Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Metap3a011291	-	scaffold1	+	217657	224898	1.425234	21.962574	37.371380
Metap3a011299	-	scaffold1	-	226127	245281	2.980756	45.932865	78.159073
Metap3a011290	-	scaffold1	+	246789	248917	0.000000	0.000000	0.000000
Metap3a011308	-	scaffold1	+	249550	250496	0.372549	5.740907	9.768691
Metap3a011309	-	scaffold1	+	254281	259521	0.580352	8.943110	15.217540
Metap3a011305	-	scaffold1	+	281359	281700	0.000000	0.000000	0.000000
Metap3a011293	-	scaffold1	-	334125	334442	4.968554	76.564438	130.281570
Metap3a011298	-	scaffold1	-	376658	378870	5.627907	86.724937	147.570618
Metap3a011315	-	scaffold1	-	416212	416840	2.631160	40.545658	68.992241
Metap3a011312	-	scaffold1	-	425257	426270	2.213930	34.116226	58.051956
Metap3a011287	-	scaffold1	+	430099	431778	0.000000	0.000000	0.000000
Metap3a011302	-	scaffold1	+	458584	458790	0.000000	0.000000	0.000000
Metap3a011292	-	scaffold1	-	477004	477306	0.792079	12.205782	20.769281
Metap3a011296	-	scaffold1	-	498265	498474	3.457143	53.273895	90.650520
Metap3a011316	-	scaffold1	+	514819	515953	0.000000	0.000000	0.000000
Metap3a011282	-	scaffold1	+	534561	535704	0.361014	5.563155	9.466229
Metap3a011289	-	scaffold1	+	599558	641095	0.000000	0.000000	0.000000
Metap3a011286	-	scaffold1	-	696223	697870	0.000000	0.000000	0.000000
Metap3a011311	-	scaffold1	-	698363	699291	0.000000	0.000000	0.000000
Metap3a011295	-	scaffold1	-	699736	700376	0.000000	0.000000	0.000000
Metap3a011300	-	scaffold1	-	700846	705883	0.000000	0.000000	0.000000
Metap3a011317	-	scaffold1	-	707311	708476	0.000000	0.000000	0.000000
Metap3a011283	-	scaffold1	-	708874	710268	0.000000	0.000000	0.000000
Metap3a011304	-	scaffold1	-	710455	714253	0.000000	0.000000	0.000000
Metap3a011281	-	scaffold1	+	715132	717003	0.000000	0.000000	0.000000
Metap3a011284	-	scaffold1	+	718044	730980	0.000000	0.000000	0.000000
Metap3a011301	-	scaffold1	+	732484	733379	0.918527	14.154321	24.084904
Metap3a011288	-	scaffold1	-	755555	765612	5.375000	82.827698	140.939087
Metap3a011307	-	scaffold1	+	797861	817841	0.608466	9.376343	15.954723
Metap3a011294	-	scaffold1	-	836868	847666	0.000000	0.000000	0.000000
Metap3a006221	-	scaffold10	+	2095	4327	0.000000	0.000000	0.000000
Metap3a006220	-	scaffold10	+	4481	6402	0.000000	0.000000	0.000000
Metap3a006238	-	scaffold10	+	44830	45099	0.000000	0.000000	0.000000
Metap3a006222	-	scaffold10	+	153918	182190	0.000000	0.000000	0.000000
Metap3a006228	-	scaffold10	+	190815	196940	0.000000	0.000000	0.000000
Metap3a006231	-	scaffold10	+	257207	257476	0.000000	0.000000	0.000000
Metap3a006224	-	scaffold10	+	257503	257703	0.348259	5.366603	9.131778
Metap3a006234	-	scaffold10	+	263479	265978	0.000000	0.000000	0.000000
Metap3a006219	-	scaffold10	+	266082	291429	0.000000	0.000000	0.000000
Metap3a006235	-	scaffold10	+	293367	295504	1.136881	17.519114	29.810411
Metap3a006227	-	scaffold10	-	295311	297570	6.939939	133.287003	226.800293
Metap3a006229	-	scaffold10	-	342495	377584	0.000000	0.000000	0.000000
Metap3a006223	-	scaffold10	-	385523	402092	0.000000	0.000000	0.000000
Metap3a006236	-	scaffold10	-	408113	414507	0.000000	0.000000	0.000000
Metap3a006218	-	scaffold10	-	418434	424736	0.000000	0.000000	0.000000
Metap3a006217	-	scaffold10	-	424840	428782	0.000000	0.000000	0.000000
Metap3a006226	-	scaffold10	-	432347	437511	0.000000	0.000000	0.000000
Metap3a006230	-	scaffold10	-	453149	572235	0.000000	0.000000	0.000000
Metap3a006233	-	scaffold10	+	650422	650613	1.927083	29.695971	50.530476
Metap3a006225	-	scaffold10	+	657217	657600	3.067708	47.272778	80.439064
Metap3a006237	-	scaffold10	-	667060	667461	0.000000	0.000000	0.000000
Metap3a008641	-	scaffold100	-	4770	4976	0.000000	0.000000	0.000000
Metap3a008646	-	scaffold100	+	7301	9259	7.631925	117.606468	200.118423
Metap3a008647	-	scaffold100	-	25053	35346	0.000000	0.000000	0.000000
Metap3a008638	-	scaffold100	+	46318	47124	2.774958	42.761555	72.762794
Metap3a008636	-	scaffold100	+	49812	50334	3.002283	46.264591	78.723534
Metap3a008644	-	scaffold100	+	94354	94716	6.942149	106.977158	182.031647
Metap3a008643	-	scaffold100	+	98148	98471	9.330247	143.777267	244.650497
Metap3a008635	-	scaffold100	+	104551	104871	11.376947	175.316528	298.317474
Metap3a008637	-	scaffold100	+	134988	138468	0.000000	0.000000	0.000000
Metap3a008634	-	scaffold100	+	152263	172563	0.000000	0.000000	0.000000
Metap3a008645	-	scaffold100	+	162798	169254	0.000000	0.000000	0.000000
Metap3a008639	-	scaffold100	-	204938	218617	0.000000	0.000000	0.000000
Metap3a008640	-	scaffold100	-	248346	248762	0.000000	0.000000	0.000000
Metap3a008642	-	scaffold100	-	267643	325278	0.000000	0.000000	0.000000
Metap3a004416	-	scaffold1000	-	1961	6513	2.048632	31.569016	53.717636
Metap3a004418	-	scaffold1000	+	7675	19926	0.000000	0.000000	0.000000
Metap3a004419	-	scaffold1000	+	19985	21182	6.035760	93.009880	158.265015
Metap3a004415	-	scaffold1000	-	22477	24993	4.016109	61.887451	105.307297
Metap3a004417	-	scaffold1000	-	25044	25848	0.000000	0.000000	0.000000
Metap3a004420	-	scaffold1000	+	26271	28679	3.783217	58.298630	99.200584
Metap3a004413	-	scaffold1000	-	28827	31188	1.445864	22.280479	37.912323
Metap3a004414	-	scaffold1000	+	31632	32064	0.000000	0.000000	0.000000
Metap3a001995	-	scaffold1004	-	29336	31982	0.000000	0.000000	0.000000
Metap3a001997	-	scaffold1004	+	49370	50338	0.108359	1.669791	2.841306
Metap3a001994	-	scaffold1004	-	52692	55051	0.000000	0.000000	0.000000
Metap3a001992	-	scaffold1004	+	55226	58284	0.000000	0.000000	0.000000
Metap3a001991	-	scaffold1004	+	60508	62089	1.448517	22.321362	37.981888
Metap3a001998	-	scaffold1004	+	62173	62776	0.000000	0.000000	0.000000
Metap3a001999	-	scaffold1004	+	63145	64071	0.000000	0.000000	0.000000
Metap3a000945	-	scaffold1005	+	3343	10802	0.000000	0.000000	0.000000
Metap3a000947	-	scaffold1005	+	10975	17438	2.256944	34.779060	59.179836
Metap3a000949	-	scaffold1005	-	20308	22852	0.000000	0.000000	0.000000
Metap3a000951	-	scaffold1005	-	23327	25034	0.000000	0.000000	0.000000
Metap3a000946	-	scaffold1005	-	26317	33742	0.000000	0.000000	0.000000
Metap3a000950	-	scaffold1005	-	36429	40930	0.000000	0.000000	0.000000
Metap3a012289	-	scaffold101	+	4794	6780	6.248070	96.281525	163.832047
Metap3a012296	-	scaffold101	-	6223	7584	12.484747	192.387497	327.365356
Metap3a012300	-	scaffold101	+	9703	16282	0.961986	14.824015	25.224451
Metap3a012276	-	scaffold101	-	20302	21885	0.000000	0.000000	0.000000
Metap3a012302	-	scaffold101	-	26837	33737	0.499600	7.698738	13.100123
Metap3a012283	-	scaffold101	-	38161	43657	0.987084	15.210771	25.882551
Metap3a012292	-	scaffold101	-	46579	50711	0.000000	0.000000	0.000000
Metap3a012293	-	scaffold101	+	54788	58274	0.000000	0.000000	0.000000
Metap3a012301	-	scaffold101	+	61242	63109	0.233311	3.595277	6.117700
Metap3a012285	-	scaffold101	+	64287	67108	0.000000	0.000000	0.000000
Metap3a012290	-	scaffold101	-	67188	68547	0.000000	0.000000	0.000000
Metap3a012297	-	scaffold101	+	68914	72034	0.000000	0.000000	0.000000
Metap3a012291	-	scaffold101	+	72341	72949	1.220033	18.800468	31.990759
Metap3a012304	-	scaffold101	+	73092	83165	0.300875	4.636425	7.889311
Metap3a012278	-	scaffold101	-	91030	98492	1.233649	19.010290	32.347786
Metap3a012299	-	scaffold101	-	108259	115409	0.000000	0.000000	0.000000
Metap3a012286	-	scaffold101	+	116623	117986	0.641115	9.879457	16.810820
Metap3a012287	-	scaffold101	+	118074	120138	0.000000	0.000000	0.000000
Metap3a012277	-	scaffold101	+	121703	128553	0.830645	12.800077	21.780529
Metap3a012284	-	scaffold101	-	126246	138929	0.598664	14.068580	23.939009
Metap3a012281	-	scaffold101	-	139906	148271	0.850859	13.111570	22.310564
Metap3a012288	-	scaffold101	+	147784	154313	5.884776	95.994354	163.343384
Metap3a012294	-	scaffold101	-	155002	156239	7.499093	115.559547	196.635406
Metap3a012280	-	scaffold101	-	156473	157585	0.000000	0.000000	0.000000
Metap3a012295	-	scaffold101	+	158286	164667	0.399539	6.156817	10.476402
Metap3a012279	-	scaffold101	-	170561	192153	0.000000	0.000000	0.000000
Metap3a012298	-	scaffold101	-	241887	242126	0.000000	0.000000	0.000000
Metap3a012303	-	scaffold101	+	247989	248207	0.000000	0.000000	0.000000
Metap3a012282	-	scaffold101	-	281759	282472	0.424370	6.539458	11.127501
Metap3a010410	-	scaffold1010	-	1062	4231	8.270522	127.447128	216.863220
Metap3a010399	-	scaffold1010	-	11052	12497	6.602694	101.746223	173.130722
Metap3a010393	-	scaffold1010	+	14205	21317	0.000000	0.000000	0.000000
Metap3a010402	-	scaffold1010	+	21439	23764	0.347899	5.361055	9.122338
Metap3a010404	-	scaffold1010	-	35752	42088	0.000000	0.000000	0.000000
Metap3a010394	-	scaffold1010	+	42718	43473	14.691304	226.390121	385.223969
Metap3a010408	-	scaffold1010	+	43908	49998	0.000000	0.000000	0.000000
Metap3a010396	-	scaffold1010	+	50161	50884	1.614063	24.872393	42.322708
Metap3a010406	-	scaffold1010	-	53076	55077	0.000000	0.000000	0.000000
Metap3a010407	-	scaffold1010	+	57601	58553	8.074550	124.427223	211.724579
Metap3a010409	-	scaffold1010	-	58383	68443	1.073571	16.543518	28.150347
Metap3a010400	-	scaffold1010	+	68807	71492	1.264242	19.481722	33.149975
Metap3a010412	-	scaffold1010	+	72385	76052	8.281782	127.620636	217.158463
Metap3a010403	-	scaffold1010	-	81071	87389	0.561594	8.654053	14.725682
Metap3a010401	-	scaffold1010	-	94908	103426	0.000000	0.000000	0.000000
Metap3a010411	-	scaffold1010	-	104836	107264	0.000000	0.000000	0.000000
Metap3a010395	-	scaffold1010	-	113751	115563	0.000000	0.000000	0.000000
Metap3a010397	-	scaffold1010	+	122929	126071	3.467371	53.431507	90.918716
Metap3a010405	-	scaffold1010	+	126520	129281	8.652200	155.535690	264.658569
Metap3a010413	-	scaffold1010	-	130206	131288	1.881995	29.001173	49.348213
Metap3a010398	-	scaffold1010	-	131471	135153	0.000000	0.000000	0.000000
Metap3a007697	-	scaffold1011	-	5638	5925	0.000000	0.000000	0.000000
Metap3a007686	-	scaffold1011	+	6874	7768	11.008758	169.642792	288.663116
Metap3a007693	-	scaffold1011	-	7241	10021	3.657503	56.361404	95.904205
Metap3a007689	-	scaffold1011	+	10124	23034	0.000000	0.000000	0.000000
Metap3a007687	-	scaffold1011	-	27770	28358	97.592529	1503.881714	2558.995605
Metap3a007695	-	scaffold1011	+	34018	42161	0.201072	3.098480	5.272354
Metap3a007698	-	scaffold1011	-	43304	48164	2.117198	32.887650	55.961414
Metap3a007688	-	scaffold1011	+	51823	72051	0.000000	0.000000	0.000000
Metap3a007690	-	scaffold1011	+	74516	80652	0.000000	0.000000	0.000000
Metap3a007696	-	scaffold1011	-	81210	86010	0.000000	0.000000	0.000000
Metap3a007694	-	scaffold1011	-	88730	95033	0.000000	0.000000	0.000000
Metap3a007691	-	scaffold1011	-	99412	101393	0.000000	0.000000	0.000000
Metap3a007692	-	scaffold1011	-	101450	101932	0.000000	0.000000	0.000000
Metap3a006541	-	scaffold1013	+	2020	3862	3.841880	59.202618	100.738800
Metap3a006548	-	scaffold1013	+	3883	5948	2.979457	45.912849	78.125008
Metap3a006540	-	scaffold1013	-	6759	10690	0.000000	0.000000	0.000000
Metap3a006547	-	scaffold1013	+	12193	12701	14.063218	216.711426	368.754791
Metap3a006549	-	scaffold1013	-	13761	16311	0.000000	0.000000	0.000000
Metap3a006542	-	scaffold1013	+	20245	21993	1.441760	22.217239	37.804714
Metap3a006543	-	scaffold1013	+	21554	22836	1.241297	19.128143	32.548328
Metap3a006546	-	scaffold1013	+	23757	24860	3.765641	58.027786	98.739716
Metap3a006545	-	scaffold1013	-	25807	36924	1.051448	16.202608	27.570253
Metap3a006544	-	scaffold1013	+	43325	45201	0.000000	0.000000	0.000000
Metap3a001893	-	scaffold1014	+	2549	8246	8.206120	126.454689	215.174500
Metap3a001891	-	scaffold1014	-	15052	20308	0.000000	0.000000	0.000000
Metap3a001894	-	scaffold1014	-	21922	25220	0.000000	0.000000	0.000000
Metap3a001885	-	scaffold1014	+	26298	28878	0.484459	7.465418	12.703108
Metap3a001884	-	scaffold1014	+	32522	33894	0.000000	0.000000	0.000000
Metap3a001890	-	scaffold1014	+	35274	38199	0.000000	0.000000	0.000000
Metap3a001892	-	scaffold1014	+	42463	44363	0.000000	0.000000	0.000000
Metap3a001889	-	scaffold1014	+	44608	47300	2.608789	40.200928	68.405640
Metap3a001895	-	scaffold1014	-	47616	48294	0.000000	0.000000	0.000000
Metap3a001887	-	scaffold1014	-	48580	49537	0.000000	0.000000	0.000000
Metap3a001886	-	scaffold1014	+	49635	50648	0.000000	0.000000	0.000000
Metap3a001888	-	scaffold1014	+	50991	55792	0.000000	0.000000	0.000000
Metap3a000691	-	scaffold1015	-	3529	6980	0.000000	0.000000	0.000000
Metap3a000692	-	scaffold1015	-	7007	35103	0.000000	0.000000	0.000000
Metap3a000940	-	scaffold1016	+	16485	20941	0.000000	0.000000	0.000000
Metap3a000938	-	scaffold1016	+	25933	28463	0.000000	0.000000	0.000000
Metap3a000943	-	scaffold1016	-	29176	34217	2.032416	37.377205	63.600811
Metap3a000942	-	scaffold1016	+	38307	44053	0.454128	6.998024	11.907792
Metap3a000937	-	scaffold1016	-	44276	46910	1.311175	20.204950	34.380615
Metap3a000944	-	scaffold1016	+	56826	65416	0.000000	0.000000	0.000000
Metap3a010503	-	scaffold1017	-	4771	4950	28.927778	445.771393	758.521790
Metap3a009522	-	scaffold1018	-	8216	8422	0.000000	0.000000	0.000000
Metap3a009532	-	scaffold1018	+	10437	10935	0.236473	3.644002	6.200612
Metap3a009528	-	scaffold1018	+	12211	35781	0.000000	0.000000	0.000000
Metap3a009533	-	scaffold1018	+	35961	37602	0.000000	0.000000	0.000000
Metap3a009535	-	scaffold1018	-	40085	44860	0.000000	0.000000	0.000000
Metap3a009526	-	scaffold1018	-	46101	48565	0.000000	0.000000	0.000000
Metap3a009518	-	scaffold1018	-	49821	50848	0.000000	0.000000	0.000000
Metap3a009516	-	scaffold1018	+	52372	55831	5.995059	92.382683	157.197784
Metap3a009523	-	scaffold1018	-	55472	55990	1.818194	28.018013	47.675274
Metap3a009536	-	scaffold1018	+	56576	60815	0.704889	12.872164	21.903193
Metap3a009520	-	scaffold1018	-	60928	62715	0.662577	10.210181	17.373581
Metap3a009530	-	scaffold1018	+	63925	66181	0.992268	15.290655	26.018482
Metap3a009525	-	scaffold1018	-	68291	70196	0.000000	0.000000	0.000000
Metap3a009515	-	scaffold1018	-	70305	74661	0.000000	0.000000	0.000000
Metap3a009537	-	scaffold1018	-	74702	78723	2.785933	42.930683	73.050575
Metap3a009538	-	scaffold1018	+	79149	80226	1.024119	15.781473	26.853655
Metap3a009524	-	scaffold1018	-	81261	83104	0.963726	14.850829	25.270077
Metap3a009529	-	scaffold1018	-	88664	90281	0.000000	0.000000	0.000000
Metap3a009517	-	scaffold1018	-	91561	97738	0.000000	0.000000	0.000000
Metap3a009521	-	scaffold1018	+	98535	103135	0.000000	0.000000	0.000000
Metap3a009519	-	scaffold1018	-	105457	106202	1.910606	29.442064	50.098431
Metap3a009514	-	scaffold1018	-	109663	109983	0.828660	12.769488	21.728479
Metap3a009527	-	scaffold1018	-	110101	111111	0.642928	9.907394	16.858360
Metap3a009531	-	scaffold1018	+	117846	118079	0.000000	0.000000	0.000000
Metap3a009534	-	scaffold1018	+	121093	122208	0.000000	0.000000	0.000000
Metap3a008100	-	scaffold1019	-	1088	2766	0.000000	0.000000	0.000000
Metap3a008101	-	scaffold1019	+	3634	6094	0.000000	0.000000	0.000000
Metap3a008105	-	scaffold1019	-	6379	39898	3.752920	57.831757	98.406158
Metap3a008098	-	scaffold1019	-	9462	11805	0.000000	0.000000	0.000000
Metap3a008103	-	scaffold1019	-	18269	20012	0.000000	0.000000	0.000000
Metap3a008097	-	scaffold1019	+	31175	33100	0.000000	0.000000	0.000000
Metap3a008106	-	scaffold1019	+	47706	48513	2.171053	33.455502	56.927670
Metap3a008099	-	scaffold1019	+	48949	49315	0.000000	0.000000	0.000000
Metap3a008104	-	scaffold1019	-	50665	55498	0.000000	0.000000	0.000000
Metap3a008188	-	scaffold1021	+	73864	126362	0.000000	0.000000	0.000000
Metap3a008187	-	scaffold1021	-	90011	94369	6.429867	99.082985	168.598984
Metap3a007245	-	scaffold1026	-	32150	32362	0.098592	1.519283	2.585203
Metap3a007246	-	scaffold1026	-	67395	68174	0.000000	0.000000	0.000000
Metap3a004106	-	scaffold1029	+	5065	11742	1.873770	28.874428	49.132545
Metap3a004108	-	scaffold1029	-	12088	17524	0.406059	6.257289	10.647365
Metap3a004107	-	scaffold1029	-	19618	22829	0.000000	0.000000	0.000000
Metap3a002912	-	scaffold103	+	34232	35026	0.000000	0.000000	0.000000
Metap3a002902	-	scaffold103	+	67008	68944	0.000000	0.000000	0.000000
Metap3a002881	-	scaffold103	+	68981	73345	0.000000	0.000000	0.000000
Metap3a002911	-	scaffold103	+	183009	190581	0.000000	0.000000	0.000000
Metap3a002894	-	scaffold103	+	227234	318767	0.000000	0.000000	0.000000
Metap3a002918	-	scaffold103	+	373062	376160	0.000000	0.000000	0.000000
Metap3a002886	-	scaffold103	-	411657	412163	0.000000	0.000000	0.000000
Metap3a002884	-	scaffold103	+	415469	444070	0.000000	0.000000	0.000000
Metap3a002900	-	scaffold103	-	595302	595583	7.496454	115.518875	196.566208
Metap3a002882	-	scaffold103	+	738015	742641	0.000000	0.000000	0.000000
Metap3a002904	-	scaffold103	+	742753	743262	0.139216	2.145291	3.650414
Metap3a002890	-	scaffold103	-	757254	762280	0.000000	0.000000	0.000000
Metap3a002913	-	scaffold103	-	762708	766357	0.000000	0.000000	0.000000
Metap3a002910	-	scaffold103	+	774015	780514	0.000000	0.000000	0.000000
Metap3a002879	-	scaffold103	+	784405	785980	3.693679	56.918869	96.852783
Metap3a002907	-	scaffold103	-	788776	789174	0.000000	0.000000	0.000000
Metap3a002909	-	scaffold103	-	803502	804289	0.000000	0.000000	0.000000
Metap3a002901	-	scaffold103	+	812219	813482	0.000000	0.000000	0.000000
Metap3a002892	-	scaffold103	-	815217	819523	0.000000	0.000000	0.000000
Metap3a002917	-	scaffold103	+	823294	824048	0.000000	0.000000	0.000000
Metap3a002915	-	scaffold103	+	824096	826236	0.000000	0.000000	0.000000
Metap3a002903	-	scaffold103	+	827323	830044	5.949064	91.673904	155.991745
Metap3a002891	-	scaffold103	+	832861	835014	0.000000	0.000000	0.000000
Metap3a002916	-	scaffold103	-	836943	837453	3.543860	54.610188	92.924347
Metap3a002908	-	scaffold103	-	839542	841541	1.129726	17.408857	29.622799
Metap3a002893	-	scaffold103	+	843418	843828	0.000000	0.000000	0.000000
Metap3a002895	-	scaffold103	+	845909	846778	0.000000	0.000000	0.000000
Metap3a002885	-	scaffold103	+	846801	849176	0.000000	0.000000	0.000000
Metap3a002883	-	scaffold103	+	851988	854624	0.000000	0.000000	0.000000
Metap3a002919	-	scaffold103	+	859039	871074	0.000000	0.000000	0.000000
Metap3a002905	-	scaffold103	-	871433	883205	0.000000	0.000000	0.000000
Metap3a002906	-	scaffold103	+	884386	885214	0.000000	0.000000	0.000000
Metap3a002888	-	scaffold103	+	885406	887630	0.000000	0.000000	0.000000
Metap3a002897	-	scaffold103	-	889199	897704	16.928602	260.866425	443.888672
Metap3a002914	-	scaffold103	+	903335	911481	0.000000	0.000000	0.000000
Metap3a002880	-	scaffold103	+	917127	921929	0.000000	0.000000	0.000000
Metap3a002889	-	scaffold103	-	922045	925357	0.000000	0.000000	0.000000
Metap3a002887	-	scaffold103	-	932409	933862	0.000000	0.000000	0.000000
Metap3a002899	-	scaffold103	-	933976	934730	0.453608	6.990010	11.894157
Metap3a002896	-	scaffold103	-	934761	948792	0.000000	0.000000	0.000000
Metap3a006263	-	scaffold1032	-	5072	7135	0.000000	0.000000	0.000000
Metap3a006274	-	scaffold1032	+	10051	13673	19.183962	295.621094	503.026978
Metap3a006273	-	scaffold1032	-	14062	16078	6.534654	100.697731	171.346634
Metap3a006275	-	scaffold1032	-	23372	27070	0.000000	0.000000	0.000000
Metap3a006262	-	scaffold1032	+	27442	31948	0.250745	3.863931	6.574841
Metap3a006266	-	scaffold1032	+	32213	33588	0.000000	0.000000	0.000000
Metap3a006268	-	scaffold1032	-	34519	36999	1.246753	19.212219	32.691391
Metap3a006265	-	scaffold1032	+	41008	65823	10.411816	160.444046	273.010559
Metap3a006271	-	scaffold1032	-	49574	57742	2.478528	38.193630	64.990036
Metap3a006269	-	scaffold1032	-	60389	61870	4.604291	70.951218	120.730148
Metap3a006270	-	scaffold1032	-	62369	66715	0.000000	0.000000	0.000000
Metap3a006264	-	scaffold1032	+	67172	68757	0.729339	11.238971	19.124163
Metap3a001406	-	scaffold1034	+	2596	4512	6.980550	111.229637	189.267624
Metap3a001401	-	scaffold1034	-	4086	9100	0.750343	11.562639	19.674911
Metap3a001400	-	scaffold1034	+	11472	11985	0.000000	0.000000	0.000000
Metap3a001407	-	scaffold1034	+	12490	15893	0.000000	0.000000	0.000000
Metap3a001405	-	scaffold1034	+	17067	18803	0.000000	0.000000	0.000000
Metap3a001402	-	scaffold1034	+	20227	71567	0.000000	0.000000	0.000000
Metap3a001404	-	scaffold1034	+	46537	55390	0.000000	0.000000	0.000000
Metap3a001403	-	scaffold1034	+	81976	89543	0.000000	0.000000	0.000000
Metap3a005481	-	scaffold1035	+	12003	22102	0.000000	0.000000	0.000000
Metap3a005480	-	scaffold1035	+	22503	23248	0.000000	0.000000	0.000000
Metap3a005478	-	scaffold1035	+	23668	25289	3.182222	49.037415	83.441757
Metap3a005479	-	scaffold1035	+	25770	26443	0.000000	0.000000	0.000000
Metap3a004848	-	scaffold1036	-	1482	12058	0.000000	0.000000	0.000000
Metap3a006872	-	scaffold1037	+	9526	10175	0.000000	0.000000	0.000000
Metap3a006868	-	scaffold1037	+	10336	13209	0.000000	0.000000	0.000000
Metap3a006861	-	scaffold1037	-	13807	17474	2.385965	36.767254	62.562923
Metap3a006857	-	scaffold1037	+	17961	20316	0.000000	0.000000	0.000000
Metap3a006863	-	scaffold1037	+	20847	22302	0.000000	0.000000	0.000000
Metap3a006859	-	scaffold1037	-	22597	34711	0.641801	9.890028	16.828808
Metap3a006878	-	scaffold1037	-	38599	39689	7.317010	112.753685	191.860962
Metap3a006864	-	scaffold1037	+	49034	52954	0.000000	0.000000	0.000000
Metap3a006869	-	scaffold1037	+	53813	55386	13.188949	203.239120	345.830383
Metap3a006875	-	scaffold1037	-	54551	60393	3.177316	48.961815	83.313118
Metap3a006856	-	scaffold1037	+	64884	69991	0.000000	0.000000	0.000000
Metap3a006855	-	scaffold1037	+	73211	77031	0.000000	0.000000	0.000000
Metap3a006880	-	scaffold1037	-	78472	81233	0.000000	0.000000	0.000000
Metap3a006865	-	scaffold1037	+	82831	85902	0.000000	0.000000	0.000000
Metap3a006867	-	scaffold1037	+	86924	90384	1.516016	23.361509	39.751797
Metap3a006870	-	scaffold1037	-	90581	96359	1.464805	22.923931	39.007217
Metap3a006860	-	scaffold1037	-	96647	99213	0.000000	0.000000	0.000000
