Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a009571	-	C2997338	-	125	1754	79.842758	38.440750	68.657578
Vcabro1a014677	-	C3000896	-	1	1848	371.398956	178.812164	319.369629
Vcabro1a006447	-	C3002226	+	497	1917	1.065447	0.512966	0.916188
Vcabro1a001827	-	C3003546	-	1005	1637	103.069931	49.623608	88.630852
Vcabro1a008893	-	C3003675	-	55	1890	20.723312	9.977358	17.820181
Vcabro1a012703	-	C3003899	+	2	1975	115.070374	55.401287	98.950157
Vcabro1a003014	-	C3005021	+	250	680	11.654321	5.611040	10.021666
Vcabro1a008033	-	C3006493	+	55	741	8.587570	4.134535	7.384536
Vcabro1a008034	-	C3006493	+	1136	1402	12.177083	5.862726	10.471194
Vcabro1a005275	-	C3007271	+	79	1741	0.000000	0.000000	0.000000
Vcabro1a008342	-	C3007341	-	58	2081	108.370979	58.100136	103.770454
Vcabro1a003478	-	C3007461	-	53	2037	24.932442	12.003867	21.439653
Vcabro1a012568	-	C3008135	-	7	2029	45.936821	22.116545	39.501526
Vcabro1a003218	-	C3011915	-	486	2225	7.375288	3.550874	6.342083
Vcabro1a006412	-	C3014345	+	24	2309	17.153980	9.181708	16.399103
Vcabro1a006488	-	C3015561	-	6	2107	59.545837	28.857252	51.540848
Vcabro1a016324	-	C3015681	-	16	2200	16.999063	8.184297	14.617663
Vcabro1a004066	-	C3016661	+	17	2367	14.286097	6.878123	12.284756
Vcabro1a003170	-	C3016939	+	2068	2385	0.342767	0.165027	0.294749
Vcabro1a002390	-	C3017759	+	86	2518	22.774353	12.584892	22.477404
Vcabro1a001505	-	C3018369	+	2107	2292	4.870968	2.345155	4.188593
Vcabro1a009459	-	C3018793	+	45	2572	0.000000	0.000000	0.000000
Vcabro1a009992	-	C3019367	-	48	2534	152.014481	73.188248	130.718750
Vcabro1a004048	-	C3021035	-	38	2549	38.435631	18.505054	33.051182
Vcabro1a009578	-	C3021929	-	65	1465	3.841561	1.849542	3.303396
Vcabro1a000322	-	C3024839	+	346	1727	242.962738	116.975800	208.926056
Vcabro1a012210	-	C3027161	-	31	2375	9.504229	4.610287	8.234260
Vcabro1a002146	-	C3028183	-	31	3266	3.754297	1.807528	3.228357
Vcabro1a012241	-	C3028451	+	43	3100	60.921444	29.392670	52.497139
Vcabro1a012235	-	C3028453	-	71	1583	4.821899	4.977781	8.890626
Vcabro1a001984	-	C3029397	+	69	3377	21.336716	12.572416	22.455120
Vcabro1a009592	-	C3030757	+	2106	2312	0.623188	0.300037	0.535886
Vcabro1a011738	-	C3031988	+	24	219	565.489807	272.258301	486.270264
Vcabro1a002572	-	C3032040	-	3	3539	126.368134	62.640236	111.879356
Vcabro1a007290	-	C3032790	+	3534	3827	54.145630	26.068724	46.560360
Vcabro1a003729	-	C3033864	+	1	3456	53.993633	26.794641	47.856899
Vcabro1a006224	-	C3036302	-	3	4461	25.488554	12.271610	21.917860
Vcabro1a007266	-	C3038732	+	1594	5102	11.022889	5.503405	9.829423
Vcabro1a008149	-	C3039774	+	2115	4494	0.056303	0.027107	0.048416
Vcabro1a007910	-	C3039986	-	3	5622	67.131004	34.907833	62.347561
Vcabro1a007911	-	C3039986	+	282	938	77.059608	37.100788	66.264320
Vcabro1a012810	-	C3040774	-	67	5972	47.555092	22.895672	40.893093
Vcabro1a013863	-	C3042254	-	23	6564	42.446556	20.436138	36.500214
Vcabro1a015577	-	C3042876	-	10	6396	14.820631	7.198161	12.856364
Vcabro1a006493	-	C3044050	-	2195	8956	15.848433	7.885761	14.084460
Vcabro1a006492	-	C3044050	+	6681	7308	16.456104	7.922885	14.150766
Vcabro1a006494	-	C3044050	+	7493	7884	28.679493	13.807906	24.661779
Vcabro1a013244	-	C3044432	+	132	1016	196.374390	94.545578	168.864273
Vcabro1a013243	-	C3044432	+	1108	3302	3292.605225	1585.243652	2831.343750
Vcabro1a013245	-	C3044432	-	3160	9632	59.357952	28.735041	51.322571
Vcabro1a008289	-	C3045382	+	2453	2957	125.855347	60.593773	108.224251
Vcabro1a008288	-	C3045382	+	2992	6448	131.975677	63.540443	113.487190
Vcabro1a008287	-	C3045382	-	6939	7892	16.870131	8.122221	14.506791
Vcabro1a008290	-	C3045382	-	9347	11311	108.187325	52.087410	93.031349
Vcabro1a012301	-	C3046414	+	16420	17485	0.000000	0.000000	0.000000
Vcabro1a009121	-	C3046442	-	412	2668	9.320346	4.487334	8.014658
Vcabro1a009124	-	C3046442	+	5194	7745	393.241669	189.328445	338.152405
Vcabro1a009122	-	C3046442	-	7637	11759	120.983139	58.248024	104.034592
Vcabro1a009120	-	C3046442	+	14501	26233	0.650228	0.405288	0.723870
Vcabro1a010175	-	scaffold10002	-	133	38507	36.172867	59.991756	107.149017
Vcabro1a010183	-	scaffold10002	+	31840	32726	273.326080	131.594406	235.035797
Vcabro1a010166	-	scaffold10002	+	33198	35477	586.008972	282.137360	503.914886
Vcabro1a010187	-	scaffold10002	+	36969	37593	41.165768	19.819494	35.398849
Vcabro1a010168	-	scaffold10002	+	38022	39695	23.727411	11.423697	20.403437
Vcabro1a010182	-	scaffold10002	+	44269	46141	28.474312	13.709121	24.485342
Vcabro1a010184	-	scaffold10002	-	46290	46851	317.476196	152.850739	273.000916
Vcabro1a010176	-	scaffold10002	-	52630	58261	238.854279	114.997757	205.393143
Vcabro1a010167	-	scaffold10002	+	70525	76165	60.597046	29.286261	52.307087
Vcabro1a010177	-	scaffold10002	-	76014	77638	82.843254	39.885361	71.237732
Vcabro1a010173	-	scaffold10002	-	80067	82627	21.859838	10.524544	18.797491
Vcabro1a010165	-	scaffold10002	-	83715	88175	7.882731	3.795186	6.778438
Vcabro1a010179	-	scaffold10002	+	89961	140711	2.175449	1.060630	1.894351
Vcabro1a010174	-	scaffold10002	+	115445	118535	0.000000	0.000000	0.000000
Vcabro1a010172	-	scaffold10002	+	127784	130209	0.000000	0.000000	0.000000
Vcabro1a010185	-	scaffold10002	+	140932	145456	55.328362	26.638157	47.577404
Vcabro1a010189	-	scaffold10002	+	150627	163296	35.966476	17.676609	31.571526
Vcabro1a010181	-	scaffold10002	-	166792	171757	530.015320	255.178909	455.765411
Vcabro1a010169	-	scaffold10002	-	171772	173420	258.569885	124.489944	222.346802
Vcabro1a010178	-	scaffold10002	-	173890	176548	44.407139	22.243269	39.727859
Vcabro1a010188	-	scaffold10002	+	176696	181330	141.525543	68.138283	121.699211
Vcabro1a010186	-	scaffold10002	-	179089	182198	21.082762	11.329584	20.235340
Vcabro1a010171	-	scaffold10002	-	183400	189303	13.578420	6.537407	11.676218
Vcabro1a004322	-	scaffold10053	+	4784	8612	23.178871	11.159600	19.931742
Vcabro1a004325	-	scaffold10053	+	9647	11127	0.000000	0.000000	0.000000
Vcabro1a004327	-	scaffold10053	-	11532	14618	31.168266	15.006140	26.801901
Vcabro1a004329	-	scaffold10053	-	15161	17095	3.342838	1.609429	2.874539
Vcabro1a004326	-	scaffold10053	-	17392	23365	1.152406	0.554832	0.990965
Vcabro1a004324	-	scaffold10053	+	25314	26148	0.534914	0.257537	0.459978
Vcabro1a004323	-	scaffold10053	+	27025	28013	52.937897	25.487253	45.521820
Vcabro1a004330	-	scaffold10053	-	28669	35610	237.236740	114.218987	204.002213
Vcabro1a011479	-	scaffold10165	+	14601	16713	37.765972	18.182644	32.475334
Vcabro1a005270	-	scaffold10171	-	18	1994	18.712307	9.009148	16.090897
Vcabro1a005265	-	scaffold10171	-	3099	19359	20.956636	10.089693	18.020819
Vcabro1a005268	-	scaffold10171	-	9325	11911	0.212121	0.102127	0.182405
Vcabro1a005266	-	scaffold10171	+	23606	24210	159.887100	76.978561	137.488495
Vcabro1a005269	-	scaffold10171	+	43747	52375	75.401512	36.302490	64.838509
Vcabro1a005263	-	scaffold10171	-	53421	57411	30.838491	14.847368	26.518324
Vcabro1a005264	-	scaffold10171	-	64987	67506	13.260849	7.645926	13.656101
Vcabro1a016191	-	scaffold10220	-	6654	7671	0.000000	0.000000	0.000000
Vcabro1a007050	-	scaffold10272	-	12490	14114	0.000000	0.000000	0.000000
Vcabro1a007048	-	scaffold10272	-	22743	23451	0.000000	0.000000	0.000000
Vcabro1a004357	-	scaffold10293	-	3024	19008	10.903436	5.249521	9.375973
Vcabro1a004358	-	scaffold10293	-	27639	34808	0.000000	0.000000	0.000000
Vcabro1a004359	-	scaffold10293	+	49203	50124	115.782310	55.744057	99.562355
Vcabro1a015493	-	scaffold10320	-	2978	6617	11.731182	5.648045	10.087759
Vcabro1a015497	-	scaffold10320	+	8315	9355	4.673059	2.249871	4.018410
Vcabro1a015496	-	scaffold10320	-	11162	11620	9.201102	4.429923	7.912118
Vcabro1a015492	-	scaffold10320	+	13313	14071	10.382857	4.998886	8.928322
Vcabro1a015498	-	scaffold10320	-	20984	21410	5.302181	2.552765	4.559398
Vcabro1a015499	-	scaffold10320	+	21702	23859	1.962441	0.944828	1.687522
Vcabro1a015500	-	scaffold10320	-	26512	29022	0.000000	0.000000	0.000000
Vcabro1a015495	-	scaffold10320	+	29311	31357	10.420168	5.016850	8.960405
Vcabro1a015494	-	scaffold10320	-	39322	50713	27.611582	13.293755	23.743473
Vcabro1a011578	-	scaffold10332	+	1622	6387	13.776778	11.816941	21.105791
Vcabro1a011582	-	scaffold10332	+	7650	12113	22.477917	10.822122	19.328981
Vcabro1a011575	-	scaffold10332	-	11518	14729	33.894154	17.586124	31.409912
Vcabro1a011576	-	scaffold10332	-	20809	24267	52.168499	25.116823	44.860210
Vcabro1a011579	-	scaffold10332	-	25921	27702	37.282372	17.949810	32.059479
Vcabro1a011581	-	scaffold10332	-	28436	31274	41.722763	20.087662	35.877819
Vcabro1a011574	-	scaffold10332	-	31840	36016	5.262332	2.533580	4.525131
Vcabro1a011573	-	scaffold10332	-	36258	37422	217.960205	104.938187	187.426132
Vcabro1a011580	-	scaffold10332	-	37911	50998	57.420990	36.408787	65.028351
Vcabro1a011577	-	scaffold10332	-	49873	50777	0.000000	0.000000	0.000000
Vcabro1a013361	-	scaffold10433	+	2587	4818	5.773006	2.779447	4.964265
Vcabro1a013358	-	scaffold10433	+	4928	6432	1.957229	0.942319	1.683041
Vcabro1a013359	-	scaffold10433	-	5233	9512	64.136490	30.882870	55.158726
Vcabro1a013353	-	scaffold10433	+	9895	11439	18.866438	9.083355	16.223436
Vcabro1a013354	-	scaffold10433	-	11046	16836	14.254475	6.950500	12.414025
Vcabro1a013363	-	scaffold10433	+	26603	28014	80.670998	38.839512	69.369789
Vcabro1a013356	-	scaffold10433	-	30529	33023	137.968948	66.425934	118.640862
Vcabro1a013355	-	scaffold10433	+	38075	53671	17.365574	10.464521	18.690287
Vcabro1a013364	-	scaffold10433	+	60623	64930	23.766459	12.771554	22.810789
Vcabro1a013362	-	scaffold10433	+	67069	69985	29.150099	14.034482	25.066458
Vcabro1a013360	-	scaffold10433	+	70416	73000	76.414108	36.790009	65.709251
Vcabro1a013357	-	scaffold10433	-	74848	76614	130.076904	62.626266	111.854416
Vcabro1a014794	-	scaffold10453	-	1555	13112	1.153748	0.623814	1.114172
Vcabro1a014789	-	scaffold10453	-	13472	16644	0.276063	0.132912	0.237389
Vcabro1a014782	-	scaffold10453	-	17525	19819	7.497914	3.609914	6.447530
Vcabro1a014786	-	scaffold10453	-	21597	23749	42.411003	20.419020	36.469643
Vcabro1a014787	-	scaffold10453	-	26204	27489	12.090816	5.821192	10.397012
Vcabro1a014791	-	scaffold10453	-	32558	34285	149.893326	72.167000	128.894760
Vcabro1a014792	-	scaffold10453	+	34760	35844	25.731195	12.388431	22.126511
Vcabro1a014788	-	scaffold10453	-	36739	43103	58.347672	36.473454	65.143860
Vcabro1a014793	-	scaffold10453	-	41847	46707	0.931983	0.448709	0.801421
Vcabro1a014784	-	scaffold10453	+	49003	52427	0.022098	0.010639	0.019002
Vcabro1a014785	-	scaffold10453	-	49013	69699	626.584534	301.672699	538.806213
Vcabro1a014790	-	scaffold10453	+	73047	74612	28.973633	13.949522	24.914713
Vcabro1a014783	-	scaffold10453	+	74925	99910	27.788221	13.378798	23.895367
Vcabro1a004594	-	scaffold10515	+	1019	17926	324.700684	156.328995	279.213318
Vcabro1a004593	-	scaffold10515	+	8359	9907	94.177216	45.342159	80.983917
Vcabro1a004599	-	scaffold10515	+	22563	30891	176.360443	84.909744	151.654099
Vcabro1a004609	-	scaffold10515	+	32146	33825	4.957516	2.386825	4.263017
Vcabro1a004604	-	scaffold10515	+	34074	35440	6.553952	3.155438	5.635808
Vcabro1a004605	-	scaffold10515	-	35424	35733	8.588961	4.135204	7.385733
Vcabro1a004607	-	scaffold10515	+	38580	46431	150.895126	72.649323	129.756210
Vcabro1a004602	-	scaffold10515	-	49387	50271	89.375435	43.030312	76.854820
Vcabro1a004600	-	scaffold10515	+	51241	52865	88.514801	42.615955	76.114754
Vcabro1a004608	-	scaffold10515	+	53821	64476	64.907600	31.250135	55.814686
Vcabro1a004598	-	scaffold10515	+	67585	68632	136.244446	65.595665	117.157951
Vcabro1a004595	-	scaffold10515	+	71904	72412	8.481159	4.083302	7.293033
Vcabro1a004606	-	scaffold10515	+	72848	86235	17.714773	8.528879	15.233109
Vcabro1a004603	-	scaffold10515	+	89198	93172	19.582811	9.428257	16.839453
Vcabro1a004601	-	scaffold10515	+	93299	95767	20.357183	9.801083	17.505344
Vcabro1a004596	-	scaffold10515	+	95831	96374	115.314964	55.519051	99.160484
Vcabro1a004597	-	scaffold10515	+	97651	98715	0.000000	0.000000	0.000000
Vcabro1a007738	-	scaffold10516	-	10	21662	3.817546	1.837979	3.282746
Vcabro1a011559	-	scaffold10520	+	1965	2545	0.000000	0.000000	0.000000
Vcabro1a011558	-	scaffold10520	+	6263	6685	0.000000	0.000000	0.000000
Vcabro1a005717	-	scaffold10544	-	31446	31789	0.191860	0.092372	0.164982
Vcabro1a005716	-	scaffold10544	-	43479	46005	0.000000	0.000000	0.000000
Vcabro1a005720	-	scaffold10544	-	72547	78546	0.176393	0.084925	0.151682
Vcabro1a005718	-	scaffold10544	+	79766	82156	0.000000	0.000000	0.000000
Vcabro1a005719	-	scaffold10544	-	87161	94095	54.061069	26.028011	46.487648
Vcabro1a005722	-	scaffold10544	+	124665	124878	0.000000	0.000000	0.000000
Vcabro1a015449	-	scaffold10599	+	2868	3448	0.000000	0.000000	0.000000
Vcabro1a015450	-	scaffold10599	-	4191	5522	4.043836	1.946928	3.477334
Vcabro1a015448	-	scaffold10599	+	8420	14534	1.236325	0.595236	1.063128
Vcabro1a009553	-	scaffold10619	+	1310	3886	0.360179	0.173410	0.309721
Vcabro1a009552	-	scaffold10619	+	6112	7287	0.000000	0.000000	0.000000
Vcabro1a009551	-	scaffold10619	+	17211	17533	2.752688	1.325297	2.367064
Vcabro1a016093	-	scaffold10620	+	602	3268	225.354782	132.242889	236.194016
Vcabro1a016094	-	scaffold10620	+	8297	16172	0.000000	0.000000	0.000000
Vcabro1a016095	-	scaffold10620	+	30505	31794	0.000000	0.000000	0.000000
Vcabro1a015063	-	scaffold10710	-	543	3229	47.839554	23.032627	41.137703
Vcabro1a004702	-	scaffold10737	+	6623	7018	0.679293	0.327049	0.584131
Vcabro1a013614	-	scaffold10758	-	11837	27738	0.600724	0.289222	0.516568
Vcabro1a013611	-	scaffold10758	-	30563	34235	0.732975	0.352895	0.630292
Vcabro1a013613	-	scaffold10758	-	37215	41357	28.092161	13.525132	24.156729
Vcabro1a013615	-	scaffold10814	+	2913	3185	0.000000	0.000000	0.000000
Vcabro1a009981	-	scaffold10838	-	7165	26626	224.977814	331.651672	592.350525
Vcabro1a009970	-	scaffold10838	+	25254	25953	39.698257	19.112953	34.136921
Vcabro1a009971	-	scaffold10838	+	28201	31185	51.580490	24.833721	44.354576
Vcabro1a009978	-	scaffold10838	-	31128	36926	22.444233	10.805904	19.300016
Vcabro1a009982	-	scaffold10838	-	41601	45188	64.885170	31.239336	55.795399
Vcabro1a009979	-	scaffold10838	+	50188	52888	581.136230	279.791351	499.724823
Vcabro1a009962	-	scaffold10838	+	53755	55990	87.448448	42.102554	75.197784
Vcabro1a009969	-	scaffold10838	-	59218	61917	671.520020	323.307129	577.446716
Vcabro1a009973	-	scaffold10838	+	62835	65061	225.363235	108.502419	193.792068
Vcabro1a009967	-	scaffold10838	-	70059	78429	188.517899	90.763016	162.108414
Vcabro1a009983	-	scaffold10838	+	82981	83842	99.561905	47.934650	85.614265
Vcabro1a009976	-	scaffold10838	-	84090	87854	266.824524	128.464203	229.445053
Vcabro1a009963	-	scaffold10838	-	88936	91938	99.627220	47.966095	85.670433
Vcabro1a009980	-	scaffold10838	-	96374	107472	396.718933	191.002594	341.142548
Vcabro1a009972	-	scaffold10838	+	112455	115240	91.168137	48.693012	86.968758
Vcabro1a009966	-	scaffold10838	+	116998	127615	85.166664	41.003975	73.235657
Vcabro1a009964	-	scaffold10838	+	128140	139031	155.871780	75.045357	134.035675
Vcabro1a009968	-	scaffold10838	+	139260	143641	173.630981	83.595627	149.306992
Vcabro1a009977	-	scaffold10838	-	143462	145435	27.749846	20.159443	36.006020
Vcabro1a009965	-	scaffold10838	+	145638	147745	126.093872	60.708614	108.429367
Vcabro1a009974	-	scaffold10838	+	148987	150896	94.298927	45.400761	81.088577
Vcabro1a009975	-	scaffold10838	-	150241	155136	32.530273	15.661886	27.973104
Vcabro1a003254	-	scaffold1089	+	11271	12678	20.897953	10.061440	17.970358
Vcabro1a003255	-	scaffold1089	-	12782	14386	41.480450	19.971001	35.669449
Vcabro1a003263	-	scaffold1089	+	14550	16211	2.503369	1.205261	2.152672
Vcabro1a003252	-	scaffold1089	-	15621	21905	18.885874	10.408952	18.591036
Vcabro1a003250	-	scaffold1089	+	24029	25562	0.000000	0.000000	0.000000
Vcabro1a003260	-	scaffold1089	+	29242	31343	0.000000	0.000000	0.000000
Vcabro1a003257	-	scaffold1089	+	31727	33468	0.000000	0.000000	0.000000
Vcabro1a003253	-	scaffold1089	+	33948	38072	0.000000	0.000000	0.000000
Vcabro1a003262	-	scaffold1089	+	38675	43594	0.000000	0.000000	0.000000
Vcabro1a003261	-	scaffold1089	-	44824	51427	86.402466	41.598961	74.298332
