Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a012568	-	C3008135	-	7	2029	42.238422	20.580654	38.049953
Vcabro1a003218	-	C3011915	-	486	2225	14.028161	6.835216	12.637093
Vcabro1a006412	-	C3014345	+	24	2309	22.321085	11.948167	22.090025
Vcabro1a006488	-	C3015561	-	6	2107	46.825085	22.969770	42.467003
Vcabro1a016324	-	C3015681	-	16	2200	14.011247	6.826974	12.621856
Vcabro1a004066	-	C3016661	+	17	2367	14.130347	6.885005	12.729145
Vcabro1a012789	-	C3016913	-	2090	2272	0.628415	0.306195	0.566100
Vcabro1a002390	-	C3017759	+	86	2518	82.956841	47.615028	88.031685
Vcabro1a001505	-	C3018369	+	2107	2292	5.983871	2.915638	5.390495
Vcabro1a009459	-	C3018793	+	45	2572	0.000000	0.000000	0.000000
Vcabro1a009992	-	C3019367	-	48	2534	178.149582	86.803314	160.483810
Vcabro1a004048	-	C3021035	-	38	2549	40.476917	19.722361	36.463120
Vcabro1a009578	-	C3021929	-	65	1465	0.257176	0.125309	0.231674
Vcabro1a000322	-	C3024839	+	346	1727	513.931519	250.412903	462.968750
Vcabro1a012210	-	C3027161	-	31	2375	8.022199	3.936004	7.276969
Vcabro1a002146	-	C3028183	-	31	3266	1.086569	0.529430	0.978822
Vcabro1a012241	-	C3028451	+	43	3100	60.876858	29.714403	54.936626
Vcabro1a012235	-	C3028453	-	71	1583	9.038116	5.251825	9.709687
Vcabro1a001984	-	C3029397	+	69	3377	20.285034	12.412992	22.949406
Vcabro1a011738	-	C3031988	+	24	219	3667.068848	1786.777832	3303.432861
Vcabro1a002572	-	C3032040	-	3	3539	149.534317	75.025101	138.708008
Vcabro1a007290	-	C3032790	+	3534	3827	227.864075	111.026672	205.268494
Vcabro1a002032	-	C3033558	+	1662	2364	0.000000	0.000000	0.000000
Vcabro1a003729	-	C3033864	+	1	3456	60.837093	30.657169	56.679630
Vcabro1a006224	-	C3036302	-	3	4461	25.946199	12.642275	23.373308
Vcabro1a007266	-	C3038732	+	1594	5102	23.324018	11.570998	21.392708
Vcabro1a008149	-	C3039774	+	2115	4494	0.174790	0.085166	0.157457
Vcabro1a007910	-	C3039986	-	3	5622	72.547379	37.708000	69.715355
Vcabro1a007911	-	C3039986	+	282	938	52.251926	25.459728	47.070492
Vcabro1a012810	-	C3040774	-	67	5972	54.303417	26.459316	48.918549
Vcabro1a013863	-	C3042254	-	23	6564	42.150146	20.537640	37.970428
Vcabro1a015577	-	C3042876	-	10	6396	18.131847	8.973264	16.589960
Vcabro1a006493	-	C3044050	-	2195	8956	17.019257	8.462974	15.646528
Vcabro1a006492	-	C3044050	+	6681	7308	18.226223	8.880719	16.418863
Vcabro1a006494	-	C3044050	+	7493	7884	43.334183	21.114561	39.037052
Vcabro1a013244	-	C3044432	+	132	1016	143.710144	70.022705	129.459473
Vcabro1a013243	-	C3044432	+	1108	3302	2260.474609	1101.415283	2036.320068
Vcabro1a013245	-	C3044432	-	3160	9632	44.836800	21.989073	40.653870
Vcabro1a008289	-	C3045382	+	2453	2957	106.729561	52.003933	96.145981
Vcabro1a008288	-	C3045382	+	2992	6448	110.889481	54.030853	99.893394
Vcabro1a008287	-	C3045382	-	6939	7892	19.777056	9.636361	17.815912
Vcabro1a008290	-	C3045382	-	9347	11311	118.749298	57.860546	106.973808
Vcabro1a012301	-	C3046414	+	16420	17485	0.000000	0.000000	0.000000
Vcabro1a012303	-	C3046414	+	19242	26092	0.000000	0.000000	0.000000
Vcabro1a009121	-	C3046442	-	412	2668	14.809524	7.215934	13.340973
Vcabro1a009124	-	C3046442	+	5194	7745	338.753510	165.057510	305.161835
Vcabro1a009122	-	C3046442	-	7637	11759	106.329552	51.809029	95.785637
Vcabro1a009120	-	C3046442	+	14501	26233	0.229303	0.144278	0.266745
Vcabro1a010175	-	scaffold10002	-	133	38507	60.969723	85.877357	158.771881
Vcabro1a010183	-	scaffold10002	+	31840	32726	77.012962	37.524532	69.376152
Vcabro1a010166	-	scaffold10002	+	33198	35477	254.233566	123.875191	229.023102
Vcabro1a010187	-	scaffold10002	+	36969	37593	0.796707	0.388195	0.717703
Vcabro1a010168	-	scaffold10002	+	38022	39695	11.737247	5.718969	10.573351
Vcabro1a010182	-	scaffold10002	+	44269	46141	24.618349	11.995279	22.177130
Vcabro1a010184	-	scaffold10002	-	46290	46851	314.956696	153.462524	283.724792
Vcabro1a010176	-	scaffold10002	-	52630	58261	235.795395	114.891205	212.413315
Vcabro1a010167	-	scaffold10002	+	70525	76165	53.663383	26.254913	48.540642
Vcabro1a010177	-	scaffold10002	-	76014	77638	80.118256	39.037582	72.173523
Vcabro1a010173	-	scaffold10002	-	80067	82627	23.707546	11.551492	21.356644
Vcabro1a010165	-	scaffold10002	-	83715	88175	8.703079	4.240571	7.840059
Vcabro1a010179	-	scaffold10002	+	89961	140711	2.551937	1.259157	2.327957
Vcabro1a010174	-	scaffold10002	+	115445	118535	0.000000	0.000000	0.000000
Vcabro1a010172	-	scaffold10002	+	127784	130209	0.000000	0.000000	0.000000
Vcabro1a010185	-	scaffold10002	+	140932	145456	57.193001	27.867266	51.521595
Vcabro1a010189	-	scaffold10002	+	150627	163296	33.293652	16.496693	30.499435
Vcabro1a010181	-	scaffold10002	-	166792	171757	495.393677	241.380356	446.269135
Vcabro1a010169	-	scaffold10002	-	171772	173420	247.023254	120.361977	222.527786
Vcabro1a010178	-	scaffold10002	-	173890	176548	40.635338	20.561428	38.014408
Vcabro1a010188	-	scaffold10002	+	176696	181330	136.898132	66.703560	123.322952
Vcabro1a010186	-	scaffold10002	-	179089	182198	17.717587	9.488494	17.542530
Vcabro1a010171	-	scaffold10002	-	183400	189303	11.655661	5.679215	10.499855
Vcabro1a004322	-	scaffold10053	+	4784	8612	15.891439	7.743097	14.315602
Vcabro1a004327	-	scaffold10053	-	11532	14618	29.030628	14.145161	26.151876
Vcabro1a004329	-	scaffold10053	-	15161	17095	2.529531	1.232513	2.278696
Vcabro1a004326	-	scaffold10053	-	17392	23365	0.000000	0.000000	0.000000
Vcabro1a004324	-	scaffold10053	+	25314	26148	0.000000	0.000000	0.000000
Vcabro1a004323	-	scaffold10053	+	27025	28013	44.631180	21.746523	40.205437
Vcabro1a004330	-	scaffold10053	-	28669	35610	161.167664	78.528877	145.185867
Vcabro1a011479	-	scaffold10165	+	14601	16713	55.310932	26.950230	49.826157
Vcabro1a005270	-	scaffold10171	-	18	1994	30.627899	14.923430	27.590757
Vcabro1a005265	-	scaffold10171	-	3099	19359	13.755059	6.702147	12.391071
Vcabro1a005268	-	scaffold10171	-	9325	11911	0.354545	0.172752	0.319387
Vcabro1a005266	-	scaffold10171	+	23606	24210	224.887100	109.576141	202.586716
Vcabro1a005269	-	scaffold10171	+	43747	52375	76.427650	37.239338	68.848885
Vcabro1a005263	-	scaffold10171	-	53421	57411	25.932625	12.635660	23.361078
Vcabro1a005264	-	scaffold10171	-	64987	67506	6.627831	3.850578	7.119030
Vcabro1a007049	-	scaffold10272	-	7655	8854	0.000000	0.000000	0.000000
Vcabro1a004357	-	scaffold10293	-	3024	19008	1.809631	0.881742	1.630183
Vcabro1a004358	-	scaffold10293	-	27639	34808	0.762452	0.371504	0.686845
Vcabro1a004359	-	scaffold10293	+	49203	50124	99.302719	48.385208	89.455605
Vcabro1a015493	-	scaffold10320	-	2978	6617	9.012903	4.391533	8.119160
Vcabro1a015497	-	scaffold10320	+	8315	9355	6.559039	3.195889	5.908628
Vcabro1a015496	-	scaffold10320	-	11162	11620	8.140496	3.966453	7.333264
Vcabro1a015492	-	scaffold10320	+	13313	14071	3.019048	1.471030	2.719671
Vcabro1a015498	-	scaffold10320	-	20984	21410	2.115265	1.030662	1.905510
Vcabro1a015499	-	scaffold10320	+	21702	23859	0.000000	0.000000	0.000000
Vcabro1a015500	-	scaffold10320	-	26512	29022	0.000000	0.000000	0.000000
Vcabro1a015495	-	scaffold10320	+	29311	31357	7.109244	3.463976	6.404273
Vcabro1a015494	-	scaffold10320	-	39322	50713	40.198818	19.586857	36.212601
Vcabro1a011578	-	scaffold10332	+	1622	6387	3.749786	2.382943	4.405635
Vcabro1a011582	-	scaffold10332	+	7650	12113	5.625668	2.741104	5.067812
Vcabro1a011575	-	scaffold10332	-	11518	14729	27.644209	14.346096	26.523369
Vcabro1a011576	-	scaffold10332	-	20809	24267	45.247253	22.046705	40.760418
Vcabro1a011579	-	scaffold10332	-	25921	27702	37.447784	18.246416	33.734364
Vcabro1a011581	-	scaffold10332	-	28436	31274	49.042072	23.895729	44.178932
Vcabro1a011574	-	scaffold10332	-	31840	36016	6.665469	3.247747	6.004504
Vcabro1a011573	-	scaffold10332	-	36258	37422	298.835815	145.607620	269.202484
Vcabro1a011580	-	scaffold10332	-	37911	50998	66.180847	42.660374	78.871414
Vcabro1a011577	-	scaffold10332	-	49873	50777	1.184685	0.577237	1.067209
Vcabro1a013361	-	scaffold10433	+	2587	4818	9.594069	4.674706	8.642696
Vcabro1a013358	-	scaffold10433	+	4928	6432	2.454949	1.196173	2.211510
Vcabro1a013359	-	scaffold10433	-	5233	9512	58.081264	28.509897	52.709709
Vcabro1a013353	-	scaffold10433	+	9895	11439	28.118286	13.700623	25.330004
Vcabro1a013354	-	scaffold10433	-	11046	16836	12.042485	5.935483	10.973646
Vcabro1a013363	-	scaffold10433	+	26603	28014	69.165581	33.700901	62.306946
Vcabro1a013356	-	scaffold10433	-	30529	33023	124.002533	60.420181	111.706123
Vcabro1a013355	-	scaffold10433	+	38075	53671	22.238913	13.578094	25.103472
Vcabro1a013364	-	scaffold10433	+	60623	64930	29.266554	15.816776	29.242395
Vcabro1a013362	-	scaffold10433	+	67069	69985	28.569881	13.920662	25.736818
Vcabro1a013360	-	scaffold10433	+	70416	73000	68.806236	33.525810	61.983234
Vcabro1a013357	-	scaffold10433	-	74848	76614	455.682434	222.031067	410.495789
Vcabro1a014794	-	scaffold10453	-	1555	13112	5.442665	5.397226	9.978507
Vcabro1a014789	-	scaffold10453	-	13472	16644	0.000000	0.000000	0.000000
Vcabro1a014782	-	scaffold10453	-	17525	19819	7.642559	3.723834	6.884703
Vcabro1a014786	-	scaffold10453	-	21597	23749	42.269417	20.595755	38.077869
Vcabro1a014787	-	scaffold10453	-	26204	27489	10.667699	5.197832	9.609862
Vcabro1a014791	-	scaffold10453	-	32558	34285	131.539108	64.092377	118.495354
Vcabro1a014792	-	scaffold10453	+	34760	35844	30.733662	14.974964	27.686033
Vcabro1a014788	-	scaffold10453	-	36739	43103	51.440582	31.952616	59.074680
Vcabro1a014793	-	scaffold10453	-	41847	46707	0.607590	0.296048	0.547340
Vcabro1a014784	-	scaffold10453	+	49003	52427	0.004876	0.002376	0.004392
Vcabro1a014785	-	scaffold10453	-	49013	69699	818.706421	398.914368	737.521362
Vcabro1a014790	-	scaffold10453	+	73047	74612	31.709040	15.450216	28.564690
Vcabro1a014783	-	scaffold10453	+	74925	99910	38.358395	18.690111	34.554676
Vcabro1a004594	-	scaffold10515	+	1019	17926	307.062836	149.616226	276.613708
Vcabro1a004593	-	scaffold10515	+	8359	9907	75.132912	36.608479	67.682541
Vcabro1a004599	-	scaffold10515	+	22563	30891	180.043106	87.725922	162.189560
Vcabro1a004609	-	scaffold10515	+	32146	33825	2.539586	1.237412	2.287754
Vcabro1a004604	-	scaffold10515	+	34074	35440	2.891743	1.409001	2.604990
Vcabro1a004605	-	scaffold10515	-	35424	35733	5.092700	2.481416	4.587695
Vcabro1a004607	-	scaffold10515	+	38580	46431	118.866364	57.917583	107.079262
Vcabro1a004602	-	scaffold10515	-	49387	50271	75.443863	36.759991	67.962654
Vcabro1a004600	-	scaffold10515	+	51241	52865	76.301155	37.177704	68.734932
Vcabro1a004608	-	scaffold10515	+	53821	64476	74.595100	36.346428	67.198059
Vcabro1a004598	-	scaffold10515	+	67585	68632	124.170372	60.501961	111.857323
Vcabro1a004595	-	scaffold10515	+	71904	72412	5.947826	2.898076	5.358024
Vcabro1a004606	-	scaffold10515	+	72848	86235	13.713636	6.681963	12.353756
Vcabro1a004603	-	scaffold10515	+	89198	93172	16.960367	8.263932	15.278534
Vcabro1a004601	-	scaffold10515	+	93299	95767	13.313727	6.487108	11.993504
Vcabro1a004596	-	scaffold10515	+	95831	96374	105.824150	51.562771	95.330353
Vcabro1a004597	-	scaffold10515	+	97651	98715	0.000000	0.000000	0.000000
Vcabro1a007738	-	scaffold10516	-	10	21662	6.411383	3.123944	5.775614
Vcabro1a005717	-	scaffold10544	-	31446	31789	0.284884	0.138810	0.256634
Vcabro1a005720	-	scaffold10544	-	72547	78546	1.190539	0.580090	1.072482
Vcabro1a005718	-	scaffold10544	+	79766	82156	0.000000	0.000000	0.000000
Vcabro1a005719	-	scaffold10544	-	87161	94095	55.212215	26.902128	49.737228
Vcabro1a005722	-	scaffold10544	+	124665	124878	0.000000	0.000000	0.000000
Vcabro1a015449	-	scaffold10599	+	2868	3448	0.000000	0.000000	0.000000
Vcabro1a015450	-	scaffold10599	-	4191	5522	5.549772	2.704124	4.999442
Vcabro1a015448	-	scaffold10599	+	8420	14534	0.391667	0.190840	0.352828
Vcabro1a009553	-	scaffold10619	+	1310	3886	1.619687	0.789192	1.459075
Vcabro1a009552	-	scaffold10619	+	6112	7287	0.000000	0.000000	0.000000
Vcabro1a009551	-	scaffold10619	+	17211	17533	6.505376	3.169742	5.860286
Vcabro1a016093	-	scaffold10620	+	602	3268	132.950272	78.977501	146.015305
Vcabro1a016094	-	scaffold10620	+	8297	16172	0.454338	0.221376	0.409285
Vcabro1a016095	-	scaffold10620	+	30505	31794	1.341991	0.653884	1.208916
Vcabro1a015063	-	scaffold10710	-	543	3229	40.244446	19.609089	36.253700
Vcabro1a013614	-	scaffold10758	-	11837	27738	0.261804	0.127564	0.235843
Vcabro1a013611	-	scaffold10758	-	30563	34235	0.000000	0.000000	0.000000
Vcabro1a013613	-	scaffold10758	-	37215	41357	31.222622	15.213209	28.126505
Vcabro1a009981	-	scaffold10838	-	7165	26626	194.351196	250.990692	464.036957
Vcabro1a009970	-	scaffold10838	+	25254	25953	34.903564	17.006746	31.442436
Vcabro1a009971	-	scaffold10838	+	28201	31185	37.662563	18.351068	33.927845
Vcabro1a009978	-	scaffold10838	-	31128	36926	18.402847	8.966779	16.577974
Vcabro1a009982	-	scaffold10838	-	41601	45188	65.537903	31.933315	59.038994
Vcabro1a009979	-	scaffold10838	+	50188	52888	570.132080	277.796600	513.596313
Vcabro1a009962	-	scaffold10838	+	53755	55990	89.310028	43.516273	80.453819
Vcabro1a009969	-	scaffold10838	-	59218	61917	548.621338	267.315521	494.218597
Vcabro1a009973	-	scaffold10838	+	62835	65061	197.100616	96.037193	177.555618
Vcabro1a009967	-	scaffold10838	-	70059	78429	152.590836	74.349815	137.459534
Vcabro1a009983	-	scaffold10838	+	82981	83842	163.114288	79.477364	146.939453
Vcabro1a009976	-	scaffold10838	-	84090	87854	302.832916	147.555206	272.803223
Vcabro1a009963	-	scaffold10838	-	88936	91938	86.968613	42.375420	78.344582
Vcabro1a009980	-	scaffold10838	-	96374	107472	463.706787	225.940933	417.724426
Vcabro1a009972	-	scaffold10838	+	112455	115240	77.721870	41.307209	76.369652
Vcabro1a009966	-	scaffold10838	+	116998	127615	101.016357	49.220177	90.999313
Vcabro1a009964	-	scaffold10838	+	128140	139031	182.709824	89.025284	164.591843
Vcabro1a009968	-	scaffold10838	+	139260	143641	198.009018	96.479805	178.373932
Vcabro1a009977	-	scaffold10838	-	143462	145435	31.721115	23.295605	43.069412
Vcabro1a009965	-	scaffold10838	+	145638	147745	109.023468	53.121639	98.212425
Vcabro1a009974	-	scaffold10838	+	148987	150896	78.647179	38.320805	70.848320
Vcabro1a009975	-	scaffold10838	-	150241	155136	38.271400	18.647724	34.476307
Vcabro1a003254	-	scaffold1089	+	11271	12678	18.179255	8.857834	16.376553
Vcabro1a003255	-	scaffold1089	-	12782	14386	42.383614	20.651398	38.180744
Vcabro1a003263	-	scaffold1089	+	14550	16211	7.507383	3.657969	6.762931
Vcabro1a003252	-	scaffold1089	-	15621	21905	2.648872	1.714378	3.169578
Vcabro1a003250	-	scaffold1089	+	24029	25562	0.000000	0.000000	0.000000
Vcabro1a003260	-	scaffold1089	+	29242	31343	0.000000	0.000000	0.000000
Vcabro1a003257	-	scaffold1089	+	31727	33468	0.000000	0.000000	0.000000
Vcabro1a003253	-	scaffold1089	+	33948	38072	0.000000	0.000000	0.000000
Vcabro1a003262	-	scaffold1089	+	38675	43594	0.000000	0.000000	0.000000
Vcabro1a003261	-	scaffold1089	-	44824	51427	62.150311	30.282713	55.987328
Vcabro1a003256	-	scaffold1089	-	54303	55480	0.000000	0.000000	0.000000
Vcabro1a003264	-	scaffold1089	-	55825	121773	52.204723	32.482388	60.054134
