Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg1g01980	-	Chr1	-	2393881	2394858	59.695534	31.560751	46.656498
Vvulg1g01990	-	Chr1	+	2395740	2396141	64.849060	34.285397	50.684364
Vvulg1g02000	-	Chr1	-	2396465	2397683	76.027687	40.195484	59.421295
Vvulg1g02010	-	Chr1	-	2398288	2401642	53.460464	28.264297	41.783329
Vvulg1g02020	-	Chr1	+	2402105	2403476	38.985874	20.611650	30.470364
Vvulg1g02030	-	Chr1	-	2405272	2405866	171.112534	90.466400	133.737167
Vvulg1g02040	-	Chr1	+	2406512	2407798	36.179863	19.128124	28.277256
Vvulg1g02060	-	Chr1	-	2413104	2415089	89.414597	47.273083	69.884163
Vvulg1g02070	-	Chr1	-	2425779	2439423	79.113922	41.827160	61.833416
Vvulg1g02080	-	Chr1	+	2443268	2461231	0.000000	0.000000	0.000000
Vvulg1g02090	-	Chr1	+	2462758	2464555	1.298653	0.686592	1.014994
Vvulg1g02100	-	Chr1	+	2512745	2515950	0.000000	0.000000	0.000000
Vvulg1g02110	-	Chr1	+	2517425	2520998	0.000000	0.000000	0.000000
Vvulg1g02120	-	Chr1	-	2526964	2540492	0.903915	0.477896	0.706477
Vvulg1g02130	-	Chr1	-	2567490	2569926	0.000000	0.000000	0.000000
Vvulg1g02140	-	Chr1	+	2573176	2577556	181.205582	95.802544	141.625641
Vvulg1g02150	-	Chr1	-	2583428	2588964	0.000000	0.000000	0.000000
Vvulg1g02160	-	Chr1	+	2596597	2604242	12.438451	6.576151	9.721575
Vvulg1g02180	-	Chr1	+	2606866	2610846	74.417564	39.344219	58.162865
Vvulg1g02200	-	Chr1	+	2630363	2634032	22.760103	12.033161	17.788715
Vvulg1g02210	-	Chr1	-	2640120	2652792	0.728515	0.385163	0.569389
Vvulg1g02211	-	Chr1	+	2655856	2661482	0.000000	0.000000	0.000000
Vvulg1g02220	-	Chr1	-	2665599	2680716	0.000000	0.000000	0.000000
Vvulg1g02221	-	Chr1	+	2685349	2691267	0.000000	0.000000	0.000000
Vvulg1g02230	-	Chr1	+	2695877	2697668	0.000000	0.000000	0.000000
Vvulg1g02240	-	Chr1	-	2706686	2706979	0.119536	0.063198	0.093426
Vvulg1g02250	-	Chr1	-	2737789	2739787	0.000000	0.000000	0.000000
Vvulg1g02260	-	Chr1	+	2760372	2761061	0.000000	0.000000	0.000000
Vvulg1g02270	-	Chr1	+	2763044	2763389	0.000000	0.000000	0.000000
Vvulg1g02280	-	Chr1	-	2769195	2769874	0.000000	0.000000	0.000000
Vvulg1g02300	-	Chr1	+	2782045	2784183	0.000000	0.000000	0.000000
Vvulg1g02301	-	Chr1	-	2787155	2788000	0.000000	0.000000	0.000000
Vvulg1g02310	-	Chr1	+	2789619	2790683	0.000000	0.000000	0.000000
Vvulg1g02340	-	Chr1	-	2840151	2845711	0.000000	0.000000	0.000000
Vvulg1g02350	-	Chr1	+	2848114	2848368	0.000000	0.000000	0.000000
Vvulg1g02351	-	Chr1	-	2861745	2862856	0.000000	0.000000	0.000000
Vvulg1g02360	-	Chr1	-	2877456	2880867	8.323476	4.400583	6.505416
Vvulg1g02370	-	Chr1	+	2881529	2882356	83.012619	43.888382	64.880539
Vvulg1g02380	-	Chr1	-	2884072	2886861	30.093739	15.910419	23.520494
Vvulg1g02390	-	Chr1	+	2888724	2890070	282.399109	149.303101	220.715912
Vvulg1g02400	-	Chr1	-	2893170	2893749	55.768768	29.484688	43.587440
Vvulg1g02410	-	Chr1	-	2893853	2897692	14.362219	7.593238	11.225142
Vvulg1g02420	-	Chr1	+	2898875	2914456	2.865042	1.514734	2.239244
Vvulg1g02440	-	Chr1	+	2923997	2926900	7.327759	3.874152	5.727189
Vvulg1g02450	-	Chr1	-	2929573	2944838	3.587604	1.896749	2.803979
Vvulg1g02460	-	Chr1	-	2953389	2954867	24.517353	12.962211	19.162136
Vvulg1g02470	-	Chr1	-	2955661	2958609	321.426483	169.936691	251.218719
Vvulg1g02480	-	Chr1	+	2959744	2965507	6.770632	3.579602	5.291753
Vvulg1g02490	-	Chr1	+	2966929	2969999	7.456803	3.942377	5.828046
Vvulg1g02500	-	Chr1	-	2974218	2998537	43.062946	22.767179	33.656898
Vvulg1g02510	-	Chr1	-	2999834	3002259	0.000000	0.000000	0.000000
Vvulg1g02520	-	Chr1	+	3037961	3040486	0.000000	0.000000	0.000000
Vvulg1g02540	-	Chr1	-	3053914	3069022	0.831906	0.439825	0.650196
Vvulg1g02550	-	Chr1	+	3077437	3080460	36.151970	19.113379	28.255453
Vvulg1g02560	-	Chr1	+	3081613	3086508	3.252465	1.719563	2.542043
Vvulg1g02561	-	Chr1	-	3096292	3096750	0.000000	0.000000	0.000000
Vvulg1g02570	-	Chr1	+	3113112	3115114	27.509048	14.543906	21.500368
Vvulg1g02580	-	Chr1	-	3116139	3118210	154.710068	81.794487	120.917427
Vvulg1g02590	-	Chr1	+	3123499	3127256	254.414658	134.507843	198.843979
Vvulg1g02600	-	Chr1	-	3128003	3137750	554.828064	293.334991	433.639374
Vvulg1g02620	-	Chr1	+	3166040	3169797	118.088226	62.432697	92.294731
Vvulg1g02630	-	Chr1	-	3179308	3180732	132.571396	70.089882	103.614403
Vvulg1g02640	-	Chr1	+	3181587	3185380	54.554661	28.842794	42.638527
Vvulg1g02650	-	Chr1	-	3190618	3215505	1.573400	0.831849	1.229729
Vvulg1g02660	-	Chr1	+	3236870	3238918	59.419121	31.414612	46.440464
Vvulg1g02680	-	Chr1	-	3264676	3265767	0.000000	0.000000	0.000000
Vvulg1g02690	-	Chr1	+	3266519	3269082	0.274001	0.144863	0.214152
Vvulg1g02691	-	Chr1	+	3270592	3272463	0.000000	0.000000	0.000000
Vvulg1g02700	-	Chr1	+	3273172	3274933	17.231462	9.110194	13.467669
Vvulg1g02710	-	Chr1	-	3275299	3279909	50.222458	26.552380	39.252586
Vvulg1g02720	-	Chr1	+	3280390	3282759	12.761991	6.747205	9.974445
Vvulg1g02721	-	Chr1	-	3282920	3283215	7.025641	3.714424	5.491061
Vvulg1g02731	-	Chr1	-	3285434	3286794	23.164154	12.246780	18.104509
Vvulg1g02730	-	Chr1	+	3287699	3290164	34.246231	18.105824	26.765978
Vvulg1g02740	-	Chr1	-	3290470	3291934	10.801558	5.710733	8.442222
Vvulg1g02750	-	Chr1	-	3292520	3293836	65.770622	34.772621	51.404636
Vvulg1g02770	-	Chr1	+	3314096	3317961	64.415718	34.056290	50.345676
Vvulg1g02780	-	Chr1	+	3322107	3322486	0.000000	0.000000	0.000000
Vvulg1g02790	-	Chr1	+	3368267	3370831	0.000000	0.000000	0.000000
Vvulg1g02800	-	Chr1	-	3386976	3387453	1.761348	0.931216	1.376624
Vvulg1g02810	-	Chr1	+	3412471	3427524	137.472717	72.681190	107.445160
Vvulg1g02820	-	Chr1	-	3433406	3434161	3.660488	1.935283	2.860944
Vvulg1g02830	-	Chr1	+	3434800	3437987	80.955917	42.801014	63.273075
Vvulg1g02840	-	Chr1	-	3438748	3441055	35.613583	18.828735	27.834665
Vvulg1g02850	-	Chr1	+	3443333	3443868	85.333336	45.115337	66.694351
Vvulg1g02851	-	Chr1	-	3445125	3453018	25.902336	13.694445	20.244602
Vvulg1g02860	-	Chr1	-	3454461	3456840	3.823625	2.021533	2.988447
Vvulg1g02870	-	Chr1	-	3460159	3467198	27.926477	14.764598	21.826620
Vvulg1g02880	-	Chr1	-	3470323	3473929	10.699401	5.656723	8.362378
Vvulg1g02890	-	Chr1	+	3475041	3475673	494.007385	261.179413	386.103546
Vvulg1g02900	-	Chr1	-	3475950	3477912	118.467033	62.632969	92.590797
Vvulg1g02910	-	Chr1	-	3478345	3479164	65.744881	34.759010	51.384514
Vvulg1g02920	-	Chr1	+	3479223	3482439	170.029434	89.893768	132.890656
Vvulg1g02930	-	Chr1	+	3484039	3486126	23.132652	12.230125	18.079889
Vvulg1g02940	-	Chr1	+	3486601	3487533	9.563346	5.056097	7.474466
Vvulg1g02950	-	Chr1	-	3487682	3489211	50.444767	26.669914	39.426338
Vvulg1g02960	-	Chr1	+	3489831	3491737	7.751657	4.098265	6.058496
Vvulg1g02970	-	Chr1	+	3492875	3497186	18.310452	9.680650	14.310981
Vvulg1g02980	-	Chr1	-	3497950	3510018	12.237280	6.469793	9.564344
Vvulg1g02990	-	Chr1	+	3510590	3536104	3.330029	1.760571	2.602665
Vvulg1g03010	-	Chr1	-	3542079	3543480	188.417419	99.615417	147.262238
Vvulg1g03020	-	Chr1	+	3555562	3557238	169.593170	89.663124	132.549683
Vvulg1g03030	-	Chr1	-	3560965	3570551	137.442276	72.665092	107.421364
Vvulg1g03040	-	Chr1	+	3571005	3572564	0.000000	0.000000	0.000000
Vvulg1g03050	-	Chr1	-	3572704	3578604	0.000000	0.000000	0.000000
Vvulg1g03051	-	Chr1	-	3580896	3582630	0.000000	0.000000	0.000000
Vvulg1g03061	-	Chr1	-	3598317	3598591	0.000000	0.000000	0.000000
Vvulg1g03071	-	Chr1	-	3607893	3608623	0.000000	0.000000	0.000000
Vvulg1g03060	-	Chr1	+	3609742	3624590	1.030131	0.544625	0.805124
Vvulg1g03070	-	Chr1	-	3630665	3653600	170.086655	89.924026	132.935379
Vvulg1g03072	-	Chr1	-	3659207	3661762	84.796425	44.831474	66.274712
Vvulg1g03082	-	Chr1	+	3665221	3665676	47.858757	25.302702	37.405178
Vvulg1g03092	-	Chr1	+	3666494	3667027	19.093750	10.094776	14.923186
Vvulg1g03080	-	Chr1	-	3670737	3689724	22.931660	12.123861	17.922798
Vvulg1g03100	-	Chr1	-	3728435	3748004	24.757778	13.089322	19.350046
Vvulg1g03110	-	Chr1	+	3750701	3756250	9.699237	5.127941	7.580675
Vvulg1g03111	-	Chr1	-	3757279	3760275	0.000000	0.000000	0.000000
Vvulg1g03120	-	Chr1	+	3768261	3768926	766.117981	405.043030	598.778198
Vvulg1g03130	-	Chr1	+	3769125	3772634	464.571381	245.616714	363.097107
Vvulg1g03140	-	Chr1	-	3783988	3791279	1.850352	0.978272	1.446188
Vvulg1g03150	-	Chr1	+	3804670	3813803	0.000000	0.000000	0.000000
Vvulg1g03160	-	Chr1	-	3818309	3818975	0.000000	0.000000	0.000000
Vvulg1g03170	-	Chr1	+	3819454	3822693	1.477200	0.780989	1.154542
Vvulg1g03180	-	Chr1	-	3825700	3829385	1.316175	0.695856	1.028689
Vvulg1g03190	-	Chr1	+	3833069	3833642	219.812973	116.214096	171.800201
Vvulg1g03200	-	Chr1	+	3834341	3835575	124.003761	65.560211	96.918167
Vvulg1g03210	-	Chr1	-	3835941	3839583	58.290127	30.817719	45.558071
Vvulg1g03220	-	Chr1	+	3840475	3841386	172.686890	91.298752	134.967651
Vvulg1g03230	-	Chr1	+	3844225	3847245	50.269451	26.577225	39.289318
Vvulg1g03240	-	Chr1	-	3847362	3850648	298.206787	157.660538	233.070786
Vvulg1g03270	-	Chr1	+	3885931	3886706	0.000000	0.000000	0.000000
Vvulg1g03290	-	Chr1	+	3904821	3905630	101.862961	53.854469	79.613480
Vvulg1g03300	-	Chr1	+	3906141	3906452	1823.315918	963.978577	1425.057129
