Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108623909	LOC108623909	NW_017130860.1	+	83888	85703	14.265625	9.736201	19.440826
gene-LOC108623975	LOC108623975	NW_017130860.1	+	85813	90294	6.664511	5.260040	10.503021
gene-LOC113464111	LOC113464111	NW_017130860.1	-	87215	91814	1.665968	1.137013	2.270338
gene-LOC108623775	LOC108623775	NW_017130860.1	-	92002	169494	9.423063	6.439883	12.858882
gene-LOC108628026	LOC108628026	NW_017130860.1	+	170226	185184	3.776130	4.797908	9.580257
gene-LOC108621989	LOC108621989	NW_017130860.1	-	187129	189742	2.848786	1.944279	3.882252
gene-LOC108621903	LOC108621903	NW_017130860.1	+	188947	191843	3.512605	2.397331	4.786888
gene-LOC108632655	LOC108632655	NW_017130860.1	+	192216	196208	43.111618	52.381336	104.592812
gene-LOC108621901	LOC108621901	NW_017130860.1	-	196064	199135	0.983455	0.671202	1.340227
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	1.867579	1.616381	3.227520
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	67.792397	46.267891	92.385742
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	5.402646	3.687273	7.362587
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	3.688456	2.523048	5.037914
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	1.584453	1.281327	2.558498
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	2.135676	1.457586	2.910444
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	137.923019	94.131607	187.957947
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	6.686111	4.563230	9.111660
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	4.194769	2.862904	5.716523
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	11.855574	8.091356	16.156471
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	9.316239	6.358276	12.695931
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.000000	0.000000	0.000000
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	1.616840	1.103483	2.203388
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	21.285240	17.568066	35.079159
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	19.157398	13.074805	26.107210
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	65.401718	44.636269	89.127785
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	59.661369	40.718517	81.304977
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	2.465483	1.682677	3.359897
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	0.398536	0.271998	0.543115
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	15.955283	10.889382	21.743450
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	4.536787	3.133679	6.257196
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	10.322612	7.045119	14.067390
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	6.514039	4.445791	8.877165
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	9.652641	6.587869	13.154371
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	65.918800	44.989174	89.832443
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.287944	0.196520	0.392403
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	1.073916	0.732941	1.463505
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	170.610840	116.440842	232.504059
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	0.884423	0.603613	1.205269
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	12.944123	10.331625	20.629744
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	0.883236	0.602803	1.203651
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	12.546075	8.913656	17.798407
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	20.549871	29.028498	57.962852
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	2.100278	1.433427	2.862205
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	0.000000	0.000000	0.000000
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	7.227808	4.972340	9.928555
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	45.617832	31.133888	62.166809
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	2.021063	1.379363	2.754253
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	959.303711	654.718872	1307.314453
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	186.395554	263.674927	526.494751
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	17.771011	13.490139	26.936531
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	0.672276	0.459383	0.917277
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	0.801771	0.591928	1.181936
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	13.102480	10.034941	20.037336
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	12.798080	9.566165	19.101305
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	0.000000	0.000000	0.000000
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	3.490625	2.382330	4.756934
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	2.886830	1.970244	3.934098
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	0.361842	0.246955	0.493109
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	22.738331	15.518771	30.987211
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.000000	0.000000	0.000000
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	14.701602	11.185178	22.334082
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	4.374134	2.985320	5.960958
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	4.050482	2.764429	5.519892
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	1.232671	0.845388	1.688034
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	10.219653	6.974850	13.927080
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	3.252144	2.219568	4.431938
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	1.586549	1.082810	2.162108
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	14.926016	10.186913	20.340792
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	48.695736	67.836159	135.452316
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	1.913005	1.778726	3.551684
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	61.277740	60.606186	121.015831
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	0.000000	0.000000	0.000000
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	90.665947	61.878948	123.557220
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	10.809061	7.377118	14.730310
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	1.315103	0.897550	1.792189
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	19.637341	13.411955	26.780415
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	1.643754	1.126564	2.249474
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	4.982913	4.296188	8.578444
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	15.547122	12.220311	24.400991
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	13.644886	13.247351	26.451740
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	25.247076	19.943491	39.822300
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	0.752417	0.513520	1.025375
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	0.509084	0.859462	1.716136
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	1.725230	1.177511	2.351204
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	4.180727	2.853320	5.697387
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.000000	0.000000	0.000000
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	3.263070	2.227025	4.446828
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	5.800285	4.183094	8.352622
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	17.148642	20.229231	40.392857
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	97.521957	66.558136	132.900421
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	0.000000	0.000000	0.000000
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	12.907802	8.809495	17.590422
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	18.057512	52.407734	104.645508
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.000000	0.000000	0.000000
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	127.009346	86.683098	173.085068
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	7.865800	5.368360	10.719310
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	1.667296	1.137919	2.272148
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	2.232552	1.523703	3.042464
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	27.121262	19.763563	39.463032
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	30.273531	20.661499	41.255989
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	3.137265	2.532520	5.056828
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	20.116369	13.729299	27.414072
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	4.469840	3.050638	6.091383
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	7.344142	5.012331	10.008408
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	24.763908	16.901215	33.747616
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	14.736489	10.370953	20.708269
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.598390	0.408397	0.815471
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	1.479675	1.009869	2.016463
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	23.297752	15.900573	31.749578
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	24.190197	16.509661	32.965778
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.000000	0.000000	0.000000
gene-LOC113465190	LOC113465190	NW_017131024.1	+	5458	6282	0.130495	0.089062	0.177835
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	0.000000	0.000000	0.000000
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	32.410213	24.151794	48.225262
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	11.418956	7.793367	15.561460
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	31.562330	21.541096	43.012333
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	3.008459	2.220688	4.434175
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	3.061224	2.089267	4.171757
gene-LOC108632165	LOC108632165	NW_017131111.1	+	17158	18258	1.132607	0.772997	1.543488
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	26.905909	18.363117	36.666679
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	0.000000	0.000000	0.000000
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	3.945882	2.693040	5.377347
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	17.669834	12.059553	24.079996
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.000000	0.000000	0.000000
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	0.000000	0.000000	0.000000
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.488479	0.333384	0.665687
gene-LOC113465206	LOC113465206	NW_017131359.1	+	572	4556	0.000000	0.000000	0.000000
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	4.038095	2.755975	5.503012
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	9.937653	6.782387	13.542778
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	9.581093	6.539037	13.056868
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	8.477401	5.785774	11.552784
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.059195	0.040400	0.080669
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	1.840259	1.255965	2.507858
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.147238	0.100489	0.200652
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.339726	0.231861	0.462970
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	15.615810	10.657695	21.280825
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.479025	0.326932	0.652803
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	1.931619	1.318318	2.632361
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	14.991948	15.586932	31.123314
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	11.017684	7.519501	15.014617
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	2.951220	2.014189	4.021847
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.000000	0.000000	0.000000
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	8.283074	5.653147	11.287961
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.038126	0.292883	0.584817
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	2.580756	1.761350	3.516988
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	4.391038	2.996856	5.983994
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	2.781815	2.636458	5.264366
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	6.462108	6.266766	12.513207
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	16.332973	25.456089	50.829617
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	96.318520	65.736794	131.260406
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	1330.397583	907.988159	1813.031616
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	1.760331	1.201415	2.398934
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	4.442711	3.032123	6.054412
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	0.000000	0.000000	0.000000
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.275792	0.188226	0.375842
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	1.463964	0.999146	1.995053
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	0.241667	0.164936	0.329338
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	12.745098	8.698451	17.368692
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	0.000000	0.000000	0.000000
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	2.948864	2.012582	4.018636
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	3.931567	2.683270	5.357839
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	4.096110	2.795570	5.582073
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	11.520560	7.862711	15.699924
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	1.644726	1.123463	2.243283
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	23.272728	15.883493	31.715475
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	16.752241	11.433301	22.829523
gene-LOC108632702	LOC108632702	NW_017131903.1	+	1714	2413	0.111429	0.076050	0.151853
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	5.430008	3.773798	7.535358
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	8.975990	6.410276	12.799764
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	24.182131	16.572285	33.090824
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	2.716911	1.854275	3.702537
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	7.610861	5.194366	10.371886
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	4.156786	4.084156	8.155066
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	11.905036	8.125113	16.223877
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	6.935664	10.069335	20.106014
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	4.241791	2.894996	5.780604
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	1.571808	1.072749	2.142020
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	1.102878	0.881053	1.759249
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	1372.976685	937.048157	1871.057251
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	1.320993	0.901569	1.800215
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	8.251465	6.456934	12.892928
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	104.540077	71.347961	142.464539
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	7.390399	5.043902	10.071445
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.352845	0.240815	0.480848
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.745105	0.508530	1.015410
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	2.532396	1.728345	3.451084
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	9.483242	6.544662	13.068098
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	25.072443	17.111788	34.168083
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	47.073158	38.579876	77.034630
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	1.696573	1.157901	2.312046
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	4.352207	2.970355	5.931076
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	24.844004	44.539467	88.934486
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	7.001318	4.778356	9.541216
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	7.140706	5.461367	10.905023
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	17.132519	15.187661	30.326071
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	32.520538	22.216896	44.361744
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	35.576317	26.762638	53.438484
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.755511	0.515632	1.029591
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	27.485176	18.845913	37.630707
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	52.195976	35.623432	71.131332
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	15.858377	11.108179	22.180334
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	11.287421	7.726991	15.428922
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	8.379672	5.719075	11.419601
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	38.487217	26.285587	52.485931
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	26.239941	20.082115	40.099102
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	2.418886	1.650875	3.296396
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	108.647270	77.682541	155.113159
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	6.414335	4.377744	8.741291
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	58.168240	39.908352	79.687279
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	20.042017	17.321074	34.585976
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	26.296284	18.094784	36.130882
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.024636	0.016814	0.033573
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	20.188198	15.201549	30.353794
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.058872	0.040180	0.080229
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	5.003624	3.431826	6.852522
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.453205	0.309310	0.617616
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.016340	0.011152	0.022268
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	4.730278	3.228385	6.446301
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	4.303468	2.937090	5.864655
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	4.055778	22.655479	45.237484
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	31.392799	21.425392	42.781300
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	235.625732	160.813110	321.104675
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	1.207589	0.824172	1.645671
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	15.165178	10.388737	20.743782
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	66.554077	45.422749	90.698181
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.642276	1.120843	2.238051
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	3.046632	2.081511	4.156272
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	2.971572	2.028080	4.049582
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	4.959114	4.136292	8.259170
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	5.273972	6.516021	13.010910
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.000000	0.000000	0.000000
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	4.989041	10.892820	21.750315
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.262230	0.178970	0.357360
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	0.976095	0.666179	1.330197
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.347689	0.242689	0.484590
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	7.694801	5.251654	10.486277
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	36.961338	25.225885	50.369965
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	108.317848	73.926270	147.612778
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	9.153278	6.247056	12.473852
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	15.888046	11.014446	21.993172
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	3.383363	2.322601	4.637670
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	476.483337	325.196930	649.339233
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	51.761444	35.326866	70.539169
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	0.814685	0.611430	1.220877
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	9.705346	9.954801	19.877316
