Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC113464111	LOC113464111	NW_017130860.1	-	87215	91814	2.220895	1.224095	2.252610
gene-LOC108623775	LOC108623775	NW_017130860.1	-	92002	169494	18.615873	10.072672	18.535984
gene-LOC108628026	LOC108628026	NW_017130860.1	+	170226	185184	8.770365	9.115949	16.775400
gene-LOC108621989	LOC108621989	NW_017130860.1	-	187129	189742	2.822967	1.525384	2.807050
gene-LOC108621903	LOC108621903	NW_017130860.1	+	188947	191843	12.431339	6.717245	12.361243
gene-LOC108632655	LOC108632655	NW_017130860.1	+	192216	196208	50.510082	43.490990	80.033218
gene-LOC108621901	LOC108621901	NW_017130860.1	-	196064	199135	1.066605	0.576338	1.060591
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	3.444878	2.360550	4.343943
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	152.781693	82.555222	151.920227
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	15.879492	8.580446	15.789954
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	8.193332	4.437270	8.165577
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.330598	1.492184	2.745954
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	1.639063	0.885664	1.629821
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	165.375137	89.360062	164.442657
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	21.515011	11.625586	21.393696
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	10.283330	5.556573	10.225347
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	34.058758	18.403570	33.866711
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	23.504744	12.700733	23.372210
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.000000	0.000000	0.000000
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	2.222028	1.200668	2.209499
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	45.748505	33.258480	61.203091
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	57.266026	30.943562	56.943123
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	108.614861	58.689785	108.002426
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	157.250916	84.970161	156.364243
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	4.860590	2.626408	4.833183
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	2.575050	1.392310	2.562164
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	45.757061	24.724720	45.499054
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	18.864128	10.564256	19.440609
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	6.065890	3.277689	6.031687
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	21.593811	11.668165	21.472054
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	13.165904	7.114165	13.091666
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	121.317963	65.553879	120.633896
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.895041	0.483633	0.889994
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	0.000000	0.000000	0.000000
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	252.064117	136.202255	250.642822
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	2.440779	1.318869	2.427016
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	18.515125	11.613164	21.370838
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	8.008399	4.327320	7.963243
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	31.657013	18.358746	33.784229
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	28.010080	31.493174	57.954533
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	8.180649	4.420394	8.134521
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.117926	0.063777	0.117363
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	5.428719	2.933396	5.398108
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	29.423771	16.021700	29.483538
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	63.653500	34.395020	63.294582
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	2.613212	1.412043	2.598477
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1666.038574	900.240051	1656.644409
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	239.459702	268.049561	493.271606
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	12.122581	7.285744	13.407411
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	8.252437	4.487058	8.257197
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	3.228922	1.888993	3.476172
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	49.057632	30.766701	56.617657
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	25.042461	14.735840	27.117264
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	0.229202	0.123849	0.227910
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	2.656893	1.435646	2.641912
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	4.043983	2.185157	4.021181
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	5.178186	2.798021	5.148988
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	15.943160	8.614849	15.853263
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.549339	0.296834	0.546242
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	27.796698	17.282803	31.804247
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	11.331499	6.122949	11.267605
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	19.185617	10.366903	19.077438
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	12.486217	6.799634	12.512858
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	69.310692	37.451870	68.919876
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.203286	3.892279	7.162670
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.000000	0.000000	0.000000
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	35.026878	18.926691	34.829376
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	55.563385	60.718990	111.736618
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	3.952875	3.001668	5.523746
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	53.631374	43.628155	80.285629
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	3.176745	1.716547	3.158833
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	1142.396240	617.291138	1135.954712
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	35.108955	18.971041	34.910992
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	1.772711	0.957880	1.762715
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	47.025307	25.436287	46.808498
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	15.258736	8.284907	15.246096
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	13.827621	9.356398	17.217878
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	53.284649	31.230839	57.471779
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	20.059383	15.657895	28.814056
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	46.869144	28.123812	51.754150
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	3.419980	1.847978	3.400696
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.079094	1.442352	2.654253
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	7.458530	4.039484	7.433559
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	6.278984	3.392834	6.243579
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.400444	0.216379	0.398186
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	8.038997	4.343853	7.993668
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	14.977484	8.543983	15.722853
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	53.226513	49.710964	91.479362
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	107.030670	57.833771	106.427170
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	0.759690	0.410497	0.755406
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	15.221188	8.224733	15.135362
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	25.263010	58.350258	107.377617
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.000000	0.000000	0.000000
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	128.456741	69.411301	127.732430
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	7.328633	3.960010	7.287310
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	9.126776	4.931632	9.075314
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	10.648379	5.753827	10.588337
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	72.170570	41.176502	75.774040
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	44.038177	23.795925	43.789864
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	7.518830	4.062782	7.476434
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	607.589661	328.309631	604.163696
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	61.348652	33.149601	61.002731
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	33.291656	17.989069	33.103939
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	267.316498	144.443848	265.809204
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	1173.195068	643.122620	1183.490479
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.965229	0.521559	0.959786
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	4.752613	2.568063	4.725815
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	13.919944	7.521609	13.841455
gene-LOC108632052	LOC108632052	NW_017130950.1	+	391	3014	0.120509	0.065117	0.119829
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	51.468628	27.810953	51.178417
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.463585	0.250497	0.460971
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	1.767164	0.954883	1.757200
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	39.352253	23.436783	43.128963
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	27.935415	15.094835	27.777899
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	58.678749	31.706923	58.347881
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	5.890744	3.442614	6.335185
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	1.258547	0.680053	1.251451
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	1.616327	0.873379	1.607213
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	50.574398	27.327757	50.289230
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	3.707226	2.003191	3.686322
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	0.000000	0.000000	0.000000
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	28.903801	15.618101	28.740824
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.000000	0.000000	0.000000
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	1.212461	0.655150	1.205624
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	51.416561	27.782818	51.126644
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	18.991442	10.261981	18.884357
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	18.645161	10.074868	18.540028
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	22.310734	12.055552	22.184933
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.056336	0.040618	0.074746
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.662961	0.358229	0.659223
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	13.085055	7.070479	13.011273
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.066282	0.035815	0.065908
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.743007	0.401482	0.738817
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	146.408875	79.111694	145.583344
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_017131497.1	-	31413	31485	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	11.284738	6.097682	11.221107
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	30.080519	24.695910	45.446037
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	100.935997	54.540531	100.366859
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	212.758133	114.963356	211.558472
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.000000	0.000000	0.000000
gene-LOC113465229	LOC113465229	NW_017131558.1	+	25	985	0.210240	0.113603	0.209055
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.548327	0.296287	0.545235
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	11.915856	6.438705	11.848667
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.245878	1.776125	3.268470
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	7.785567	4.206913	7.741667
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	9.131978	4.934443	9.080486
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	6.029454	4.540994	8.356451
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	11.425071	8.777974	16.153450
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	8.203303	10.101431	18.588907
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	86.388397	46.679768	85.901291
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	1981.522705	1070.711060	1970.349609
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	6.245179	3.374568	6.209965
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	3.093431	1.671528	3.075988
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	4.178030	2.257589	4.154472
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.101124	0.054642	0.100554
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	8.055856	4.352962	8.010432
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	1.402083	0.757612	1.394177
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	3.601307	1.945958	3.581001
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	12.288160	6.639879	12.218872
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	6.063920	3.276625	6.029728
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	9.193175	4.967511	9.141338
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	3.393593	1.833720	3.374458
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	19.097988	10.319553	18.990301
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	15.182700	8.230185	15.145394
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	308.415863	166.651779	306.676849
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	29.353003	15.860826	29.187492
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	45.968964	25.340364	46.631981
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	18.113707	10.240137	18.844160
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	56.657742	30.765833	56.616062
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	5.514886	2.979956	5.483790
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	13.130793	7.095193	13.056754
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	7.237696	5.712535	10.512352
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	33.704628	18.212217	33.514580
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	5.788990	6.582861	12.113947
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	11.766670	6.412373	11.800210
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	4.297451	2.322118	4.273220
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	2.103197	1.229827	2.263159
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	421.268066	227.631210	418.892700
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	8.464622	5.411299	9.958010
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	143.857315	77.732964	143.046158
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	44.706520	24.157064	44.454437
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.579408	0.313082	0.576141
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.159784	0.086339	0.158883
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	3.207187	1.732996	3.189103
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	22.073448	12.100025	22.266771
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	45.181194	24.413551	44.926437
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	74.057610	47.355267	87.144356
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	4.751807	2.567628	4.725013
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	29.291279	15.827474	29.126116
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	58.839252	83.312508	153.313782
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	3.483940	1.882539	3.464295
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	7.693579	4.646571	8.550737
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	20.775932	14.611403	26.888271
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	108.398155	58.651203	107.931419
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	73.566391	45.282238	83.329521
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.695762	0.375953	0.691839
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	44.881287	24.378689	44.862278
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	86.852188	46.930378	86.362465
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	32.870888	18.613533	34.253094
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	14.524474	7.907194	14.551020
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	25.204023	14.035518	25.828514
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	49.669010	26.848185	49.406708
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	31.466755	19.007093	34.977333
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	1.621512	0.876180	1.612369
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	121.124123	68.708954	126.439957
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	12.923034	6.982931	12.850166
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	99.090012	53.778133	98.963875
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	57.505829	40.222366	74.018219
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	69.768013	37.985485	69.901848
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.000000	0.000000	0.000000
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	22.166687	13.273049	24.425400
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.063778	0.034462	0.063418
gene-LOC108622056	LOC108622056	NW_017131936.1	+	6286	9577	0.000000	0.000000	0.000000
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	8.270880	4.499921	8.280869
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	4.769722	2.577308	4.742827
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	0.835902	0.451678	0.831189
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	6.978468	30.694769	56.485287
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	35.201679	19.021145	35.003193
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	103.401093	55.872540	102.818062
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	29.769669	16.145956	29.712194
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	153.320679	82.846474	152.456161
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.779749	1.521853	2.800553
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	5.989637	3.236486	5.955864
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	7.458824	4.030358	7.416767
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	10.448725	6.251466	11.504107
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	15.963924	15.283737	28.125521
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.083778	0.045269	0.083306
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	3.971450	6.867836	12.638366
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	2.292275	1.238625	2.279350
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.915004	0.505657	0.930523
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	9.078013	4.905283	9.026826
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	56.049248	30.286079	55.733208
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	184.227066	99.546661	183.188293
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	19.839180	10.720055	19.727314
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	23.860819	13.139462	24.179567
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	8.394295	4.664856	8.584387
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	1.001148	0.540968	0.995503
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	420.549744	227.243073	418.178406
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	83.636955	45.193031	83.165359
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	6.662869	3.959062	7.285567
