Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108623775	LOC108623775	NW_017130860.1	-	92002	169494	24.892956	14.217324	28.042692
gene-LOC108628026	LOC108628026	NW_017130860.1	+	170226	185184	11.179770	12.657749	24.966539
gene-LOC108621989	LOC108621989	NW_017130860.1	-	187129	189742	3.549743	2.021906	3.988071
gene-LOC108621903	LOC108621903	NW_017130860.1	+	188947	191843	10.162369	5.788406	11.417233
gene-LOC108632655	LOC108632655	NW_017130860.1	+	192216	196208	54.446266	48.678734	96.015450
gene-LOC108621901	LOC108621901	NW_017130860.1	-	196064	199135	2.374044	1.352237	2.667195
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	5.203272	3.758432	7.413249
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	144.521591	82.318382	162.367325
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	10.927235	6.224069	12.276546
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	6.719664	4.364458	8.608593
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.168767	1.463722	2.887091
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	2.786725	1.587297	3.130834
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	190.937531	108.756546	214.514801
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	18.632639	10.613007	20.933424
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	13.051295	7.433917	14.662889
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	31.716089	18.065239	35.632442
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	24.698605	14.068135	27.748425
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.000000	0.000000	0.000000
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	3.286451	1.871937	3.692267
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	54.569218	38.387894	75.717468
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	50.989502	29.043226	57.285763
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	154.285660	87.879913	173.337097
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	165.803467	94.440376	186.277145
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	3.747780	2.160150	4.260746
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	4.463890	2.864547	5.650121
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	50.158291	28.569775	56.351913
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	16.996962	9.970450	19.666027
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	12.663666	7.213126	14.227395
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	27.409147	15.612039	30.793671
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	14.297297	8.143630	16.062750
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	116.422226	66.313202	130.798218
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.765498	0.436022	0.860023
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	2.876677	1.638533	3.231894
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	249.625061	142.184509	280.449127
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	2.823829	1.608431	3.172520
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	17.673090	11.762941	23.201591
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	7.828385	4.458988	8.795046
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	24.462458	15.216005	30.012522
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	24.459948	28.760736	56.728569
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	10.584862	6.402515	12.628520
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	7.146810	4.070768	8.029309
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	25.580290	14.669497	28.934570
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	54.571568	31.083544	61.310150
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	2.931546	1.669786	3.293538
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1660.388916	945.744690	1865.416260
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	364.770264	431.230774	850.572937
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	13.997261	8.957222	17.667503
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	7.065829	4.054729	7.997673
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	3.800900	2.344508	4.624382
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	46.755985	32.635689	64.371643
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	26.593531	17.147129	33.821533
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	0.946404	0.539064	1.063267
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	7.924287	4.513613	8.902790
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	9.865758	5.619459	11.083997
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	0.962171	0.548045	1.080981
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	14.058050	8.007357	15.793960
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.350966	0.199908	0.394304
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	24.874819	15.901417	31.364447
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	12.368053	7.044748	13.895279
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	14.675849	8.359250	16.488045
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	8.730973	5.010755	9.883369
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	41.196533	23.465227	46.283543
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.532161	4.290261	8.462244
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	1.555678	0.886102	1.747776
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	21.392683	12.185107	24.034285
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	81.851875	93.677528	184.772476
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	4.726942	3.731680	7.360481
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	59.876217	52.843021	104.229218
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	1.788485	1.018707	2.009330
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	499.175140	284.326294	560.814026
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	29.144552	16.600512	32.743366
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	2.279913	1.298621	2.561440
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	40.908211	23.312542	45.982388
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	2.899512	1.668759	3.291511
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	19.685284	14.153209	27.916229
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	61.415569	38.366840	75.675957
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	22.585257	18.462696	36.416397
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	62.319145	39.899811	78.699631
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	3.533700	2.012768	3.970047
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	0.961214	1.600305	3.156492
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	12.160622	6.979300	13.766189
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	4.042179	2.302394	4.541314
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.000000	0.000000	0.000000
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	8.544124	4.866667	9.599166
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	15.549573	9.349728	18.441692
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	44.630909	43.939053	86.666748
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	113.294373	64.531601	127.284142
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.893411	1.078472	2.127212
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	20.950356	11.933161	23.537338
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	32.298603	78.602196	155.037415
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.128739	0.073329	0.144636
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	136.006744	77.468391	152.801071
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	7.417235	4.224800	8.333126
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	7.959288	4.533549	8.942113
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	7.282015	4.147779	8.181210
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	82.450836	47.091415	92.884560
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	52.402344	29.847971	58.873066
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	6.097126	3.609968	7.120414
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	950.484558	541.388672	1067.851807
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	52.213982	29.740681	58.661442
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	9.789392	5.575963	10.998201
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	82.590820	47.043091	92.789268
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	1046.916138	616.675598	1216.350098
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.376947	0.214706	0.423493
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	7.921022	4.511753	8.899122
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	29.126404	16.590176	32.722977
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	42.123528	23.993235	47.325005
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.280112	0.159550	0.314701
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	2.638060	1.502619	2.963812
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	51.553158	31.228268	61.595608
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	43.065594	24.529829	48.383396
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	71.272278	40.596138	80.073090
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	6.063258	3.736274	7.369545
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	34.676147	19.751265	38.958012
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	3.261896	1.857951	3.664680
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	5.074706	2.890513	5.701338
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	23.724466	13.513272	26.653999
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.727481	0.983960	1.940793
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	12.654482	7.207895	14.217077
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.669739	0.381478	0.752439
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	13.893996	7.913913	15.609648
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	10.910758	6.214684	12.258035
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	16.729391	9.528932	18.795162
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	16.703390	9.514122	18.765949
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.837941	0.477285	0.941411
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	16.356705	9.316652	18.376455
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.637816	0.363295	0.716574
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	120.284462	68.513100	135.137375
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.764739	0.435589	0.859170
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	9.137582	5.204696	10.265904
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	29.988691	26.062244	51.405987
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	35.375156	20.149416	39.743336
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	19.993902	11.388372	22.462780
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.000000	0.000000	0.000000
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.738848	0.420842	0.830082
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	540.691650	307.973785	607.457092
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.349733	2.663061	5.252704
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	9.126460	5.198361	10.253409
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	10.861410	6.186575	12.202594
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	7.294541	4.986034	9.834610
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	13.174074	10.663038	21.032106
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	7.727449	8.911499	17.577318
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	80.502373	45.853531	90.442932
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	1559.798096	888.448914	1752.404419
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	3.889807	2.215604	4.370126
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	3.629392	2.067274	4.077555
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	1.204682	0.686178	1.353438
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.175689	0.100071	0.197383
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	2.884685	1.643094	3.240890
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	3.335417	1.899828	3.747279
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	7.764706	4.422717	8.723504
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	5.238586	2.983858	5.885455
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	7.151989	4.073718	8.035128
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	7.527594	4.287659	8.457113
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	5.286041	3.010888	5.938769
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	19.073929	10.864363	21.429205
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	4.637975	2.643986	5.215080
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	21.679783	12.348637	24.356834
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	33.744064	19.220358	37.910831
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	86.301598	50.163055	98.943176
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	21.501566	12.813252	25.273258
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	62.640423	35.949581	70.908066
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	5.586064	3.181779	6.275840
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	20.769655	11.830235	23.334326
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	6.985086	5.756353	11.354010
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	46.709354	26.605288	52.477100
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	7.829267	9.130832	18.009937
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	13.353850	7.606250	15.002804
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	4.022564	2.291221	4.519276
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	2.115024	1.309841	2.583570
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	235.163559	133.947357	264.201904
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.693246	0.394868	0.778849
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	8.018659	5.556020	10.958867
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	205.102127	116.824585	230.428452
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	42.269722	24.076506	47.489250
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	2.812215	1.601816	3.159472
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	23.578131	13.625135	26.874640
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	55.555237	31.643833	62.415283
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	82.419563	54.625618	107.745270
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	35.350609	20.135435	39.715755
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	61.396332	34.970879	68.977646
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.896662	0.510732	1.007383
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	54.980057	81.966667	161.673615
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	7.865282	4.480004	8.836499
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	10.533545	6.653148	13.122875
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	17.570236	13.042969	25.726357
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	57.102341	32.569744	64.241570
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	82.569870	53.016708	104.571800
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.871192	0.496224	0.978768
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	61.576740	35.260532	69.548973
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	84.918709	48.369038	95.404602
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	34.550007	20.270914	39.982986
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	13.521813	7.727353	15.241671
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	29.417042	17.058432	33.646580
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	49.599758	28.285892	55.791977
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	37.284958	23.702518	46.751587
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	3.893051	2.217452	4.373771
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	109.298210	65.368233	128.934326
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	16.539764	9.420922	18.582119
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	103.613663	59.285988	116.937523
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	62.144180	45.558872	89.861732
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	70.536591	40.585659	80.052406
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.004244	0.002417	0.004768
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	26.202364	16.624666	32.791008
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.307236	0.174999	0.345174
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	10.250752	5.873170	11.584422
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	2.545455	1.449872	2.859772
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	1.059730	0.603614	1.190587
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	12.010102	55.807011	110.075485
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	55.320271	31.509998	62.151302
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	164.581940	93.744598	184.904770
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	34.843342	20.906038	41.235722
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	133.421249	75.995712	149.896301
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.321316	1.322204	2.607956
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	4.536876	2.584170	5.097096
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	5.512082	3.139639	6.192722
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	14.097729	8.777778	17.313562
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	13.068532	13.215745	26.067146
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.000000	0.000000	0.000000
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	5.347681	9.850072	19.428589
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	2.696343	1.535816	3.029292
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.000000	0.000000	0.000000
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	12.603794	7.179024	14.160130
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	56.341614	32.091747	63.298759
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	154.407028	87.949051	173.473434
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	20.385111	11.611201	22.902294
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	55.592583	32.212708	63.537346
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	9.864193	5.651359	11.146916
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	385.996002	219.860336	433.659363
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	90.577286	51.592125	101.761909
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	8.688250	5.443073	10.736087
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	17.621660	15.164968	29.911856
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.816606	0.465132	0.917442
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	84.481506	48.120014	94.913406
gene-LOC108622463	LOC108622463	NW_017132019.1	-	655410	658530	25.147015	14.323545	28.252205
