Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	55.911480	21.975782	46.885792
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	1.641420	0.643242	1.372370
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	22.069872	10.132915	21.618786
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	15.410906	6.039248	12.884863
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	14.037893	5.501190	11.736904
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	15.787690	6.226161	13.283646
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	33.425583	13.119546	27.990828
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.694683	3.015404	6.433427
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	2.339581	0.916838	1.956094
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	23.083334	9.045930	19.299683
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	136.617950	107.987770	230.394135
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	7.931008	4.393249	9.373090
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	96.784981	58.049015	123.848793
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	1.833744	0.718610	1.533170
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	548.702698	215.026398	458.763367
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	30.505394	11.954498	25.505173
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	5.487066	2.150279	4.587666
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	40.880497	16.032293	34.205235
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	11.484299	4.547386	9.701944
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	40.512115	20.169434	43.031906
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	61.340286	24.715630	52.731316
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	35.731094	19.946716	42.556736
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	72.499672	32.253181	68.812843
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	10.381831	4.068447	8.680117
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.828701	1.925241	4.107542
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	23.922884	9.390446	20.034712
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	8.589636	3.366119	7.181685
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.623772	0.244445	0.521528
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	7.980343	3.127348	6.672263
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	18.043873	7.470299	15.938040
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	64.095795	43.414532	92.625809
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	149.323776	58.517220	124.847710
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	4.428941	1.735620	3.702981
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	14.262855	5.589348	11.924992
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	42.865578	71.742485	153.064102
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	1.336801	0.523868	1.117682
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	165.119064	64.707100	138.053955
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	20.106710	7.879447	16.810965
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	16.455427	6.448576	13.758173
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	7.522170	2.947799	6.289191
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	170.635300	68.398399	145.929413
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	60.425758	23.679733	50.521210
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	10.633797	4.669582	9.962651
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	1288.576050	504.969055	1077.362061
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	21.327782	8.357962	17.831888
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	8.852903	3.469288	7.401800
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	52.490837	20.570187	43.886921
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	507.525574	205.726440	438.921692
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.998962	0.391475	0.835219
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	19.894308	7.796211	16.633379
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	39.265450	15.387401	32.829342
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	37.133335	14.551866	31.046711
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	1.890756	0.740952	1.580837
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	6.420149	2.515937	5.367805
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	58.720722	26.614872	56.783382
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	60.298786	23.629974	50.415051
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	80.271935	31.457081	67.114349
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	14.875751	6.597681	14.076290
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	1.923077	0.753618	1.607860
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	28.409191	11.133035	23.752565
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	18.423353	7.219770	15.403532
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	12.601673	4.938362	10.536098
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	45.870544	17.975815	38.351780
gene-LOC108632251	LOC108632251	NW_017131278.1	-	9298	13197	0.000000	0.000000	0.000000
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.883036	0.346045	0.738295
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	2.340926	0.917365	1.957219
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	1.511521	0.592337	1.263764
gene-LOC113465206	LOC113465206	NW_017131359.1	+	572	4556	0.111547	0.043713	0.093263
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	18.976398	7.436499	15.865925
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	11.693154	4.582330	9.776498
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	19.103495	7.486305	15.972189
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	16.217514	6.355343	13.559258
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	2.639323	1.034302	2.206704
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	37.215324	14.583996	31.115259
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.383337	0.150223	0.320503
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.493469	0.193381	0.412583
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	80.699661	31.624701	67.471962
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	1.140306	0.446865	0.953395
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	13.495076	5.288470	11.283062
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	51.244633	30.547525	65.173790
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	55.566315	21.775408	46.458290
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	12.189024	4.776652	10.191088
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.000000	0.000000	0.000000
gene-LOC113465229	LOC113465229	NW_017131558.1	+	25	985	0.000000	0.000000	0.000000
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.390335	0.152965	0.326354
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	19.943094	7.815329	16.674168
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.364758	1.910910	4.076967
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	9.685224	3.795460	8.097692
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	17.563417	6.882777	14.684550
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	9.595806	5.241262	11.182342
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	17.132479	9.599316	20.480341
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	17.262371	13.476222	28.751801
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	80.502373	31.547388	67.307014
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	18514.761719	7255.591309	15479.957031
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	2.652893	1.039620	2.218050
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	6.962957	2.728654	5.821640
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	2.347222	0.919833	1.962482
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.587506	0.230233	0.491206
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	6.493243	2.544582	5.428918
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	7.785417	3.050961	6.509288
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	8.771242	3.437287	7.333524
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	11.024244	4.320197	9.217231
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	4.086648	1.601482	3.416795
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	11.740861	4.601026	9.816384
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	6.328375	2.479973	5.291074
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	5.828692	2.286085	4.877411
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	8.278154	3.244055	6.921260
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	40.442997	15.848861	33.813873
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	198.016678	79.410156	169.423233
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	37.631981	15.607359	33.298630
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	64.699280	25.537218	54.484192
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	13.335167	5.225805	11.149364
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	27.299793	10.698282	22.825010
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	10.491053	5.920154	12.630773
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	60.999359	23.904518	51.000790
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	26.211079	21.207216	45.246040
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	20.029726	7.849278	16.746599
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	7.324529	2.870347	6.123946
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	3.180049	1.651462	3.523429
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	310.115051	121.528336	259.283234
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	2.187958	0.857420	1.829324
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	21.542562	9.518458	20.307831
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	221.986588	86.992424	185.600174
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	82.225418	32.222614	68.747627
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	47.540085	18.630077	39.747662
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	29.561817	11.681724	24.923203
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	40.823208	15.997857	34.131767
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	109.900726	50.729450	108.232346
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	91.135155	35.714176	76.196945
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	646.530334	253.363251	540.555786
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	1.262340	0.494688	1.055426
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	202.841537	207.471024	442.643768
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	9.353287	3.665380	7.820164
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	16.680437	7.168018	15.293117
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	42.322002	21.632397	46.153168
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	192.797775	75.664093	161.430939
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	112.676880	48.635746	103.765381
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	2.202740	0.863213	1.841683
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	89.991493	35.525509	75.794418
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	94.377106	36.984638	78.907501
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	34.095654	13.874388	29.601299
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	28.410276	11.213774	23.924822
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	41.432396	16.312035	34.802067
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	91.264229	35.775768	76.328346
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	58.318905	25.572186	54.558792
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	8.642591	3.386871	7.225961
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	327.123260	134.380280	286.703125
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	28.984646	11.358545	24.233694
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	118.939941	46.710556	99.657951
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	67.594894	32.487427	69.312599
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	82.532166	32.646099	69.651138
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.229077	0.089771	0.191528
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	31.386620	13.591491	28.997732
gene-LOC108622038	LOC108622038	NW_017131916.1	-	396	2861	0.000000	0.000000	0.000000
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.075634	0.029640	0.063237
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	22.979486	9.058618	19.326750
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	4.370398	1.712678	3.654034
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	2.362235	0.925716	1.975035
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	8.741086	27.970692	59.676060
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	24.228382	9.494654	20.257042
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	263.067902	103.091431	219.947739
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.488839	0.191567	0.408712
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	22.078638	8.997563	19.196491
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	105.330170	41.276939	88.065216
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.197339	0.469215	1.001080
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	6.675056	2.616671	5.582722
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	5.573039	2.183971	4.659547
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	18.270662	7.954977	16.972111
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	41.938587	28.801922	61.449505
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.824194	0.322986	0.689098
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	12.194757	15.525863	33.124756
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	7.765102	3.043000	6.492303
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.436718	0.187304	0.399616
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	11.965105	4.689107	10.004310
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	80.583237	31.579077	67.374626
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	576.159241	225.786118	481.719421
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	27.637070	10.830455	23.107002
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	2.514449	1.002275	2.138375
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	15.302521	6.135785	13.090826
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.309361	0.121233	0.258653
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	366.025208	143.438492	306.029022
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	93.584297	36.673950	78.244644
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	10.443294	4.500388	9.601672
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	29.876108	17.563919	37.472988
