Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	7.894312	2.792270	5.486847
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	34.111732	12.146441	23.867916
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	101.715660	35.977497	70.696259
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	5.566120	1.968773	3.868665
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	3143.738037	1111.960815	2185.017822
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	674.201233	494.952423	972.588074
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	34.749039	13.670723	26.863153
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	11.914166	4.229107	8.310251
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	5.239790	2.051095	4.030428
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	92.514809	39.812939	78.232948
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	41.109718	15.851846	31.149086
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.186841	0.419793	0.824900
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	10.007711	3.539793	6.955740
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	6.203555	2.194238	4.311707
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	1.673931	0.592080	1.163446
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	54.269531	19.195490	37.719391
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.000000	0.000000	0.000000
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	51.227802	20.566149	40.412754
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	18.414618	6.513371	12.798862
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	22.035177	7.793987	15.315289
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	16.568590	5.897262	11.588198
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	63.533237	22.831442	44.864086
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	12.228988	4.325473	8.499613
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	1.785006	0.631368	1.240647
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	35.593903	12.589798	24.739119
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	113.751068	80.615746	158.411011
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	6.726943	3.339563	6.562285
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	57.551445	25.046070	49.215858
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	2.199507	0.777980	1.528741
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	430.781616	152.370300	299.409637
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	39.477783	13.963552	27.438564
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	4.537130	1.604813	3.153478
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	48.024593	17.000006	33.405239
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	15.434752	5.505691	10.818756
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	22.514538	10.058343	19.764778
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	68.653381	26.253876	51.589214
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	29.774590	14.777137	29.037271
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	60.429646	24.099636	47.356106
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	10.544509	3.729662	7.328835
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	3.409325	3.503423	6.884274
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	13.887258	4.967111	9.760440
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	7.117018	2.517336	4.946599
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.000000	0.000000	0.000000
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	14.530741	5.139619	10.099419
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	20.259487	7.567688	14.870607
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	88.765022	54.267010	106.635391
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	151.994553	53.761471	105.642014
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	0.970284	0.343196	0.674384
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	16.968529	6.001880	11.793774
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	23.754608	35.907978	70.559654
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.211964	0.074973	0.147323
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	164.456726	58.169426	114.303688
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	11.671842	4.128407	8.112375
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	14.445574	5.109495	10.040224
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	16.042330	5.674278	11.150030
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	87.758858	31.215378	61.338634
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	84.823486	30.002623	58.955555
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	8.962338	3.358843	6.600170
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	1277.039429	451.697266	887.591125
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	33.512905	11.853735	23.292746
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	5.934687	2.099138	4.124834
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	101.727295	35.981613	70.704346
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	1235.501465	451.903320	887.995972
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.511317	0.180856	0.355385
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	10.368757	3.667497	7.206681
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	66.808548	23.630623	46.434486
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	61.280388	21.675276	42.592205
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.808123	0.285838	0.561676
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	1.752985	0.620042	1.218391
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	66.615318	25.561876	50.229424
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	51.850433	18.339838	36.038025
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	110.799873	39.190643	77.010132
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	14.737594	5.637864	11.078478
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	2.574786	0.910719	1.789574
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	0.000000	0.000000	0.000000
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	71.050331	25.130968	49.382687
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	7.249758	2.564287	5.038858
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	8.487370	3.002038	5.899045
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	38.678146	13.680715	26.882786
gene-LOC108632251	LOC108632251	NW_017131278.1	-	9298	13197	0.000000	0.000000	0.000000
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.000000	0.000000	0.000000
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	1.549165	0.547950	1.076729
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	2.500000	0.884266	1.737595
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	29.205383	10.330136	20.298855
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	31.310513	11.074734	21.761999
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	24.590950	8.697981	17.091648
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	25.528248	9.029510	17.743105
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	1.302184	0.460591	0.905068
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	23.756519	8.402837	16.511686
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.598657	0.211749	0.416089
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	1.079175	0.381711	0.750068
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	245.751358	86.923874	170.806564
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.517574	0.183069	0.359734
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	22.163019	7.839206	15.404143
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	52.845093	28.440737	55.886425
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	89.744423	31.743193	62.375793
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	24.892277	8.804562	17.301081
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.735130	0.260020	0.510943
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	130.259247	46.073551	90.535141
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.385003	1.532784	3.011942
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	13.247422	4.685700	9.207463
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	10.146180	3.588771	7.051981
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	12.877061	6.196105	12.175428
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	21.085466	10.702473	21.030499
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	11.134488	8.877676	17.444752
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	129.304276	45.735771	89.871399
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	4038.297119	1428.372192	2806.770264
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	6.484848	2.293733	4.507216
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	7.269196	2.571162	5.052368
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	2.850379	1.008198	1.981122
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.295199	0.104414	0.205175
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	12.244595	4.330994	8.510460
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	5.704167	2.017601	3.964613
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	9.300653	3.289702	6.464308
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	11.044389	3.906473	7.676271
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	3.728866	1.318924	2.591704
gene-LOC113465257	LOC113465257	NW_017131791.1	+	7	474	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	11.955966	4.228904	8.309852
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	11.918620	4.215694	8.283895
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	6.302060	2.229080	4.380172
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.366579	0.129661	0.254786
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	19.122360	6.777482	13.317842
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	210.436234	74.432678	146.261200
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	48.875668	17.287645	33.970451
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	113.670113	41.035343	80.634995
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	37.446175	13.858877	27.232880
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	85.021927	30.199545	59.342503
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	6.433702	2.275643	4.471668
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	24.688099	8.732343	17.159168
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	9.794184	5.030935	9.885854
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	42.813908	15.143560	29.757298
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	19.089262	13.247280	26.031082
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	18.020851	6.472093	12.717748
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	14.130475	4.998042	9.821218
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	4.911370	2.152381	4.229456
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	590.065369	208.710007	410.117889
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	3.612286	1.277689	2.510676
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	13.574373	5.489249	10.786448
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	320.673584	113.424355	222.880341
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	58.974640	20.859716	40.989620
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.798814	0.282546	0.555206
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	3.298447	1.166682	2.292546
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	15.889201	5.666003	11.133771
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	62.239334	22.014462	43.258709
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	118.031235	49.584667	97.434532
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	63.136082	22.331646	43.881981
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	20.137394	7.122729	13.996256
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	62.227230	57.733196	113.446495
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	9.837297	3.479517	6.837296
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	17.062466	6.699878	13.165351
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	18.812050	8.725799	17.146309
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	124.553314	44.119289	86.694984
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	163.165863	63.223038	124.234100
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	1.186176	0.419558	0.824437
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	104.325905	37.002769	72.710930
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	123.200569	43.576851	85.629089
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	47.844990	17.534962	34.456432
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	27.261871	9.682843	19.026915
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	33.384865	12.083874	23.744972
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	75.859138	26.842710	52.746281
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	47.654282	18.832155	37.005432
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	2.231784	0.789397	1.551175
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	188.008469	69.735542	137.031250
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	18.712971	6.618901	13.006227
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	132.670990	47.143333	92.637276
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	51.245781	23.709881	46.590233
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	125.125435	44.680157	87.797104
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.159465	0.056404	0.110834
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	32.727722	12.787721	25.128038
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.118152	0.041791	0.082120
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	20.234480	7.204700	14.157331
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	6.166792	2.181235	4.286155
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	0.000000	0.000000	0.000000
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	7.100526	20.509087	40.300629
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	32.887394	11.632487	22.857992
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	177.385330	62.742355	123.289558
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.831473	0.294097	0.577905
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	49.367188	17.898083	35.169971
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	199.280838	70.486938	138.507767
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.005913	0.709505	1.394186
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	9.486306	3.359094	6.600664
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	12.811275	4.531432	8.904325
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.181601	0.064233	0.126220
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	24.853310	9.169573	18.018333
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	29.421650	18.615686	36.580070
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.655155	0.258738	0.508424
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.717455	0.253769	0.498659
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	8.321355	9.395005	18.461309
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.237778	0.084104	0.165265
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	5.766273	2.039569	4.007780
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.605566	0.219061	0.430457
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	19.846479	7.021483	13.797305
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	71.299957	25.219263	49.556190
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	303.077881	107.200638	210.650681
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	32.231464	11.400481	22.402096
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	7.287703	2.618128	5.144657
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	13.882356	4.955375	9.737377
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	2.503425	0.885478	1.739976
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.273092	0.096594	0.189809
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	674.342957	238.519531	468.694061
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	111.461929	39.424820	77.470284
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	10.428017	4.056044	7.970180
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	24.504360	12.870818	25.291327
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	1.571432	0.555826	1.092205
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	47.305786	16.732367	32.879326
gene-LOC108622463	LOC108622463	NW_017132019.1	-	655410	658530	43.626331	15.430921	30.321962
