Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108621901	LOC108621901	NW_017130860.1	-	196064	199135	2.588341	1.669821	3.455391
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	7.543471	6.171428	12.770653
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	83.727295	54.015121	111.774513
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	12.543080	8.091937	16.744799
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	9.791574	6.429363	13.304402
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.093900	1.759142	3.640225
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	2.107857	1.359845	2.813953
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	154.759628	99.840324	206.601471
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	18.737499	12.088153	25.014244
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	9.824149	6.337869	13.115071
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	22.936848	14.797285	30.620300
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	31.181286	20.116032	41.626484
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.293313	0.189225	0.391568
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	4.541075	2.929661	6.062402
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	31.379276	25.368912	52.496368
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	33.672089	21.722929	44.951664
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	84.884331	54.761562	113.319130
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	116.036125	74.858566	154.906250
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	4.049680	2.647604	5.478736
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	8.849900	5.989348	12.393871
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	48.441433	31.251099	64.668488
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	13.167738	8.725830	18.056526
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	14.647765	9.449736	19.554516
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	38.689754	24.959984	51.650166
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	13.850738	8.935549	18.490499
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	88.020515	56.784817	117.505882
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	1.814023	1.170284	2.421690
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	4.244840	2.738481	5.666789
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	208.744370	134.667587	278.670166
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	4.066457	2.623400	5.428650
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	13.631342	10.160246	21.024786
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	9.605675	6.196924	12.823412
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	19.079351	13.377227	27.681747
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	21.135916	27.683516	57.286018
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	8.069852	5.360434	11.092447
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	7.623751	4.918323	10.177578
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	16.761948	10.874598	22.503012
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	56.679035	36.565437	75.665550
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	2.687410	1.733733	3.587646
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1224.078003	789.691406	1634.123169
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	313.873932	425.391541	880.270752
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	13.362587	9.587665	19.839935
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	8.619288	5.953882	12.320480
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	4.691878	3.348656	6.929437
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	39.487568	30.116533	62.320705
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	22.084856	16.125265	33.368317
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.140787	0.735958	1.522931
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	4.915660	3.171247	6.562322
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	5.149319	3.321988	6.874253
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	1.077817	0.695334	1.438867
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	23.120749	14.915925	30.865805
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.000000	0.000000	0.000000
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	23.962151	17.666985	36.558624
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	10.233409	6.601895	13.661427
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	12.749861	8.225338	17.020847
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	9.407174	6.102415	12.627843
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	25.079479	16.533451	34.212982
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	5.447684	3.514473	7.272565
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	1.184124	0.763916	1.580785
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	21.122765	13.626963	28.198530
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	74.640747	96.602074	199.900497
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	5.580505	4.894212	10.127686
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	34.619827	34.039520	70.438622
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	0.839594	0.541649	1.120844
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	163.411896	105.422180	218.152084
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	17.690399	11.412635	23.616383
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	2.989049	1.928330	3.990330
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	31.674057	20.447165	42.311703
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	17.312456	11.185455	23.146273
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	24.212698	19.498726	40.349079
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	34.915245	24.406315	50.504444
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	21.016285	19.747158	40.863167
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	36.681751	26.465244	54.765026
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	10.087205	6.507575	13.466247
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	2.329502	3.717492	7.692677
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	17.405005	11.247194	23.274031
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	4.552724	2.937106	6.077809
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.325349	0.209893	0.434335
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	7.048934	4.547490	9.410207
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	10.261860	6.991463	14.467566
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	29.614300	33.021793	68.332619
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	81.299095	52.448616	108.532906
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	2.208656	1.424874	2.948518
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	4.475177	2.887078	5.974285
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	17.479733	48.250122	99.844879
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.260078	0.167785	0.347200
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	76.495399	49.349598	102.120056
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	8.671612	5.594331	11.576454
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	10.180126	6.567521	13.590295
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	8.037073	5.184969	10.729356
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	31.566860	20.544573	42.513271
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	40.101139	25.870510	53.534340
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	7.488107	5.333867	11.037471
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	240.910767	155.419144	321.611755
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	34.639591	22.347094	46.243263
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	6.482594	4.182126	8.654153
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	101.663612	65.586411	135.719193
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	263.389374	175.589249	363.350159
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	1.218500	0.786093	1.626677
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	8.792102	5.672063	11.737307
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	16.629213	10.728030	22.199717
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	20.913725	13.492105	27.919466
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.186275	0.120172	0.248674
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	2.955224	1.906508	3.945174
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	32.966667	23.999956	49.663559
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	42.685894	27.538019	56.984943
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	57.904072	37.355743	77.300949
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	8.612293	6.019938	12.457170
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.523504	0.337729	0.698869
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	0.632653	0.408144	0.844581
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	24.677242	15.920069	32.943699
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	10.020842	6.464761	13.377653
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	5.243529	3.382766	7.000022
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	22.470308	14.496305	29.997478
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.000000	0.000000	0.000000
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	0.765967	0.494150	1.022553
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	1.122888	0.724410	1.499036
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	18.111801	11.684495	24.178947
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	8.572127	5.530150	11.443644
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	16.637545	10.733405	22.210838
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	11.403955	7.357052	15.224086
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	1.616486	1.042846	2.157981
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	22.498936	14.514773	30.035696
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.311339	0.200855	0.415632
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	60.119682	38.785107	80.258751
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.050454	0.032549	0.067355
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	12.187635	7.862629	16.270285
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	33.402225	32.765602	67.802483
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	57.467369	37.074013	76.717957
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	23.095528	14.899654	30.832136
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.000000	0.000000	0.000000
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	1.662639	1.072621	2.219595
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	28.728113	18.533413	38.351543
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.379094	3.240733	6.706110
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	7.759450	5.005867	10.358733
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	11.132835	7.182144	14.862145
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	7.164239	6.354880	13.150272
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	9.636467	8.682138	17.966112
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	20.284298	29.425272	60.890270
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	50.568520	32.623348	67.508110
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	566.307861	365.343079	756.011292
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	3.410468	2.200201	4.552917
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	3.724894	2.403047	4.972670
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	0.660985	0.426422	0.882404
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.531836	0.343104	0.709992
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	2.428829	1.566914	3.242445
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	3.037500	1.959587	4.055011
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	7.026144	4.532788	9.379783
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	10.525690	6.790455	14.051617
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	1.764948	1.138624	2.356175
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	5.369318	3.463917	7.167948
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	4.848822	3.128128	6.473095
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	3.099542	1.999612	4.137836
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.311024	0.200651	0.415212
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	4.784810	3.089439	6.393034
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	53.122795	34.271191	70.918030
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	26.901657	17.355108	35.913254
gene-LOC108632702	LOC108632702	NW_017131903.1	+	1714	2413	0.260000	0.167734	0.347096
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	30.396832	20.015718	41.418903
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	23.468729	15.844800	32.787941
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	39.862759	25.974865	53.750275
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	4.128073	2.663150	5.510908
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	15.586973	10.055649	20.808344
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	5.152312	4.832254	9.999475
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	32.330200	20.857233	43.160267
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	11.713596	15.428215	31.925896
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	12.483333	8.098022	16.757389
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	6.758827	4.360333	9.022919
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	3.610548	2.805627	5.805737
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	163.640427	105.569611	218.457184
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	8.691136	6.840325	14.154812
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	159.824615	103.107903	213.363129
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	33.108807	21.359537	44.199692
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.544463	0.351250	0.726849
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.656639	0.423619	0.876602
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	7.171247	4.626398	9.573492
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	13.853659	9.029909	18.685762
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	33.644928	21.705404	44.915405
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	69.757866	52.830456	109.323059
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	31.913372	20.588324	42.603809
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	10.613437	6.847063	14.168757
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	30.509113	51.658772	106.898476
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	3.483352	2.247221	4.650216
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	6.969916	5.244301	10.852131
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	12.193583	10.301242	21.316553
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	100.078033	64.644409	133.769897
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	61.920414	44.722057	92.544205
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	2.068113	1.334205	2.760896
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	69.740341	45.215755	93.565819
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	67.058922	43.261829	89.522514
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	25.383707	16.975363	35.127438
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	15.439244	9.992991	20.678684
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	21.635521	14.204152	29.392921
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	53.097733	34.270638	70.916870
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	30.132038	21.773470	45.056252
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	3.609085	2.328335	4.818067
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	97.896751	66.230965	137.052979
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	16.360260	10.554521	21.840668
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	71.964806	46.599876	96.429993
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	46.660614	39.214504	81.147316
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	87.457115	56.902180	117.748756
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.200544	0.129377	0.267723
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	25.982618	18.546301	38.378208
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.081357	0.052486	0.108610
gene-LOC113463941	LOC113463941	NW_017131977.1	+	5904	6824	0.000000	0.000000	0.000000
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	8.333493	5.407514	11.189871
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	7.679001	4.953966	10.251335
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	0.754335	0.486645	1.007024
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	6.420755	33.816795	69.977730
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	24.861319	16.038822	33.189434
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	119.467514	77.072266	159.487091
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	18.942415	12.265921	25.382101
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	78.565468	50.685062	104.883553
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.214339	1.428540	2.956105
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	4.949667	3.196128	6.613807
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	5.294608	3.415719	7.068212
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	12.355257	8.781840	18.172428
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	34.925945	41.432838	85.737755
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.169462	0.121894	0.252237
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.290917	0.187680	0.388369
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	6.794080	14.186218	29.355808
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.320144	0.206535	0.427387
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	2.345478	1.513142	3.131173
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.574275	0.378903	0.784072
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	12.091465	7.802351	16.145554
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	33.621082	21.690022	44.883575
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	99.570763	64.236244	132.925262
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	18.193987	11.737516	24.288662
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	4.769010	3.123497	6.463511
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	8.583633	5.569891	11.525881
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	240.543198	155.182022	321.121063
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	57.194645	36.898071	76.353874
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	5.652512	4.010029	8.298028
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	17.188759	16.090992	33.297394
