Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	10.303015	6.807427	11.759480
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	88.357407	46.035782	79.524452
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	14.160999	7.378133	12.745345
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	7.594497	4.221422	7.292289
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.376077	1.466881	2.533961
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	3.969253	2.068052	3.572453
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	263.061584	137.059769	236.763702
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	16.123611	8.400689	14.511758
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	15.068944	7.851189	13.562524
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	39.252609	20.451309	35.328583
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	30.102114	15.683738	27.092850
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.417933	0.217751	0.376153
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	2.560472	1.334052	2.304505
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	66.043167	43.319775	74.832680
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	45.273872	23.588493	40.747910
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	93.046112	48.478683	83.744431
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	166.107895	86.545174	149.502335
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	4.908529	2.557431	4.417830
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	3.274847	1.971546	3.405744
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	28.576376	14.888802	25.719639
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	22.061043	11.820232	20.418844
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	16.708792	8.705578	15.038439
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	15.044415	7.838408	13.540447
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	14.243857	7.421304	12.819920
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	147.118378	76.651299	132.411179
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.894827	0.466221	0.805372
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	2.667699	1.389919	2.401013
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	261.639313	136.318741	235.483612
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	5.534886	2.883774	4.981572
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	20.903662	12.628154	21.814484
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	6.069309	3.162218	5.462569
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	23.824232	13.344926	23.052673
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	27.229975	28.575127	49.362064
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	11.650091	6.459381	11.158248
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	6.602998	3.440279	5.942906
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	58.191811	30.569721	52.807621
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	82.824341	43.152958	74.544518
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	3.476783	1.811466	3.129214
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1575.708984	820.972473	1418.187622
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	83.776978	91.548805	158.145859
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	9.023233	5.229021	9.032864
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	5.680431	3.135616	5.416615
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	2.292573	1.293077	2.233724
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	108.723709	72.541664	125.311989
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	23.283936	13.494798	23.311567
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	2.650595	1.381007	2.385619
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	8.575150	4.467806	7.717905
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	7.954405	4.144387	7.159215
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	10.540296	5.491682	9.486598
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	66.714890	34.936005	60.350151
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.000000	0.000000	0.000000
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	28.348614	16.949223	29.278908
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	15.815670	8.240246	14.234601
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	16.788227	8.746965	15.109934
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	16.528114	8.661250	14.961865
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	46.176300	24.058676	41.560123
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	6.313894	3.289651	5.682703
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.396913	0.206799	0.357234
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	40.396751	21.047426	36.358349
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	56.662777	55.048336	95.093170
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	5.028468	3.616523	6.247358
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	38.038231	22.104431	38.184269
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	1.766010	0.920123	1.589465
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	605.784302	315.624420	545.224976
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	30.453074	15.866594	27.408726
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	5.818014	3.031289	5.236396
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	26.968826	14.059014	24.286224
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	5.328681	2.780854	4.803782
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	11.376434	7.786151	13.450177
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	53.956039	30.725300	53.076378
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	26.732552	19.671682	33.981819
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	30.901836	18.412910	31.807358
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	8.881581	4.627462	7.993702
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.905788	2.746012	4.743594
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	10.567416	5.512426	9.522433
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	30.730814	16.011301	27.658701
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	7.290752	3.798612	6.561906
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	9.066500	4.723808	8.160135
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	16.297913	8.966452	15.489084
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	57.123051	51.441647	88.862793
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	68.084213	35.473087	61.277939
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	0.000000	0.000000	0.000000
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	11.199690	5.835238	10.080073
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	12.307831	26.734701	46.182823
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	1.862159	0.970218	1.676002
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	108.588181	56.576378	97.732788
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	9.758224	5.084208	8.782709
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	11.417103	5.948514	10.275752
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	12.664407	6.598382	11.398365
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	128.664490	68.152824	117.730507
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	58.764503	30.617353	52.889904
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	8.964321	4.670571	8.068172
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	46.013241	23.973717	41.413364
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	6.522095	3.398128	5.870091
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	4.895487	2.550636	4.406093
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	20.101200	10.473083	18.091713
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	489.228607	263.130402	454.544250
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.259605	0.135259	0.233653
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	9.554007	4.977808	8.598907
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	30.730337	16.011053	27.658272
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	33.349018	17.375433	30.015167
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	2.606441	1.358002	2.345879
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	2.239552	1.166847	2.015667
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	44.523125	26.314932	45.457695
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	63.212261	32.934715	56.893024
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	131.152863	68.332977	118.041710
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	11.145119	6.280907	10.849943
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	1.008163	0.525271	0.907378
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	38.804157	20.217657	34.924961
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	1.441404	0.750997	1.297309
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	4.330294	2.256160	3.897401
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	25.423990	13.246352	22.882391
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.555357	0.810369	1.399870
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	7.941789	4.137814	7.147860
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.279570	0.145661	0.251622
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	17.486128	9.110584	15.738066
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	12.485330	6.505079	11.237190
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	12.573477	6.551005	11.316525
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	20.016949	10.429187	18.015884
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.283353	0.147632	0.255027
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	24.998472	13.024650	22.499413
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.392953	0.204736	0.353670
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.000000	0.000000	0.000000
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	85.114716	44.346283	76.605919
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	1.640023	0.854481	1.476072
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	12.998359	6.772377	11.698933
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	42.052532	33.315292	57.550453
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	124.070312	64.642845	111.667191
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	39.567074	20.615150	35.611610
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.343866	0.179160	0.309490
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	24.222033	12.620111	21.800592
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.225183	1.522701	2.630387
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	12.926460	6.734916	11.634221
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	7.580803	3.949733	6.822961
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	10.530975	7.502144	12.959567
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	15.728488	11.677225	20.171804
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	4.734813	5.850404	10.106272
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	94.487450	49.229649	85.041679
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	511.514923	266.508392	460.379517
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	26.873278	14.001457	24.186796
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	5.408236	2.817787	4.867583
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	1.415962	0.737741	1.274410
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.465443	0.242504	0.418913
gene-LOC113465246	LOC113465246	NW_017131640.1	+	7	499	0.685598	0.357209	0.617060
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	7.607207	3.963490	6.846726
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	2.972917	1.548943	2.675719
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	3.013072	1.569864	2.711860
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	27.994305	14.585531	25.195755
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	9.017045	4.698041	8.115624
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	10.746655	5.599199	9.672328
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	4.297483	2.239065	3.867870
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	6.790717	3.541073	6.117022
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	100.934196	52.588516	90.843956
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	26.709110	13.915923	24.039040
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	25.437929	13.519060	23.353481
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	19.255367	10.496140	18.131540
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	59.374702	31.161554	53.829983
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	5.048983	2.630610	4.544244
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	23.183815	12.079181	20.866165
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	5.622296	4.217084	7.284795
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	20.826942	10.851208	18.744904
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	13.200685	13.866055	23.952896
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	16.614645	8.656526	14.953704
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	7.551102	3.934259	6.796229
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	1.037022	0.584055	1.008925
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	204.223785	106.404236	183.807846
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	15.690539	9.211206	15.911883
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	171.806061	89.514023	154.630875
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	53.889267	28.077269	48.502037
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	70.766289	36.870499	63.691887
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	8.410317	4.444416	7.677500
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	32.777996	17.077921	29.501228
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	42.060383	25.610188	44.240284
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	8.179974	4.261912	7.362234
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	15.239201	7.939895	13.715761
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.250799	0.152811	0.263973
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	43.145210	59.019890	101.953835
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	14.768449	7.694625	13.292069
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	10.653760	6.353745	10.975768
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	13.367331	8.770176	15.150028
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	56.502804	29.471600	50.910675
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	111.690079	64.736923	111.829712
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	1.300959	0.677823	1.170904
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	72.591064	37.880569	65.436737
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	80.361969	41.870018	72.328300
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	25.796665	13.870600	23.960749
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	20.290997	11.697700	20.207174
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	25.591381	13.647115	23.574688
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	45.977993	23.976175	41.417614
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	39.671368	22.968666	39.677189
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	3.049997	1.589103	2.745093
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	183.212631	100.059052	172.846863
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	11.632064	6.060513	10.469224
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	85.544731	44.681183	77.184448
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	11.490495	6.585911	11.376822
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	65.585518	34.460644	59.528992
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.018551	0.009665	0.016696
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	20.394375	11.723166	20.251165
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.163123	0.084990	0.146816
gene-LOC113463925	LOC113463925	NW_017131916.1	-	9578	9960	0.261097	0.136036	0.234996
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	10.225246	5.346776	9.236280
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.528077	0.275138	0.475286
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	2.441397	1.272011	2.197334
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	1.042389	0.543103	0.938183
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	4.120463	17.576258	30.362083
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	12.203003	6.357982	10.983087
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	83.326775	43.414734	74.996719
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	29.994427	15.808996	27.309229
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	118.541748	61.762363	106.691307
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.589800	0.828314	1.430870
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	5.223538	2.724406	4.706272
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	6.379793	3.323986	5.742014
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.635855	0.331292	0.572290
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	13.247079	7.558563	13.057030
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	13.913640	12.621974	21.803810
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.507744	0.264544	0.456986
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	8.573492	14.421904	24.913097
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.238129	0.124069	0.214324
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	7.584852	3.951843	6.826606
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	2.382850	1.269724	2.193382
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	12.423048	6.472630	11.181134
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	62.980057	32.813732	56.684032
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	371.564789	193.591873	334.420013
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	24.075178	12.543596	21.668419
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	5.434075	2.887760	4.988457
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	8.943578	4.686959	8.096479
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.413655	0.215522	0.372303
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	485.697968	253.057297	437.143463
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	102.468361	53.387844	92.224754
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	9.178664	5.258838	9.084373
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	22.047743	16.876440	29.153183
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.916833	0.477686	0.825179
