Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	35.933197	16.843336	32.628136
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	81.092903	37.723068	73.075386
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	4.430828	2.061147	3.992760
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1749.546997	813.860107	1576.572266
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	213.598770	207.209686	401.397034
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	15.567714	8.133894	15.756605
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	23.048189	11.124052	21.549000
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	2.163228	1.089547	2.110621
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	81.778450	45.346809	87.843750
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	28.489237	15.173084	29.392599
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	0.840441	0.390959	0.757348
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	11.555685	5.375513	10.413195
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	11.053587	5.141945	9.960738
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	2.625000	1.221106	2.365471
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	48.959015	22.774918	44.118523
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.564090	0.262405	0.508319
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	25.544287	13.686234	26.512339
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	14.970496	6.964025	13.490389
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	12.246594	5.696912	11.035794
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	16.425594	7.694057	14.904573
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	89.664009	41.808025	80.988571
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	4.957119	2.305969	4.467017
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.030871	0.014361	0.027819
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	40.760975	18.961329	36.731007
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	95.080025	89.632362	173.631668
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	7.024824	4.544264	8.802939
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	63.515488	45.228794	87.615128
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	0.861145	0.400590	0.776005
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	421.699463	196.167572	380.006744
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	14.983819	6.970223	13.502395
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	5.660413	2.633130	5.100778
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	51.372704	23.922247	46.341072
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	7.454640	3.468985	6.719957
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	23.575411	13.861344	26.851555
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	50.308033	24.476486	47.414719
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	23.129993	14.783434	28.637783
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	44.258411	24.107290	46.699524
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	8.644153	4.021116	7.789520
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.468248	2.073529	4.016743
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	21.720886	10.169477	19.699844
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	25.854424	12.027047	23.298241
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	1.774118	0.825290	1.598714
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	5.843580	2.718336	5.265835
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	19.700665	9.680216	18.752066
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	41.863407	33.659657	65.203926
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	178.569504	83.067566	160.914642
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	2.456072	1.142524	2.213244
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	15.730496	7.317565	14.175249
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	24.822041	49.037128	94.992462
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.505852	0.235314	0.455839
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	124.061302	57.711254	111.795578
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	18.750031	8.722202	16.896246
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	8.346532	3.882668	7.521325
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	4.840477	2.251709	4.361907
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	102.877213	52.102711	100.930969
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	51.378105	23.900240	46.298439
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	9.716551	4.776518	9.252851
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	462.819794	215.296066	417.061615
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	12.389154	5.763229	11.164260
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	3.845393	1.788813	3.465206
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	146.194000	68.007019	131.740051
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	311.378143	146.762894	284.302307
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.528815	0.245996	0.476532
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	13.612079	6.332113	12.266276
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	19.439608	9.042982	17.517647
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	37.519608	17.453497	33.810108
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.200280	0.093167	0.180479
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	1.956716	0.910232	1.763259
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	54.415020	26.185820	50.725960
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	50.440796	23.464218	45.453800
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	83.653442	38.914188	75.382767
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	8.755664	4.499938	8.717073
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	1.788462	0.831963	1.611640
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	1.663265	0.773723	1.498821
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	31.937637	14.856857	28.780018
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	7.996279	3.719736	7.205700
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	0.000000	0.000000	0.000000
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	32.232780	14.994153	29.045980
gene-LOC108632235	LOC108632235	NW_017131256.1	-	7509	8809	0.000000	0.000000	0.000000
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.201786	0.559051	1.082968
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	1.725349	0.802604	1.554767
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	88.323807	41.086765	79.591385
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	14.482885	6.737197	13.050987
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	19.848118	9.233014	17.885769
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.751140	0.349418	0.676876
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	8.963277	4.169567	8.077093
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.055268	0.034249	0.066345
gene-LOC113465219	LOC113465219	NW_017131444.1	+	7	507	0.000000	0.000000	0.000000
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	1.472055	0.684775	1.326515
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	13.292532	6.183465	11.978322
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.593712	0.282045	0.546364
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.475744	0.221308	0.428708
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	75.044403	34.909409	67.624886
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.161565	0.075157	0.145591
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	10.452817	4.862476	9.419365
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	44.047161	31.213751	60.465832
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	43.216843	20.103756	38.944069
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	18.217480	8.474468	16.416349
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.038528	0.017923	0.034719
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.944238	0.439244	0.850883
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	89.493187	41.630741	80.645149
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.280402	1.507349	2.919968
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	20.691408	9.625299	18.645683
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	7.841087	3.647543	7.065852
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	11.745638	7.609354	14.740489
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	18.344728	12.154816	23.545746
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	16.716297	15.930642	30.860102
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	78.605492	36.565968	70.833900
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	2272.522705	1057.139771	2047.842285
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	6.330578	2.944880	5.704685
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	6.058763	2.818436	5.459743
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	2.416142	1.123949	2.177262
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	1.007150	0.468509	0.907575
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	3.478829	1.618293	3.134883
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	4.675000	2.174732	4.212791
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	5.026144	2.338079	4.529218
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	8.523918	3.965185	7.681173
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.668041	0.310762	0.601993
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	10.453126	4.862620	9.419643
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	10.288661	4.786114	9.271439
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	5.049199	2.348804	4.549994
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.000000	0.000000	0.000000
gene-LOC108632630	LOC108632630	NW_017131860.1	-	6976	8529	0.000000	0.000000	0.000000
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	9.383966	4.368951	8.463331
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	145.714386	67.783905	131.307846
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	38.185677	17.763342	34.410324
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	26.715754	12.679226	24.561609
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	26.529266	12.936316	25.059631
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	52.444344	24.634212	47.720257
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	14.040184	6.531260	12.652055
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	27.551273	12.816394	24.827328
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	13.980798	9.448788	18.303755
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	42.180470	19.621653	38.010159
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	21.844790	20.988741	40.658417
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	21.913239	10.335363	20.021187
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	7.761083	3.610327	6.993758
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	3.255220	1.704551	3.301977
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	227.345047	105.757133	204.867828
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	27.193453	16.049452	31.090260
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	134.780670	62.697727	121.455139
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	51.982037	24.181179	46.842663
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	1.024010	0.476352	0.922768
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	14.987723	6.972040	13.505913
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	58.317871	27.128502	52.552086
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	37.386013	17.665129	34.220070
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	48.040886	22.347820	43.291164
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	103.414665	56.487057	109.424110
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	9.550146	4.442569	8.605940
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	122.702843	57.079319	110.571419
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	2.993275	1.392422	2.697335
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	91.934616	111.884575	216.737640
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	7.255326	3.375057	6.538004
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	17.992378	8.867495	17.177700
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	28.060137	16.977596	32.888214
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	56.863529	26.484829	51.305183
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	86.111740	45.682625	88.494263
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.802812	0.373455	0.723439
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	53.783863	25.096632	48.616035
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	86.547562	40.260487	77.990753
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	34.023502	16.332590	31.638742
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	33.760960	15.916243	30.832211
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	31.453705	14.834260	28.736244
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	69.210373	32.205437	62.386883
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	38.541317	20.209465	39.148842
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	5.225421	2.430779	4.708793
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	184.732407	90.307655	174.939819
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	19.233149	8.946940	17.331600
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	122.834656	57.225651	110.854881
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	38.544258	22.506365	43.598293
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	75.101685	35.237286	68.260040
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.007898	0.003674	0.007117
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	25.167171	13.005887	25.194403
gene-LOC108622038	LOC108622038	NW_017131916.1	-	396	2861	0.000000	0.000000	0.000000
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	20.566465	9.610777	18.617552
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.318208	0.148025	0.286747
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	6.769722	3.149162	6.100411
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	1.654464	0.769629	1.490890
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	9.037376	34.379902	66.599159
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	26.552845	12.351941	23.927612
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	121.271652	56.413551	109.281738
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	1.274554	0.592901	1.148541
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	25.164705	12.245857	23.722107
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	138.229599	64.302109	124.563080
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.269771	0.597274	1.157013
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	5.404885	2.514745	4.871447
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	4.308333	2.136121	4.137994
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	17.972738	9.148653	17.722349
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	20.120974	16.715071	32.379662
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.539097	0.279609	0.541646
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.866053	0.402873	0.780428
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.431818	0.200875	0.389125
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	11.297490	17.134943	33.193020
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	5.393097	2.508779	4.859891
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.672948	0.320159	0.620197
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	8.484056	3.946642	7.645252
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	46.329876	21.551888	41.749321
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	558.889587	259.986115	503.633148
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	35.056789	16.307835	31.590784
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	1.515746	0.716144	1.387281
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	13.570631	6.385606	12.369901
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.227230	0.105704	0.204764
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.233447	0.108596	0.210367
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	278.259827	129.441849	250.748764
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	74.642426	34.722412	67.262657
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	8.436571	4.318631	8.365852
