Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	5.790103	2.562130	4.671119
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	7.645685	3.438726	6.269276
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	35.748318	15.622838	28.482605
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	19.209051	8.460409	15.424502
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	21.190872	9.260900	16.883907
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	26.962465	11.783217	21.482445
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	17.886057	7.816618	14.250782
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	161.327347	70.503761	128.538162
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.853784	0.373123	0.680256
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	2.366615	1.034265	1.885609
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	343.612579	150.166611	273.774597
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	7.605575	3.323811	6.059770
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	26.186253	13.304052	24.255138
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	8.361709	3.654259	6.662222
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	22.278156	10.515001	19.170309
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	27.348839	23.996090	43.748207
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	12.924698	5.671498	10.339931
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	7.262490	3.173875	5.786416
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	59.943932	26.401218	48.133095
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	83.112694	36.322163	66.220352
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	3.761608	1.643909	2.997075
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1173.543335	512.865417	935.025024
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	67.184608	62.606483	114.140327
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	10.308200	5.085523	9.271616
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	9.526628	4.322243	7.880051
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	3.912534	1.849616	3.372107
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	89.035027	48.525745	88.469185
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	27.991734	13.625299	24.840815
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	2.960234	1.293690	2.358577
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	4.948787	2.162734	3.942965
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	16.666849	7.283797	13.279374
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	20.743832	9.065532	16.527725
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	65.436409	28.597218	52.136703
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.231943	0.101364	0.184801
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	37.901855	18.992374	34.625740
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	14.017493	6.125967	11.168490
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	16.708313	7.301918	13.312411
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	19.696558	8.658220	15.785140
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	55.962429	24.456869	44.588272
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.391080	3.230072	5.888871
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	2.108048	0.921265	1.679595
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	39.622356	17.315882	31.569260
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	82.914963	70.377228	128.307480
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	5.398542	3.280548	5.980895
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	66.997131	44.038403	80.288132
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	3.088054	1.349551	2.460418
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	679.725952	297.055878	541.574219
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	35.857067	15.670364	28.569252
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	9.694821	4.236860	7.724385
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	41.088680	17.969061	32.760098
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	5.998953	2.635565	4.805002
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	16.006884	8.910672	16.245394
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	55.831120	25.557619	46.595093
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	36.919800	23.207775	42.311001
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	39.194527	19.841686	36.174152
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	11.033029	4.821687	8.790607
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	2.387942	2.894269	5.276655
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	17.515322	7.667653	13.979196
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	37.399239	16.344328	29.797985
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	10.228210	4.469964	8.149364
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	9.078837	3.967661	7.233597
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	16.032259	7.400007	13.491243
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	63.865055	48.241241	87.950493
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	77.107262	33.697651	61.435501
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	2.282946	0.997700	1.818946
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	22.199469	9.701678	17.687510
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	23.297302	42.305836	77.129417
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	1.473342	0.643884	1.173891
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	148.205414	64.769180	118.083214
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	11.701329	5.113750	9.323077
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	13.435008	5.871408	10.704392
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	14.617126	6.388021	11.646250
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	197.741318	93.711922	170.849869
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	59.467686	25.988747	47.381100
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	13.782459	6.107795	11.135360
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	3.588456	1.568238	2.859116
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	9.809267	4.286875	7.815570
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	4.783278	2.090403	3.811095
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	13.201220	5.769237	10.518122
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	172.909729	78.135612	142.452103
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.083853	0.036646	0.066810
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	14.345529	6.269326	11.429853
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	36.432583	15.921878	29.027798
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	48.486275	21.189617	38.631622
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	4.232493	1.849697	3.372255
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	4.419403	1.931381	3.521176
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	39.688889	19.652008	35.828346
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	57.636444	25.188452	45.922050
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	102.279945	44.698692	81.491928
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	13.350624	6.718397	12.248571
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	0.875510	0.382618	0.697566
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	38.211159	16.699156	30.444885
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	3.039242	1.328219	2.421527
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	1.931176	0.843968	1.538672
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	26.775534	11.701525	21.333508
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	3.413095	1.491601	2.719396
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	8.038694	3.513094	6.404860
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.276498	0.120836	0.220301
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	21.302277	9.309585	16.972668
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	14.817848	6.475741	11.806176
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	15.280018	6.677719	12.174412
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	16.500000	7.210880	13.146437
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	1.112079	0.486004	0.886053
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	28.313904	12.373827	22.559208
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.782298	0.361877	0.659753
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.652200	0.285026	0.519643
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	118.355499	51.724079	94.300186
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.950113	0.415221	0.757006
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_017131497.1	-	31413	31485	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	13.650437	5.965555	10.876037
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	48.193436	32.069908	58.467907
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	109.486740	47.848228	87.233971
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	22.715437	9.927169	18.098608
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.364777	0.159416	0.290637
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	32.941635	14.396253	26.246372
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.250141	1.326273	2.417981
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	10.834364	4.734867	8.632320
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	11.705926	5.115759	9.326740
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	16.180086	8.537878	15.565740
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	18.018518	11.252110	20.514160
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	6.575203	5.763321	10.507336
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	78.708275	34.397327	62.711109
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	497.004547	217.202423	395.990234
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	34.333332	15.004457	27.355211
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	6.423069	2.807029	5.117604
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	2.375035	1.037945	1.892318
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.627171	0.274088	0.499701
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	4.683784	2.046921	3.731822
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	4.708333	2.057650	3.751382
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	5.862745	2.562154	4.671164
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	13.389342	5.851451	10.668008
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	3.880412	1.695829	3.091733
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	5.250000	2.294371	4.182957
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	10.043949	4.389437	8.002554
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	7.018307	3.067162	5.591862
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	10.933333	4.782154	8.718532
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	180.445724	78.858932	143.770813
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	43.344940	18.942738	34.535244
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	38.615509	17.224096	31.401922
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	21.834196	9.983356	18.201048
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	65.380753	28.666674	52.263329
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	10.028713	4.382778	7.990415
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	26.104963	11.408470	20.799227
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	7.073825	4.502831	8.209287
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	32.221752	14.081647	25.672802
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	16.624947	14.205998	25.899511
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	18.453432	8.166168	14.888059
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	9.149456	3.998523	7.289863
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	1.103021	0.707362	1.289619
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	213.773438	93.423912	170.324783
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	3.927585	1.716445	3.129318
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	20.646915	10.229853	18.650444
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	181.567291	79.349083	144.664429
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	68.787506	30.061722	54.806702
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.290323	0.126878	0.231316
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	1.411597	0.616900	1.124695
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	63.170944	27.607157	50.331684
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	22.982214	10.182264	18.563684
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	40.684322	17.779985	32.415386
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	56.598923	28.661617	52.254116
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	4.600313	2.010443	3.665317
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	19.112329	8.352528	15.227820
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.591830	0.258643	0.471543
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	46.139290	52.928402	96.495842
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	10.772582	4.707867	8.583095
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	13.228518	6.264622	11.421277
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	16.660299	9.382221	17.105093
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	75.322273	32.965057	60.099888
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	120.504433	58.905869	107.393593
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	1.881403	0.822216	1.499015
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	71.427353	31.289490	57.045094
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	85.806595	37.499458	68.366722
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	28.261152	12.677716	23.113239
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	21.194582	9.327076	17.004557
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	34.808273	15.301600	27.896946
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	56.751667	24.812899	45.237362
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	37.851364	18.577637	33.869617
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	5.044850	2.204715	4.019503
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	190.986465	87.572960	159.657684
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	16.077103	7.026064	12.809492
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	78.531982	34.408348	62.731201
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	25.176643	13.042674	23.778608
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	84.302132	37.163410	67.754066
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.140617	0.061453	0.112037
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	34.665813	16.804260	30.636503
gene-LOC108622038	LOC108622038	NW_017131916.1	-	396	2861	0.000000	0.000000	0.000000
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.216271	0.094515	0.172315
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	11.474152	5.038697	9.186246
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.504254	0.220371	0.401766
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	2.625845	1.147555	2.092152
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	2.825947	1.235004	2.251584
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	7.081161	25.263403	46.058697
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	17.787363	7.773487	14.172149
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	114.235237	49.923428	91.017357
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	28.011145	12.642601	23.049221
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	97.111954	42.440159	77.374313
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.382114	1.053602	1.920863
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	5.905255	2.582681	4.708588
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	8.231373	3.711941	6.767383
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	13.549114	6.399296	11.666806
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	15.274653	11.907969	21.709883
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.694859	0.303669	0.553631
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	11.263864	15.990847	29.153538
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.242086	0.105797	0.192883
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	10.300362	4.501495	8.206852
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	7.976087	3.564955	6.499409
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	14.678665	6.414915	11.695281
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	84.744400	37.035252	67.520416
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	407.309875	178.003784	324.525665
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	23.390160	10.222037	18.636198
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	5.820294	2.589884	4.721719
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	9.427576	4.175940	7.613319
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.143194	0.062579	0.114090
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	378.422150	165.379196	301.509247
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	82.345741	35.986984	65.609276
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	7.931125	3.811508	6.948909
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	24.434128	15.159479	27.637838
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.960407	0.419720	0.765208
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	11.130526	4.864296	8.868288
gene-LOC108622463	LOC108622463	NW_017132019.1	-	655410	658530	41.988419	18.349905	33.454430
