Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	14.001125	7.507964	14.275973
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	7.847458	4.900467	9.317966
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.292614	1.499028	2.850319
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	3.883358	2.082412	3.959590
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	144.980942	77.744576	147.826981
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	12.030556	6.451265	12.266722
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	12.097384	6.487102	12.334862
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	36.846237	19.758427	37.569546
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	19.241116	10.317856	19.618828
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.686170	0.367952	0.699640
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	4.247837	2.277860	4.331224
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	60.542198	40.128323	76.301765
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	38.586567	20.691662	39.344040
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	99.484177	53.347397	101.437096
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	137.561661	73.766060	140.262070
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	3.812476	2.071536	3.938911
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	6.912610	4.036140	7.674495
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	44.215473	23.710106	45.083443
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	16.441536	9.175369	17.446455
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	14.848234	7.962217	15.139711
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	28.922716	15.509518	29.490482
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	12.351352	6.623289	12.593815
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	108.231621	58.038128	110.356262
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.931488	0.499501	0.949774
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	2.445175	1.311201	2.493175
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	237.858261	127.549118	242.527527
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	2.943146	1.578233	3.000921
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	17.651894	11.061955	21.033691
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	6.978817	3.742321	7.115814
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	21.021332	12.421844	23.619444
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	26.956070	29.766642	56.599609
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	10.257974	5.843425	11.110946
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	6.831284	3.663208	6.965385
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	26.547796	14.347054	27.280121
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	58.921204	31.595905	60.077854
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	2.722834	1.460093	2.776284
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1326.149536	711.134460	1352.182495
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	306.677277	342.735687	651.692810
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	12.061866	7.303140	13.886513
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	5.743106	3.082193	5.860619
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	2.800337	1.659003	3.154502
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	37.780109	23.582542	44.840889
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	21.891895	12.992648	24.704794
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.081285	0.579828	1.102511
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	5.120645	2.745895	5.221166
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	9.807811	5.259340	10.000343
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	2.185033	1.171702	2.227926
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	14.460044	7.754054	14.743901
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.390132	0.209204	0.397790
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	20.759411	12.598564	23.955465
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	10.331861	5.540357	10.534680
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	13.425387	7.199230	13.688933
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	7.208434	3.891694	7.399839
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	36.591763	19.621967	37.310078
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	5.070326	2.718912	5.169859
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	1.351709	0.724840	1.378244
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	21.353659	11.450686	21.772840
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	62.645893	68.188622	129.656860
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	3.629469	2.732989	5.196626
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	72.157669	59.884254	113.866570
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	2.104680	1.128614	2.145996
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	336.221222	180.295258	342.821381
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	38.621899	20.710606	39.380066
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	1.869537	1.002521	1.906237
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	32.992378	17.703829	33.662842
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	9.464411	5.088850	9.676166
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	21.375929	14.510397	27.590710
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	45.808350	26.743977	50.852180
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	24.708984	19.330820	36.756474
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	36.468960	22.369827	42.534977
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	3.730756	2.000581	3.803993
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.093810	1.587354	3.018264
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	9.080440	4.903908	9.324508
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	5.991066	3.212649	6.108674
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.260479	0.139679	0.265592
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	8.649101	4.637994	8.818887
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	12.595589	7.136109	13.568912
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	42.144150	39.061367	74.273010
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	91.708893	49.177979	93.509186
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.496770	0.802628	1.526152
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	11.051418	5.926213	11.268362
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	24.853037	56.936382	108.261360
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.371912	0.199434	0.379213
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	115.212921	61.781776	117.474602
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	9.922045	5.320598	10.116819
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	5.781755	3.100408	5.895254
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	0.000000	0.000000	0.000000
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	81.744286	44.226658	84.094528
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	38.014809	20.385061	38.761055
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	8.725471	4.796834	9.120912
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	272.595886	146.176819	277.947052
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	28.582424	15.327040	29.143511
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	8.031935	4.307045	8.189605
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	53.237896	28.548290	54.282982
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	630.047058	349.444183	664.448608
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.981656	0.526403	1.000926
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	9.823462	5.267733	10.016301
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	29.720505	15.937324	30.303932
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	62.172550	33.339409	63.393028
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	3.034328	1.627128	3.093893
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	39.206005	24.085077	45.796429
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	36.547516	19.598240	37.264961
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	70.134750	37.609058	71.511528
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	5.731150	3.325224	6.322728
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	1.121795	0.601551	1.143816
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	0.604082	0.323933	0.615940
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	34.551422	18.527855	35.229683
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	6.291855	3.373944	6.415367
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	8.470101	4.542007	8.636373
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	34.147270	18.311132	34.817600
gene-LOC108632251	LOC108632251	NW_017131278.1	-	9298	13197	0.000000	0.000000	0.000000
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.786905	0.958210	1.821983
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	6.911672	3.706315	7.047351
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.557604	0.299010	0.568550
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	25.000208	13.406112	25.490974
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	16.022005	8.591640	16.336525
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	12.537635	6.723181	12.783754
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.664134	0.356135	0.677171
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	24.703390	13.246946	25.188330
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.036462	0.026089	0.049607
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.734375	0.393801	0.748791
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	18.694651	10.024819	19.061634
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.483348	0.259191	0.492836
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	94.683197	50.772915	96.541878
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.976190	0.523472	0.995353
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_017131497.1	-	31413	31485	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	9.111871	4.886149	9.290741
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	28.395706	23.118149	43.957870
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	94.482986	50.665558	96.337730
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	79.985771	42.891571	81.555923
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.047004	0.025205	0.047927
gene-LOC113465229	LOC113465229	NW_017131558.1	+	25	985	0.000000	0.000000	0.000000
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	2.721654	1.459460	2.775081
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	39.585117	21.227123	40.362190
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.306542	2.197505	4.178434
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	6.402062	3.433042	6.527738
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	8.589618	4.606097	8.758236
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	10.835761	7.947587	15.111893
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	12.054843	9.250712	17.589714
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	20.513481	22.631628	43.032780
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	87.270355	46.797859	88.983513
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	6312.531250	3385.031982	6436.449219
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	8.170799	4.381509	8.331196
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	4.622675	2.478863	4.713420
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	1.045400	0.560585	1.065922
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.971399	0.520903	0.990468
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	6.348649	3.404400	6.473276
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	17.458334	9.361857	17.801048
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	3.960784	2.123931	4.038536
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	12.480068	6.692312	12.725058
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	8.021307	4.301346	8.178769
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	9.360410	5.019426	9.544159
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	3.871854	2.076243	3.947860
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.490814	0.263194	0.500449
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	3.882700	2.083818	3.962264
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	21.556988	11.559719	21.980162
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	34.663563	18.587990	35.344025
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	86.817848	47.536076	90.387199
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	19.816235	11.349103	21.579685
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	49.858650	26.937386	51.219933
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	5.360364	2.874442	5.465590
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	16.180727	8.676753	16.498362
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	5.124907	3.979677	7.567133
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	27.099566	14.531872	27.631542
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	7.513928	8.479596	16.123480
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	14.250341	7.641603	14.530082
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	3.627688	1.945311	3.698901
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	1.710673	0.993299	1.888702
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	447.904968	240.184570	456.697540
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	8.948946	5.824120	11.074239
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	165.316696	88.649422	168.561951
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	26.709883	14.322907	27.234209
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	1.228352	0.658691	1.252465
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	18.169109	9.827950	18.687300
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	38.205486	20.487310	38.955479
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	84.107841	52.767899	100.335220
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	42.139488	22.596880	42.966705
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	32.614311	17.489100	33.254547
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.780071	0.486755	0.925538
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	35.909092	50.467838	95.961777
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	6.483945	3.476951	6.611228
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	9.386054	5.440229	10.344292
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	18.752369	13.214327	25.126305
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	130.546448	70.095108	133.281937
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	83.969154	50.206200	95.464287
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.694122	0.372216	0.707748
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	57.269928	30.789078	58.543709
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	67.557823	36.227207	68.884018
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	26.791166	14.793874	28.129726
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	14.567192	7.836455	14.900582
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	22.422361	12.155241	23.112513
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	51.587009	27.683971	52.639526
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	26.879440	16.150942	30.710115
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	2.758161	1.479036	2.812305
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	167.080368	94.077209	178.882568
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	14.341743	7.690617	14.623278
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	82.789742	44.518276	84.649017
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	53.267570	36.349983	69.117470
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	59.197514	32.021553	60.887196
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.000000	0.000000	0.000000
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	22.779989	13.520449	25.708380
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.052739	0.028281	0.053774
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	10.034190	5.406199	10.279585
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	5.908340	3.168288	6.024323
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	2.478163	1.328890	2.526810
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	8.318194	36.394268	69.201668
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	29.983671	16.078444	30.572266
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	138.520203	74.280075	141.239426
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.642857	0.344726	0.655477
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	27.737499	15.644427	29.747007
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	110.984818	59.514500	113.163498
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.643755	0.881447	1.676023
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	4.369356	2.345135	4.459143
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	6.646100	3.563905	6.776566
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	15.234140	8.873865	16.873159
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	24.989656	24.479515	46.546432
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.414542	0.222294	0.422680
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	6.546687	11.291080	21.469360
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	2.853917	1.530384	2.909941
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.292624	0.228423	0.434334
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	5.659422	3.034808	5.770519
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	54.857754	29.416922	55.934635
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	181.297134	97.218781	184.856079
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	20.716557	11.109046	21.123232
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	5.538904	3.015086	5.733019
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	8.319539	4.487306	8.532362
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	322.020294	172.680161	328.341705
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	78.105881	41.883495	79.639137
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	7.009893	4.133599	7.859808
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	14.232274	11.469237	21.808115
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	1.142347	0.612572	1.164772
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	27.351660	14.667055	27.888586
