Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	11.484002	8.721511	19.420904
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	19.019770	14.444539	32.164845
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	18.797571	14.275791	31.789078
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.688450	0.522842	1.164256
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	9.626564	7.393456	16.463614
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	32.730232	31.135889	69.332848
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	33.393494	25.360645	56.472633
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	76.113716	57.804462	128.717957
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	85.527939	64.954079	144.638596
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	6.050646	4.628791	10.307310
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	14.695878	11.491298	25.588615
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	24.043926	18.260128	40.661327
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	16.970547	13.278940	29.569309
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	16.696499	12.680135	28.235897
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	60.829746	46.197071	102.870819
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	18.375000	13.954869	31.074455
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	66.323929	50.369621	112.162178
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	2.578880	1.958527	4.361213
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	3.196852	2.427845	5.406282
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	123.619194	93.882439	209.055740
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	5.918246	4.494604	10.008505
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	22.122671	19.453054	43.317715
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	9.325020	7.081874	15.769792
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	102.604965	84.369598	187.872726
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	35.904133	52.143768	116.112808
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	13.102569	10.059116	22.399460
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	10.855688	8.244338	18.358345
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	26.449100	20.192053	44.963303
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	112.116386	85.146637	189.603027
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	7.137147	5.420297	12.069820
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	845.695801	642.262573	1430.178833
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	339.618530	544.745239	1213.029053
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	14.057016	11.912129	26.525719
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	6.008921	4.645374	10.344235
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	3.141113	2.613010	5.818604
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	29.005434	26.814648	59.710381
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	16.232185	13.931025	31.021358
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.200763	0.911918	2.030643
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	4.173692	3.169705	7.058243
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	6.850863	5.202879	11.585678
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	1.543586	1.172274	2.610400
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	33.001682	25.063086	55.810032
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	1.345371	1.021740	2.275193
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	20.438465	17.833139	39.710518
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	12.619965	9.584215	21.341961
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	12.521205	9.509212	21.174946
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	18.339798	14.009347	31.195766
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	37.492779	28.473841	63.405048
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.939108	6.029345	13.426039
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.754135	0.572727	1.275338
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	14.634959	11.114500	24.749573
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	64.889633	99.206520	220.911316
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	4.252790	4.458580	9.928286
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	32.592060	34.690956	77.249207
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	0.650246	0.493828	1.099648
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	189.143448	143.644745	319.865540
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	14.565265	11.061571	24.631710
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	4.105935	3.118247	6.943657
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	17.253897	13.110221	29.193607
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	8.759944	6.673316	14.860023
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	26.616171	26.343830	58.661976
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	34.981026	28.931055	64.423157
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	28.290880	28.894073	64.340813
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	42.437820	36.822380	81.995422
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	9.827764	7.463682	16.619995
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.182721	2.365987	5.268537
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	12.368745	9.407946	20.949444
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	2.557125	1.942005	4.324423
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.471391	0.357997	0.797182
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	6.376830	4.842875	10.784028
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	13.503795	10.829372	24.114655
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	32.495411	42.655140	94.983711
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	72.252274	54.871899	122.187759
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	2.394703	1.818654	4.049747
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	11.633422	8.834988	19.673592
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	15.616922	50.650375	112.787361
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.284785	0.216280	0.481608
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	60.878315	46.233955	102.952957
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	13.846096	10.515399	23.415504
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	13.619227	10.343104	23.031841
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	0.000000	0.000000	0.000000
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	32.903812	25.090870	55.871906
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	42.298203	32.123314	71.531631
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	15.671458	12.787298	28.474527
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	995.243835	755.836609	1683.083618
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	23.506147	17.851713	39.751877
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	6.249826	4.746422	10.569248
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	32.312405	24.539614	54.644375
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	518.688110	407.495331	907.403381
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.000000	0.000000	0.000000
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	15.788618	11.990645	26.700556
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	19.080055	14.490322	32.266796
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	29.190197	22.168457	49.364323
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.446779	0.339306	0.755560
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	4.061940	3.084835	6.869256
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	44.640240	37.738022	84.034355
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	43.124664	32.750969	72.929276
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	52.423721	39.813126	88.655159
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	10.864334	9.457223	21.059175
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.448718	0.340778	0.758839
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	3.657143	2.777412	6.184693
gene-LOC108632165	LOC108632165	NW_017131111.1	+	17158	18258	0.155313	0.117952	0.262654
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	13.110503	9.956755	22.171524
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	7.168530	5.444130	12.122893
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	4.765295	3.618997	8.058719
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	15.890737	12.068199	26.873251
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.189683	0.903503	2.011905
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	4.180129	3.174593	7.069129
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.938556	0.712785	1.587217
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	21.699379	16.479565	36.696400
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	14.812959	11.249682	25.050592
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	11.054212	8.395107	18.694075
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	11.889831	9.029716	20.107212
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.000000	0.000000	0.000000
gene-LOC113465214	LOC113465214	NW_017131443.1	-	6368	6843	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	2.768329	2.102404	4.681595
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	14.495676	11.008722	24.514027
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.427378	0.324572	0.722750
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.732138	0.556021	1.238138
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	39.608913	30.080938	66.983696
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	6.539399	4.966338	11.058953
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_017131497.1	-	31413	31485	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	11.465262	8.707278	19.389212
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	27.098156	31.300106	69.698524
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	41.926315	31.840885	70.902718
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	11.304878	8.585475	19.117983
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.000000	0.000000	0.000000
gene-LOC113465229	LOC113465229	NW_017131558.1	+	25	985	0.215686	0.163802	0.364752
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	1.396840	1.060828	2.362234
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	35.613327	27.046495	60.226654
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.253250	2.571156	5.725405
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	7.109278	5.399132	12.022691
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	9.637610	7.319271	16.298422
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	6.288299	6.656274	14.822074
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	14.612535	15.871359	35.342060
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	8.748078	13.976736	31.123150
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	51.274422	38.940292	86.711548
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	3626.577881	2754.199951	6133.003418
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	8.264462	6.276435	13.976254
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	8.123725	6.169552	13.738250
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	0.640783	0.486642	1.083645
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.825332	0.626797	1.395741
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	4.463063	3.389467	7.547606
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	7.237500	5.496510	12.239531
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	5.542484	4.209232	9.373043
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	6.410688	4.868588	10.841287
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	4.688920	3.560994	7.929558
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	12.584890	9.557578	21.282646
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	9.263159	7.034894	15.665176
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	6.015612	4.598864	10.240669
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	5.044776	3.831249	8.531356
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	27.889648	21.180756	47.164932
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	82.720352	64.139923	142.825653
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	17.800438	14.246839	31.724609
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	47.429794	36.387562	81.027176
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	6.499826	4.936285	10.992030
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	18.163834	13.794499	30.717348
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	6.466816	7.129284	15.875361
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	31.525946	23.942337	53.314373
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	14.412661	21.357256	47.557961
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	22.036377	16.735498	37.266308
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	9.878949	7.502555	16.706556
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	4.080149	3.497057	7.787184
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	65.608170	49.826038	110.951736
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	68.041771	58.580158	130.445251
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	122.220757	92.820396	206.690811
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	62.797642	47.691589	106.198776
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.057185	0.043429	0.096707
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.405947	0.308296	0.686508
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	10.416131	7.910517	17.614998
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	19.857143	15.263136	33.987679
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	25.010269	18.994015	42.295540
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	73.673759	62.930096	140.131622
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	36.778389	27.931299	62.196918
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	225.065338	170.925568	380.614044
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	2.121094	1.610862	3.587039
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	92.281288	183.091431	407.704742
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	2.079244	1.579079	3.516265
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	15.077284	12.615877	28.092812
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	20.185349	19.908354	44.331566
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	84.518799	64.264450	143.102936
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	54.492935	45.684719	101.729919
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	4.417255	3.354678	7.470139
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	52.268810	39.782421	88.586784
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	63.695724	48.373634	107.717552
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	21.715979	17.023750	37.908188
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	25.217358	19.280228	42.932869
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	35.540707	27.388834	60.988968
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	38.988937	29.629824	65.979164
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	36.332180	30.897331	68.801628
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	7.179349	5.452347	12.141190
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	91.278885	72.588066	161.637817
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	14.276483	10.842257	24.143343
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	52.272709	39.736271	88.484016
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	30.195799	29.613922	65.943756
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	52.593201	40.337704	89.823280
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.016658	0.012651	0.028171
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	15.629087	13.211686	29.419546
gene-LOC108622038	LOC108622038	NW_017131916.1	-	396	2861	0.000000	0.000000	0.000000
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.100368	0.076224	0.169735
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	20.741932	16.151258	35.965336
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.496880	0.377355	0.840287
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.123366	0.093690	0.208628
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	10.733283	8.151378	18.151342
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	2.116570	1.607426	3.579388
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	4.210616	26.042976	57.992039
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	6.733614	5.113834	11.387395
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	151.015747	114.688713	255.386780
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.780134	0.592472	1.319306
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	20.644579	16.324852	36.351887
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	63.451614	48.188248	107.304733
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.213599	1.681115	3.743477
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	5.128053	3.895791	8.675078
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	8.048039	6.112073	13.610255
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	14.593034	12.139786	27.032661
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	29.655338	39.774738	88.569679
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.147270	0.124702	0.277685
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.000000	0.000000	0.000000
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	9.817817	24.460936	54.469177
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	7.729949	5.870500	13.072324
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.000000	0.000000	0.000000
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	15.373596	11.677530	26.003317
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	49.198818	37.363976	83.201447
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	165.713974	125.851257	280.243347
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	19.811535	15.045844	33.503819
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	1.607243	1.251232	2.786221
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	11.318529	8.646009	19.252779
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	165.062180	125.356255	279.141083
