Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	54.042404	16.949652	36.277729
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	23.701906	7.559069	16.178846
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	14.169908	4.444195	9.512013
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	75.276360	23.609390	50.531715
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	34.912468	10.949813	23.436134
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	218.597443	68.560066	146.740677
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	1.401240	0.439480	0.940628
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	4.397059	1.379077	2.951669
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	485.089813	152.141708	325.632385
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	11.662318	3.657725	7.828712
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	28.649963	10.399057	22.257341
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	19.480356	6.109745	13.076825
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	50.267063	16.894499	36.159683
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	52.676487	33.541615	71.789886
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	22.509567	7.315434	15.657392
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	18.567640	5.823484	12.464135
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	43.141525	13.646091	29.207039
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	132.377594	41.518402	88.862785
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	7.950574	2.493588	5.337082
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	2360.188965	740.240601	1584.353882
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	572.776428	376.026703	804.818542
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	25.952513	9.088659	19.452663
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	20.757839	6.960627	14.897988
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	5.658154	1.962253	4.199856
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	109.549042	42.936253	91.897446
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	50.793873	18.354784	39.285164
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	2.376957	0.745500	1.595610
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	17.483540	5.483471	11.736398
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	20.605268	6.462557	13.831960
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	10.372944	3.253330	6.963178
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	63.280312	19.846994	42.478977
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	4.565616	1.431942	3.064819
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	33.024216	12.324392	26.378180
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	18.625204	5.841538	12.502777
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	19.423405	6.091882	13.038594
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	29.497334	9.309074	19.924425
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	63.895237	20.058111	42.930832
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	7.811321	2.449913	5.243604
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	2.917310	0.914974	1.958340
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	28.942276	9.077345	19.428448
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	174.236816	110.432663	236.361542
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	9.551469	4.144609	8.870802
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	90.692604	43.625126	93.371857
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	4.054803	1.325612	2.837237
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	936.883240	293.840485	628.913513
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	46.267529	14.511170	31.058590
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	7.450049	2.336605	5.001089
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	87.890015	27.584549	59.039841
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	16.540823	5.196204	11.121553
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	59.486610	23.453548	50.198162
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	80.567360	26.502720	56.724380
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	47.987514	21.564701	46.155426
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	82.029434	29.071011	62.221348
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	14.506881	4.549883	9.738217
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	2.265193	1.880915	4.025766
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	30.870914	9.698267	20.757423
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	16.704453	5.239120	11.213409
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.552562	0.173303	0.370925
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	10.906734	3.420747	7.321502
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	26.148540	8.660694	18.536680
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	74.671684	40.479301	86.638771
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	148.783661	46.663937	99.875893
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	5.358527	1.680628	3.597086
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	16.991135	5.329034	11.405854
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	50.385395	67.489105	144.448471
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.561769	0.176191	0.377106
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	203.690582	63.884739	136.733948
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	29.633621	9.294176	19.892536
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	34.913761	10.950218	23.437002
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	15.147202	4.750710	10.168055
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	140.974564	45.135941	96.605484
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	85.723640	26.886036	57.544792
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	20.807236	6.948638	14.872330
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	2167.437012	679.786621	1454.962891
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	43.875340	13.760894	29.452755
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	15.078317	4.729105	10.121813
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	43.757900	13.724060	29.373920
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	1298.573120	421.419586	901.973999
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	1.348536	0.422950	0.905249
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	25.836237	8.103178	17.343418
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	76.125000	23.875555	51.101395
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	53.441177	16.761086	35.874134
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	1.165266	0.365470	0.782223
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	12.136566	3.806466	8.147066
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	73.408112	25.184732	53.903458
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	94.841331	29.745672	63.665340
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	130.581833	40.955185	87.657318
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	18.471746	6.318545	13.523727
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	2.196581	0.688927	1.474527
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	4.240816	1.330073	2.846786
gene-LOC108632165	LOC108632165	NW_017131111.1	+	17158	18258	0.217075	0.068083	0.145719
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	35.020786	10.983786	23.508848
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	15.235133	4.778289	10.227080
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	8.969849	2.813269	6.021304
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	40.179337	12.601693	26.971691
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	2.017757	0.632842	1.354485
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	2.437583	0.764514	1.636307
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.298003	0.093465	0.200044
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	30.891512	9.688696	20.736937
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	12.603912	3.953043	8.460788
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	21.620071	6.780836	14.513180
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.880319	0.276100	0.590943
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	26.028248	8.163400	17.472311
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	3.628706	1.138093	2.435887
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	47.956329	15.040839	32.192253
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.089651	0.028118	0.060181
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.381417	0.119626	0.256039
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	94.604378	29.671354	63.506279
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	1.998299	0.626739	1.341424
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	16.732277	5.247847	11.232087
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	55.973927	26.743347	57.239399
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	72.224411	22.652187	48.482994
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	20.841463	6.536637	13.990514
gene-LOC108632413	LOC108632413	NW_017131518.1	+	7	17512	0.038336	0.012024	0.025734
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.846654	0.265541	0.568344
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	36.291344	11.382277	24.361750
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.573481	2.542490	5.441748
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	17.336082	5.437222	11.637411
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	24.228209	7.598843	16.263977
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	9.866336	4.269585	9.138291
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	16.104843	7.338607	15.706988
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	25.915266	16.364380	35.025055
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	108.271034	33.957714	72.680466
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	12515.032227	3925.166992	8401.124023
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	7.790634	2.443425	5.229718
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	9.448260	2.963316	6.342453
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	4.486742	1.407205	3.011872
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	3.378115	1.059499	2.267670
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	5.765766	1.808353	3.870459
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	18.702084	5.865650	12.554385
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	9.437908	2.960069	6.335504
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	14.338895	4.497196	9.625452
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	6.904830	2.165604	4.635093
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	15.260637	4.786288	10.244201
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	11.068650	3.471529	7.430193
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.519685	0.162992	0.348856
gene-LOC108632630	LOC108632630	NW_017131860.1	-	6976	8529	0.000000	0.000000	0.000000
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	6.266667	1.967113	4.210258
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	15.157394	4.753907	10.174896
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	55.845757	17.515249	37.488289
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	263.895386	84.516678	180.892975
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	53.580425	17.687609	37.857193
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	87.900833	27.822369	59.548851
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	17.873419	5.605751	11.998116
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	38.414410	12.048148	25.786926
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	12.750932	5.757650	12.323229
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	67.197083	21.075436	45.108234
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	35.961704	23.135193	49.516781
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	25.306847	7.999633	17.121799
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	9.214628	2.961251	6.338034
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	4.301755	1.727634	3.697695
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	266.607910	83.617882	178.969269
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	31.702868	11.200544	23.972782
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	316.563232	99.285683	212.503418
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	145.003296	45.478279	97.338196
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.234424	0.073524	0.157365
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	3.631724	1.139040	2.437913
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	32.563553	10.309256	22.065136
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	56.925697	17.853958	38.213234
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	152.217270	56.347511	120.601860
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	110.770386	34.741600	74.358238
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	930.326233	291.783966	624.511841
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	291.675323	238.836746	511.187744
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	11.581573	3.632400	7.774509
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	26.371788	9.219606	19.732935
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	37.671898	15.338252	32.828812
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	210.464020	66.100716	141.476868
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	145.299271	50.971558	109.095589
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	4.372603	1.371406	2.935253
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	114.946655	36.246693	77.579620
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	135.878281	42.616344	91.212738
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	52.377640	17.005760	36.397816
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	38.901920	12.241195	26.200109
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	53.045124	16.846457	36.056854
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	109.640907	34.398376	73.623627
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	82.010757	28.809095	61.660767
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	14.425094	4.524231	9.683315
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	392.521301	129.066437	276.243866
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	34.246204	10.740849	22.988884
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	138.565857	43.540791	93.191345
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	67.109535	27.389139	58.621601
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	115.890419	36.652569	78.448326
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.000000	0.000000	0.000000
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	36.434338	12.727715	27.241421
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.451349	0.141559	0.302983
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	30.586704	9.647725	20.649246
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	8.378287	2.627734	5.624199
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	3.843288	1.205394	2.579933
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	9.603148	24.631178	52.718674
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.307922	0.096575	0.206703
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	15.858857	4.973911	10.645776
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	283.364166	88.873253	190.217453
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	33.177086	10.693267	22.887041
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	154.256165	48.380314	103.549484
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.202513	0.377152	0.807226
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	6.322724	1.985155	4.248873
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	7.698039	2.414384	5.167560
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	26.250109	9.112879	19.504501
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	61.274502	35.578411	76.149292
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.516527	0.180626	0.386597
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.498535	0.156359	0.334658
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.774545	0.242925	0.519939
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	18.231361	18.756077	40.144058
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	8.789070	2.756570	5.899951
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.886715	0.321589	0.688304
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	19.121252	5.997412	12.836397
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	98.204521	30.800491	65.922989
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	554.284729	173.843750	372.081726
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	33.266232	10.433494	22.331045
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	3.397162	1.078929	2.309257
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	21.265707	6.728957	14.402142
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	477.785980	149.850967	320.729462
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	120.823631	37.894661	81.106812
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	15.311405	5.315862	11.377662
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	38.107784	18.125973	38.795433
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	3.403273	1.067390	2.284558
