Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.200931	0.096408	0.175590
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	5.376411	2.579626	4.698337
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	10.620492	5.383560	9.805211
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	68.432037	56.751148	103.362274
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	111.364067	53.432976	97.318810
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.187338	0.569690	1.037591
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	21.310284	10.224770	18.622627
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	21.314060	43.529911	79.282104
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.000000	0.000000	0.000000
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	86.320450	41.416935	75.433701
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	6.835224	3.279571	5.973164
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	7.015546	3.366090	6.130744
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	6.441071	3.090455	5.628722
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	291.810242	146.801773	267.373718
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	37.095623	17.798647	32.417118
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	6.508425	3.243621	5.907687
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	1083.283936	519.764465	946.659973
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	9.225951	4.426652	8.062372
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	4.926325	2.363672	4.305016
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	272.356445	130.677841	238.006805
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	709.844543	345.182220	628.688965
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.762753	0.365972	0.666554
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	6.639954	3.185879	5.802522
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	11.012640	5.283914	9.623724
gene-LOC108632052	LOC108632052	NW_017130950.1	+	391	3014	0.000000	0.000000	0.000000
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	52.886276	25.375072	46.216248
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	1.382353	0.663259	1.208010
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	2.214925	1.062731	1.935578
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	30.339340	14.556951	26.512938
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	22.456711	10.774830	19.624466
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	36.821838	17.667284	32.177864
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	3.556184	1.849750	3.368995
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	3.461539	1.660862	3.024969
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	1.567347	0.752020	1.369673
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	31.555799	15.140614	27.575977
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	0.000000	0.000000	0.000000
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	0.301765	0.144788	0.263706
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	28.296911	13.576984	24.728100
gene-LOC108632251	LOC108632251	NW_017131278.1	-	9298	13197	0.000000	0.000000	0.000000
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.345337	0.165694	0.301783
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	2.213798	1.062190	1.934593
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	53.009109	25.434008	46.323589
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	11.630807	5.580513	10.163927
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	12.902329	6.190595	11.275084
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	6.155367	2.953372	5.379051
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.065738	0.042017	0.076527
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.250401	0.120144	0.218820
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	4.798449	2.302317	4.193268
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.000000	0.000000	0.000000
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	140.127182	67.233643	122.454315
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	6.703364	3.216304	5.857934
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	21.885736	15.996659	29.135113
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	17.933895	8.604763	15.672070
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	5.197155	2.493618	4.541689
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.438662	0.210472	0.383338
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	7.591440	3.642407	6.634006
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.160172	0.865016	1.575474
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	3.890722	1.866786	3.400023
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	5.863124	2.813153	5.123666
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	8.572595	5.687325	10.358465
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	11.186040	7.816818	14.236967
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	8.562317	9.000815	16.393408
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	42.662083	20.469458	37.281532
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	2372.824219	1138.491699	2073.563232
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	27.088154	12.997018	23.671791
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	3.052639	1.464670	2.667639
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	0.543561	0.260803	0.475007
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	4.278829	2.053001	3.739182
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	1.735417	0.832661	1.516546
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	8.647058	4.148897	7.556489
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	10.735470	5.150926	9.381511
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	1.115057	0.535009	0.974426
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	7.548126	3.621625	6.596155
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	1.695652	0.813581	1.481796
gene-LOC108632630	LOC108632630	NW_017131860.1	-	6976	8529	1.551794	0.744558	1.356081
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	3.828692	1.838575	3.348643
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	6.392130	3.066972	5.585953
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	22.106998	10.607037	19.318859
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	16.665239	8.154084	14.851236
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	9.558704	4.798312	8.739285
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	42.191376	20.372089	37.104191
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	5.210453	2.499999	4.553310
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	9.792568	4.698518	8.557528
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	3.801641	2.663882	4.851794
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	26.216513	12.578800	22.910080
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	4.068526	4.030135	7.340185
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	8.290917	3.978019	7.245265
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	1.651978	0.792626	1.443630
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	0.706724	0.608710	1.108659
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	296.605621	142.312698	259.197662
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	5.176566	2.483740	4.523696
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	7.032339	3.854462	7.020228
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	114.871994	55.116093	100.384315
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	26.890408	12.902138	23.498985
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	2.396994	1.150088	2.094685
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	23.846535	11.441674	20.839005
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	36.255806	17.628820	32.107807
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	51.149330	24.541676	44.698368
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	69.751656	39.078720	71.175049
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	8.637074	4.144107	7.547765
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	413.612671	198.453201	361.447754
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	188.758011	236.671524	431.055756
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	4.232535	2.030789	3.698727
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	6.900974	3.644521	6.637856
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	13.134134	8.274145	15.069907
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	110.100662	52.892841	96.335052
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	132.460373	72.602386	132.232529
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	0.828298	0.397421	0.723833
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	21.161949	10.180977	18.542868
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	53.801487	25.814194	47.016033
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	21.243578	11.348527	20.669355
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	10.756733	5.176803	9.428638
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	21.542812	10.420841	18.979738
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	51.161404	24.555717	44.723938
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	28.613993	15.357458	27.970921
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	1.175990	0.564245	1.027674
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	204.109558	103.226349	188.008713
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	10.264121	4.924771	8.969608
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	62.410400	30.027708	54.690208
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	46.039700	27.093901	49.346798
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	43.702030	21.150486	38.521908
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.020990	0.010071	0.018343
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	44.855198	24.108616	43.909618
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.067457	0.032366	0.058949
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	6.235093	3.002911	5.469277
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.000000	0.000000	0.000000
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	4.057851	1.946975	3.546074
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	1.419396	0.681033	1.240381
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	7.925566	31.081970	56.610367
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	30.295391	14.535864	26.474531
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	39.821850	19.106701	34.799511
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	22.287306	10.880898	19.817650
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	115.867172	55.593586	101.253983
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	0.000000	0.000000	0.000000
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	9.939326	4.771853	8.691094
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	7.338726	3.521153	6.413165
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	6.857204	3.617370	6.588406
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	9.349297	8.084404	14.724326
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.000000	0.000000	0.000000
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	5.318496	8.386060	15.273740
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	5.330936	2.557807	4.658597
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	1.671015	0.819982	1.493454
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	5.882853	2.822619	5.140906
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	63.914532	30.666477	55.853619
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	675.099548	323.915802	589.955872
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	10.638431	5.104366	9.296710
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	3.498647	1.709792	3.114086
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	5.982393	2.887130	5.258403
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.716895	0.343969	0.626480
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	189.699936	91.018875	165.774948
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	44.611439	21.404768	38.985039
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	5.185396	2.735924	4.983006
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	22.087130	15.860837	28.887739
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.000000	0.000000	0.000000
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	5.029881	2.413359	4.395512
gene-LOC108622463	LOC108622463	NW_017132019.1	-	655410	658530	48.104946	23.080969	42.037945
gene-LOC108622473	LOC108622473	NW_017132019.1	+	658574	658988	41.041840	19.692057	35.865635
