Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	4.384667	2.618446	5.066443
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.645418	3.076802	5.953317
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	11.717314	7.036206	13.614383
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	4.588752	2.740322	5.302261
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.379242	0.226477	0.438211
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	7.426600	4.435035	8.581368
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	15.602467	9.835046	19.029873
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	47.003254	48.516098	93.874001
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	93.465332	55.815857	107.998344
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.383721	0.826334	1.598877
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	7.896720	4.715783	9.124588
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	26.097145	66.646904	128.955368
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.771131	0.460506	0.891035
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	149.509399	89.284401	172.756744
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	8.725181	5.210525	10.081867
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	9.189406	5.487753	10.618275
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	10.295340	6.148197	11.896172
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	44.208736	27.678833	53.555889
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	56.275005	33.606449	65.025253
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	10.284440	6.301661	12.193110
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	704.065125	420.455353	813.540894
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	20.012207	11.950939	23.123924
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	9.753201	5.824440	11.269735
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	34.092667	20.359543	39.393768
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	1082.648193	668.604309	1293.685425
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.268951	0.160613	0.310770
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	9.297329	5.552202	10.742979
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	47.205055	28.190033	54.545013
gene-LOC108632052	LOC108632052	NW_017130950.1	+	391	3014	0.000000	0.000000	0.000000
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	32.533333	19.428335	37.591969
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.280112	0.167278	0.323667
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	2.301492	1.374411	2.659353
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	43.940540	30.817738	59.629368
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	48.294403	28.840572	55.803745
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	82.213448	49.096432	94.996887
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	5.488333	3.772835	7.300075
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632165	LOC108632165	NW_017131111.1	+	17158	18258	0.156222	0.093293	0.180513
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	35.105030	20.964109	40.563545
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	4.643229	2.772855	5.365209
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	3.824700	2.284044	4.419406
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	26.296911	15.704055	30.385843
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	1.494345	0.892397	1.726702
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	3.526866	2.106183	4.075262
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.225806	0.134847	0.260917
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	10.130021	6.049471	11.705147
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	17.433985	10.411270	20.144810
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	17.031811	10.171100	19.680101
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	13.991526	8.355494	16.167082
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.088692	0.070616	0.136634
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.831330	0.496456	0.960594
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	18.942020	11.311842	21.887331
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.719211	0.429500	0.831042
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	104.482735	62.395260	120.728851
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.984694	0.588042	1.137805
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	10.260668	6.127491	11.856109
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	25.774157	23.447437	45.368542
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	28.490948	17.014296	32.921032
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	13.353659	7.974571	15.430032
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	1.249071	0.745923	1.443290
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	18.123541	10.823061	20.941586
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.267867	2.138491	4.137775
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	7.759450	4.633808	8.965974
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	7.738737	4.621439	8.942040
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	7.715544	6.331294	12.250447
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	11.109402	9.583064	18.542311
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	10.836601	12.941178	25.039940
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	69.396538	41.442398	80.187065
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	2924.068115	1746.202271	3378.734131
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	5.515152	3.293552	6.372708
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	4.003150	2.390611	4.625603
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	1.367511	0.816654	1.580147
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.603677	0.360505	0.697543
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	3.900000	2.329012	4.506414
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	4.797917	2.865232	5.543950
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	4.738562	2.829786	5.475365
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	12.827140	7.660143	14.821644
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	11.724432	7.001626	13.547475
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	10.620934	6.342635	12.272392
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	6.828375	4.077786	7.890125
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	0.219160	0.130879	0.253237
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	2.414346	1.443023	2.792111
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	33.549526	20.035191	38.766171
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	33.237747	19.849001	38.405914
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	96.724701	59.003490	114.166100
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	18.248232	11.401265	22.060354
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	56.050201	33.804192	65.407867
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	4.931020	2.944719	5.697749
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	22.338488	13.340154	25.811920
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	5.057979	4.407097	8.527311
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	29.297802	17.496134	33.853344
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	8.621620	10.423617	20.168701
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	16.539736	10.001476	19.351898
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	0.000000	0.000000	0.000000
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	1.678666	1.090406	2.109830
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	310.280426	185.294037	358.526184
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	10.890673	7.610462	14.725513
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	188.123505	112.344055	217.375000
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	40.062702	23.924744	46.292091
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.139802	0.083487	0.161540
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	51.139565	30.539652	59.091301
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	11.607589	7.022380	13.587633
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	41.017841	24.495136	47.395741
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	80.770142	57.242737	110.759209
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	71.201767	42.520447	82.272995
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	24.991743	14.924632	28.877733
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	49.813648	77.949142	150.824127
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	6.131023	3.661340	7.084341
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	8.935432	5.823973	11.268830
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	14.223670	11.073730	21.426607
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	65.553749	39.203339	75.854713
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	83.649025	55.724899	107.822342
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	1.854188	1.107289	2.142497
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	51.767460	31.014793	60.010654
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	81.094170	48.428020	93.703575
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	35.371399	21.785364	42.152596
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	20.101931	12.040977	23.298138
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	24.828941	15.067893	29.154928
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	52.868877	31.588720	61.121147
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	40.693840	27.258099	52.741810
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	3.079854	1.839235	3.558743
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	96.001862	60.082607	116.254089
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	15.384113	9.187123	17.776203
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	108.251053	64.968513	125.707855
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	28.656986	21.620668	41.833920
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	67.292763	40.609676	78.575829
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.079611	0.047542	0.091990
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	16.146097	10.652892	20.612326
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.177433	0.105960	0.205022
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	10.437910	6.418513	12.419207
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.502552	0.300115	0.580694
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.084967	0.050741	0.098179
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	4.783997	2.856919	5.527865
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	6.676573	32.573952	63.027477
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	23.233318	13.874531	26.845888
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	195.492615	116.744766	225.889923
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	32.225384	19.963352	38.627174
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	106.041748	63.326275	122.530281
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	1.426460	0.851857	1.648262
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	4.911917	2.939411	5.687479
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	6.425000	3.836897	7.424029
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	10.979230	7.357637	14.236321
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	30.853062	32.748150	63.364532
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.000000	0.000000	0.000000
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	5.234457	10.344341	20.015310
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	3.261586	1.947762	3.768733
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.250727	0.153133	0.296297
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	6.349533	3.792680	7.338473
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	53.541515	31.974054	61.866734
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	139.484299	83.297585	161.172836
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	21.024097	12.555223	24.293154
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	4.622336	2.810879	5.438781
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	9.830733	5.972613	11.556435
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	414.718262	247.662491	479.203186
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	92.091476	54.995415	106.410866
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	7.253237	4.763176	9.216290
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	16.801775	14.970958	28.967369
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	1.801755	1.075976	2.081912
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	15.918326	9.506146	18.393480
