Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.000000	0.000000	0.000000
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	3.406622	2.002136	4.124188
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	43.548473	31.381294	64.642128
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	35.614899	20.923065	43.099289
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	121.189529	71.196510	146.657227
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	119.912331	70.446182	145.111633
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	4.268326	2.542284	5.236834
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	8.291827	5.478783	11.285709
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	31.772457	18.665705	38.449368
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	17.056570	10.253586	21.121296
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	10.844688	6.371045	13.123674
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	33.265728	19.542973	40.256443
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	22.568182	13.258370	27.310833
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	96.230766	56.533718	116.453438
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	2.132749	1.252949	2.580941
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	2.569144	1.509323	3.109044
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	153.624313	90.251320	185.908112
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	5.319793	3.125276	6.437735
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	22.718048	15.684460	32.308315
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	9.246004	5.431849	11.189031
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	27.942833	17.704828	36.470062
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	20.641861	24.361916	50.182953
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	12.759202	7.946660	16.369272
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.119474	0.070189	0.144581
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	8.961568	5.264748	10.844821
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	25.490686	15.087955	31.079578
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	62.612530	36.783653	75.770409
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	4.883198	2.868784	5.909391
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1384.715820	813.493774	1675.710571
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	205.323730	251.619522	518.309448
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	12.343098	8.099348	16.683796
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	14.172545	8.434335	17.373831
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	3.245748	2.063406	4.250397
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	43.709599	29.989233	61.774632
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	23.207136	15.333137	31.584629
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.119939	0.657942	1.355292
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	7.669311	4.505572	9.280999
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	6.798547	3.994015	8.227246
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	1.042763	0.612603	1.261897
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	24.536985	14.415005	29.693377
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.620549	0.364561	0.750956
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	16.407154	10.997761	22.654219
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	13.415012	7.881061	16.234146
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	16.200809	9.517663	19.605371
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	12.600097	7.450999	15.348265
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	31.947254	18.997633	39.133102
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	5.379931	3.160606	6.510511
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.845645	0.496800	1.023355
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	28.594309	16.798605	34.603336
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	99.695877	117.985153	243.036865
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	4.905033	4.046422	8.335197
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	61.910435	55.366257	114.048599
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	2.456589	1.443199	2.972836
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	404.390259	237.571457	489.371948
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	15.500540	9.106268	18.757942
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	4.765259	2.799497	5.766667
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	80.847595	47.519615	97.885345
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	7.488834	4.401081	9.065759
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	25.255213	18.673254	38.464916
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	48.275776	31.039391	63.937843
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	20.039085	16.344967	33.668892
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	46.851894	30.482819	62.791363
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	8.816864	5.179738	10.669707
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.222187	1.916313	3.947400
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	13.709397	8.105747	16.696976
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	11.516549	6.765750	13.936725
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	0.598802	0.351785	0.724639
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	6.867420	4.034477	8.310593
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	19.782732	12.277122	25.289564
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	38.654758	39.250702	80.852272
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	165.138107	97.015450	199.841507
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.770026	1.039856	2.141993
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	9.393617	5.518569	11.367664
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	26.897018	67.444901	138.929321
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.000000	0.000000	0.000000
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	101.632401	59.707073	122.990211
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	10.652787	6.258307	12.891445
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	10.751773	6.316459	13.011233
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	0.000000	0.000000	0.000000
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	87.347527	52.548908	108.245155
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	40.831715	23.987843	49.412407
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	4.923687	2.892571	5.958388
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	735.854980	432.300598	890.493225
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	17.676966	10.384876	21.391739
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	9.064733	5.325356	10.969666
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	56.288345	33.068317	68.117210
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	472.545654	287.616547	592.459473
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.134735	0.079154	0.163049
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	7.806039	4.585897	9.446460
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	31.003511	18.213964	37.518829
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	23.272549	13.672173	28.163219
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	0.175070	0.102850	0.211861
gene-LOC113465190	LOC113465190	NW_017131024.1	+	5458	6282	0.274725	0.161396	0.332458
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	3.472388	2.039961	4.202102
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	44.087692	27.278543	56.190899
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	37.063061	21.773832	44.851776
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	65.763527	38.634804	79.583580
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	8.594432	5.478721	11.285582
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	0.804082	0.472383	0.973058
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	22.457331	13.193249	27.176685
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	10.238458	6.014896	12.390046
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	1.798926	1.056834	2.176966
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	22.435867	13.180638	27.150713
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.000000	0.000000	0.000000
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	2.480476	1.457232	3.001742
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	0.594470	0.349240	0.719396
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	18.766874	11.025176	22.710690
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	8.778728	5.157333	10.623557
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	12.825269	7.534598	15.520470
gene-LOC113465210	LOC113465210	NW_017131401.1	+	4639	6149	0.000000	0.000000	0.000000
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	6.686440	3.928154	8.091579
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.050423	0.039500	0.081367
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	1.844051	1.083344	2.231574
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	13.059348	7.672115	15.803740
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.000000	0.000000	0.000000
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.000000	0.000000	0.000000
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	63.876560	37.526245	77.300072
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	0.954649	0.560838	1.155266
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	10.323852	6.065063	12.493385
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	40.998848	36.691807	75.581215
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	30.101894	17.684282	36.427738
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	10.028456	5.891524	12.135913
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.000000	0.000000	0.000000
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	36.397861	21.383041	44.046787
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.242164	1.726758	3.556939
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	11.769073	6.914103	14.242316
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	10.597453	6.225799	12.824483
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	7.490796	6.046647	12.455447
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	13.905413	11.624545	23.945328
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	15.862153	18.985014	39.107109
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	71.321236	41.899849	86.309227
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	5251.849609	3085.360107	6355.513672
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	6.316804	3.711000	7.644266
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	4.718165	2.771831	5.709676
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	1.928835	1.133153	2.334175
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	0.762513	0.447962	0.922753
gene-LOC108632550	LOC108632550	NW_017131654.1	-	1899	4736	0.000000	0.000000	0.000000
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	4.026126	2.365271	4.872207
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	4.139583	2.431925	5.009507
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	9.274509	5.448595	11.223526
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	5.272876	3.097713	6.380959
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	0.000000	0.000000	0.000000
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	3.724432	2.188032	4.507113
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	7.656225	4.497884	9.265163
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	4.894737	2.875563	5.923355
gene-LOC108632623	LOC108632623	NW_017131860.1	-	612	2100	15.427384	9.063291	18.669413
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	3.091139	1.817518	3.743894
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	52.183853	30.657007	63.150169
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	27.602482	16.215925	33.403080
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	66.680222	39.988918	82.372917
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	22.753124	13.989487	28.816854
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	43.499588	25.773834	53.091351
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	9.320568	5.475654	11.279263
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	25.798874	15.156340	31.220448
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	8.096010	6.931242	14.277620
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	37.022110	21.749775	44.802219
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	13.375561	16.686701	34.372829
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	14.792065	8.690052	17.900583
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	4.853597	2.851395	5.873569
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	2.356513	1.790964	3.689196
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	225.704163	132.596832	273.135376
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	13.694853	10.050652	20.703274
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	143.613129	84.369942	173.793106
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	51.375580	30.182159	62.172039
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.259256	0.152308	0.313738
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	2.012869	1.182522	2.435869
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	20.573254	12.172491	25.074036
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	32.927570	19.344311	39.847221
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	78.969719	52.653343	108.460281
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	43.945747	25.817278	53.180843
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	108.180458	63.553928	130.914322
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	0.000000	0.000000	0.000000
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	56.690201	87.035568	179.283997
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	12.287721	7.218799	14.869957
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	12.527223	8.293027	17.082754
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	21.648060	16.647278	34.291622
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	45.806824	26.943277	55.500282
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	62.924244	41.352974	85.182732
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	2.152449	1.264522	2.604781
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	55.484238	32.678017	67.313232
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	61.414974	36.080112	74.321190
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	30.243725	18.473274	38.052979
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	20.346823	12.068068	24.858934
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	20.909742	12.581389	25.916325
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	52.027863	30.574728	62.980682
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	34.754631	22.840845	47.049713
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	4.526216	2.659065	5.477390
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	177.979935	109.610168	225.785263
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	13.843550	8.132818	16.752741
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	97.911697	57.632507	118.716827
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	47.249901	34.779827	71.642746
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	68.639023	40.696228	83.829903
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.000000	0.000000	0.000000
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	21.986523	14.309606	29.476265
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.144726	0.085024	0.175140
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	14.345391	8.465339	17.437696
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.000000	0.000000	0.000000
gene-LOC113463965	LOC113463965	NW_017132019.1	+	15695	16463	0.016340	0.009599	0.019774
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	2.254320	1.324369	2.728060
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	2.524085	1.482851	3.054516
gene-LOC108622104	LOC108622104	NW_017132019.1	+	92864	93411	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_017132019.1	-	97125	97196	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	9.096284	43.666393	89.948120
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	26.121565	15.345915	31.610950
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	142.963577	83.988335	173.007050
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	20.597523	12.669471	26.097761
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	97.159401	57.079269	117.577225
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	0.575018	0.337812	0.695857
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	3.174685	1.865453	3.842635
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	3.825980	2.247689	4.630001
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	13.693645	8.903365	18.339985
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	11.785101	12.179339	25.088142
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	0.278839	0.163813	0.337436
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	6.992811	13.277461	27.350159
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	4.639837	2.725814	5.614888
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	0.690777	0.415041	0.854940
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	8.747485	5.138978	10.585749
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	49.408756	29.026691	59.791893
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	430.325653	252.808014	520.757629
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	22.020306	12.936503	26.647821
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	1.560612	0.936813	1.929734
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	13.174570	7.784976	16.036222
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.000000	0.000000	0.000000
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	233.040253	136.906647	282.013123
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	69.840530	41.029961	84.517357
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	6.815124	4.402761	9.069220
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	19.465153	16.795317	34.596565
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.680934	0.400036	0.824031
