Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108628565	LOC108628565	NW_017130860.1	+	201818	248592	11.392633	9.824245	20.042921
gene-LOC108629258	LOC108629258	NW_017130860.1	+	249974	252704	72.406967	48.199223	98.333580
gene-LOC108629202	LOC108629202	NW_017130860.1	-	252555	256559	13.361531	8.894384	18.145866
gene-LOC108627083	LOC108627083	NW_017130860.1	+	256681	306297	13.130423	8.760501	17.872725
gene-LOC108627004	LOC108627004	NW_017130860.1	-	269663	306284	2.531203	2.060743	4.204221
gene-LOC108628353	LOC108628353	NW_017130860.1	+	307693	314731	2.929722	1.950231	3.978761
gene-LOC108628416	LOC108628416	NW_017130860.1	-	315541	336625	199.604355	132.870834	271.076263
gene-LOC108632576	LOC108632576	NW_017130860.1	+	337280	338782	22.311111	14.851860	30.300005
gene-LOC108631138	LOC108631138	NW_017130860.1	-	339002	343470	16.195786	10.781066	21.994978
gene-LOC108632424	LOC108632424	NW_017130860.1	+	343604	345501	23.091707	15.371482	31.360107
gene-LOC108632128	LOC108632128	NW_017130860.1	-	345633	347521	0.000000	0.000000	0.000000
gene-LOC108632360	LOC108632360	NW_017130860.1	-	347613	350580	32.013496	21.310457	43.476501
gene-LOC108629173	LOC108629173	NW_017130860.1	-	352629	354918	0.000000	0.000000	0.000000
gene-LOC108627746	LOC108627746	NW_017130860.1	-	358855	373382	4.308228	2.882150	5.880016
gene-LOC108632186	LOC108632186	NW_017130860.1	+	373288	378287	51.616837	43.390675	88.523422
gene-LOC108632491	LOC108632491	NW_017130860.1	-	374086	375382	36.273346	24.146116	49.261665
gene-LOC108632051	LOC108632051	NW_017130860.1	-	378394	382396	104.375343	69.479645	141.748810
gene-LOC108631880	LOC108631880	NW_017130860.1	+	382509	385106	108.302505	72.093842	147.082153
gene-LOC108625488	LOC108625488	NW_017130860.1	-	385172	404588	6.944647	4.684391	9.556855
gene-LOC108629411	LOC108629411	NW_017130860.1	-	409582	418418	9.402988	6.319989	12.893718
gene-LOC108633029	LOC108633029	NW_017130860.1	-	418629	421560	33.333084	22.188869	45.268593
gene-LOC108627766	LOC108627766	NW_017130860.1	+	422327	424287	18.767113	12.966654	26.453899
gene-LOC108627942	LOC108627942	NW_017130860.1	-	424171	426249	27.058781	18.012247	36.747662
gene-LOC108627871	LOC108627871	NW_017130860.1	+	426196	430099	28.895308	19.234770	39.241791
gene-LOC108630888	LOC108630888	NW_017130860.1	-	434320	437969	18.037777	12.007226	24.496525
gene-LOC108622114	LOC108622114	NW_017130860.1	-	438089	439329	105.788033	70.420029	143.667328
gene-LOC108624081	LOC108624081	NW_017130860.1	+	439472	444589	0.970928	0.646319	1.318586
gene-LOC108632874	LOC108632874	NW_017130860.1	-	444686	449142	3.124742	2.080050	4.243612
gene-LOC108630695	LOC108630695	NW_017130860.1	+	449262	453135	205.905380	137.065247	279.633484
gene-LOC108622330	LOC108622330	NW_017130860.1	+	453552	466073	6.220490	4.140800	8.447848
gene-LOC108622926	LOC108622926	NW_017130860.1	-	466121	468673	20.286448	15.886140	32.410088
gene-LOC108622402	LOC108622402	NW_017130860.1	+	468726	475508	9.554794	6.360350	12.976059
gene-LOC108623040	LOC108623040	NW_017130860.1	-	476044	478509	26.347267	18.706688	38.164429
gene-LOC108622642	LOC108622642	NW_017130860.1	+	478592	480988	27.862532	37.208977	75.911850
gene-LOC108622480	LOC108622480	NW_017130860.1	-	481047	489465	13.054311	8.689877	17.728642
gene-LOC108632423	LOC108632423	NW_017130860.1	-	490084	492409	0.000000	0.000000	0.000000
gene-LOC108624795	LOC108624795	NW_017130860.1	+	492654	495598	7.611837	5.066979	10.337392
gene-LOC108630566	LOC108630566	NW_017130860.1	-	497202	512791	23.544382	15.775865	32.185108
gene-LOC108628628	LOC108628628	NW_017130860.1	+	514342	518287	105.711563	70.369133	143.563477
gene-LOC108628721	LOC108628721	NW_017130860.1	+	518378	520827	4.166108	2.773257	5.657858
gene-LOC108633090	LOC108633090	NW_017130860.1	+	521162	523422	1125.723877	749.361816	1528.809570
gene-LOC108627702	LOC108627702	NW_017130860.1	+	523724	530500	133.458435	186.726120	380.949097
gene-LOC108627519	LOC108627519	NW_017130860.1	+	530497	538333	12.477719	9.273856	18.920046
gene-LOC108629612	LOC108629612	NW_017130860.1	+	619523	695838	10.283590	7.035499	14.353465
gene-LOC108621902	LOC108621902	NW_017130860.1	+	732987	779236	2.116433	1.547490	3.157109
gene-LOC108624944	LOC108624944	NW_017130860.1	-	775785	779216	68.607269	55.485626	113.198929
gene-LOC108624749	LOC108624749	NW_017130860.1	+	779153	781901	19.090328	14.825340	30.245897
gene-LOC108624517	LOC108624517	NW_017130860.1	-	781604	791220	1.621220	1.079199	2.201727
gene-LOC113464297	LOC113464297	NW_017130860.1	+	785088	828098	11.756901	7.826228	15.966670
gene-LOC108624675	LOC108624675	NW_017130860.1	-	796824	802328	8.975296	5.974595	12.189061
gene-LOC108624604	LOC108624604	NW_017130860.1	-	808987	822667	3.801809	2.530754	5.163115
gene-LOC108624870	LOC108624870	NW_017130860.1	-	828265	846897	79.815796	53.131065	108.395264
gene-LOC113464209	LOC113464209	NW_017130860.1	+	832642	836817	0.511190	0.340284	0.694231
gene-LOC108629412	LOC108629412	NW_017130860.1	+	847376	852509	29.681952	22.244522	45.382133
gene-LOC108629335	LOC108629335	NW_017130860.1	+	852605	855350	12.162144	8.095986	16.517017
gene-LOC108629527	LOC108629527	NW_017130860.1	-	854619	856622	15.738694	10.476793	21.374216
gene-LOC108624050	LOC108624050	NW_017130860.1	-	859430	861679	17.605913	11.793115	24.059708
gene-LOC108624145	LOC108624145	NW_017130860.1	+	862146	864124	36.205925	24.101236	49.170105
gene-LOC108624450	LOC108624450	NW_017130860.1	-	865509	867015	4.391938	2.923586	5.964550
gene-LOC113464749	LOC113464749	NW_017130860.1	-	867220	868206	0.000000	0.000000	0.000000
gene-LOC108624386	LOC108624386	NW_017130860.1	+	868348	869643	27.398375	18.238306	37.208851
gene-LOC108624216	LOC108624216	NW_017130860.1	-	869646	889754	71.077721	94.343933	192.475662
gene-LOC108626876	LOC108626876	NW_017130860.1	+	890048	922420	6.464131	5.877405	11.990780
gene-LOC108626552	LOC108626552	NW_017130860.1	-	890209	918729	28.198177	28.490667	58.125198
gene-LOC108622262	LOC108622262	NW_017130860.1	+	922528	927418	0.727832	0.484497	0.988445
gene-LOC108622641	LOC108622641	NW_017130860.1	-	927430	929241	168.135132	111.922691	228.338928
gene-LOC113464890	LOC113464890	NW_017130860.1	-	929954	931006	10.743258	7.151476	14.590074
gene-LOC108625728	LOC108625728	NW_017130860.1	+	931058	938529	4.997050	3.326391	6.786333
gene-LOC108625800	LOC108625800	NW_017130860.1	+	943891	947356	20.594734	13.718371	27.987516
gene-LOC108625921	LOC108625921	NW_017130860.1	+	952516	958311	6.398115	4.266581	8.704460
gene-LOC108626057	LOC108626057	NW_017130860.1	-	961532	979583	17.423491	15.037330	30.678391
gene-LOC108626424	LOC108626424	NW_017130860.1	+	980488	982415	48.961418	33.543884	68.434509
gene-LOC108626123	LOC108626123	NW_017130860.1	-	983750	991704	28.638985	26.584520	54.236370
gene-LOC108626192	LOC108626192	NW_017130860.1	+	991765	998539	34.188957	25.757063	52.548237
gene-LOC108628488	LOC108628488	NW_017130860.1	+	1005147	1047464	10.226235	6.807309	13.887921
gene-LOC108630764	LOC108630764	NW_017130860.1	+	1100258	1152041	1.774719	3.336509	6.806973
gene-LOC108629783	LOC108629783	NW_017130860.1	+	1214963	1271539	19.916496	13.280824	27.094854
gene-LOC108632945	LOC108632945	NW_017130860.1	+	1296678	1329313	17.015232	11.326548	23.107841
gene-LOC113464757	LOC113464757	NW_017130860.1	-	1335360	1340830	0.000000	0.000000	0.000000
gene-LOC108622192	LOC108622192	NW_017130860.1	+	1377864	1394704	2.822688	1.878982	3.833402
gene-LOC108623396	LOC108623396	NW_017130860.1	-	1394799	1397693	8.769552	5.837637	11.909647
gene-LOC108628863	LOC108628863	NW_017130860.1	-	1397777	1403296	16.886955	11.869983	24.216530
gene-LOC108628946	LOC108628946	NW_017130860.1	+	1400454	1404893	37.289104	42.903484	87.529480
gene-LOC108628781	LOC108628781	NW_017130860.1	-	1404920	1408084	76.189117	50.716888	103.470001
gene-LOC108630968	LOC108630968	NW_017130861.1	-	9550	118527	1.356589	0.903042	1.842340
gene-LOC108631034	LOC108631034	NW_017130862.1	+	21063	27339	10.539451	7.015807	14.313291
gene-LOC108631693	LOC108631693	NW_017130863.1	+	3260	33151	14.180617	39.999676	81.605278
gene-LOC113465164	LOC113465164	NW_017130863.1	+	14816	15584	0.342003	0.227661	0.464463
gene-LOC108631113	LOC108631113	NW_017130863.1	+	32972	34839	81.397339	54.183853	110.543114
gene-LOC108631767	LOC108631767	NW_017130863.1	-	53395	68197	9.465117	6.300655	12.854272
gene-LOC108631195	LOC108631195	NW_017130863.1	+	99215	103308	8.253517	5.494128	11.208837
gene-LOC108631624	LOC108631624	NW_017130863.1	+	103749	106395	4.144045	2.758571	5.627894
gene-LOC108632000	LOC108632000	NW_017130863.1	+	106558	112484	30.040216	22.354073	45.605633
gene-LOC108632006	LOC108632006	NW_017130863.1	-	112295	113894	62.677952	41.722897	85.120918
gene-LOC108631477	LOC108631477	NW_017130863.1	-	114478	117542	6.985133	4.793596	9.779650
gene-LOC108631981	LOC108631981	NW_017130863.1	-	117937	120772	12.328728	8.206877	16.743250
gene-LOC108631932	LOC108631932	NW_017130863.1	-	121086	129445	4.189117	2.788574	5.689106
gene-LOC108631558	LOC108631558	NW_017130863.1	-	132398	134840	4.985101	3.318438	6.770106
gene-LOC108631258	LOC108631258	NW_017130863.1	-	135392	144496	29.554132	19.673330	40.136517
gene-LOC108631988	LOC108631988	NW_017130863.1	-	147556	151530	81.953026	56.252785	114.764038
gene-LOC108631332	LOC108631332	NW_017130863.1	-	152639	155717	0.530458	0.353111	0.720398
gene-LOC108631403	LOC108631403	NW_017130863.1	+	155891	157453	9.324041	6.206744	12.662681
gene-LOC108632022	LOC108632022	NW_017130879.1	+	25	523	24.898876	16.574461	33.814365
gene-LOC108632052	LOC108632052	NW_017130950.1	+	391	3014	0.000000	0.000000	0.000000
gene-LOC108632061	LOC108632061	NW_017131009.1	-	7	516	31.205881	20.772852	42.379707
gene-LOC108632070	LOC108632070	NW_017131016.1	-	34	468	1.661064	1.105722	2.255838
gene-LOC108632098	LOC108632098	NW_017131077.1	+	1350	6993	3.559701	2.369590	4.834316
gene-LOC108632140	LOC108632140	NW_017131077.1	-	13650	15834	38.367867	28.553469	58.253323
gene-LOC108632151	LOC108632151	NW_017131077.1	+	15961	17434	49.057606	32.656231	66.623558
gene-LOC108632105	LOC108632105	NW_017131077.1	+	17740	19693	77.455498	51.559883	105.189827
gene-LOC108632120	LOC108632120	NW_017131077.1	-	23567	236723	14.433715	10.526908	21.476458
gene-LOC113465196	LOC113465196	NW_017131080.1	-	195	512	0.000000	0.000000	0.000000
gene-LOC108632158	LOC108632158	NW_017131107.1	+	1	424	1.318367	0.877599	1.790432
gene-LOC108632173	LOC108632173	NW_017131121.1	+	58	514	42.777901	28.476009	58.095295
gene-LOC108632187	LOC108632187	NW_017131185.1	+	1697	4872	4.742365	3.156855	6.440454
gene-LOC108632215	LOC108632215	NW_017131216.1	-	13618	15379	4.834913	3.218462	6.566140
gene-LOC108632226	LOC108632226	NW_017131223.1	+	19	515	30.467934	20.281622	41.377525
gene-LOC108632235	LOC108632235	NW_017131256.1	-	7509	8809	1.350282	0.898844	1.833775
gene-LOC108632271	LOC108632271	NW_017131289.1	-	9201	17277	0.402083	0.267655	0.546056
gene-LOC108632281	LOC108632281	NW_017131289.1	-	17638	19020	0.000000	0.000000	0.000000
gene-LOC108632296	LOC108632296	NW_017131318.1	+	7391	8041	1.201997	0.800135	1.632394
gene-LOC108632299	LOC108632299	NW_017131370.1	+	8762	11176	24.936646	16.599602	33.865658
gene-LOC108632304	LOC108632304	NW_017131390.1	+	7	2044	12.480440	8.307868	16.949286
gene-LOC108632311	LOC108632311	NW_017131391.1	+	4	2574	13.259409	8.826405	18.007177
gene-LOC108632327	LOC108632327	NW_017131438.1	+	5	502	13.737288	9.144515	18.656170
gene-LOC113465213	LOC113465213	NW_017131443.1	-	1231	4345	0.057527	0.051096	0.104244
gene-LOC113465222	LOC113465222	NW_017131474.1	+	4	493	0.000000	0.000000	0.000000
gene-LOC108632335	LOC108632335	NW_017131496.1	-	608	22777	0.989383	0.658604	1.343649
gene-LOC108632348	LOC108632348	NW_017131496.1	+	58192	295833	24.549194	16.341688	33.339474
gene-LOC113465225	LOC113465225	NW_017131496.1	-	295233	316162	0.305004	0.203032	0.414216
gene-LOC108632342	LOC108632342	NW_017131496.1	+	302214	316625	0.465238	0.309695	0.631825
gene-LOC108632355	LOC108632355	NW_017131496.1	-	316614	317757	60.794205	40.468941	82.562660
gene-LOC113465227	LOC113465227	NW_017131497.1	+	6938	8701	1.105726	0.736050	1.501651
gene-LOC113465226	LOC113465226	NW_017131497.1	-	28930	29765	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_017131497.1	-	31413	31485	0.000000	0.000000	0.000000
gene-LOC108632371	LOC108632371	NW_017131497.1	-	31856	35598	14.736597	9.809726	20.013300
gene-LOC108632387	LOC108632387	NW_017131497.1	+	35710	39193	39.977379	40.489708	82.605026
gene-LOC108632378	LOC108632378	NW_017131497.1	-	39626	43117	71.006737	47.267132	96.431969
gene-LOC108632395	LOC108632395	NW_017131499.1	+	4	249	13.400407	8.920263	18.198664
gene-LOC108632419	LOC108632419	NW_017131558.1	+	2368	6785	0.654275	0.435532	0.888550
gene-LOC108632425	LOC108632425	NW_017131558.1	+	7474	8997	10.106031	6.727293	13.724676
gene-LOC108632500	LOC108632500	NW_017131600.1	+	120106	402517	0.327687	2.482107	5.063867
gene-LOC108632484	LOC108632484	NW_017131600.1	-	405688	407579	8.008935	5.331316	10.876678
gene-LOC108632476	LOC108632476	NW_017131600.1	+	409726	442017	8.302889	5.526993	11.275887
gene-LOC108632470	LOC108632470	NW_017131600.1	-	412871	426878	8.101489	7.123550	14.533102
gene-LOC108632439	LOC108632439	NW_017131600.1	-	443108	445356	16.780340	15.968048	32.577190
gene-LOC108632492	LOC108632492	NW_017131600.1	+	448214	470433	9.990040	14.730622	30.052660
gene-LOC108632465	LOC108632465	NW_017131600.1	-	471322	473538	63.234398	42.093307	85.876602
gene-LOC108632506	LOC108632506	NW_017131601.1	-	3266	4407	819.529846	545.537292	1112.977173
gene-LOC108632515	LOC108632515	NW_017131607.1	-	44	466	12.077135	8.039399	16.401569
gene-LOC108632524	LOC108632524	NW_017131612.1	+	90	6827	6.319310	4.206582	8.582052
gene-LOC108632534	LOC108632534	NW_017131612.1	-	6818	7885	2.114676	1.407679	2.871874
gene-LOC108632543	LOC108632543	NW_017131634.1	+	4464	5442	1.245148	0.828859	1.690996
gene-LOC108632561	LOC108632561	NW_017131654.1	-	5433	7202	3.368919	2.242592	4.575221
gene-LOC108632571	LOC108632571	NW_017131666.1	+	17	496	4.133333	2.751440	5.613347
gene-LOC113465253	LOC113465253	NW_017131705.1	-	9	392	10.222222	6.804637	13.882472
gene-LOC113465254	LOC113465254	NW_017131707.1	-	1	500	12.076880	8.039230	16.401224
gene-LOC108632579	LOC108632579	NW_017131774.1	-	10	494	2.248454	1.496731	3.053553
gene-LOC113465259	LOC113465259	NW_017131806.1	-	69	498	9.514204	6.333330	12.920936
gene-LOC108632585	LOC108632585	NW_017131809.1	+	7	5638	11.030353	7.342587	14.979968
gene-LOC113465262	LOC113465262	NW_017131809.1	+	2155	2968	0.000000	0.000000	0.000000
gene-LOC108632592	LOC108632592	NW_017131809.1	+	7077	7592	6.400458	4.260600	8.692257
gene-LOC108632685	LOC108632685	NW_017131892.1	-	734	12556	5.978903	3.983344	8.126615
gene-LOC108632680	LOC108632680	NW_017131892.1	+	3847	8402	131.433517	87.491493	178.495651
gene-LOC108632671	LOC108632671	NW_017131892.1	+	13321	14145	0.187879	0.125066	0.255152
gene-LOC108632692	LOC108632692	NW_017131901.1	-	7	489	29.838509	19.862631	40.522720
gene-LOC108632732	LOC108632732	NW_017131914.1	+	2946	8144	28.526754	19.384998	39.548275
gene-LOC108632725	LOC108632725	NW_017131914.1	-	8750	16405	28.172884	20.165180	41.139965
gene-LOC108632754	LOC108632754	NW_017131914.1	+	16008	18801	58.022343	38.771175	79.098961
gene-LOC108632750	LOC108632750	NW_017131914.1	+	19045	20881	8.023131	5.340766	10.895957
gene-LOC108632739	LOC108632739	NW_017131914.1	-	20860	29989	19.019030	12.660418	25.829134
gene-LOC108632709	LOC108632709	NW_017131914.1	+	25156	28142	5.205817	5.043516	10.289521
gene-LOC108632833	LOC108632833	NW_017131914.1	+	30145	36472	31.583206	21.024025	42.892139
gene-LOC108632785	LOC108632785	NW_017131914.1	+	40671	63838	15.949617	21.470158	43.802311
gene-LOC108632777	LOC108632777	NW_017131914.1	-	63438	69440	18.980389	12.722766	25.956333
gene-LOC113463835	LOC113463835	NW_017131914.1	-	72075	75997	11.402044	7.590011	15.484750
gene-LOC108632798	LOC108632798	NW_017131914.1	-	85060	121529	2.012445	1.526364	3.114009
gene-LOC108632877	LOC108632877	NW_017131915.1	+	9427	120127	101.190613	67.359665	137.423721
gene-LOC113463865	LOC113463865	NW_017131915.1	-	49393	53090	0.000000	0.000000	0.000000
gene-LOC108633156	LOC108633156	NW_017131915.1	+	122294	132017	23.288462	17.537750	35.779617
gene-LOC108621943	LOC108621943	NW_017131915.1	-	132014	135604	151.436417	100.806831	205.660934
gene-LOC108622020	LOC108622020	NW_017131915.1	-	136345	151701	41.119041	27.371754	55.842449
gene-LOC108622033	LOC108622033	NW_017131915.1	+	138770	140933	0.000000	0.000000	0.000000
gene-LOC108632844	LOC108632844	NW_017131915.1	+	155659	157756	0.000000	0.000000	0.000000
gene-LOC108632853	LOC108632853	NW_017131915.1	+	158743	165279	0.000000	0.000000	0.000000
gene-LOC108632862	LOC108632862	NW_017131915.1	-	165264	170707	52.597240	35.012459	71.430626
gene-LOC113463863	LOC113463863	NW_017131915.1	-	171416	176160	0.000000	0.000000	0.000000
gene-LOC108632902	LOC108632902	NW_017131915.1	-	180353	204517	9.006743	6.085834	12.416005
gene-LOC108633149	LOC108633149	NW_017131915.1	-	209763	212164	27.784525	18.495354	37.733269
gene-LOC108633116	LOC108633116	NW_017131915.1	+	212113	215735	58.430504	44.109032	89.988983
gene-LOC113463875	LOC113463875	NW_017131915.1	-	213736	214456	14.147259	9.417420	19.212938
gene-LOC108632872	LOC108632872	NW_017131915.1	-	216108	217566	29.475273	19.620836	40.029423
gene-LOC113463874	LOC113463874	NW_017131915.1	-	217656	218865	1.421919	0.946530	1.931063
gene-LOC108633094	LOC108633094	NW_017131915.1	+	218872	226664	35.645000	62.206646	126.910797
gene-LOC113463876	LOC113463876	NW_017131915.1	-	226487	226971	13.656340	9.090630	18.546238
gene-LOC108633082	LOC108633082	NW_017131915.1	+	226994	231229	14.653912	10.878259	22.193264
gene-LOC108622004	LOC108622004	NW_017131915.1	+	232268	236244	11.633476	9.940986	20.281090
gene-LOC108621993	LOC108621993	NW_017131915.1	-	236041	241333	33.534664	22.349607	45.596527
gene-LOC108632890	LOC108632890	NW_017131915.1	+	241749	244081	71.929253	53.451736	109.049484
gene-LOC108632883	LOC108632883	NW_017131915.1	-	244188	247074	2.355512	1.567996	3.198945
gene-LOC108633026	LOC108633026	NW_017131915.1	-	247183	251578	72.992317	48.756699	99.470924
gene-LOC108633015	LOC108633015	NW_017131915.1	+	251579	254975	76.825745	51.140675	104.334579
gene-LOC108632967	LOC108632967	NW_017131915.1	-	254887	259060	27.979250	19.187311	39.144966
gene-LOC108632914	LOC108632914	NW_017131915.1	+	259138	271734	25.453602	17.476774	35.655220
gene-LOC108633008	LOC108633008	NW_017131915.1	+	271842	278275	28.992792	19.770153	40.334053
gene-LOC108633075	LOC108633075	NW_017131915.1	-	278444	284156	53.375774	35.543350	72.513718
gene-LOC108633038	LOC108633038	NW_017131915.1	+	284254	289864	36.091549	26.913601	54.907745
gene-LOC108633019	LOC108633019	NW_017131915.1	+	284580	287198	5.321781	3.542556	7.227340
gene-LOC108633055	LOC108633055	NW_017131915.1	-	289793	292107	107.571327	75.146049	153.309128
gene-LOC108632927	LOC108632927	NW_017131915.1	+	292180	300838	15.270220	10.164944	20.737995
gene-LOC108633066	LOC108633066	NW_017131915.1	-	300789	302121	84.584152	56.460712	115.188255
gene-LOC108632941	LOC108632941	NW_017131915.1	+	302293	311159	23.286650	20.268377	41.350502
gene-LOC108621983	LOC108621983	NW_017131915.1	-	354221	402562	81.037949	54.433006	111.051430
gene-LOC108621977	LOC108621977	NW_017131915.1	+	403644	408529	0.024114	0.016052	0.032748
gene-LOC108621953	LOC108621953	NW_017131915.1	-	406307	495094	22.964520	17.257998	35.208881
gene-LOC108622038	LOC108622038	NW_017131916.1	-	396	2861	0.000000	0.000000	0.000000
gene-LOC108622042	LOC108622042	NW_017131916.1	-	2949	5394	0.225675	0.150225	0.306482
gene-LOC108622434	LOC108622434	NW_017132019.1	+	1942	11738	14.709861	9.842951	20.081083
gene-LOC108622449	LOC108622449	NW_017132019.1	-	11810	15324	0.679524	0.452339	0.922840
gene-LOC108622169	LOC108622169	NW_017132019.1	+	16466	23202	9.154019	6.093565	12.431780
gene-LOC113463952	LOC113463952	NW_017132019.1	+	50687	54103	0.000000	0.000000	0.000000
gene-LOC108622359	LOC108622359	NW_017132019.1	+	111814	253891	6.134595	33.353603	68.046310
gene-LOC113463994	LOC113463994	NW_017132019.1	-	227116	229870	0.000000	0.000000	0.000000
gene-LOC113463991	LOC113463991	NW_017132019.1	+	240650	246563	25.279301	16.827700	34.331005
gene-LOC108622110	LOC108622110	NW_017132019.1	+	262122	267251	78.510826	52.262383	106.623032
gene-LOC108622419	LOC108622419	NW_017132019.1	-	269345	271125	0.000000	0.000000	0.000000
gene-LOC108622381	LOC108622381	NW_017132019.1	+	271720	274154	25.098450	17.433670	35.567280
gene-LOC108622425	LOC108622425	NW_017132019.1	+	274293	275692	92.977539	61.892456	126.269806
gene-LOC108622394	LOC108622394	NW_017132019.1	-	275767	277786	2.026608	1.356375	2.767206
gene-LOC113463947	LOC113463947	NW_017132019.1	-	277872	279661	8.109549	5.398292	11.013318
gene-LOC108622375	LOC108622375	NW_017132019.1	+	279662	282131	5.586765	3.718948	7.587206
gene-LOC113463986	LOC113463986	NW_017132019.1	-	282123	284679	0.000000	0.000000	0.000000
gene-LOC108622232	LOC108622232	NW_017132019.1	+	289268	294042	15.182607	11.020296	22.483042
gene-LOC108622211	LOC108622211	NW_017132019.1	-	294100	311330	26.667061	31.525614	64.316940
gene-LOC108622245	LOC108622245	NW_017132019.1	-	313293	327699	0.000000	0.000000	0.000000
gene-LOC108622250	LOC108622250	NW_017132019.1	+	345507	368772	1.078275	0.717776	1.464371
gene-LOC108622300	LOC108622300	NW_017132019.1	-	383678	396756	0.000000	0.000000	0.000000
gene-LOC108622256	LOC108622256	NW_017132019.1	+	411876	443231	9.746871	20.902481	42.644169
gene-LOC108622293	LOC108622293	NW_017132019.1	-	444894	449197	0.000000	0.000000	0.000000
gene-LOC108622481	LOC108622481	NW_017132019.1	-	452843	477657	8.792106	5.852651	11.940277
gene-LOC108622488	LOC108622488	NW_017132019.1	-	491416	504055	0.000000	0.000000	0.000000
gene-LOC108622186	LOC108622186	NW_017132019.1	-	509079	520052	1.536594	1.046113	2.134227
gene-LOC108622534	LOC108622534	NW_017132019.1	+	524497	546669	16.839890	11.212128	22.874409
gene-LOC108622135	LOC108622135	NW_017132019.1	-	547222	550137	40.046196	26.657593	54.385452
gene-LOC108622160	LOC108622160	NW_017132019.1	+	552434	554807	133.327896	88.752518	181.068344
gene-LOC108622153	LOC108622153	NW_017132019.1	+	555254	556678	20.017847	13.325301	27.185596
gene-LOC108622141	LOC108622141	NW_017132019.1	-	556626	559294	3.750895	2.541181	5.184388
gene-LOC108622522	LOC108622522	NW_017132019.1	-	560452	568122	10.932773	7.399936	15.096971
gene-LOC113463984	LOC113463984	NW_017132019.1	-	568829	572041	0.000000	0.000000	0.000000
gene-LOC108622116	LOC108622116	NW_017132019.1	-	572563	575258	0.189257	0.125983	0.257024
gene-LOC108622179	LOC108622179	NW_017132019.1	-	576036	579514	381.520935	253.967438	518.131348
gene-LOC108622557	LOC108622557	NW_017132019.1	-	579966	582425	80.309219	53.459526	109.065369
gene-LOC108622566	LOC108622566	NW_017132019.1	+	582367	584553	7.268773	5.320819	10.855263
gene-LOC108622496	LOC108622496	NW_017132019.1	-	587205	590689	20.158743	20.103159	41.013432
gene-LOC108622514	LOC108622514	NW_017132019.1	+	611609	644957	0.663343	0.441568	0.900865
gene-LOC108622195	LOC108622195	NW_017132019.1	-	652117	655026	3.422311	2.278133	4.647731
