Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107073955	LOC107073955	NW_015148970.1	+	1115180	1117945	630.452393	289.508179	630.662720
gene-LOC107073967	LOC107073967	NW_015148970.1	+	1118333	1122597	17.928896	8.344448	18.177490
gene-LOC107073978	LOC107073978	NW_015148970.1	+	1123212	1178070	21.689888	9.960150	21.697123
gene-LOC107074002	LOC107074002	NW_015148970.1	-	1184280	1186995	108.546638	49.882999	108.664787
gene-LOC107073993	LOC107073993	NW_015148970.1	-	1187102	1189539	31.206570	14.330276	31.216980
gene-LOC107074019	LOC107074019	NW_015148970.1	+	1189601	1190509	89.282822	40.999302	89.312607
gene-LOC107074025	LOC107074025	NW_015148970.1	+	1190535	1191119	56.536751	25.962074	56.555611
gene-LOC107073986	LOC107073986	NW_015148970.1	+	1192136	1195833	93.390327	42.885494	93.421478
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	57.906200	26.590935	57.925518
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	20.537781	9.431093	20.544630
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	513.279297	235.701462	513.450500
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	20.275591	9.310694	20.282354
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	77.516006	35.595894	77.541862
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	31.447535	17.977434	39.161922
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	0.000000	0.000000	0.000000
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	5.711882	2.635505	5.741168
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	74.248917	34.095623	74.273689
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	197.559280	99.825737	217.459717
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	29.228346	13.421862	29.238096
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	2.310011	1.133443	2.469085
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	1.081032	4.632288	10.090946
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	0.736066	0.338007	0.736312
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	57.867329	26.867388	58.527740
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	57.991169	31.683403	69.018921
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	381.748474	179.703018	391.463867
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	0.000000	0.000000	0.000000
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	46.497929	21.352175	46.513439
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	38.012306	17.790876	38.755531
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	2.650774	1.217254	2.651658
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	1.552767	1.050271	2.287904
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	86.905777	39.907742	86.934769
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	3.878596	21.156181	46.086483
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	18.708700	9.408954	20.496403
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	28.730053	13.193042	28.739635
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	41.323341	18.975967	41.337124
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.331480	3.457074	7.530869
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	5.724982	2.628952	5.726892
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	4.977829	2.439309	5.313775
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	0.675532	0.310209	0.675757
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	65.299110	29.985811	65.320892
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	18.659248	17.047323	37.135777
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	154.570938	70.980057	154.622513
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	37.854496	21.578089	47.005566
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	16.671856	7.655833	16.677418
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	25.159184	11.553274	25.167576
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	343.141571	157.573029	343.256042
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	393.462433	180.680725	393.593689
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	31.545395	14.485868	31.555918
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	25.924129	11.904542	25.932777
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	104.523407	47.997883	104.558273
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	30.059107	13.803353	30.069134
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	0.000000	0.000000	0.000000
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.225533	0.110214	0.240089
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	0.936683	0.430131	0.936995
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	12.027359	5.523048	12.031371
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	5.114136	2.348447	5.115842
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	81.179825	37.278347	81.206902
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	32.777519	15.938864	34.721115
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	9.042298	4.152287	9.045315
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	25.287825	11.612348	25.296259
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	329.257385	151.197311	329.367218
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	69.008293	31.689095	69.031319
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	28.665052	13.163194	28.674614
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	3.814983	12.154260	26.476759
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	2.044930	0.939046	2.045612
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	2.061434	0.946625	2.062122
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	0.000000	0.000000	0.000000
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	5.223693	2.398757	5.225436
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	6.969945	3.200648	6.972270
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	41.933632	27.754023	60.459183
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	2.372304	1.089379	2.373095
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	4.963609	2.279324	4.965265
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	2.556208	1.173829	2.557061
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	2.300355	1.056339	2.301122
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	0.000000	0.000000	0.000000
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	10.383678	4.768258	10.387142
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	72.628822	33.351665	72.653053
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	27.784616	15.647013	34.085350
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	33.788128	15.568709	33.914772
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	87.484909	40.173683	87.514091
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	50.110794	24.134268	52.573933
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	30.682220	14.089492	30.692455
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	118.744820	54.528454	118.784424
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	214.941269	98.702545	215.012970
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	10.908933	11.246060	24.498346
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	28.728136	13.192162	28.737719
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	59.756954	30.324572	66.058846
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	133.468170	80.453461	175.259293
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	63.133537	28.991364	63.154594
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	37.823364	17.368755	37.835979
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	3.715143	1.740964	3.792504
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	40.803467	18.881847	41.132092
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	31.405787	19.537683	42.560760
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	5.691313	2.829417	6.163583
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	5.142238	2.412810	5.256049
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	64.848366	29.778826	64.869995
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	14.736090	9.465425	20.619419
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	2.835883	24.232740	52.788445
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	264.178650	121.312691	264.266785
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	76.332863	35.052586	76.358330
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	28.620024	14.003786	30.505754
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	62.631924	28.761021	62.652817
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	1.182001	0.542783	1.182395
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	0.000000	0.000000	0.000000
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	555.366760	275.956238	601.141235
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	38.174442	25.975130	56.584049
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	70.425629	32.339943	70.449127
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	82.201378	45.687099	99.524475
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	3.723888	1.710036	3.725130
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	5.980349	2.746218	5.982344
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	13.260684	6.089399	13.265107
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	1.012673	0.465027	1.013011
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	2.045705	0.939402	2.046387
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	1.413722	0.649191	1.414194
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	5.714882	2.624314	5.716788
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	4.325597	1.986344	4.327040
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	102.885284	47.245647	102.919609
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	0.000000	0.000000	0.000000
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	14.511675	6.663864	14.516516
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	31.662121	14.539469	31.672682
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	43.261719	19.866085	43.276150
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	5.319093	2.442565	5.320868
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	7.700603	8.521931	18.564119
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	90.854004	46.433910	101.151321
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	156.804016	77.182365	168.133560
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	25.576624	14.495569	31.577051
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	13.295144	6.105224	13.299579
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	14.770937	6.782918	14.775865
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	3.543569	1.627232	3.544751
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	42.411491	19.475655	42.425640
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	2.274179	1.044319	2.274938
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	5.725756	2.629308	5.727666
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	73.822731	39.230812	85.460144
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	50.972462	23.406914	50.989464
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	0.000000	0.000000	0.000000
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	10.246640	4.705329	10.250058
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	0.000000	0.000000	0.000000
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	11.292537	5.185612	11.296304
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	77.719543	37.931221	82.629112
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	3.005149	6.099826	13.287821
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	120.997330	55.562824	121.037689
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	6.173001	2.881598	6.277255
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	1.596948	0.733330	1.597481
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	1.889050	0.867465	1.889680
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	1.172682	0.705620	1.537118
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	34.552265	15.866644	34.563789
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	15.068958	6.919772	15.073985
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	22.774164	10.458056	22.781761
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	185.627701	85.241547	185.689621
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	88.186401	40.495819	88.215820
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	3.555237	1.632590	3.556423
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	35.863235	16.468651	35.875198
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	32.931545	52.878361	115.189873
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	16.759983	8.806842	19.184767
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	24.297367	16.025167	34.909119
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	74.284836	34.112118	74.309608
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	42.750534	19.631346	42.764797
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	27.867205	12.796817	27.876499
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	26.999743	12.398472	27.008749
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	45.052547	20.688446	45.067577
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	151.310715	69.482941	151.361191
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	14.186680	6.514624	14.191412
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	96.795769	44.449299	96.828056
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	35.666698	16.378399	35.678596
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	25.203373	11.573565	25.211779
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	55.414421	27.094904	59.023357
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	29.645504	16.520525	35.988201
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.727797	0.334210	0.728040
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	92.087692	42.287315	92.118416
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	51.671646	23.727983	51.688885
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	44.753654	21.763010	47.408394
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	10.723078	5.719084	12.458414
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	100.002785	45.921982	100.036140
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	13.449402	6.176060	13.453889
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	43.701977	20.068254	43.716553
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	78.406303	36.004726	78.432457
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	28.648121	13.686691	29.814999
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	33.091103	15.195667	33.102142
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	15.782248	7.247319	15.787513
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	27.289499	12.531530	27.298603
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	67.589310	31.037485	67.611855
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.000000	0.000000	0.000000
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	46.417980	21.315464	46.433464
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	26.496708	12.192282	26.559586
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	341.194916	156.679092	341.308716
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	511.424133	234.849564	511.594727
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	35.673557	21.415964	46.652397
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	8.247860	4.360124	9.498066
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	6.484133	3.144704	6.850402
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	8.896471	4.085322	8.899439
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	136.929306	62.930450	137.087280
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	51.422096	28.043409	61.089581
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	51.484707	23.642141	51.501881
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	13.810802	6.659739	14.507531
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	15.334094	7.691986	16.756172
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	16.551414	7.732160	16.843687
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	147.720291	67.834198	147.769562
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	60.202152	28.900284	62.956188
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	26.831097	16.974018	36.976086
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	22.265007	10.224247	22.272434
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	47.160946	23.071167	50.258076
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	3.251042	1.492901	3.252126
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	169.843704	78.196495	170.342728
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	36.273449	16.657022	36.285549
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	0.959445	0.440584	0.959765
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	5.350597	2.890712	6.297109
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	46.280945	21.252537	46.296383
