Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074348	LOC107074348	NW_015148970.1	+	345011	402521	32.948185	41.468681	92.773949
gene-LOC107074685	LOC107074685	NW_015148970.1	+	513288	562918	26.584969	11.672999	26.114891
gene-LOC107074693	LOC107074693	NW_015148970.1	-	570371	589983	370.448578	162.657547	363.898285
gene-LOC107065609	LOC107065609	NW_015148970.1	-	591157	592561	0.000000	0.000000	0.000000
gene-LOC107063673	LOC107063673	NW_015148970.1	-	593055	604104	85.697701	38.060936	85.150116
gene-LOC107063696	LOC107063696	NW_015148970.1	-	604703	608312	3.088384	1.356056	3.033775
gene-LOC107063613	LOC107063613	NW_015148970.1	-	608295	623014	5.347343	2.347926	5.252791
gene-LOC107065295	LOC107065295	NW_015148970.1	-	623652	628773	8.586571	3.770215	8.434743
gene-LOC107065289	LOC107065289	NW_015148970.1	-	624803	628941	3.623985	1.591229	3.559906
gene-LOC107063717	LOC107063717	NW_015148970.1	-	633913	638572	0.646111	0.283696	0.634686
gene-LOC107063734	LOC107063734	NW_015148970.1	+	638269	640419	49.112648	21.564514	48.244236
gene-LOC107063725	LOC107063725	NW_015148970.1	+	640529	642618	157.717102	69.250847	154.928345
gene-LOC107063753	LOC107063753	NW_015148970.1	+	645320	649358	8.128052	3.568887	7.984331
gene-LOC107063742	LOC107063742	NW_015148970.1	-	649847	651317	14.548603	6.423510	14.370708
gene-LOC107063735	LOC107063735	NW_015148970.1	+	650994	653549	35.896584	18.506615	41.403091
gene-LOC107064754	LOC107064754	NW_015148970.1	+	654486	921827	59.252331	26.016672	58.204628
gene-LOC107064846	LOC107064846	NW_015148970.1	-	926294	997828	23.008247	12.043452	26.943672
gene-LOC107064988	LOC107064988	NW_015148970.1	+	1002540	1026217	1.009134	0.480383	1.074716
gene-LOC107064999	LOC107064999	NW_015148970.1	-	1026280	1028338	322.087250	141.422928	316.392090
gene-LOC107070209	LOC107070209	NW_015148970.1	+	1037304	1042751	1.551913	0.681418	1.524472
gene-LOC107074068	LOC107074068	NW_015148970.1	-	1049328	1058258	0.000000	0.000000	0.000000
gene-LOC107065217	LOC107065217	NW_015148970.1	+	1059138	1062968	1.872353	0.822118	1.839246
gene-LOC107065223	LOC107065223	NW_015148970.1	-	1063165	1064617	73.056389	32.077793	71.764603
gene-LOC107064600	LOC107064600	NW_015148970.1	+	1065171	1074149	33.747238	14.914645	33.367119
gene-LOC107065208	LOC107065208	NW_015148970.1	+	1075036	1079428	29.750893	13.063102	29.224834
gene-LOC107064039	LOC107064039	NW_015148970.1	-	1080377	1087242	18.406765	8.082091	18.081295
gene-LOC107064056	LOC107064056	NW_015148970.1	+	1087443	1092288	30.861885	13.550920	30.316185
gene-LOC107064048	LOC107064048	NW_015148970.1	-	1088294	1090964	20.694916	9.086779	20.328987
gene-LOC107064060	LOC107064060	NW_015148970.1	+	1092749	1094361	30.949953	13.589588	30.402695
gene-LOC107065285	LOC107065285	NW_015148970.1	+	1095600	1098760	37.720638	16.562479	37.053661
gene-LOC107064316	LOC107064316	NW_015148970.1	-	1099921	1101472	43.437763	19.355938	43.303200
gene-LOC107064137	LOC107064137	NW_015148970.1	+	1102219	1103415	335.738525	147.416977	329.801971
gene-LOC107065301	LOC107065301	NW_015148970.1	-	1104014	1107787	52.248260	22.941305	51.324402
gene-LOC107073937	LOC107073937	NW_015148970.1	+	1108448	1112467	13.689105	6.010649	13.447053
gene-LOC107073946	LOC107073946	NW_015148970.1	+	1112506	1113491	72.835533	31.980820	71.547653
gene-LOC107073961	LOC107073961	NW_015148970.1	-	1113567	1114402	476.229462	209.104111	467.808746
gene-LOC107073955	LOC107073955	NW_015148970.1	+	1115180	1117945	796.268311	349.627625	782.188599
gene-LOC107073967	LOC107073967	NW_015148970.1	+	1118333	1122597	14.996727	6.584803	14.731554
gene-LOC107073978	LOC107073978	NW_015148970.1	+	1123212	1178070	22.034529	9.674979	21.644913
gene-LOC107074002	LOC107074002	NW_015148970.1	-	1184280	1186995	128.774704	56.581642	126.584724
gene-LOC107073993	LOC107073993	NW_015148970.1	-	1187102	1189539	41.538635	18.238894	40.804146
gene-LOC107074019	LOC107074019	NW_015148970.1	+	1189601	1190509	100.662498	44.199162	98.882576
gene-LOC107074025	LOC107074025	NW_015148970.1	+	1190535	1191119	70.161537	30.806717	68.920937
gene-LOC107073986	LOC107073986	NW_015148970.1	+	1192136	1195833	80.022141	35.136337	78.607185
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	52.194466	22.917685	51.271557
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	32.702518	14.359110	32.124271
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	446.662659	196.121841	438.764740
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	31.863892	13.990883	31.300472
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	76.903954	33.767197	75.544128
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	32.562080	17.485716	39.119129
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	0.000000	0.000000	0.000000
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	9.227868	4.127012	9.232972
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	84.754433	37.214203	83.255798
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	209.153030	102.531418	229.383789
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	39.352898	17.279175	38.657055
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	1.161268	0.540470	1.209143
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	1.810880	7.051755	15.776222
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	2.203419	0.967483	2.164458
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	82.940178	36.925117	82.609055
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	92.756813	48.469196	108.435532
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	329.757751	148.243500	331.651093
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	4.375000	1.920987	4.297641
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	54.216629	23.805584	53.257965
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	30.516623	13.666381	30.574497
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	0.519607	0.228150	0.510419
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	0.546946	0.323205	0.723075
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	85.310394	37.458313	83.801926
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	5.166725	25.912243	57.970997
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	17.405203	8.368925	18.723000
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	31.016088	13.618627	30.467659
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	52.020771	22.841419	51.100937
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.343003	3.525072	7.886308
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	3.983135	1.748926	3.912705
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	5.873209	2.763887	6.183383
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	0.910805	0.399919	0.894700
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	47.468681	20.842676	46.629337
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	17.297327	15.130849	33.850811
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	168.467239	73.971046	165.488388
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	34.483585	19.107693	42.747826
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	17.337038	7.612393	17.030483
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	33.352608	14.644552	32.762863
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	130.490387	57.296066	128.183044
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	351.400360	154.293808	345.186859
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	49.941818	21.928587	49.058746
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	23.805969	10.452788	23.385031
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	90.995041	39.954346	89.386063
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	33.383442	14.658092	32.793156
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	1.174675	0.515779	1.153904
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.000000	0.000000	0.000000
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	0.734091	0.322327	0.721111
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	20.121691	8.835086	19.765898
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	6.666673	2.927221	6.548792
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	99.507172	43.691875	97.747673
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	34.137138	15.901591	35.575119
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	8.899414	3.907578	8.742054
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	25.231401	11.078671	24.785259
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	330.340363	145.046738	324.499268
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	92.895363	40.788746	91.252777
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	36.836700	16.174356	36.185352
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	6.154513	19.339079	43.265484
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	6.206542	2.725185	6.096797
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	6.588951	2.893094	6.472445
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	18.083979	7.940362	17.764215
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	3.503850	1.538480	3.441895
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	18.981161	8.334299	18.645536
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	22.755857	14.609579	32.684620
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	6.779944	2.976956	6.660060
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	3.586542	1.574788	3.523124
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	1.862413	0.817753	1.829482
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	5.569582	2.445507	5.471100
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	0.879718	0.386269	0.864163
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	7.936144	3.484623	7.795816
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	59.397713	26.080507	58.347439
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	36.474514	19.715914	44.108543
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	34.630077	15.256681	34.132320
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	88.248711	38.748482	86.688293
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	39.870148	18.356800	41.067924
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	27.935427	12.265962	27.441469
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	85.758255	37.654964	84.241875
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	175.525940	77.070396	172.422272
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	5.390975	5.332683	11.930305
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	36.223167	15.904965	35.582668
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	52.732452	25.256258	56.503426
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	122.063675	70.812485	158.422043
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	78.406158	34.426785	77.019775
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	29.073040	12.765468	28.558969
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	4.466340	1.961092	4.387366
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	30.054913	13.353524	29.874569
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	24.979063	15.170689	33.939938
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	11.458079	5.485032	12.271140
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	7.270144	3.261758	7.297222
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	85.508217	37.545177	83.996254
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	21.071182	12.617752	28.228497
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	2.944176	24.860224	55.617416
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	300.010254	131.729294	294.705444
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	86.915726	38.163189	85.378876
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	21.588245	9.538460	21.339489
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	55.297798	24.280306	54.320023
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	0.000000	0.000000	0.000000
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	1.366799	0.600138	1.342631
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	607.135010	288.659149	645.789734
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	26.962137	17.566860	39.300671
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	82.607590	36.271561	81.146919
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	66.471924	34.256561	76.638954
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	4.087458	1.794732	4.015183
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	8.566410	3.761362	8.414938
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	6.091119	2.674505	5.983416
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	0.000000	0.000000	0.000000
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	0.856941	0.376268	0.841789
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	0.000000	0.000000	0.000000
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	1.104112	0.484796	1.084589
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	0.000000	0.000000	0.000000
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	104.936882	46.075966	103.081383
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	1.570008	0.689363	1.542247
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	110.327766	48.443012	108.376945
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	196.303116	86.193298	192.832077
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	60.403320	26.522051	59.335266
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	5.196469	2.281679	5.104585
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	11.463564	12.118578	27.111744
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	65.351555	31.944721	71.466888
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	161.280304	75.944473	169.903351
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	19.908260	10.779168	24.115208
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	16.534760	7.260127	16.242392
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	19.139212	8.403696	18.800791
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	7.723463	3.391239	7.586896
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	46.447773	20.394411	45.626480
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	6.914554	3.036061	6.792290
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	4.122002	1.809900	4.049117
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	64.280807	32.582867	72.894547
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	78.456055	34.448692	77.068794
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	0.616272	0.270594	0.605375
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	16.479748	7.235972	16.188353
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	1.765790	0.775328	1.734567
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	19.576990	8.595917	19.230829
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	92.285614	43.195610	96.637436
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	2.828140	8.867289	19.837940
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	162.639114	71.412018	159.763321
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	5.900611	2.637009	5.899530
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	3.883303	1.705091	3.814638
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	14.539234	6.426272	14.376887
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	23.861425	13.849614	30.984423
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	30.047188	13.193199	29.515892
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	20.271963	8.901068	19.913513
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	26.063158	11.443881	25.602308
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	180.493500	79.251572	177.302002
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	54.605263	23.976225	53.639729
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	1.362984	0.598463	1.338884
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	34.502399	15.149405	33.892326
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	28.088074	43.122143	96.473068
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	7.195885	3.230644	7.227612
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	9.483863	5.980413	13.379409
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	77.998466	34.247776	76.619293
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	27.920227	12.259288	27.426540
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	20.561611	9.028247	20.198040
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	19.928631	8.750317	19.576250
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	41.314739	18.140585	40.584209
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	122.744141	53.894829	120.573776
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	20.981836	9.212761	20.610834
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	101.737709	44.671265	99.938782
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	25.179937	11.056074	24.734705
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	16.725018	7.343666	16.429285
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	56.556442	26.716862	59.771095
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	32.042919	16.967232	37.959179
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.242503	0.106479	0.238215
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	104.710007	45.976349	102.858521
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	52.267586	22.949791	51.343384
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	48.237156	22.429968	50.180439
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	12.188539	6.249766	13.982007
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	90.878387	39.903126	89.271469
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	17.750080	7.793752	17.436222
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	25.821274	11.337674	25.364700
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	77.766167	34.145775	76.391098
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	18.816502	8.662181	19.379076
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	32.757763	14.383366	32.178535
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	19.973373	8.769962	19.620203
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	26.853485	11.790900	26.378660
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	62.338280	27.371660	61.236012
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.500000	0.219541	0.491159
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	43.951920	19.298527	43.174759
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	40.058075	17.599977	39.374760
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	396.884216	174.264984	389.866486
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	616.004395	270.476868	605.112183
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	31.133678	17.830254	39.889931
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	9.712189	4.908825	10.982047
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	7.298406	3.387439	7.578395
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	15.470589	6.792868	15.197037
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	269.116730	118.280991	264.618805
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	83.327637	42.759930	95.662727
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	41.647823	18.286839	40.911404
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	11.917959	5.508147	12.322854
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	12.386349	5.911368	13.224942
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	16.548729	7.430066	16.622580
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	149.690720	65.726601	147.043884
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	50.720493	23.333141	52.201019
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	39.955250	24.204763	54.151020
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	25.320892	11.117965	24.873167
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	36.920765	17.157660	38.385197
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	2.888647	1.268355	2.837570
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	186.671432	82.409752	184.367508
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	30.497440	13.390898	29.958181
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	2.133947	0.936979	2.096214
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	8.972112	4.343608	9.717543
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	40.754421	17.894560	40.033798
