Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064581	LOC107064581	NW_015148970.1	+	293459	296276	579.867371	255.360107	568.097534
gene-LOC107064597	LOC107064597	NW_015148970.1	+	296364	299356	48.531559	20.821074	46.320469
gene-LOC107074670	LOC107074670	NW_015148970.1	+	302860	333006	11.363780	4.875304	10.846048
gene-LOC107074348	LOC107074348	NW_015148970.1	+	345011	402521	10.371655	12.602409	28.036472
gene-LOC107074685	LOC107074685	NW_015148970.1	+	513288	562918	58.965488	25.297453	56.279030
gene-LOC107074693	LOC107074693	NW_015148970.1	-	570371	589983	544.551636	233.624268	519.741943
gene-LOC107065609	LOC107065609	NW_015148970.1	-	591157	592561	0.000000	0.000000	0.000000
gene-LOC107063673	LOC107063673	NW_015148970.1	-	593055	604104	124.123787	54.140781	120.446548
gene-LOC107063696	LOC107063696	NW_015148970.1	-	604703	608312	4.701783	2.017165	4.487571
gene-LOC107063613	LOC107063613	NW_015148970.1	-	608295	623014	9.913939	4.253292	9.462261
gene-LOC107065295	LOC107065295	NW_015148970.1	-	623652	628773	8.200189	3.518056	7.826589
gene-LOC107065289	LOC107065289	NW_015148970.1	-	624803	628941	3.393624	1.455937	3.239011
gene-LOC107063717	LOC107063717	NW_015148970.1	-	633913	638572	1.332305	0.591259	1.315368
gene-LOC107063734	LOC107063734	NW_015148970.1	+	638269	640419	50.968468	21.866562	48.646355
gene-LOC107063725	LOC107063725	NW_015148970.1	+	640529	642618	135.131958	57.974491	128.975357
gene-LOC107063753	LOC107063753	NW_015148970.1	+	645320	649358	9.963612	4.274602	9.509671
gene-LOC107063742	LOC107063742	NW_015148970.1	-	649847	651317	19.199345	8.249212	18.351955
gene-LOC107063735	LOC107063735	NW_015148970.1	+	650994	653549	32.412479	16.334320	36.338825
gene-LOC107064754	LOC107064754	NW_015148970.1	+	654486	921827	56.329090	24.166382	53.762749
gene-LOC107064846	LOC107064846	NW_015148970.1	-	926294	997828	22.505142	11.327514	25.200226
gene-LOC107064988	LOC107064988	NW_015148970.1	+	1002540	1026217	2.451044	1.140047	2.536253
gene-LOC107064999	LOC107064999	NW_015148970.1	-	1026280	1028338	367.395355	157.620438	350.656891
gene-LOC107070209	LOC107070209	NW_015148970.1	+	1037304	1042751	1.529464	0.656173	1.459782
gene-LOC107074068	LOC107074068	NW_015148970.1	-	1049328	1058258	0.000000	0.000000	0.000000
gene-LOC107065217	LOC107065217	NW_015148970.1	+	1059138	1062968	1.345868	0.577406	1.284550
gene-LOC107065223	LOC107065223	NW_015148970.1	-	1063165	1064617	77.690811	33.331017	74.151230
gene-LOC107064600	LOC107064600	NW_015148970.1	+	1065171	1074149	48.744614	21.073332	46.881664
gene-LOC107065208	LOC107065208	NW_015148970.1	+	1075036	1079428	47.326496	20.420734	45.429836
gene-LOC107064039	LOC107064039	NW_015148970.1	-	1080377	1087242	22.256313	9.548433	21.242319
gene-LOC107064056	LOC107064056	NW_015148970.1	+	1087443	1092288	35.256310	15.125709	33.650036
gene-LOC107064048	LOC107064048	NW_015148970.1	-	1088294	1090964	30.549263	13.106285	29.157444
gene-LOC107064060	LOC107064060	NW_015148970.1	+	1092749	1094361	45.078110	19.339472	43.024357
gene-LOC107065285	LOC107065285	NW_015148970.1	+	1095600	1098760	36.676414	15.734964	35.005444
gene-LOC107064316	LOC107064316	NW_015148970.1	-	1099921	1101472	77.040283	33.530994	74.596123
gene-LOC107064137	LOC107064137	NW_015148970.1	+	1102219	1103415	300.797882	129.048706	287.093597
gene-LOC107065301	LOC107065301	NW_015148970.1	-	1104014	1107787	66.666145	28.601198	63.628845
gene-LOC107073937	LOC107073937	NW_015148970.1	+	1108448	1112467	17.408068	7.468432	16.614960
gene-LOC107073946	LOC107073946	NW_015148970.1	+	1112506	1113491	74.087639	31.785177	70.712219
gene-LOC107073961	LOC107073961	NW_015148970.1	-	1113567	1114402	454.932098	195.175583	434.205475
gene-LOC107073955	LOC107073955	NW_015148970.1	+	1115180	1117945	551.022156	236.400269	525.917664
gene-LOC107073967	LOC107073967	NW_015148970.1	+	1118333	1122597	19.328474	8.292327	18.447872
gene-LOC107073978	LOC107073978	NW_015148970.1	+	1123212	1178070	18.332951	7.865227	17.497704
gene-LOC107074002	LOC107074002	NW_015148970.1	-	1184280	1186995	122.538338	52.593124	117.003479
gene-LOC107073993	LOC107073993	NW_015148970.1	-	1187102	1189539	36.341415	15.591243	34.685707
gene-LOC107074019	LOC107074019	NW_015148970.1	+	1189601	1190509	127.348434	54.635197	121.546455
gene-LOC107074025	LOC107074025	NW_015148970.1	+	1190535	1191119	67.328209	28.885239	64.260750
gene-LOC107073986	LOC107073986	NW_015148970.1	+	1192136	1195833	133.106934	57.105713	127.042603
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	60.482731	25.948383	57.727150
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	33.048203	14.178385	31.542532
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	417.741394	179.219971	398.709167
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	13.823397	5.930532	13.193605
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	72.531075	31.117378	69.226570
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	34.809097	18.967821	42.197548
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	7.110733	3.050656	6.786769
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	6.981960	3.054632	6.795615
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	58.829853	25.239262	56.149574
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	262.053314	125.353592	278.873047
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	36.611309	15.707033	34.943302
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	2.677596	1.286112	2.861204
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	1.668191	6.360900	14.151040
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	2.822937	1.211100	2.694324
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	76.950768	33.517132	74.565277
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	74.286858	38.135540	84.839813
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	347.529175	152.823395	339.984924
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	0.083333	0.035752	0.079536
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	56.718014	24.333237	54.133949
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	42.906498	18.933508	42.121216
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	0.408216	0.175133	0.389618
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	0.323011	0.186502	0.414908
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	117.107483	50.241608	111.772079
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	4.551546	22.642273	50.372074
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	21.211424	9.964888	22.168802
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	33.997559	14.585678	32.448635
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	53.942177	23.142345	51.484581
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.429695	4.227427	9.404722
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	7.295545	3.129945	6.963161
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	4.368206	2.002332	4.454572
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	0.663449	0.284634	0.633222
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	59.426006	25.495024	56.718571
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	28.124825	24.010710	53.416424
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	161.765305	69.400772	154.395309
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	58.409050	31.235886	69.490219
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	18.721083	8.031744	17.868153
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	32.361923	13.883955	30.887520
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	336.392761	144.319672	321.066772
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	445.727142	191.226456	425.419891
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	50.354870	21.603313	48.060707
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	31.316542	13.435465	29.889765
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	103.855316	44.556149	99.123688
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	24.210609	10.386868	23.107578
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	1.187568	0.509492	1.133463
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.714530	0.353979	0.787495
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	1.338014	0.574037	1.277054
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	19.960016	8.563273	19.050640
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	5.669829	2.432478	5.411512
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	115.812546	49.686054	110.536140
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	39.742790	18.039639	40.132633
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	7.580906	3.252370	7.235521
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	30.665127	13.155993	29.268028
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	390.560791	167.558899	372.766907
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	74.725121	32.058670	71.320656
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	43.954674	18.857494	41.952103
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	4.634188	14.668569	32.633038
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	7.062642	3.030024	6.740869
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	5.423586	2.326834	5.176488
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	0.000000	0.000000	0.000000
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	6.399822	2.745660	6.108247
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	7.663453	3.287785	7.314307
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	35.351028	21.682745	48.237423
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	3.720527	1.596185	3.551020
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	8.857352	3.799993	8.453813
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	0.899964	0.386104	0.858962
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	6.170056	2.647085	5.888949
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	1.792067	0.768835	1.710421
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	13.168806	5.649699	12.568837
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	74.997398	32.175484	71.580528
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	33.425415	17.549080	39.041294
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	37.376030	16.094048	35.804291
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	84.298927	36.166039	80.458282
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	51.682396	23.251619	51.727684
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	24.879431	10.673807	23.745928
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	88.558006	37.993275	84.523323
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	158.251190	67.893135	151.041290
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	14.079913	13.640781	30.346533
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	42.664711	18.304071	40.720917
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	62.592770	29.533455	65.702827
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	137.061691	76.405258	169.978149
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	86.408768	37.071205	82.472000
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	35.948273	15.422577	34.310474
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	3.328901	1.452259	3.230829
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	45.773705	19.800116	44.049152
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	34.091732	20.514168	45.637699
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	9.723464	4.556239	10.136226
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	3.459780	1.516666	3.374113
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	60.314350	25.876143	57.566441
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	21.976027	12.386825	27.556866
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	3.764009	30.589863	68.053009
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	311.673126	133.714417	297.473358
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	97.172119	41.688911	92.744972
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	35.973457	16.126867	35.877308
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	77.651878	33.314312	74.114075
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	0.000000	0.000000	0.000000
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	0.000000	0.000000	0.000000
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	620.645447	289.018005	642.975952
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	39.929684	25.387192	56.478672
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	74.723389	32.057926	71.319008
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	86.735222	45.068321	100.263115
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	3.862396	1.657050	3.686426
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	6.603183	2.832906	6.302343
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	13.263553	5.690347	12.659267
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	0.514124	0.220570	0.490701
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	1.189330	0.510248	1.135144
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	1.422917	0.610462	1.358089
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	4.225722	1.812925	4.033199
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	0.000000	0.000000	0.000000
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	43.229454	18.546358	41.259930
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	0.188070	0.080686	0.179502
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	0.000000	0.000000	0.000000
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	72.827835	31.244698	69.509811
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	63.129883	27.084066	60.253696
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	8.042870	3.450563	7.676438
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	9.741600	10.372819	23.076323
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	99.201805	47.381874	105.410057
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	244.681427	112.847878	251.051727
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	39.896526	21.105715	46.953709
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	20.660507	8.863798	19.719219
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	28.572374	12.258159	27.270622
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	1.137304	0.487928	1.085489
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	61.858086	26.538439	59.039841
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	2.934272	1.258865	2.800587
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	4.343066	1.863268	4.145196
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	79.072838	38.591763	85.854774
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	57.342964	24.601355	54.730427
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	5.338338	2.290261	5.095124
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	15.518855	6.657920	14.811818
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	0.731579	0.313863	0.698248
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	9.250431	3.968632	8.828983
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	100.567917	45.936264	102.194023
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	3.006003	5.810878	12.927412
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	165.440720	70.977600	157.903275
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	5.288991	2.306462	5.131166
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	3.668761	1.573977	3.501613
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	0.000000	0.000000	0.000000
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	0.000000	0.000000	0.000000
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	33.346127	14.306199	31.826881
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	21.052122	9.031810	20.092991
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	32.657417	14.010729	31.169552
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	229.121216	98.297890	218.682495
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	73.767548	31.647854	70.406708
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	6.208035	2.809826	6.250996
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	50.856628	21.818579	48.539608
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	39.736916	59.723011	132.865280
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	26.703726	11.838593	26.337217
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	21.228495	13.079697	29.098291
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	86.506508	37.113136	82.565285
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	38.326279	16.442793	36.580143
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	26.662970	11.438983	25.448210
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	30.709610	13.247446	29.471481
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	52.336403	22.453434	49.951965
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	134.058105	57.513790	127.950439
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	16.168509	6.936635	15.431874
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	99.836609	42.832035	95.288071
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	32.077110	13.761765	30.615683
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	31.901632	13.686481	30.448198
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	68.909767	31.056398	69.090912
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	34.711349	17.894625	39.810024
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.000000	0.000000	0.000000
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	76.168007	32.677700	72.697807
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	61.206036	26.258696	58.417500
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	54.348984	24.691099	54.930080
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	13.734060	6.862883	15.267797
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	128.189270	54.995930	122.348991
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	19.190107	8.232965	18.315809
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	36.979481	15.864987	35.294701
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	91.084846	39.077343	86.935036
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	25.307861	11.294787	25.127419
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	43.611282	18.710171	41.624363
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	17.002367	7.294378	16.227743
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	27.409172	11.759120	26.160416
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	98.463921	42.243126	93.977921
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.000000	0.000000	0.000000
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	46.171486	19.808552	44.067921
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	23.216757	9.966810	22.173079
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	385.988068	165.597122	368.402527
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	655.099548	281.051697	625.253296
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	29.814804	16.440536	36.575123
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	12.616743	6.352335	14.131987
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	10.102506	4.577489	10.183501
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	12.984097	5.570455	12.392544
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	220.523163	94.699089	210.676270
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	55.796494	28.235386	62.815025
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	52.657146	22.591040	50.258099
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	17.604527	7.974514	17.740831
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	14.850184	6.910772	15.374337
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	43.344196	18.952370	42.163181
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	177.089981	75.975380	169.021790
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	61.374802	27.577854	61.352219
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	36.235054	21.423246	47.660114
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	27.958834	11.994936	26.685034
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	55.545876	25.424011	56.560585
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	5.870636	2.518628	5.603171
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	341.062286	146.770752	326.519653
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	35.092442	15.055407	33.493633
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	2.055082	0.881674	1.961453
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	7.539176	3.508629	7.805618
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	67.202354	28.831244	64.140625
