Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074348	LOC107074348	NW_015148970.1	+	345011	402521	17.160841	24.591425	55.339298
gene-LOC107074685	LOC107074685	NW_015148970.1	+	513288	562918	33.068699	16.022148	36.055428
gene-LOC107074693	LOC107074693	NW_015148970.1	-	570371	589983	295.180695	143.018280	321.841125
gene-LOC107065609	LOC107065609	NW_015148970.1	-	591157	592561	0.000000	0.000000	0.000000
gene-LOC107063673	LOC107063673	NW_015148970.1	-	593055	604104	77.319664	37.915874	85.323967
gene-LOC107063696	LOC107063696	NW_015148970.1	-	604703	608312	3.121976	1.512632	3.403949
gene-LOC107063613	LOC107063613	NW_015148970.1	-	608295	623014	6.627755	3.211220	7.226367
gene-LOC107065295	LOC107065295	NW_015148970.1	-	623652	628773	6.961246	3.372800	7.589978
gene-LOC107065289	LOC107065289	NW_015148970.1	-	624803	628941	1.737745	0.841956	1.894696
gene-LOC107063717	LOC107063717	NW_015148970.1	-	633913	638572	0.720826	0.349248	0.785930
gene-LOC107063734	LOC107063734	NW_015148970.1	+	638269	640419	30.423630	14.740582	33.171459
gene-LOC107063725	LOC107063725	NW_015148970.1	+	640529	642618	86.819733	42.065113	94.661201
gene-LOC107063753	LOC107063753	NW_015148970.1	+	645320	649358	1.923998	0.932198	2.097771
gene-LOC107063742	LOC107063742	NW_015148970.1	-	649847	651317	16.889282	8.203396	18.460508
gene-LOC107063735	LOC107063735	NW_015148970.1	+	650994	653549	31.877728	18.208727	40.975994
gene-LOC107064754	LOC107064754	NW_015148970.1	+	654486	921827	44.996819	21.801451	49.060886
gene-LOC107064846	LOC107064846	NW_015148970.1	-	926294	997828	26.204865	14.964834	33.676105
gene-LOC107064988	LOC107064988	NW_015148970.1	+	1002540	1026217	0.689038	0.361942	0.814497
gene-LOC107064999	LOC107064999	NW_015148970.1	-	1026280	1028338	445.413483	215.807724	485.642731
gene-LOC107070209	LOC107070209	NW_015148970.1	+	1037304	1042751	1.029820	0.498959	1.122832
gene-LOC107074068	LOC107074068	NW_015148970.1	-	1049328	1058258	0.110806	0.053687	0.120814
gene-LOC107065217	LOC107065217	NW_015148970.1	+	1059138	1062968	1.834771	0.888967	2.000486
gene-LOC107065223	LOC107065223	NW_015148970.1	-	1063165	1064617	66.386490	32.164982	72.382446
gene-LOC107064600	LOC107064600	NW_015148970.1	+	1065171	1074149	36.662308	17.867334	40.207745
gene-LOC107065208	LOC107065208	NW_015148970.1	+	1075036	1079428	28.018766	13.629510	30.671160
gene-LOC107064039	LOC107064039	NW_015148970.1	-	1080377	1087242	15.625689	7.570817	17.036985
gene-LOC107064056	LOC107064056	NW_015148970.1	+	1087443	1092288	30.170319	14.617850	32.895267
gene-LOC107064048	LOC107064048	NW_015148970.1	-	1088294	1090964	17.090008	8.280296	18.633560
gene-LOC107064060	LOC107064060	NW_015148970.1	+	1092749	1094361	33.189899	16.080870	36.187576
gene-LOC107065285	LOC107065285	NW_015148970.1	+	1095600	1098760	34.364128	16.649797	37.467861
gene-LOC107064316	LOC107064316	NW_015148970.1	-	1099921	1101472	40.463928	19.865078	44.703365
gene-LOC107064137	LOC107064137	NW_015148970.1	+	1102219	1103415	261.934845	126.910301	285.592529
gene-LOC107065301	LOC107065301	NW_015148970.1	-	1104014	1107787	46.650547	22.602701	50.863976
gene-LOC107073937	LOC107073937	NW_015148970.1	+	1108448	1112467	9.236793	4.475327	10.071051
gene-LOC107073946	LOC107073946	NW_015148970.1	+	1112506	1113491	60.505405	29.315531	65.970184
gene-LOC107073961	LOC107073961	NW_015148970.1	-	1113567	1114402	452.090576	219.042831	492.922943
gene-LOC107073955	LOC107073955	NW_015148970.1	+	1115180	1117945	455.073914	220.488312	496.175720
gene-LOC107073967	LOC107073967	NW_015148970.1	+	1118333	1122597	12.653852	6.130930	13.796735
gene-LOC107073978	LOC107073978	NW_015148970.1	+	1123212	1178070	29.602522	14.342746	32.276192
gene-LOC107074002	LOC107074002	NW_015148970.1	-	1184280	1186995	115.830582	56.161343	126.382637
gene-LOC107073993	LOC107073993	NW_015148970.1	-	1187102	1189539	36.799496	17.829760	40.123188
gene-LOC107074019	LOC107074019	NW_015148970.1	+	1189601	1190509	82.882828	40.157639	90.368713
gene-LOC107074025	LOC107074025	NW_015148970.1	+	1190535	1191119	48.740177	23.615150	53.142338
gene-LOC107073986	LOC107073986	NW_015148970.1	+	1192136	1195833	72.390633	35.074055	78.928879
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	45.725246	22.154383	49.855103
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	23.874809	11.567607	26.031158
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	445.969849	216.077286	486.249390
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	21.523623	10.428431	23.467613
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	49.681740	24.071348	54.168941
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	31.458130	19.401236	43.659557
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	1.201022	0.581908	1.309497
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	10.479061	5.172332	11.639553
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	49.673771	24.067486	54.160255
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	237.608810	127.413628	286.725159
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	30.453829	14.755215	33.204384
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	1.024617	0.521350	1.173219
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	2.139729	9.462106	21.293043
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	2.429590	1.177163	2.649028
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	58.066032	28.556139	64.261284
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	83.550110	47.763748	107.485123
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	312.811005	156.333450	351.804901
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	0.888889	0.430676	0.969173
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	48.625397	23.559538	53.017189
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	30.914194	15.483897	34.844177
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	0.000000	0.000000	0.000000
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	1.148362	0.776372	1.747109
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	92.267784	44.704754	100.601311
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	4.051403	22.594507	50.845535
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	16.750313	8.885389	19.995230
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	29.327974	14.454999	32.528797
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	52.405411	25.390997	57.138615
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.388816	4.207065	9.467367
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	3.155854	1.529046	3.440887
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	4.699120	2.435543	5.480823
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	0.466913	0.226224	0.509084
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	54.026833	26.176594	58.906479
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	19.162296	18.479500	41.585331
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	141.210617	68.418091	153.964615
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	34.968941	20.969442	47.188572
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	12.377748	5.997154	13.495693
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	33.202282	16.086870	36.201077
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	217.703262	105.479622	237.365997
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	400.573578	194.082275	436.752960
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	45.422462	22.007681	49.524971
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	19.876865	9.630560	21.672123
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	82.888657	40.160461	90.375069
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	23.425533	11.349928	25.541304
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	2.741053	1.328070	2.988622
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.403617	0.220796	0.496869
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	0.000000	0.000000	0.000000
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	25.761522	12.481740	28.088276
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	5.376097	2.604778	5.861660
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	86.547363	41.933147	94.364227
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	28.465540	14.622040	32.904697
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	7.279459	3.526978	7.936932
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	19.753180	9.570632	21.537266
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	283.728119	137.469391	309.354156
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	55.804390	27.037840	60.844582
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	34.016609	16.481421	37.088951
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	5.973722	20.475626	46.077316
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	3.690541	1.788108	4.023867
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	8.583985	4.159035	9.359282
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	17.738909	8.594696	19.341068
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	3.769900	1.826558	4.110394
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	14.429166	6.991089	15.732393
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	25.057970	18.008600	40.525639
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	4.378238	2.121304	4.773676
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	7.008862	3.395871	7.641895
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	0.000000	0.000000	0.000000
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	3.654926	1.770852	3.985035
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	0.000000	0.000000	0.000000
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	7.254205	3.514742	7.909397
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	55.133011	26.712549	60.112568
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	24.576105	14.650248	32.968174
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	33.879803	16.481697	37.089577
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	91.048721	44.114105	99.272141
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	49.749172	25.324837	56.989731
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	23.220034	11.250360	25.317244
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	85.504272	41.427757	93.226929
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	130.025864	62.998959	141.769669
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	6.180274	6.782976	15.264066
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	32.158875	15.581326	35.063431
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	65.936119	35.203728	79.220688
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	105.615829	65.152870	146.616730
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	63.395023	30.715584	69.120796
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	19.790922	9.588919	21.578417
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	5.695383	2.824837	6.356870
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	25.416649	12.484580	28.094667
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	25.417757	17.089249	38.456776
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	10.007133	5.348930	12.036961
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	2.340439	1.158679	2.607433
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	72.676086	35.212364	79.240112
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	16.649231	11.166103	25.127634
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	2.639189	24.153965	54.354858
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	231.925720	112.370560	252.873016
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	67.561615	32.734344	73.663712
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	23.275312	11.368193	25.582407
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	49.590233	24.027010	54.069168
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	0.000000	0.000000	0.000000
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	1.040738	0.504249	1.134736
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	500.888580	263.029297	591.907837
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	29.710953	21.345636	48.035141
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	71.884750	34.828949	78.377304
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	71.296204	40.801174	91.816902
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	2.947655	1.428171	3.213884
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	2.204376	1.068044	2.403473
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	7.754930	3.757349	8.455347
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	0.000000	0.000000	0.000000
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	0.000000	0.000000	0.000000
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	1.793967	0.869197	1.955996
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	1.012493	0.490564	1.103940
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	5.078092	2.460391	5.536740
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	275.234283	133.354034	300.093140
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	0.392892	0.190360	0.428378
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	31.002451	15.021027	33.802559
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	34.198719	16.569654	37.287514
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	56.110355	27.186083	61.178185
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	9.523766	4.614369	10.383943
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	9.317151	10.591105	23.833687
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	61.685291	33.276157	74.882980
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	145.117752	75.388695	169.650909
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	21.545383	12.874219	28.971491
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	12.961643	6.280058	14.132325
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	17.739601	8.595032	19.341824
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	6.217495	3.012444	6.779053
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	49.097954	23.788496	53.532429
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	3.077934	1.491293	3.355930
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	3.543274	1.716755	3.863299
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	56.167675	31.681858	71.295250
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	54.071079	26.198030	58.954723
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	0.810156	0.392529	0.883328
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	13.207522	6.399189	14.400412
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	0.000000	0.000000	0.000000
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	8.891213	4.307890	9.694258
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	67.272224	34.589428	77.838303
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	3.498390	10.334468	23.256165
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	137.731216	66.732285	150.170959
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	7.084292	3.492986	7.860440
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	6.592909	3.194337	7.188374
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	2.316613	1.122424	2.525847
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	3.192786	2.030955	4.570357
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	24.977489	12.101868	27.233431
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	15.149250	7.339977	16.517513
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	17.687082	8.569586	19.284561
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	162.017319	78.499161	176.650543
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	63.645901	30.837137	69.394333
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	3.249641	1.574487	3.543145
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	27.276562	13.215794	29.740152
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	25.268787	42.794891	96.303459
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	15.009503	7.435813	16.733179
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	16.007231	11.138312	25.065096
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	56.609493	27.427919	61.722401
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	25.084045	12.153495	27.349611
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	16.836792	8.157611	18.357473
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	20.329155	9.974090	22.445187
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	32.122528	15.563717	35.023800
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	128.606003	62.311020	140.221558
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	18.383451	8.906984	20.043825
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	86.279556	41.803391	94.072235
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	19.975601	9.678398	21.779778
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	14.916437	7.227177	16.263674
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	46.373524	23.916613	53.820728
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	30.315109	17.803247	40.063526
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.437428	0.211939	0.476936
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	92.856857	44.990166	101.243591
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	37.448555	18.144236	40.830872
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	37.182114	19.074842	42.925064
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	10.572371	6.037276	13.585980
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	74.372559	36.034317	81.089813
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	11.659554	5.649182	12.712632
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	30.035671	14.552612	32.748463
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	58.528976	28.357931	63.815250
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	20.909851	10.549811	23.740761
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	32.575054	15.782970	35.517197
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	15.779881	7.645525	17.205103
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	20.018784	9.699321	21.826859
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	51.168228	24.791567	55.789688
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.939024	0.454967	1.023836
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	36.488026	17.678848	39.783585
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	25.091188	12.199622	27.453411
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	415.498474	201.313568	453.025848
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	412.217896	199.724091	449.448975
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	30.462828	19.603977	44.115795
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	8.016307	4.470870	10.061018
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	7.790052	3.986239	8.970430
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	9.687647	4.693771	10.562625
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	194.879929	94.509575	212.679565
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	72.110207	41.143105	92.586349
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	53.424316	25.884666	58.249542
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	11.951076	6.129210	13.792863
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	14.184847	7.534344	16.954905
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	15.084321	7.454178	16.774506
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	127.413490	61.733234	138.921341
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	49.239037	24.997559	56.253239
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	28.526592	19.064283	42.901295
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	24.616764	11.927092	26.840124
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	29.793324	15.366482	34.579952
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	1.312421	0.635882	1.430957
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	84.020676	40.708939	91.609329
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	30.594879	14.823555	33.358177
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	3.019008	1.462742	3.291682
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	9.179946	4.936469	11.108780
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	29.852652	14.463937	32.548912
