Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064999	LOC107064999	NW_015148970.1	-	1026280	1028338	399.465363	203.963867	483.692322
gene-LOC107070209	LOC107070209	NW_015148970.1	+	1037304	1042751	1.108633	0.566059	1.342387
gene-LOC107074068	LOC107074068	NW_015148970.1	-	1049328	1058258	0.000000	0.000000	0.000000
gene-LOC107065217	LOC107065217	NW_015148970.1	+	1059138	1062968	1.559287	0.796160	1.888061
gene-LOC107065223	LOC107065223	NW_015148970.1	-	1063165	1064617	66.753548	34.083836	80.828484
gene-LOC107064600	LOC107064600	NW_015148970.1	+	1065171	1074149	36.840488	18.952194	44.944389
gene-LOC107065208	LOC107065208	NW_015148970.1	+	1075036	1079428	29.836147	15.234101	36.127075
gene-LOC107064039	LOC107064039	NW_015148970.1	-	1080377	1087242	19.756947	10.087742	23.922682
gene-LOC107064056	LOC107064056	NW_015148970.1	+	1087443	1092288	29.884457	15.258768	36.185570
gene-LOC107064048	LOC107064048	NW_015148970.1	-	1088294	1090964	15.203916	7.763000	18.409649
gene-LOC107064060	LOC107064060	NW_015148970.1	+	1092749	1094361	40.039291	20.443748	48.481544
gene-LOC107065285	LOC107065285	NW_015148970.1	+	1095600	1098760	36.245213	18.506521	43.887486
gene-LOC107064316	LOC107064316	NW_015148970.1	-	1099921	1101472	36.594143	18.879368	44.771683
gene-LOC107064137	LOC107064137	NW_015148970.1	+	1102219	1103415	225.168167	114.969093	272.644684
gene-LOC107065301	LOC107065301	NW_015148970.1	-	1104014	1107787	46.548111	23.767099	56.362743
gene-LOC107073937	LOC107073937	NW_015148970.1	+	1108448	1112467	10.723094	5.475127	12.984050
gene-LOC107073946	LOC107073946	NW_015148970.1	+	1112506	1113491	63.318737	32.330048	76.669441
gene-LOC107073961	LOC107073961	NW_015148970.1	-	1113567	1114402	335.907410	171.511688	406.733246
gene-LOC107073955	LOC107073955	NW_015148970.1	+	1115180	1117945	502.921112	256.787567	608.961670
gene-LOC107073967	LOC107073967	NW_015148970.1	+	1118333	1122597	16.203266	8.472988	20.093359
gene-LOC107073978	LOC107073978	NW_015148970.1	+	1123212	1178070	19.073498	9.738777	23.095131
gene-LOC107074002	LOC107074002	NW_015148970.1	-	1184280	1186995	105.687141	53.996014	128.049423
gene-LOC107073993	LOC107073993	NW_015148970.1	-	1187102	1189539	32.089397	16.384594	38.855423
gene-LOC107074019	LOC107074019	NW_015148970.1	+	1189601	1190509	95.258598	48.638290	115.343803
gene-LOC107074025	LOC107074025	NW_015148970.1	+	1190535	1191119	52.384621	26.747175	63.429874
gene-LOC107073986	LOC107073986	NW_015148970.1	+	1192136	1195833	89.010368	45.447990	107.778137
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	48.354156	24.689251	58.549591
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	24.274559	12.394399	29.392832
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	408.267273	208.458054	494.350098
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	9.871766	5.040446	11.953220
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	74.984932	38.286716	90.795441
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	35.987190	22.897800	54.301235
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	4.512407	2.303999	5.463844
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	11.679661	6.015203	14.264818
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	62.339626	31.830122	75.483887
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	205.386856	113.359901	268.828583
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	20.347172	10.389105	24.637358
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	0.681871	0.365629	0.867075
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	2.858855	13.461930	31.924442
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	2.208585	1.127686	2.674263
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	54.522972	28.253332	67.001671
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	85.673538	51.649853	122.485603
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	296.851257	155.386093	368.492035
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	0.000000	0.000000	0.000000
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	44.156509	22.545967	53.466873
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	29.207458	15.197719	36.040794
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	0.459077	0.234401	0.555873
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	0.694526	0.495825	1.175830
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	145.305573	74.191879	175.943130
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	3.647716	21.635250	51.307148
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	17.731476	9.914411	23.511635
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	21.423777	10.938811	25.940962
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	43.757229	22.342096	52.983406
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.195904	2.177401	5.163620
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	0.000000	0.000000	0.000000
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	4.355061	2.379800	5.643602
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	0.000000	0.000000	0.000000
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	45.021252	22.987497	54.513947
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	22.185408	22.533983	53.438457
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	120.982010	61.772461	146.490967
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	28.913931	18.366808	43.556164
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	11.399564	5.820528	13.803153
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	27.111483	13.842910	32.827915
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	147.695892	75.412361	178.837448
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	418.008759	213.431976	506.145599
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	39.028522	19.927656	47.257656
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	21.681593	11.070451	26.253138
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	69.317375	35.392906	83.932892
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	31.941479	16.309067	38.676311
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	1.135223	0.579636	1.374584
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.000000	0.000000	0.000000
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	0.000000	0.000000	0.000000
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	22.507921	11.492368	27.253700
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	4.689414	2.394378	5.678173
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	81.674782	41.702499	98.895851
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	34.849911	18.850338	44.702839
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	8.833809	4.510474	10.696410
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	13.009582	6.642590	15.752642
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	234.907837	119.942093	284.437958
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	43.201424	22.058308	52.310410
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	37.773010	19.286600	45.737423
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	8.914526	35.248310	83.589981
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	2.799873	1.429593	3.390224
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	3.118504	1.592284	3.776038
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	2.970971	1.516954	3.597398
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	3.975506	2.029862	4.813738
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	5.066274	2.586800	6.134494
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	30.051811	22.766356	53.989517
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	1.908272	0.974349	2.310630
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	2.327390	1.188347	2.818118
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	0.000000	0.000000	0.000000
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	4.779228	2.440236	5.786924
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	0.548305	0.279960	0.663915
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	7.918824	4.043289	9.588502
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	72.531006	37.033764	87.824112
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	33.265884	20.799480	49.325150
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	36.059673	18.462013	43.781944
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	71.474548	36.494339	86.544907
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	37.342628	20.002287	47.434647
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	20.097832	10.261794	24.335443
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	61.193535	31.244938	74.096146
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	98.693787	50.392269	119.503288
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	8.269396	9.525786	22.590029
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	31.532856	16.100428	38.181534
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	52.827156	29.858458	70.808159
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	130.074265	87.789352	208.189011
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	55.304218	28.237898	66.965073
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	23.076221	11.782537	27.941826
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	2.362322	1.206183	2.860416
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	34.152954	17.557072	41.635906
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	22.532402	16.058224	38.081451
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	5.523521	3.111594	7.379023
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	6.628913	3.467945	8.224095
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	49.733784	25.393679	60.220112
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	20.266113	13.418907	31.822411
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	3.150131	30.505680	72.343025
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	242.977554	124.062424	294.209167
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	73.299461	37.426128	88.754601
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	31.588602	16.455210	39.022884
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	49.944611	25.501324	60.475395
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	1.020228	0.520920	1.235342
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	0.584222	0.298299	0.707405
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	408.560974	226.510864	537.161682
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	30.987999	23.419296	55.537945
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	55.301765	28.236647	66.962097
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	57.045956	34.689507	82.264801
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	2.298177	1.173431	2.782746
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	4.032931	2.059183	4.883271
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	0.623414	0.318310	0.754860
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	0.000000	0.000000	0.000000
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	0.508499	0.259636	0.615716
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	0.000000	0.000000	0.000000
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	0.892388	0.455646	1.080547
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	0.000000	0.000000	0.000000
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	36.035175	18.399277	43.633163
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	2.419221	1.235235	2.929312
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	32.180988	16.431358	38.966324
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	16.286631	8.315825	19.720654
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	43.919922	22.425165	53.180401
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	0.000000	0.000000	0.000000
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	9.473667	11.844412	28.088556
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	52.735737	29.968277	71.068588
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	140.907990	77.297043	183.306900
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	46.814880	29.473722	69.895775
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	10.028685	5.120567	12.143226
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	13.437051	6.860852	16.270243
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	6.137305	3.133659	7.431351
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	46.508259	23.746750	56.314491
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	3.179343	1.623348	3.849705
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	3.142857	1.604718	3.805526
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	84.839218	51.211994	121.447235
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	55.998791	28.592543	67.806091
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	0.000000	0.000000	0.000000
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	9.372911	4.785735	11.349182
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	0.318421	0.162583	0.385560
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	8.409232	4.293688	10.182312
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	71.695915	38.831135	92.086517
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	2.709419	6.114954	14.501375
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	103.781593	52.990067	125.663857
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.000000	0.000000	0.000000
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	5.672793	2.944075	6.981759
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	6.210054	3.170805	7.519439
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	1.594662	0.814222	1.930895
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	1.856894	1.273030	3.018940
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	28.137102	14.366583	34.069786
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	14.198649	7.249719	17.192423
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	16.477516	8.413290	19.951788
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	139.915588	71.439796	169.416672
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	40.094299	20.471832	48.548153
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	2.147776	1.096637	2.600633
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	23.668768	12.085087	28.659309
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	26.055244	46.632343	110.586769
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	10.569154	6.065002	14.382915
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	12.801872	9.387441	22.261948
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	70.168457	35.827461	84.963417
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	22.796307	11.639615	27.602890
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	20.149490	10.288171	24.397995
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	19.115128	9.760034	23.145538
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	32.844467	16.770126	39.769699
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	99.534378	50.821472	120.521118
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	13.160925	6.719865	15.935896
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	78.897697	40.284546	95.533211
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	23.011608	11.749546	27.863586
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	19.667919	10.042285	23.814886
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	50.345341	27.511736	65.243004
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	26.610231	16.802664	39.846859
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.000000	0.000000	0.000000
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	67.660339	34.546837	81.926468
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	36.179382	18.472908	43.807777
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	34.446156	18.622707	44.163021
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	15.494336	9.238981	21.909880
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	92.565300	47.263115	112.082619
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	14.086203	7.192304	17.056269
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	30.066956	15.351952	36.406551
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	60.926273	31.108475	73.772530
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	18.507292	9.905614	23.490774
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	32.165623	16.423513	38.947720
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	17.433136	8.901221	21.108898
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	27.283401	13.930690	33.036087
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	59.664791	30.464373	72.245064
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.000000	0.000000	0.000000
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	40.147800	20.499151	48.612930
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	23.512442	12.012893	28.488102
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	269.570404	137.640533	326.409119
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	433.035431	221.104492	524.340576
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	37.907974	25.731785	61.021919
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	7.127326	4.264471	10.113025
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	4.955883	2.698750	6.399979
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	9.587011	4.895052	11.608425
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	267.185699	136.539703	323.798553
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	53.264309	31.594425	74.924934
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	41.153366	21.012587	49.830524
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	13.861353	7.456530	17.682867
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	13.568530	7.550894	17.906651
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	21.033876	10.906211	25.863651
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	111.788635	57.078400	135.359177
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	40.183708	21.521650	51.037750
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	38.819767	27.343481	64.843994
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	19.004023	9.703304	23.011005
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	33.749592	18.380381	43.588348
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	2.340287	1.194932	2.833735
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	148.061996	75.741508	179.618027
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	45.582378	23.373035	55.428234
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	2.277810	1.163032	2.758085
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	8.331342	4.655170	11.039554
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	30.119843	15.378954	36.470589
