Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a007901	-	scaffold1001	-	508542	557682	1.271733	0.269193	0.609260
Lflavo2a007873	-	scaffold1001	-	566906	569399	153.757385	32.546516	73.661888
Lflavo2a007931	-	scaffold1001	-	570619	573481	123.070137	26.050810	58.960278
Lflavo2a007927	-	scaffold1001	+	574302	577149	2748.283203	581.741455	1316.643921
Lflavo2a007918	-	scaffold1001	-	577579	580599	145.585876	30.816818	69.747086
Lflavo2a007882	-	scaffold1001	-	582734	584873	245.290405	51.921722	117.513405
Lflavo2a007881	-	scaffold1001	+	585253	588070	51.522663	11.848671	26.816862
Lflavo2a007922	-	scaffold1001	-	588194	590608	118.993233	25.187834	57.007122
Lflavo2a007880	-	scaffold1001	+	589912	599294	22.809067	4.828098	10.927338
Lflavo2a007935	-	scaffold1001	+	601451	611244	359.322266	76.059357	172.143646
Lflavo2a007934	-	scaffold1001	+	616300	617403	1.662138	0.351832	0.796295
Lflavo2a007938	-	scaffold1001	+	624026	631196	0.924106	0.195610	0.442719
Lflavo2a007888	-	scaffold1001	+	632056	632754	358.570679	75.900269	171.783569
Lflavo2a007876	-	scaffold1001	-	633160	634088	20.140074	4.263140	9.648680
Lflavo2a007870	-	scaffold1001	+	633723	637006	60.758507	12.861027	29.108107
Lflavo2a007879	-	scaffold1001	+	639406	646040	80.938744	17.150269	38.815865
Lflavo2a007921	-	scaffold1001	-	644209	664363	20.501926	4.339735	9.822036
Lflavo2a007932	-	scaffold1001	-	665899	670044	49.102871	10.393826	23.524139
Lflavo2a007930	-	scaffold1001	+	672571	673891	323.508148	68.478424	154.985870
Lflavo2a007937	-	scaffold1001	-	677521	678398	96.966667	20.525370	46.454662
Lflavo2a007869	-	scaffold1001	-	679080	686338	111.288048	23.556843	53.315731
Lflavo2a007877	-	scaffold1001	-	688195	691291	156.686554	33.166546	75.065193
Lflavo2a007897	-	scaffold1001	-	693030	696674	98.916664	20.938135	47.388866
Lflavo2a007902	-	scaffold1001	+	697137	700678	43.788593	9.268929	20.978182
Lflavo2a007923	-	scaffold1001	+	731552	740783	10.718859	2.268909	5.135177
Lflavo2a007910	-	scaffold1001	+	740890	741060	8.637427	1.828323	4.138007
Lflavo2a007895	-	scaffold1001	-	745662	746858	4.264829	0.902756	2.043189
Lflavo2a007924	-	scaffold1001	-	747733	748160	6.398230	1.354342	3.065256
Lflavo2a007914	-	scaffold1001	-	750527	763363	21.685266	4.590218	10.388948
Lflavo2a007928	-	scaffold1001	+	764040	785957	21.500734	4.551157	10.300544
Lflavo2a007906	-	scaffold1001	-	790302	847294	3.899498	0.825424	1.868166
Lflavo2a007915	-	scaffold1001	-	867460	871935	11.169312	2.364259	5.350979
Lflavo2a007890	-	scaffold1001	-	872964	874558	116.712204	24.704996	55.914326
Lflavo2a007936	-	scaffold1001	+	875072	882329	11.071356	2.402537	5.437614
Lflavo2a007886	-	scaffold1001	+	882634	885339	51.806923	11.572650	26.192148
Lflavo2a007885	-	scaffold1001	+	887987	894603	59.225052	12.536433	28.373461
Lflavo2a007889	-	scaffold1001	+	895185	946610	161.679916	34.223515	77.457405
Lflavo2a007893	-	scaffold1001	-	946323	948881	154.206573	33.705288	76.284508
Lflavo2a007939	-	scaffold1001	-	952568	955513	13.922993	2.947143	6.670209
Lflavo2a007912	-	scaffold1001	-	1007080	1007613	0.382491	0.080964	0.183243
Lflavo2a007925	-	scaffold1001	+	1020689	1037240	0.000000	0.000000	0.000000
Lflavo2a007896	-	scaffold1001	-	1055844	1056197	0.771186	0.163240	0.369459
Lflavo2a007913	-	scaffold1001	+	1057394	1075047	4.214112	0.892020	2.018891
Lflavo2a007917	-	scaffold1001	+	1158452	1160181	36.610119	7.749428	17.539127
Lflavo2a007933	-	scaffold1001	+	1165295	1167222	15.280517	3.234496	7.320570
Lflavo2a007899	-	scaffold1001	+	1167695	1169458	15.985261	3.383672	7.658198
Lflavo2a007887	-	scaffold1001	+	1169963	1171840	26.859957	5.685568	12.868032
Lflavo2a007907	-	scaffold1001	+	1210795	1219147	22.124521	4.683197	10.599387
Lflavo2a007894	-	scaffold1001	+	1220306	1222443	32.231796	6.822649	15.441566
Lflavo2a007919	-	scaffold1001	+	1222756	1225319	67.073105	14.197666	32.133293
Lflavo2a007908	-	scaffold1001	-	1225574	1266606	88.417107	18.715647	42.358749
Lflavo2a007909	-	scaffold1001	+	1266703	1301460	2.472432	0.523351	1.184489
Lflavo2a007874	-	scaffold1001	-	1313973	1331654	7.341652	1.554041	3.517229
Lflavo2a007929	-	scaffold1001	-	1333932	1338261	480.099701	101.624863	230.005539
Lflavo2a007916	-	scaffold1001	+	1340082	1341663	1.476190	0.312472	0.707211
Lflavo2a007904	-	scaffold1001	+	1352389	1353254	0.000000	0.000000	0.000000
Lflavo2a007883	-	scaffold1001	-	1370866	1371920	10.561056	2.235506	5.059577
Lflavo2a002468	-	scaffold1004	-	11824	17033	0.000000	0.000000	0.000000
Lflavo2a002233	-	scaffold1014	-	6974	8859	0.175320	0.037111	0.083992
Lflavo2a003862	-	scaffold104	-	1432	11261	36.470512	7.719878	17.472244
Lflavo2a003869	-	scaffold104	+	13153	16280	90.488243	19.774755	44.755810
Lflavo2a003874	-	scaffold104	-	15565	17294	78.303909	16.574942	37.513737
Lflavo2a003878	-	scaffold104	-	18401	22836	13.800931	2.921305	6.611732
Lflavo2a003882	-	scaffold104	+	24490	30041	152.601532	32.301853	73.108147
Lflavo2a003877	-	scaffold104	+	49632	77641	2275.670654	481.701477	1090.225220
Lflavo2a003860	-	scaffold104	-	78063	79333	108.017372	22.864523	51.748821
Lflavo2a003865	-	scaffold104	+	79928	82776	501.815399	117.413292	265.739166
Lflavo2a003876	-	scaffold104	-	81392	84658	61.417381	13.000494	29.423758
Lflavo2a003866	-	scaffold104	-	90286	94289	94.112816	19.921284	45.087444
Lflavo2a003881	-	scaffold104	-	95502	95702	2.970149	0.628705	1.422935
Lflavo2a003867	-	scaffold104	+	97707	97871	0.000000	0.000000	0.000000
Lflavo2a003885	-	scaffold104	+	111471	127441	52.134819	11.035611	24.976681
Lflavo2a003861	-	scaffold104	+	132746	142617	163.984970	34.711437	78.561707
Lflavo2a003859	-	scaffold104	-	195990	198544	0.000000	0.000000	0.000000
Lflavo2a003868	-	scaffold104	+	214716	215303	2.797619	0.592185	1.340280
Lflavo2a003883	-	scaffold104	+	215708	219094	189.078506	40.312160	91.237717
Lflavo2a003864	-	scaffold104	-	219574	220216	543.830139	115.114975	260.537445
Lflavo2a003875	-	scaffold104	-	224632	226637	273.950104	57.988251	131.243652
Lflavo2a003880	-	scaffold104	-	231711	233434	294.306213	68.508545	155.054031
Lflavo2a003871	-	scaffold104	-	235423	236751	49.642685	10.508090	23.782751
Lflavo2a003873	-	scaffold104	+	248196	255059	0.000000	0.000000	0.000000
Lflavo2a003872	-	scaffold104	+	258011	258247	0.000000	0.000000	0.000000
Lflavo2a003870	-	scaffold104	-	258554	259113	0.000000	0.000000	0.000000
Lflavo2a003879	-	scaffold104	+	267154	268530	0.000000	0.000000	0.000000
Lflavo2a001291	-	scaffold1046	-	3372	4944	72.161697	15.274792	34.571129
Lflavo2a001285	-	scaffold1046	+	4903	8634	110.370453	24.862322	56.270401
Lflavo2a001287	-	scaffold1046	-	8112	10424	90.738098	19.206942	43.470688
Lflavo2a001295	-	scaffold1046	-	10878	12802	67.447403	14.276896	32.312611
Lflavo2a001293	-	scaffold1046	+	17333	57875	2.019407	0.427457	0.967455
Lflavo2a001289	-	scaffold1046	+	71675	135130	5.942657	1.257909	2.847000
Lflavo2a001284	-	scaffold1046	+	135717	143332	25.828901	5.467319	12.374077
Lflavo2a001283	-	scaffold1046	+	143400	143972	58.174519	12.314062	27.870173
Lflavo2a001290	-	scaffold1046	+	145274	155907	115.038155	24.350643	55.112328
Lflavo2a001288	-	scaffold1046	-	153296	162417	59.234024	15.007854	33.966972
Lflavo2a001292	-	scaffold1046	+	162552	170672	132.617523	28.876270	65.355087
Lflavo2a001294	-	scaffold1046	+	175238	175711	0.000000	0.000000	0.000000
Lflavo2a009710	-	scaffold1056	-	4621	8033	6.110804	1.313226	2.972198
Lflavo2a009715	-	scaffold1056	-	8487	24089	62.092117	14.334346	32.442638
Lflavo2a009727	-	scaffold1056	+	25680	26135	113.250000	23.972137	54.255661
Lflavo2a009719	-	scaffold1056	+	26623	31659	117.193581	24.806892	56.144947
Lflavo2a009695	-	scaffold1056	-	31033	35080	55.043343	11.651272	26.370092
Lflavo2a009704	-	scaffold1056	+	35642	36849	166.512070	35.246357	79.772377
Lflavo2a009736	-	scaffold1056	-	37350	38410	216.490997	45.825623	103.716217
Lflavo2a009740	-	scaffold1056	+	47008	61371	56.484058	11.956235	27.060308
Lflavo2a009702	-	scaffold1056	+	67009	429443	45.109501	9.548532	21.611000
Lflavo2a009734	-	scaffold1056	+	195125	195831	0.000000	0.000000	0.000000
Lflavo2a009728	-	scaffold1056	+	398544	398894	0.000000	0.000000	0.000000
Lflavo2a009730	-	scaffold1056	-	448684	505842	5.101268	1.106131	2.503485
Lflavo2a009714	-	scaffold1056	+	505904	506104	0.000000	0.000000	0.000000
Lflavo2a009718	-	scaffold1056	-	546173	547921	0.000000	0.000000	0.000000
Lflavo2a009689	-	scaffold1056	+	561989	562282	0.000000	0.000000	0.000000
Lflavo2a009697	-	scaffold1056	-	563258	564133	0.000000	0.000000	0.000000
Lflavo2a009726	-	scaffold1056	-	573374	573589	0.000000	0.000000	0.000000
Lflavo2a009706	-	scaffold1056	-	609120	609907	174.541672	36.946022	83.619194
Lflavo2a009735	-	scaffold1056	+	611362	611949	113.979591	24.126572	54.605194
Lflavo2a009693	-	scaffold1056	-	612902	615568	169.057022	35.785061	80.991615
Lflavo2a009724	-	scaffold1056	+	617657	632242	1.921267	0.406683	0.920438
Lflavo2a009739	-	scaffold1056	+	657889	658452	212.152863	44.907352	101.637917
Lflavo2a009699	-	scaffold1056	+	658899	670085	377.784149	79.967270	180.988342
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.000000	0.000000	0.000000
Lflavo2a009723	-	scaffold1056	-	763154	777639	89.910088	19.031672	43.074005
Lflavo2a009700	-	scaffold1056	+	776327	780682	333.345612	70.560768	159.698776
Lflavo2a009722	-	scaffold1056	-	783265	784698	68.917900	14.588162	33.017097
Lflavo2a009716	-	scaffold1056	-	785556	786544	112.534554	23.820696	53.912907
Lflavo2a009691	-	scaffold1056	-	788548	793650	235.553726	49.860714	112.848770
Lflavo2a009712	-	scaffold1056	-	794703	796294	294.919281	62.426891	141.289551
Lflavo2a009731	-	scaffold1056	+	797023	804894	37.290470	7.893442	17.865070
Lflavo2a009708	-	scaffold1056	+	808200	826337	55.036385	11.779701	26.660763
Lflavo2a009737	-	scaffold1056	-	829346	834819	891.920837	225.303391	509.924713
Lflavo2a009713	-	scaffold1056	+	834811	836227	60.748363	12.858879	29.103247
Lflavo2a009729	-	scaffold1056	+	836340	842558	283.274689	59.962025	135.710861
Lflavo2a009694	-	scaffold1056	+	843742	847402	0.276814	0.058594	0.132616
Lflavo2a009738	-	scaffold1056	+	848348	853036	3.122753	0.661007	1.496044
Lflavo2a009725	-	scaffold1056	-	852007	865975	0.000000	0.000000	0.000000
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	30.797945	6.839418	15.479519
Lflavo2a009711	-	scaffold1056	-	899866	968361	13.030107	2.758141	6.242446
Lflavo2a009705	-	scaffold1056	-	998048	1013773	0.000000	0.000000	0.000000
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.000000	0.000000	0.000000
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.000000	0.000000	0.000000
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	7.207692	1.525685	3.453052
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	1.666667	0.352791	0.798465
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	4.216450	0.892515	2.020011
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	29.246952	6.190834	14.011591
Lflavo2a009803	-	scaffold106	-	3580	76909	5.645263	1.233896	2.792653
Lflavo2a009744	-	scaffold106	+	91411	92412	119.627327	25.322054	57.310902
Lflavo2a009797	-	scaffold106	-	92606	100697	30.238256	6.400668	14.486504
Lflavo2a009801	-	scaffold106	+	100044	102560	39.254200	8.309114	18.805851
Lflavo2a009784	-	scaffold106	-	103231	105187	2610.368408	552.548401	1250.571899
Lflavo2a009765	-	scaffold106	-	109486	118234	20.155958	4.266502	9.656290
Lflavo2a009782	-	scaffold106	+	120189	121414	74.129997	15.691430	35.514103
Lflavo2a009748	-	scaffold106	-	122034	126438	82.539772	17.471565	39.543049
Lflavo2a009743	-	scaffold106	+	126347	128124	119.560699	25.307951	57.278980
Lflavo2a009787	-	scaffold106	-	128098	133941	198.404205	56.301796	127.426727
Lflavo2a009779	-	scaffold106	+	129320	132229	82.363350	17.434221	39.458527
Lflavo2a009790	-	scaffold106	-	284270	284707	0.118721	0.025130	0.056877
Lflavo2a009755	-	scaffold106	+	296296	296709	0.000000	0.000000	0.000000
Lflavo2a009802	-	scaffold106	+	376035	544193	53.482571	11.320896	25.622360
Lflavo2a009781	-	scaffold106	+	514937	515241	0.000000	0.000000	0.000000
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	9.912088	2.098136	4.748670
Lflavo2a009761	-	scaffold106	-	589514	590764	239.594025	50.715946	114.784393
Lflavo2a009811	-	scaffold106	+	591778	593543	858.691467	181.763092	411.380768
Lflavo2a009775	-	scaffold106	+	595270	599801	136.213242	28.832870	65.256866
Lflavo2a009793	-	scaffold106	-	599570	600615	1863.755127	394.509430	892.885376
Lflavo2a009750	-	scaffold106	+	607926	612224	267.860229	56.699181	128.326126
Lflavo2a009764	-	scaffold106	-	619600	625570	241.949356	51.214508	115.912781
Lflavo2a009746	-	scaffold106	-	625618	628422	213.379974	45.167099	102.225792
Lflavo2a009754	-	scaffold106	+	634321	634908	4.454082	0.942816	2.133856
Lflavo2a009777	-	scaffold106	+	635830	685094	65.031120	13.765429	31.155024
Lflavo2a009785	-	scaffold106	+	698991	704271	30.496008	6.455227	14.609987
Lflavo2a009807	-	scaffold106	+	706371	707876	13.371212	2.830345	6.405863
Lflavo2a009752	-	scaffold106	-	714841	728174	112.875183	23.892797	54.076096
Lflavo2a009780	-	scaffold106	+	730634	735217	57.458633	12.162528	27.527206
Lflavo2a009759	-	scaffold106	+	733686	734720	41.781643	8.844108	20.016695
Lflavo2a009767	-	scaffold106	-	734996	739403	356.227234	75.581024	171.061035
Lflavo2a009798	-	scaffold106	+	742026	777937	43.062061	9.115141	20.630116
Lflavo2a009806	-	scaffold106	-	781820	785683	76.703407	16.236156	36.746967
Lflavo2a009786	-	scaffold106	-	788425	800724	25.158169	5.325343	12.052742
Lflavo2a009778	-	scaffold106	-	801888	808599	71.293198	15.090952	34.155052
Lflavo2a009791	-	scaffold106	+	809121	811119	699.184631	147.999557	334.964447
Lflavo2a009789	-	scaffold106	+	811986	815418	529.393616	112.059128	253.621185
Lflavo2a009747	-	scaffold106	-	818393	842331	64.406586	13.658621	30.913284
Lflavo2a009804	-	scaffold106	-	844762	850307	171.495361	51.530457	116.627853
Lflavo2a009783	-	scaffold106	-	851371	854340	656.598511	138.985153	314.562347
Lflavo2a009792	-	scaffold106	+	855702	857630	263.005554	55.671570	126.000351
Lflavo2a009753	-	scaffold106	-	860842	863309	962.057800	203.643097	460.901367
Lflavo2a009742	-	scaffold106	+	873925	882661	93.354462	19.760759	44.724133
Lflavo2a009776	-	scaffold106	+	882664	885782	158.204712	33.487904	75.792503
Lflavo2a009794	-	scaffold106	-	888239	889828	79.358253	16.798119	38.018848
Lflavo2a009774	-	scaffold106	+	890951	895611	41.369282	14.697926	33.265522
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	515.469482	109.111740	246.950439
Lflavo2a009809	-	scaffold106	+	901254	903646	47.761124	10.109813	22.881336
Lflavo2a009768	-	scaffold106	-	906628	907597	180.096909	38.121922	86.280594
Lflavo2a009766	-	scaffold106	-	908825	919011	67.985023	26.666805	60.354450
Lflavo2a009796	-	scaffold106	+	912715	919641	186.723480	47.883980	108.374855
Lflavo2a009788	-	scaffold106	+	920269	921341	50.502682	10.690129	24.194757
Lflavo2a009756	-	scaffold106	-	921147	931076	160.282974	33.927818	76.788155
Lflavo2a009757	-	scaffold106	-	930042	933841	13.723512	2.904917	6.574642
Lflavo2a009799	-	scaffold106	-	935209	941780	4.118182	0.871714	1.972933
Lflavo2a009800	-	scaffold106	+	964841	989291	106.113991	22.461626	50.836952
Lflavo2a009795	-	scaffold106	-	1007239	1009700	110.697952	23.431934	53.033028
Lflavo2a009771	-	scaffold106	+	1011436	1013657	48.751282	10.319403	23.355700
Lflavo2a009749	-	scaffold106	-	1017841	1021038	25.873400	5.476739	12.395394
Lflavo2a009758	-	scaffold106	+	1026717	1033158	74.842285	15.842203	35.855347
Lflavo2a009808	-	scaffold106	-	1032828	1033844	54.889397	11.618686	26.296339
Lflavo2a009751	-	scaffold106	+	1034432	1034753	104.718872	22.166315	50.168579
Lflavo2a009810	-	scaffold106	+	1037080	1046452	55.561081	11.760864	26.618130
Lflavo2a009805	-	scaffold106	+	1050135	1053647	127.292061	26.944485	60.982914
Lflavo2a009760	-	scaffold106	-	1053172	1055817	0.000000	0.000000	0.000000
Lflavo2a009773	-	scaffold106	+	1097147	1101466	0.000000	0.000000	0.000000
Lflavo2a009769	-	scaffold106	+	1129814	1199424	1.024685	2.432633	5.505729
Lflavo2a013492	-	scaffold1066	+	5939	6408	1.118143	0.236682	0.535679
Lflavo2a009954	-	scaffold1079	+	9351	11548	43.505661	9.209039	20.842634
Lflavo2a009947	-	scaffold1079	+	11968	15737	144.359940	30.557316	69.159767
Lflavo2a009970	-	scaffold1079	-	15620	19806	74.316299	15.772415	35.697395
Lflavo2a009976	-	scaffold1079	-	26795	30674	76.953331	16.289057	36.866699
Lflavo2a009974	-	scaffold1079	-	43893	49364	70.490089	14.920954	33.770298
Lflavo2a009958	-	scaffold1079	-	72269	94243	58.495346	13.645145	30.882786
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	2.631578	0.557038	1.260733
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.375000	0.079378	0.179655
Lflavo2a009975	-	scaffold1079	+	133904	134074	0.836257	0.177014	0.400633
Lflavo2a009966	-	scaffold1079	+	136162	138598	19.676470	4.165007	9.426578
Lflavo2a009982	-	scaffold1079	-	146904	149523	38.936020	8.241762	18.653418
Lflavo2a009978	-	scaffold1079	+	150989	152475	52.771267	11.170331	25.281590
Lflavo2a009957	-	scaffold1079	-	151884	165143	271.993256	57.574036	130.306168
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.000000	0.000000	0.000000
Lflavo2a009946	-	scaffold1079	+	167552	174479	6.299438	1.333430	3.017926
Lflavo2a009971	-	scaffold1079	-	173177	190761	8.835222	1.870191	4.232767
Lflavo2a009962	-	scaffold1079	-	191628	194408	18.985611	4.018770	9.095601
Lflavo2a009977	-	scaffold1079	-	195840	197863	499.409424	105.712242	239.256409
Lflavo2a009972	-	scaffold1079	+	197984	203937	399.569214	84.578613	191.425095
Lflavo2a009956	-	scaffold1079	-	212481	270879	180.012405	38.986362	88.237061
