Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a009451	-	C2556702	-	2	1525	154.956604	26.806509	61.110191
Lflavo2a009000	-	C2556706	+	178	1413	4.734628	0.819061	1.867194
Lflavo2a001322	-	C2557918	+	6	890	1357.776123	234.886658	535.465759
Lflavo2a007944	-	C2560130	-	196	1726	307.495667	53.194798	121.266983
Lflavo2a008513	-	C2560174	+	262	615	5.115819	0.885004	2.017524
Lflavo2a008512	-	C2560174	+	686	1558	2.441008	0.422279	0.962660
Lflavo2a001750	-	C2561518	-	762	1397	19.972126	3.455051	7.876401
Lflavo2a009426	-	C2562808	+	1	1889	282.581848	48.884869	111.441727
Lflavo2a005771	-	C2564172	-	13	1978	129.121674	22.337229	50.921677
Lflavo2a009904	-	C2565782	-	21	2037	28.224258	4.957797	11.302177
Lflavo2a004250	-	C2565792	-	10	2074	54.602325	9.445855	21.533503
Lflavo2a013375	-	C2565906	+	1463	1615	5.241830	0.906803	2.067219
Lflavo2a000473	-	C2566898	+	1267	2105	0.654971	0.113306	0.258301
Lflavo2a009903	-	C2566930	+	196	2160	475.947723	82.335938	187.699356
Lflavo2a006664	-	C2572254	+	11	2556	99.367859	17.275532	39.382645
Lflavo2a001321	-	C2574554	-	7	1142	0.000000	0.000000	0.000000
Lflavo2a001296	-	C2574806	+	2	2734	309.193939	55.816914	127.244553
Lflavo2a003510	-	C2586130	-	1819	3176	0.724719	0.125372	0.285807
Lflavo2a013181	-	C2586826	-	81	2843	43.517635	7.528275	17.162037
Lflavo2a008185	-	C2589692	+	492	4211	101.144218	17.497307	39.888214
Lflavo2a010481	-	C2596020	+	33	5007	496.539032	88.126785	200.900650
Lflavo2a002187	-	C2596024	-	5	5027	112.045654	19.383186	44.187412
Lflavo2a007390	-	C2603782	-	4	1719	38.010372	8.781775	20.019611
Lflavo2a007389	-	C2603782	+	2172	6274	35.027195	6.333418	14.438149
Lflavo2a000750	-	C2607958	+	10	6302	45.835922	7.929324	18.076300
Lflavo2a000749	-	C2607958	-	1590	7113	53.833076	9.312780	21.230135
Lflavo2a002224	-	C2626548	+	1	2701	94.459213	17.088440	38.956127
Lflavo2a002222	-	C2626548	+	3135	7454	51.181389	10.288506	23.454473
Lflavo2a002223	-	C2626548	+	7723	15578	2.923395	0.505729	1.152898
Lflavo2a002245	-	C2630722	-	561	1824	755.319702	130.665512	297.875214
Lflavo2a002242	-	C2630722	+	2742	4524	92.365875	15.978709	36.426304
Lflavo2a002244	-	C2630722	-	4821	5324	262.321442	45.379944	103.451630
Lflavo2a002243	-	C2630722	+	5803	7542	48.510502	8.392009	19.131071
Lflavo2a002246	-	C2630722	-	10664	20674	70.407722	12.180089	27.766672
Lflavo2a007891	-	scaffold1001	-	26756	27574	0.000000	0.000000	0.000000
Lflavo2a007941	-	scaffold1001	-	28634	102910	11.035917	1.909144	4.352232
Lflavo2a007872	-	scaffold1001	+	64162	64482	0.000000	0.000000	0.000000
Lflavo2a007900	-	scaffold1001	+	152526	159770	0.000000	0.000000	0.000000
Lflavo2a007875	-	scaffold1001	-	233914	234207	0.000000	0.000000	0.000000
Lflavo2a007920	-	scaffold1001	-	326861	328117	721.082336	157.543427	359.148163
Lflavo2a007942	-	scaffold1001	+	328920	332108	38.473747	7.537333	17.182688
Lflavo2a007905	-	scaffold1001	+	333923	336869	105.027725	18.169128	41.419754
Lflavo2a007884	-	scaffold1001	-	338264	343727	225.265488	44.045753	100.410110
Lflavo2a007926	-	scaffold1001	+	344143	349376	59.178089	10.237433	23.338045
Lflavo2a007892	-	scaffold1001	+	350515	355780	72.810966	12.665404	28.873037
Lflavo2a007878	-	scaffold1001	-	351779	364765	105.876938	26.163338	59.643970
Lflavo2a007943	-	scaffold1001	+	363167	365348	94.784874	16.397181	37.380283
Lflavo2a007911	-	scaffold1001	+	365892	372059	194.856171	33.708881	76.845375
Lflavo2a007940	-	scaffold1001	-	392591	396523	0.000000	0.000000	0.000000
Lflavo2a007871	-	scaffold1001	+	425706	435636	0.000000	0.000000	0.000000
Lflavo2a007898	-	scaffold1001	+	438845	440460	0.000000	0.000000	0.000000
Lflavo2a007903	-	scaffold1001	+	461021	469046	0.000000	0.000000	0.000000
Lflavo2a007901	-	scaffold1001	-	508542	557682	0.000000	0.000000	0.000000
Lflavo2a007873	-	scaffold1001	-	566906	569399	146.727188	25.382872	57.864758
Lflavo2a007931	-	scaffold1001	-	570619	573481	134.164032	23.209524	52.910233
Lflavo2a007927	-	scaffold1001	+	574302	577149	3381.426758	584.965332	1333.532227
Lflavo2a007918	-	scaffold1001	-	577579	580599	134.551453	23.276546	53.063019
Lflavo2a007882	-	scaffold1001	-	582734	584873	274.700500	47.521442	108.333565
Lflavo2a007881	-	scaffold1001	+	585253	588070	61.082932	11.480290	26.171358
Lflavo2a007922	-	scaffold1001	-	588194	590608	133.978226	23.177382	52.836952
Lflavo2a007880	-	scaffold1001	+	589912	599294	25.844702	4.470969	10.192368
Lflavo2a007935	-	scaffold1001	+	601451	611244	321.204498	55.566338	126.673332
Lflavo2a007934	-	scaffold1001	+	616300	617403	1.134058	0.196185	0.447238
Lflavo2a007938	-	scaffold1001	+	624026	631196	1.167076	0.201897	0.460259
Lflavo2a007888	-	scaffold1001	+	632056	632754	404.708557	70.012009	159.604797
Lflavo2a007876	-	scaffold1001	-	633160	634088	14.616496	2.528561	5.764303
Lflavo2a007870	-	scaffold1001	+	633723	637006	58.833027	10.177740	23.201965
Lflavo2a007879	-	scaffold1001	+	639406	646040	90.245155	15.629993	35.631340
Lflavo2a007921	-	scaffold1001	-	644209	664363	18.644783	3.225429	7.352938
Lflavo2a007932	-	scaffold1001	-	665899	670044	47.903419	8.286987	18.891659
Lflavo2a007930	-	scaffold1001	+	672571	673891	329.923065	57.074596	130.111664
Lflavo2a007937	-	scaffold1001	-	677521	678398	74.641670	12.912535	29.436415
Lflavo2a007869	-	scaffold1001	-	679080	686338	111.828140	19.345558	44.101635
Lflavo2a007877	-	scaffold1001	-	688195	691291	167.491776	28.975014	66.053680
Lflavo2a007897	-	scaffold1001	-	693030	696674	94.720238	16.386000	37.354794
Lflavo2a007902	-	scaffold1001	+	697137	700678	44.134411	7.634973	17.405275
Lflavo2a007923	-	scaffold1001	+	731552	740783	12.553452	2.171667	4.950701
Lflavo2a007910	-	scaffold1001	+	740890	741060	11.672515	2.019271	4.603286
Lflavo2a007895	-	scaffold1001	-	745662	746858	6.076024	1.051113	2.396200
Lflavo2a007924	-	scaffold1001	-	747733	748160	3.377581	0.584300	1.332016
Lflavo2a007914	-	scaffold1001	-	750527	763363	23.397526	4.047623	9.227276
Lflavo2a007928	-	scaffold1001	+	764040	785957	21.306997	3.685975	8.402835
Lflavo2a007906	-	scaffold1001	-	790302	847294	5.851102	1.012203	2.307498
Lflavo2a007915	-	scaffold1001	-	867460	871935	6.042328	1.045284	2.382911
Lflavo2a007890	-	scaffold1001	-	872964	874558	128.256409	22.187544	50.580444
Lflavo2a007936	-	scaffold1001	+	875072	882329	11.744433	2.078520	4.738355
Lflavo2a007886	-	scaffold1001	+	882634	885339	62.135513	11.377316	25.936613
Lflavo2a007885	-	scaffold1001	+	887987	894603	79.404472	13.736469	31.314718
Lflavo2a007889	-	scaffold1001	+	895185	946610	168.981110	29.232656	66.641029
Lflavo2a007893	-	scaffold1001	-	946323	948881	162.860886	29.089161	66.313904
Lflavo2a007939	-	scaffold1001	-	952568	955513	18.167217	3.142813	7.164600
Lflavo2a007912	-	scaffold1001	-	1007080	1007613	0.367041	0.063496	0.144750
Lflavo2a007925	-	scaffold1001	+	1020689	1037240	0.000000	0.000000	0.000000
Lflavo2a007896	-	scaffold1001	-	1055844	1056197	3.720339	0.643595	1.467189
Lflavo2a007913	-	scaffold1001	+	1057394	1075047	2.669100	0.461737	1.052612
Lflavo2a007917	-	scaffold1001	+	1158452	1160181	37.407902	6.471330	14.752542
Lflavo2a007933	-	scaffold1001	+	1165295	1167222	14.544014	2.516022	5.735719
Lflavo2a007899	-	scaffold1001	+	1167695	1169458	21.197845	3.667093	8.359789
Lflavo2a007887	-	scaffold1001	+	1169963	1171840	29.319489	5.072085	11.562718
Lflavo2a007907	-	scaffold1001	+	1210795	1219147	28.575617	4.943400	11.269358
Lflavo2a007894	-	scaffold1001	+	1220306	1222443	29.417501	5.089041	11.601372
Lflavo2a007919	-	scaffold1001	+	1222756	1225319	64.776482	11.205920	25.545881
Lflavo2a007908	-	scaffold1001	-	1225574	1266606	102.152924	17.671806	40.286018
Lflavo2a007909	-	scaffold1001	+	1266703	1301460	3.397220	0.587697	1.339761
Lflavo2a007874	-	scaffold1001	-	1313973	1331654	10.116291	1.750054	3.989559
Lflavo2a007929	-	scaffold1001	-	1333932	1338261	565.480225	97.824478	223.008286
Lflavo2a007916	-	scaffold1001	+	1340082	1341663	3.550637	0.614238	1.400264
Lflavo2a007904	-	scaffold1001	+	1352389	1353254	0.000000	0.000000	0.000000
Lflavo2a007883	-	scaffold1001	-	1370866	1371920	11.386139	1.969730	4.490348
Lflavo2a002468	-	scaffold1004	-	11824	17033	0.000000	0.000000	0.000000
Lflavo2a002233	-	scaffold1014	-	6974	8859	0.000000	0.000000	0.000000
Lflavo2a003862	-	scaffold104	-	1432	11261	32.121880	5.556881	12.667896
Lflavo2a003869	-	scaffold104	+	13153	16280	104.851128	18.815557	42.893398
Lflavo2a003874	-	scaffold104	-	15565	17294	93.911812	16.246147	37.035973
Lflavo2a003878	-	scaffold104	-	18401	22836	13.140508	2.273224	5.182219
Lflavo2a003882	-	scaffold104	+	24490	30041	171.003830	29.582575	67.438728
Lflavo2a003877	-	scaffold104	+	49632	77641	2495.545654	431.713531	984.167603
Lflavo2a003860	-	scaffold104	-	78063	79333	112.077087	19.388624	44.199810
Lflavo2a003865	-	scaffold104	+	79928	82776	539.496765	104.587753	238.426331
Lflavo2a003876	-	scaffold104	-	81392	84658	67.331741	11.647964	26.553600
Lflavo2a003866	-	scaffold104	-	90286	94289	102.863197	17.794680	40.566132
Lflavo2a003881	-	scaffold104	-	95502	95702	6.945273	1.201488	2.739005
Lflavo2a003867	-	scaffold104	+	97707	97871	0.000000	0.000000	0.000000
Lflavo2a003885	-	scaffold104	+	111471	127441	62.796360	10.863372	24.764982
Lflavo2a003861	-	scaffold104	+	132746	142617	205.207077	35.499519	80.927452
Lflavo2a003859	-	scaffold104	-	195990	198544	0.000000	0.000000	0.000000
Lflavo2a003868	-	scaffold104	+	214716	215303	3.772148	0.652558	1.487621
Lflavo2a003883	-	scaffold104	+	215708	219094	219.800323	38.319202	87.355423
Lflavo2a003864	-	scaffold104	-	219574	220216	571.882568	98.932045	225.533157
Lflavo2a003875	-	scaffold104	-	224632	226637	233.306824	40.360596	92.009140
Lflavo2a003880	-	scaffold104	-	231711	233434	314.412994	60.304379	137.474533
Lflavo2a003871	-	scaffold104	-	235423	236751	61.239807	10.594098	24.151125
Lflavo2a003873	-	scaffold104	+	248196	255059	0.000000	0.000000	0.000000
Lflavo2a003872	-	scaffold104	+	258011	258247	0.000000	0.000000	0.000000
Lflavo2a003870	-	scaffold104	-	258554	259113	0.000000	0.000000	0.000000
Lflavo2a003879	-	scaffold104	+	267154	268530	0.000000	0.000000	0.000000
Lflavo2a001291	-	scaffold1046	-	3372	4944	75.167755	13.003544	29.643885
Lflavo2a001285	-	scaffold1046	+	4903	8634	119.558876	22.045584	50.256821
Lflavo2a001287	-	scaffold1046	-	8112	10424	104.440536	18.067549	41.188183
Lflavo2a001295	-	scaffold1046	-	10878	12802	66.665985	11.532792	26.291044
Lflavo2a001293	-	scaffold1046	+	17333	57875	1.230189	0.212815	0.485149
Lflavo2a001289	-	scaffold1046	+	71675	135130	7.641914	1.322003	3.013739
Lflavo2a001284	-	scaffold1046	+	135717	143332	21.583939	3.733884	8.512052
Lflavo2a001283	-	scaffold1046	+	143400	143972	44.472950	7.693538	17.538784
Lflavo2a001290	-	scaffold1046	+	145274	155907	106.847664	18.483967	42.137482
Lflavo2a001288	-	scaffold1046	-	153296	162417	62.865726	13.925293	31.745174
Lflavo2a001292	-	scaffold1046	+	162552	170672	126.834473	22.706137	51.762669
Lflavo2a001294	-	scaffold1046	+	175238	175711	0.000000	0.000000	0.000000
Lflavo2a009710	-	scaffold1056	-	4621	8033	5.592666	0.974293	2.221073
Lflavo2a009715	-	scaffold1056	-	8487	24089	64.717461	12.166847	27.736486
Lflavo2a009727	-	scaffold1056	+	25680	26135	110.732452	19.156012	43.669525
Lflavo2a009719	-	scaffold1056	+	26623	31659	120.729004	20.885351	47.611862
Lflavo2a009695	-	scaffold1056	-	31033	35080	51.857555	8.971027	20.451050
Lflavo2a009704	-	scaffold1056	+	35642	36849	178.502411	30.879784	70.395950
Lflavo2a009736	-	scaffold1056	-	37350	38410	253.423416	43.840641	99.942520
Lflavo2a009740	-	scaffold1056	+	47008	61371	149.257965	25.820679	58.862823
Lflavo2a009702	-	scaffold1056	+	67009	429443	45.029865	7.789880	17.758415
Lflavo2a009734	-	scaffold1056	+	195125	195831	0.000000	0.000000	0.000000
Lflavo2a009728	-	scaffold1056	+	398544	398894	0.000000	0.000000	0.000000
Lflavo2a009730	-	scaffold1056	-	448684	505842	4.314037	0.778908	1.775660
Lflavo2a009714	-	scaffold1056	+	505904	506104	0.000000	0.000000	0.000000
Lflavo2a009718	-	scaffold1056	-	546173	547921	0.000000	0.000000	0.000000
Lflavo2a009689	-	scaffold1056	+	561989	562282	0.040816	0.007061	0.016097
Lflavo2a009697	-	scaffold1056	-	563258	564133	0.000000	0.000000	0.000000
Lflavo2a009726	-	scaffold1056	-	573374	573589	0.000000	0.000000	0.000000
Lflavo2a009706	-	scaffold1056	-	609120	609907	194.537033	33.653671	76.719521
Lflavo2a009735	-	scaffold1056	+	611362	611949	104.346954	18.051359	41.151279
Lflavo2a009693	-	scaffold1056	-	612902	615568	263.904785	45.653851	104.076057
Lflavo2a009724	-	scaffold1056	+	617657	632242	0.905006	0.156560	0.356907
Lflavo2a009739	-	scaffold1056	+	657889	658452	219.524414	37.976330	86.573784
Lflavo2a009699	-	scaffold1056	+	658899	670085	617.582275	106.837814	243.555740
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.000000	0.000000	0.000000
Lflavo2a009723	-	scaffold1056	-	763154	777639	113.896065	19.703295	44.917160
Lflavo2a009700	-	scaffold1056	+	776327	780682	405.822449	70.204704	160.044083
Lflavo2a009722	-	scaffold1056	-	783265	784698	60.652821	10.492553	23.919636
Lflavo2a009716	-	scaffold1056	-	785556	786544	127.802849	22.109081	50.401573
Lflavo2a009691	-	scaffold1056	-	788548	793650	167.294113	28.940819	65.975731
Lflavo2a009712	-	scaffold1056	-	794703	796294	299.908478	51.882259	118.274818
Lflavo2a009731	-	scaffold1056	+	797023	804894	44.915203	7.770045	17.713196
Lflavo2a009708	-	scaffold1056	+	808200	826337	80.036774	13.845854	31.564081
Lflavo2a009737	-	scaffold1056	-	829346	834819	900.652893	185.666031	423.258667
Lflavo2a009713	-	scaffold1056	+	834811	836227	65.390938	11.312217	25.788204
Lflavo2a009729	-	scaffold1056	+	836340	842558	300.261017	51.943249	118.413857
Lflavo2a009694	-	scaffold1056	+	843742	847402	0.169557	0.029332	0.066868
Lflavo2a009738	-	scaffold1056	+	848348	853036	1.507868	0.260852	0.594657
Lflavo2a009725	-	scaffold1056	-	852007	865975	0.737908	0.127653	0.291009
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	22.372713	3.921830	8.940507
Lflavo2a009711	-	scaffold1056	-	899866	968361	21.760921	3.764501	8.581848
Lflavo2a009705	-	scaffold1056	-	998048	1013773	0.000000	0.000000	0.000000
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.000000	0.000000	0.000000
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.000000	0.000000	0.000000
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	8.015622	1.386652	3.161119
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	7.341976	1.270115	2.895453
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	6.311920	1.091922	2.489230
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	27.003180	4.671379	10.649237
Lflavo2a009803	-	scaffold106	-	3580	76909	7.222466	1.289686	2.940068
Lflavo2a009744	-	scaffold106	+	91411	92412	121.152794	20.958664	47.778992
Lflavo2a009797	-	scaffold106	-	92606	100697	33.958439	5.874594	13.392180
Lflavo2a009801	-	scaffold106	+	100044	102560	41.785191	7.228573	16.478815
Lflavo2a009784	-	scaffold106	-	103231	105187	2554.920410	441.985016	1007.583252
Lflavo2a009765	-	scaffold106	-	109486	118234	25.319193	4.380060	9.985123
Lflavo2a009782	-	scaffold106	+	120189	121414	79.378891	13.732044	31.304630
Lflavo2a009748	-	scaffold106	-	122034	126438	92.777252	16.049875	36.588539
Lflavo2a009743	-	scaffold106	+	126347	128124	144.166901	24.939957	56.855057
Lflavo2a009787	-	scaffold106	-	128098	133941	201.214462	49.196877	112.153008
Lflavo2a009779	-	scaffold106	+	129320	132229	92.659050	16.029427	36.541924
Lflavo2a009790	-	scaffold106	-	284270	284707	0.426941	0.073858	0.168373
Lflavo2a009755	-	scaffold106	+	296296	296709	0.000000	0.000000	0.000000
Lflavo2a009802	-	scaffold106	+	376035	544193	59.055473	10.216222	23.289690
Lflavo2a009781	-	scaffold106	+	514937	515241	0.000000	0.000000	0.000000
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	9.965812	1.724022	3.930214
Lflavo2a009761	-	scaffold106	-	589514	590764	313.106232	54.165390	123.479622
Lflavo2a009811	-	scaffold106	+	591778	593543	990.112427	171.283157	390.470367
Lflavo2a009775	-	scaffold106	+	595270	599801	182.496628	31.570757	71.971138
Lflavo2a009793	-	scaffold106	-	599570	600615	2167.271240	374.924164	854.706116
Lflavo2a009750	-	scaffold106	+	607926	612224	335.017242	57.955856	132.120651
Lflavo2a009764	-	scaffold106	-	619600	625570	298.841064	51.697609	117.853859
Lflavo2a009746	-	scaffold106	-	625618	628422	273.293396	47.278023	107.778641
Lflavo2a009754	-	scaffold106	+	634321	634908	4.045919	0.699918	1.595588
Lflavo2a009777	-	scaffold106	+	635830	685094	78.906044	13.650244	31.118156
Lflavo2a009785	-	scaffold106	+	698991	704271	19.119761	3.307597	7.540254
Lflavo2a009807	-	scaffold106	+	706371	707876	13.284091	2.298063	5.238843
Lflavo2a009752	-	scaffold106	-	714841	728174	129.587158	22.417755	51.105251
Lflavo2a009780	-	scaffold106	+	730634	735217	69.708855	12.059190	27.491062
Lflavo2a009759	-	scaffold106	+	733686	734720	44.719322	7.736158	17.635946
Lflavo2a009767	-	scaffold106	-	734996	739403	422.399628	73.075768	166.589188
Lflavo2a009798	-	scaffold106	+	742026	777937	46.835068	8.102169	18.470333
Lflavo2a009806	-	scaffold106	-	781820	785683	83.401611	14.427949	32.891068
Lflavo2a009786	-	scaffold106	-	788425	800724	27.045910	4.678771	10.666088
Lflavo2a009778	-	scaffold106	-	801888	808599	73.304016	12.681129	28.908884
Lflavo2a009791	-	scaffold106	+	809121	811119	849.831116	147.015381	335.147644
Lflavo2a009789	-	scaffold106	+	811986	815418	476.175140	82.375275	187.789047
Lflavo2a009747	-	scaffold106	-	818393	842331	70.992577	12.304241	28.049704
Lflavo2a009804	-	scaffold106	-	844762	850307	169.111664	31.994457	72.937035
Lflavo2a009783	-	scaffold106	-	851371	854340	1193.925171	206.541473	470.847900
Lflavo2a009792	-	scaffold106	+	855702	857630	315.675934	54.609932	124.493027
Lflavo2a009753	-	scaffold106	-	860842	863309	1295.954956	224.191986	511.085388
Lflavo2a009742	-	scaffold106	+	873925	882661	93.392021	16.156227	36.830986
Lflavo2a009776	-	scaffold106	+	882664	885782	177.323135	30.675776	69.930878
Lflavo2a009794	-	scaffold106	-	888239	889828	63.127628	10.920679	24.895624
Lflavo2a009774	-	scaffold106	+	890951	895611	42.011337	12.350180	28.154427
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	639.618103	110.649872	252.246017
Lflavo2a009809	-	scaffold106	+	901254	903646	64.824776	11.214274	25.564928
Lflavo2a009768	-	scaffold106	-	906628	907597	225.204117	38.958881	88.813683
Lflavo2a009766	-	scaffold106	-	908825	919011	76.226265	23.551176	53.689083
Lflavo2a009796	-	scaffold106	+	912715	919641	223.079971	51.416828	117.213783
Lflavo2a009788	-	scaffold106	+	920269	921341	53.259590	9.213571	21.003969
Lflavo2a009756	-	scaffold106	-	921147	931076	157.815689	27.301111	62.237732
Lflavo2a009757	-	scaffold106	-	930042	933841	8.974603	1.552549	3.539312
Lflavo2a009799	-	scaffold106	-	935209	941780	3.619344	0.626123	1.427360
Lflavo2a009800	-	scaffold106	+	964841	989291	130.787140	22.625345	51.578484
Lflavo2a009795	-	scaffold106	-	1007239	1009700	123.678757	21.395639	48.775158
Lflavo2a009771	-	scaffold106	+	1011436	1013657	56.089745	9.703169	22.120096
Lflavo2a009749	-	scaffold106	-	1017841	1021038	24.936005	4.313771	9.834004
Lflavo2a009758	-	scaffold106	+	1026717	1033158	72.345955	12.515390	28.531052
Lflavo2a009808	-	scaffold106	-	1032828	1033844	63.553860	10.994414	25.063717
Lflavo2a009751	-	scaffold106	+	1034432	1034753	103.016068	17.821125	40.626415
Lflavo2a009810	-	scaffold106	+	1037080	1046452	55.566452	9.612643	21.913725
Lflavo2a009805	-	scaffold106	+	1050135	1053647	134.663147	23.295868	53.107067
Lflavo2a009760	-	scaffold106	-	1053172	1055817	0.000000	0.000000	0.000000
Lflavo2a009773	-	scaffold106	+	1097147	1101466	3.888013	0.672602	1.533315
Lflavo2a009769	-	scaffold106	+	1129814	1199424	0.885100	1.666140	3.798261
Lflavo2a013491	-	scaffold1066	-	2540	3827	0.000000	0.000000	0.000000
Lflavo2a013492	-	scaffold1066	+	5939	6408	0.000000	0.000000	0.000000
Lflavo2a009954	-	scaffold1079	+	9351	11548	53.954716	9.333823	21.278107
Lflavo2a009947	-	scaffold1079	+	11968	15737	186.001923	32.177151	73.353523
Lflavo2a009970	-	scaffold1079	-	15620	19806	87.448700	15.942848	36.344551
Lflavo2a009976	-	scaffold1079	-	26795	30674	79.053337	13.675726	31.176241
Lflavo2a009974	-	scaffold1079	-	43893	49364	95.058556	16.444527	37.488213
Lflavo2a009958	-	scaffold1079	-	72269	94243	66.773247	12.829177	29.246389
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	2.233918	0.386454	0.880990
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.000000	0.000000	0.000000
Lflavo2a009975	-	scaffold1079	+	133904	134074	3.976608	0.687928	1.568254
Lflavo2a009966	-	scaffold1079	+	136162	138598	26.776699	4.632199	10.559919
Lflavo2a009982	-	scaffold1079	-	146904	149523	39.801666	6.885436	15.696572
Lflavo2a009978	-	scaffold1079	+	150989	152475	60.905132	10.536201	24.019140
Lflavo2a009957	-	scaffold1079	-	151884	165143	319.635559	55.294922	126.054581
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.000000	0.000000	0.000000
Lflavo2a009946	-	scaffold1079	+	167552	174479	7.975934	1.379786	3.145467
Lflavo2a009971	-	scaffold1079	-	173177	190761	11.254592	1.946973	4.438470
Lflavo2a009962	-	scaffold1079	-	191628	194408	19.008148	3.288289	7.496238
Lflavo2a009977	-	scaffold1079	-	195840	197863	610.555603	105.622238	240.784637
Lflavo2a009972	-	scaffold1079	+	197984	203937	437.060364	75.608665	172.363373
