Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a013375	-	C2565906	+	1463	1615	4.725490	1.167750	2.743344
Lflavo2a000473	-	C2566898	+	1267	2105	0.000000	0.000000	0.000000
Lflavo2a009903	-	C2566930	+	196	2160	363.491302	89.824959	211.021820
Lflavo2a006664	-	C2572254	+	11	2556	61.332493	15.198133	35.704304
Lflavo2a001296	-	C2574806	+	2	2734	174.451797	45.163929	106.101631
Lflavo2a003510	-	C2586130	-	1819	3176	1.179775	0.291543	0.684908
Lflavo2a013181	-	C2586826	-	81	2843	40.460583	9.998507	23.489052
Lflavo2a008185	-	C2589692	+	492	4211	70.314056	17.375814	40.820236
Lflavo2a010481	-	C2596020	+	33	5007	204.185501	51.036449	119.897682
Lflavo2a002187	-	C2596024	-	5	5027	82.602173	20.412420	47.953999
Lflavo2a007390	-	C2603782	-	4	1719	25.576269	8.618626	20.247358
Lflavo2a007389	-	C2603782	+	2172	6274	32.011654	8.073397	18.966475
Lflavo2a000750	-	C2607958	+	10	6302	26.564304	6.564497	15.421683
Lflavo2a000749	-	C2607958	-	1590	7113	32.982037	8.150430	19.147444
Lflavo2a002224	-	C2626548	+	1	2701	61.622929	15.954038	37.480118
Lflavo2a002222	-	C2626548	+	3135	7454	33.221939	9.778137	22.971346
Lflavo2a002223	-	C2626548	+	7723	15578	4.516542	1.116115	2.622041
Lflavo2a002245	-	C2630722	-	561	1824	487.773224	120.537163	283.172638
Lflavo2a002242	-	C2630722	+	2742	4524	75.705368	18.708101	43.950115
Lflavo2a002244	-	C2630722	-	4821	5324	195.795639	48.384472	113.667511
Lflavo2a002243	-	C2630722	+	5803	7542	40.845661	10.093666	23.712605
Lflavo2a002246	-	C2630722	-	10664	20674	64.964729	16.053904	37.714729
Lflavo2a007891	-	scaffold1001	-	26756	27574	0.000000	0.000000	0.000000
Lflavo2a007941	-	scaffold1001	-	28634	102910	15.799622	3.904359	9.172338
Lflavo2a007872	-	scaffold1001	+	64162	64482	0.672897	0.166284	0.390645
Lflavo2a007900	-	scaffold1001	+	152526	159770	0.000000	0.000000	0.000000
Lflavo2a007875	-	scaffold1001	-	233914	234207	0.000000	0.000000	0.000000
Lflavo2a007920	-	scaffold1001	-	326861	328117	572.622314	177.857712	417.833282
Lflavo2a007942	-	scaffold1001	+	328920	332108	19.288767	5.140870	12.077220
Lflavo2a007905	-	scaffold1001	+	333923	336869	74.799751	18.484306	43.424370
Lflavo2a007884	-	scaffold1001	-	338264	343727	197.612381	55.487774	130.354996
Lflavo2a007926	-	scaffold1001	+	344143	349376	33.187214	8.201132	19.266558
Lflavo2a007892	-	scaffold1001	+	350515	355780	54.291706	13.604675	31.960863
Lflavo2a007878	-	scaffold1001	-	351779	364765	85.881516	29.737097	69.860046
Lflavo2a007943	-	scaffold1001	+	363167	365348	59.023251	14.585662	34.265453
Lflavo2a007911	-	scaffold1001	+	365892	372059	130.903732	32.348568	75.995064
Lflavo2a007940	-	scaffold1001	-	392591	396523	0.000000	0.000000	0.000000
Lflavo2a007871	-	scaffold1001	+	425706	435636	0.000000	0.000000	0.000000
Lflavo2a007898	-	scaffold1001	+	438845	440460	0.000000	0.000000	0.000000
Lflavo2a007903	-	scaffold1001	+	461021	469046	0.000000	0.000000	0.000000
Lflavo2a007901	-	scaffold1001	-	508542	557682	1.664400	0.411302	0.966253
Lflavo2a007873	-	scaffold1001	-	566906	569399	101.591789	25.105080	58.978264
Lflavo2a007931	-	scaffold1001	-	570619	573481	93.118103	23.011087	54.058933
Lflavo2a007927	-	scaffold1001	+	574302	577149	3364.356445	831.390381	1953.148804
Lflavo2a007918	-	scaffold1001	-	577579	580599	102.528687	25.336605	59.522171
Lflavo2a007882	-	scaffold1001	-	582734	584873	212.092682	52.411755	123.128632
Lflavo2a007881	-	scaffold1001	+	585253	588070	38.224205	10.262290	24.108747
Lflavo2a007922	-	scaffold1001	-	588194	590608	84.073921	20.776114	48.808407
Lflavo2a007880	-	scaffold1001	+	589912	599294	18.731510	4.628879	10.874421
Lflavo2a007935	-	scaffold1001	+	601451	611244	338.664551	83.689842	196.608856
Lflavo2a007934	-	scaffold1001	+	616300	617403	1.696558	0.419249	0.984923
Lflavo2a007938	-	scaffold1001	+	624026	631196	0.552007	0.136410	0.320463
Lflavo2a007888	-	scaffold1001	+	632056	632754	269.954620	66.710434	156.719894
Lflavo2a007876	-	scaffold1001	-	633160	634088	18.100731	4.473002	10.508227
Lflavo2a007870	-	scaffold1001	+	633723	637006	34.094971	8.425454	19.793550
Lflavo2a007879	-	scaffold1001	+	639406	646040	52.115936	12.893332	30.289738
Lflavo2a007921	-	scaffold1001	-	644209	664363	17.579138	4.344108	10.205421
Lflavo2a007932	-	scaffold1001	-	665899	670044	35.317638	8.727596	20.503359
Lflavo2a007930	-	scaffold1001	+	672571	673891	229.568771	56.730396	133.274216
Lflavo2a007937	-	scaffold1001	-	677521	678398	79.333336	19.604633	46.056301
Lflavo2a007869	-	scaffold1001	-	679080	686338	94.069458	23.246183	54.611233
Lflavo2a007877	-	scaffold1001	-	688195	691291	143.720840	35.515896	83.435928
Lflavo2a007897	-	scaffold1001	-	693030	696674	95.950890	23.711117	55.703484
Lflavo2a007902	-	scaffold1001	+	697137	700678	31.802334	7.858904	18.462578
Lflavo2a007923	-	scaffold1001	+	731552	740783	8.808817	2.176810	5.113885
Lflavo2a007910	-	scaffold1001	+	740890	741060	2.877193	0.711004	1.670330
Lflavo2a007895	-	scaffold1001	-	745662	746858	10.710944	2.646859	6.218149
Lflavo2a007924	-	scaffold1001	-	747733	748160	5.498525	1.358780	3.192122
Lflavo2a007914	-	scaffold1001	-	750527	763363	22.725559	5.615877	13.193133
Lflavo2a007928	-	scaffold1001	+	764040	785957	19.933945	4.926021	11.572484
Lflavo2a007906	-	scaffold1001	-	790302	847294	8.193764	2.024820	4.756821
Lflavo2a007915	-	scaffold1001	-	867460	871935	10.682540	2.639840	6.201659
Lflavo2a007890	-	scaffold1001	-	872964	874558	99.176834	24.508303	57.576279
Lflavo2a007936	-	scaffold1001	+	875072	882329	6.818320	1.712230	4.022467
Lflavo2a007886	-	scaffold1001	+	882634	885339	40.652569	10.486452	24.635363
Lflavo2a007885	-	scaffold1001	+	887987	894603	72.829094	17.997322	42.280319
Lflavo2a007889	-	scaffold1001	+	895185	946610	147.062180	36.341599	85.375710
Lflavo2a007893	-	scaffold1001	-	946323	948881	128.845673	32.873096	77.227325
Lflavo2a007939	-	scaffold1001	-	952568	955513	16.468739	4.069709	9.560788
Lflavo2a007912	-	scaffold1001	-	1007080	1007613	1.247191	0.308202	0.724046
Lflavo2a007925	-	scaffold1001	+	1020689	1037240	0.000000	0.000000	0.000000
Lflavo2a007896	-	scaffold1001	-	1055844	1056197	1.169492	0.289002	0.678939
Lflavo2a007913	-	scaffold1001	+	1057394	1075047	0.000000	0.000000	0.000000
Lflavo2a007917	-	scaffold1001	+	1158452	1160181	36.637569	9.053774	21.269632
Lflavo2a007933	-	scaffold1001	+	1165295	1167222	16.098591	3.978239	9.345901
Lflavo2a007899	-	scaffold1001	+	1167695	1169458	18.655895	4.610193	10.830523
Lflavo2a007887	-	scaffold1001	+	1169963	1171840	22.421446	5.540726	13.016582
Lflavo2a007907	-	scaffold1001	+	1210795	1219147	23.735655	5.865489	13.779534
Lflavo2a007894	-	scaffold1001	+	1220306	1222443	19.631931	4.851388	11.397153
Lflavo2a007919	-	scaffold1001	+	1222756	1225319	39.685925	9.807076	23.039330
Lflavo2a007908	-	scaffold1001	-	1225574	1266606	72.875000	18.008667	42.306969
Lflavo2a007909	-	scaffold1001	+	1266703	1301460	3.331120	0.823177	1.933854
Lflavo2a007874	-	scaffold1001	-	1313973	1331654	10.713200	2.647416	6.219458
Lflavo2a007929	-	scaffold1001	-	1333932	1338261	354.596832	87.626991	205.858215
Lflavo2a007916	-	scaffold1001	+	1340082	1341663	0.961100	0.237504	0.557959
Lflavo2a007904	-	scaffold1001	+	1352389	1353254	0.000000	0.000000	0.000000
Lflavo2a007883	-	scaffold1001	-	1370866	1371920	11.471948	2.834916	6.659943
Lflavo2a002468	-	scaffold1004	-	11824	17033	0.000000	0.000000	0.000000
Lflavo2a007803	-	scaffold1011	+	7694	9035	0.000000	0.000000	0.000000
Lflavo2a007806	-	scaffold1011	-	18662	21172	0.000000	0.000000	0.000000
Lflavo2a010334	-	scaffold1018	-	26553	27097	0.000000	0.000000	0.000000
Lflavo2a003862	-	scaffold104	-	1432	11261	29.670630	7.332124	17.225035
Lflavo2a003869	-	scaffold104	+	13153	16280	72.924866	18.914034	44.433907
Lflavo2a003874	-	scaffold104	-	15565	17294	57.540733	14.219307	33.404789
Lflavo2a003878	-	scaffold104	-	18401	22836	9.655567	2.386057	5.605458
Lflavo2a003882	-	scaffold104	+	24490	30041	146.593872	36.225872	85.103844
Lflavo2a003877	-	scaffold104	+	49632	77641	2083.977051	514.986633	1209.835449
Lflavo2a003860	-	scaffold104	-	78063	79333	68.862106	17.017014	39.977318
Lflavo2a003865	-	scaffold104	+	79928	82776	354.846588	100.114937	235.195618
Lflavo2a003876	-	scaffold104	-	81392	84658	49.656849	12.271063	28.827866
Lflavo2a003866	-	scaffold104	-	90286	94289	62.435200	15.428814	36.246231
Lflavo2a003881	-	scaffold104	-	95502	95702	3.522388	0.870443	2.044893
Lflavo2a003867	-	scaffold104	+	97707	97871	0.000000	0.000000	0.000000
Lflavo2a003885	-	scaffold104	+	111471	127441	46.434536	11.474774	26.957180
Lflavo2a003861	-	scaffold104	+	132746	142617	217.992493	53.869701	126.553711
Lflavo2a003859	-	scaffold104	-	195990	198544	0.000000	0.000000	0.000000
Lflavo2a003868	-	scaffold104	+	214716	215303	3.420068	0.845158	1.985492
Lflavo2a003883	-	scaffold104	+	215708	219094	211.308411	52.598560	123.567482
Lflavo2a003864	-	scaffold104	-	219574	220216	534.228699	132.017105	310.141998
Lflavo2a003875	-	scaffold104	-	224632	226637	239.957535	59.297642	139.305328
Lflavo2a003880	-	scaffold104	-	231711	233434	217.155167	59.502415	139.786407
Lflavo2a003871	-	scaffold104	-	235423	236751	44.314148	10.950789	25.726206
Lflavo2a003873	-	scaffold104	+	248196	255059	0.000000	0.000000	0.000000
Lflavo2a003872	-	scaffold104	+	258011	258247	0.000000	0.000000	0.000000
Lflavo2a003870	-	scaffold104	-	258554	259113	0.000000	0.000000	0.000000
Lflavo2a003879	-	scaffold104	+	267154	268530	6.530159	1.613715	3.791029
Lflavo2a001291	-	scaffold1046	-	3372	4944	44.359478	10.961991	25.752522
Lflavo2a001285	-	scaffold1046	+	4903	8634	79.465248	20.930141	49.170258
Lflavo2a001287	-	scaffold1046	-	8112	10424	70.737206	17.480383	41.065891
Lflavo2a001295	-	scaffold1046	-	10878	12802	54.381149	13.438519	31.570518
Lflavo2a001293	-	scaffold1046	+	17333	57875	2.923450	0.722435	1.697184
Lflavo2a001289	-	scaffold1046	+	71675	135130	18.096947	4.472067	10.506030
Lflavo2a001284	-	scaffold1046	+	135717	143332	50.595623	12.503050	29.372866
Lflavo2a001283	-	scaffold1046	+	143400	143972	82.757416	20.450783	48.044125
Lflavo2a001290	-	scaffold1046	+	145274	155907	129.927719	32.107376	75.428444
Lflavo2a001288	-	scaffold1046	-	153296	162417	54.025448	15.383583	36.139973
Lflavo2a001292	-	scaffold1046	+	162552	170672	105.258392	26.847111	63.070736
Lflavo2a009710	-	scaffold1056	-	4621	8033	2.983438	0.748789	1.759097
Lflavo2a009715	-	scaffold1056	-	8487	24089	58.529827	15.749817	37.000351
Lflavo2a009727	-	scaffold1056	+	25680	26135	101.221489	25.013575	58.763287
Lflavo2a009719	-	scaffold1056	+	26623	31659	106.375862	26.287308	61.755615
Lflavo2a009695	-	scaffold1056	-	31033	35080	38.519466	9.518824	22.362154
Lflavo2a009704	-	scaffold1056	+	35642	36849	93.852173	23.192488	54.485092
Lflavo2a009736	-	scaffold1056	-	37350	38410	166.502258	41.145573	96.661484
Lflavo2a009740	-	scaffold1056	+	47008	61371	137.824631	34.058842	80.012932
Lflavo2a009702	-	scaffold1056	+	67009	429443	54.218998	13.398448	31.476383
Lflavo2a009734	-	scaffold1056	+	195125	195831	0.000000	0.000000	0.000000
Lflavo2a009728	-	scaffold1056	+	398544	398894	0.000000	0.000000	0.000000
Lflavo2a009730	-	scaffold1056	-	448684	505842	4.727203	1.275468	2.996401
Lflavo2a009714	-	scaffold1056	+	505904	506104	0.000000	0.000000	0.000000
Lflavo2a009718	-	scaffold1056	-	546173	547921	0.000000	0.000000	0.000000
Lflavo2a009689	-	scaffold1056	+	561989	562282	0.000000	0.000000	0.000000
Lflavo2a009697	-	scaffold1056	-	563258	564133	0.000000	0.000000	0.000000
Lflavo2a009726	-	scaffold1056	-	573374	573589	0.000000	0.000000	0.000000
Lflavo2a009706	-	scaffold1056	-	609120	609907	104.854164	25.911270	60.872208
Lflavo2a009735	-	scaffold1056	+	611362	611949	83.903671	20.734041	48.709572
Lflavo2a009693	-	scaffold1056	-	612902	615568	163.644485	40.439373	95.002426
Lflavo2a009724	-	scaffold1056	+	617657	632242	0.646983	0.159881	0.375601
Lflavo2a009739	-	scaffold1056	+	657889	658452	267.954712	66.216225	155.558853
Lflavo2a009699	-	scaffold1056	+	658899	670085	548.529846	135.551163	318.444397
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.000000	0.000000	0.000000
Lflavo2a009723	-	scaffold1056	-	763154	777639	121.896103	30.122625	70.765762
Lflavo2a009700	-	scaffold1056	+	776327	780682	363.316345	89.781723	210.920258
Lflavo2a009722	-	scaffold1056	-	783265	784698	45.143421	11.155717	26.207634
Lflavo2a009716	-	scaffold1056	-	785556	786544	81.193092	20.064211	47.135971
Lflavo2a009691	-	scaffold1056	-	788548	793650	159.231842	39.348930	92.440712
Lflavo2a009712	-	scaffold1056	-	794703	796294	207.944687	51.386711	120.720543
Lflavo2a009731	-	scaffold1056	+	797023	804894	34.443302	8.511533	19.995771
Lflavo2a009708	-	scaffold1056	+	808200	826337	56.066437	14.010388	32.913986
Lflavo2a009737	-	scaffold1056	-	829346	834819	549.668274	166.690796	391.599335
Lflavo2a009713	-	scaffold1056	+	834811	836227	62.602436	15.470140	36.343319
Lflavo2a009729	-	scaffold1056	+	836340	842558	260.634460	64.407265	151.309143
Lflavo2a009694	-	scaffold1056	+	843742	847402	0.487476	0.120464	0.283000
Lflavo2a009738	-	scaffold1056	+	848348	853036	0.000000	0.000000	0.000000
Lflavo2a009725	-	scaffold1056	-	852007	865975	1.025962	0.253533	0.595614
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	29.357126	7.694355	18.076010
Lflavo2a009711	-	scaffold1056	-	899866	968361	42.401039	10.478026	24.615568
Lflavo2a009705	-	scaffold1056	-	998048	1013773	0.995671	0.246047	0.578028
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.000000	0.000000	0.000000
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.000000	0.000000	0.000000
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	18.846153	4.657209	10.940976
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	0.000000	0.000000	0.000000
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	14.151515	3.497083	8.215543
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	35.058823	8.663639	20.353106
Lflavo2a009803	-	scaffold106	-	3580	76909	7.851231	2.002240	4.703773
Lflavo2a009744	-	scaffold106	+	91411	92412	77.167702	19.069468	44.799065
Lflavo2a009797	-	scaffold106	-	92606	100697	23.645348	5.843173	13.727108
Lflavo2a009801	-	scaffold106	+	100044	102560	30.401480	7.512730	17.649324
Lflavo2a009784	-	scaffold106	-	103231	105187	2062.771484	509.746338	1197.524658
Lflavo2a009765	-	scaffold106	-	109486	118234	22.659073	5.599447	13.154534
Lflavo2a009782	-	scaffold106	+	120189	121414	48.452221	11.973378	28.128531
Lflavo2a009748	-	scaffold106	-	122034	126438	57.486549	14.205916	33.373333
Lflavo2a009743	-	scaffold106	+	126347	128124	85.513107	21.131762	49.643913
Lflavo2a009787	-	scaffold106	-	128098	133941	161.883804	52.187920	122.602783
Lflavo2a009779	-	scaffold106	+	129320	132229	73.670700	18.205297	42.768909
Lflavo2a009790	-	scaffold106	-	284270	284707	0.000000	0.000000	0.000000
Lflavo2a009755	-	scaffold106	+	296296	296709	0.070048	0.017310	0.040666
Lflavo2a009802	-	scaffold106	+	376035	544193	63.998283	15.815078	37.153667
Lflavo2a009781	-	scaffold106	+	514937	515241	0.000000	0.000000	0.000000
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	10.516483	2.598804	6.105256
Lflavo2a009761	-	scaffold106	-	589514	590764	205.621643	50.812649	119.371925
Lflavo2a009811	-	scaffold106	+	591778	593543	682.000000	168.533951	395.929382
Lflavo2a009775	-	scaffold106	+	595270	599801	97.273010	24.037836	56.471027
Lflavo2a009793	-	scaffold106	-	599570	600615	1574.831787	389.168060	914.255371
Lflavo2a009750	-	scaffold106	+	607926	612224	233.209473	57.630077	135.387802
Lflavo2a009764	-	scaffold106	-	619600	625570	458.065033	113.195755	265.925812
Lflavo2a009746	-	scaffold106	-	625618	628422	521.540894	128.881744	302.776184
Lflavo2a009754	-	scaffold106	+	634321	634908	12.442177	3.074676	7.223201
Lflavo2a009777	-	scaffold106	+	635830	685094	84.485985	20.877943	49.047630
Lflavo2a009785	-	scaffold106	+	698991	704271	27.753496	6.858367	16.112059
Lflavo2a009807	-	scaffold106	+	706371	707876	7.882576	1.947920	4.576163
Lflavo2a009752	-	scaffold106	-	714841	728174	137.185455	33.900887	79.641869
Lflavo2a009780	-	scaffold106	+	730634	735217	54.382385	13.438825	31.571236
Lflavo2a009759	-	scaffold106	+	733686	734720	36.500000	9.019779	21.189768
Lflavo2a009767	-	scaffold106	-	734996	739403	328.227753	81.110733	190.549866
Lflavo2a009798	-	scaffold106	+	742026	777937	61.008682	15.076297	35.418079
Lflavo2a009806	-	scaffold106	-	781820	785683	65.283875	16.132771	37.900005
Lflavo2a009786	-	scaffold106	-	788425	800724	21.207300	5.240689	12.311720
Lflavo2a009778	-	scaffold106	-	801888	808599	68.413811	16.906231	39.717064
Lflavo2a009791	-	scaffold106	+	809121	811119	684.702576	169.201797	397.498352
Lflavo2a009789	-	scaffold106	+	811986	815418	525.500549	129.860229	305.074921
Lflavo2a009747	-	scaffold106	-	818393	842331	51.374516	12.714747	29.870195
Lflavo2a009804	-	scaffold106	-	844762	850307	144.966644	51.065296	119.965446
Lflavo2a009783	-	scaffold106	-	851371	854340	967.943848	239.195602	561.931702
Lflavo2a009792	-	scaffold106	+	855702	857630	194.562958	48.079861	112.951897
Lflavo2a009753	-	scaffold106	-	860842	863309	1298.932251	320.988556	754.084229
Lflavo2a009742	-	scaffold106	+	873925	882661	94.636147	23.386221	54.940220
Lflavo2a009776	-	scaffold106	+	882664	885782	154.653488	38.217541	89.782784
Lflavo2a009794	-	scaffold106	-	888239	889828	48.286606	11.932452	28.032383
Lflavo2a009774	-	scaffold106	+	890951	895611	33.157551	14.454938	33.958351
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	426.203949	105.322334	247.429123
Lflavo2a009809	-	scaffold106	+	901254	903646	53.765102	13.286283	31.212879
Lflavo2a009768	-	scaffold106	-	906628	907597	170.170700	42.052109	98.791176
Lflavo2a009766	-	scaffold106	-	908825	919011	65.769379	28.824144	67.715294
Lflavo2a009796	-	scaffold106	+	912715	919641	175.891663	52.072208	122.330948
Lflavo2a009788	-	scaffold106	+	920269	921341	44.214573	10.926182	25.668398
Lflavo2a009756	-	scaffold106	-	921147	931076	134.162811	33.153942	77.887093
Lflavo2a009757	-	scaffold106	-	930042	933841	8.441090	2.085939	4.900404
Lflavo2a009799	-	scaffold106	-	935209	941780	3.048485	0.753333	1.769772
Lflavo2a009800	-	scaffold106	+	964841	989291	118.794907	29.356266	68.965385
Lflavo2a009795	-	scaffold106	-	1007239	1009700	104.601059	25.848722	60.725266
Lflavo2a009771	-	scaffold106	+	1011436	1013657	53.960670	13.334611	31.326416
Lflavo2a009749	-	scaffold106	-	1017841	1021038	18.754034	4.634445	10.887497
Lflavo2a009758	-	scaffold106	+	1026717	1033158	64.060959	15.830566	37.190052
Lflavo2a009808	-	scaffold106	-	1032828	1033844	43.075897	10.644795	25.007349
Lflavo2a009751	-	scaffold106	+	1034432	1034753	89.730927	22.174057	52.092537
Lflavo2a009810	-	scaffold106	+	1037080	1046452	57.181526	14.130541	33.196255
Lflavo2a009805	-	scaffold106	+	1050135	1053647	107.624901	26.595966	62.480736
Lflavo2a009760	-	scaffold106	-	1053172	1055817	2.054642	0.507737	1.192805
Lflavo2a009773	-	scaffold106	+	1097147	1101466	2.490536	0.615454	1.445860
Lflavo2a009769	-	scaffold106	+	1129814	1199424	1.729050	4.649426	10.922694
Lflavo2a013492	-	scaffold1066	+	5939	6408	5.637131	1.393032	3.272589
Lflavo2a009954	-	scaffold1079	+	9351	11548	47.158489	11.653675	27.377464
Lflavo2a009947	-	scaffold1079	+	11968	15737	142.373093	35.182842	82.653503
Lflavo2a009970	-	scaffold1079	-	15620	19806	57.378494	14.931695	35.078373
Lflavo2a009976	-	scaffold1079	-	26795	30674	80.609337	19.919956	46.797073
Lflavo2a009974	-	scaffold1079	-	43893	49364	121.400002	30.000031	70.477753
Lflavo2a009958	-	scaffold1079	-	72269	94243	72.934311	19.632223	46.121120
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	3.824561	0.945115	2.220317
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.076389	0.018877	0.044347
Lflavo2a009975	-	scaffold1079	+	133904	134074	2.532164	0.625741	1.470027
Lflavo2a009966	-	scaffold1079	+	136162	138598	23.781046	5.876706	13.805886
Lflavo2a009982	-	scaffold1079	-	146904	149523	44.992321	11.118377	26.119913
Lflavo2a009978	-	scaffold1079	+	150989	152475	57.358109	14.174176	33.298767
Lflavo2a009957	-	scaffold1079	-	151884	165143	247.848190	61.247555	143.886185
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.000000	0.000000	0.000000
Lflavo2a009946	-	scaffold1079	+	167552	174479	5.860646	1.448267	3.402349
Lflavo2a009971	-	scaffold1079	-	173177	190761	10.918877	2.698242	6.338862
Lflavo2a009962	-	scaffold1079	-	191628	194408	14.478177	3.577807	8.405184
Lflavo2a009977	-	scaffold1079	-	195840	197863	393.161835	97.157059	228.246796
Lflavo2a009972	-	scaffold1079	+	197984	203937	352.098206	87.009529	204.407654
