Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a007944	-	C2560130	-	196	1726	223.322052	51.340294	112.530884
Lflavo2a008513	-	C2560174	+	262	615	1.994350	0.458488	1.004943
Lflavo2a008512	-	C2560174	+	686	1558	1.792669	0.412123	0.903317
Lflavo2a001750	-	C2561518	-	762	1397	13.975610	3.212902	7.042241
Lflavo2a009426	-	C2562808	+	1	1889	211.044647	48.517799	106.344353
Lflavo2a005771	-	C2564172	-	13	1978	83.587715	19.216276	42.119438
Lflavo2a009904	-	C2565782	-	21	2037	11.926684	2.789492	6.114184
Lflavo2a004250	-	C2565792	-	10	2074	39.228451	9.018367	19.767023
Lflavo2a013375	-	C2565906	+	1463	1615	1.647059	0.378648	0.829945
Lflavo2a000473	-	C2566898	+	1267	2105	1.893275	0.435252	0.954012
Lflavo2a009903	-	C2566930	+	196	2160	394.268738	90.639832	198.670074
Lflavo2a006664	-	C2572254	+	11	2556	58.390095	13.423505	29.422482
Lflavo2a001296	-	C2574806	+	2	2734	106.095993	25.614674	56.143848
Lflavo2a013181	-	C2586826	-	81	2843	31.923237	7.338946	16.085962
Lflavo2a008185	-	C2589692	+	492	4211	71.034409	16.330351	35.793888
Lflavo2a010481	-	C2596020	+	33	5007	212.132202	48.767822	106.892380
Lflavo2a002187	-	C2596024	-	5	5027	92.150894	21.184895	46.434383
Lflavo2a007390	-	C2603782	-	4	1719	34.849297	11.100047	24.329781
Lflavo2a007389	-	C2603782	+	2172	6274	22.154419	5.301738	11.620682
Lflavo2a000750	-	C2607958	+	10	6302	28.825275	6.626745	14.524915
Lflavo2a000749	-	C2607958	-	1590	7113	37.013687	8.509208	18.651016
Lflavo2a002224	-	C2626548	+	1	2701	65.665382	16.393866	35.933105
Lflavo2a002222	-	C2626548	+	3135	7454	37.467464	10.093676	22.123951
Lflavo2a002223	-	C2626548	+	7723	15578	2.813706	0.646853	1.417813
Lflavo2a002245	-	C2630722	-	561	1824	581.284180	133.633484	292.906219
Lflavo2a002242	-	C2630722	+	2742	4524	65.136322	14.974419	32.821873
Lflavo2a002244	-	C2630722	-	4821	5324	222.003952	51.037273	111.866699
Lflavo2a002243	-	C2630722	+	5803	7542	42.505936	9.771840	21.418531
Lflavo2a002246	-	C2630722	-	10664	20674	42.437214	9.756042	21.383902
Lflavo2a007941	-	scaffold1001	-	28634	102910	0.000000	0.000000	0.000000
Lflavo2a007872	-	scaffold1001	+	64162	64482	0.000000	0.000000	0.000000
Lflavo2a007900	-	scaffold1001	+	152526	159770	0.000000	0.000000	0.000000
Lflavo2a007875	-	scaffold1001	-	233914	234207	0.000000	0.000000	0.000000
Lflavo2a007920	-	scaffold1001	-	326861	328117	747.570496	217.528687	476.792999
Lflavo2a007942	-	scaffold1001	+	328920	332108	30.880344	7.943307	17.410639
Lflavo2a007905	-	scaffold1001	+	333923	336869	64.821938	14.902144	32.663456
Lflavo2a007884	-	scaffold1001	-	338264	343727	163.126770	42.175198	92.442245
Lflavo2a007926	-	scaffold1001	+	344143	349376	38.805176	8.921060	19.553738
Lflavo2a007892	-	scaffold1001	+	350515	355780	48.071541	11.051336	24.223013
Lflavo2a007878	-	scaffold1001	-	351779	364765	114.704712	36.925713	80.936096
Lflavo2a007943	-	scaffold1001	+	363167	365348	64.289162	14.779663	32.394993
Lflavo2a007911	-	scaffold1001	+	365892	372059	132.463165	30.452425	66.747536
Lflavo2a007940	-	scaffold1001	-	392591	396523	0.000000	0.000000	0.000000
Lflavo2a007871	-	scaffold1001	+	425706	435636	0.000000	0.000000	0.000000
Lflavo2a007898	-	scaffold1001	+	438845	440460	0.000000	0.000000	0.000000
Lflavo2a007903	-	scaffold1001	+	461021	469046	0.000000	0.000000	0.000000
Lflavo2a007901	-	scaffold1001	-	508542	557682	0.000000	0.000000	0.000000
Lflavo2a007873	-	scaffold1001	-	566906	569399	99.802734	22.944004	50.290108
Lflavo2a007931	-	scaffold1001	-	570619	573481	99.791405	22.941399	50.284401
Lflavo2a007927	-	scaffold1001	+	574302	577149	3401.149414	781.902222	1713.822510
Lflavo2a007918	-	scaffold1001	-	577579	580599	104.142860	23.941771	52.477077
Lflavo2a007882	-	scaffold1001	-	582734	584873	213.981659	49.193001	107.824310
Lflavo2a007881	-	scaffold1001	+	585253	588070	42.807617	10.691795	23.434948
Lflavo2a007922	-	scaffold1001	-	588194	590608	113.012749	25.980902	56.946571
Lflavo2a007880	-	scaffold1001	+	589912	599294	24.209347	5.565572	12.198971
Lflavo2a007935	-	scaffold1001	+	601451	611244	321.099487	73.818703	161.800446
Lflavo2a007934	-	scaffold1001	+	616300	617403	3.173913	0.729662	1.599319
Lflavo2a007938	-	scaffold1001	+	624026	631196	1.232050	0.290997	0.637825
Lflavo2a007888	-	scaffold1001	+	632056	632754	351.150085	80.727135	176.942795
Lflavo2a007876	-	scaffold1001	-	633160	634088	18.819305	4.326437	9.482956
Lflavo2a007870	-	scaffold1001	+	633723	637006	45.034878	10.353228	22.692852
Lflavo2a007879	-	scaffold1001	+	639406	646040	57.715137	13.282267	29.112906
Lflavo2a007921	-	scaffold1001	-	644209	664363	17.514894	4.026561	8.825669
Lflavo2a007932	-	scaffold1001	-	665899	670044	35.812252	8.233006	18.045618
Lflavo2a007930	-	scaffold1001	+	672571	673891	250.077805	57.491272	126.012978
Lflavo2a007937	-	scaffold1001	-	677521	678398	70.020836	16.097338	35.283154
Lflavo2a007869	-	scaffold1001	-	679080	686338	77.066391	17.717064	38.833374
Lflavo2a007877	-	scaffold1001	-	688195	691291	118.037041	27.135952	59.478283
Lflavo2a007897	-	scaffold1001	-	693030	696674	80.370537	18.476667	40.498318
Lflavo2a007902	-	scaffold1001	+	697137	700678	34.962349	8.037619	17.617355
Lflavo2a007923	-	scaffold1001	+	731552	740783	7.934034	1.823983	3.997921
Lflavo2a007910	-	scaffold1001	+	740890	741060	8.695906	1.999132	4.381824
Lflavo2a007895	-	scaffold1001	-	745662	746858	5.208020	1.197290	2.624296
Lflavo2a007924	-	scaffold1001	-	747733	748160	6.179941	1.420729	3.114042
Lflavo2a007914	-	scaffold1001	-	750527	763363	24.166399	5.555699	12.177330
Lflavo2a007928	-	scaffold1001	+	764040	785957	18.889339	4.342537	9.518246
Lflavo2a007906	-	scaffold1001	-	790302	847294	7.303440	1.679014	3.680167
Lflavo2a007915	-	scaffold1001	-	867460	871935	12.920635	2.970371	6.510644
Lflavo2a007890	-	scaffold1001	-	872964	874558	110.110962	25.313799	55.484371
Lflavo2a007936	-	scaffold1001	+	875072	882329	5.745530	1.350922	2.961037
Lflavo2a007886	-	scaffold1001	+	882634	885339	42.586346	10.444461	22.892826
Lflavo2a007885	-	scaffold1001	+	887987	894603	47.450108	10.908473	23.909876
Lflavo2a007889	-	scaffold1001	+	895185	946610	135.929382	31.249287	68.494141
Lflavo2a007893	-	scaffold1001	-	946323	948881	149.637085	35.520622	77.856331
Lflavo2a007939	-	scaffold1001	-	952568	955513	18.344702	4.217329	9.243805
Lflavo2a007912	-	scaffold1001	-	1007080	1007613	0.000000	0.000000	0.000000
Lflavo2a007925	-	scaffold1001	+	1020689	1037240	0.000000	0.000000	0.000000
Lflavo2a007896	-	scaffold1001	-	1055844	1056197	3.059322	0.703318	1.541577
Lflavo2a007913	-	scaffold1001	+	1057394	1075047	0.000000	0.000000	0.000000
Lflavo2a007917	-	scaffold1001	+	1158452	1160181	41.017918	9.429754	20.668726
Lflavo2a007933	-	scaffold1001	+	1165295	1167222	14.369145	3.303374	7.240541
Lflavo2a007899	-	scaffold1001	+	1167695	1169458	16.409864	3.772522	8.268849
Lflavo2a007887	-	scaffold1001	+	1169963	1171840	24.289137	5.583916	12.239176
Lflavo2a007907	-	scaffold1001	+	1210795	1219147	23.268936	5.349378	11.725102
Lflavo2a007894	-	scaffold1001	+	1220306	1222443	23.436874	5.387986	11.809726
Lflavo2a007919	-	scaffold1001	+	1222756	1225319	45.596569	10.482357	22.975885
Lflavo2a007908	-	scaffold1001	-	1225574	1266606	82.746452	19.022875	41.695534
Lflavo2a007909	-	scaffold1001	+	1266703	1301460	3.237992	0.744393	1.631608
Lflavo2a007874	-	scaffold1001	-	1313973	1331654	9.961743	2.290140	5.019673
Lflavo2a007929	-	scaffold1001	-	1333932	1338261	465.310669	106.971916	234.467758
Lflavo2a007916	-	scaffold1001	+	1340082	1341663	1.014084	0.233131	0.510992
Lflavo2a007904	-	scaffold1001	+	1352389	1353254	0.000000	0.000000	0.000000
Lflavo2a007883	-	scaffold1001	-	1370866	1371920	8.528052	1.960544	4.297244
Lflavo2a002468	-	scaffold1004	-	11824	17033	0.000000	0.000000	0.000000
Lflavo2a007806	-	scaffold1011	-	18662	21172	0.000000	0.000000	0.000000
Lflavo2a002233	-	scaffold1014	-	6974	8859	0.000000	0.000000	0.000000
Lflavo2a003862	-	scaffold104	-	1432	11261	26.112247	6.003037	13.157833
Lflavo2a003869	-	scaffold104	+	13153	16280	79.355644	19.001356	41.648365
Lflavo2a003874	-	scaffold104	-	15565	17294	64.118813	14.740500	32.309155
Lflavo2a003878	-	scaffold104	-	18401	22836	8.091478	1.860179	4.077256
Lflavo2a003882	-	scaffold104	+	24490	30041	116.940613	26.883890	58.925800
Lflavo2a003877	-	scaffold104	+	49632	77641	2418.032959	555.890137	1218.434937
Lflavo2a003860	-	scaffold104	-	78063	79333	87.872963	20.201426	44.278751
Lflavo2a003865	-	scaffold104	+	79928	82776	488.807159	127.296082	279.015533
Lflavo2a003876	-	scaffold104	-	81392	84658	48.324799	11.109559	24.350630
Lflavo2a003866	-	scaffold104	-	90286	94289	68.185204	15.675338	34.358189
Lflavo2a003881	-	scaffold104	-	95502	95702	6.522388	1.499455	3.286599
Lflavo2a003867	-	scaffold104	+	97707	97871	3.496970	0.803931	1.762106
Lflavo2a003885	-	scaffold104	+	111471	127441	50.845985	11.689164	25.621040
Lflavo2a003861	-	scaffold104	+	132746	142617	186.683105	42.917240	94.068695
Lflavo2a003859	-	scaffold104	-	195990	198544	0.000000	0.000000	0.000000
Lflavo2a003868	-	scaffold104	+	214716	215303	1.829932	0.420690	0.922094
Lflavo2a003883	-	scaffold104	+	215708	219094	214.060318	49.563576	108.636551
Lflavo2a003864	-	scaffold104	-	219574	220216	519.390381	119.404495	261.718262
Lflavo2a003875	-	scaffold104	-	224632	226637	210.383759	48.365868	106.011345
Lflavo2a003880	-	scaffold104	-	231711	233434	181.370911	46.107380	101.061050
Lflavo2a003871	-	scaffold104	-	235423	236751	46.707436	10.737738	23.535646
Lflavo2a003873	-	scaffold104	+	248196	255059	0.000000	0.000000	0.000000
Lflavo2a003872	-	scaffold104	+	258011	258247	0.000000	0.000000	0.000000
Lflavo2a003870	-	scaffold104	-	258554	259113	0.000000	0.000000	0.000000
Lflavo2a003879	-	scaffold104	+	267154	268530	0.000000	0.000000	0.000000
Lflavo2a001291	-	scaffold1046	-	3372	4944	50.059315	11.508312	25.224644
Lflavo2a001285	-	scaffold1046	+	4903	8634	99.385483	24.612474	53.947166
Lflavo2a001287	-	scaffold1046	-	8112	10424	76.219719	17.522421	38.406742
Lflavo2a001295	-	scaffold1046	-	10878	12802	66.795769	15.355916	33.658058
Lflavo2a001293	-	scaffold1046	+	17333	57875	0.000000	0.000000	0.000000
Lflavo2a001289	-	scaffold1046	+	71675	135130	5.744637	1.320655	2.894694
Lflavo2a001284	-	scaffold1046	+	135717	143332	23.187483	5.330652	11.684058
Lflavo2a001283	-	scaffold1046	+	143400	143972	47.276615	10.868587	23.822454
Lflavo2a001290	-	scaffold1046	+	145274	155907	97.957664	22.519835	49.360386
Lflavo2a001288	-	scaffold1046	-	153296	162417	53.114849	15.026247	32.935471
Lflavo2a001292	-	scaffold1046	+	162552	170672	104.117386	24.703484	54.146648
Lflavo2a001294	-	scaffold1046	+	175238	175711	1.306878	0.300443	0.658529
Lflavo2a001286	-	scaffold1046	-	181250	181798	2.830601	0.650737	1.426326
Lflavo2a009710	-	scaffold1056	-	4621	8033	4.888801	1.141033	2.500988
Lflavo2a009715	-	scaffold1056	-	8487	24089	55.421677	13.835571	30.325674
Lflavo2a009727	-	scaffold1056	+	25680	26135	90.287277	20.756462	45.495316
Lflavo2a009719	-	scaffold1056	+	26623	31659	104.444489	24.011112	52.629063
Lflavo2a009695	-	scaffold1056	-	31033	35080	40.457363	9.300886	20.386267
Lflavo2a009704	-	scaffold1056	+	35642	36849	118.149757	27.161865	59.535084
Lflavo2a009736	-	scaffold1056	-	37350	38410	189.480850	43.560421	95.478470
Lflavo2a009740	-	scaffold1056	+	47008	61371	162.941055	37.459095	82.105194
Lflavo2a009702	-	scaffold1056	+	67009	429443	40.252846	9.253869	20.283211
Lflavo2a009734	-	scaffold1056	+	195125	195831	0.000000	0.000000	0.000000
Lflavo2a009728	-	scaffold1056	+	398544	398894	0.000000	0.000000	0.000000
Lflavo2a009730	-	scaffold1056	-	448684	505842	3.833893	0.903403	1.980134
Lflavo2a009714	-	scaffold1056	+	505904	506104	0.000000	0.000000	0.000000
Lflavo2a009718	-	scaffold1056	-	546173	547921	0.000000	0.000000	0.000000
Lflavo2a009689	-	scaffold1056	+	561989	562282	0.000000	0.000000	0.000000
Lflavo2a009697	-	scaffold1056	-	563258	564133	0.000000	0.000000	0.000000
Lflavo2a009726	-	scaffold1056	-	573374	573589	0.000000	0.000000	0.000000
Lflavo2a009706	-	scaffold1056	-	609120	609907	159.212967	36.602032	80.226631
Lflavo2a009735	-	scaffold1056	+	611362	611949	71.679665	16.478691	36.119030
Lflavo2a009693	-	scaffold1056	-	612902	615568	181.044373	41.620934	91.227364
Lflavo2a009724	-	scaffold1056	+	617657	632242	1.534874	0.352858	0.773415
Lflavo2a009739	-	scaffold1056	+	657889	658452	371.749481	85.462807	187.322723
Lflavo2a009699	-	scaffold1056	+	658899	670085	721.790161	165.934891	363.706512
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.000000	0.000000	0.000000
Lflavo2a009723	-	scaffold1056	-	763154	777639	160.286224	36.848766	80.767441
Lflavo2a009700	-	scaffold1056	+	776327	780682	357.183990	82.114288	179.983261
Lflavo2a009722	-	scaffold1056	-	783265	784698	45.672478	10.499807	23.014135
Lflavo2a009716	-	scaffold1056	-	785556	786544	124.365852	28.590904	62.667343
Lflavo2a009691	-	scaffold1056	-	788548	793650	100.748421	23.161411	50.766636
Lflavo2a009712	-	scaffold1056	-	794703	796294	232.276306	53.398823	117.042885
Lflavo2a009731	-	scaffold1056	+	797023	804894	35.377659	8.133096	17.826630
Lflavo2a009708	-	scaffold1056	+	808200	826337	37.745396	8.776479	19.236837
Lflavo2a009737	-	scaffold1056	-	829346	834819	628.868286	174.927887	383.417908
Lflavo2a009713	-	scaffold1056	+	834811	836227	50.657600	11.645855	25.526115
Lflavo2a009729	-	scaffold1056	+	836340	842558	229.189651	52.689220	115.487534
Lflavo2a009694	-	scaffold1056	+	843742	847402	1.515787	0.348470	0.763798
Lflavo2a009738	-	scaffold1056	+	848348	853036	2.100137	0.482808	1.058249
Lflavo2a009725	-	scaffold1056	-	852007	865975	0.752287	0.172946	0.379074
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	27.767284	6.764384	14.826601
Lflavo2a009711	-	scaffold1056	-	899866	968361	17.517481	4.027155	8.826972
Lflavo2a009705	-	scaffold1056	-	998048	1013773	0.584538	0.134382	0.294546
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.000000	0.000000	0.000000
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.000000	0.000000	0.000000
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	8.725713	2.005985	4.396844
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	8.762252	2.014385	4.415256
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	6.264151	1.440088	3.156475
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	21.958677	5.048158	11.064870
Lflavo2a009803	-	scaffold106	-	3580	76909	6.216691	1.472746	3.228057
Lflavo2a009744	-	scaffold106	+	91411	92412	79.252174	18.219563	39.934780
Lflavo2a009797	-	scaffold106	-	92606	100697	25.149700	5.781754	12.672811
Lflavo2a009801	-	scaffold106	+	100044	102560	33.652363	7.736461	16.957260
Lflavo2a009784	-	scaffold106	-	103231	105187	2513.688721	577.880737	1266.635498
Lflavo2a009765	-	scaffold106	-	109486	118234	18.168808	4.176891	9.155173
Lflavo2a009782	-	scaffold106	+	120189	121414	59.533333	13.686328	29.998552
Lflavo2a009748	-	scaffold106	-	122034	126438	72.776878	16.730934	36.671913
Lflavo2a009743	-	scaffold106	+	126347	128124	120.871544	27.787586	60.906578
Lflavo2a009787	-	scaffold106	-	128098	133941	211.025467	64.996658	142.463745
Lflavo2a009779	-	scaffold106	+	129320	132229	86.065414	19.785883	43.367939
Lflavo2a009790	-	scaffold106	-	284270	284707	0.000000	0.000000	0.000000
Lflavo2a009755	-	scaffold106	+	296296	296709	0.067633	0.015548	0.034080
Lflavo2a009802	-	scaffold106	+	376035	544193	42.307804	9.726291	21.318695
Lflavo2a009781	-	scaffold106	+	514937	515241	0.000000	0.000000	0.000000
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	7.710623	1.772622	3.885345
Lflavo2a009761	-	scaffold106	-	589514	590764	282.309631	64.901161	142.254440
Lflavo2a009811	-	scaffold106	+	591778	593543	822.364319	189.056244	414.385315
Lflavo2a009775	-	scaffold106	+	595270	599801	138.860199	31.923063	69.970970
Lflavo2a009793	-	scaffold106	-	599570	600615	1982.218872	455.699310	998.830322
Lflavo2a009750	-	scaffold106	+	607926	612224	239.505661	55.060802	120.685722
Lflavo2a009764	-	scaffold106	-	619600	625570	201.798157	46.392094	101.685097
Lflavo2a009746	-	scaffold106	-	625618	628422	163.122635	37.500843	82.196693
Lflavo2a009754	-	scaffold106	+	634321	634908	1.008503	0.231848	0.508180
Lflavo2a009777	-	scaffold106	+	635830	685094	62.805309	14.438535	31.647285
Lflavo2a009785	-	scaffold106	+	698991	704271	22.776947	5.236273	11.477192
Lflavo2a009807	-	scaffold106	+	706371	707876	12.594697	2.895439	6.346406
Lflavo2a009752	-	scaffold106	-	714841	728174	92.516548	21.268957	46.618637
Lflavo2a009780	-	scaffold106	+	730634	735217	49.655365	11.415447	25.021093
Lflavo2a009759	-	scaffold106	+	733686	734720	39.814251	9.153039	20.062206
Lflavo2a009767	-	scaffold106	-	734996	739403	382.897705	88.025711	192.940262
Lflavo2a009798	-	scaffold106	+	742026	777937	47.228470	10.857520	23.798193
Lflavo2a009806	-	scaffold106	-	781820	785683	63.777958	14.662141	32.137398
Lflavo2a009786	-	scaffold106	-	788425	800724	20.975943	4.822233	10.569674
Lflavo2a009778	-	scaffold106	-	801888	808599	71.721809	16.488380	36.140266
Lflavo2a009791	-	scaffold106	+	809121	811119	680.239441	156.382645	342.769287
Lflavo2a009789	-	scaffold106	+	811986	815418	325.568024	74.845985	164.052124
Lflavo2a009747	-	scaffold106	-	818393	842331	50.587765	11.644161	25.522406
Lflavo2a009804	-	scaffold106	-	844762	850307	148.294968	48.665413	106.667908
Lflavo2a009783	-	scaffold106	-	851371	854340	987.888367	227.109146	497.792084
Lflavo2a009792	-	scaffold106	+	855702	857630	202.662994	46.590916	102.120888
Lflavo2a009753	-	scaffold106	-	860842	863309	880.556091	202.434158	443.707886
Lflavo2a009742	-	scaffold106	+	873925	882661	77.958923	17.922253	39.283115
Lflavo2a009776	-	scaffold106	+	882664	885782	151.064178	34.728680	76.120499
Lflavo2a009794	-	scaffold106	-	888239	889828	54.591900	12.550325	27.508591
Lflavo2a009774	-	scaffold106	+	890951	895611	33.073158	13.520891	29.635937
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	509.000000	117.015808	256.482605
Lflavo2a009809	-	scaffold106	+	901254	903646	56.731007	13.042091	28.586475
Lflavo2a009768	-	scaffold106	-	906628	907597	167.206451	38.439682	84.254509
Lflavo2a009766	-	scaffold106	-	908825	919011	67.176628	27.706125	60.728024
Lflavo2a009796	-	scaffold106	+	912715	919641	180.768341	49.991741	109.575035
Lflavo2a009788	-	scaffold106	+	920269	921341	47.276012	10.868449	23.822149
Lflavo2a009756	-	scaffold106	-	921147	931076	139.388138	32.044434	70.237000
Lflavo2a009757	-	scaffold106	-	930042	933841	8.613173	1.980113	4.340136
Lflavo2a009799	-	scaffold106	-	935209	941780	4.911616	1.129149	2.474939
Lflavo2a009800	-	scaffold106	+	964841	989291	111.088081	25.538433	55.976738
Lflavo2a009795	-	scaffold106	-	1007239	1009700	102.317741	23.522188	51.557407
Lflavo2a009771	-	scaffold106	+	1011436	1013657	44.779488	10.294515	22.564163
Lflavo2a009749	-	scaffold106	-	1017841	1021038	16.411797	3.772966	8.269824
Lflavo2a009758	-	scaffold106	+	1026717	1033158	53.245377	12.240768	26.830084
Lflavo2a009808	-	scaffold106	-	1032828	1033844	54.843178	12.608092	27.635206
Lflavo2a009751	-	scaffold106	+	1034432	1034753	92.437752	21.250841	46.578930
Lflavo2a009810	-	scaffold106	+	1037080	1046452	43.961231	10.106402	22.151848
Lflavo2a009805	-	scaffold106	+	1050135	1053647	96.611443	22.210346	48.682030
Lflavo2a009760	-	scaffold106	-	1053172	1055817	0.000000	0.000000	0.000000
Lflavo2a009773	-	scaffold106	+	1097147	1101466	1.167981	0.268511	0.588540
Lflavo2a009769	-	scaffold106	+	1129814	1199424	1.065704	2.665953	5.843403
Lflavo2a013492	-	scaffold1066	+	5939	6408	0.000000	0.000000	0.000000
Lflavo2a009954	-	scaffold1079	+	9351	11548	48.245281	11.091278	24.310560
Lflavo2a009947	-	scaffold1079	+	11968	15737	154.667587	35.557076	77.936234
Lflavo2a009970	-	scaffold1079	-	15620	19806	70.460770	16.229189	35.572159
Lflavo2a009976	-	scaffold1079	-	26795	30674	91.113335	20.946367	45.911560
Lflavo2a009974	-	scaffold1079	-	43893	49364	91.308105	20.991144	46.009705
Lflavo2a009958	-	scaffold1079	-	72269	94243	65.782631	16.525007	36.220547
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	7.362573	1.692608	3.709964
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.000000	0.000000	0.000000
Lflavo2a009975	-	scaffold1079	+	133904	134074	2.859649	0.657415	1.440963
Lflavo2a009966	-	scaffold1079	+	136162	138598	25.049019	5.758607	12.622077
Lflavo2a009982	-	scaffold1079	-	146904	149523	32.393475	7.447050	16.322912
Lflavo2a009978	-	scaffold1079	+	150989	152475	48.808727	11.220811	24.594479
Lflavo2a009957	-	scaffold1079	-	151884	165143	252.776489	58.111683	127.372833
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.000000	0.000000	0.000000
Lflavo2a009946	-	scaffold1079	+	167552	174479	7.698396	1.769812	3.879184
Lflavo2a009971	-	scaffold1079	-	173177	190761	10.640759	2.446242	5.361826
Lflavo2a009962	-	scaffold1079	-	191628	194408	17.778418	4.087143	8.958457
Lflavo2a009977	-	scaffold1079	-	195840	197863	452.865936	104.110954	228.196930
Lflavo2a009972	-	scaffold1079	+	197984	203937	330.540466	75.989120	166.557724
Lflavo2a009956	-	scaffold1079	-	212481	270879	154.596848	37.018921	81.140388
Lflavo2a009973	-	scaffold1079	-	236396	241272	13.391185	3.078547	6.747752
Lflavo2a009961	-	scaffold1079	+	288589	289297	0.000000	0.000000	0.000000
Lflavo2a009959	-	scaffold1079	-	347431	349564	206.067123	50.013443	109.622612
