Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a009739	-	scaffold1056	+	657889	658452	407.540344	88.615303	198.743683
Lflavo2a009699	-	scaffold1056	+	658899	670085	510.567047	111.017365	248.986328
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.000000	0.000000	0.000000
Lflavo2a009723	-	scaffold1056	-	763154	777639	106.857391	23.235001	52.110748
Lflavo2a009700	-	scaffold1056	+	776327	780682	449.136475	97.659935	219.028717
Lflavo2a009722	-	scaffold1056	-	783265	784698	50.757668	11.036714	24.752804
Lflavo2a009716	-	scaffold1056	-	785556	786544	112.542686	24.471207	54.883274
Lflavo2a009691	-	scaffold1056	-	788548	793650	121.141457	26.340918	59.076603
Lflavo2a009712	-	scaffold1056	-	794703	796294	229.574783	49.918591	111.955879
Lflavo2a009731	-	scaffold1056	+	797023	804894	40.696625	8.849047	19.846371
Lflavo2a009708	-	scaffold1056	+	808200	826337	52.765205	11.476522	25.739195
Lflavo2a009737	-	scaffold1056	-	829346	834819	625.983948	166.692017	373.851746
Lflavo2a009713	-	scaffold1056	+	834811	836227	88.968666	19.345287	43.387016
Lflavo2a009729	-	scaffold1056	+	836340	842558	271.082977	58.944103	132.198029
Lflavo2a009694	-	scaffold1056	+	843742	847402	0.322415	0.070106	0.157231
Lflavo2a009738	-	scaffold1056	+	848348	853036	0.773243	0.168133	0.377085
Lflavo2a009725	-	scaffold1056	-	852007	865975	1.922005	0.417920	0.937297
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	40.133015	9.528907	21.371140
Lflavo2a009711	-	scaffold1056	-	899866	968361	49.557728	10.775800	24.167633
Lflavo2a009705	-	scaffold1056	-	998048	1013773	0.800866	0.174140	0.390555
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.000000	0.000000	0.000000
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.462745	0.100619	0.225665
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	28.642307	6.227964	13.967888
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	2.443737	0.531365	1.191728
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	17.215368	3.743299	8.395354
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	52.560677	11.428759	25.632069
Lflavo2a009803	-	scaffold106	-	3580	76909	11.598516	2.602652	5.837149
Lflavo2a009744	-	scaffold106	+	91411	92412	79.187584	17.218496	38.617115
Lflavo2a009797	-	scaffold106	-	92606	100697	31.806404	6.915964	15.510911
Lflavo2a009801	-	scaffold106	+	100044	102560	31.073118	6.756518	15.153312
Lflavo2a009784	-	scaffold106	-	103231	105187	2087.165039	453.831787	1017.840027
Lflavo2a009765	-	scaffold106	-	109486	118234	31.638922	6.879546	15.429235
Lflavo2a009782	-	scaffold106	+	120189	121414	55.313332	12.027294	26.974447
Lflavo2a009748	-	scaffold106	-	122034	126438	64.305397	13.982523	31.359573
Lflavo2a009743	-	scaffold106	+	126347	128124	90.067932	19.584312	43.923096
Lflavo2a009787	-	scaffold106	-	128098	133941	202.128693	57.797218	129.625824
Lflavo2a009779	-	scaffold106	+	129320	132229	77.847221	16.927050	37.963467
Lflavo2a009790	-	scaffold106	-	284270	284707	0.000000	0.000000	0.000000
Lflavo2a009755	-	scaffold106	+	296296	296709	0.173913	0.037816	0.084812
Lflavo2a009802	-	scaffold106	+	376035	544193	51.203487	11.133652	24.970215
Lflavo2a009781	-	scaffold106	+	514937	515241	0.000000	0.000000	0.000000
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	6.941392	1.509332	3.385083
Lflavo2a009761	-	scaffold106	-	589514	590764	273.300934	59.426373	133.279648
Lflavo2a009811	-	scaffold106	+	591778	593543	937.160461	203.775558	457.021545
Lflavo2a009775	-	scaffold106	+	595270	599801	137.912903	29.987692	67.255470
Lflavo2a009793	-	scaffold106	-	599570	600615	3426.303223	745.013123	1670.892578
Lflavo2a009750	-	scaffold106	+	607926	612224	322.726440	70.173424	157.382797
Lflavo2a009764	-	scaffold106	-	619600	625570	511.782288	111.281601	249.578964
Lflavo2a009746	-	scaffold106	-	625618	628422	619.396179	134.681107	302.058624
Lflavo2a009754	-	scaffold106	+	634321	634908	17.787415	3.867684	8.674322
Lflavo2a009777	-	scaffold106	+	635830	685094	124.255013	27.017927	60.594982
Lflavo2a009785	-	scaffold106	+	698991	704271	20.884731	4.541162	10.184779
Lflavo2a009807	-	scaffold106	+	706371	707876	8.746212	1.901771	4.265233
Lflavo2a009752	-	scaffold106	-	714841	728174	162.542358	35.343102	79.266426
Lflavo2a009780	-	scaffold106	+	730634	735217	71.085464	15.456777	34.665985
Lflavo2a009759	-	scaffold106	+	733686	734720	42.757633	9.297191	20.851456
Lflavo2a009767	-	scaffold106	-	734996	739403	363.009705	78.932587	177.027588
Lflavo2a009798	-	scaffold106	+	742026	777937	60.762287	13.212111	29.631720
Lflavo2a009806	-	scaffold106	-	781820	785683	58.826523	12.791200	28.687712
Lflavo2a009786	-	scaffold106	-	788425	800724	25.677761	5.583355	12.522179
Lflavo2a009778	-	scaffold106	-	801888	808599	73.000114	15.873096	35.599693
Lflavo2a009791	-	scaffold106	+	809121	811119	555.463013	120.779510	270.880585
Lflavo2a009789	-	scaffold106	+	811986	815418	610.077515	132.654846	297.514221
Lflavo2a009747	-	scaffold106	-	818393	842331	81.940498	17.855175	40.045040
Lflavo2a009804	-	scaffold106	-	844762	850307	174.658096	41.533440	93.149925
Lflavo2a009783	-	scaffold106	-	851371	854340	624.463562	135.782944	304.529816
Lflavo2a009792	-	scaffold106	+	855702	857630	240.761108	52.350937	117.411072
Lflavo2a009753	-	scaffold106	-	860842	863309	2866.235352	623.232300	1397.766357
Lflavo2a009742	-	scaffold106	+	873925	882661	103.783173	22.566544	50.611557
Lflavo2a009776	-	scaffold106	+	882664	885782	203.052750	44.151653	99.021980
Lflavo2a009794	-	scaffold106	-	888239	889828	57.707165	12.547808	28.141838
Lflavo2a009774	-	scaffold106	+	890951	895611	24.469023	9.245412	20.735327
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	445.036163	96.768372	217.029129
Lflavo2a009809	-	scaffold106	+	901254	903646	52.944218	11.512156	25.819109
Lflavo2a009768	-	scaffold106	-	906628	907597	194.309097	42.250443	94.757996
Lflavo2a009766	-	scaffold106	-	908825	919011	78.136978	30.617001	68.666878
Lflavo2a009796	-	scaffold106	+	912715	919641	232.678085	60.251499	135.130219
Lflavo2a009788	-	scaffold106	+	920269	921341	56.886555	12.369374	27.741655
Lflavo2a009756	-	scaffold106	-	921147	931076	146.364761	31.825457	71.377159
Lflavo2a009757	-	scaffold106	-	930042	933841	19.785400	4.302125	9.648672
Lflavo2a009799	-	scaffold106	-	935209	941780	3.171717	0.689656	1.546739
Lflavo2a009800	-	scaffold106	+	964841	989291	124.105988	26.985523	60.522305
Lflavo2a009795	-	scaffold106	-	1007239	1009700	109.972099	23.912262	53.629684
Lflavo2a009771	-	scaffold106	+	1011436	1013657	72.793190	15.828102	35.498787
Lflavo2a009749	-	scaffold106	-	1017841	1021038	22.069839	4.798851	10.762717
Lflavo2a009758	-	scaffold106	+	1026717	1033158	66.488159	14.457142	32.424034
Lflavo2a009808	-	scaffold106	-	1032828	1033844	59.253384	12.884016	28.895878
Lflavo2a009751	-	scaffold106	+	1034432	1034753	71.827316	15.618084	35.027763
Lflavo2a009810	-	scaffold106	+	1037080	1046452	67.930573	14.770779	33.127453
Lflavo2a009805	-	scaffold106	+	1050135	1053647	102.660278	22.322382	50.063957
Lflavo2a009760	-	scaffold106	-	1053172	1055817	0.000000	0.000000	0.000000
Lflavo2a009773	-	scaffold106	+	1097147	1101466	1.629582	0.354335	0.794692
Lflavo2a009769	-	scaffold106	+	1129814	1199424	2.002799	4.738757	10.627938
Lflavo2a013492	-	scaffold1066	+	5939	6408	4.008439	0.871592	1.954781
Lflavo2a009954	-	scaffold1079	+	9351	11548	56.486794	12.282451	27.546703
Lflavo2a009947	-	scaffold1079	+	11968	15737	180.753891	39.303005	88.147575
Lflavo2a009970	-	scaffold1079	-	15620	19806	61.708248	13.522292	30.327381
Lflavo2a009976	-	scaffold1079	-	26795	30674	81.430664	17.706230	39.710991
Lflavo2a009974	-	scaffold1079	-	43893	49364	114.616219	24.922075	55.894463
Lflavo2a009958	-	scaffold1079	-	72269	94243	76.327553	18.259672	40.952232
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	7.497076	1.630159	3.656071
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.000000	0.000000	0.000000
Lflavo2a009975	-	scaffold1079	+	133904	134074	0.000000	0.000000	0.000000
Lflavo2a009966	-	scaffold1079	+	136162	138598	23.630718	5.138248	11.523905
Lflavo2a009982	-	scaffold1079	-	146904	149523	44.336212	9.640437	21.621275
Lflavo2a009978	-	scaffold1079	+	150989	152475	58.944584	12.816872	28.745287
Lflavo2a009957	-	scaffold1079	-	151884	165143	271.431488	59.019882	132.367981
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.071788	0.015610	0.035009
Lflavo2a009946	-	scaffold1079	+	167552	174479	15.914845	3.460513	7.761133
Lflavo2a009971	-	scaffold1079	-	173177	190761	12.594106	2.738454	6.141721
Lflavo2a009962	-	scaffold1079	-	191628	194408	16.175060	3.517094	7.888031
