Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003731	-	scaffold1	+	344487	345449	0.361371	0.994347	2.795541
Ccalc.v2_003732	-	scaffold1	-	345762	347384	0.000000	0.000000	0.000000
Ccalc.v2_003733	-	scaffold1	-	347607	350608	0.000000	0.000000	0.000000
Ccalc.v2_003734	-	scaffold1	-	352706	354606	0.000000	0.000000	0.000000
Ccalc.v2_003735	-	scaffold1	-	361612	371743	0.148871	0.409633	1.151656
Ccalc.v2_003736	-	scaffold1	-	374091	376030	2.269767	6.245484	17.558758
Ccalc.v2_003737	-	scaffold1	+	375028	378241	15.021338	41.332668	116.204018
Ccalc.v2_003738	-	scaffold1	-	377476	384121	27.481899	75.619102	212.598053
Ccalc.v2_003739	-	scaffold1	+	382757	388507	16.253151	44.722118	125.733238
Ccalc.v2_003740	-	scaffold1	-	384756	404981	1.295524	3.564760	10.022083
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.000000	0.000000	0.000000
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.113522	0.312367	0.878198
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.334795	0.921221	2.589951
Ccalc.v2_003744	-	scaffold1	-	422632	425931	8.333104	22.929342	64.464310
Ccalc.v2_003745	-	scaffold1	+	422681	424177	0.000000	0.000000	0.000000
Ccalc.v2_003746	-	scaffold1	+	426946	433971	0.592970	1.631614	4.587174
Ccalc.v2_003747	-	scaffold1	-	434235	437505	0.924922	2.545012	7.155132
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.456983	1.257433	3.535188
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	3.019426	9.204352	25.877420
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.253467	0.697439	1.960803
Ccalc.v2_003753	-	scaffold1	-	461300	469595	3.281072	9.610285	27.018671
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	7.077201	19.473604	54.748730
Ccalc.v2_003756	-	scaffold1	-	476532	478162	3.223201	8.868950	24.934458
Ccalc.v2_003757	-	scaffold1	+	479438	481207	0.666894	1.835023	5.159045
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	0.369987	1.019890	2.867353
Ccalc.v2_003761	-	scaffold1	-	496595	512751	5.588747	15.377979	43.234154
Ccalc.v2_003762	-	scaffold1	+	498511	499293	1.239456	3.410483	9.588345
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.655767	1.804407	5.072968
Ccalc.v2_003765	-	scaffold1	+	518790	538415	13.170607	36.240200	101.886894
Ccalc.v2_003766	-	scaffold1	-	521929	527859	474.081940	1304.482422	3667.464844
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.434138	1.194573	3.358461
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	4.112943	11.317162	31.817440
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	3.700204	12.497841	35.136841
Ccalc.v2_003783	-	scaffold1	+	775866	778276	1.259150	3.464673	9.740696
Ccalc.v2_003784	-	scaffold1	+	779235	832120	11.156576	30.698400	86.306488
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.068450	0.188347	0.529524
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.465849	1.281829	3.603775
Ccalc.v2_003791	-	scaffold1	-	831808	832694	2.846547	7.832550	22.020689
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	2.242872	6.171480	17.350700
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.800729	2.203283	6.194384
Ccalc.v2_003795	-	scaffold1	+	852511	856032	2.699158	7.426995	20.880497
Ccalc.v2_003796	-	scaffold1	-	854606	863413	5.917102	16.281479	45.774288
Ccalc.v2_003797	-	scaffold1	+	861381	864131	3.865647	11.682490	32.844540
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	108.131920	297.535431	836.500977
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.029355	0.080773	0.227088
Ccalc.v2_003802	-	scaffold1	-	879010	882143	17.368773	47.791859	134.363602
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	2.106377	5.795900	16.294785
Ccalc.v2_003805	-	scaffold1	+	892671	906304	35.971146	98.978088	278.270264
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.296537	0.815950	2.293989
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	12.198538	33.565460	94.367035
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.000000	0.000000	0.000000
Ccalc.v2_003812	-	scaffold1	-	934306	951133	3.399960	9.355319	26.301853
Ccalc.v2_003813	-	scaffold1	-	957524	964836	1.425996	3.923766	11.031405
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	7.867282	21.647589	60.860741
Ccalc.v2_003819	-	scaffold1	+	987682	993477	5.029058	13.837940	38.904442
Ccalc.v2_003820	-	scaffold1	-	988713	993116	1.497883	4.121570	11.587518
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.688152	1.893517	5.323496
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	2.021041	5.561090	15.634630
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	1.012462	2.785887	7.832335
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	4.290114	11.804665	33.188023
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	20.688334	56.925949	160.043503
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	1.601449	4.406542	12.388698
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	0.000000	0.000000	0.000000
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	3.329254	9.160765	25.754875
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	5.404007	14.869648	41.805019
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.942585	2.593614	7.291771
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	12.866478	35.403358	99.534172
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.866112	2.383191	6.700182
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	2.016803	5.549429	15.601847
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	10.852749	29.862391	83.956108
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	7.456825	20.518175	57.685474
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	3.784468	10.413330	29.276379
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	14.147495	38.928204	109.444031
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.000000	0.000000	0.000000
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.985900	2.712799	7.626853
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	1.047515	2.882339	8.103503
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	15.501429	42.653683	119.917969
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	2.906080	7.996360	22.481232
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.907777	2.497836	7.022499
Ccalc.v2_018358	-	scaffold1006	+	11714	12464	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	5.498610	15.129958	42.536861
Ccalc.v2_013518	-	scaffold102	+	15627	19704	2.440580	6.715492	18.880156
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	3.677840	10.119932	28.451513
Ccalc.v2_013521	-	scaffold102	+	46288	49608	1.440171	3.962770	11.141062
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013541	-	scaffold102	+	289383	300593	0.000000	0.000000	0.000000
Ccalc.v2_013542	-	scaffold102	-	296307	301542	0.000000	0.000000	0.000000
Ccalc.v2_018612	-	scaffold103.2	+	1688	4894	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	7.119048	19.588751	55.072456
Ccalc.v2_018381	-	scaffold1043	+	7106	8041	0.000000	0.000000	0.000000
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	0.000000	0.000000	0.000000
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	2.189687	6.025136	16.939264
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	2.652512	7.298644	20.519648
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	16.005363	44.040306	123.816368
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	12.168077	33.481644	94.131393
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	3.280953	9.027860	25.381222
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	8.087276	22.252924	62.562603
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	1.123457	3.091300	8.690985
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	2.369125	6.518877	18.327385
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.599959	1.650845	4.641241
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	1.094696	3.752718	10.550516
Ccalc.v2_011941	-	scaffold107	+	409725	445343	7.492983	20.760033	58.365440
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.269789	0.742351	2.087069
Ccalc.v2_011943	-	scaffold107	-	440209	445352	2.534437	7.088144	19.927841
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.692816	1.906350	5.359576
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	1.766499	9.422139	26.489712
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	1.306226	3.594208	10.104873
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	12.432544	34.209347	96.177292
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.049833	0.137120	0.385505
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	2.219608	6.107467	17.170732
Ccalc.v2_018954	-	scaffold1075	+	71	6200	2.034483	5.598077	15.738618
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	18.577295	51.117226	143.712662
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	1.156404	3.181957	8.945860
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	10.020190	27.571524	77.515488
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	6.579274	18.103510	50.896801
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	3.221940	8.873055	24.945999
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	11.792872	32.449230	91.228828
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.735893	2.024881	5.692817
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	2.739282	7.537399	21.190893
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	15.007299	45.530647	128.006363
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	3.608805	9.929976	27.917463
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	1.552928	4.273032	12.013342
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	13.145298	36.225567	101.845764
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	2.104226	5.789982	16.278145
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	4.188731	11.525700	32.403732
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	53.121429	146.168762	410.943634
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	51.289330	141.127563	396.770660
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	58.765312	161.698441	454.604340
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	57.596626	158.482697	445.563477
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	43.307568	119.164970	335.024323
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	5.941658	17.168165	48.267143
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	1.436482	3.952619	11.112524
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	7.748128	21.319723	59.938976
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.000000	0.000000	0.000000
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
Ccalc.v2_011528	-	scaffold110.2	-	204370	215105	20.562876	56.580746	159.072968
Ccalc.v2_011529	-	scaffold110.2	+	211567	217173	21.470268	61.060543	171.667618
Ccalc.v2_011530	-	scaffold110.2	-	216168	218444	0.000000	0.000000	0.000000
Ccalc.v2_011531	-	scaffold110.2	+	218836	231523	0.746809	2.134205	6.000173
Ccalc.v2_011532	-	scaffold110.2	+	232265	236692	15.204333	41.836197	117.619652
Ccalc.v2_011533	-	scaffold110.2	-	232265	241468	4.234268	11.650999	32.756001
Ccalc.v2_011534	-	scaffold110.2	+	241773	244096	1.997643	5.615842	15.788562
Ccalc.v2_011535	-	scaffold110.2	-	244115	246743	0.274942	0.756530	2.126932
Ccalc.v2_011536	-	scaffold110.2	-	248203	251163	0.000000	0.000000	0.000000
Ccalc.v2_011537	-	scaffold110.2	+	251536	257024	5.686247	15.646259	43.988407
Ccalc.v2_011538	-	scaffold110.2	-	254963	257245	29.843924	82.118446	230.870499
Ccalc.v2_011539	-	scaffold110.2	-	258381	263424	3.622639	9.968041	28.024481
Ccalc.v2_011540	-	scaffold110.2	+	259301	271361	0.275355	0.757666	2.130127
Ccalc.v2_011541	-	scaffold110.2	+	272287	278191	2.824485	7.771844	21.850018
Ccalc.v2_011542	-	scaffold110.2	-	276601	283204	9.738944	26.797649	75.339790
Ccalc.v2_011543	-	scaffold110.2	+	278222	282031	17.080612	46.998959	132.134415
Ccalc.v2_011544	-	scaffold110.2	+	285575	289865	1.863568	5.127788	14.416431
Ccalc.v2_011545	-	scaffold110.2	-	290030	294641	2.525408	6.948905	19.536379
Ccalc.v2_011546	-	scaffold110.2	+	292119	300660	0.715482	1.968718	5.534919
Ccalc.v2_011547	-	scaffold110.2	-	300392	302444	5.150846	14.173051	39.846584
Ccalc.v2_011548	-	scaffold110.2	+	304053	311355	4.519769	12.436583	34.964615
Ccalc.v2_011549	-	scaffold110.2	-	308092	310716	71.585564	196.974609	553.780884
Ccalc.v2_011550	-	scaffold110.2	-	313091	315226	0.000000	0.000000	0.000000
Ccalc.v2_011551	-	scaffold110.2	+	321164	327764	0.000000	0.000000	0.000000
Ccalc.v2_011552	-	scaffold110.2	-	353117	403161	5.032645	13.847811	38.932190
Ccalc.v2_011553	-	scaffold110.2	+	357219	358265	37.050491	101.948013	286.619995
Ccalc.v2_011554	-	scaffold110.2	+	374634	381637	0.000000	0.000000	0.000000
Ccalc.v2_011555	-	scaffold110.2	+	396141	403354	0.000000	0.000000	0.000000
Ccalc.v2_011556	-	scaffold110.2	+	403920	408529	6.119540	16.838507	47.340332
Ccalc.v2_011557	-	scaffold110.2	-	406314	413856	0.000000	0.000000	0.000000
Ccalc.v2_011558	-	scaffold110.2	+	411767	416091	14.402946	39.631100	111.420181
