Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003760	-	scaffold1	+	492433	496098	1.313531	3.237568	9.202484
Ccalc.v2_003761	-	scaffold1	-	496595	512751	6.737041	16.575445	47.114155
Ccalc.v2_003762	-	scaffold1	+	498511	499293	1.422398	3.499590	9.947257
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.000000	0.000000	0.000000
Ccalc.v2_003765	-	scaffold1	+	518790	538415	10.208183	25.115654	71.388893
Ccalc.v2_003766	-	scaffold1	-	521929	527859	453.982666	1116.953979	3174.837158
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.593393	1.459952	4.149776
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	5.523504	13.589725	38.627525
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	2.203764	6.655575	18.917850
Ccalc.v2_003783	-	scaffold1	+	775866	778276	0.635519	1.563596	4.444376
Ccalc.v2_003784	-	scaffold1	+	779235	832120	10.187316	25.229973	71.713837
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.038958	0.095850	0.272445
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.055856	0.137425	0.390618
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.018286	0.044990	0.127880
Ccalc.v2_003791	-	scaffold1	-	831808	832694	2.031355	4.997834	14.205875
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	1.763748	4.339429	12.334420
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.000000	0.000000	0.000000
Ccalc.v2_003795	-	scaffold1	+	852511	856032	1.388369	3.415867	9.709282
Ccalc.v2_003796	-	scaffold1	-	854606	863413	9.968018	24.524763	69.709351
Ccalc.v2_003797	-	scaffold1	+	861381	864131	1.451837	3.923217	11.151378
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	133.944290	329.549164	936.712708
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	14.442538	35.533627	101.001015
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	1.701849	4.187136	11.901542
Ccalc.v2_003805	-	scaffold1	+	892671	906304	33.303917	81.939125	232.904297
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.000000	0.000000	0.000000
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	13.851361	34.079128	96.866730
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.423666	1.042365	2.962824
Ccalc.v2_003812	-	scaffold1	-	934306	951133	1.643852	4.044443	11.495952
Ccalc.v2_003813	-	scaffold1	-	957524	964836	0.828676	2.038829	5.795180
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.833172	2.049891	5.826622
Ccalc.v2_003818	-	scaffold1	-	980493	988553	11.365651	27.963425	79.483414
Ccalc.v2_003819	-	scaffold1	+	987682	993477	6.758987	16.629440	47.267628
Ccalc.v2_003820	-	scaffold1	-	988713	993116	1.687525	4.151894	11.801370
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.564804	1.389613	3.949844
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	0.885936	2.179708	6.195617
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	0.385254	0.947858	2.694197
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	2.124797	5.227734	14.859344
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	8.651667	21.286085	60.503708
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	1.398551	3.440918	9.780488
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	1.580519	3.888622	11.053044
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	8.701289	21.408175	60.850731
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	12.058608	29.668335	84.329475
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.891310	2.192930	6.233199
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	1.725272	4.244765	12.065346
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	13.357133	32.863155	93.410446
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	1.224648	3.013057	8.564332
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	5.049840	12.424349	35.315048
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	2.783045	6.847251	19.462671
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	24.462688	60.186653	171.074936
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	4.208914	10.355381	29.434200
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	61.632381	151.636917	431.013763
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	1.927463	4.742224	13.479328
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.456630	1.123467	3.193351
Ccalc.v2_013517	-	scaffold102	-	13659	16547	7.207683	17.733387	50.405495
Ccalc.v2_013518	-	scaffold102	+	15627	19704	0.000000	0.000000	0.000000
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	1.147114	2.822296	8.022113
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.000000	0.000000	0.000000
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_017969	-	scaffold1039	+	7311	9313	0.000000	0.000000	0.000000
Ccalc.v2_017970	-	scaffold1039	-	7420	9663	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	99.175171	244.005142	693.561768
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	0.000000	0.000000	0.000000
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012630	-	scaffold106	-	32770	33894	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012633	-	scaffold106	-	49572	50175	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	0.000000	0.000000	0.000000
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	2.808209	6.909163	19.638651
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.512041	1.259797	3.580857
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	13.596676	33.452515	95.085640
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	7.010678	17.248686	49.027779
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	3.252937	8.003347	22.748766
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	0.000000	0.000000	0.000000
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	3.709814	9.127422	25.943846
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.014429	0.035500	0.100906
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	0.422389	1.294722	3.680127
Ccalc.v2_011941	-	scaffold107	+	409725	445343	8.429338	20.882282	59.355934
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.209055	0.514347	1.461985
Ccalc.v2_011943	-	scaffold107	-	440209	445352	3.756413	13.762909	39.119781
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.000000	0.000000	0.000000
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	1.599428	3.935145	11.185281
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	3.497940	8.606139	24.462147
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	0.000000	0.000000	0.000000
Ccalc.v2_018954	-	scaffold1075	+	71	6200	0.000000	0.000000	0.000000
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	9.927536	24.425163	69.426247
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_018088	-	scaffold1099	+	3792	4284	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	11.610496	28.565826	81.195686
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	19.353962	47.617428	135.348083
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	3.119309	7.681133	21.832903
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	16.131266	39.688480	112.810791
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	2.104740	5.178387	14.719080
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	15.796807	42.292503	120.212479
Ccalc.v2_015778	-	scaffold11.2	+	71882	72488	0.000000	0.000000	0.000000
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	4.557233	11.212365	31.870100
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	0.667793	1.643001	4.670077
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	7.381015	18.187464	51.696163
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	17.430557	42.885185	121.897133
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	19.775824	48.655350	138.298279
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	88.134689	216.841751	616.352356
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	49.407719	121.560036	345.523041
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	101.110794	248.767441	707.098145
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	63.266411	155.657196	442.441040
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	63.756981	156.864166	445.871735
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	11.035391	28.511175	81.040352
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	0.904247	2.224760	6.323671
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	12.549779	30.876785	87.764381
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.000000	0.000000	0.000000
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
Ccalc.v2_011528	-	scaffold110.2	-	204370	215105	10.202940	25.102755	71.352226
Ccalc.v2_011529	-	scaffold110.2	+	211567	217173	136.693008	347.600769	988.022705
Ccalc.v2_011530	-	scaffold110.2	-	216168	218444	0.000000	0.000000	0.000000
Ccalc.v2_011531	-	scaffold110.2	+	218836	231523	0.671422	2.507148	7.126334
Ccalc.v2_011532	-	scaffold110.2	+	232265	236692	11.851467	29.158697	82.880875
Ccalc.v2_011533	-	scaffold110.2	-	232265	241468	7.691628	18.924059	53.789867
Ccalc.v2_011534	-	scaffold110.2	+	241773	244096	1.717148	4.316343	12.268802
Ccalc.v2_011535	-	scaffold110.2	-	244115	246743	0.386311	0.950458	2.701589
Ccalc.v2_011536	-	scaffold110.2	-	248203	251163	0.187500	0.461315	1.311244
Ccalc.v2_011537	-	scaffold110.2	+	251536	257024	2.253545	5.544498	15.759718
Ccalc.v2_011538	-	scaffold110.2	-	254963	257245	37.716663	92.796005	263.763977
Ccalc.v2_011539	-	scaffold110.2	-	258381	263424	3.199658	7.872263	22.376171
Ccalc.v2_011540	-	scaffold110.2	+	259301	271361	0.325705	0.801347	2.277753
Ccalc.v2_011541	-	scaffold110.2	+	272287	278191	3.371940	8.296136	23.580990
Ccalc.v2_011542	-	scaffold110.2	-	276601	283204	9.403379	23.135559	65.760658
Ccalc.v2_011543	-	scaffold110.2	+	278222	282031	8.560633	21.062111	59.867081
Ccalc.v2_011544	-	scaffold110.2	+	285575	289865	2.066893	5.085270	14.454405
Ccalc.v2_011545	-	scaffold110.2	-	290030	294641	2.776557	6.831288	19.417297
Ccalc.v2_011546	-	scaffold110.2	+	292119	300660	0.532674	1.310562	3.725149
Ccalc.v2_011547	-	scaffold110.2	-	300392	302444	9.144466	22.498543	63.950001
