Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.866158	0.817704	2.223534
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	6.264041	5.913621	16.080564
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	5.649282	6.608984	17.971424
Ccalc.v2_003783	-	scaffold1	+	775866	778276	1.175572	1.109809	3.017838
Ccalc.v2_003784	-	scaffold1	+	779235	832120	79.236183	75.298004	204.753464
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.258735	0.244261	0.664205
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.000000	0.000000	0.000000
Ccalc.v2_003791	-	scaffold1	-	831808	832694	0.000000	0.000000	0.000000
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	4.645543	4.385664	11.925680
Ccalc.v2_003794	-	scaffold1	+	847064	852500	1.245801	1.176109	3.198124
Ccalc.v2_003795	-	scaffold1	+	852511	856032	5.805101	5.480355	14.902409
Ccalc.v2_003796	-	scaffold1	-	854606	863413	20.461262	19.316628	52.526577
Ccalc.v2_003797	-	scaffold1	+	861381	864131	8.425231	8.735931	23.755106
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	330.645416	312.148621	848.807434
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.030508	0.028801	0.078318
Ccalc.v2_003802	-	scaffold1	-	879010	882143	31.559153	29.793686	81.016228
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	2.832779	2.674309	7.272092
Ccalc.v2_003805	-	scaffold1	+	892671	906304	52.033733	49.122887	133.576996
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	1.761905	1.663341	4.523027
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	28.913422	27.295961	74.224312
Ccalc.v2_003810	-	scaffold1	-	924817	927291	2.167836	2.046564	5.565102
Ccalc.v2_003811	-	scaffold1	-	927311	930949	1.697731	1.602757	4.358284
Ccalc.v2_003812	-	scaffold1	-	934306	951133	3.014193	2.845575	7.737804
Ccalc.v2_003813	-	scaffold1	-	957524	964836	1.055423	0.996381	2.709401
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	3.122911	2.948211	8.016896
Ccalc.v2_003818	-	scaffold1	-	980493	988553	27.716591	26.166084	71.151894
Ccalc.v2_003819	-	scaffold1	+	987682	993477	21.411848	20.214037	54.966846
Ccalc.v2_003820	-	scaffold1	-	988713	993116	4.122054	3.891460	10.581820
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.648504	0.612226	1.664790
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	5.536556	5.226832	14.213020
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	1.195235	1.128372	3.068315
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	1.661631	1.568677	4.265611
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	3.200544	3.021501	8.216190
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	1.039300	0.981160	2.668011
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	29.288002	27.649588	75.185905
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	13.281504	12.538516	34.095253
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	2.608106	2.462205	6.695329
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	3.310967	3.125746	8.499660
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.668910	0.631490	1.717174
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	8.901075	8.403135	22.850155
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	20.562908	19.412590	52.787514
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	24.289377	22.930592	62.353821
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.183392	0.173133	0.470790
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	35.252174	33.280117	90.496674
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	2.777877	2.622478	7.131152
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	12.588675	11.884445	32.316677
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	6.993578	6.602347	17.953375
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	72.847923	68.772705	187.009567
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.000000	0.000000	0.000000
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	18.123810	17.109938	46.526051
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	0.631447	0.596123	1.621002
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.000000	0.000000	0.000000
Ccalc.v2_013516	-	scaffold102	+	1381	9652	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	11.122349	10.500148	28.552437
Ccalc.v2_013518	-	scaffold102	+	15627	19704	9.210792	8.695526	23.645235
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	8.020484	7.571806	20.589569
Ccalc.v2_013521	-	scaffold102	+	46288	49608	3.192308	3.013726	8.195047
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013539	-	scaffold102	+	270637	280369	0.000000	0.000000	0.000000
Ccalc.v2_013541	-	scaffold102	+	289383	300593	0.000000	0.000000	0.000000
Ccalc.v2_013542	-	scaffold102	-	296307	301542	0.000000	0.000000	0.000000
Ccalc.v2_017568	-	scaffold1028	-	20195	22138	0.000000	0.000000	0.000000
Ccalc.v2_018612	-	scaffold103.2	+	1688	4894	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	104.314621	98.479103	267.788483
Ccalc.v2_017918	-	scaffold1040	-	9214	10124	0.118936	0.112283	0.305323
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	1.518822	1.433857	3.899003
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	2.153846	2.033357	5.529188
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_019427	-	scaffold1053	+	502	986	0.000000	0.000000	0.000000
Ccalc.v2_019428	-	scaffold1053	-	517	765	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	7.808444	7.371628	20.045237
Ccalc.v2_012635	-	scaffold106	+	58212	295926	1.126651	1.432758	3.896015
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	9.405359	8.879210	24.144712
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.150838	0.142400	0.387220
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.000000	0.000000	0.000000
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	71.301788	67.313065	183.040466
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.124099	0.117157	0.318577
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	15.270811	14.416538	39.202049
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	23.983704	22.642019	61.569118
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.000000	0.000000	0.000000
Ccalc.v2_011897	-	scaffold107	+	549	20345	0.000000	0.000000	0.000000
Ccalc.v2_011898	-	scaffold107	-	883	3687	0.000000	0.000000	0.000000
Ccalc.v2_011899	-	scaffold107	-	4463	22712	0.000000	0.000000	0.000000
Ccalc.v2_011900	-	scaffold107	-	25857	36807	0.000000	0.000000	0.000000
Ccalc.v2_011901	-	scaffold107	+	27019	40360	0.000000	0.000000	0.000000
Ccalc.v2_011902	-	scaffold107	+	43643	46310	0.000000	0.000000	0.000000
Ccalc.v2_011903	-	scaffold107	-	47364	56262	0.000000	0.000000	0.000000
Ccalc.v2_011904	-	scaffold107	+	48922	53004	0.000000	0.000000	0.000000
Ccalc.v2_011905	-	scaffold107	-	67760	71293	0.000000	0.000000	0.000000
Ccalc.v2_011906	-	scaffold107	+	75305	76180	0.000000	0.000000	0.000000
Ccalc.v2_011907	-	scaffold107	+	77657	83719	0.000000	0.000000	0.000000
Ccalc.v2_011908	-	scaffold107	-	77972	84245	0.000000	0.000000	0.000000
Ccalc.v2_011909	-	scaffold107	+	84076	86123	0.000000	0.000000	0.000000
Ccalc.v2_011910	-	scaffold107	+	86544	88346	0.000000	0.000000	0.000000
Ccalc.v2_011911	-	scaffold107	+	88399	112040	0.000000	0.000000	0.000000
Ccalc.v2_011912	-	scaffold107	-	89820	93477	0.000000	0.000000	0.000000
Ccalc.v2_011913	-	scaffold107	-	95406	107989	0.000000	0.000000	0.000000
Ccalc.v2_011914	-	scaffold107	+	113856	115319	0.000000	0.000000	0.000000
Ccalc.v2_011915	-	scaffold107	-	117978	130049	0.000000	0.000000	0.000000
Ccalc.v2_011916	-	scaffold107	+	123164	159094	0.000000	0.000000	0.000000
Ccalc.v2_011917	-	scaffold107	-	156579	171871	0.000000	0.000000	0.000000
Ccalc.v2_011918	-	scaffold107	+	162733	179054	0.000000	0.000000	0.000000
Ccalc.v2_011919	-	scaffold107	-	183070	186799	0.000000	0.000000	0.000000
Ccalc.v2_011920	-	scaffold107	+	189290	190986	0.000000	0.000000	0.000000
Ccalc.v2_011921	-	scaffold107	-	196784	197813	0.000000	0.000000	0.000000
Ccalc.v2_011922	-	scaffold107	-	198183	217356	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	3.539095	3.341113	9.085292
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	7.343793	6.932971	18.852419
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.515480	0.486643	1.323300
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	3.941030	4.635282	12.604450
Ccalc.v2_011941	-	scaffold107	+	409725	445343	13.636133	12.962197	35.247341
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.298100	0.281424	0.765259
Ccalc.v2_011943	-	scaffold107	-	440209	445352	13.538638	12.990930	35.325474
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.583650	1.068078	2.904361
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	2.125794	2.006874	5.457175
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	0.921730	0.870167	2.366194
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.656639	0.619906	1.685673
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	3.498039	3.302353	8.979897
Ccalc.v2_018954	-	scaffold1075	+	71	6200	4.107280	3.877512	10.543892
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	11.480677	10.838430	29.472309
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.082759	0.078129	0.212453
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	0.770936	0.727809	1.979087
Ccalc.v2_018086	-	scaffold1099	+	225	964	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	22.501221	21.242468	57.763397
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	18.610046	17.568974	47.774277
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	5.631456	5.320966	14.468990
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	42.022141	39.671360	107.875999
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.991379	0.935920	2.544992
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	9.647999	9.108275	24.767599
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	71.653336	73.146439	198.902802
