Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.000000	0.000000	0.000000
Ccalc.v2_003765	-	scaffold1	+	518790	538415	9.417509	20.597765	55.863743
Ccalc.v2_003766	-	scaffold1	-	521929	527859	451.299286	987.071655	2677.063232
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.272342	0.595660	1.615506
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	2.780983	6.082504	16.496519
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	1.777870	4.773187	12.945487
Ccalc.v2_003783	-	scaffold1	+	775866	778276	0.968936	2.119235	5.747633
Ccalc.v2_003784	-	scaffold1	+	779235	832120	8.799541	19.246159	52.198017
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.474429	1.037660	2.814266
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.000000	0.000000	0.000000
Ccalc.v2_003791	-	scaffold1	-	831808	832694	0.000000	0.000000	0.000000
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	1.639450	3.585768	9.725057
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.300843	0.657997	1.784571
Ccalc.v2_003795	-	scaffold1	+	852511	856032	1.634484	3.574907	9.695600
Ccalc.v2_003796	-	scaffold1	-	854606	863413	10.171630	22.247160	60.337116
Ccalc.v2_003797	-	scaffold1	+	861381	864131	2.402140	5.770466	15.650232
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	118.519730	259.223694	703.047424
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	13.550577	29.637520	80.380699
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	3.452705	7.551679	20.481108
Ccalc.v2_003805	-	scaffold1	+	892671	906304	72.102882	157.701797	427.707245
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.000000	0.000000	0.000000
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	12.999838	28.432953	77.113770
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.359902	0.787170	2.134903
Ccalc.v2_003812	-	scaffold1	-	934306	951133	2.817485	6.162340	16.713045
Ccalc.v2_003813	-	scaffold1	-	957524	964836	1.954459	4.274749	11.593659
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	12.172494	26.623405	72.206047
Ccalc.v2_003819	-	scaffold1	+	987682	993477	8.668745	18.960085	51.422146
Ccalc.v2_003820	-	scaffold1	-	988713	993116	1.542290	3.373262	9.148713
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.000000	0.000000	0.000000
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	0.565891	1.237704	3.356810
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	0.544133	1.190115	3.227744
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	1.218801	2.665734	7.229808
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	6.368333	13.928675	37.776329
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	1.586957	3.470957	9.413673
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.093006	0.203421	0.551702
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	1.535844	3.359164	9.110476
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	3.586964	7.845327	21.277519
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	7.557267	16.529085	44.828968
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	1.150900	2.517223	6.827026
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	15.115825	33.060993	89.665596
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.000000	0.000000	0.000000
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	17.866667	39.077572	105.983315
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	5.462487	11.947430	32.402939
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	2.858888	6.252896	16.958645
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	20.699959	45.274487	122.790123
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.440111	0.962601	2.610695
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.115420	0.252444	0.684660
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	52.202858	114.176918	309.662231
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	1.189098	2.600769	7.053613
Ccalc.v2_013517	-	scaffold102	-	13659	16547	4.088425	8.942112	24.252138
Ccalc.v2_013518	-	scaffold102	+	15627	19704	2.519276	5.510104	14.944098
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	1.098696	2.403043	6.517357
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.000000	0.000000	0.000000
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013539	-	scaffold102	+	270637	280369	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	23.782312	52.016140	141.074356
Ccalc.v2_017918	-	scaffold1040	-	9214	10124	0.000000	0.000000	0.000000
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.228539	0.499855	1.355671
Ccalc.v2_020230	-	scaffold105.2	+	39	233	1.553846	3.398537	9.217262
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	2.939227	6.428612	17.435207
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	3.244869	7.097105	19.248245
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.672370	1.470593	3.988433
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015507	-	scaffold106.2	-	16624	29836	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	27.321074	59.756039	162.065933
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	4.284914	9.371868	25.417690
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	5.587037	12.219843	33.141758
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.342072	0.748172	2.029138
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	0.444444	0.972078	2.636398
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	0.000000	0.000000	0.000000
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.000000	0.000000	0.000000
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	4.127033	11.245779	30.499973
Ccalc.v2_011941	-	scaffold107	+	409725	445343	3.392744	7.471770	20.264387
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.000000	0.000000	0.000000
Ccalc.v2_011943	-	scaffold107	-	440209	445352	11.116415	24.712412	67.023186
Ccalc.v2_011944	-	scaffold107	-	447325	448447	1.505509	3.292815	8.930532
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	1.282682	5.438190	14.749058
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	4.304955	9.415701	25.536572
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	18.316170	40.060715	108.649727
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	0.000000	0.000000	0.000000
Ccalc.v2_018954	-	scaffold1075	+	71	6200	2.369732	5.183024	14.057018
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	5.500000	12.029477	32.625462
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	21.879892	47.855209	129.789383
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	9.304650	20.350924	55.194275
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	2.418704	5.294654	14.359771
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	16.242851	35.526001	96.351006
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	3.078506	6.733239	18.261396
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	16.395794	39.301708	106.591194
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	2.247799	4.916336	13.333724
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	0.859234	1.879297	5.096892
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	22.861462	50.078121	135.818192
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	8.334356	18.228718	49.438587
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	15.275878	33.411060	90.615013
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	159.585312	349.041412	946.644470
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	149.229126	326.390594	885.212524
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	253.872803	555.264893	1505.948608
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	238.339035	521.289795	1413.803833
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	309.405273	676.724304	1835.361816
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	13.855190	31.822035	86.305382
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	0.926224	2.025816	5.494270
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	8.271076	18.090313	49.063213
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.000000	0.000000	0.000000
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
Ccalc.v2_011528	-	scaffold110.2	-	204370	215105	15.160825	33.159416	89.932533
Ccalc.v2_011529	-	scaffold110.2	+	211567	217173	52.513531	138.142578	374.660156
Ccalc.v2_011530	-	scaffold110.2	-	216168	218444	0.000000	0.000000	0.000000
Ccalc.v2_011531	-	scaffold110.2	+	218836	231523	0.592449	1.345790	3.649953
Ccalc.v2_011532	-	scaffold110.2	+	232265	236692	30.411875	66.516167	180.400269
