Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.000000	0.000000	0.000000
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.603158	1.059075	3.010806
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.657477	1.154453	3.281952
Ccalc.v2_003744	-	scaffold1	-	422632	425931	14.542193	25.534401	72.590797
Ccalc.v2_003745	-	scaffold1	+	422681	424177	0.000000	0.000000	0.000000
Ccalc.v2_003746	-	scaffold1	+	426946	433971	1.023969	1.797971	5.111384
Ccalc.v2_003747	-	scaffold1	-	434235	437505	4.293882	7.539557	21.433928
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.505611	0.887794	2.523877
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	1.467125	2.648120	7.528243
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.000000	0.000000	0.000000
Ccalc.v2_003753	-	scaffold1	-	461300	469595	8.454211	15.801726	44.922138
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	15.813769	27.767139	78.938171
Ccalc.v2_003756	-	scaffold1	-	476532	478162	10.008811	17.574308	49.961349
Ccalc.v2_003757	-	scaffold1	+	479438	481207	2.544959	4.468652	12.703765
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	0.380738	0.669738	1.903973
Ccalc.v2_003761	-	scaffold1	-	496595	512751	12.021780	21.108849	60.009560
Ccalc.v2_003762	-	scaffold1	+	498511	499293	4.926805	8.650897	24.593313
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.398031	0.698896	1.986866
Ccalc.v2_003765	-	scaffold1	+	518790	538415	7.862866	13.806278	39.249355
Ccalc.v2_003766	-	scaffold1	-	521929	527859	329.032379	577.742615	1642.442993
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	1.429479	2.509999	7.135582
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	13.445889	23.609417	67.118332
Ccalc.v2_003777	-	scaffold1	+	672900	695854	1.504666	2.642019	7.510896
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	5.457294	11.762447	33.439026
Ccalc.v2_003783	-	scaffold1	+	775866	778276	1.670271	2.932802	8.337553
Ccalc.v2_003784	-	scaffold1	+	779235	832120	23.746363	41.695854	118.535583
Ccalc.v2_003785	-	scaffold1	-	781700	787883	5.734605	10.069300	28.625637
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.119520	0.209863	0.596612
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.058685	0.103044	0.292940
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.000000	0.000000	0.000000
Ccalc.v2_003791	-	scaffold1	-	831808	832694	20.321962	35.683002	101.441879
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	2.523047	4.430177	12.594386
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.000000	0.000000	0.000000
Ccalc.v2_003795	-	scaffold1	+	852511	856032	1.355487	2.380078	6.766234
Ccalc.v2_003796	-	scaffold1	-	854606	863413	15.596732	27.386049	77.854774
Ccalc.v2_003797	-	scaffold1	+	861381	864131	10.305456	19.874281	56.499859
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	182.664139	320.736969	911.811279
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	22.493994	39.496838	112.284096
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	3.658374	6.423680	18.261639
Ccalc.v2_003805	-	scaffold1	+	892671	906304	70.626274	124.011520	352.547729
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.632035	1.109780	3.154952
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	16.645861	29.228195	83.091751
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.859902	1.509888	4.292404
Ccalc.v2_003812	-	scaffold1	-	934306	951133	4.315554	7.577611	21.542109
Ccalc.v2_003813	-	scaffold1	-	957524	964836	3.019749	5.302328	15.073792
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	13.646012	23.960812	68.117294
Ccalc.v2_003819	-	scaffold1	+	987682	993477	10.280083	18.050629	51.315468
Ccalc.v2_003820	-	scaffold1	-	988713	993116	1.885737	3.311135	9.413102
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.375609	0.659526	1.874941
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	2.250081	3.950881	11.231812
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.176539	0.309982	0.881236
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	5.466466	9.598478	27.287159
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	0.534411	0.938364	2.667639
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	1.839726	3.230345	9.183428
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	18.379999	32.273140	91.748116
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	6.821558	11.977862	34.051422
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	0.000000	0.000000	0.000000
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	3.338403	5.861848	16.664429
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	8.206083	14.437754	41.044556
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	19.531136	34.294403	97.494286
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.287956	0.505617	1.437400
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	27.901449	48.991699	139.276688
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	6.536441	11.477230	32.628193
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	4.166853	7.316509	20.799833
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	23.584196	41.411106	117.726097
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.000000	0.000000	0.000000
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.476334	0.836387	2.377734
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	22.759998	39.963909	113.611916
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	0.498533	0.875366	2.488545
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.000000	0.000000	0.000000
Ccalc.v2_017740	-	scaffold1009	-	6102	10113	0.000000	0.000000	0.000000
Ccalc.v2_017741	-	scaffold1009	+	6160	8921	0.000000	0.000000	0.000000
Ccalc.v2_013516	-	scaffold102	+	1381	9652	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	7.196707	12.636580	35.924065
Ccalc.v2_013518	-	scaffold102	+	15627	19704	0.000000	0.000000	0.000000
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.253630	0.445345	1.266054
Ccalc.v2_013520	-	scaffold102	+	32172	37585	2.583224	4.535841	12.894773
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.157075	0.275805	0.784077
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013541	-	scaffold102	+	289383	300593	0.000000	0.000000	0.000000
Ccalc.v2_013542	-	scaffold102	-	296307	301542	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	51.078232	89.687431	254.969086
Ccalc.v2_017918	-	scaffold1040	-	9214	10124	0.000000	0.000000	0.000000
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.242588	0.425956	1.210935
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.280586	0.492676	1.400611
Ccalc.v2_020230	-	scaffold105.2	+	39	233	0.000000	0.000000	0.000000
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012633	-	scaffold106	-	49572	50175	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	2.141805	3.760761	10.691326
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	1.832979	3.218498	9.149748
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.873449	1.533675	4.360027
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.000000	0.000000	0.000000
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	17.272007	30.327635	86.217300
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	17.714582	31.104746	88.426529
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	4.631143	8.131748	23.117445
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.944693	1.658771	4.715659
Ccalc.v2_011915	-	scaffold107	-	117978	130049	0.000000	0.000000	0.000000
Ccalc.v2_011916	-	scaffold107	+	123164	159094	0.000000	0.000000	0.000000
Ccalc.v2_011917	-	scaffold107	-	156579	171871	0.000000	0.000000	0.000000
Ccalc.v2_011918	-	scaffold107	+	162733	179054	0.000000	0.000000	0.000000
Ccalc.v2_011919	-	scaffold107	-	183070	186799	0.000000	0.000000	0.000000
Ccalc.v2_011920	-	scaffold107	+	189290	190986	0.000000	0.000000	0.000000
Ccalc.v2_011921	-	scaffold107	-	196784	197813	0.000000	0.000000	0.000000
Ccalc.v2_011922	-	scaffold107	-	198183	217356	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	3.695473	6.488821	18.446827
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	4.737831	8.319080	23.650003
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.024690	0.043353	0.123246
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	1.411613	3.088011	8.778792
Ccalc.v2_011941	-	scaffold107	+	409725	445343	7.430975	13.138024	37.349602
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.376525	0.661134	1.879514
Ccalc.v2_011943	-	scaffold107	-	440209	445352	4.980977	8.889486	25.271589
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.684075	2.328363	6.619217
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	4.787802	8.406824	23.899446
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	6.969619	12.237841	34.790501
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.385749	0.677330	1.925557
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	2.480392	4.355280	12.381463
Ccalc.v2_018954	-	scaffold1075	+	71	6200	1.563218	2.744829	7.803173
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	9.176329	16.112566	45.805817
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	12.076756	21.205379	60.283985
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	6.712077	11.785627	33.504921
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	2.025267	3.559171	10.118236
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	21.519440	37.785633	107.419373
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	1.195141	2.098529	5.965829
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	5.812334	10.205783	29.013639
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	30.407101	58.631012	166.679932
Ccalc.v2_015778	-	scaffold11.2	+	71882	72488	0.000000	0.000000	0.000000
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	3.243396	5.695026	16.190178
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	0.498874	0.875965	2.490247
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	14.317670	25.178396	71.578728
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	27.518610	48.319477	137.365646
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	40.882477	71.784874	204.074554
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	230.136429	404.092804	1148.780396
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	64.077621	112.512856	319.858612
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	106.140488	186.370346	529.825378
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	92.874214	163.076324	463.603607
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	87.204453	153.120880	435.301666
