Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003745	-	scaffold1	+	422681	424177	0.000000	0.000000	0.000000
Ccalc.v2_003746	-	scaffold1	+	426946	433971	1.369411	1.713197	4.858314
Ccalc.v2_003747	-	scaffold1	-	434235	437505	0.000000	0.000000	0.000000
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.811097	1.014720	2.877561
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.164715	0.206066	0.584366
Ccalc.v2_003751	-	scaffold1	+	448974	453174	2.195756	2.823791	8.007756
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.000000	0.000000	0.000000
Ccalc.v2_003753	-	scaffold1	-	461300	469595	11.778872	15.686023	44.482700
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	17.948872	22.454872	63.677925
Ccalc.v2_003756	-	scaffold1	-	476532	478162	10.350954	12.949525	36.722492
Ccalc.v2_003757	-	scaffold1	+	479438	481207	2.057221	2.573679	7.298484
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	0.919392	1.152276	3.267646
Ccalc.v2_003761	-	scaffold1	-	496595	512751	17.780033	22.243649	63.078934
Ccalc.v2_003762	-	scaffold1	+	498511	499293	5.955708	7.450868	21.129301
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.900844	1.126998	3.195960
Ccalc.v2_003765	-	scaffold1	+	518790	538415	20.586803	25.755049	73.036621
Ccalc.v2_003766	-	scaffold1	-	521929	527859	1014.759521	1269.511353	3600.102783
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	2.195256	2.746367	7.788197
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	13.087301	16.372824	46.430336
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	5.657414	8.895694	25.226564
Ccalc.v2_003783	-	scaffold1	+	775866	778276	0.832919	1.042020	2.954980
Ccalc.v2_003784	-	scaffold1	+	779235	832120	34.777393	43.508137	123.381134
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.295740	0.369984	1.049209
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.105219	0.131634	0.373290
Ccalc.v2_003791	-	scaffold1	-	831808	832694	0.000000	0.000000	0.000000
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	3.106723	3.886655	11.021845
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.586392	0.733604	2.080366
Ccalc.v2_003795	-	scaffold1	+	852511	856032	1.536832	1.922648	5.452280
Ccalc.v2_003796	-	scaffold1	-	854606	863413	16.746727	20.950935	59.413029
Ccalc.v2_003797	-	scaffold1	+	861381	864131	7.022737	9.649578	27.364445
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	316.616547	396.102020	1123.273071
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	35.629879	44.574635	126.405540
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	4.819817	6.029815	17.099457
Ccalc.v2_003805	-	scaffold1	+	892671	906304	113.493240	141.985321	402.644470
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.354978	0.444094	1.259370
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	30.723719	38.436802	108.999756
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.413504	0.517313	1.467005
Ccalc.v2_003811	-	scaffold1	-	927311	930949	2.212446	2.767873	7.849183
Ccalc.v2_003812	-	scaffold1	-	934306	951133	9.116231	11.404828	32.342014
Ccalc.v2_003813	-	scaffold1	-	957524	964836	2.870441	3.591055	10.183578
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	21.402050	26.774960	75.928902
Ccalc.v2_003819	-	scaffold1	+	987682	993477	17.325726	21.675289	61.467167
Ccalc.v2_003820	-	scaffold1	-	988713	993116	5.093259	6.371903	18.069557
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.791948	0.990764	2.809625
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	4.824280	6.035398	17.115290
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	1.503914	1.881466	5.335495
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	2.954122	3.695744	10.480456
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	2.625612	3.284763	9.314988
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	27.386669	34.261997	97.160774
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	5.554353	6.948754	19.705399
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	1.973915	2.469460	7.002937
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.313246	0.391885	1.111315
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	6.664093	8.337090	23.642467
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	12.004639	15.018361	42.589336
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	1.695838	2.121572	6.016392
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	26.211618	32.791954	92.991997
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.503720	0.630177	1.787067
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	38.695652	48.410061	137.282104
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	27.374033	34.246189	97.115944
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	4.151418	5.193617	14.728151
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	41.927349	52.453064	148.747314
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	3.415042	4.272377	12.115680
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	57.171429	71.524117	202.829346
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	4.871279	6.094196	17.282030
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.669990	0.838189	2.376950
Ccalc.v2_013516	-	scaffold102	+	1381	9652	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	12.097960	15.135112	42.920414
Ccalc.v2_013518	-	scaffold102	+	15627	19704	6.337525	7.928538	22.483889
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.569498	0.712468	2.020431
Ccalc.v2_013520	-	scaffold102	+	32172	37585	5.178177	6.478140	18.370825
Ccalc.v2_013521	-	scaffold102	+	46288	49608	1.056746	1.322038	3.749060
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013539	-	scaffold102	+	270637	280369	0.000000	0.000000	0.000000
Ccalc.v2_017565	-	scaffold1027	+	708	26143	0.000000	0.000000	0.000000
Ccalc.v2_017566	-	scaffold1027	-	801	26332	0.000000	0.000000	0.000000
Ccalc.v2_018448	-	scaffold1038	-	100	602	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	350.219391	438.140747	1242.487305
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.000000	0.000000	0.000000
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	0.912821	1.141981	3.238451
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012630	-	scaffold106	-	32770	33894	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012633	-	scaffold106	-	49572	50175	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	6.784530	8.487762	24.069746
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	6.075018	7.600130	21.552584
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.745247	0.932339	2.643942
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	24.835020	31.069765	88.108185
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.273275	0.341880	0.969509
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	19.280745	24.121107	68.403061
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	12.801436	16.015192	45.416164
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.294757	0.368755	1.045721
Ccalc.v2_011915	-	scaffold107	-	117978	130049	0.000000	0.000000	0.000000
Ccalc.v2_011916	-	scaffold107	+	123164	159094	0.000000	0.000000	0.000000
Ccalc.v2_011917	-	scaffold107	-	156579	171871	0.000000	0.000000	0.000000
Ccalc.v2_011918	-	scaffold107	+	162733	179054	0.000000	0.000000	0.000000
Ccalc.v2_011919	-	scaffold107	-	183070	186799	0.000000	0.000000	0.000000
Ccalc.v2_011920	-	scaffold107	+	189290	190986	0.000000	0.000000	0.000000
Ccalc.v2_011921	-	scaffold107	-	196784	197813	0.000000	0.000000	0.000000
Ccalc.v2_011922	-	scaffold107	-	198183	217356	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	2.641975	3.305234	9.373039
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	5.291588	6.620022	18.773176
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.523282	0.654650	1.856468
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	2.879720	4.488396	12.728272
Ccalc.v2_011941	-	scaffold107	+	409725	445343	12.613025	15.888437	45.056709
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.855284	1.070000	3.034325
Ccalc.v2_011943	-	scaffold107	-	440209	445352	9.563148	12.160198	34.484104
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	1.852158	4.491617	12.737408
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	0.928526	1.161629	3.294168
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	42.075180	52.638008	149.271790
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.775904	0.970692	2.752705
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	5.345098	6.686966	18.963017
Ccalc.v2_018954	-	scaffold1075	+	71	6200	3.706897	4.637500	13.151106
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	15.050723	18.829155	53.396049
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.051724	0.064709	0.183503
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	32.019329	40.057671	113.596252
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	34.440575	43.086758	122.186203
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	8.084714	10.122993	28.706964
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	28.593525	35.771828	101.442383
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	1.098746	1.374582	3.898065
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	7.433024	9.299059	26.370434
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	49.174171	67.263100	190.745880
Ccalc.v2_015778	-	scaffold11.2	+	71882	72488	0.000000	0.000000	0.000000
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	4.162264	5.207186	14.766628
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	2.638514	3.300904	9.360761
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	20.061401	25.135916	71.280876
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	132.030182	165.175903	468.408722
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	160.219574	200.442139	568.417358
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	445.151886	556.905701	1579.282959
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	83.978996	105.061623	297.935638
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	127.448013	159.443390	452.152405
