	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC117226903	502.918388898996	0.137757052914485	0.0691362395312355	1.99254477606128	0.046311317463156	0.25071571499013
gene-LOC117226826	101.351039246724	0.0387434844322909	0.10584833289028	0.366028291370931	0.71434396482327	0.887750328652824
gene-LOC117229327	92.8530168904322	-0.0414309894098283	0.119250007495575	-0.347429658747533	0.728268554949213	0.893565416159256
gene-LOC117229336	236.266721999474	-0.239838587129709	0.149936132194959	-1.59960500260105	0.109686237974958	0.38585612968544
gene-LOC117229341	2.87483638256548	0.871507118797817	0.674490719689028	1.29209653054919	0.196323717261562	0.504055456094759
gene-LOC117229350	1161.87482884327	-0.0817891259835401	0.458305387900942	-0.178459883175578	0.858361824010544	0.948942474887936
gene-LOC117229359	562.650728047003	0.0373426511124737	0.0987625555520202	0.37810535484579	0.705352330512333	0.88433890178454
gene-LOC117226686	170.87133966337	-0.135764264976475	0.120981327694206	-1.12219189162509	0.261780859444713	0.572873927296454
gene-LOC117226612	19.4243631427103	-0.0621279132335226	0.24519403657871	-0.253382643804956	0.799972538379312	0.924474237441583
gene-LOC117227960	136.14481581511	-0.0128434331852399	0.123946761804961	-0.103620562556123	0.917470468945506	0.971533178931451
gene-LOC117227719	44.9298691844136	0.402750658247596	0.216966635252649	1.85627922827217	0.0634137682344903	0.296129890452336
gene-LOC117227800	162.683794011148	0.633419776634334	0.178310962381537	3.55233221880653	0.000381832440137705	0.0173783292652525
gene-LOC117228250	247.268445569739	0.0829549222720821	0.0951699521184454	0.87165035208633	0.383399152749618	0.677603757828938
gene-LOC117228393	64.7129721511564	0.163269507235992	0.111275133568611	1.46725959340523	0.142305451099595	0.432759658485842
gene-LOC117228146	46.8565396499224	0.103240092624499	0.154547361311028	0.668015886836962	0.504123451535218	0.767266849998683
gene-LOC117227887	94.1383785711785	0.0169563144189907	0.122470203335404	0.138452570153355	0.889882752054565	0.962284286407403
gene-LOC117228075	4942.33471767767	-0.354107018307086	0.136943973239961	-2.58578022770377	0.00971588585159387	0.108929597159179
gene-LOC117228472	4.10439074951733	0.338242348841715	0.579651884347647	0.583526695893313	0.559538791163801	0.800296301126747
gene-LOC117227248	1.43892450049983	-1.02126928978781	0.94313661893984	-1.0828434282785	0.278877925568016	NA
gene-LOC117229299	107.359566226659	-0.161020005532755	0.120449696616872	-1.33682367042342	0.181280200806858	0.483537187468572
gene-LOC117229318	34.5926172012259	0.078298295539072	0.199251819669636	0.392961508049926	0.694347911270072	0.878093491699024
gene-LOC117227553	123.305373912829	0.0429820936369252	0.134012206800885	0.320732675500135	0.748412982947296	0.903877510991721
gene-LOC117229310	107.976409325923	-0.10841997955255	0.128339035447295	-0.844793473588747	0.398226159138989	0.690188000190712
gene-LOC117229281	732.076428845997	-0.108418715907626	0.0627705958593833	-1.7272213912148	0.084127910518955	0.34149333403204
gene-LOC117229254	111.760497554653	0.2120794504332	0.139266830840446	1.52282815048885	0.127801705170666	0.41526759806683
gene-LOC117229287	1942.80620786241	0.380796372280154	0.184228457846389	2.06697910155479	0.0387361232227678	0.228987784967944
gene-LOC117229322	3.03639337335398	-0.297494818810886	0.508381609411173	-0.5851801349688	0.558426600632499	0.799705830540537
gene-LOC117229475	155.39948512007	0.0352556689689781	0.170401548766491	0.206897585287153	0.836089842379852	0.940283133254438
gene-LOC117229452	504.406970775575	-0.161696228267195	0.067906689699471	-2.38115315269821	0.017258534953761	0.148132170899133
gene-LOC117229430	1015.9635556479	-0.166919229369547	0.102181593688881	-1.63355476601565	0.102352372375827	0.374231510583604
gene-LOC117227620	51.8174825459711	-0.0552520983649992	0.166385761796177	-0.332072274505575	0.739834685087666	0.899568756647766
gene-LOC117229519	130.30268920978	0.0590102699322034	0.223098133810368	0.26450364655386	0.791391855298332	0.920298665149141
gene-LOC117229504	0	NA	NA	NA	NA	NA
gene-LOC117229509	24.8101519207848	0.111024016162564	0.224339218496418	0.494893478307879	0.62067531448758	0.835872072507163
gene-LOC117229514	1.17214889211322	-1.6209447402296	1.16251305380425	-1.39434540964952	0.163213324498959	NA
gene-LOC117229487	96.1669408462214	0.277996133872593	0.223978233653308	1.24117477550474	0.214541191007242	0.528106394183917
gene-LOC117229498	370.666916230432	-0.0894315550392544	0.123831493045436	-0.722203640122793	0.470169285660541	0.745286719122857
gene-LOC117229555	0.37255869333087	0.339539880282689	2.33888725106353	0.145171546909025	0.884575430202961	NA
gene-LOC117229615	740.170849145375	-0.239658576858555	0.0836675130601732	-2.86441616456549	0.00417778727540232	0.0659211525726973
gene-LOC117229639	256.189561633714	-0.13817725028901	0.0875468060855098	-1.57832428694255	0.114491129141224	0.393463828400196
gene-LOC117229623	461.917092103803	-0.257043198581531	0.105503246102507	-2.43635345903752	0.0148361794641875	0.136291777539881
gene-LOC117229598	89.1502235532664	-0.138081557501436	0.120857835097541	-1.14251225326015	0.253241155722707	0.563962823340304
gene-LOC117229728	133.289116454091	0.00999480814078812	0.101281486139914	0.0986834664627739	0.921389596632098	0.973889892243321
gene-LOC117229650	1420.71764544328	0.115081597970323	0.140109853753662	0.821366912370467	0.411437304514398	0.699624569942299
gene-LOC117229722	184.646143482857	-0.0867208070393959	0.123837209250411	-0.700280695635171	0.483752025036747	0.754450874599972
gene-LOC117229681	116.693566220338	-0.00665955615590872	0.127773106135383	-0.0521201711168586	0.958432940581838	0.987040032629848
gene-LOC117229657	364.563980398062	0.242113219039922	0.120198847196606	2.01427238851887	0.0439809432389638	0.244587420272235
gene-LOC117229731	0.40710599046434	-0.306767217243822	1.51351003703963	-0.202685948382507	0.839380506784114	NA
gene-LOC117229644	158.219774298602	-0.12053087626144	0.0971129658650957	-1.24114092477492	0.214553693559479	0.528106394183917
gene-LOC117229595	0.0606521335447469	0.158882313857245	3.08457677980361	0.0515086266931442	0.958920227871079	NA
gene-LOC117229736	0.776863004385594	0.659954266462065	1.17632634989938	0.561029910210304	0.57477714728481	NA
gene-LOC117229565	6.88370250283345	0.344484272736333	0.461976018678944	0.745675660224555	0.455863365771105	0.73495519034753
gene-Trnah-gug	0	NA	NA	NA	NA	NA
gene-Trnar-ccu	0	NA	NA	NA	NA	NA
gene-Trnam-cau	0	NA	NA	NA	NA	NA
gene-LOC117229573	0.235057188335442	1.40194830754276	3.07105863636434	0.456503269244787	0.648028120469809	NA
gene-LOC117229547	563.306386387642	-0.124715620873581	0.0574346904929866	-2.17143367193404	0.0298984059075779	0.202670857596162
gene-LOC117229525	0.539995737852643	-0.79646328743171	1.49212383167962	-0.533778276656277	0.593494945015272	NA
gene-LOC117229541	576.467044723182	0.546977693202606	0.263731658345498	2.0739933030188	0.0380799328285977	0.227540155115497
gene-LOC117229778	3078.59618312573	0.709506563770757	0.26979873305102	2.62976240009469	0.00854445629498862	0.101008138237096
gene-LOC117229765	201.999315589553	0.214863134133898	0.161993537092519	1.32636855759982	0.184717648297475	0.488381194770667
gene-LOC117229749	568.830109600926	-0.122897378419017	0.0958551812832104	-1.28211513215868	0.199802261424981	0.509146530775475
gene-LOC117229786	0.649807070438984	0.884258607384365	1.11393332853412	0.793816456275712	0.427302291013388	NA
gene-LOC117229771	197.389933879346	-0.0726064505627623	0.0895460248602342	-0.810828293897896	0.417464283650128	0.7054976000102
gene-LOC117229741	212.18078595665	-0.165230282827711	0.168976202758423	-0.977831671740974	0.328157583810232	0.636335547025049
gene-Trnah-gug-2	0	NA	NA	NA	NA	NA
gene-LOC117229580	0.121211024651826	-0.89450137332918	3.08457677980361	-0.289991605715884	0.771822659482031	NA
gene-LOC117230067	76.4436863933203	0.136697934033445	0.17692161501234	0.77264688107166	0.439731391354808	0.723790212531351
gene-LOC117230102	1.8612407374165	-0.413735966677385	0.744086233155146	-0.556032282606577	0.578188786073599	0.813246764441309
gene-LOC117230107	295.794895876798	0.0332518397027724	0.0813146833579946	0.408927863081978	0.682592600600549	0.872433058573032
gene-LOC117217340	507.454828489928	0.0606872239691788	0.119539168179383	0.507676478709557	0.611680246466398	0.831107569352418
gene-LOC117217685	169.150056280334	0.195220479674819	0.139992705607584	1.39450465527857	0.163165264706605	0.45944604324757
gene-LOC117217722	46.9877994209278	0.0607755098361663	0.229427693921325	0.264900495652488	0.791086116495402	0.920186065931692
gene-LOC117217646	53.2127115787801	0.463571249694234	0.245790682106501	1.8860407795824	0.0592894595754307	0.286109648515284
gene-LOC117217656	249.40153861124	-0.201585643416003	0.109198638841952	-1.84604538622286	0.0648856156689065	0.299335235531595
gene-LOC117229898	120.65897297456	0.381600680796306	0.228355697518218	1.6710801829933	0.0947058410703994	0.360145297623316
gene-LOC117230096	390.28860623518	-0.0287209844730041	0.0904147833958038	-0.317658057612922	0.750744329643468	0.904557596049836
gene-LOC117230078	616.718070800398	-0.205552566544292	0.0871901629844142	-2.35752015489449	0.018397456575876	0.153403999114192
gene-LOC117217532	719.062591770097	-0.136789483268718	0.122459372191652	-1.1170193086948	0.26398606944691	0.575388461748783
gene-LOC117217592	69.7378205305375	0.263219374585218	0.224805045068476	1.17087841380536	0.241647652970219	0.554159524397358
gene-LOC117217500	5987.86000967419	0.0364522577765992	0.0823603441239682	0.442594772573212	0.658058866505788	0.857138592170234
gene-LOC117217546	319.839410479241	-0.0502176113334889	0.132604168349716	-0.37870311286935	0.70490834151485	0.883889308663866
gene-LOC117217585	1209.33231736519	0.000268569294771488	0.0665071131159093	0.0040382040685396	0.996777988077284	0.999191823750445
gene-LOC117217479	326.04839564026	0.0928803720670489	0.120806297805757	0.768837169535563	0.441989980262228	0.724993114225546
gene-LOC117217573	162.829152142139	0.286241009915342	0.107099346609842	2.67266812521374	0.00752506560194168	0.0944144897523616
gene-LOC117217615	227.602348161083	0.175741690647048	0.112981402306332	1.55549220543883	0.11982888951282	0.402425154178077
gene-LOC117217626	779.966530696721	0.27912586357992	0.150601718688671	1.85340423741736	0.0638244404360579	0.297361740082793
gene-LOC117217641	28.931501089757	0.301002906033013	0.212076306566512	1.41931416529367	0.155807444159574	0.449348717060403
gene-LOC117217593	2872.66911787612	0.106792931754222	0.0977096630515246	1.09296182607761	0.274410560796347	0.584208908844712
gene-LOC117229955	540.251202881538	-0.398621188735464	0.132691534809205	-3.00411921008099	0.00266350940720196	0.0492415750093578
gene-Trnaa-cgc	0	NA	NA	NA	NA	NA
gene-Trnak-uuu	0	NA	NA	NA	NA	NA
gene-Trnag-gcc	0	NA	NA	NA	NA	NA
gene-LOC117229976	238.841168377041	0.0256448731578872	0.0710300422259983	0.361042628642852	0.718067580201605	0.88919046874349
gene-LOC117230029	168.840043283724	-0.0456870494005771	0.105424056211048	-0.433364556843806	0.664749945233705	0.861814671620108
gene-LOC117230022	2.82379975309707	-0.200820763291424	0.759725541363042	-0.264333305065836	0.791523098913814	0.920298665149141
gene-LOC117230057	12.8438312657946	0.154909470419422	0.403131560158357	0.384265301279243	0.700781823005701	0.881226784154546
gene-LOC117229971	4.36078339891616	0.481622999206342	0.429135778727895	1.12230912238089	0.261731028816891	0.572873927296454
gene-LOC117230041	0	NA	NA	NA	NA	NA
gene-LOC117229906	419.872522310044	0.0231471364943656	0.0889457172365928	0.260238909904958	0.794679492167602	0.922166751505252
gene-LOC117230050	0	NA	NA	NA	NA	NA
gene-LOC117229996	1337.16594708298	-0.151019800913871	0.0762356940214551	-1.98095921933063	0.0475958470777416	0.254475523296334
gene-LOC117230036	260.949856509975	0.884480888820675	0.368951742340202	2.39728069370415	0.0165172651768764	0.144498453344429
gene-LOC117229920	160.135059086504	0.030301220189692	0.349898960083621	0.0865999149653102	0.930989533495708	0.977647627190227
gene-LOC117229991	949.779351832423	-1.57417083944048	1.10026121593976	-1.4307246466885	0.152509146618981	0.446075851088508
gene-LOC117229933	30.8504385859054	0.710380561786249	0.534122204600999	1.32999631108188	0.183519486726186	0.48658048337673
gene-LOC117230064	35.1078280712226	-0.12709014139616	0.446153603324525	-0.284857368514217	0.775753418357585	0.914975345649426
gene-LOC117229941	19.5312581553909	0.755485549050707	0.514613076711946	1.46806519934896	0.142086513459008	0.432759658485842
gene-LOC117229913	17281.003572416	0.378369293662903	0.411785560896862	0.918850318206449	0.358173869146377	0.65851280529108
gene-LOC117229865	12.8444523302567	0.471823501171285	0.521547203617552	0.904661165659839	0.365644920503441	0.664386751278405
gene-LOC117229885	0.696568090002497	-0.226827651201011	1.50343637618768	-0.150872797009333	0.880076059660097	NA
gene-LOC117229879	70.469109414115	-0.750087529884645	0.26757649568142	-2.80326389645863	0.00505882571128187	0.0741698370219245
gene-LOC117229882	370.291329928805	0.280131100062417	0.233734770396247	1.19849990477461	0.230722460056159	0.544942982114544
gene-LOC117229870	363.727769142245	0.181610178494563	0.122582535196196	1.48153387596277	0.138464364700978	0.426480145920169
gene-LOC117217439	687.487812395148	-0.187474648111288	0.505585792265356	-0.370806796748142	0.710781438634852	0.886528337306827
gene-LOC117217406	2.35613565127854	-0.247900457439459	0.613881106597077	-0.403824868977714	0.686341507533011	0.874270359890991
gene-LOC117217388	275.299816739771	0.00390099166117131	0.135375200298384	0.0288161469203594	0.977011222847492	0.993095037645619
gene-LOC117217417	210.596409759395	-0.00479329169645536	0.0859369822073291	-0.0557768212629483	0.955519600144614	0.98649255515872
gene-LOC117217428	485.37629818883	-0.0957857469934267	0.099820970004608	-0.959575397724596	0.337268956006314	0.643113419321703
gene-LOC117217474	3.35958597899906	0.261580433959994	0.574681145047112	0.455174902142562	0.648983414976892	0.851470084238138
gene-LOC117217375	927.139485264295	0.115349430367984	0.0576519548681373	2.00078957655145	0.0454150711867853	0.248198349917197
gene-LOC117217458	0	NA	NA	NA	NA	NA
gene-LOC117217449	0.443838695738483	-1.69290590385159	1.64392206023801	-1.02979693794394	0.303105338464274	NA
gene-LOC117217467	1097.86276059274	-0.232829306145739	0.0879837489665467	-2.64627625988369	0.00813833224291034	0.0991204276394374
gene-LOC117229820	709.622424953972	0.039818579716308	0.0616304430886872	0.646086215200633	0.518223522176003	0.775625500962871
gene-LOC117229852	17.9115837425483	-0.00942765307131766	0.274170829493707	-0.0343860544490713	0.972569303833898	0.991393687137453
gene-LOC117217360	10.3042639653009	-0.0364891893871407	0.290150767827831	-0.125759410048477	0.899922372697719	0.964568391978433
gene-LOC117217366	33.017652791515	-0.277074706108545	0.233082206913471	-1.18874241743989	0.234541043456378	0.548640528998184
gene-LOC117229844	0.67042635727951	-0.597244768831795	1.21845497164263	-0.490165646438812	0.624016688073829	NA
gene-LOC117229809	507.092463081678	-0.190699671138859	0.066050822430156	-2.88716573272816	0.00388729410495104	0.0626182828802864
gene-LOC117229836	186.245505671658	0.0820671096235094	0.108256337807507	0.758081339952905	0.448402289837359	0.729210012538626
gene-LOC117217917	0.778427336319275	-0.0763384578158118	1.157557018118	-0.065947902885964	0.947419302574937	NA
