	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-LOC106793065	1647.02145825033	-0.00456813176244194	0.154054009844799	-0.0296527936341552	0.976343960571365	0.998906706755698
gene-LOC106794044	14.4168571422847	-0.877461814938091	1.28416140992059	-0.683295579636172	0.49442008681045	0.984570883416357
gene-LOC106793361	1115.78594012415	-0.0924076694297381	0.134922149187513	-0.684896215974971	0.493409414004286	0.984570883416357
gene-LOC106793683	18.0301979219963	-1.14678482539051	2.9554690563925	-0.388021259403844	0.698000301052517	0.984570883416357
gene-LOC106783599	97.8464254331625	-0.517946997995951	1.02589641719486	-0.504872606351613	0.613648315535803	0.984570883416357
gene-LOC106793758	1152.8806227449	-0.0216947350692998	0.207196551237268	-0.104706062623873	0.916609051131519	0.998906706755698
gene-LOC106793617	9.36713944688298	-0.540283671612906	0.627284925002839	-0.86130504668267	0.389070056898179	0.984570883416357
gene-LOC106793905	91.779749936144	0.494610848333561	0.229298619689333	2.15705985933839	0.0310010007070027	0.775870088753619
gene-LOC106793976	146.503169212174	-0.178096818024683	0.240406218044185	-0.740816188007044	0.45880489852364	0.984570883416357
gene-LOC106783662	52.4627857065379	-0.308637311751749	0.325546919583407	-0.948057847227379	0.343100005942677	0.984570883416357
gene-LOC106793830	1845.02662623438	-0.236524965361246	0.222156077608237	-1.06467924671567	0.287021104647221	0.984570883416357
gene-LOC106783736	4.17623068224999	-0.00558321997444416	0.833131336748654	-0.00670148838265167	0.994653025907166	0.999724590415428
gene-LOC106783776	3.81035058665947	-0.429436548834814	0.858933814078969	-0.49996465594418	0.617099964504993	0.984570883416357
gene-LOC106793385	7.66050049375815	0.0739417011932083	0.548414373301736	0.134828160589667	0.892747740197482	0.998906706755698
gene-LOC106793548	9402.86736330047	0.0281189304582878	0.156568165965257	0.179595451507859	0.857470175792514	0.998369580903527
gene-LOC106793472	380.094483915198	0.0835495522856784	0.171290817594583	0.487764338211207	0.625716773951998	0.984570883416357
gene-LOC106793491	20.9777477316546	-0.889715872206384	1.46342625966809	-0.607967682914325	0.543208907982837	0.984570883416357
gene-LOC106793486	177.570308940873	-0.0558290620640642	0.141390996249154	-0.394855850408496	0.692949274208178	0.984570883416357
gene-LOC106793272	318.034246356404	-0.20508865410922	0.285727360211644	-0.717777443354764	0.472894523655938	0.984570883416357
gene-LOC106793258	178.887364650703	0.176566489385287	0.165871017259335	1.0644806567336	0.287111012538709	0.984570883416357
gene-LOC106787496	1457.33690590876	0.15311589418356	0.279917487264799	0.547003674831913	0.584376207452187	0.984570883416357
gene-LOC106787961	7.29617671026167	-0.54747785238183	1.50851747752263	-0.362924434446015	0.716661333375457	0.984570883416357
gene-LOC106787891	195.281211204993	-0.0693346555411213	0.213085126002219	-0.325384773878582	0.744889877775185	0.986233408412635
gene-LOC106787688	261.492220621536	-0.187873425051942	0.246898036140013	-0.760935275100373	0.446695727761952	0.984570883416357
gene-LOC106793396	474.074451685065	-0.232271796860756	0.211141297307413	-1.10007753017913	0.271298343096583	0.984570883416357
gene-LOC106788839	339.626025976343	-0.144781563285372	0.121974163118466	-1.18698550237032	0.235233339072479	0.984570883416357
gene-LOC106793500	1382.9954535048	0.100155193051904	0.249655362568213	0.401173810254281	0.688292161377523	0.984570883416357
gene-LOC106792840	24.0514061197595	-0.0645967029225219	0.432566370765995	-0.149333622047717	0.881290386154822	0.998906706755698
gene-LOC106792406	320.645454937426	-0.132222755008781	0.166515547847793	-0.794056511345368	0.427162533422215	0.984570883416357
gene-LOC106792589	141.098008844631	-0.244487079777726	0.271716495251607	-0.899787403599964	0.368233399049504	0.984570883416357
gene-LOC106792721	116.785967498136	-0.543264166919489	0.553191012965401	-0.98205530130958	0.326072604681128	0.984570883416357
gene-LOC106792988	623.861162334941	-0.147846986008188	0.154971438144813	-0.954027321279889	0.340069812887365	0.984570883416357
gene-LOC106793028	220.966803076097	-0.710356529961778	1.65277364396043	-0.429796622518496	0.667343589971099	0.984570883416357
gene-LOC106793018	34.9613522878021	-0.485390462917127	0.510119984855885	-0.95152214641082	0.341339381689099	0.984570883416357
gene-LOC106793253	239.438838571323	0.0241879775391855	0.17316289476114	0.13968337485089	0.888910162561418	0.998906706755698
gene-LOC106793468	538.101717171883	-0.194847127833059	0.131305542408795	-1.48392157907881	0.137829726344951	0.984570883416357
gene-LOC106793323	820.478065157471	-0.126720363670476	0.12577042701953	-1.00755294128721	0.313669130065904	0.984570883416357
gene-LOC106793332	3.39364092971189	0.527683822227593	0.928117294263409	0.568552946366962	0.56965956476525	0.984570883416357
gene-LOC106790725	981.111340055719	-0.0167969796173313	0.177044507556072	-0.0948743332916525	0.924414643605733	0.998906706755698
gene-LOC106790959	640.098820657635	0.124559001196227	0.182676087915817	0.681857174725724	0.49532926710969	0.984570883416357
gene-LOC106790839	189.716858470532	-0.106948378108216	0.245510653843539	-0.435616037161358	0.663115333203636	0.984570883416357
gene-LOC106791151	679.100017289875	0.204433256082639	0.314167421117745	0.650714371831766	0.515230884056021	0.984570883416357
gene-LOC106791081	318.685342288418	0.0114203634154641	0.214682790359316	0.0531964550877589	0.957575380048269	0.998906706755698
gene-LOC106791219	164.647778787761	0.152609940123989	0.14302719391718	1.06699947013123	0.28597207521153	0.984570883416357
gene-LOC106791448	234.168717134186	0.292546461639794	0.527945282945579	0.554122692426726	0.579494880966194	0.984570883416357
gene-LOC106783578	1.54287066627961	3.11940066659826	1.7760796727526	1.75634050344361	0.0790302852440564	NA
gene-LOC106792973	8.73108204735576	0.605164723444891	1.59018870041969	0.38056157944348	0.703528594871897	0.984570883416357
gene-LOC106793476	141.674518825085	-0.00434174873249724	0.222256456343964	-0.0195348598817663	0.984414428179489	0.998906706755698
gene-LOC106784213	1.06698607939111	2.4232025876935	1.70482642853906	1.42137788758357	0.15520693134654	NA
gene-LOC106793566	13.3948693829189	1.83208379653876	0.777862696763531	2.35527915679919	0.0185087952366951	0.632273665853532
gene-LOC106793125	670.209339212254	0.178795340786609	0.149272994568976	1.19777419420625	0.231004936095753	0.984570883416357
gene-LOC106793579	27.9789841092044	-0.332584385920942	0.398735337797579	-0.83409809563902	0.404225708187909	0.984570883416357
gene-LOC106793338	228.810921062164	0.0733391336254584	0.366575180140105	0.200065737122269	0.841429169417025	0.998289204549574
gene-LOC106793382	462.605820087001	1.72567966225841	0.589660840497328	2.92656310838439	0.00342729963301601	0.266521308860148
gene-LOC106784860	1.59517863766715	-0.213531802548332	1.31796013321318	-0.162016890471294	0.871292552927077	NA
gene-LOC106793600	5.70679342724069	-0.158853883415273	0.69825215054243	-0.227502175670879	0.820033277647676	0.99469605816777
gene-LOC106791695	3664.3166690615	-0.276380883517814	0.138547058924674	-1.99485204278554	0.0460590193189724	0.865517379553898
gene-LOC106792250	1580.2360221484	-0.091358002585563	0.137085748059377	-0.66642961707436	0.505136537099059	0.984570883416357
gene-LOC106788382	73.9040326228386	-0.292907219354983	0.284018855361453	-1.03129497857534	0.302402512391121	0.984570883416357
gene-LOC106788494	503.313417627104	-0.180706721710648	0.177126771015479	-1.02021123444324	0.307628290666162	0.984570883416357
gene-LOC106788172	976.404706047304	0.0354501321639598	0.0829159769433197	0.427542838796834	0.668983989887379	0.984570883416357
gene-LOC106793518	84.3087993710947	0.327434554952391	0.252895964012758	1.29474013644549	0.195409889156786	0.984570883416357
gene-LOC106785532	0.499245550257169	-1.40246926127073	2.72232729045842	-0.5151729059861	0.60643220027026	NA
gene-LOC106792968	1089.46377919973	0.155598216007787	0.149314418040392	1.04208433485435	0.297372580688185	0.984570883416357
gene-LOC106792980	183.986498970586	-0.493510631984199	0.314263609201242	-1.57037155284554	0.116328696553561	0.984570883416357
gene-LOC106785973	195.302939409902	-0.102890684416626	0.14578549642473	-0.70576763079961	0.480332654885966	0.984570883416357
gene-LOC106786104	207.162055680498	-0.956979590296752	0.879510919193955	-1.08808153419379	0.276559114882998	0.984570883416357
gene-LOC106786163	44.4057343414703	-0.746526766123305	1.94607006710355	-0.383607342172631	0.701269497353881	0.984570883416357
gene-LOC106785506	1024.47350193109	-0.136031748937147	0.149653838807413	-0.908976007706718	0.363362790421673	0.984570883416357
gene-LOC106786236	329.238250633526	0.8509295932919	0.335782340307943	2.53417017854935	0.0112713977841481	0.508542074553664
gene-LOC106785575	30.7195763792004	-0.0560698618484382	0.525585797969007	-0.106680701923655	0.91504229285952	0.998906706755698
gene-LOC106785658	62.7125157059138	-0.140570214633186	0.660487918942888	-0.212827836212612	0.831461250951948	0.996012854952059
gene-LOC106785829	3393.22537305614	1.11496004997799	0.516984340067845	2.1566611666258	0.0310320748485431	0.775870088753619
gene-LOC106793195	270.98759547646	0.0320189308436099	0.175328335463373	0.182622681946916	0.855094086014785	0.998328227278838
gene-LOC106793224	65.0933935512009	0.611797745038283	0.231005359370843	2.64841364159062	0.00808705079721223	0.420394787365951
gene-LOC106789442	833.544728616503	-0.117042021852992	0.255104026234454	-0.45880115488818	0.646376965351843	0.984570883416357
gene-LOC106789590	313.790678730224	0.042258833358997	0.138434334708679	0.305262660798177	0.760166111881026	0.989260819153522
gene-LOC106789790	22.2936264050664	-0.039662481298336	0.415161417639615	-0.0955350849407819	0.923889823939689	0.998906706755698
gene-LOC106789660	19.1152451678076	-0.703598306581695	0.564708643116962	-1.24594924330911	0.212783029888594	0.984570883416357
gene-LOC106793444	723.561615543853	-0.0370433871612642	0.113119985679882	-0.327469871381467	0.743312527015836	0.986233408412635
gene-LOC106793556	178.550107812493	-0.214570247239437	0.411887869652475	-0.520943351452612	0.60240623459516	0.984570883416357
gene-LOC106793035	932.163876156814	0.0909345241396023	0.106997928884768	0.849871816094074	0.395396356504777	0.984570883416357
gene-LOC106793109	2004.04061479549	-0.172996618183137	0.245730886705763	-0.704008439892549	0.481427517624794	0.984570883416357
gene-LOC106793044	1.64858474868552	1.63590777643019	1.969952852168	0.830429913401134	0.406295758732742	0.984570883416357
gene-LOC106788171	183.633586781364	0.12913025855696	0.187569313450964	0.688440215412521	0.49117560628767	0.984570883416357
gene-LOC106793118	539.938256589536	0.0441529951068228	0.110106095181406	0.401004095496061	0.688417108622405	0.984570883416357
gene-LOC106791671	79.4552969109306	-0.00990788321511829	0.436132767813432	-0.022717584979436	0.981875548670244	0.998906706755698
gene-LOC106793116	2762.28085815349	0.289536415272369	0.183044882403592	1.58177825826332	0.11370020003779	0.984570883416357
gene-LOC106793182	566.526075296944	0.0921013469610387	0.260578125769078	0.353450032266553	0.723751082775941	0.985421446745037
gene-LOC106793244	8.46655441574441	-0.425821494246027	0.829727458228306	-0.513206463186444	0.607806905373914	0.984570883416357
gene-LOC106786212	0.911161017014153	2.27667358877218	2.41407128338093	0.943084657211813	0.345637602840979	NA
gene-LOC106793368	504.263244471957	0.210105853846859	0.303684290334021	0.691856182668404	0.489027650024514	0.984570883416357
gene-LOC106786416	207.828441693841	-0.175517168301378	0.522322330416011	-0.336032289030386	0.736846517667552	0.985423642216278
gene-LOC106787032	373.987812426356	0.143944810796228	0.201129087665111	0.715683705759672	0.474186674294811	0.984570883416357
gene-LOC106786365	1132.0632810863	-0.200018890707195	0.142397656396309	-1.40465015906245	0.160125333363826	0.984570883416357
gene-LOC106786926	95.4915791707496	-0.521512135946322	0.649367366366357	-0.803108013980638	0.421912306092698	0.984570883416357
gene-LOC106786487	3853.2617063016	0.0503432893005347	0.11180225075873	0.45028869239114	0.652502291317796	0.984570883416357
gene-LOC106786668	161.302550643917	-0.270417872405899	0.377807606752679	-0.715755499816922	0.474142334477817	0.984570883416357
gene-LOC106786302	60.7505547105762	-0.23085298186293	0.411089880524445	-0.561563280439842	0.574413604314444	0.984570883416357
gene-LOC106786730	46.5746625302657	-1.00412766748728	1.15002266882293	-0.873137282167684	0.382588254920613	0.984570883416357
gene-LOC106793457	1055.05843902136	-0.0888737535724821	0.299096249983885	-0.29714098246725	0.766358877056089	0.989367344991428
gene-LOC106787258	588.078850068371	0.030620739565361	0.126204930969503	0.242627125026996	0.808294266249419	0.993954952136902
gene-LOC106787103	3156.68901123626	0.0321321616752059	0.110827448686578	0.289929634364103	0.77187006991346	0.990174467867817
gene-LOC106787324	2705.57863811267	0.074386092829866	0.204945908168467	0.362954759597934	0.716638679667703	0.984570883416357
gene-LOC106792353	11.6403496005501	1.53701208653755	1.0050601464776	1.52927373742186	0.126196597392111	0.984570883416357
gene-LOC106793307	166.452602170469	-0.144316429925024	0.56664927897352	-0.254683867570522	0.798967277274393	0.992499597603827
gene-LOC106793320	185.554581920377	-0.0227059125605261	0.867026762959032	-0.0261882487721997	NA	NA
gene-LOC106793528	953.233392786812	-0.32785635197437	0.122699220128808	-2.6720328917347	0.00753932580629466	0.407421758967279
gene-LOC106789504	266.199058281153	0.0533591495254687	0.131645224637375	0.405325371067956	0.685238359617761	0.984570883416357
gene-LOC106790271	3570.04407408253	0.3284329629186	0.162771872886334	2.01775010076802	0.0436172941071333	0.842424716395298
gene-LOC106785161	7.05502981762606	-1.06439749435996	0.723289154011362	-1.47160715525294	0.141126992241127	0.984570883416357
gene-LOC106785014	2.62712560808004	0.248767233978133	1.27520328035186	0.195080453297996	0.845329964601134	0.998289204549574
gene-LOC106784795	480.660016819455	0.0352062165303367	0.436398839470201	0.0806744045723815	0.935700892644078	0.998906706755698
gene-LOC106784303	1579.10660550858	0.0400036209606368	0.550496614726378	0.0726682415304596	0.9420701212974	0.998906706755698
gene-LOC106784948	210.331650799668	0.582466900933668	0.242208711604783	2.40481400142243	0.0161806988531237	0.606934841294621
gene-LOC106784189	1181.78311561431	0.150179829895552	0.218956303271273	0.685889502388469	0.492782790433461	0.984570883416357
gene-LOC106785084	4.29554382850873	0.204293722649943	0.769767057913067	0.26539681134681	0.790703792295952	0.992269978130515
gene-LOC106793436	650.145342960706	0.0505925349811357	0.129428670648881	0.390891250968537	0.695877621226086	0.984570883416357
gene-LOC106790240	184.582317892994	0.000251199670397534	0.203439721112189	0.00123476216455786	0.999014802582981	0.999763474859834
gene-LOC106786836	0.594069595496145	2.19657225677377	2.54233659536754	0.863997419057807	0.387589308367211	NA
gene-LOC106787516	87.042509219856	0.439298490847099	0.282400852997097	1.55558485813644	0.11980684162836	0.984570883416357
gene-LOC106788063	2221.88145995085	-0.268347884124318	0.392078128667416	-0.684424517726533	0.493707138399546	0.984570883416357
gene-LOC106789267	1225.34592799324	-0.241355760977656	0.357305397001502	-0.675488707987923	0.499365323181322	0.984570883416357
gene-LOC106789867	611.379294990499	-0.248183321336131	0.180108330109176	-1.37796692238327	0.168213500987777	0.984570883416357
gene-LOC106790187	2798.24787939418	-0.377488297835211	0.138197013068139	-2.73152284159057	0.00630423708242617	0.367665969049207
gene-LOC106789993	296.282743608863	0.1388528849734	0.206935710650968	0.670995279338706	0.502223536813908	0.984570883416357
gene-LOC106790110	1618.06930595592	0.109497625730164	0.221535991824564	0.49426562622328	0.621118597656279	0.984570883416357
gene-LOC106784433	886.754064128751	0.0595993605711358	0.0911987328710802	0.653510840500232	0.513427003036261	0.984570883416357
gene-LOC106784299	418.333367554982	-0.19465203384349	0.299447781071789	-0.650036654627354	0.51566854503081	0.984570883416357
gene-LOC106784324	0.355720325442449	-0.523954341797077	3.22592523907346	-0.162419864989669	0.870975228534891	NA
gene-LOC106793608	1.35698697195132	-0.599382380124901	1.55614824340738	-0.385170489163987	0.700111106053332	NA
gene-LOC106784312	465.633564897501	-0.0724937510267052	0.149243907049684	-0.485740104636712	0.627151445306502	0.984570883416357
gene-LOC106783799	1918.45981442346	0.0120997827464216	0.114122223727988	0.106024771960821	0.915562697777291	0.998906706755698
gene-LOC106783819	394.68167000765	-0.171690925848486	0.246859821057963	-0.69549967715553	0.486742213442991	0.984570883416357
gene-LOC106784120	719.395774169098	-0.0560869202502075	0.223119842628087	-0.251375761068894	0.801523606028826	0.992499597603827
gene-LOC106784449	6190.66415008607	0.176482013070435	0.152477731520623	1.15742811301311	0.247097493699979	0.984570883416357
gene-LOC106784456	1783.32983543708	0.231329386180465	0.291667331659094	0.793127515737166	0.427703533002709	0.984570883416357
gene-LOC106783663	1545.28644455761	-0.0999602211833444	0.154413263566968	-0.647355148607374	0.517402116774475	0.984570883416357
gene-LOC106783674	4149.64131581535	-0.027761346079858	0.261735630416865	-0.106066361830992	0.915529699925956	0.998906706755698
gene-LOC106783691	492.593294525551	-0.0740640972650379	0.223741229302828	-0.331025700966335	0.740625072366828	0.98611564303977
gene-LOC106783656	772.694938541591	-0.088474667634743	0.10966877775755	-0.806744357362474	0.419813782634086	0.984570883416357
gene-LOC106783603	759.19021916735	-0.292893718319982	0.207561377198722	-1.41111859187348	0.158209648849596	0.984570883416357
gene-LOC106783637	858.355776225039	-0.000263017133976235	0.192844186772366	-0.00136388417187136	0.998911778213922	0.999763474859834
gene-LOC106783608	168.223430612385	0.149428763922636	0.249438903507467	0.599059576599539	0.549133156690864	0.984570883416357
gene-LOC106784535	0.0768610571204577	0.437828339331427	3.22592523907346	0.135721787358339	0.892041223271964	NA
gene-LOC106784462	201.71396128854	-0.262357722822653	0.238848407318482	-1.0984277675037	0.272017742859332	0.984570883416357
gene-LOC106784476	146.30868237869	-0.0851169310647803	0.141777913322575	-0.600353955493201	0.548270367194697	0.984570883416357
gene-LOC106784337	197.524882877166	0.123450824390556	0.146564684609433	0.842295841727011	0.399622378050281	0.984570883416357
gene-LOC106784328	142.263987181076	-0.229618615726577	0.190239742025989	-1.20699604236852	0.227433668115271	0.984570883416357
gene-LOC106784342	236.26928120598	-0.390506901077166	0.467004161764771	-0.836195762370666	0.403044781992182	0.984570883416357
gene-LOC106783973	425.027147954701	0.202758175931465	0.14119183787707	1.43604743007877	0.150988845400951	0.984570883416357
gene-LOC106784516	114.461754835444	0.778110512629066	0.486968763563042	1.59786534753442	0.110072947526542	0.984570883416357
gene-LOC106784507	202.999422697447	0.0624370094436812	0.215826278782547	0.289292897027562	0.772357247404799	0.990174467867817
gene-LOC106793645	4502.49481997938	0.126496186196473	0.344420651153347	0.367272362365267	0.713415867407179	0.984570883416357
gene-LOC106793679	11.8699845260312	-0.274264217767403	0.750208730050352	-0.365583879234511	0.714675606122647	0.984570883416357
gene-LOC106793672	5.93832509018207	-0.805612409402536	1.41923755946186	-0.567637464236788	0.570281162644499	0.984570883416357
gene-LOC106793612	6.75917752278124	0.997699740833373	0.808488850791209	1.23403030215815	0.217191612961461	0.984570883416357
gene-LOC106784169	15.8926589725263	-0.649202807769263	0.605784595325208	-1.07167269154599	0.283867070731665	0.984570883416357
gene-LOC106784157	369.691341122043	0.198453814309694	0.155250842760093	1.27827849937254	0.201151246075796	0.984570883416357
gene-LOC106784176	1965.33088857636	-0.0972803304242254	0.14943025062555	-0.651008279896388	0.515041142023585	0.984570883416357
gene-LOC106783885	147.815509668942	0.195291495546621	0.173327903595743	1.12671699994771	0.25986215250899	0.984570883416357
gene-LOC106783872	2574.65915403706	0.0522416617371263	0.152208075561702	0.343225295664082	0.731428976057622	0.985421446745037
gene-LOC106793616	2.85354263715883	-0.153923615678316	1.10169212907021	-0.13971563526393	0.888884672425577	0.998906706755698
gene-LOC106784524	357.626951371554	-0.0303303310365635	0.206743043174164	-0.146705449290561	0.883364517236104	0.998906706755698
gene-LOC106783791	4152.41330172287	-0.221899321652192	0.15704684382045	-1.41294989605704	0.157670456649507	0.984570883416357
gene-LOC106783781	336.81580816628	-0.0314410734207615	0.320142610776614	-0.0982095864855058	0.921765870351591	0.998906706755698
gene-LOC106783767	606.185917027521	0.157118279186947	0.234164639149128	0.670973549882933	0.502237379643145	0.984570883416357
gene-LOC106784184	315.029990957391	0.473731589436124	0.415674056164167	1.13967081277025	0.254423471388369	0.984570883416357
gene-LOC106784207	61.6050930540479	-0.0295293700683569	0.250687248361142	-0.117793666257075	0.906231148203217	0.998906706755698
gene-LOC106784218	1339.19960030335	0.11810091130185	0.138956121092036	0.849915141367741	0.395372266781321	0.984570883416357
gene-LOC106783745	315.59239310667	-0.0511970516778269	0.129984203034155	-0.393871335768196	0.693676034034486	0.984570883416357
gene-LOC106783703	304.509433229394	0.443067147302513	0.368690525241578	1.20173185088551	0.22946743662108	0.984570883416357
gene-LOC106783719	62.1807807785409	-0.340122705113572	0.273140058972627	-1.24523186526681	0.213046532611627	0.984570883416357
gene-LOC106783712	308.607887642832	-0.0734494432311233	0.177313360318244	-0.414235244875486	0.678701832367058	0.984570883416357
gene-LOC106783756	2639.47492710577	-0.167179851542625	0.298116444831001	-0.560787083172812	0.574942693248897	0.984570883416357
gene-LOC106793732	1.84771152204635	0.631200282977375	1.41110458019417	0.44730935739045	0.654651711646244	0.984570883416357
gene-LOC106793820	150.607187030725	0.273700580646324	0.143159726791248	1.91185458914313	0.0558948476481194	0.890643720770946
gene-LOC106793761	289.092406676533	-0.179485645308599	0.162860790710288	-1.10208015401254	0.270426826515208	0.984570883416357
gene-LOC106793755	370.34933211597	-0.133834740850638	0.360005977165949	-0.371756996659378	0.710073784200938	0.984570883416357
gene-LOC106793827	169.532427185837	-0.171913925749064	0.346514311451735	-0.496123594517131	0.619807213400258	0.984570883416357
gene-LOC106793802	112.571922190739	1.06846677534646	0.41400450564571	2.58080953413782	0.0098568947400408	0.470344996301877
gene-LOC106793740	467.429050375935	0.303972121583682	0.374042750147643	0.812666791332535	0.416409125997797	0.984570883416357
gene-LOC106793836	170.74765075243	1.29590472496991	1.56854964183573	0.826180243459346	0.408701853678448	0.984570883416357
gene-LOC106793842	5.72877696534568	-0.0655304517184711	0.86882259683856	-0.0754244329704602	0.939877019875758	0.998906706755698
gene-LOC106793768	3042.2949168741	-0.0108728767402747	0.167562718541207	-0.0648884002058061	0.948262856424743	0.998906706755698
gene-LOC106783863	761.569956052796	-0.0708112144098344	0.278628269049765	-0.25414224712851	0.799385666055536	0.992499597603827
gene-LOC106783831	640.215336229318	0.186587285732623	0.20783222529448	0.897778414623838	0.369303694631041	0.984570883416357
gene-LOC106793618	63.0046572784299	-0.266899329520871	0.725486479394604	-0.367890149715251	0.712955145350118	0.984570883416357
gene-LOC106793847	3943.0154274007	-0.279764671609006	0.953728904971392	-0.293337729569387	0.769264017355065	0.990147613313805
gene-LOC106793854	1392.13384968266	0.312202522208607	0.164854147406975	1.89381054173829	0.0582501619047539	0.892218436666094
gene-LOC106793884	905.602885776918	-0.0488619220927411	0.194116492186144	-0.251714429528667	0.801261802898733	0.992499597603827
gene-LOC106793899	992.101722314643	-0.249256032837898	0.152354408185883	-1.63602770543921	0.101833789084683	0.984570883416357
gene-LOC106793929	158.861676063061	-0.604867270023559	1.2065252157277	-0.501329986426135	0.616138904825315	0.984570883416357
gene-LOC106793911	1336.79142482385	-0.2534881766397	0.3356306835475	-0.755259244954657	0.450093447084271	0.984570883416357
gene-LOC106793938	4.33672321306288	1.22031333706569	1.36901690027692	0.891379307895211	0.372725714713364	0.984570883416357
gene-LOC106793622	498.30072492917	0.318763948486826	0.258387665757993	1.23366549851254	0.217327575253283	0.984570883416357
gene-LOC106784530	429.585212627088	-0.00206250800374368	0.16187834564672	-0.0127410988511388	0.989834348980933	0.999564202929054
gene-LOC106784040	338.461677011811	0.029647018603602	0.244455178824842	0.121277932200589	0.903470898538179	0.998906706755698
gene-LOC106784048	1545.84102660868	-0.0261514168126415	0.142869037575902	-0.183044676833831	0.854762963725668	0.998328227278838
gene-LOC106793627	12.4394935624088	0.476922757218621	0.484017950451712	0.985341053515744	0.324456573607734	0.984570883416357
