Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000056	-	scaffold_802	-	344800	347940	2.997296	1.999296	6.518363
Caust.v2_000057	-	scaffold_802	+	350959	354604	0.000000	0.000000	0.000000
Caust.v2_000058	-	scaffold_802	-	351590	357172	0.000000	0.000000	0.000000
Caust.v2_000059	-	scaffold_802	+	357286	358258	48.840088	32.577957	106.214890
Caust.v2_000061	-	scaffold_802	+	359003	369712	5.596650	5.398290	17.600208
Caust.v2_000060	-	scaffold_802	-	359509	366552	0.734705	0.490073	1.597798
Caust.v2_000062	-	scaffold_802	-	369971	371421	188.316345	125.613235	409.540619
Caust.v2_000063	-	scaffold_802	-	372112	374461	267.700592	178.565155	582.181335
Caust.v2_000064	-	scaffold_802	+	375315	377707	18.218250	12.152176	39.620102
Caust.v2_000065	-	scaffold_802	-	376075	382869	14.723484	9.821051	32.019867
Caust.v2_000066	-	scaffold_802	+	383775	385541	30.826906	20.562567	67.040756
Caust.v2_000067	-	scaffold_802	-	386389	392176	26.716824	17.821005	58.102360
Caust.v2_000068	-	scaffold_802	+	390102	391975	84.829468	56.584064	184.482712
Caust.v2_000069	-	scaffold_802	+	392859	404565	22.469761	14.988074	48.866066
Caust.v2_000070	-	scaffold_802	-	405690	406070	207.876648	138.660614	452.079315
Caust.v2_000071	-	scaffold_802	-	406992	414020	50.944237	38.545006	125.669449
Caust.v2_000072	-	scaffold_802	+	413095	418568	24.780848	16.529646	53.892101
Caust.v2_000073	-	scaffold_802	-	415009	418423	33.082619	22.217262	72.435608
Caust.v2_000074	-	scaffold_802	+	418690	436053	16.781626	13.521926	44.085945
Caust.v2_000075	-	scaffold_802	-	427087	439218	27.187834	22.136515	72.172348
Caust.v2_000076	-	scaffold_802	-	439700	448060	91.287338	60.891678	198.526962
Caust.v2_000077	-	scaffold_802	+	445888	451675	15.044608	10.035252	32.718231
Caust.v2_000078	-	scaffold_802	-	453039	457821	91.802788	61.235497	199.647919
Caust.v2_000079	-	scaffold_802	+	456742	457470	14.981471	9.993137	32.580925
Caust.v2_000080	-	scaffold_802	+	457680	464691	1.185511	0.790775	2.578188
Caust.v2_000081	-	scaffold_802	-	464579	466339	0.000000	0.000000	0.000000
Caust.v2_000082	-	scaffold_802	+	467986	471868	12.266870	8.182408	26.677351
Caust.v2_000083	-	scaffold_802	+	472454	473050	18.655703	12.443972	40.571453
Caust.v2_000084	-	scaffold_802	-	473262	475424	6.099956	4.068872	13.265867
Caust.v2_000085	-	scaffold_802	+	473619	474741	10.752729	7.172426	23.384476
Caust.v2_000086	-	scaffold_802	+	474848	475893	0.000000	0.000000	0.000000
Caust.v2_000087	-	scaffold_802	+	476570	479002	90.322105	60.247837	196.427826
Caust.v2_000088	-	scaffold_802	+	481266	487447	0.000000	0.000000	0.000000
Caust.v2_000089	-	scaffold_802	-	486575	487129	0.347748	0.231959	0.756264
Caust.v2_000090	-	scaffold_802	+	488865	494516	14.363095	9.580660	31.236113
Caust.v2_000091	-	scaffold_802	-	492712	493208	74.837288	49.918945	162.752243
Caust.v2_000092	-	scaffold_802	-	493552	497441	30.607553	20.416250	66.563721
Caust.v2_000093	-	scaffold_802	-	497556	506435	16.620739	12.144739	39.595856
Caust.v2_000094	-	scaffold_802	+	498029	500323	0.250049	0.166791	0.543794
Caust.v2_000095	-	scaffold_802	+	507469	515205	27.888218	18.602364	60.649849
Caust.v2_000096	-	scaffold_802	-	513611	518539	0.646249	0.431069	1.405429
Caust.v2_000097	-	scaffold_802	+	515665	515934	9.926852	6.621539	21.588402
Caust.v2_000098	-	scaffold_802	+	518536	527994	15.655779	14.285207	46.574486
Caust.v2_000099	-	scaffold_802	-	518708	520544	29.778847	19.863478	64.761490
Caust.v2_000100	-	scaffold_802	-	522395	523712	7.230914	4.823259	15.725416
Caust.v2_000101	-	scaffold_802	-	524647	529261	38.384167	25.603508	83.475891
Caust.v2_000102	-	scaffold_802	+	530066	542133	4.584001	3.057680	9.969048
Caust.v2_000103	-	scaffold_802	-	534401	545929	80.241196	53.523533	174.504379
Caust.v2_000104	-	scaffold_802	+	546331	559077	13.576550	11.510449	37.527866
Caust.v2_000105	-	scaffold_802	-	546956	560276	31.525120	22.835718	74.451981
Caust.v2_000106	-	scaffold_802	+	559211	572254	32.888485	21.937708	71.524170
Caust.v2_000107	-	scaffold_802	+	572529	592603	0.000000	0.000000	0.000000
Caust.v2_000108	-	scaffold_802	-	596929	630649	0.000000	0.000000	0.000000
Caust.v2_000109	-	scaffold_802	+	620414	623836	0.000000	0.000000	0.000000
Caust.v2_000110	-	scaffold_802	+	623839	628714	5.272300	3.516798	11.465924
Caust.v2_000111	-	scaffold_802	+	628807	642830	5.374801	3.585171	11.688838
Caust.v2_000112	-	scaffold_802	-	632297	640328	0.000000	0.000000	0.000000
Caust.v2_000113	-	scaffold_802	-	642654	670485	0.000000	0.000000	0.000000
Caust.v2_000114	-	scaffold_802	+	668065	697324	41.879951	27.935314	91.078346
Caust.v2_000115	-	scaffold_802	-	670856	694435	0.000000	0.000000	0.000000
Caust.v2_000116	-	scaffold_802	-	697556	709849	11.073249	7.386224	24.081526
Caust.v2_000117	-	scaffold_802	+	701661	709640	208.568588	214.927795	700.735535
Caust.v2_000118	-	scaffold_802	-	711091	711868	6.478724	4.321523	14.089592
Caust.v2_000119	-	scaffold_802	-	711912	724749	12.722484	14.005845	45.663677
Caust.v2_000120	-	scaffold_802	-	725556	733301	18.663527	12.449190	40.588467
Caust.v2_000121	-	scaffold_802	+	738397	743167	0.000000	0.000000	0.000000
Caust.v2_000122	-	scaffold_802	+	743926	744909	0.000000	0.000000	0.000000
Caust.v2_000123	-	scaffold_802	-	752278	755771	0.000000	0.000000	0.000000
Caust.v2_000124	-	scaffold_802	+	765155	777140	2.202953	1.469443	4.790868
Caust.v2_000125	-	scaffold_802	-	765426	781810	15.660826	10.446289	34.058350
Caust.v2_000126	-	scaffold_802	+	781430	787817	0.789257	0.526461	1.716435
Caust.v2_000127	-	scaffold_802	-	783321	785846	0.000000	0.000000	0.000000
Caust.v2_000128	-	scaffold_802	+	788433	805894	3.174550	2.117530	6.903846
Caust.v2_000129	-	scaffold_802	-	804107	805654	0.005602	0.003737	0.012183
Caust.v2_000130	-	scaffold_802	+	806814	810383	20.172789	13.455917	43.870731
Caust.v2_000131	-	scaffold_802	-	809980	813073	0.000000	0.000000	0.000000
Caust.v2_000132	-	scaffold_802	+	823815	824969	0.000000	0.000000	0.000000
Caust.v2_000133	-	scaffold_802	+	825962	840225	0.000000	0.000000	0.000000
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	20.524843	14.887787	48.539101
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	4.416164	2.945727	9.604044
Caust.v2_000139	-	scaffold_802	-	903737	906542	1.075000	0.717061	2.337854
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.000000	0.000000	0.000000
Caust.v2_000143	-	scaffold_802	-	933871	936790	46.149529	31.899618	104.003288
Caust.v2_000144	-	scaffold_802	+	937249	941235	7.120721	4.749756	15.485774
Caust.v2_000145	-	scaffold_802	+	946328	980270	2.640908	1.761573	5.743309
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.000000	0.000000	0.000000
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.000000	0.000000	0.000000
Caust.v2_000148	-	scaffold_802	+	992436	1003625	17.689096	11.799212	38.469326
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	100.212395	66.844978	217.936707
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	0.000000	0.000000	0.000000
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	6.117834	4.080798	13.304748
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	50.386776	33.609646	109.578545
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	7.816922	5.214146	16.999836
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	29.983067	19.999697	65.205612
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	22.744574	15.171384	49.463718
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	32.577721	29.209848	95.233757
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	1.738991	1.159965	3.781867
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	5.489157	3.661449	11.937533
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	25.855457	23.762415	77.473320
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	2.233315	1.489695	4.856897
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	81.001472	54.030663	176.157791
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	17.573278	11.721958	38.217453
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	3.689823	2.461234	8.024435
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	5.283264	3.524112	11.489768
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	98.331619	65.590439	213.846497
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	11.446583	7.635250	24.893435
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	2.075015	1.384104	4.512635
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	3.752465	2.503018	8.160666
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	2.925359	1.951311	6.361919
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	9.679660	6.456654	21.050821
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	9.911860	6.611539	21.555798
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	7.320869	4.883262	15.921045
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.000000	0.000000	0.000000
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	1.052865	0.702296	2.289716
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	0.751719	0.501421	1.634799
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	1.102832	0.735625	2.398382
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	0.000000	0.000000	0.000000
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.000000	0.000000	0.000000
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	5.313678	3.544399	11.555911
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	21.092482	14.069383	45.870834
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	194.077133	129.455872	422.068878
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	1.188956	0.793073	2.585680
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	1.794209	1.196797	3.901953
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	2.369799	1.580734	5.153716
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	14.605766	9.742530	31.763861
Caust.v2_000195	-	scaffold_802	+	1503137	1508740	0.000000	0.000000	0.000000
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	0.000000	0.000000	0.000000
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	15.831529	10.560153	34.429588
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	25.248652	16.841686	54.909458
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	10.309524	6.876793	22.420618
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	0.693638	0.462680	1.508488
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	0.000000	0.000000	0.000000
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	28.231701	21.190695	69.088661
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	0.000000	0.000000	0.000000
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.000000	0.000000	0.000000
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	0.000000	0.000000	0.000000
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	8.213542	5.478704	17.862385
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	5.904471	3.938478	12.840736
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	0.000000	0.000000	0.000000
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.000000	0.000000	0.000000
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	28.106508	18.747971	61.124573
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.000000	0.000000	0.000000
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	9.392348	10.158438	33.119858
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	0.000000	0.000000	0.000000
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	8.064721	5.379436	17.538736
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	23.222509	15.490182	50.503109
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	18.622694	12.421953	40.499668
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	21.790924	14.535268	47.389771
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	1.348668	0.899606	2.933013
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	0.742813	0.495481	1.615431
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	0.000000	0.000000	0.000000
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	13.624332	9.087880	29.629490
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	33.194206	22.141634	72.189034
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	68.824730	45.908371	149.676437
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	36.598511	27.292389	88.982201
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	95.491882	63.696247	207.670776
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.026080	0.017396	0.056717
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	124.249596	88.433807	288.323395
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	0.000000	0.000000	0.000000
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	0.807860	0.538869	1.756892
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.559361	0.373112	1.216469
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	11.077338	7.388951	24.090420
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	36.344330	24.242870	79.039757
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	5.149922	3.435168	11.199782
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	20.591820	26.847265	87.530945
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	0.513761	0.342696	1.117301
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	28.632132	19.098579	62.267673
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	0.380737	0.253964	0.828007
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	10.586977	7.127948	23.239464
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	11.921525	7.952052	25.926313
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	13.283195	8.860331	28.887602
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	0.000000	0.000000	0.000000
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	1.226564	0.818159	2.667468
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	49.208458	32.996750	107.580299
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	2.714933	1.810950	5.904295
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	0.000000	0.000000	0.000000
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	9.583171	7.645370	24.926432
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	17.257690	11.511451	37.531128
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	5.839617	3.895218	12.699696
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	125.758125	83.884834	273.492249
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	117.943161	78.671997	256.496643
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	17.030117	11.766007	38.361065
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	111.311790	74.248650	242.075104
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	2.614208	1.743763	5.685244
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	10.807432	7.208915	23.503441
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	11.266664	9.217799	30.053068
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	16.691002	11.133451	36.298725
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	24.319704	25.422884	82.886993
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	12.819312	8.550905	27.878775
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	3.553402	2.370237	7.727754
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.000000	0.000000	0.000000
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.359851	0.240033	0.782585
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	62.846012	48.127121	156.910294
Caust.v2_000324	-	scaffold_802	-	2588762	2594310	23.701115	15.809428	51.543953
Caust.v2_000325	-	scaffold_802	+	2597416	2603092	17.240246	11.499815	37.493191
