Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000059	-	scaffold_802	+	357286	358258	71.022995	28.835726	98.034477
Caust.v2_000061	-	scaffold_802	+	359003	369712	9.951235	6.333671	21.532944
Caust.v2_000060	-	scaffold_802	-	359509	366552	1.202044	0.488036	1.659206
Caust.v2_000062	-	scaffold_802	-	369971	371421	307.456482	124.829018	424.388428
Caust.v2_000063	-	scaffold_802	-	372112	374461	390.526825	158.556046	539.052063
Caust.v2_000064	-	scaffold_802	+	375315	377707	30.491238	12.379610	42.087673
Caust.v2_000065	-	scaffold_802	-	376075	382869	26.072222	10.585465	35.988018
Caust.v2_000066	-	scaffold_802	+	383775	385541	59.508999	24.160980	82.141479
Caust.v2_000067	-	scaffold_802	-	386389	392176	44.221634	17.954226	61.040016
Caust.v2_000068	-	scaffold_802	+	390102	391975	132.642105	53.853424	183.088593
Caust.v2_000069	-	scaffold_802	+	392859	404565	45.977077	18.666946	63.463093
Caust.v2_000070	-	scaffold_802	-	405690	406070	290.821533	118.075142	401.426880
Caust.v2_000071	-	scaffold_802	-	406992	414020	80.175568	38.150398	129.702103
Caust.v2_000072	-	scaffold_802	+	413095	418568	44.727192	18.159487	61.737850
Caust.v2_000073	-	scaffold_802	-	415009	418423	53.650772	21.869446	74.350822
Caust.v2_000074	-	scaffold_802	+	418690	436053	38.025738	18.617889	63.296310
Caust.v2_000075	-	scaffold_802	-	427087	439218	36.896931	18.189314	61.839260
Caust.v2_000076	-	scaffold_802	-	439700	448060	150.060211	60.925266	207.131149
Caust.v2_000077	-	scaffold_802	+	445888	451675	26.127119	10.607754	36.063793
Caust.v2_000078	-	scaffold_802	-	453039	457821	154.514679	62.733810	213.279739
Caust.v2_000079	-	scaffold_802	+	456742	457470	24.559992	9.971492	33.900654
Caust.v2_000080	-	scaffold_802	+	457680	464691	2.395141	0.972440	3.306062
Caust.v2_000081	-	scaffold_802	-	464579	466339	0.542788	0.220375	0.749221
Caust.v2_000082	-	scaffold_802	+	467986	471868	20.140240	8.177048	27.799982
Caust.v2_000083	-	scaffold_802	+	472454	473050	37.067982	15.049804	51.165684
Caust.v2_000084	-	scaffold_802	-	473262	475424	14.172138	5.753966	19.562090
Caust.v2_000085	-	scaffold_802	+	473619	474741	12.895160	5.235506	17.799452
Caust.v2_000086	-	scaffold_802	+	474848	475893	0.000000	0.000000	0.000000
Caust.v2_000087	-	scaffold_802	+	476570	479002	150.070679	60.929520	207.145599
Caust.v2_000088	-	scaffold_802	+	481266	487447	0.000000	0.000000	0.000000
Caust.v2_000089	-	scaffold_802	-	486575	487129	0.466667	0.189469	0.644150
Caust.v2_000090	-	scaffold_802	+	488865	494516	27.367104	11.111195	37.775368
Caust.v2_000091	-	scaffold_802	-	492712	493208	106.964096	43.428013	147.644714
Caust.v2_000092	-	scaffold_802	-	493552	497441	59.898285	24.319033	82.678818
Caust.v2_000093	-	scaffold_802	-	497556	506435	31.444267	14.082390	47.876713
Caust.v2_000094	-	scaffold_802	+	498029	500323	0.129950	0.052760	0.179373
Caust.v2_000095	-	scaffold_802	+	507469	515205	50.104664	20.342770	69.160484
Caust.v2_000096	-	scaffold_802	-	513611	518539	1.425061	0.578583	1.967041
Caust.v2_000097	-	scaffold_802	+	515665	515934	16.180555	6.569395	22.334349
Caust.v2_000098	-	scaffold_802	+	518536	527994	26.344936	14.161934	48.147141
Caust.v2_000099	-	scaffold_802	-	518708	520544	29.836630	12.113836	41.184105
Caust.v2_000100	-	scaffold_802	-	522395	523712	8.093423	3.285974	11.171516
Caust.v2_000101	-	scaffold_802	-	524647	529261	61.471767	24.957876	84.850731
Caust.v2_000102	-	scaffold_802	+	530066	542133	9.108723	3.698191	12.572955
Caust.v2_000103	-	scaffold_802	-	534401	545929	123.301094	50.060921	170.195007
Caust.v2_000104	-	scaffold_802	+	546331	559077	22.029213	11.592095	39.410313
Caust.v2_000105	-	scaffold_802	-	546956	560276	46.952644	20.879324	70.984642
Caust.v2_000106	-	scaffold_802	+	559211	572254	52.000095	21.112326	71.776787
Caust.v2_000107	-	scaffold_802	+	572529	592603	0.000000	0.000000	0.000000
Caust.v2_000108	-	scaffold_802	-	596929	630649	0.000000	0.000000	0.000000
Caust.v2_000109	-	scaffold_802	+	620414	623836	0.000000	0.000000	0.000000
Caust.v2_000110	-	scaffold_802	+	623839	628714	11.760564	4.774854	16.233345
Caust.v2_000111	-	scaffold_802	+	628807	642830	13.149920	5.338940	18.151102
Caust.v2_000112	-	scaffold_802	-	632297	640328	0.000000	0.000000	0.000000
Caust.v2_000113	-	scaffold_802	-	642654	670485	0.000000	0.000000	0.000000
Caust.v2_000114	-	scaffold_802	+	668065	697324	72.907257	29.600748	100.635368
Caust.v2_000115	-	scaffold_802	-	670856	694435	0.095550	0.038794	0.131890
Caust.v2_000116	-	scaffold_802	-	697556	709849	17.226702	6.994135	23.778366
Caust.v2_000117	-	scaffold_802	+	701661	709640	343.391968	216.255249	735.215454
Caust.v2_000118	-	scaffold_802	-	711091	711868	0.000000	0.000000	0.000000
Caust.v2_000119	-	scaffold_802	-	711912	724749	20.571770	14.011189	47.634644
Caust.v2_000120	-	scaffold_802	-	725556	733301	25.863699	10.500804	35.700188
Caust.v2_000121	-	scaffold_802	+	738397	743167	0.000000	0.000000	0.000000
Caust.v2_000122	-	scaffold_802	+	743926	744909	0.000000	0.000000	0.000000
Caust.v2_000123	-	scaffold_802	-	752278	755771	0.479131	0.194530	0.661354
Caust.v2_000124	-	scaffold_802	+	765155	777140	2.694824	1.094113	3.719720
Caust.v2_000125	-	scaffold_802	-	765426	781810	24.530033	9.959328	33.859303
Caust.v2_000126	-	scaffold_802	+	781430	787817	0.000000	0.000000	0.000000
Caust.v2_000127	-	scaffold_802	-	783321	785846	1.543962	0.626857	2.131162
Caust.v2_000128	-	scaffold_802	+	788433	805894	5.261256	2.136099	7.262218
Caust.v2_000129	-	scaffold_802	-	804107	805654	0.068650	0.027872	0.094759
Caust.v2_000130	-	scaffold_802	+	806814	810383	29.692610	12.055363	40.985313
Caust.v2_000131	-	scaffold_802	-	809980	813073	0.657831	0.267083	0.908017
Caust.v2_000132	-	scaffold_802	+	823815	824969	0.000000	0.000000	0.000000
Caust.v2_000133	-	scaffold_802	+	825962	840225	0.000000	0.000000	0.000000
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	38.546204	17.442432	59.300045
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	9.524076	3.866827	13.146276
Caust.v2_000139	-	scaffold_802	-	903737	906542	1.445833	0.587016	1.995713
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.000000	0.000000	0.000000
Caust.v2_000143	-	scaffold_802	-	933871	936790	66.624466	27.495558	93.478226
Caust.v2_000144	-	scaffold_802	+	937249	941235	9.817568	3.985987	13.551389
Caust.v2_000145	-	scaffold_802	+	946328	980270	8.658647	3.515458	11.951706
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.000000	0.000000	0.000000
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.000000	0.000000	0.000000
Caust.v2_000148	-	scaffold_802	+	992436	1003625	41.852280	16.992256	57.769550
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	185.153366	75.173286	255.570938
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	1.134804	0.460737	1.566393
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	12.909988	5.241527	17.819918
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	73.617561	29.889135	101.615814
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	16.923038	6.870847	23.359213
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	59.563267	24.183014	82.216385
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	42.639347	17.311810	58.855957
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	47.861828	27.397812	93.145927
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	2.043919	0.829842	2.821263
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	5.043724	2.047780	6.961955
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	39.299694	42.930466	145.953186
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	2.857221	1.160047	3.943880
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	210.045258	85.279526	289.929749
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	31.699539	12.870188	43.755520
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	8.690557	3.528414	11.995752
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	8.225065	3.339422	11.353224
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	182.056122	73.915787	251.295776
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	17.517216	7.112086	24.179369
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	1.605165	0.651706	2.215642
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	3.483871	1.414471	4.808858
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	3.409214	1.384160	4.705807
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	18.489710	7.506924	25.521723
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	14.365482	5.832465	19.828966
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	12.640728	5.132205	17.448254
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.000000	0.000000	0.000000
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	1.208433	0.490630	1.668025
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	0.803279	0.326136	1.108782
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	2.540502	1.031458	3.506706
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	0.000000	0.000000	0.000000
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.414414	0.168254	0.572024
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	15.947773	6.474884	22.013035
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	40.783371	16.558273	56.294117
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	251.896774	102.271477	347.698212
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	4.398270	1.785722	6.071022
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	5.604178	2.275327	7.735560
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	2.569649	1.043292	3.546939
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	15.163363	6.156409	20.930298
Caust.v2_000195	-	scaffold_802	+	1503137	1508740	0.509079	0.206689	0.702692
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	0.000000	0.000000	0.000000
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	23.181429	9.411788	31.997795
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	42.814152	17.382782	59.097244
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	23.391157	9.496938	32.287289
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	1.048674	0.425767	1.447506
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	0.000000	0.000000	0.000000
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	65.948326	30.119867	102.400246
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	0.000000	0.000000	0.000000
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.000000	0.000000	0.000000
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	0.000000	0.000000	0.000000
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	13.010539	5.282351	17.958712
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	15.532560	6.306305	21.439907
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	0.000000	0.000000	0.000000
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.000000	0.000000	0.000000
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000225	-	scaffold_802	+	1831242	1832309	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	48.157398	19.552168	66.472633
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.000000	0.000000	0.000000
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	16.650383	10.961285	37.265713
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	0.000000	0.000000	0.000000
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	12.911765	5.242248	17.822371
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	41.829140	16.982861	57.737610
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	25.690929	10.430658	35.461712
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	46.557636	18.902657	64.264450
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	3.716707	1.509004	5.130246
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	1.099456	0.446385	1.517601
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	0.000000	0.000000	0.000000
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	25.417805	10.319768	35.084709
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	69.042160	28.031496	95.300293
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	134.108337	54.448723	185.112457
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	66.751732	30.391151	103.322548
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	146.925781	59.652676	202.804626
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.084824	0.034439	0.117084
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	170.373199	73.404213	249.556519
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	0.000000	0.000000	0.000000
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	2.564774	1.041312	3.540210
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.000000	0.000000	0.000000
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	17.399809	7.064418	24.017307
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	66.396156	26.957205	91.647964
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	9.427593	3.827655	13.013098
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	35.659023	28.817549	97.972687
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	0.549818	0.223229	0.758925
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	51.254665	20.809675	70.747856
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	0.913663	0.370952	1.261148
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	23.430161	9.754162	33.161785
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	26.107624	10.599838	36.036884
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	22.907230	9.300462	31.619314
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	0.074289	0.030162	0.102543
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	4.166912	1.691789	5.751673
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	86.490707	35.300873	120.014412
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	4.482652	1.819981	6.187496
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	0.000000	0.000000	0.000000
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	18.023060	8.499257	28.895414
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	27.767452	11.273738	38.327976
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	11.070127	4.494532	15.280321
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	173.644714	70.500710	239.685333
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	170.702484	69.306145	235.624100
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	31.938814	13.411521	45.595921
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	198.553680	80.613884	274.067688
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	6.563637	2.664873	9.059921
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	23.728781	9.634016	32.753315
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	20.831781	11.511491	39.136280
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	31.738453	12.885986	43.809231
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	38.847271	24.449497	83.122360
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	20.772213	8.433633	28.672306
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	5.771371	2.343208	7.966341
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.000000	0.000000	0.000000
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.962389	0.390735	1.328405
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	111.041611	51.439854	174.883041
Caust.v2_000324	-	scaffold_802	-	2588762	2594310	33.165382	13.465327	45.778851
