Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	28.301285	15.256701	46.036247
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	5.733177	2.865323	8.645952
Caust.v2_000139	-	scaffold_802	-	903737	906542	0.000000	0.000000	0.000000
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.108646	0.054299	0.163844
Caust.v2_000143	-	scaffold_802	-	933871	936790	70.853157	36.276756	109.463089
Caust.v2_000144	-	scaffold_802	+	937249	941235	8.850901	4.423497	13.347654
Caust.v2_000145	-	scaffold_802	+	946328	980270	4.472263	2.235144	6.744423
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.000000	0.000000	0.000000
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.000000	0.000000	0.000000
Caust.v2_000148	-	scaffold_802	+	992436	1003625	21.252901	10.621758	32.050568
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	126.549377	63.246750	190.843552
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	0.755077	0.377372	1.138698
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	10.516505	5.255931	15.859478
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	59.508469	29.741098	89.742104
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	9.847529	4.921591	14.850625
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	37.103306	18.543461	55.953861
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	39.790733	19.886583	60.006653
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	30.885578	20.476034	61.785290
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	0.000000	0.000000	0.000000
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	4.036282	2.017250	6.086939
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	29.510242	19.094063	57.615273
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	1.164704	0.582095	1.756439
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	147.410233	73.672577	222.302902
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	21.053875	10.522289	31.750422
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	3.179745	1.589171	4.795234
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	6.531749	3.264432	9.850244
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	100.532364	50.243988	151.608429
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	11.521300	5.758107	17.374765
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	1.488679	0.744011	2.245011
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	3.364974	1.681744	5.074569
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	13.505218	6.749627	20.366625
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	13.253473	6.623811	19.986979
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	5.583643	2.790589	8.420446
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	7.718643	3.857618	11.640146
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.000000	0.000000	0.000000
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	1.117289	0.558398	1.684934
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	1.063195	0.531363	1.603358
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	2.775200	1.386987	4.185157
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	0.000000	0.000000	0.000000
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.000000	0.000000	0.000000
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	9.230793	4.613358	13.920553
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	27.463018	13.725447	41.415768
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	458.751495	229.274475	691.822937
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	2.884194	1.441460	4.349526
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	4.828881	2.413374	7.282223
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	1.174252	0.586867	1.770838
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	15.817079	7.905047	23.853041
Caust.v2_000195	-	scaffold_802	+	1503137	1508740	0.000000	0.000000	0.000000
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	0.000000	0.000000	0.000000
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	21.725019	10.857714	32.762547
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	20.525263	10.258101	30.953245
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	12.428572	6.211542	18.742983
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	0.522717	0.261243	0.788287
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	0.000000	0.000000	0.000000
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	36.478855	19.797575	59.738079
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	0.000000	0.000000	0.000000
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.000000	0.000000	0.000000
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	0.000000	0.000000	0.000000
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	10.370246	5.182834	15.638911
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	6.431366	3.214263	9.698860
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	0.000000	0.000000	0.000000
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.179898	0.089909	0.271296
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	28.831953	14.409612	43.480202
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.000000	0.000000	0.000000
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	10.386061	8.416556	25.396490
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	0.000000	0.000000	0.000000
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	23.622730	11.806149	35.624401
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	35.822239	17.903212	54.021942
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	23.819479	11.904481	35.921108
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	29.857639	14.922228	45.026993
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	2.460048	1.229481	3.709890
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	0.000000	0.000000	0.000000
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	0.000000	0.000000	0.000000
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	31.868843	15.927386	48.060001
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	41.903748	20.942623	63.193199
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	92.672577	46.315826	139.755432
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	49.764271	27.618788	83.338158
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	109.171158	54.561478	164.636215
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.113188	0.056569	0.170694
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	128.799301	69.281746	209.053787
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	0.000000	0.000000	0.000000
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	0.772926	0.386292	1.165616
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.000000	0.000000	0.000000
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	7.485246	3.740971	11.288170
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	39.670242	19.826365	59.824951
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	3.815265	1.906790	5.753633
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	26.886112	26.385494	79.616760
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	0.738841	0.369257	1.114214
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	40.350590	20.166386	60.850945
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	7.552649	3.774657	11.389817
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	16.834120	8.473034	25.566908
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	18.133408	9.062700	27.346195
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	14.397319	7.195481	21.711964
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	0.018436	0.009214	0.027803
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	3.533274	1.765857	5.328375
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	80.371864	40.379951	121.844254
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	4.688084	2.343007	7.069893
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	0.000000	0.000000	0.000000
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	11.408001	6.847218	20.661098
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	22.943865	11.466867	34.600632
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	6.742881	3.369952	10.168642
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	145.181946	72.558922	218.942520
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	199.667847	99.789841	301.110291
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	44.077438	22.788235	68.762230
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	180.615799	90.268028	272.378723
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	3.577778	1.788099	5.395490
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	13.554583	6.774299	20.441071
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	13.474651	8.102884	24.450003
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	27.360737	13.674329	41.261520
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	26.129555	21.349157	64.419891
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	20.623547	10.307220	31.101461
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	4.034502	2.016361	6.084255
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.000000	0.000000	0.000000
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.521239	0.260504	0.786058
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	73.157143	41.743465	125.958565
Caust.v2_000324	-	scaffold_802	-	2588762	2594310	50.101490	25.039684	75.555855
Caust.v2_000325	-	scaffold_802	+	2597416	2603092	23.738125	11.863822	35.798420
