Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000052	-	scaffold_802	+	320010	320442	0.000000	0.000000	0.000000
Caust.v2_000053	-	scaffold_802	+	320629	322739	0.000000	0.000000	0.000000
Caust.v2_000054	-	scaffold_802	-	332444	334830	221.791595	108.526138	359.445068
Caust.v2_000055	-	scaffold_802	-	339007	344723	14.860873	7.271660	24.084173
Caust.v2_000056	-	scaffold_802	-	344800	347940	4.990345	2.441855	8.087569
Caust.v2_000057	-	scaffold_802	+	350959	354604	0.000000	0.000000	0.000000
Caust.v2_000058	-	scaffold_802	-	351590	357172	0.000000	0.000000	0.000000
Caust.v2_000059	-	scaffold_802	+	357286	358258	66.692337	32.633617	108.084488
Caust.v2_000061	-	scaffold_802	+	359003	369712	7.213809	5.230544	17.323875
Caust.v2_000060	-	scaffold_802	-	359509	366552	1.130398	0.553122	1.831972
Caust.v2_000062	-	scaffold_802	-	369971	371421	260.372833	127.404549	421.971497
Caust.v2_000063	-	scaffold_802	-	372112	374461	407.822449	199.553970	660.934753
Caust.v2_000064	-	scaffold_802	+	375315	377707	24.814432	12.142094	40.215343
Caust.v2_000065	-	scaffold_802	-	376075	382869	20.055559	9.813501	32.502907
Caust.v2_000066	-	scaffold_802	+	383775	385541	44.145245	21.600967	71.543694
Caust.v2_000067	-	scaffold_802	-	386389	392176	36.849674	18.031128	59.720181
Caust.v2_000068	-	scaffold_802	+	390102	391975	104.368713	51.069260	169.144455
Caust.v2_000069	-	scaffold_802	+	392859	404565	31.895033	15.606745	51.690468
Caust.v2_000070	-	scaffold_802	-	405690	406070	305.496063	149.484055	495.100159
Caust.v2_000071	-	scaffold_802	-	406992	414020	59.178543	34.064587	112.823944
Caust.v2_000072	-	scaffold_802	+	413095	418568	38.751534	18.961739	62.802410
Caust.v2_000073	-	scaffold_802	-	415009	418423	46.194504	22.816120	75.568352
Caust.v2_000074	-	scaffold_802	+	418690	436053	32.301464	19.143801	63.405411
Caust.v2_000075	-	scaffold_802	-	427087	439218	31.620708	18.996119	62.916275
Caust.v2_000076	-	scaffold_802	-	439700	448060	112.578865	55.086617	182.450180
Caust.v2_000077	-	scaffold_802	+	445888	451675	22.248924	10.886751	36.057568
Caust.v2_000078	-	scaffold_802	-	453039	457821	138.168793	67.608177	223.922333
Caust.v2_000079	-	scaffold_802	+	456742	457470	22.822884	11.167598	36.987755
Caust.v2_000080	-	scaffold_802	+	457680	464691	1.732099	0.847543	2.807115
Caust.v2_000081	-	scaffold_802	-	464579	466339	0.664441	0.325121	1.076822
Caust.v2_000082	-	scaffold_802	+	467986	471868	15.218010	7.446413	24.662966
Caust.v2_000083	-	scaffold_802	+	472454	473050	25.461622	12.458775	41.264206
Caust.v2_000084	-	scaffold_802	-	473262	475424	12.672262	6.200738	20.537216
Caust.v2_000085	-	scaffold_802	+	473619	474741	10.130861	4.957191	16.418512
Caust.v2_000086	-	scaffold_802	+	474848	475893	0.000000	0.000000	0.000000
Caust.v2_000087	-	scaffold_802	+	476570	479002	122.064049	59.727871	197.822281
Caust.v2_000088	-	scaffold_802	+	481266	487447	0.000000	0.000000	0.000000
Caust.v2_000089	-	scaffold_802	-	486575	487129	0.223668	0.109444	0.362486
Caust.v2_000090	-	scaffold_802	+	488865	494516	21.116428	10.332603	34.222198
Caust.v2_000091	-	scaffold_802	-	492712	493208	100.674942	49.261841	163.158173
Caust.v2_000092	-	scaffold_802	-	493552	497441	42.003033	20.552750	68.071930
Caust.v2_000093	-	scaffold_802	-	497556	506435	24.355169	13.127939	43.480522
Caust.v2_000094	-	scaffold_802	+	498029	500323	0.145878	0.071380	0.236416
Caust.v2_000095	-	scaffold_802	+	507469	515205	41.110256	20.166283	66.791931
Caust.v2_000096	-	scaffold_802	-	513611	518539	1.595158	0.780536	2.585182
Caust.v2_000097	-	scaffold_802	+	515665	515934	19.955269	9.764429	32.340370
Caust.v2_000098	-	scaffold_802	+	518536	527994	21.379734	13.770088	45.607357
Caust.v2_000099	-	scaffold_802	-	518708	520544	29.447659	14.409205	47.724148
Caust.v2_000100	-	scaffold_802	-	522395	523712	7.943257	3.886761	12.873186
Caust.v2_000101	-	scaffold_802	-	524647	529261	55.083210	26.953085	89.270233
Caust.v2_000102	-	scaffold_802	+	530066	542133	8.101732	3.964306	13.130018
Caust.v2_000103	-	scaffold_802	-	534401	545929	112.696838	55.144344	182.641373
Caust.v2_000104	-	scaffold_802	+	546331	559077	22.999622	15.150652	50.179867
Caust.v2_000105	-	scaffold_802	-	546956	560276	31.817228	17.561796	58.165722
Caust.v2_000106	-	scaffold_802	+	559211	572254	49.913223	24.423330	80.891533
Caust.v2_000107	-	scaffold_802	+	572529	592603	0.000000	0.000000	0.000000
Caust.v2_000108	-	scaffold_802	-	596929	630649	0.000000	0.000000	0.000000
Caust.v2_000109	-	scaffold_802	+	620414	623836	0.000000	0.000000	0.000000
Caust.v2_000110	-	scaffold_802	+	623839	628714	8.746723	4.279910	14.175318
Caust.v2_000111	-	scaffold_802	+	628807	642830	4.553664	2.228180	7.379865
Caust.v2_000112	-	scaffold_802	-	632297	640328	0.000000	0.000000	0.000000
Caust.v2_000113	-	scaffold_802	-	642654	670485	0.000000	0.000000	0.000000
Caust.v2_000114	-	scaffold_802	+	668065	697324	50.970036	24.940443	82.604248
Caust.v2_000115	-	scaffold_802	-	670856	694435	0.000000	0.000000	0.000000
Caust.v2_000116	-	scaffold_802	-	697556	709849	16.009069	7.833491	25.944990
Caust.v2_000117	-	scaffold_802	+	701661	709640	291.705841	221.033463	732.076050
Caust.v2_000118	-	scaffold_802	-	711091	711868	0.000000	0.000000	0.000000
Caust.v2_000119	-	scaffold_802	-	711912	724749	17.521580	14.520349	48.092262
Caust.v2_000120	-	scaffold_802	-	725556	733301	26.155899	12.798495	42.389385
Caust.v2_000121	-	scaffold_802	+	738397	743167	0.000000	0.000000	0.000000
Caust.v2_000122	-	scaffold_802	+	743926	744909	0.000000	0.000000	0.000000
Caust.v2_000123	-	scaffold_802	-	752278	755771	0.319077	0.156129	0.517110
Caust.v2_000124	-	scaffold_802	+	765155	777140	4.903352	2.399288	7.946585
Caust.v2_000125	-	scaffold_802	-	765426	781810	21.753962	10.644558	35.255413
Caust.v2_000126	-	scaffold_802	+	781430	787817	0.000000	0.000000	0.000000
Caust.v2_000127	-	scaffold_802	-	783321	785846	0.355217	0.173813	0.575680
Caust.v2_000128	-	scaffold_802	+	788433	805894	3.663221	1.792472	5.936775
Caust.v2_000129	-	scaffold_802	-	804107	805654	0.045962	0.022490	0.074488
Caust.v2_000130	-	scaffold_802	+	806814	810383	26.968933	13.196325	43.707024
Caust.v2_000131	-	scaffold_802	-	809980	813073	0.262025	0.128213	0.424649
Caust.v2_000132	-	scaffold_802	+	823815	824969	0.962744	0.471086	1.560265
Caust.v2_000133	-	scaffold_802	+	825962	840225	0.000000	0.000000	0.000000
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	27.824644	14.653544	48.533413
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	6.228889	3.047894	10.094807
Caust.v2_000139	-	scaffold_802	-	903737	906542	3.566911	1.745346	5.780690
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.026120	0.012781	0.042331
Caust.v2_000143	-	scaffold_802	-	933871	936790	66.135872	33.516457	111.008514
Caust.v2_000144	-	scaffold_802	+	937249	941235	10.009521	4.897817	16.221863
Caust.v2_000145	-	scaffold_802	+	946328	980270	6.771532	3.313418	10.974237
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.000000	0.000000	0.000000
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.000000	0.000000	0.000000
Caust.v2_000148	-	scaffold_802	+	992436	1003625	23.905785	11.697478	38.742748
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	146.537750	71.703232	237.485413
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	0.000000	0.000000	0.000000
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	9.736277	4.764114	15.779032
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	61.929066	30.302872	100.364922
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	11.112395	5.437471	18.009228
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	50.976677	24.943695	82.615005
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	29.118248	14.248019	47.190292
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	43.271347	27.134304	89.870438
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	0.000000	0.000000	0.000000
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	6.758793	3.307184	10.953592
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	36.132736	29.488253	97.666862
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	2.725554	1.333657	4.417151
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	128.801453	63.024590	208.741211
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	25.288675	12.606359	41.753014
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	4.530744	2.216965	7.342720
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	7.580778	3.709394	12.285737
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	124.071999	60.710392	201.076447
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	17.881094	8.749502	28.978874
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	1.797077	0.879338	2.912421
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	3.231798	1.581370	5.237592
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	4.903553	2.399386	7.946910
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	14.743942	7.214444	23.894670
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	11.697981	5.724007	18.958254
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	10.005054	4.895631	16.214624
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.000000	0.000000	0.000000
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	0.604063	0.295578	0.978971
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	0.743414	0.363764	1.204809
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	2.402431	1.175547	3.893484
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	0.000000	0.000000	0.000000
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.000000	0.000000	0.000000
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	10.398003	5.087907	16.851454
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	24.658762	12.065922	39.963058
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	339.851471	166.294708	550.777954
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	2.300257	1.125552	3.727896
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	2.615252	1.279684	4.238390
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	4.529725	2.216466	7.341068
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	18.278616	8.944016	29.623116
Caust.v2_000195	-	scaffold_802	+	1503137	1508740	0.876434	0.428853	1.420387
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	0.000000	0.000000	0.000000
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	23.889082	11.689306	38.715679
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	32.333740	15.821410	52.401459
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	17.176870	8.404914	27.837580
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	0.966964	0.473151	1.567104
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	0.000000	0.000000	0.000000
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	40.808224	22.912945	75.889046
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	0.000000	0.000000	0.000000
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.000000	0.000000	0.000000
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	0.000000	0.000000	0.000000
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	4.120099	2.016030	6.677211
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	9.449570	4.623824	15.314383
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	0.000000	0.000000	0.000000
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.000000	0.000000	0.000000
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000224	-	scaffold_802	+	1823249	1831002	0.000000	0.000000	0.000000
Caust.v2_000225	-	scaffold_802	+	1831242	1832309	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	38.946861	19.057316	63.118969
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.000000	0.000000	0.000000
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	11.994966	9.516857	31.520403
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	0.000000	0.000000	0.000000
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	10.508586	5.142017	17.030670
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	33.847221	16.561981	54.854271
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	28.417158	13.904964	46.054077
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	26.715595	13.072363	43.296452
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	2.739979	1.340715	4.440528
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	0.000000	0.000000	0.000000
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	0.000000	0.000000	0.000000
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	24.076622	11.781072	39.019615
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	45.038330	22.037968	72.991074
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	92.673676	45.346699	150.190964
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	54.664974	29.167089	96.603149
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	131.972641	64.576302	213.880569
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.061689	0.030185	0.099976
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	111.721344	58.866623	194.969772
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	0.000000	0.000000	0.000000
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	1.639195	0.802084	2.656550
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.000000	0.000000	0.000000
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	14.103503	6.901067	22.856747
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	46.312893	22.661633	75.056679
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	7.539005	3.688954	12.218038
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	30.203222	29.497538	97.697609
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	0.764341	0.374004	1.238724
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	40.638313	19.884970	65.860207
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	4.609224	2.255366	7.469908
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	14.293682	7.306887	24.200848
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	16.516899	8.081980	26.768002
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	18.377180	8.992245	29.782854
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	0.023288	0.011395	0.037742
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	2.820712	1.380219	4.571368
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	74.207306	36.502232	120.897591
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	9.467283	4.632492	15.343088
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	0.000000	0.000000	0.000000
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	13.710703	7.627470	25.262636
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	22.603025	11.060019	36.631443
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	8.965606	4.387012	14.530049
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	163.943008	80.219902	265.693146
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	156.252243	76.456696	253.229141
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	27.998060	14.235205	47.147850
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	174.370010	85.322006	282.591583
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	3.979852	1.947405	6.449921
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	13.504141	6.607790	21.885395
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	16.400414	9.914632	32.837852
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	24.276852	11.879047	39.344116
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	34.271954	25.884300	85.730354
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	19.498768	9.541056	31.600548
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	4.990630	2.441994	8.088031
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.998658	0.488659	1.618468
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.526017	0.257388	0.852486
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	92.577675	51.931850	172.001404
