Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a007920	-	scaffold1001	-	326861	328117	611.260681	167.907104	384.309998
Lflavo2a007942	-	scaffold1001	+	328920	332108	20.077534	5.094360	11.660099
Lflavo2a007905	-	scaffold1001	+	333923	336869	76.879852	16.824806	38.509037
Lflavo2a007884	-	scaffold1001	-	338264	343727	194.583878	47.996658	109.855949
Lflavo2a007926	-	scaffold1001	+	344143	349376	21.625717	4.732690	10.832299
Lflavo2a007892	-	scaffold1001	+	350515	355780	52.385750	11.498957	26.319099
Lflavo2a007878	-	scaffold1001	-	351779	364765	74.897324	22.832623	52.259880
Lflavo2a007943	-	scaffold1001	+	363167	365348	72.643478	15.897695	36.387043
Lflavo2a007911	-	scaffold1001	+	365892	372059	132.711411	29.043287	66.475006
Lflavo2a007940	-	scaffold1001	-	392591	396523	0.000000	0.000000	0.000000
Lflavo2a007871	-	scaffold1001	+	425706	435636	0.000000	0.000000	0.000000
Lflavo2a007898	-	scaffold1001	+	438845	440460	0.000000	0.000000	0.000000
Lflavo2a007903	-	scaffold1001	+	461021	469046	0.000000	0.000000	0.000000
Lflavo2a007901	-	scaffold1001	-	508542	557682	2.512222	0.549788	1.258369
Lflavo2a007873	-	scaffold1001	-	566906	569399	99.028076	21.671844	49.603058
Lflavo2a007931	-	scaffold1001	-	570619	573481	87.252945	19.094910	43.704906
Lflavo2a007927	-	scaffold1001	+	574302	577149	2524.016113	552.369446	1264.276978
Lflavo2a007918	-	scaffold1001	-	577579	580599	84.852394	18.569559	42.502472
Lflavo2a007882	-	scaffold1001	-	582734	584873	231.588379	50.682064	116.002373
Lflavo2a007881	-	scaffold1001	+	585253	588070	43.752171	10.402553	23.809624
Lflavo2a007922	-	scaffold1001	-	588194	590608	108.238998	23.687613	54.216801
Lflavo2a007880	-	scaffold1001	+	589912	599294	26.971697	5.902633	13.510094
Lflavo2a007935	-	scaffold1001	+	601451	611244	227.295486	49.742584	113.852066
Lflavo2a007934	-	scaffold1001	+	616300	617403	0.475543	0.104070	0.238199
Lflavo2a007938	-	scaffold1001	+	624026	631196	1.206934	0.264132	0.604552
Lflavo2a007888	-	scaffold1001	+	632056	632754	328.335083	71.854645	164.462692
Lflavo2a007876	-	scaffold1001	-	633160	634088	14.617735	3.199025	7.322008
Lflavo2a007870	-	scaffold1001	+	633723	637006	33.818199	7.400959	16.939501
Lflavo2a007879	-	scaffold1001	+	639406	646040	16.200047	3.549866	8.125023
Lflavo2a007921	-	scaffold1001	-	644209	664363	13.764352	3.012266	6.894549
Lflavo2a007932	-	scaffold1001	-	665899	670044	26.786516	5.862107	13.417337
Lflavo2a007930	-	scaffold1001	+	672571	673891	236.864807	51.836788	118.645325
Lflavo2a007937	-	scaffold1001	-	677521	678398	66.737503	14.605199	33.428745
Lflavo2a007869	-	scaffold1001	-	679080	686338	86.662155	18.965618	43.408981
Lflavo2a007877	-	scaffold1001	-	688195	691291	121.296295	26.545143	60.757187
Lflavo2a007897	-	scaffold1001	-	693030	696674	86.598213	18.951626	43.376953
Lflavo2a007902	-	scaffold1001	+	697137	700678	27.667921	6.054998	13.858832
Lflavo2a007923	-	scaffold1001	+	731552	740783	9.290076	2.033091	4.653389
Lflavo2a007910	-	scaffold1001	+	740890	741060	12.169591	2.663260	6.095735
Lflavo2a007895	-	scaffold1001	-	745662	746858	7.642439	1.672513	3.828089
Lflavo2a007924	-	scaffold1001	-	747733	748160	4.032448	0.882483	2.019849
Lflavo2a007914	-	scaffold1001	-	750527	763363	14.622595	3.200089	7.324442
Lflavo2a007928	-	scaffold1001	+	764040	785957	12.974322	2.839371	6.498824
Lflavo2a007906	-	scaffold1001	-	790302	847294	2.713181	0.593767	1.359029
Lflavo2a007915	-	scaffold1001	-	867460	871935	4.428571	0.969173	2.218266
Lflavo2a007890	-	scaffold1001	-	872964	874558	108.246681	23.689293	54.220646
Lflavo2a007936	-	scaffold1001	+	875072	882329	5.608974	1.237211	2.831759
Lflavo2a007886	-	scaffold1001	+	882634	885339	47.326542	10.871239	24.882362
Lflavo2a007885	-	scaffold1001	+	887987	894603	62.808918	13.745445	31.460918
Lflavo2a007889	-	scaffold1001	+	895185	946610	139.333191	30.492435	69.791840
Lflavo2a007893	-	scaffold1001	-	946323	948881	116.883484	26.411573	60.451469
Lflavo2a007939	-	scaffold1001	-	952568	955513	20.075220	4.393371	10.055656
Lflavo2a007912	-	scaffold1001	-	1007080	1007613	2.071161	0.453264	1.037442
Lflavo2a007925	-	scaffold1001	+	1020689	1037240	0.000000	0.000000	0.000000
Lflavo2a007896	-	scaffold1001	-	1055844	1056197	3.675141	0.804288	1.840874
Lflavo2a007913	-	scaffold1001	+	1057394	1075047	3.138686	0.686887	1.572164
Lflavo2a007917	-	scaffold1001	+	1158452	1160181	44.632370	9.767591	22.356306
Lflavo2a007933	-	scaffold1001	+	1165295	1167222	14.940141	3.269582	7.483500
Lflavo2a007899	-	scaffold1001	+	1167695	1169458	18.180273	3.978670	9.106480
Lflavo2a007887	-	scaffold1001	+	1169963	1171840	25.094961	5.491918	12.570040
Lflavo2a007907	-	scaffold1001	+	1210795	1219147	26.374331	5.771902	13.210874
Lflavo2a007894	-	scaffold1001	+	1220306	1222443	17.742819	3.882935	8.887359
Lflavo2a007919	-	scaffold1001	+	1222756	1225319	32.953972	7.211827	16.506609
Lflavo2a007908	-	scaffold1001	-	1225574	1266606	71.790779	15.711085	35.959923
Lflavo2a007909	-	scaffold1001	+	1266703	1301460	2.432819	0.532411	1.218596
Lflavo2a007874	-	scaffold1001	-	1313973	1331654	10.155941	2.222581	5.087100
Lflavo2a007929	-	scaffold1001	-	1333932	1338261	483.252350	105.757576	242.060593
Lflavo2a007916	-	scaffold1001	+	1340082	1341663	0.000000	0.000000	0.000000
Lflavo2a007904	-	scaffold1001	+	1352389	1353254	0.000000	0.000000	0.000000
Lflavo2a007883	-	scaffold1001	-	1370866	1371920	7.481848	1.637368	3.747650
Lflavo2a002468	-	scaffold1004	-	11824	17033	0.000000	0.000000	0.000000
Lflavo2a002233	-	scaffold1014	-	6974	8859	0.000000	0.000000	0.000000
Lflavo2a005773	-	scaffold1035	+	105	431	0.590214	0.129166	0.295638
Lflavo2a003862	-	scaffold104	-	1432	11261	19.933413	4.362337	9.984625
Lflavo2a003869	-	scaffold104	+	13153	16280	83.325577	19.125301	43.774467
Lflavo2a003874	-	scaffold104	-	15565	17294	64.161827	14.041524	32.138592
Lflavo2a003878	-	scaffold104	-	18401	22836	4.184031	0.915656	2.095777
Lflavo2a003882	-	scaffold104	+	24490	30041	143.511490	31.406836	71.884750
Lflavo2a003877	-	scaffold104	+	49632	77641	2462.525879	538.912598	1233.476562
Lflavo2a003860	-	scaffold104	-	78063	79333	70.656891	15.462939	35.391960
Lflavo2a003865	-	scaffold104	+	79928	82776	421.165070	103.357330	236.566833
Lflavo2a003876	-	scaffold104	-	81392	84658	49.022476	10.728346	24.555305
Lflavo2a003866	-	scaffold104	-	90286	94289	48.034401	10.512111	24.060379
Lflavo2a003881	-	scaffold104	-	95502	95702	4.492537	0.983171	2.250307
Lflavo2a003867	-	scaffold104	+	97707	97871	0.000000	0.000000	0.000000
Lflavo2a003885	-	scaffold104	+	111471	127441	44.958954	9.839063	22.519892
Lflavo2a003861	-	scaffold104	+	132746	142617	192.279816	42.079563	96.312752
Lflavo2a003859	-	scaffold104	-	195990	198544	0.000000	0.000000	0.000000
Lflavo2a003868	-	scaffold104	+	214716	215303	2.886055	0.631600	1.445622
Lflavo2a003883	-	scaffold104	+	215708	219094	167.988785	37.031944	84.759636
Lflavo2a003864	-	scaffold104	-	219574	220216	458.520630	100.345154	229.672501
Lflavo2a003875	-	scaffold104	-	224632	226637	174.593414	38.208973	87.453651
Lflavo2a003880	-	scaffold104	-	231711	233434	170.798874	41.342411	94.625549
Lflavo2a003871	-	scaffold104	-	235423	236751	55.119904	12.062740	27.609501
Lflavo2a003873	-	scaffold104	+	248196	255059	0.000000	0.000000	0.000000
Lflavo2a003872	-	scaffold104	+	258011	258247	0.000000	0.000000	0.000000
Lflavo2a003870	-	scaffold104	-	258554	259113	0.000000	0.000000	0.000000
Lflavo2a003879	-	scaffold104	+	267154	268530	4.860317	1.063658	2.434528
Lflavo2a001291	-	scaffold1046	-	3372	4944	42.330441	9.263824	21.203272
Lflavo2a001285	-	scaffold1046	+	4903	8634	81.768959	19.121397	43.765526
Lflavo2a001287	-	scaffold1046	-	8112	10424	73.439262	16.071850	36.785648
Lflavo2a001295	-	scaffold1046	-	10878	12802	51.282787	11.223005	25.687494
Lflavo2a001293	-	scaffold1046	+	17333	57875	1.939084	0.424360	0.971285
Lflavo2a001289	-	scaffold1046	+	71675	135130	3.150990	0.689580	1.578328
Lflavo2a001284	-	scaffold1046	+	135717	143332	12.159280	2.661003	6.090570
Lflavo2a001283	-	scaffold1046	+	143400	143972	24.104712	5.275207	12.074024
Lflavo2a001290	-	scaffold1046	+	145274	155907	61.951534	13.557811	31.031458
Lflavo2a001288	-	scaffold1046	-	153296	162417	46.310131	13.358655	30.575623
Lflavo2a001292	-	scaffold1046	+	162552	170672	93.853638	21.132118	48.367718
Lflavo2a001294	-	scaffold1046	+	175238	175711	0.000000	0.000000	0.000000
Lflavo2a001286	-	scaffold1046	-	181250	181798	0.000000	0.000000	0.000000
Lflavo2a009710	-	scaffold1056	-	4621	8033	5.244480	1.172220	2.683006
Lflavo2a009715	-	scaffold1056	-	8487	24089	40.936031	9.755194	22.327929
Lflavo2a009727	-	scaffold1056	+	25680	26135	89.892548	19.672575	45.027081
Lflavo2a009719	-	scaffold1056	+	26623	31659	88.223854	19.307388	44.191235
Lflavo2a009695	-	scaffold1056	-	31033	35080	36.451893	7.977331	18.258715
Lflavo2a009704	-	scaffold1056	+	35642	36849	95.101448	20.812519	47.636215
Lflavo2a009736	-	scaffold1056	-	37350	38410	207.690277	45.452076	104.031837
Lflavo2a009740	-	scaffold1056	+	47008	61371	175.466660	38.400082	87.891060
Lflavo2a009702	-	scaffold1056	+	67009	429443	37.776165	8.267142	18.922041
Lflavo2a009734	-	scaffold1056	+	195125	195831	0.000000	0.000000	0.000000
Lflavo2a009728	-	scaffold1056	+	398544	398894	0.000000	0.000000	0.000000
Lflavo2a009730	-	scaffold1056	-	448684	505842	3.236291	0.742335	1.699074
Lflavo2a009714	-	scaffold1056	+	505904	506104	0.000000	0.000000	0.000000
Lflavo2a009718	-	scaffold1056	-	546173	547921	0.000000	0.000000	0.000000
Lflavo2a009689	-	scaffold1056	+	561989	562282	0.000000	0.000000	0.000000
Lflavo2a009697	-	scaffold1056	-	563258	564133	0.000000	0.000000	0.000000
Lflavo2a009726	-	scaffold1056	-	573374	573589	0.611111	0.133739	0.306105
Lflavo2a009706	-	scaffold1056	-	609120	609907	114.298615	25.013733	57.252056
Lflavo2a009735	-	scaffold1056	+	611362	611949	56.010803	12.257710	28.055752
Lflavo2a009693	-	scaffold1056	-	612902	615568	161.080826	35.251804	80.685219
Lflavo2a009724	-	scaffold1056	+	617657	632242	1.268293	0.277560	0.635287
Lflavo2a009739	-	scaffold1056	+	657889	658452	296.693207	64.929955	148.613312
Lflavo2a009699	-	scaffold1056	+	658899	670085	541.647217	118.537025	271.310516
Lflavo2a009696	-	scaffold1056	-	670175	670721	0.000000	0.000000	0.000000
Lflavo2a009721	-	scaffold1056	+	683937	685767	0.000000	0.000000	0.000000
Lflavo2a009698	-	scaffold1056	+	712365	712577	0.000000	0.000000	0.000000
Lflavo2a009741	-	scaffold1056	-	721108	721458	0.000000	0.000000	0.000000
Lflavo2a009733	-	scaffold1056	-	747522	747746	0.800000	0.175076	0.400719
Lflavo2a009723	-	scaffold1056	-	763154	777639	135.214783	29.591141	67.728943
Lflavo2a009700	-	scaffold1056	+	776327	780682	360.247772	78.838593	180.447723
Lflavo2a009722	-	scaffold1056	-	783265	784698	40.862511	8.942575	20.467989
Lflavo2a009716	-	scaffold1056	-	785556	786544	95.987808	21.006496	48.080189
Lflavo2a009691	-	scaffold1056	-	788548	793650	106.465164	23.299417	53.328289
Lflavo2a009712	-	scaffold1056	-	794703	796294	268.952545	58.859043	134.718048
Lflavo2a009731	-	scaffold1056	+	797023	804894	28.080288	6.145243	14.065387
Lflavo2a009708	-	scaffold1056	+	808200	826337	87.530235	19.158239	43.849857
Lflavo2a009737	-	scaffold1056	-	829346	834819	711.036804	185.291763	424.100403
Lflavo2a009713	-	scaffold1056	+	834811	836227	54.580952	11.944794	27.339540
Lflavo2a009729	-	scaffold1056	+	836340	842558	216.907745	47.469273	108.648857
Lflavo2a009694	-	scaffold1056	+	843742	847402	0.475915	0.104152	0.238385
Lflavo2a009738	-	scaffold1056	+	848348	853036	0.000000	0.000000	0.000000
Lflavo2a009725	-	scaffold1056	-	852007	865975	0.000000	0.000000	0.000000
Lflavo2a009732	-	scaffold1056	-	871665	873937	0.000000	0.000000	0.000000
Lflavo2a009720	-	scaffold1056	-	881320	886528	13.055206	3.049717	6.980269
Lflavo2a009711	-	scaffold1056	-	899866	968361	10.463455	2.289880	5.241133
Lflavo2a009705	-	scaffold1056	-	998048	1013773	1.034632	0.226424	0.518246
Lflavo2a009707	-	scaffold1056	-	1019458	1026655	0.352792	0.077207	0.176713
Lflavo2a009703	-	scaffold1056	-	1028827	1030019	0.000000	0.000000	0.000000
Lflavo2a009709	-	scaffold1056	+	1044209	1044718	0.000000	0.000000	0.000000
Lflavo2a009701	-	scaffold1056	-	1057945	1097737	5.647436	1.235916	2.828795
Lflavo2a009692	-	scaffold1056	+	1083876	1086179	0.000000	0.000000	0.000000
Lflavo2a009688	-	scaffold1056	-	1160705	1163605	0.000000	0.000000	0.000000
Lflavo2a009690	-	scaffold1056	-	1169139	1182347	3.948052	0.864013	1.977575
Lflavo2a009717	-	scaffold1056	-	1188044	1214851	35.757286	7.825319	17.910788
Lflavo2a009803	-	scaffold106	-	3580	76909	4.269444	0.943822	2.160243
Lflavo2a009744	-	scaffold106	+	91411	92412	79.509315	17.400251	39.826130
Lflavo2a009797	-	scaffold106	-	92606	100697	25.163492	5.506916	12.604366
Lflavo2a009801	-	scaffold106	+	100044	102560	27.310204	5.976714	13.679652
Lflavo2a009784	-	scaffold106	-	103231	105187	2056.141846	449.977264	1029.919189
Lflavo2a009765	-	scaffold106	-	109486	118234	14.011683	3.066393	7.018437
Lflavo2a009782	-	scaffold106	+	120189	121414	58.761112	12.859602	29.433378
Lflavo2a009748	-	scaffold106	-	122034	126438	60.215725	13.177938	30.161991
Lflavo2a009743	-	scaffold106	+	126347	128124	103.843239	22.725620	52.014969
Lflavo2a009787	-	scaffold106	-	128098	133941	167.260605	50.794186	116.258995
Lflavo2a009779	-	scaffold106	+	129320	132229	73.866486	16.165344	36.999645
Lflavo2a009790	-	scaffold106	-	284270	284707	0.000000	0.000000	0.000000
Lflavo2a009755	-	scaffold106	+	296296	296709	0.000000	0.000000	0.000000
Lflavo2a009802	-	scaffold106	+	376035	544193	48.520699	10.618534	24.303967
Lflavo2a009781	-	scaffold106	+	514937	515241	0.573770	0.125567	0.287401
Lflavo2a009770	-	scaffold106	+	564969	565409	0.000000	0.000000	0.000000
Lflavo2a009763	-	scaffold106	+	567581	571498	0.000000	0.000000	0.000000
Lflavo2a009762	-	scaffold106	+	579249	588464	8.572955	1.876152	4.294184
Lflavo2a009761	-	scaffold106	-	589514	590764	220.595581	48.276340	110.496094
Lflavo2a009811	-	scaffold106	+	591778	593543	835.013184	182.738831	418.257202
Lflavo2a009775	-	scaffold106	+	595270	599801	124.693008	27.288498	62.458595
Lflavo2a009793	-	scaffold106	-	599570	600615	1531.472412	335.155762	767.112854
Lflavo2a009750	-	scaffold106	+	607926	612224	281.389343	61.580776	140.947617
Lflavo2a009764	-	scaffold106	-	619600	625570	233.360733	51.069935	116.890144
Lflavo2a009746	-	scaffold106	-	625618	628422	228.772186	50.065750	114.591743
Lflavo2a009754	-	scaffold106	+	634321	634908	2.540816	0.556046	1.272692
Lflavo2a009777	-	scaffold106	+	635830	685094	61.576992	13.475844	30.843849
Lflavo2a009785	-	scaffold106	+	698991	704271	19.435129	4.253290	9.735036
Lflavo2a009807	-	scaffold106	+	706371	707876	6.666667	1.458970	3.339326
Lflavo2a009752	-	scaffold106	-	714841	728174	112.023117	24.515749	56.112263
Lflavo2a009780	-	scaffold106	+	730634	735217	58.582214	12.820451	29.343769
Lflavo2a009759	-	scaffold106	+	733686	734720	32.728985	7.162590	16.393913
Lflavo2a009767	-	scaffold106	-	734996	739403	378.012085	83.523697	191.171112
Lflavo2a009798	-	scaffold106	+	742026	777937	45.491760	9.955665	22.786774
Lflavo2a009806	-	scaffold106	-	781820	785683	62.887814	13.762712	31.500439
Lflavo2a009786	-	scaffold106	-	788425	800724	19.252666	4.213358	9.643640
Lflavo2a009778	-	scaffold106	-	801888	808599	64.104179	14.028908	32.109715
Lflavo2a009791	-	scaffold106	+	809121	811119	698.598694	152.885147	349.927368
Lflavo2a009789	-	scaffold106	+	811986	815418	347.896271	76.135521	174.260864
Lflavo2a009747	-	scaffold106	-	818393	842331	46.861691	10.260296	23.484024
Lflavo2a009804	-	scaffold106	-	844762	850307	136.758057	38.011433	87.001518
Lflavo2a009783	-	scaffold106	-	851371	854340	883.178345	193.279556	442.383087
Lflavo2a009792	-	scaffold106	+	855702	857630	263.859253	57.744396	132.166809
Lflavo2a009753	-	scaffold106	-	860842	863309	1071.089233	234.403015	536.507446
Lflavo2a009742	-	scaffold106	+	873925	882661	77.366196	16.931240	38.752644
Lflavo2a009776	-	scaffold106	+	882664	885782	144.440292	31.610102	72.349983
Lflavo2a009794	-	scaffold106	-	888239	889828	53.797508	11.773339	26.947115
Lflavo2a009774	-	scaffold106	+	890951	895611	28.575777	11.323102	25.916599
Lflavo2a009772	-	scaffold106	-	891080	892597	0.000000	0.000000	0.000000
Lflavo2a009745	-	scaffold106	+	895963	899410	575.420349	125.928131	288.227448
Lflavo2a009809	-	scaffold106	+	901254	903646	58.277206	12.753702	29.190990
Lflavo2a009768	-	scaffold106	-	906628	907597	186.355362	40.783024	93.345200
Lflavo2a009766	-	scaffold106	-	908825	919011	73.587578	27.312630	62.513828
Lflavo2a009796	-	scaffold106	+	912715	919641	161.610611	57.001926	130.467422
Lflavo2a009788	-	scaffold106	+	920269	921341	47.093662	10.306233	23.589167
Lflavo2a009756	-	scaffold106	-	921147	931076	123.370163	26.998999	61.795982
Lflavo2a009757	-	scaffold106	-	930042	933841	12.174982	2.664439	6.098435
Lflavo2a009799	-	scaffold106	-	935209	941780	6.051010	1.324236	3.030944
Lflavo2a009800	-	scaffold106	+	964841	989291	101.323837	22.174259	50.753002
Lflavo2a009795	-	scaffold106	-	1007239	1009700	102.792381	22.495646	51.488594
Lflavo2a009771	-	scaffold106	+	1011436	1013657	50.839302	11.125950	25.465353
Lflavo2a009749	-	scaffold106	-	1017841	1021038	16.515581	3.614360	8.272637
Lflavo2a009758	-	scaffold106	+	1026717	1033158	57.988201	12.690454	29.046228
Lflavo2a009808	-	scaffold106	-	1032828	1033844	51.112854	11.185816	25.602375
Lflavo2a009751	-	scaffold106	+	1034432	1034753	86.919678	19.021976	43.537975
Lflavo2a009810	-	scaffold106	+	1037080	1046452	29.182892	6.386543	14.617680
Lflavo2a009805	-	scaffold106	+	1050135	1053647	86.132790	18.849770	43.143822
Lflavo2a009760	-	scaffold106	-	1053172	1055817	0.000000	0.000000	0.000000
Lflavo2a009773	-	scaffold106	+	1097147	1101466	0.000000	0.000000	0.000000
Lflavo2a009769	-	scaffold106	+	1129814	1199424	1.333008	3.174381	7.265603
Lflavo2a013492	-	scaffold1066	+	5939	6408	4.987342	1.091457	2.498154
Lflavo2a009954	-	scaffold1079	+	9351	11548	37.490566	8.204639	18.778986
Lflavo2a009947	-	scaffold1079	+	11968	15737	117.249733	25.659571	58.730267
Lflavo2a009970	-	scaffold1079	-	15620	19806	58.353313	12.770357	29.229113
Lflavo2a009976	-	scaffold1079	-	26795	30674	70.605331	15.451655	35.366135
Lflavo2a009974	-	scaffold1079	-	43893	49364	81.906303	17.924822	41.026779
Lflavo2a009958	-	scaffold1079	-	72269	94243	66.065605	15.548708	35.588272
Lflavo2a009948	-	scaffold1079	+	93779	93943	0.000000	0.000000	0.000000
Lflavo2a009960	-	scaffold1079	+	94999	95169	1.239766	0.271317	0.620997
Lflavo2a009963	-	scaffold1079	-	124951	125238	0.000000	0.000000	0.000000
Lflavo2a009975	-	scaffold1079	+	133904	134074	2.000000	0.437691	1.001798
Lflavo2a009966	-	scaffold1079	+	136162	138598	29.055555	6.358676	14.553897
Lflavo2a009982	-	scaffold1079	-	146904	149523	34.711452	7.596444	17.386929
Lflavo2a009978	-	scaffold1079	+	150989	152475	54.289253	11.880956	27.193428
Lflavo2a009957	-	scaffold1079	-	151884	165143	258.977081	56.675957	129.721344
Lflavo2a009953	-	scaffold1079	+	152742	153506	0.000000	0.000000	0.000000
Lflavo2a009946	-	scaffold1079	+	167552	174479	10.545532	2.307842	5.282246
Lflavo2a009971	-	scaffold1079	-	173177	190761	10.782640	2.359732	5.401013
Lflavo2a009962	-	scaffold1079	-	191628	194408	11.889688	2.602004	5.955532
Lflavo2a009977	-	scaffold1079	-	195840	197863	461.004822	100.888809	230.916824
Lflavo2a009972	-	scaffold1079	+	197984	203937	384.996063	84.254631	192.844116
Lflavo2a009956	-	scaffold1079	-	212481	270879	167.931763	37.721375	86.337631
