Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117220738	LOC117220738	NW_022887118.1	+	216821	226410	19.393492	13.226521	37.270729
gene-LOC117223098	LOC117223098	NW_022887118.1	-	235504	344258	4.455337	26.410332	74.421120
gene-LOC117223731	LOC117223731	NW_022887118.1	-	354517	361310	15.641972	12.182184	34.327919
gene-LOC117223947	LOC117223947	NW_022887118.1	+	362680	364852	16.644653	11.343216	31.963808
gene-LOC117221266	LOC117221266	NW_022887118.1	+	365159	373529	1.773106	1.208359	3.405011
gene-LOC117222296	LOC117222296	NW_022887118.1	+	373635	374759	0.000000	0.000000	0.000000
gene-LOC117222174	LOC117222174	NW_022887118.1	+	377749	385864	1.171822	1.614741	4.550143
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	7.696739	5.245275	14.780548
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	9.373497	12.751041	35.930889
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	48.374611	58.954491	166.126587
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	21.739012	20.127712	56.717453
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	1.389596	0.958478	2.700876
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	2.035573	1.387229	3.909043
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	2.315881	1.578257	4.447337
gene-LOC117221889	LOC117221889	NW_022887118.1	-	980524	1101314	2.930244	2.085308	5.876146
gene-Trnav-uac	Trnav-uac	NW_022887118.1	-	1049953	1050025	0.000000	0.000000	0.000000
gene-LOC117221329	LOC117221329	NW_022887118.1	-	1091851	1093017	0.394173	0.268626	0.756956
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	1.421769	9.244843	26.050844
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	34.132290	23.260920	65.546448
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	1.414026	11.049471	31.136068
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	5.221304	3.558282	10.026809
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	12.831716	8.744725	24.641577
gene-LOC117224349	LOC117224349	NW_022887118.1	-	1720736	1723177	0.000000	0.000000	0.000000
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.442662	73.543716	207.237289
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.848222	13.806638	38.905434
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.000000	0.000000	0.000000
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	17.879986	12.185087	34.336098
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.620877	0.423123	1.192310
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	23.869608	16.266973	45.838360
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	0.000000	0.000000	0.000000
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	27.013784	29.503464	83.137184
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	9.113441	6.210747	17.501133
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	1.139056	0.776259	2.187403
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.965705	0.843387	2.376561
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.200740	0.136803	0.385494
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.535255	2.409252	6.788980
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	116.945053	84.696030	238.663132
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	5.447592	3.712496	10.461365
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.000000	0.000000	0.000000
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	75.449181	56.125252	158.154160
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	50.768837	34.598614	97.494690
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	23.291651	15.873098	44.728466
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	23.320793	23.515739	66.264503
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.277090	0.188835	0.532114
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	64.694702	45.241268	127.484406
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	15.255615	11.773474	33.176224
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	28.468712	19.401230	54.670315
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	14.339906	10.591682	29.846077
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	28.687872	19.550587	55.091183
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	4.150445	2.828500	7.970369
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	83.182060	56.688000	159.739914
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	40.595673	28.323856	79.813194
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	3.762503	2.564120	7.225379
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	12.275652	10.282887	28.975929
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	173.219650	118.047989	332.644928
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	12.886045	10.333629	29.118914
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	54.786217	56.079372	158.024872
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	22.621248	15.982285	45.036140
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	20.750521	14.141336	39.848572
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	1.301258	0.886798	2.498890
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	5.742122	3.913216	11.026970
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	22.297476	15.474944	43.606514
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	4.951896	3.374683	9.509447
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	12.675827	8.638489	24.342215
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	14.558246	9.921344	27.957146
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.296348	0.201959	0.569096
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	129.081848	87.968391	247.884247
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	39.262604	26.757195	75.398529
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	23.597113	16.902750	47.629902
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	4.459661	3.039228	8.564177
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	10.272685	7.144250	20.131632
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	1.664418	1.134289	3.196290
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	10.187528	6.942729	19.563772
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	42.269646	30.342197	85.500633
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	11.731579	7.994990	22.528913
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	4.156613	2.832703	7.982213
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	7.051589	4.805609	13.541624
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	447.448578	304.933105	859.264526
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.389213	0.265246	0.747431
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	17.509375	15.842904	44.643383
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	5.289143	3.604515	10.157084
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	8.747409	5.961298	16.798218
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	35.044300	23.882448	67.297844
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	48.506233	33.056664	93.149666
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	3.908371	2.663528	7.505498
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	178.120300	143.118423	403.290375
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	1.367989	0.932275	2.627038
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	5.059208	5.754555	16.215639
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	24.244896	25.605238	72.152458
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	34.491722	38.642857	108.890884
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	15.723984	11.799892	33.250664
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	4.922680	3.354772	9.453342
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	1.749890	1.192538	3.360427
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	4.849921	3.305188	9.313619
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	25.426638	17.328077	48.828423
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	172.716599	117.705170	331.678894
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	32.813007	22.361837	63.012951
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	45.235470	31.040632	87.468735
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	8.490370	5.786129	16.304609
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	31.354111	21.367609	60.211334
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	62.867844	42.844002	120.729202
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	14.175076	9.660216	27.221319
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	4.327681	5.016078	14.134698
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	25.495306	17.448988	49.169136
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	8.697034	6.207260	17.491306
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.079518	0.054191	0.152704
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	46.639263	31.784336	89.564407
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	12.462062	8.492809	23.931707
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	797.352661	543.390320	1531.208008
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	11.549092	7.870626	22.178471
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	32.069344	26.774406	75.447029
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	17.500908	11.926747	33.608131
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	9.693758	7.751049	21.841518
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	14.488863	10.026989	28.254841
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	35.901024	30.887419	87.037010
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	65.826172	52.927223	149.142502
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	14.053882	10.704254	30.163294
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	12.595687	8.583874	24.188316
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	0.718513	0.489662	1.379807
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	8.685721	8.660393	24.403936
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	7.900345	5.384030	15.171545
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	37.996498	25.894352	72.967148
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	32.374111	22.074675	62.203762
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	33.942814	28.254578	79.617973
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	5.705263	3.888097	10.956187
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	117.790863	172.659927	486.534760
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	16.121729	14.743771	41.546162
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	39.597557	26.985460	76.041756
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	10.854408	8.819847	24.853260
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	31.928463	23.846708	67.197136
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	21.959740	17.542885	49.433723
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	105.359955	95.835526	270.052887
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	9.107471	6.206679	17.489668
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	162.171844	129.259109	364.236481
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	12.957545	18.990238	53.512188
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	18.719212	13.313744	37.516514
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	75.759186	51.629360	145.485275
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	7.414390	5.052856	14.238335
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	11.371016	7.749268	21.836500
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	1.003288	0.683734	1.926679
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	19.510506	13.296275	37.467293
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	24.507908	19.362381	54.560844
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	19.307802	13.158134	37.078026
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	112.465630	90.855324	256.019287
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	30.916513	21.069391	59.370991
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	3.982545	2.751449	7.753251
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	0.000000	0.000000	0.000000
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	1.075074	0.732655	2.064534
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	1.336716	0.910963	2.566983
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	2.815549	1.918777	5.406881
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	761.759888	519.134094	1462.856934
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.452658	0.308483	0.869269
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	7.850259	5.349897	15.075362
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	29.770716	20.288536	57.170639
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	17.970762	12.250667	34.520893
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	89.120102	60.965958	171.794693
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.000000	0.000000	0.000000
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	6.808453	5.953150	16.775255
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	9.881158	6.740955	18.995195
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	44.683064	30.798557	86.786598
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.842250	0.573988	1.617427
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	39.714970	27.245674	76.775009
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	1.822020	1.241694	3.498943
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	1.722246	1.202785	3.389304
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	61.634361	42.003391	118.360466
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	47.949921	51.062561	143.888107
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.188662	1.682974	4.742416
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.176599	0.120351	0.339135
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	3.590396	2.446830	6.894871
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.000000	0.000000	0.000000
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	37.972889	26.104530	73.559402
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	27.957150	19.957911	56.238972
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	11.539093	7.863812	22.159269
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	16.033848	11.299394	31.840321
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	23.296057	15.876102	44.736931
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	2.212537	9.406433	26.506191
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	12.869052	8.770170	24.713276
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	17.725077	12.079518	34.038616
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	20.299906	13.834245	38.983227
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	7.505692	5.680183	16.006067
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	19.424040	43.113636	121.489006
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	33.806530	23.038918	64.920868
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	21.841450	16.304630	45.944473
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	23.433928	17.912437	50.475079
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	30.810381	22.591505	63.660122
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	22.542475	16.932640	47.714127
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	30.724251	22.218748	62.609737
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	15.322139	10.441932	29.424099
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	8.095165	5.516799	15.545672
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	11.235431	7.833633	22.074228
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	12.607763	8.623930	24.301189
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	87.492325	87.312546	246.036179
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	14.746674	10.065236	28.362616
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	7.522034	5.126215	14.445050
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	25.818392	18.186951	51.248623
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	16.252697	13.199191	37.193726
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	23.089359	15.790138	44.494694
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	4.832035	3.292998	9.279270
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	9.105839	6.205566	17.486534
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	7.242588	4.935774	13.908412
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	26.249592	17.888916	50.408794
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	5.295960	3.609160	10.170176
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	20.699219	14.418042	40.628296
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	59.719296	40.698288	114.682838
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.368693	0.251262	0.708025
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.527058	0.359300	1.012464
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	11.048295	7.529337	21.216759
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	12.489273	9.464606	26.670113
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	21.950457	16.025528	45.157997
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	13.566044	9.245166	26.051756
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.000000	0.000000	0.000000
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.000000	0.000000	0.000000
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.507739	0.386609	1.089417
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	6.906471	4.706712	13.262945
gene-LOC117217833	LOC117217833	NW_022887188.1	-	1016676	1018347	0.535360	0.400306	1.128015
gene-LOC117218026	LOC117218026	NW_022887188.1	-	1042263	1045655	61.361668	42.382931	119.429962
gene-LOC117218048	LOC117218048	NW_022887188.1	+	1045674	1047771	37.123863	25.333691	71.387268
