Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218657	LOC117218657	NW_022887092.1	+	69324	376949	14.858785	9.536692	23.957571
gene-LOC117218754	LOC117218754	NW_022887092.1	+	389872	391332	7.094662	4.553509	11.439082
gene-LOC117218791	LOC117218791	NW_022887092.1	-	393268	397841	0.000000	0.000000	0.000000
gene-LOC117218604	LOC117218604	NW_022887092.1	-	643996	646390	0.000000	0.000000	0.000000
gene-LOC117218407	LOC117218407	NW_022887092.1	+	645575	662429	1.177946	2.256669	5.669084
gene-LOC117218114	LOC117218114	NW_022887092.1	-	736566	740731	18.612207	12.481013	31.354139
gene-LOC117218248	LOC117218248	NW_022887092.1	+	741065	743345	17.529613	11.250889	28.263884
gene-LOC117218331	LOC117218331	NW_022887092.1	+	743793	745349	10.342721	6.638184	16.676092
gene-LOC117218836	LOC117218836	NW_022887092.1	+	745586	759016	16.892570	10.842020	27.236746
gene-LOC117221139	LOC117221139	NW_022887118.1	+	21050	81751	44.943363	28.845631	72.464462
gene-LOC117220439	LOC117220439	NW_022887118.1	+	90832	96400	11.774184	7.556928	18.984112
gene-LOC117220508	LOC117220508	NW_022887118.1	-	97895	102867	225.544983	165.259354	415.155762
gene-LOC117221398	LOC117221398	NW_022887118.1	+	107861	138822	3.794578	3.663000	9.201994
gene-LOC117221607	LOC117221607	NW_022887118.1	-	115433	118395	0.000000	0.000000	0.000000
gene-LOC117220691	LOC117220691	NW_022887118.1	+	143046	144378	0.000000	0.000000	0.000000
gene-LOC117222103	LOC117222103	NW_022887118.1	+	174500	176366	4.744630	3.045207	7.650007
gene-LOC117222034	LOC117222034	NW_022887118.1	+	182464	184330	4.870741	3.126148	7.853342
gene-LOC117221204	LOC117221204	NW_022887118.1	+	190819	208627	0.000000	0.000000	0.000000
gene-LOC117221673	LOC117221673	NW_022887118.1	-	211180	213323	12.550420	9.629919	24.191769
gene-LOC117220738	LOC117220738	NW_022887118.1	+	216821	226410	15.201085	9.763431	24.527168
gene-LOC117223098	LOC117223098	NW_022887118.1	-	235504	344258	3.746996	21.232557	53.339298
gene-LOC117223731	LOC117223731	NW_022887118.1	-	354517	361310	9.271722	6.559117	16.477465
gene-LOC117223947	LOC117223947	NW_022887118.1	+	362680	364852	13.206975	8.476524	21.294273
gene-LOC117221266	LOC117221266	NW_022887118.1	+	365159	373529	0.834470	0.535581	1.345458
gene-LOC117222296	LOC117222296	NW_022887118.1	+	373635	374759	0.000000	0.000000	0.000000
gene-LOC117222174	LOC117222174	NW_022887118.1	+	377749	385864	3.109619	4.035538	10.137862
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	6.628261	4.254162	10.687080
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	7.433791	9.301498	23.366730
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	30.900751	35.915638	90.225349
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	10.532301	9.230563	23.188530
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	1.943488	1.262492	3.171566
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	0.517787	0.332327	0.834854
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	1.474695	0.946491	2.377725
gene-LOC117221889	LOC117221889	NW_022887118.1	-	980524	1101314	1.917561	1.288459	3.236799
gene-Trnav-uac	Trnav-uac	NW_022887118.1	-	1049953	1050025	0.000000	0.000000	0.000000
gene-LOC117221329	LOC117221329	NW_022887118.1	-	1091851	1093017	0.145673	0.093496	0.234876
gene-Trnar-ucu	Trnar-ucu	NW_022887118.1	-	1124667	1124739	0.698630	0.448396	1.126436
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	2.086370	13.031251	32.736416
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	30.305773	19.450907	48.863529
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	1.388467	10.230821	25.701324
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	3.540863	2.272603	5.709113
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	12.343504	7.922330	19.902056
gene-LOC117224349	LOC117224349	NW_022887118.1	-	1720736	1723177	0.000000	0.000000	0.000000
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.135353	60.654682	152.373459
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	1.154767	19.174543	48.169270
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.073947	0.047461	0.119228
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	14.214116	9.122930	22.918139
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.126150	0.080966	0.203398
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	16.925972	10.863458	27.290600
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	0.000000	0.000000	0.000000
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	22.006277	21.224628	53.319382
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	51.995586	33.371902	83.835114
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	0.456819	0.293196	0.736552
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.000000	0.000000	0.000000
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.000000	0.000000	0.000000
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.376053	2.166824	5.443381
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	115.442734	78.690498	197.682068
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	3.607159	2.315153	5.816005
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.200759	0.128852	0.323694
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	158.402069	110.960785	278.749786
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	36.433022	23.383509	58.742802
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	10.419969	6.687763	16.800644
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	13.212893	12.446055	31.266319
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.009288	0.005961	0.014976
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	54.206734	35.909870	90.210869
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	9.164380	6.833365	17.166416
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	22.912271	14.705596	36.942616
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	20.669510	14.369103	36.097294
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	29.880630	19.178041	48.178051
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	3.316210	2.128416	5.346893
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	78.318474	50.266506	126.276833
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	35.597492	23.468843	58.957180
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	1.782808	1.144245	2.874511
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	10.752551	8.412197	21.132675
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	509.325287	326.896057	821.210938
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	7.355872	5.486355	13.782529
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	45.846691	44.344170	111.399055
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	12.711985	8.363139	21.009432
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	18.836567	12.089719	30.371147
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.942758	0.605083	1.520056
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	5.279232	3.388326	8.511972
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	22.192732	14.405734	36.189320
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	5.719552	3.670933	9.221923
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	7.506450	4.817803	12.103029
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	8.076571	5.183720	13.022264
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.000000	0.000000	0.000000
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	27.298372	17.520691	44.014545
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	36.488338	23.419012	58.831997
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	15.480313	10.444201	26.237364
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	2.738853	1.757856	4.415991
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	9.693378	6.348935	15.949457
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	3.049099	1.956978	4.916216
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	10.932117	7.016471	17.626406
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	37.898438	25.623569	64.370171
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	12.597234	8.085179	20.311157
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	5.129445	3.292190	8.270464
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	6.038231	3.875468	9.735745
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	219.836487	141.095840	354.453461
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.937318	0.601591	1.511285
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	13.880468	11.869154	29.817057
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	6.318857	4.055580	10.188212
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	6.644214	4.264401	10.712802
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	29.046846	18.642899	46.833698
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	38.596317	24.771957	62.230793
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	4.520534	2.901377	7.288686
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	168.917450	127.787514	321.021027
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.923308	0.592599	1.488696
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	6.780249	7.365513	18.503248
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	18.296846	18.123861	45.529800
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	21.813354	22.049768	55.392254
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	8.504732	5.813603	14.604623
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	0.000000	0.000000	0.000000
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	2.077194	1.333188	3.349165
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	3.823369	2.453922	6.164611
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	28.146402	18.064976	45.381866
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	118.002693	75.736702	190.261719
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	25.066990	16.088541	40.416775
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	33.127777	21.374458	53.695774
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	6.384361	4.097622	10.293828
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	27.429874	17.605091	44.226574
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	104.261818	66.917511	168.106598
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	16.822235	10.796877	27.123343
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	4.548843	5.624376	14.129260
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	22.567034	14.619009	36.725098
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	6.437989	4.132042	10.380296
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	1.259639	0.808464	2.030980
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	46.169361	29.632504	74.441193
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	32.618828	20.935474	52.592987
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	1347.718384	864.994995	2172.994629
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	14.869690	9.543692	23.975153
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	25.023037	19.469990	48.911472
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	13.710717	8.799837	22.106482
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	5.436959	4.116436	10.341093
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	14.382180	9.265728	23.276871
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	32.271488	26.136106	65.657738
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	75.451675	55.629578	139.749664
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	13.820564	9.272199	23.293123
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	6.372866	4.090244	10.275294
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	2.006408	1.287756	3.235033
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	7.682046	7.213692	18.121851
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	13.047854	8.374397	21.037714
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	39.192501	25.154602	63.192051
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	26.140928	16.790430	42.180023
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	22.696287	17.117994	43.002911
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	7.862348	5.046227	12.676862
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	88.125938	133.864868	336.288208
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	9.510332	6.588344	16.550886
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	30.728682	19.722338	49.545406
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	13.158095	10.419319	26.174858
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	26.559851	18.671711	46.906082
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	22.303047	16.778685	42.150520
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	169.477722	145.366196	365.181213
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	8.112420	5.206728	13.080065
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	122.888885	92.415352	232.160919
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	6.894611	9.516350	23.906469
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	17.241209	11.505402	28.903257
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	50.568638	32.456055	81.534370
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	6.599619	4.235779	10.640900
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	6.695462	4.297294	10.795432
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	0.000000	0.000000	0.000000
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	21.481844	13.787517	34.636265
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	21.723965	16.144346	40.556965
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	21.440342	13.760879	34.569347
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	87.871422	66.433830	166.891541
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	110.894371	71.174431	178.800598
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	9.724665	6.764316	16.992954
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	329.582977	211.533539	531.403320
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	0.578523	0.371309	0.932782
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	4.203152	2.697675	6.776955
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	2.884357	1.851243	4.650595
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	2391.493164	1534.912354	3855.925293
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.551757	0.354130	0.889626
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.273864	0.176706	0.443911
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	3.603188	2.312605	5.809602
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	27.867887	17.886217	44.932804
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	14.955163	9.603690	24.125879
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	171.039825	110.195030	276.826080
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.468259	0.304757	0.765594
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	5.496693	4.546532	11.421556
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	9.090662	5.840663	14.672603
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	29.484089	19.287939	48.454132
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	40.033237	25.813471	64.847229
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	1.371464	0.880236	2.211281
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	1.306154	0.870633	2.187157
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	36.540173	23.452280	58.915569
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	35.104359	35.282856	88.635719
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	0.910694	1.214351	3.050629
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.075812	0.048658	0.122236
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	3.400191	2.182317	5.482300
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.000000	0.000000	0.000000
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	31.153513	20.087008	50.461514
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	22.565521	15.640169	39.290401
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	16.224785	10.413421	26.160042
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	14.234480	9.213108	23.144680
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	16.661270	10.693566	26.863808
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	1.221437	4.242561	10.657935
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	11.353375	7.286844	18.305620
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	17.430771	11.187449	28.104511
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	15.011459	9.634682	24.203735
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	11.454606	8.164033	20.509249
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	11.686420	24.541714	61.652386
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	23.398594	15.017728	37.726738
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	11.550298	8.120368	20.399557
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	23.403160	17.009045	42.729218
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	17.896540	11.688413	29.363010
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	27.357571	19.452913	48.868572
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	25.640095	17.462681	43.868816
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	11.358127	7.289894	18.313282
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	5.553488	3.564350	8.954169
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	10.846018	7.242651	18.194605
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	10.267978	6.605179	16.593178
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	59.722908	56.576435	142.128311
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	13.432248	8.621110	21.657494
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	6.859012	4.402264	11.059132
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	19.882149	13.153908	33.044544
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	13.414122	10.249366	25.747910
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	18.000376	11.589713	29.115063
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	4.167694	2.674917	6.719784
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	10.902346	6.997363	17.578403
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	6.043127	3.878611	9.743639
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	23.400982	15.019260	37.730587
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	6.006203	3.854912	9.684105
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	15.363133	10.128564	25.444441
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	72.654778	46.631416	117.144974
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.729671	0.468319	1.176485
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.285127	0.183058	0.459870
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	12.643630	8.114958	20.385963
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	11.426203	7.714146	19.379066
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	19.488668	13.396739	33.654579
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	10.668017	6.846966	17.200583
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.461617	0.296276	0.744288
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.000000	0.000000	0.000000
