Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	7.110869	3.796280	9.738657
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	10.504146	11.138700	28.574282
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	30.047318	28.599524	73.366806
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	12.060071	8.664218	22.226456
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	3.092816	1.671176	4.287095
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	1.249012	0.666810	1.710579
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	3.089878	1.649593	4.231728
gene-LOC117221889	LOC117221889	NW_022887118.1	-	980524	1101314	2.086341	1.161130	2.978665
gene-Trnav-uac	Trnav-uac	NW_022887118.1	-	1049953	1050025	0.000000	0.000000	0.000000
gene-LOC117221329	LOC117221329	NW_022887118.1	-	1091851	1093017	0.410454	0.219129	0.562135
gene-Trnar-ucu	Trnar-ucu	NW_022887118.1	-	1124667	1124739	0.000000	0.000000	0.000000
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	1.932958	9.809374	25.164141
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	40.832832	21.799427	55.922413
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	1.191353	7.273900	18.659849
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	3.879706	2.071259	5.313433
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	13.163662	7.027686	18.028233
gene-LOC117224349	LOC117224349	NW_022887118.1	-	1720736	1723177	0.000000	0.000000	0.000000
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.239013	53.026390	136.029434
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.723005	0.385991	0.990188
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.859982	12.870910	33.017948
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.082762	0.044184	0.113346
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	20.186670	10.777060	27.646559
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.000000	0.000000	0.000000
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	20.231251	10.800859	27.707613
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	0.000000	0.000000	0.000000
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	22.466587	19.062128	48.900383
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	20.130058	10.746836	27.569027
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	0.794369	0.424090	1.087924
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.929717	0.636073	1.631728
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.079239	0.042303	0.108521
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	4.761863	2.542216	6.521587
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	138.425827	78.487282	201.344666
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	3.709714	1.980505	5.080621
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.000000	0.000000	0.000000
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	109.863548	64.027298	164.250229
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	52.038605	27.781853	71.269226
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	14.145185	7.551692	19.372473
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	15.869105	12.702293	32.585392
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.307276	0.164045	0.420828
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	62.688774	34.359554	88.143105
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	10.759047	6.201813	15.909610
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	23.838511	12.726668	32.647919
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	16.702545	9.636052	24.719513
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	35.680431	19.048716	48.865971
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	4.579943	2.445095	6.272439
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	93.194267	49.753632	127.633766
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	38.447365	21.381731	54.850887
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	1.429645	0.763245	1.957964
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	15.387828	9.808963	25.163086
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	796.978333	425.482880	1091.497925
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	7.588092	4.727517	12.127575
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	49.717674	40.022125	102.669388
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	21.158583	11.295935	28.977636
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	22.637768	12.085628	31.003448
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.587960	0.313894	0.805238
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	4.613996	2.463274	6.319077
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	29.813545	16.112774	41.334351
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	5.608006	2.993947	7.680418
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	10.086932	5.385111	13.814510
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	10.625654	5.672719	14.552315
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.411517	0.219697	0.563591
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	113.584541	60.639389	155.559189
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	47.411964	25.311831	64.932831
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	21.480314	12.048482	30.908159
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	3.771762	2.013631	5.165599
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	9.587625	5.223454	13.399811
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	2.243412	1.197691	3.072454
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	22.382690	11.949449	30.654108
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	41.243332	23.230032	59.592361
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	13.446428	7.178646	18.415493
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	6.037007	3.222977	8.267955
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	7.279825	3.886481	9.970050
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	221.537323	118.272148	303.405426
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.485423	0.259153	0.664809
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.141117	0.075338	0.193266
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	14.753125	10.446870	26.799520
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	7.492571	4.000059	10.261415
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	9.197755	4.910406	12.596743
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	30.599077	16.335932	41.906826
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	42.254757	22.558552	57.869804
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	6.151724	3.284221	8.425065
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	141.120361	88.822594	227.857986
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.000000	0.000000	0.000000
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	5.553201	4.792970	12.295481
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	17.045137	13.543643	34.743721
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	26.476500	23.245962	59.633232
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	11.392755	6.848197	17.567787
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	7.842730	4.186999	10.740974
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	3.119541	1.665430	4.272353
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	5.083143	2.713738	6.961595
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	27.859144	14.873164	38.154362
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	130.403595	69.618584	178.593628
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	33.642838	17.960905	46.075390
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	32.753983	17.616163	45.191021
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	6.884249	3.675295	9.428291
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	30.651402	16.363867	41.978485
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	85.377769	45.580639	116.928726
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	15.794281	8.432095	21.630983
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	4.565024	3.140841	8.057247
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	20.893694	11.228057	28.803511
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	8.404791	4.487066	11.510742
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	1.310843	0.699820	1.795259
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.958904	0.511930	1.313262
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	48.689579	25.993910	66.682587
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	51.811024	27.660357	70.957542
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	1094.383301	584.258545	1498.807617
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	23.353346	12.467653	31.983465
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	25.155439	16.379465	42.018497
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	17.051317	9.103189	23.352552
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	4.569993	2.926495	7.507385
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	20.716297	11.237090	28.826683
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	39.918839	26.923365	69.066925
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	86.282059	53.096909	136.210327
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	19.437222	11.442691	29.354116
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	5.272237	2.814690	7.220568
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	2.530658	1.351043	3.465851
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	6.578395	5.505587	14.123568
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	14.212136	7.587434	19.464165
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	39.026249	20.834948	53.448215
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	26.114296	13.950258	35.786816
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	27.152494	17.047514	43.732258
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	7.686640	4.103667	10.527202
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	119.816406	153.656815	394.178253
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	12.938775	7.917555	20.311029
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	33.681351	17.981466	46.128139
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	16.539984	10.112540	25.941858
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	35.541782	20.781059	53.309978
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	27.794886	17.393915	44.620884
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	191.539490	136.806244	350.951202
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	7.688655	4.104743	10.529962
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	144.228333	88.208412	226.282410
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	7.233388	8.308832	21.314775
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	18.139349	10.065247	25.820536
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	74.899513	39.986610	102.578278
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	9.748384	5.204371	13.350854
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	10.650866	5.686179	14.586843
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	1.000556	0.534167	1.370307
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	26.655432	14.230538	36.505821
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	25.029930	15.532983	39.847008
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	26.393278	14.090582	36.146790
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	104.918510	65.678963	168.487274
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	168.908569	90.175232	231.327957
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	9.117402	4.934533	12.658635
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	251.033203	134.019119	343.801361
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	1.751951	0.935314	2.399376
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.000000	0.000000	0.000000
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	4.074534	2.225477	5.709050
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	819.144775	437.316895	1121.855835
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.110089	0.058773	0.150772
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	2.661887	1.421102	3.645575
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	24.279266	12.961975	33.251556
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	17.519707	9.353247	23.994032
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	363.307220	194.697281	499.459991
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.408859	0.218278	0.559951
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	7.123535	5.098326	13.078815
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	13.679153	7.310498	18.753735
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	33.279747	18.002687	46.182575
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	47.040649	25.236454	64.739471
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	2.203768	1.176526	3.018160
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	2.014200	1.102720	2.828826
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	43.605652	23.279753	59.719917
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	46.910168	39.828598	102.172928
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.280468	1.420241	3.643366
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.134945	0.072043	0.184813
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	2.819046	1.505004	3.860811
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.000000	0.000000	0.000000
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	34.186623	18.494497	47.444229
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	21.317602	11.577564	29.700108
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	12.460125	6.652088	17.064707
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	13.569637	7.292866	18.708504
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	21.828915	11.653805	29.895687
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	1.410673	3.991863	10.240389
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	15.184434	8.106515	20.795771
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	12.961675	6.919850	17.751602
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	17.590353	9.390964	24.090788
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	10.647683	6.312492	16.193535
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	12.602087	21.852409	56.058327
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	32.088203	17.130932	43.946251
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	11.364982	6.646184	17.049561
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	25.767883	15.312184	39.280586
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	24.583292	14.007257	35.933033
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	23.868959	14.192122	36.407272
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	29.807783	16.887888	43.322765
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	17.971395	9.594390	24.612642
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	5.476436	2.923705	7.500227
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	12.343926	6.985533	17.920097
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	16.017292	8.569496	21.983463
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	56.771572	44.270519	113.567856
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	16.145458	8.627380	22.131954
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	7.384685	3.942462	10.113661
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	21.067041	11.610972	29.785809
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	16.607801	10.589138	27.164482
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	20.274580	10.855199	27.847010
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	5.014503	2.677093	6.867589
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	10.664486	5.693450	14.605497
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	6.101078	3.257183	8.355702
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	26.027824	13.895477	35.646286
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	8.921145	4.762733	12.217913
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	21.060808	11.577776	29.700647
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	99.460358	53.098911	136.215469
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	1.804720	0.963486	2.471646
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.000000	0.000000	0.000000
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	9.407163	5.022202	12.883536
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	13.262029	7.440620	19.087542
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	21.272161	12.165264	31.207745
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	10.935876	5.838337	14.977178
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.436043	0.232790	0.597181
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.096101	0.051305	0.131615
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.000000	0.000000	0.000000
