Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	10.084984	5.560551	14.480103
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	315.900757	174.178009	453.572937
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.285714	0.157534	0.410231
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	17.933203	13.448352	35.020542
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	12.389714	6.831309	17.789255
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	11.382988	6.276231	16.343788
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	33.806561	18.639902	48.539742
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	54.463104	30.029287	78.198578
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	8.825923	4.866343	12.672334
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	166.005325	107.909454	281.004517
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.000000	0.000000	0.000000
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	9.556187	8.906669	23.193649
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	25.480923	21.135553	55.038605
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	28.578939	24.934933	64.932487
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	14.123030	8.337946	21.712654
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	8.401925	4.632565	12.063554
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	3.216148	1.773286	4.617772
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	12.111207	6.685817	17.410381
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	39.336304	21.688835	56.479393
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	133.230499	73.459221	191.293457
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	35.368408	19.501057	50.782253
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	38.211136	21.224319	55.269764
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	9.885746	5.450698	14.194036
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	44.098804	24.314732	63.317429
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	110.988106	61.195446	159.357635
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	22.086786	12.177979	31.712391
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	6.448931	5.284947	13.762409
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	29.099573	16.072123	41.853046
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	11.113605	6.127701	15.957006
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.679518	0.374665	0.975658
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	58.571991	32.294800	84.098152
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	76.540802	42.202255	109.897919
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	998.333313	550.450439	1433.415283
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	19.322353	10.653754	27.743196
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	30.218971	20.204821	52.614910
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.713269	0.393275	1.024118
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	19.459581	10.729418	27.940229
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	5.318604	3.412341	8.886000
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	12.840563	7.079893	18.436586
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	42.626335	29.701340	77.344574
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	77.987053	49.606586	129.179367
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	21.860107	13.151923	34.248619
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	9.911950	5.465146	14.231660
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	3.113518	1.716699	4.470415
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	9.918168	8.051493	20.966705
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	13.333991	7.351954	19.145056
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	51.046501	28.145479	73.292992
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	38.196739	21.072720	54.874985
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	30.592888	20.271057	52.787395
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	12.699595	7.002168	18.234184
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	193.315247	240.390640	625.995728
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	15.691000	12.487534	32.518501
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	40.183197	22.155785	57.695366
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	18.651564	13.170865	34.297947
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	47.577587	28.729307	74.813324
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	30.581612	19.766718	51.474056
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	141.463470	104.313492	271.640381
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	10.348455	5.705822	14.858397
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	175.380157	110.794441	288.517242
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	9.607735	11.392260	29.666321
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	25.236588	14.462400	37.661205
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	93.782463	51.708782	134.653641
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	5.232616	2.885104	7.513033
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	5.395140	2.974715	7.746387
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	0.000000	0.000000	0.000000
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	26.264299	14.481331	37.710499
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	33.082310	21.180914	55.156731
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	25.764355	14.205676	36.992672
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	110.160103	71.318115	185.717865
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	75.809654	41.799122	108.848137
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	9.202479	5.164447	13.448616
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	13.466303	7.424907	19.335030
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	2.244609	1.237609	3.222828
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.650549	0.358693	0.934064
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	5.314131	2.982927	7.767770
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	1028.698486	567.192871	1477.013794
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.260098	0.143410	0.373451
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	4.504975	2.483905	6.468280
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	20.992559	11.574655	30.141293
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	20.842508	11.502376	29.953072
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	73.001266	40.403900	105.214859
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.000000	0.000000	0.000000
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	7.740093	5.718562	14.891577
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	14.768768	8.151529	21.227209
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	47.252419	26.402893	68.755165
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.237997	0.131224	0.341718
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	49.554520	27.450012	71.481949
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	2.832885	1.561966	4.067480
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	2.530561	1.428226	3.719210
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	54.882660	30.260618	78.800980
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	56.186161	46.727760	121.682686
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	2.929754	4.057101	10.565003
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.425839	0.234795	0.611423
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	3.581103	1.974511	5.141778
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.239501	0.132827	0.345891
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	41.905411	23.105360	60.168140
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	27.793264	16.151171	42.058891
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	12.387803	6.830256	17.786510
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	19.403898	10.788624	28.094410
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	30.211576	16.657738	43.378033
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	2.053044	6.361267	16.565228
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	22.417374	12.360253	32.187054
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	24.439743	13.475326	35.090786
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	21.860094	12.052986	31.386904
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	16.082571	9.847096	25.642597
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	12.889956	23.252094	60.550243
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	30.676838	16.914270	44.046059
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	16.072870	9.712927	25.293207
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	31.246338	19.042801	49.588921
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	23.913076	13.722445	35.734303
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	41.762909	25.463341	66.308502
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	33.963421	19.985174	52.042927
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	20.341665	11.215772	29.206734
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	7.487082	4.128148	10.750014
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	12.729864	7.180892	18.699596
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	18.220129	10.086683	26.266499
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	79.660728	64.108475	166.943405
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	19.954712	11.005515	28.659208
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	11.828373	6.521802	16.983276
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	40.104713	22.910841	59.661591
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	17.910744	11.795536	30.716482
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	28.752613	15.900144	41.405197
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	7.920323	4.367023	11.372066
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	8.659031	4.774324	12.432709
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	10.444744	5.758912	14.996650
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	30.358433	16.738710	43.588890
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	9.583959	5.284302	13.760728
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	23.639473	13.277138	34.574688
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	78.088600	43.055664	112.120262
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.897608	0.494914	1.288793
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.783235	0.431989	1.124931
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	16.539553	9.119403	23.747627
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	18.237324	10.889771	28.357803
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	27.707176	16.366056	42.618473
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	12.588573	6.940954	18.074778
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.581400	0.320566	0.834779
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.000000	0.000000	0.000000
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.642818	0.354430	0.922963
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	9.931179	5.475748	14.259270
