Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Polyb2a000002	-	C3010104	-	1	1440	92.524666	28.825523	57.758434
Polyb2a006361	-	C3011168	+	1	1481	16.022980	4.991866	10.002330
Polyb2a007948	-	C3014528	+	1	1604	81.996063	25.545397	51.185966
Polyb2a000670	-	C3015478	+	1	1643	121.784401	38.419861	76.982857
Polyb2a006539	-	C3018894	-	1	1768	70.294983	24.208275	48.506733
Polyb2a008572	-	C3019342	-	979	1778	88.822784	27.672224	55.447540
Polyb2a001389	-	C3019584	-	62	1816	139.859436	43.572399	87.307121
Polyb2a006287	-	C3020988	-	12	1313	21.866150	6.812272	13.649923
Polyb2a011278	-	C3022120	+	1174	1567	0.687817	0.214285	0.429369
Polyb2a003340	-	C3023530	-	1	509	14.947174	4.656705	9.330759
Polyb2a004917	-	C3023626	+	32	1998	85.568382	26.658333	53.415985
Polyb2a003768	-	C3024918	-	24	2003	1.152020	0.358905	0.719147
Polyb2a011194	-	C3027396	+	1182	1862	0.661721	0.206155	0.413079
Polyb2a000004	-	C3031940	-	54	857	584.198425	182.003647	364.685303
Polyb2a000005	-	C3031940	-	966	2424	198.379181	61.803883	123.838020
Polyb2a010026	-	C3033536	-	60	1792	0.000000	0.000000	0.000000
Polyb2a005621	-	C3035354	+	177	419	1.106996	0.344878	0.691041
Polyb2a008607	-	C3038046	-	1	1489	10.094171	3.367660	6.747866
Polyb2a002155	-	C3039588	+	1550	1780	1.688312	0.525984	1.053927
Polyb2a002704	-	C3045280	-	935	3334	0.226555	0.070582	0.141427
Polyb2a001628	-	C3045934	+	1	3477	136.445541	42.635311	85.429466
Polyb2a001472	-	C3055174	+	470	2860	37.455360	14.536825	29.127808
Polyb2a001471	-	C3055174	+	3392	4449	26.852417	8.365715	16.762596
Polyb2a012175	-	C3055924	+	2599	2994	30.754808	9.581482	19.198660
Polyb2a010329	-	C3058218	+	2021	3643	39.798676	12.399047	24.844286
Polyb2a009113	-	C3068154	-	1683	5303	0.784672	0.244460	0.489831
Polyb2a000003	-	C3071236	+	4193	6272	2.432212	0.757742	1.518306
Polyb2a010074	-	scaffold1	-	3225	4705	3.327869	1.036778	2.077419
Polyb2a010072	-	scaffold1	-	10462	13207	3.204345	0.998295	2.000309
Polyb2a010055	-	scaffold1	-	16471	38251	86.327888	26.894953	53.890102
Polyb2a010061	-	scaffold1	+	29158	31350	17.457207	5.438692	10.897645
Polyb2a010067	-	scaffold1	+	38896	43695	71.389038	22.240841	44.564541
Polyb2a010035	-	scaffold1	-	44998	53182	63.578533	19.807524	39.688839
Polyb2a010060	-	scaffold1	+	59845	61318	61.840279	19.265980	38.603737
Polyb2a010042	-	scaffold1	+	62320	64590	14.878026	4.635163	9.287594
Polyb2a010073	-	scaffold1	-	64917	67558	2.318863	0.722428	1.447548
Polyb2a010050	-	scaffold1	-	69308	75079	5.429231	1.745634	3.497771
Polyb2a010039	-	scaffold1	-	81282	93029	9.272453	2.888779	5.788320
Polyb2a010062	-	scaffold1	+	93341	94199	66.837395	20.822802	41.723183
Polyb2a010065	-	scaffold1	-	94813	95442	57.282139	17.845919	35.758324
Polyb2a010059	-	scaffold1	+	97076	98217	390.001038	121.502563	243.457779
Polyb2a010043	-	scaffold1	-	103719	106047	153.240753	48.076385	96.331879
Polyb2a010051	-	scaffold1	+	106493	109680	192.910858	60.100258	120.424423
Polyb2a010075	-	scaffold1	-	109019	111318	1.537710	0.479065	0.959914
Polyb2a010070	-	scaffold1	+	111817	113020	3.495583	1.089029	2.182114
Polyb2a010037	-	scaffold1	-	112747	115524	118.062775	36.781773	73.700577
Polyb2a010053	-	scaffold1	+	117453	118018	6.641343	2.069072	4.145852
Polyb2a010040	-	scaffold1	+	129698	130277	13.333333	4.153923	8.323320
Polyb2a010045	-	scaffold1	+	130395	141294	58.126743	18.109049	36.285564
Polyb2a010076	-	scaffold1	-	143915	146851	50.848408	15.841526	31.742071
Polyb2a010030	-	scaffold1	+	147212	156316	34.069836	10.852746	21.745926
Polyb2a010038	-	scaffold1	-	156376	189899	121.146736	45.625996	91.421974
Polyb2a010034	-	scaffold1	+	173064	187507	227.094238	70.749893	141.763367
Polyb2a010069	-	scaffold1	-	190184	191683	285.973206	90.340195	181.016953
Polyb2a010046	-	scaffold1	+	191691	193744	58.330399	18.172497	36.412697
Polyb2a010052	-	scaffold1	+	205861	211272	25.428493	7.922100	15.873713
Polyb2a010078	-	scaffold1	+	216537	248332	42.468689	13.230873	26.511040
Polyb2a010031	-	scaffold1	+	250865	273223	11.537016	30.225960	60.564529
Polyb2a010056	-	scaffold1	+	275647	276871	331.960815	103.420464	207.226227
Polyb2a010028	-	scaffold1	+	278032	278767	365.593384	113.898499	228.221329
Polyb2a010033	-	scaffold1	-	278856	282271	111.956375	34.879360	69.888664
Polyb2a010054	-	scaffold1	+	283135	289551	4.904085	1.531015	3.067734
Polyb2a010036	-	scaffold1	+	292792	293874	0.000000	0.000000	0.000000
Polyb2a010063	-	scaffold1	+	300091	302313	9.978675	3.108798	6.229178
Polyb2a010044	-	scaffold1	+	303739	309253	40.547832	12.716625	25.480629
Polyb2a010048	-	scaffold1	-	309914	310777	200.784317	62.553188	125.339424
Polyb2a010079	-	scaffold1	+	311354	315283	14.415239	4.490984	8.998699
Polyb2a010068	-	scaffold1	+	318707	335259	72.420090	23.062782	46.211487
Polyb2a010047	-	scaffold1	-	335720	336787	3.561856	1.109676	2.223485
Polyb2a010049	-	scaffold1	+	339229	342917	0.990357	0.391040	0.783536
Polyb2a010077	-	scaffold1	+	343455	352783	3.268267	1.018210	2.040213
Polyb2a010041	-	scaffold1	+	352969	353660	18.917122	5.893520	11.808996
Polyb2a010066	-	scaffold1	+	353860	357095	22.272486	6.938864	13.903579
Polyb2a010064	-	scaffold1	+	359872	372739	127.585861	39.748634	79.645355
Polyb2a010071	-	scaffold1	-	374987	376411	231.242432	72.042236	144.352875
Polyb2a010029	-	scaffold1	-	376480	377882	79.775703	24.853657	49.799908
Polyb2a010057	-	scaffold1	-	379869	380829	138.993469	43.302608	86.766548
Polyb2a010058	-	scaffold1	+	382501	383891	430.937500	134.256073	269.012329
Polyb2a010032	-	scaffold1	-	387854	402038	38.376095	11.971910	23.988420
Polyb2a009862	-	scaffold1020	-	601	2042	0.000000	0.000000	0.000000
Polyb2a009870	-	scaffold1020	-	36236	98278	15.057311	4.691018	9.399512
Polyb2a009867	-	scaffold1020	+	187275	191365	30.406664	9.937964	19.912952
Polyb2a009861	-	scaffold1020	-	191691	197860	22.605991	7.117308	14.261131
Polyb2a009872	-	scaffold1020	+	198265	200219	0.000000	0.000000	0.000000
Polyb2a009871	-	scaffold1020	-	200398	202723	0.000000	0.000000	0.000000
Polyb2a009864	-	scaffold1020	+	203492	208215	26.795698	8.348044	16.727190
Polyb2a009863	-	scaffold1020	-	208466	212934	55.307209	19.786777	39.647270
Polyb2a009866	-	scaffold1020	+	212949	214515	43.459499	14.886558	29.828579
Polyb2a009859	-	scaffold1020	-	214440	215634	50.483170	15.727739	31.514071
Polyb2a009860	-	scaffold1020	-	223192	224748	70.079643	21.832907	43.747150
Polyb2a009873	-	scaffold1020	-	225509	237532	37.986362	11.834431	23.712952
Polyb2a009868	-	scaffold1020	+	250144	251767	3.696643	1.151668	2.307626
Polyb2a009865	-	scaffold1020	-	258044	318162	47.659466	17.538771	35.142883
Polyb2a009869	-	scaffold1020	+	355075	355476	17.778606	5.538822	11.098278
Polyb2a002431	-	scaffold1021	+	36707	36931	0.355556	0.110771	0.221956
Polyb2a002415	-	scaffold1021	+	38724	39011	0.250000	0.077886	0.156062
Polyb2a002402	-	scaffold1021	-	56756	66588	1136.617310	354.106537	709.532288
Polyb2a002404	-	scaffold1021	-	69431	86487	539.580383	168.103149	336.832520
Polyb2a002396	-	scaffold1021	-	87910	126206	92.095345	29.861032	59.833313
Polyb2a002409	-	scaffold1021	-	143722	147521	4.090177	1.274271	2.553289
Polyb2a002460	-	scaffold1021	-	153601	154371	31.634426	9.855522	19.747761
Polyb2a002398	-	scaffold1021	-	154630	183528	13.582491	4.231546	8.478857
Polyb2a002401	-	scaffold1021	-	195970	196299	1.540004	0.479779	0.961346
Polyb2a002416	-	scaffold1021	+	220309	225014	36.956879	11.518899	23.080713
Polyb2a002408	-	scaffold1021	+	228894	230631	188.446671	58.709469	117.637657
Polyb2a002439	-	scaffold1021	-	230684	234538	5.650994	1.760534	3.527628
Polyb2a002451	-	scaffold1021	+	235097	238185	12.729136	3.965688	7.946151
Polyb2a002453	-	scaffold1021	+	239725	240789	1334.087402	415.627197	832.802856
Polyb2a002434	-	scaffold1021	-	241850	244712	44.895420	13.986908	28.025925
Polyb2a002450	-	scaffold1021	-	247311	254849	31.563126	9.833308	19.703253
Polyb2a002403	-	scaffold1021	+	256729	258760	100.107506	31.187914	62.492016
Polyb2a002444	-	scaffold1021	-	259326	268708	109.677002	34.169235	68.465767
Polyb2a002459	-	scaffold1021	-	269685	270483	121.462425	37.840912	75.822807
Polyb2a002429	-	scaffold1021	-	272249	273954	94.845825	29.548668	59.207417
Polyb2a002454	-	scaffold1021	-	274896	278430	6.857291	2.136349	4.280657
Polyb2a002445	-	scaffold1021	+	280769	282137	231.074341	71.989868	144.247940
Polyb2a002436	-	scaffold1021	-	284203	285320	133.506729	41.593246	83.341454
Polyb2a002410	-	scaffold1021	-	285716	286851	74.648994	23.256460	46.599564
Polyb2a002428	-	scaffold1021	+	288351	290077	101.234497	31.539021	63.195541
Polyb2a002399	-	scaffold1021	-	292874	306772	118.175873	36.817009	73.771179
Polyb2a002438	-	scaffold1021	-	303006	304019	3.268232	1.018199	2.040191
Polyb2a002448	-	scaffold1021	-	306969	320325	121.661102	55.589195	111.385490
Polyb2a002432	-	scaffold1021	-	320853	325475	220.110046	70.224091	140.709808
Polyb2a002457	-	scaffold1021	-	326104	330653	95.187218	29.679337	59.469242
Polyb2a002449	-	scaffold1021	+	332154	332785	6.069680	1.890974	3.788992
Polyb2a002447	-	scaffold1021	+	333759	340920	1582.909180	496.039520	993.927063
Polyb2a002456	-	scaffold1021	+	341378	345173	4.625385	1.441012	2.887392
Polyb2a002458	-	scaffold1021	+	348740	359552	140.135468	43.658390	87.479439
Polyb2a002400	-	scaffold1021	-	362836	367342	24.437050	7.613221	15.254806
Polyb2a002420	-	scaffold1021	-	368570	369237	46.475067	14.479037	29.012018
Polyb2a002426	-	scaffold1021	+	369715	371013	35.264194	11.662204	23.367855
Polyb2a002446	-	scaffold1021	+	371660	372468	14.539756	4.529777	9.076429
Polyb2a002437	-	scaffold1021	-	373427	375196	51.239117	20.965538	42.009182
Polyb2a002405	-	scaffold1021	+	379898	383670	10.415277	3.433519	6.879829
Polyb2a002441	-	scaffold1021	+	397337	428596	68.610352	21.525753	43.131699
Polyb2a002430	-	scaffold1021	-	428845	431168	45.863861	14.288620	28.630472
Polyb2a002411	-	scaffold1021	+	431348	435093	46.717560	14.554585	29.163393
Polyb2a002427	-	scaffold1021	-	444941	468932	195.984909	61.915867	124.062401
Polyb2a002413	-	scaffold1021	-	604163	604384	0.000000	0.000000	0.000000
Polyb2a002433	-	scaffold1021	+	681976	682239	0.000000	0.000000	0.000000
Polyb2a002395	-	scaffold1021	-	826893	827843	81.851257	25.500286	51.095570
Polyb2a002417	-	scaffold1021	+	844371	845138	2011.563599	626.690979	1255.716675
Polyb2a002419	-	scaffold1021	+	847404	856190	149.846237	46.683723	93.541374
Polyb2a002443	-	scaffold1021	-	859047	862809	21.749725	6.776000	13.577246
Polyb2a002422	-	scaffold1021	-	863332	864689	1.821941	0.567615	1.137345
Polyb2a002440	-	scaffold1021	-	867061	868017	0.000000	0.000000	0.000000
Polyb2a002442	-	scaffold1021	+	876424	876675	0.000000	0.000000	0.000000
Polyb2a002407	-	scaffold1021	+	884124	885371	2654.956055	827.136169	1657.353882
Polyb2a002418	-	scaffold1021	-	887130	894103	4.542021	1.436704	2.878760
Polyb2a002412	-	scaffold1021	-	894788	897041	39.871971	12.421882	24.890041
Polyb2a002406	-	scaffold1021	+	897423	899338	2.302212	0.717241	1.437154
Polyb2a002397	-	scaffold1021	-	899286	900759	730.158081	253.094284	507.131470
Polyb2a002435	-	scaffold1021	-	901246	907275	2.491486	0.776208	1.555308
Polyb2a002421	-	scaffold1021	-	908926	909932	246.629517	76.835999	153.958252
Polyb2a002455	-	scaffold1021	+	910295	920022	65.191399	23.188959	46.464310
Polyb2a002423	-	scaffold1021	-	911670	914532	28.224329	8.793126	17.619011
Polyb2a002425	-	scaffold1021	+	919668	923178	21.856874	6.809382	13.644134
Polyb2a002452	-	scaffold1021	-	925529	926615	43.164894	13.447772	26.945646
Polyb2a002414	-	scaffold1021	+	928484	929286	67.648758	21.075579	42.229675
Polyb2a002424	-	scaffold1021	+	931577	933621	101.380135	31.615160	63.348103
Polyb2a000666	-	scaffold1026	-	10790	12597	30.834837	11.002959	22.046909
Polyb2a000657	-	scaffold1026	-	17435	93580	49.285027	21.045280	42.168964
Polyb2a000663	-	scaffold1026	-	48134	49835	0.000000	0.000000	0.000000
Polyb2a000662	-	scaffold1026	+	450939	451163	0.000000	0.000000	0.000000
Polyb2a000659	-	scaffold1026	-	529127	529297	0.000000	0.000000	0.000000
Polyb2a000660	-	scaffold1026	+	550497	554625	1.652174	0.514725	1.031368
Polyb2a000664	-	scaffold1026	-	558976	561511	2.137405	0.665896	1.334273
Polyb2a000669	-	scaffold1026	-	562000	562434	39.314640	12.248248	24.542128
Polyb2a000668	-	scaffold1026	-	567181	631975	61.227711	21.653280	43.387226
Polyb2a000656	-	scaffold1026	-	574830	575932	0.388021	0.120886	0.242222
Polyb2a000665	-	scaffold1026	+	589868	590974	4.901268	1.526962	3.059612
Polyb2a000654	-	scaffold1026	+	605654	607253	0.000000	0.000000	0.000000
Polyb2a000655	-	scaffold1026	-	632061	633981	2.956830	0.972819	1.949262
Polyb2a000658	-	scaffold1026	-	634286	641177	24.665016	7.684243	15.397113
Polyb2a000667	-	scaffold1026	+	641280	644278	46.856979	14.598020	29.250425
Polyb2a000661	-	scaffold1026	-	653426	655295	28.066032	8.914533	17.862276
Polyb2a007915	-	scaffold1029	-	135054	135665	0.000000	0.000000	0.000000
Polyb2a007924	-	scaffold1029	+	157723	157971	0.000000	0.000000	0.000000
Polyb2a007910	-	scaffold1029	+	231268	233685	0.000000	0.000000	0.000000
Polyb2a007931	-	scaffold1029	+	271806	293750	0.000000	0.000000	0.000000
Polyb2a007927	-	scaffold1029	-	311512	313088	1314.001709	409.369598	820.264282
Polyb2a007920	-	scaffold1029	+	313805	316069	30.108887	9.380249	18.795444
Polyb2a007925	-	scaffold1029	-	316030	318015	27.087219	8.808399	17.649614
Polyb2a007934	-	scaffold1029	-	318962	329778	20.378435	6.348783	12.721220
Polyb2a007918	-	scaffold1029	-	371246	371428	2.918155	0.909134	1.821656
Polyb2a007932	-	scaffold1029	+	496654	496845	0.000000	0.000000	0.000000
Polyb2a007919	-	scaffold1029	-	520054	555724	20.688843	6.873389	13.772386
Polyb2a007909	-	scaffold1029	+	612471	686034	6.187752	1.927758	3.862698
Polyb2a007913	-	scaffold1029	+	670474	675668	0.034545	0.010762	0.021565
Polyb2a007917	-	scaffold1029	+	690861	692291	0.000000	0.000000	0.000000
Polyb2a007929	-	scaffold1029	+	725581	725856	0.000000	0.000000	0.000000
Polyb2a007926	-	scaffold1029	+	772762	823382	6.639322	2.068442	4.144590
Polyb2a007923	-	scaffold1029	+	850212	850562	0.000000	0.000000	0.000000
Polyb2a007922	-	scaffold1029	-	885743	889596	0.000000	0.000000	0.000000
Polyb2a007912	-	scaffold1029	-	906271	907102	0.000000	0.000000	0.000000
Polyb2a007933	-	scaffold1029	-	940707	942541	0.000000	0.000000	0.000000
Polyb2a007928	-	scaffold1029	-	1108732	1125001	7.618315	2.373442	4.755726
Polyb2a007911	-	scaffold1029	-	1125886	1128239	55.881500	18.180473	36.428677
Polyb2a007935	-	scaffold1029	-	1128531	1140434	2.788657	0.868790	1.740816
Polyb2a007914	-	scaffold1029	-	1140974	1161208	4.568197	1.423195	2.851693
Polyb2a007930	-	scaffold1029	+	1165720	1170134	85.187637	26.539715	53.178307
Polyb2a005061	-	scaffold1030	-	21064	24983	14.857710	4.628833	9.274912
Polyb2a005056	-	scaffold1030	+	25815	34762	35.979862	11.323837	22.689863
Polyb2a005053	-	scaffold1030	-	34625	37276	57.573917	17.936819	35.940464
Polyb2a005049	-	scaffold1030	+	38569	39709	178.880402	55.729149	111.665924
Polyb2a005050	-	scaffold1030	-	42857	48273	54.515678	16.984043	34.031361
Polyb2a005052	-	scaffold1030	-	51664	52705	156.972488	48.903866	97.989937
Polyb2a005055	-	scaffold1030	-	53427	56019	27.474733	8.559594	17.151077
Polyb2a005062	-	scaffold1030	+	56438	58166	35.065899	10.924577	21.889854
Polyb2a005057	-	scaffold1030	+	59235	66789	15.868190	4.943643	9.905703
Polyb2a005060	-	scaffold1030	-	69247	74392	3.326257	1.036276	2.076413
Polyb2a005048	-	scaffold1030	+	77776	81975	45.110275	14.053844	28.160048
Polyb2a005051	-	scaffold1030	-	85199	87432	8.471440	2.639228	5.288289
Polyb2a005054	-	scaffold1030	+	97370	97636	0.000000	0.000000	0.000000
Polyb2a005059	-	scaffold1030	-	132870	133079	0.000000	0.000000	0.000000
Polyb2a005058	-	scaffold1030	-	138969	145704	0.000000	0.000000	0.000000
Polyb2a011644	-	scaffold1032	+	500	3093	0.000000	0.000000	0.000000
Polyb2a011639	-	scaffold1032	+	48533	73949	1.727373	0.538153	1.078311
Polyb2a011651	-	scaffold1032	+	101734	115722	2.661047	0.829034	1.661156
Polyb2a011659	-	scaffold1032	+	118416	118892	90.608330	28.228498	56.562164
Polyb2a011661	-	scaffold1032	-	118930	120718	297.358978	102.168686	204.718018
Polyb2a011650	-	scaffold1032	+	121599	123543	67.179359	20.929340	41.936653
Polyb2a011653	-	scaffold1032	+	124240	125808	0.683731	0.213012	0.426818
Polyb2a011657	-	scaffold1032	+	127105	128857	680.913513	220.867447	442.557739
Polyb2a011646	-	scaffold1032	-	129666	131783	74.268326	23.162834	46.411964
Polyb2a011641	-	scaffold1032	-	131987	133920	5.807624	1.809331	3.625404
Polyb2a011648	-	scaffold1032	-	134315	135317	108.614777	33.838303	67.802673
Polyb2a011643	-	scaffold1032	+	135536	138044	19.919905	6.205931	12.434981
Polyb2a011647	-	scaffold1032	-	137306	140167	411.054321	131.428070	263.345764
Polyb2a011658	-	scaffold1032	-	141150	145103	36.649380	11.417901	22.878342
Polyb2a011654	-	scaffold1032	-	145781	152638	46.505337	14.488468	29.030912
Polyb2a011655	-	scaffold1032	+	152934	154829	85.947334	26.776394	53.652546
Polyb2a011662	-	scaffold1032	+	155096	159490	140.695206	43.832775	87.828850
Polyb2a011642	-	scaffold1032	+	159871	161890	170.278702	53.049339	106.296326
Polyb2a011660	-	scaffold1032	+	162761	163655	563.309143	175.495682	351.645203
Polyb2a011652	-	scaffold1032	-	166567	190682	13.518919	4.211740	8.439173
Polyb2a011640	-	scaffold1032	-	170385	172607	10.851064	3.380586	6.773767
Polyb2a011649	-	scaffold1032	+	207059	215433	163.494705	50.935829	102.061417
Polyb2a011656	-	scaffold1032	-	216604	217391	73.323715	22.843578	45.772259
Polyb2a009524	-	scaffold1036	+	30281	38753	126.448463	42.314423	84.786484
Polyb2a009527	-	scaffold1036	-	40183	43806	27.537951	8.579288	17.190540
Polyb2a009565	-	scaffold1036	+	44101	49114	70.724266	29.717262	59.545235
Polyb2a009568	-	scaffold1036	+	49850	60092	78.768303	25.434792	50.964344
Polyb2a009553	-	scaffold1036	-	61239	64268	50.626057	15.772254	31.603268
Polyb2a009545	-	scaffold1036	+	65013	67244	19.055307	6.335489	12.694582
Polyb2a009548	-	scaffold1036	+	66285	77761	69.929031	21.785984	43.653133
Polyb2a009558	-	scaffold1036	-	74919	80146	157.739517	57.123177	114.459160
Polyb2a009569	-	scaffold1036	+	80216	83228	124.650841	38.834248	77.813171
Polyb2a009525	-	scaffold1036	-	83179	84755	16.780542	5.227880	10.475238
Polyb2a009566	-	scaffold1036	+	85031	87035	362.536469	112.946136	226.313065
Polyb2a009533	-	scaffold1036	-	88851	89036	15.317207	4.771987	9.561752
Polyb2a009542	-	scaffold1036	+	91571	93129	45.698578	14.237126	28.527294
Polyb2a009551	-	scaffold1036	-	92101	94902	68.868027	24.007126	48.103687
Polyb2a009518	-	scaffold1036	+	95024	107643	30.979210	9.772578	19.581564
Polyb2a009547	-	scaffold1036	+	116108	124491	94.715218	29.644964	59.400372
Polyb2a009523	-	scaffold1036	-	125123	128642	89.505737	27.884993	55.873871
Polyb2a009543	-	scaffold1036	+	131953	158857	14.629108	4.648324	9.313966
Polyb2a009532	-	scaffold1036	-	158952	162663	16.036549	6.061549	12.145679
Polyb2a009559	-	scaffold1036	-	164581	170313	78.675568	24.510916	49.113152
Polyb2a009534	-	scaffold1036	-	178052	178421	0.000000	0.000000	0.000000
Polyb2a009530	-	scaffold1036	-	184918	185451	0.000000	0.000000	0.000000
Polyb2a009555	-	scaffold1036	-	187006	187242	0.000000	0.000000	0.000000
Polyb2a009564	-	scaffold1036	-	188791	192094	0.000000	0.000000	0.000000
Polyb2a009550	-	scaffold1036	+	193349	193995	0.000000	0.000000	0.000000
Polyb2a009539	-	scaffold1036	-	201167	201764	2.200684	0.685610	1.373775
Polyb2a009535	-	scaffold1036	-	210560	213417	14.693928	4.577808	9.172670
Polyb2a009521	-	scaffold1036	+	214159	216062	8.923319	2.780008	5.570374
Polyb2a009528	-	scaffold1036	+	220277	221338	3.817326	1.189266	2.382962
Polyb2a009538	-	scaffold1036	+	223258	223916	328.558319	102.360435	205.102219
Polyb2a009531	-	scaffold1036	-	229408	234883	12.805451	3.989464	7.993791
Polyb2a009537	-	scaffold1036	+	248340	248882	0.000000	0.000000	0.000000
Polyb2a009541	-	scaffold1036	-	262409	262774	0.000000	0.000000	0.000000
Polyb2a009552	-	scaffold1036	+	282321	284950	48.055847	14.971521	29.998817
Polyb2a009554	-	scaffold1036	-	284703	289193	76.714958	23.900101	47.889240
Polyb2a009549	-	scaffold1036	-	295960	311915	69.658806	22.522278	45.128468
Polyb2a009563	-	scaffold1036	-	312454	324893	47.179012	14.698348	29.451454
Polyb2a009529	-	scaffold1036	-	324899	326518	38.928104	12.127826	24.300833
Polyb2a009562	-	scaffold1036	-	326717	336106	111.166771	34.934525	69.999199
Polyb2a009544	-	scaffold1036	+	336385	337953	85.302200	26.575405	53.249817
Polyb2a009567	-	scaffold1036	-	340556	345631	37.603874	12.773421	25.594431
Polyb2a009556	-	scaffold1036	-	345979	347709	64.998909	20.250032	40.575508
Polyb2a009536	-	scaffold1036	+	348316	349492	36.385559	11.335710	22.713652
Polyb2a009526	-	scaffold1036	-	350028	407795	8.634889	2.690149	5.390321
Polyb2a009519	-	scaffold1036	-	427159	429201	47.663544	14.849300	29.753923
Polyb2a009560	-	scaffold1036	+	430052	436582	38.882477	12.113610	24.272348
Polyb2a009520	-	scaffold1036	-	439486	446952	24.219999	7.729887	15.488573
Polyb2a009522	-	scaffold1036	+	447730	453723	41.213051	12.839687	25.727209
Polyb2a009557	-	scaffold1036	-	453700	456468	61.215618	19.071371	38.213795
Polyb2a009561	-	scaffold1036	+	456985	483649	15.012417	4.677032	9.371488
Polyb2a000138	-	scaffold1037	+	4653	9025	173.912125	54.181316	108.564484
Polyb2a000131	-	scaffold1037	-	18787	19278	0.000000	0.000000	0.000000
Polyb2a000127	-	scaffold1037	+	25163	25669	0.337278	0.105077	0.210545
Polyb2a000133	-	scaffold1037	+	34634	35737	13.376812	4.167468	8.350462
Polyb2a000130	-	scaffold1037	-	45996	46526	1.054614	0.328559	0.658342
Polyb2a000136	-	scaffold1037	-	51914	67717	330.243011	102.885292	206.153885
Polyb2a000132	-	scaffold1037	+	90260	105785	45.665180	16.322426	32.705662
Polyb2a000135	-	scaffold1037	-	109171	109725	0.884685	0.275618	0.552264
Polyb2a000137	-	scaffold1037	+	156052	163922	46.130489	14.371687	28.796913
Polyb2a000125	-	scaffold1037	+	165164	179340	79.061821	25.933975	51.964569
Polyb2a000129	-	scaffold1037	-	183429	186068	90.974861	34.874332	69.878593
Polyb2a000134	-	scaffold1037	+	185691	193713	100.581459	31.335569	62.787880
Polyb2a000128	-	scaffold1037	-	196654	197199	0.391941	0.122107	0.244669
Polyb2a000126	-	scaffold1037	+	199479	201278	0.482414	0.150293	0.301146
Polyb2a000139	-	scaffold1037	+	204350	206984	184.296509	57.416508	115.046928
Polyb2a008708	-	scaffold1042	+	25353	26078	0.515152	0.160493	0.321583
Polyb2a008709	-	scaffold1042	+	26771	27328	1.555556	0.484624	0.971054
