Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107064696	LOC107064696	NW_015148970.1	-	1199146	1203444	26.625206	25.051847	55.776577
gene-LOC107063614	LOC107063614	NW_015148970.1	-	1203316	1204987	19.601446	18.443142	41.062653
gene-LOC107064702	LOC107064702	NW_015148970.1	+	1205088	1206111	216.752686	203.944168	454.070587
gene-LOC107064635	LOC107064635	NW_015148970.1	-	1206798	1207933	11.969628	11.262309	25.074919
gene-LOC107064296	LOC107064296	NW_015148970.1	-	1211124	1213671	28.580040	26.891167	59.871719
gene-LOC107064325	LOC107064325	NW_015148970.1	-	1214864	1221512	15.431890	17.875061	39.797852
gene-LOC107065728	LOC107065728	NW_015148970.1	+	1221994	1223023	0.000000	0.000000	0.000000
gene-LOC107065050	LOC107065050	NW_015148970.1	+	1224323	1311943	3.487356	3.287849	7.320219
gene-LOC107064068	LOC107064068	NW_015148970.1	-	1317651	1323352	9.371803	8.817998	19.632792
gene-LOC107064075	LOC107064075	NW_015148970.1	+	1324545	1334071	99.644508	101.944473	226.973831
gene-LOC107064201	LOC107064201	NW_015148970.1	-	1336978	1338804	13.103436	12.329118	27.450109
gene-LOC107065449	LOC107065449	NW_015148970.1	+	1341747	1345171	1.541881	1.523569	3.392143
gene-LOC107069159	LOC107069159	NW_015148970.1	-	1356958	1544934	0.845555	7.277199	16.202290
gene-LOC107069605	LOC107069605	NW_015148970.1	+	1498446	1500477	0.000000	0.000000	0.000000
gene-LOC107069818	LOC107069818	NW_015148970.1	-	1547697	1584297	25.634542	24.508493	54.566826
gene-LOC107069649	LOC107069649	NW_015148970.1	+	1565081	1572070	27.911907	30.637291	68.212257
gene-LOC107065170	LOC107065170	NW_015148970.1	+	1584700	1587678	154.590118	149.198578	332.182556
gene-Trnaq-cug	Trnaq-cug	NW_015148970.1	+	1588324	1588395	2.000000	1.881814	4.189757
gene-LOC107073109	LOC107073109	NW_015148970.1	+	1588816	1590785	24.451523	23.006613	51.222973
gene-LOC107072948	LOC107072948	NW_015148970.1	-	1590886	1597834	19.628143	18.824955	41.912743
gene-LOC107073176	LOC107073176	NW_015148970.1	-	1603907	1604848	0.245947	0.231413	0.515229
gene-LOC107073803	LOC107073803	NW_015148970.1	-	1605163	1632743	0.877700	1.139413	2.536842
gene-LOC107073655	LOC107073655	NW_015148970.1	+	1608459	1625420	67.633186	63.636551	141.683319
gene-LOC107073220	LOC107073220	NW_015148970.1	+	1629626	1744374	2.008575	22.961756	51.123096
gene-LOC107073721	LOC107073721	NW_015148970.1	-	1719648	1723451	10.658692	10.981913	24.450630
gene-LOC107064825	LOC107064825	NW_015148970.1	+	1747536	1749850	13.874826	13.054924	29.066078
gene-LOC107064841	LOC107064841	NW_015148970.1	+	1749974	1805148	27.150623	25.546217	56.877266
gene-LOC107065410	LOC107065410	NW_015148970.1	+	1830908	1937104	0.166671	4.036415	8.986858
gene-LOC107065463	LOC107065463	NW_015148970.1	+	1989882	2040260	0.000000	0.000000	0.000000
gene-LOC107064907	LOC107064907	NW_015148970.1	-	2041476	2044832	4.038625	3.799971	8.460429
gene-LOC107065373	LOC107065373	NW_015148970.1	+	2100512	2178609	2.072974	2.082675	4.636962
gene-LOC107065381	LOC107065381	NW_015148970.1	-	2180511	2182296	1.628425	1.532197	3.411353
gene-LOC107065385	LOC107065385	NW_015148970.1	+	2183001	2185272	30.693224	28.879477	64.298584
gene-LOC107074525	LOC107074525	NW_015148970.1	-	2187239	2218629	11.764743	22.013216	49.011227
gene-LOC107074556	LOC107074556	NW_015148970.1	-	2220282	2221950	68.256302	64.222847	142.988678
gene-LOC107065005	LOC107065005	NW_015148970.1	+	2222574	2224770	21.700090	25.391356	56.532471
gene-LOC107065023	LOC107065023	NW_015148970.1	+	2225366	2228750	5.967051	5.614441	12.500248
gene-LOC107074269	LOC107074269	NW_015148970.1	-	2230895	2274521	13.804319	12.988584	28.918375
gene-LOC107074276	LOC107074276	NW_015148970.1	-	2274656	2276618	120.301987	113.193008	252.018066
gene-LOC107074283	LOC107074283	NW_015148970.1	-	2280683	2335994	196.837494	185.205811	412.350677
gene-LOC107063760	LOC107063760	NW_015148970.1	+	2338338	2343131	19.711922	18.547089	41.294086
gene-LOC107063787	LOC107063787	NW_015148970.1	-	2343203	2344665	13.838308	13.020564	28.989578
gene-LOC107063777	LOC107063777	NW_015148970.1	+	2344130	2346115	45.703190	43.002460	95.742638
gene-LOC107063771	LOC107063771	NW_015148970.1	-	2346194	2349617	14.156505	13.319958	29.656162
gene-LOC107063797	LOC107063797	NW_015148970.1	+	2351572	2353634	0.646479	0.608277	1.354295
gene-LOC107063802	LOC107063802	NW_015148970.1	+	2355751	2357327	0.000000	0.000000	0.000000
gene-LOC107064270	LOC107064270	NW_015148970.1	+	2372250	2390680	0.550471	0.517942	1.153170
gene-LOC107065554	LOC107065554	NW_015148970.1	-	2391336	2394159	0.000000	0.000000	0.000000
gene-LOC107064275	LOC107064275	NW_015148970.1	+	2403787	2472353	12.681281	11.931910	26.565746
gene-LOC107065146	LOC107065146	NW_015148970.1	-	2473076	2508533	4.680392	4.403814	9.804853
gene-LOC107063811	LOC107063811	NW_015148970.1	+	2509986	2512509	48.899525	46.009918	102.438576
gene-LOC107063818	LOC107063818	NW_015148970.1	-	2516212	2518347	12.433785	12.472743	27.769886
gene-LOC107063836	LOC107063836	NW_015148970.1	-	2547603	2793112	1.001610	0.942422	2.098252
gene-LOC107064665	LOC107064665	NW_015148970.1	+	2855895	2857435	12.988210	12.220700	27.208725
gene-LOC107064659	LOC107064659	NW_015148970.1	+	2861199	2862457	129.384430	121.738747	271.044708
gene-LOC107064654	LOC107064654	NW_015148970.1	-	2863640	2864623	45.382111	42.700356	95.070023
gene-LOC107073823	LOC107073823	NW_015148970.1	+	2867828	2869272	20.656055	19.435432	43.271935
gene-LOC107073831	LOC107073831	NW_015148970.1	+	2870349	2934520	3.137672	22.427038	49.932583
gene-LOC107073856	LOC107073856	NW_015148970.1	-	2874631	2889346	2.135846	2.009633	4.474339
gene-LOC107073851	LOC107073851	NW_015148970.1	-	2892000	2895856	1.938035	1.823511	4.059948
gene-LOC107066223	LOC107066223	NW_015148970.1	+	2914279	2914970	7.991036	7.518823	16.740252
gene-LOC107066885	LOC107066885	NW_015148970.1	-	2949915	2957253	3.185299	2.997071	6.672815
gene-LOC107063629	LOC107063629	NW_015148970.1	-	2988688	3034293	2.324749	2.187373	4.870067
gene-LOC107063640	LOC107063640	NW_015148970.1	+	3155125	3296355	17.506815	23.907976	53.229809
gene-LOC107064670	LOC107064670	NW_015148970.1	+	3298286	3305327	2.210609	2.079978	4.630958
gene-LOC107064676	LOC107064676	NW_015148970.1	+	3305348	3314382	3.570396	3.359411	7.479547
gene-LOC107065538	LOC107065538	NW_015148970.1	+	3369254	3375852	1.291365	1.215055	2.705253
gene-LOC107063699	LOC107063699	NW_015148970.1	+	3431892	3441421	2.231361	2.099504	4.674431
gene-LOC107063708	LOC107063708	NW_015148970.1	+	3443575	3446014	1.279590	1.203975	2.680586
gene-LOC107063714	LOC107063714	NW_015148970.1	+	3447040	3454492	4.630704	4.357063	9.700764
gene-LOC107065307	LOC107065307	NW_015148970.1	-	3493766	3495378	32.045876	30.152195	67.132225
gene-LOC107065035	LOC107065035	NW_015148970.1	+	3496563	3501876	16.948172	19.542648	43.510643
gene-LOC107064488	LOC107064488	NW_015148970.1	+	3503872	3507384	18.211697	17.215656	38.329723
gene-LOC107064494	LOC107064494	NW_015148970.1	-	3508214	3510214	41.451290	39.001820	86.835434
gene-LOC107064503	LOC107064503	NW_015148970.1	+	3510541	3511568	19.233891	18.976528	42.250210
gene-LOC107064498	LOC107064498	NW_015148970.1	-	3511524	3512875	13.138664	12.362264	27.523909
gene-LOC107064691	LOC107064691	NW_015148970.1	+	3513223	3514462	60.567764	56.988647	126.882118
gene-LOC107064911	LOC107064911	NW_015148970.1	-	3515040	3528251	51.044018	48.027683	106.931023
gene-LOC107064622	LOC107064622	NW_015148970.1	+	3530041	3534317	5.926283	12.537116	27.913208
gene-LOC107064642	LOC107064642	NW_015148970.1	-	3536765	3540038	18.850119	17.736212	39.488712
gene-LOC107064649	LOC107064649	NW_015148970.1	+	3540110	3541802	31.609314	32.636852	72.664169
gene-LOC107074287	LOC107074287	NW_015148970.1	-	3542918	3552429	51.679485	65.713867	146.308350
gene-LOC107074301	LOC107074301	NW_015148970.1	+	3550391	3554137	26.588737	25.017534	55.700184
gene-LOC107074316	LOC107074316	NW_015148970.1	-	3555688	3557735	12.872792	12.112103	26.966938
gene-LOC107074305	LOC107074305	NW_015148970.1	+	3557422	3564694	1.948729	1.833573	4.082351
gene-LOC107074323	LOC107074323	NW_015148970.1	-	3564754	3569627	20.482704	19.420895	43.239567
gene-LOC107074337	LOC107074337	NW_015148970.1	+	3569756	3572497	11.258225	15.221668	33.890217
gene-LOC107064541	LOC107064541	NW_015148970.1	-	3735983	3754113	4.183002	4.016454	8.942417
gene-LOC107074513	LOC107074513	NW_015148970.1	-	3759226	3766491	2.220853	2.135153	4.753801
gene-LOC107074505	LOC107074505	NW_015148970.1	+	3772256	3785087	31.093042	29.255669	65.136154
gene-LOC107074444	LOC107074444	NW_015148970.1	-	3785117	3804400	12.707722	16.675564	37.127239
gene-LOC107074465	LOC107074465	NW_015148970.1	+	3789965	3837405	1.967947	34.529819	76.878769
gene-LOC107065357	LOC107065357	NW_015148970.1	-	3844107	3846200	157.068268	147.786667	329.038971
gene-LOC107067559	LOC107067559	NW_015148970.1	+	3847534	3849838	34.541252	32.500114	72.359734
gene-LOC107063891	LOC107063891	NW_015148970.1	-	3852001	3999898	13.947916	13.232552	29.461557
gene-LOC107063919	LOC107063919	NW_015148970.1	+	3883137	3885227	31.837402	29.956041	66.695496
gene-LOC107064025	LOC107064025	NW_015148970.1	-	4089275	4094219	0.000000	0.000000	0.000000
gene-LOC107064032	LOC107064032	NW_015148970.1	-	4097169	4098743	0.000000	0.000000	0.000000
gene-LOC107064012	LOC107064012	NW_015148970.1	+	4099093	4100308	245.491119	252.413635	561.985229
gene-LOC107063990	LOC107063990	NW_015148970.1	-	4099104	4109280	17.753296	24.827864	55.277893
gene-LOC107064005	LOC107064005	NW_015148970.1	+	4100613	4103827	38.773056	36.481846	81.224854
gene-LOC107063664	LOC107063664	NW_015148970.1	+	4111240	4123343	39.830780	45.237808	100.719528
gene-LOC107068229	LOC107068229	NW_015148970.1	-	4112941	4157719	2.863798	2.694568	5.999310
gene-LOC107065367	LOC107065367	NW_015148970.1	-	4161504	4166431	0.384193	0.361490	0.804838
gene-LOC107065150	LOC107065150	NW_015148970.1	-	4167179	4172170	5.122838	4.820115	10.731725
gene-LOC107064766	LOC107064766	NW_015148970.1	-	4178854	4181757	0.000000	0.000000	0.000000
gene-LOC107068875	LOC107068875	NW_015148970.1	+	4183097	4186989	0.000000	0.000000	0.000000
gene-LOC107065276	LOC107065276	NW_015148970.1	+	4189316	4191801	2.970833	2.795278	6.223535
gene-LOC107065267	LOC107065267	NW_015148970.1	-	4191952	4196513	10.198600	9.595936	21.364830
gene-LOC107069540	LOC107069540	NW_015148970.1	+	4199347	4201241	0.000000	0.000000	0.000000
gene-LOC107065115	LOC107065115	NW_015148970.1	-	4202179	4208818	477.938354	449.695648	1001.222900
gene-LOC107065366	LOC107065366	NW_015148970.1	-	4215844	4218759	0.000000	0.000000	0.000000
gene-LOC107064519	LOC107064519	NW_015148970.1	-	4221558	4224159	0.000000	0.000000	0.000000
gene-LOC107063925	LOC107063925	NW_015148970.1	+	4227117	4230175	3.914081	3.682787	8.199525
gene-LOC107063977	LOC107063977	NW_015148970.1	-	4230783	4233240	11.675824	10.985868	24.459436
gene-LOC107063969	LOC107063969	NW_015148970.1	+	4236945	4238467	17.206055	16.189301	36.044598
gene-LOC107063988	LOC107063988	NW_015148970.1	-	4238564	4239983	3.261372	3.068649	6.832179
gene-LOC107063933	LOC107063933	NW_015148970.1	+	4239560	4251271	5.017508	10.941931	24.361612
gene-LOC107064113	LOC107064113	NW_015148970.1	+	4257003	4259054	38.424030	40.250881	89.616402
gene-LOC107064102	LOC107064102	NW_015148970.1	-	4259307	4268185	76.808144	77.487801	172.522369
gene-LOC107064089	LOC107064089	NW_015148970.1	+	4292278	4394920	23.769855	27.585705	61.418076
gene-LOC107064975	LOC107064975	NW_015148970.1	-	4401302	4403950	8.013126	7.539608	16.786528
gene-LOC107064969	LOC107064969	NW_015148970.1	-	4404184	4406323	8.135330	7.654591	17.042530
gene-LOC107065030	LOC107065030	NW_015148970.1	+	4525678	4557918	0.000000	0.000000	0.000000
gene-LOC107064278	LOC107064278	NW_015148970.1	+	4619921	4621181	20.963696	19.724892	43.916401
gene-LOC107065436	LOC107065436	NW_015148970.1	-	4621606	4623227	1.523005	1.433006	3.190511
gene-LOC107065445	LOC107065445	NW_015148970.1	-	4623710	4624927	3.057351	2.876684	6.404779
gene-LOC107065185	LOC107065185	NW_015148970.1	+	4626943	4631708	36.795692	39.072803	86.993469
gene-LOC107064123	LOC107064123	NW_015148970.1	+	4642567	4659109	24.921942	23.449234	52.208447
gene-LOC107064130	LOC107064130	NW_015148970.1	-	4663439	4665085	0.665452	0.626129	1.394041
gene-LOC107065489	LOC107065489	NW_015148970.1	-	4676072	4747627	0.000000	0.000000	0.000000
gene-LOC107064580	LOC107064580	NW_015148970.1	-	4828612	4830279	6.884078	6.477279	14.421309
gene-LOC107065137	LOC107065137	NW_015148970.1	-	4831395	4832348	0.000000	0.000000	0.000000
gene-LOC107065142	LOC107065142	NW_015148970.1	+	4834350	4848578	3.290389	3.095951	6.892966
gene-LOC107064882	LOC107064882	NW_015148970.1	-	4872146	4996445	40.603642	40.621891	90.442436
gene-LOC107065228	LOC107065228	NW_015148970.1	+	5015400	5047691	1.628476	6.772843	15.079367
gene-LOC107065235	LOC107065235	NW_015148970.1	+	5044824	5045567	67.181450	63.211510	140.736984
gene-LOC107065069	LOC107065069	NW_015148970.1	-	5052377	5065803	0.353991	0.333073	0.741568
gene-Trnap-cgg	Trnap-cgg	NW_015148970.1	+	5071386	5071457	0.000000	0.000000	0.000000
gene-LOC107065472	LOC107065472	NW_015148970.1	-	5131705	5133100	2.750764	2.630069	5.855706
gene-LOC107065485	LOC107065485	NW_015148970.1	-	5133148	5136966	0.519749	0.489036	1.088811
gene-LOC107065314	LOC107065314	NW_015148970.1	-	5324861	5360298	0.836370	0.786947	1.752094
gene-LOC107065331	LOC107065331	NW_015148970.1	-	5601785	5608759	1.320988	1.628648	3.626097
gene-LOC107074183	LOC107074183	NW_015148970.1	+	5612018	5618243	18.325127	17.242245	38.388916
gene-LOC107074188	LOC107074188	NW_015148970.1	-	5619112	5622097	9.553804	8.989244	20.014061
gene-LOC107074207	LOC107074207	NW_015148970.1	-	5623011	5624222	11.817703	11.119362	24.756655
gene-LOC107074250	LOC107074250	NW_015148970.1	+	5624521	5625219	90.993507	85.616447	190.620361
gene-LOC107074239	LOC107074239	NW_015148970.1	-	5625332	5625880	35.885963	33.765362	75.176743
gene-LOC107074215	LOC107074215	NW_015148970.1	+	5626005	5628803	2.410330	2.267897	5.049349
gene-LOC107074192	LOC107074192	NW_015148970.1	+	5629089	5630755	18.752848	17.644690	39.284943
gene-LOC107074195	LOC107074195	NW_015148970.1	+	5631142	5648605	16.489054	54.303280	120.903297
gene-LOC107074225	LOC107074225	NW_015148970.1	-	5650672	5651560	19.492758	20.195133	44.963367
gene-LOC107074259	LOC107074259	NW_015148970.1	+	5650731	5652245	15.371910	20.771805	46.247292
gene-LOC107064235	LOC107064235	NW_015148970.1	-	5653003	5655201	31.354521	29.501696	65.683914
gene-LOC107064246	LOC107064246	NW_015148970.1	-	5655812	5656607	18.722221	17.615873	39.220783
gene-LOC107064262	LOC107064262	NW_015148970.1	+	5657117	5660357	11.031111	10.379251	23.108839
gene-LOC107064250	LOC107064250	NW_015148970.1	-	5660354	5665729	15.918022	14.977382	33.346325
gene-LOC107064983	LOC107064983	NW_015148970.1	-	5666464	5671626	24.008280	22.589563	50.294437
gene-LOC107065001	LOC107065001	NW_015148970.1	+	5672209	5672986	58.639923	55.174725	122.843529
gene-Trnai-uau	Trnai-uau	NW_015148970.1	-	5673376	5673469	0.000000	0.000000	0.000000
gene-LOC107064954	LOC107064954	NW_015148970.1	-	5673699	5675824	10.781025	10.143945	22.584940
gene-LOC107064956	LOC107064956	NW_015148970.1	+	5675457	5677297	61.968040	58.306175	129.815536
gene-LOC107064943	LOC107064943	NW_015148970.1	-	5676434	5678583	27.229647	25.620571	57.042809
gene-LOC107064961	LOC107064961	NW_015148970.1	-	5678555	5679156	9.768959	9.191684	20.464785
gene-LOC107073860	LOC107073860	NW_015148970.1	-	5682606	5691855	30.342146	30.398975	67.681671
gene-LOC107073887	LOC107073887	NW_015148970.1	-	5692436	5694452	15.271017	17.127544	38.133549
gene-LOC107071567	LOC107071567	NW_015148970.1	+	5694728	5699481	0.185121	0.174182	0.387806
gene-LOC107072202	LOC107072202	NW_015148970.1	-	5699517	5702056	0.000000	0.000000	0.000000
gene-LOC107073893	LOC107073893	NW_015148970.1	+	5701656	5703523	47.694668	44.876255	99.914543
gene-LOC107073899	LOC107073899	NW_015148970.1	-	5704919	5705794	23.627094	22.230904	49.495895
gene-LOC107073877	LOC107073877	NW_015148970.1	-	5705749	5708669	21.427181	21.351997	47.539062
gene-LOC107073902	LOC107073902	NW_015148970.1	-	5713303	5721371	8.310966	9.039872	20.126783
gene-LOC107073923	LOC107073923	NW_015148970.1	+	5721909	5724376	50.309906	47.336952	105.393158
gene-LOC107073930	LOC107073930	NW_015148970.1	-	5725652	5729627	5.770611	5.429609	12.088731
gene-LOC107064692	LOC107064692	NW_015148970.1	+	5730601	5732844	19.122030	17.992056	40.058334
gene-LOC107064681	LOC107064681	NW_015148970.1	-	5732891	5737528	42.126068	39.636723	88.249008
gene-LOC107074138	LOC107074138	NW_015148970.1	-	5742088	5744846	9.538782	9.340556	20.796240
gene-LOC107072866	LOC107072866	NW_015148970.1	+	5745398	5746553	29.346790	27.612606	61.477966
gene-LOC107074146	LOC107074146	NW_015148970.1	+	5747037	5748057	4.639053	4.364918	9.718253
gene-LOC107074151	LOC107074151	NW_015148970.1	-	5750156	5752628	13.994044	13.167097	29.315825
gene-LOC107074157	LOC107074157	NW_015148970.1	-	5755252	5763183	40.790173	38.379765	85.450462
gene-LOC107074171	LOC107074171	NW_015148970.1	-	5765672	5765949	0.000000	0.000000	0.000000
gene-LOC107074163	LOC107074163	NW_015148970.1	+	5766069	5768528	23.490980	22.102833	49.210754
gene-LOC107074175	LOC107074175	NW_015148970.1	-	5771384	5780651	16.499842	15.594169	34.719566
gene-LOC107064304	LOC107064304	NW_015148970.1	+	5781105	5782416	159.833176	150.388184	334.831116
gene-LOC107064301	LOC107064301	NW_015148970.1	+	5783040	5784370	303.637878	285.695068	636.084534
gene-LOC107064284	LOC107064284	NW_015148970.1	-	5784278	5788173	17.947678	22.715387	50.574574
gene-LOC107064300	LOC107064300	NW_015148970.1	+	5788132	5790854	3.951099	4.279359	9.527760
gene-LOC107064886	LOC107064886	NW_015148970.1	-	5791085	5792777	3.173121	3.153209	7.020448
gene-LOC107064789	LOC107064789	NW_015148970.1	+	5793092	5798539	5.171471	4.865875	10.833605
gene-LOC107065156	LOC107065156	NW_015148970.1	-	5807367	5821695	92.805321	87.405777	194.604218
gene-LOC107064138	LOC107064138	NW_015148970.1	+	5824118	5826888	33.451725	36.889652	82.132812
gene-LOC107073543	LOC107073543	NW_015148970.1	-	5826784	5828331	25.790058	24.266052	54.027046
gene-LOC107064145	LOC107064145	NW_015148970.1	-	5828080	5836150	8.082083	8.178843	18.209751
gene-LOC107064353	LOC107064353	NW_015148970.1	+	5836732	5840701	7.469314	7.730831	17.212275
gene-LOC107064372	LOC107064372	NW_015148970.1	+	5843959	5849467	10.996776	10.582606	23.561598
gene-LOC107064320	LOC107064320	NW_015148970.1	+	5857166	5860529	65.882973	61.989761	138.016830
gene-LOC107064311	LOC107064311	NW_015148970.1	-	5860547	5863475	25.066986	24.707382	55.009644
gene-LOC107064514	LOC107064514	NW_015148970.1	+	5863934	5871708	16.966585	22.059687	49.114697
gene-LOC107074418	LOC107074418	NW_015148970.1	+	5876292	5878816	12.280416	11.554731	25.725983
gene-LOC107074386	LOC107074386	NW_015148970.1	-	5878591	5886880	26.243988	26.272226	58.493687
gene-LOC107074427	LOC107074427	NW_015148970.1	+	5886708	5888948	1.157284	1.088897	2.424370
gene-LOC107074433	LOC107074433	NW_015148970.1	+	5891948	5895055	96.137985	90.969803	202.539307
gene-LOC107063847	LOC107063847	NW_015148970.1	+	5895580	5901645	20.401100	19.195543	42.737831
gene-LOC107063872	LOC107063872	NW_015148970.1	-	5896841	5897493	3.333359	3.136382	6.982983
gene-LOC107063864	LOC107063864	NW_015148970.1	+	5903001	5904773	2.955511	2.959702	6.589615
gene-LOC107063882	LOC107063882	NW_015148970.1	-	5905311	5906147	26.561886	24.992270	55.643932
