Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg1g00670	-	Chr1	+	718451	718970	93.521210	47.190952	71.489326
Vvulg1g00680	-	Chr1	-	720235	732330	14.904574	7.520872	11.393330
Vvulg1g00690	-	Chr1	+	736233	740357	27.907408	14.082123	21.332935
Vvulg1g00700	-	Chr1	-	741360	752574	8.091792	4.083131	6.185514
Vvulg1g00711	-	Chr1	+	770555	777075	187.972702	94.851326	143.689789
Vvulg1g00720	-	Chr1	-	780533	781066	20.186666	10.186225	15.431058
Vvulg1g00740	-	Chr1	-	789740	790409	0.000000	0.000000	0.000000
Vvulg1g00750	-	Chr1	-	795741	797290	0.000000	0.000000	0.000000
Vvulg1g00760	-	Chr1	-	802015	805213	0.000000	0.000000	0.000000
Vvulg1g00770	-	Chr1	+	813332	817101	0.000000	0.000000	0.000000
Vvulg1g00780	-	Chr1	-	818539	822608	0.000000	0.000000	0.000000
Vvulg1g00790	-	Chr1	-	825423	826662	0.000000	0.000000	0.000000
Vvulg1g00800	-	Chr1	+	827034	839117	7.785324	3.928487	5.951244
Vvulg1g00811	-	Chr1	+	846491	846811	0.000000	0.000000	0.000000
Vvulg1g00821	-	Chr1	+	850586	858367	18.432116	9.300875	14.089848
Vvulg1g00831	-	Chr1	+	862236	864255	92.984436	46.920094	71.079010
Vvulg1g00820	-	Chr1	-	865700	867709	41.310360	20.845274	31.578398
Vvulg1g00830	-	Chr1	+	870116	875554	30.263281	15.270901	23.133806
Vvulg1g00840	-	Chr1	-	877401	882068	1.835991	0.926444	1.403465
Vvulg1g00850	-	Chr1	-	882684	885209	245.710602	123.985962	187.825699
Vvulg1g00860	-	Chr1	+	886189	888198	29.541666	14.906773	22.582191
Vvulg1g00870	-	Chr1	-	889552	890379	63.824429	32.205910	48.788563
Vvulg1g00880	-	Chr1	+	892702	903607	145.119461	73.227516	110.931976
Vvulg1g00890	-	Chr1	-	905730	908094	23.332293	11.773512	17.835632
Vvulg1g00900	-	Chr1	+	908669	909980	85.991058	43.391224	65.733139
Vvulg1g00910	-	Chr1	-	911000	915417	129.782089	65.488251	99.207809
Vvulg1g00920	-	Chr1	+	916285	920670	163.469803	82.487122	124.959320
Vvulg1g00930	-	Chr1	-	921136	922896	130.099579	65.648453	99.450500
Vvulg1g00940	-	Chr1	-	928013	942562	7.122374	3.593961	5.444473
Vvulg1g00941	-	Chr1	+	943216	943564	0.000000	0.000000	0.000000
Vvulg1g00950	-	Chr1	+	972140	972729	0.000000	0.000000	0.000000
Ser_2	-	Chr1	+	972189	972270	0.000000	0.000000	0.000000
Vvulg1g00960	-	Chr1	-	974971	980593	280.617432	141.600006	214.509125
Vvulg1g00970	-	Chr1	+	981768	987084	32.697773	16.499348	24.994778
Vvulg1g00980	-	Chr1	-	990795	993280	31.588552	15.939634	24.146870
Vvulg1g00990	-	Chr1	-	1020279	1026097	0.000000	0.000000	0.000000
Vvulg1g01001	-	Chr1	+	1083639	1085196	0.000000	0.000000	0.000000
Vvulg1g01010	-	Chr1	+	1089074	1110772	0.000000	0.000000	0.000000
Vvulg1g01040	-	Chr1	+	1186123	1202770	43.907349	22.155720	33.563583
Vvulg1g01051	-	Chr1	-	1202803	1208409	57.734650	29.132996	44.133423
Vvulg1g01050	-	Chr1	-	1211271	1228421	272.812103	137.661423	208.542572
Vvulg1g01060	-	Chr1	+	1247372	1251964	0.492308	0.248419	0.376329
Vvulg1g01070	-	Chr1	-	1266353	1275516	139.822845	70.554832	106.883148
Vvulg1g01080	-	Chr1	+	1280007	1282834	0.000000	0.000000	0.000000
Vvulg1g01090	-	Chr1	+	1289881	1297114	0.000000	0.000000	0.000000
Vvulg1g01100	-	Chr1	+	1298002	1299141	0.000000	0.000000	0.000000
Vvulg1g01110	-	Chr1	+	1302171	1322088	0.000000	0.000000	0.000000
Vvulg1g01121	-	Chr1	-	1346259	1348177	17.072649	8.614886	13.050647
Vvulg1g01131	-	Chr1	+	1349555	1352377	0.000000	0.000000	0.000000
Vvulg1g01120	-	Chr1	+	1355959	1357118	0.000000	0.000000	0.000000
Vvulg1g01122	-	Chr1	+	1363470	1363724	0.698039	0.352232	0.533594
Vvulg1g01130	-	Chr1	-	1363865	1378222	4.747549	2.395621	3.629114
Vvulg1g01132	-	Chr1	-	1383255	1383479	0.000000	0.000000	0.000000
Vvulg1g01142	-	Chr1	+	1386141	1386790	0.000000	0.000000	0.000000
Vvulg1g01140	-	Chr1	+	1393271	1396497	9.290909	4.688208	7.102141
Vvulg1g01150	-	Chr1	+	1415094	1416141	0.000000	0.000000	0.000000
Vvulg1g01160	-	Chr1	-	1446803	1448456	0.000000	0.000000	0.000000
Vvulg1g01170	-	Chr1	-	1467680	1471815	6.459184	3.259315	4.937519
Vvulg1g01180	-	Chr1	-	1485801	1486605	0.000000	0.000000	0.000000
Vvulg1g01190	-	Chr1	-	1534369	1537444	0.000000	0.000000	0.000000
Vvulg1g01200	-	Chr1	+	1537479	1539906	0.000000	0.000000	0.000000
Vvulg1g01210	-	Chr1	-	1559159	1560341	0.000000	0.000000	0.000000
Vvulg1g01230	-	Chr1	-	1564863	1565991	38.994301	19.676586	29.807959
Vvulg1g01250	-	Chr1	-	1577142	1580205	4.142174	2.090147	3.166354
Vvulg1g01251	-	Chr1	+	1584347	1586996	0.000000	0.000000	0.000000
Vvulg1g01260	-	Chr1	-	1597320	1598242	0.000000	0.000000	0.000000
Vvulg1g01270	-	Chr1	+	1598760	1601242	0.000000	0.000000	0.000000
Vvulg1g01280	-	Chr1	+	1604166	1609273	0.000000	0.000000	0.000000
Vvulg1g01290	-	Chr1	-	1620932	1624393	0.000000	0.000000	0.000000
Vvulg1g01310	-	Chr1	+	1640894	1641395	0.000000	0.000000	0.000000
Vvulg1g01320	-	Chr1	+	1652047	1660082	0.000000	0.000000	0.000000
Vvulg1g01330	-	Chr1	-	1667852	1669190	0.000000	0.000000	0.000000
Vvulg1g01340	-	Chr1	-	1672283	1675363	0.000000	0.000000	0.000000
Vvulg1g01350	-	Chr1	-	1694373	1694988	0.000000	0.000000	0.000000
Vvulg1g01351	-	Chr1	+	1696865	1698921	0.000000	0.000000	0.000000
Vvulg1g01360	-	Chr1	+	1701076	1702619	2.864017	1.445188	2.189307
Vvulg1g01370	-	Chr1	-	1717821	1721968	8.823092	4.452147	6.744534
Vvulg1g01380	-	Chr1	+	1731135	1732299	108.072533	54.533573	82.612633
Vvulg1g01390	-	Chr1	-	1735975	1738098	84.199715	42.487309	64.363808
Vvulg1g01400	-	Chr1	+	1740536	1746320	0.000000	0.000000	0.000000
Vvulg1g01410	-	Chr1	+	1770954	1787359	20.070599	10.127656	15.342334
Vvulg1g01420	-	Chr1	+	1795340	1801451	0.341223	0.172182	0.260837
Vvulg1g01440	-	Chr1	+	1830913	1847966	93.199303	47.028519	71.243256
Vvulg1g01450	-	Chr1	-	1849637	1852484	72.191696	36.428047	55.184658
Vvulg1g01460	-	Chr1	+	1853628	1859442	41.230377	20.804914	31.517256
Vvulg1g01470	-	Chr1	-	1859793	1860167	1.797333	0.906937	1.373914
Vvulg1g01480	-	Chr1	-	1863059	1863370	141.336533	71.318642	108.040237
Vvulg1g01490	-	Chr1	-	1864530	1865363	0.000000	0.000000	0.000000
Vvulg1g01500	-	Chr1	+	1869306	1870716	31.373253	15.830994	23.982290
Vvulg1g01510	-	Chr1	-	1872651	1873730	0.000000	0.000000	0.000000
Vvulg1g01520	-	Chr1	-	1877988	1878803	8.463235	4.270562	6.469452
Vvulg1g01530	-	Chr1	+	1880504	1880914	2.873479	1.449962	2.196540
Vvulg1g01531	-	Chr1	+	1886426	1888462	0.171821	0.086701	0.131343
Vvulg1g01541	-	Chr1	+	1895256	1895492	44.738396	22.575066	34.198853
Vvulg1g01540	-	Chr1	+	1900387	1905838	42.681084	21.536942	32.626205
Vvulg1g01550	-	Chr1	+	1908478	1910189	100.652138	50.789230	76.940338
Vvulg1g01560	-	Chr1	+	1914404	1915825	0.265504	0.133974	0.202956
Vvulg1g01570	-	Chr1	-	1918661	1928781	0.000000	0.000000	0.000000
Vvulg1g01580	-	Chr1	-	1936943	1937300	28.626984	14.445222	21.882992
Vvulg1g01590	-	Chr1	-	1937429	1946856	17.230806	8.694693	13.171544
Vvulg1g01610	-	Chr1	+	1964987	1972461	0.000000	0.000000	0.000000
Vvulg1g01620	-	Chr1	+	1990480	1999431	1.072976	0.541425	0.820203
Vvulg1g01630	-	Chr1	-	2004888	2018819	23.168652	11.690939	17.710543
Vvulg1g01640	-	Chr1	-	2037433	2038529	36.612148	18.474548	27.986998
Vvulg1g01670	-	Chr1	+	2059047	2077456	0.000000	0.000000	0.000000
Vvulg1g01680	-	Chr1	+	2081521	2083985	0.000000	0.000000	0.000000
Vvulg1g01700	-	Chr1	-	2096473	2114239	0.000000	0.000000	0.000000
Vvulg1g01710	-	Chr1	+	2115923	2116278	28.462500	14.362223	21.757257
Vvulg1g01720	-	Chr1	-	2117895	2125031	25.982588	13.110855	19.861567
Vvulg1g01730	-	Chr1	+	2125992	2128343	128.806580	64.996002	98.462112
Vvulg1g01750	-	Chr1	-	2131813	2137202	93.145302	47.001266	71.201981
Vvulg1g01760	-	Chr1	-	2139954	2141285	45.707275	23.063965	34.939480
Vvulg1g01770	-	Chr1	-	2142098	2144679	26.081600	13.160817	19.937254
Vvulg1g01780	-	Chr1	+	2145244	2146725	45.526993	22.972992	34.801666
Vvulg1g01781	-	Chr1	+	2149502	2156869	18.111853	9.139270	13.845032
Vvulg1g01790	-	Chr1	-	2159811	2163068	1278.369873	645.067505	977.209412
Vvulg1g01800	-	Chr1	+	2169546	2171841	35.358822	17.842119	27.028931
Vvulg1g01810	-	Chr1	-	2175558	2182434	8.414379	4.245909	6.432106
Vvulg1g01830	-	Chr1	+	2190780	2196958	3.365564	1.698269	2.572699
Vvulg1g01840	-	Chr1	+	2204117	2208997	0.000000	0.000000	0.000000
Vvulg1g01870	-	Chr1	-	2268146	2283316	0.000000	0.000000	0.000000
Vvulg1g01890	-	Chr1	-	2294608	2295891	267.266205	134.862961	204.303192
Vvulg1g01900	-	Chr1	+	2297728	2301568	91.439507	46.140522	69.898033
Vvulg1g01920	-	Chr1	+	2332316	2337906	30.266502	15.272526	23.136269
Vvulg1g01930	-	Chr1	-	2340833	2345302	713.252869	359.908539	545.223572
Vvulg1g01950	-	Chr1	-	2353723	2378043	37.481483	18.913218	28.651535
Vvulg1g01960	-	Chr1	-	2382239	2387695	36.601242	18.469046	27.978662
Vvulg1g01970	-	Chr1	+	2390005	2392364	13.671047	6.898432	10.450399
Vvulg1g01980	-	Chr1	-	2393881	2394858	59.441559	29.994305	45.438221
Vvulg1g01990	-	Chr1	+	2395740	2396141	65.647797	33.125984	50.182381
Vvulg1g02000	-	Chr1	-	2396465	2397683	85.116432	42.949886	65.064560
Vvulg1g02010	-	Chr1	-	2398288	2401642	58.539131	29.538939	44.748386
Vvulg1g02020	-	Chr1	+	2402105	2403476	33.607349	16.958323	25.690073
Vvulg1g02030	-	Chr1	-	2405272	2405866	180.752151	91.207825	138.170258
Vvulg1g02040	-	Chr1	+	2406512	2407798	25.317694	12.775349	19.353310
Vvulg1g02060	-	Chr1	-	2413104	2415089	89.145737	44.983082	68.144638
Vvulg1g02070	-	Chr1	-	2425779	2439423	74.850075	37.769466	57.216770
Vvulg1g02080	-	Chr1	+	2443268	2461231	0.287747	0.145198	0.219959
Vvulg1g02090	-	Chr1	+	2462758	2464555	0.000000	0.000000	0.000000
Vvulg1g02100	-	Chr1	+	2512745	2515950	0.000000	0.000000	0.000000
Vvulg1g02110	-	Chr1	+	2517425	2520998	0.000000	0.000000	0.000000
Vvulg1g02120	-	Chr1	-	2526964	2540492	0.000000	0.000000	0.000000
Vvulg1g02130	-	Chr1	-	2567490	2569926	0.000000	0.000000	0.000000
Vvulg1g02140	-	Chr1	+	2573176	2577556	164.965210	83.241707	126.102440
Vvulg1g02150	-	Chr1	-	2583428	2588964	0.000000	0.000000	0.000000
Vvulg1g02160	-	Chr1	+	2596597	2604242	12.704779	6.410851	9.711766
Vvulg1g02180	-	Chr1	+	2606866	2610846	88.417427	44.615574	67.587898
Vvulg1g02200	-	Chr1	+	2630363	2634032	27.525650	13.889487	21.041111
Vvulg1g02210	-	Chr1	-	2640120	2652792	1.193242	0.602112	0.912136
Vvulg1g02211	-	Chr1	+	2655856	2661482	0.000000	0.000000	0.000000
Vvulg1g02220	-	Chr1	-	2665599	2680716	0.939975	0.474313	0.718534
Vvulg1g02221	-	Chr1	+	2685349	2691267	0.000000	0.000000	0.000000
Vvulg1g02230	-	Chr1	+	2695877	2697668	0.000000	0.000000	0.000000
Vvulg1g02240	-	Chr1	-	2706686	2706979	0.000000	0.000000	0.000000
Vvulg1g02250	-	Chr1	-	2737789	2739787	0.000000	0.000000	0.000000
Vvulg1g02260	-	Chr1	+	2760372	2761061	0.000000	0.000000	0.000000
Vvulg1g02270	-	Chr1	+	2763044	2763389	0.000000	0.000000	0.000000
Vvulg1g02280	-	Chr1	-	2769195	2769874	0.000000	0.000000	0.000000
Vvulg1g02300	-	Chr1	+	2782045	2784183	0.000000	0.000000	0.000000
Vvulg1g02301	-	Chr1	-	2787155	2788000	0.000000	0.000000	0.000000
Vvulg1g02310	-	Chr1	+	2789619	2790683	0.000000	0.000000	0.000000
Vvulg1g02340	-	Chr1	-	2840151	2845711	0.000000	0.000000	0.000000
Vvulg1g02350	-	Chr1	+	2848114	2848368	0.000000	0.000000	0.000000
Vvulg1g02351	-	Chr1	-	2861745	2862856	0.000000	0.000000	0.000000
Vvulg1g02360	-	Chr1	-	2877456	2880867	11.392922	5.748887	8.708959
Vvulg1g02370	-	Chr1	+	2881529	2882356	87.084045	43.942749	66.568642
Vvulg1g02380	-	Chr1	-	2884072	2886861	34.222221	17.268587	26.160093
Vvulg1g02390	-	Chr1	+	2888724	2890070	306.994415	154.909866	234.672150
Vvulg1g02400	-	Chr1	-	2893170	2893749	74.544456	37.615253	56.983150
Vvulg1g02410	-	Chr1	-	2893853	2897692	15.224438	7.682276	11.637839
Vvulg1g02420	-	Chr1	+	2898875	2914456	3.908213	1.972090	2.987510
Vvulg1g02440	-	Chr1	+	2923997	2926900	13.034456	6.577208	9.963778
Vvulg1g02450	-	Chr1	-	2929573	2944838	9.611364	4.849910	7.347103
Vvulg1g02460	-	Chr1	-	2953389	2954867	34.589252	17.453793	26.440659
Vvulg1g02470	-	Chr1	-	2955661	2958609	347.201233	175.198303	265.407013
Vvulg1g02480	-	Chr1	+	2959744	2965507	9.345049	4.715527	7.143527
Vvulg1g02490	-	Chr1	+	2966929	2969999	11.101079	5.601622	8.485868
Vvulg1g02500	-	Chr1	-	2974218	2998537	50.428699	25.446402	38.548622
Vvulg1g02510	-	Chr1	-	2999834	3002259	0.000000	0.000000	0.000000
Vvulg1g02520	-	Chr1	+	3037961	3040486	0.000000	0.000000	0.000000
Vvulg1g02540	-	Chr1	-	3053914	3069022	0.925348	0.466932	0.707353
Vvulg1g02550	-	Chr1	+	3077437	3080460	37.622330	18.984287	28.759197
Vvulg1g02560	-	Chr1	+	3081613	3086508	2.270217	1.145555	1.735396
Vvulg1g02561	-	Chr1	-	3096292	3096750	2.417953	1.220103	1.848328
Vvulg1g02570	-	Chr1	+	3113112	3115114	34.005375	17.159166	25.994333
Vvulg1g02580	-	Chr1	-	3116139	3118210	186.916306	94.318268	142.882248
Vvulg1g02590	-	Chr1	+	3123499	3127256	320.613617	161.782150	245.082947
Vvulg1g02600	-	Chr1	-	3128003	3137750	606.036499	305.806976	463.265411
Vvulg1g02620	-	Chr1	+	3166040	3169797	100.499550	50.712231	76.823700
Vvulg1g02630	-	Chr1	-	3179308	3180732	176.839203	89.233345	135.179123
Vvulg1g02640	-	Chr1	+	3181587	3185380	60.026588	30.289513	45.885426
Vvulg1g02650	-	Chr1	-	3190618	3215505	1.334837	0.673561	1.020374
Vvulg1g02660	-	Chr1	+	3236870	3238918	40.562695	20.468002	31.006868
Vvulg1g02680	-	Chr1	-	3264676	3265767	0.000000	0.000000	0.000000
Vvulg1g02690	-	Chr1	+	3266519	3269082	0.355511	0.179391	0.271759
Vvulg1g02691	-	Chr1	+	3270592	3272463	0.000000	0.000000	0.000000
Vvulg1g02700	-	Chr1	+	3273172	3274933	22.648687	11.428563	17.313072
Vvulg1g02710	-	Chr1	-	3275299	3279909	60.361748	30.458635	46.141628
Vvulg1g02720	-	Chr1	+	3280390	3282759	9.903247	4.997194	7.570224
Vvulg1g02721	-	Chr1	-	3282920	3283215	7.200855	3.633563	5.504466
Vvulg1g02731	-	Chr1	-	3285434	3286794	25.888609	13.063434	19.789726
Vvulg1g02730	-	Chr1	+	3287699	3290164	41.028145	20.702868	31.362665
Vvulg1g02740	-	Chr1	-	3290470	3291934	9.352688	4.719381	7.149366
Vvulg1g02750	-	Chr1	-	3292520	3293836	78.746895	39.735809	60.195572
Vvulg1g02770	-	Chr1	+	3314096	3317961	65.570122	33.086788	50.123001
Vvulg1g02780	-	Chr1	+	3322107	3322486	0.000000	0.000000	0.000000
Vvulg1g02790	-	Chr1	+	3368267	3370831	0.000000	0.000000	0.000000
Vvulg1g02800	-	Chr1	-	3386976	3387453	0.000000	0.000000	0.000000
Vvulg1g02810	-	Chr1	+	3412471	3427524	130.280136	65.739563	99.588524
Vvulg1g02820	-	Chr1	-	3433406	3434161	6.919999	3.491843	5.289774
Vvulg1g02830	-	Chr1	+	3434800	3437987	88.132835	44.471970	67.370354
Vvulg1g02840	-	Chr1	-	3438748	3441055	40.678139	20.526253	31.095118
Vvulg1g02850	-	Chr1	+	3443333	3443868	100.711639	50.819252	76.985825
Vvulg1g02851	-	Chr1	-	3445125	3453018	40.927227	20.651945	31.285524
Vvulg1g02860	-	Chr1	-	3454461	3456840	2.613269	1.318660	1.997631
Vvulg1g02870	-	Chr1	-	3460159	3467198	28.625875	14.444662	21.882145
Vvulg1g02880	-	Chr1	-	3470323	3473929	15.249848	7.695098	11.657264
Vvulg1g02890	-	Chr1	+	3475041	3475673	573.981079	289.631775	438.761658
Vvulg1g02900	-	Chr1	-	3475950	3477912	121.573074	61.345966	92.932686
Vvulg1g02910	-	Chr1	-	3478345	3479164	64.288643	32.440151	49.143417
Vvulg1g02920	-	Chr1	+	3479223	3482439	145.456055	73.397362	111.189270
Vvulg1g02930	-	Chr1	+	3484039	3486126	27.950113	14.103672	21.365580
Vvulg1g02940	-	Chr1	+	3486601	3487533	9.868389	4.979605	7.543578
Vvulg1g02950	-	Chr1	-	3487682	3489211	56.882206	28.702852	43.481800
Vvulg1g02960	-	Chr1	+	3489831	3491737	12.882950	6.500757	9.847963
Vvulg1g02970	-	Chr1	+	3492875	3497186	18.846994	9.510223	14.406988
Vvulg1g02980	-	Chr1	-	3497950	3510018	15.114487	7.626794	11.553791
Vvulg1g02990	-	Chr1	+	3510590	3536104	3.718266	1.876243	2.842311
Vvulg1g03010	-	Chr1	-	3542079	3543480	163.850723	82.679337	125.250496
Vvulg1g03020	-	Chr1	+	3555562	3557238	145.838486	73.590332	111.481613
Vvulg1g03030	-	Chr1	-	3560965	3570551	163.849457	82.678696	125.249527
Vvulg1g03040	-	Chr1	+	3571005	3572564	0.000000	0.000000	0.000000
Vvulg1g03050	-	Chr1	-	3572704	3578604	0.000000	0.000000	0.000000
Vvulg1g03051	-	Chr1	-	3580896	3582630	0.000000	0.000000	0.000000
Vvulg1g03061	-	Chr1	-	3598317	3598591	0.000000	0.000000	0.000000
Vvulg1g03071	-	Chr1	-	3607893	3608623	0.000000	0.000000	0.000000
Vvulg1g03060	-	Chr1	+	3609742	3624590	1.059589	0.534670	0.809969
Vvulg1g03070	-	Chr1	-	3630665	3653600	182.652161	92.166573	139.622665
Vvulg1g03072	-	Chr1	-	3659207	3661762	98.928360	49.919411	75.622650
Vvulg1g03082	-	Chr1	+	3665221	3665676	63.899719	32.243900	48.846119
Vvulg1g03092	-	Chr1	+	3666494	3667027	18.818453	9.495822	14.385170
Vvulg1g03080	-	Chr1	-	3670737	3689724	15.730599	7.937685	12.024758
Vvulg1g03100	-	Chr1	-	3728435	3748004	14.177999	7.154241	10.837923
Vvulg1g03110	-	Chr1	+	3750701	3756250	7.906863	3.989816	6.044151
Vvulg1g03111	-	Chr1	-	3757279	3760275	0.000000	0.000000	0.000000
Vvulg1g03120	-	Chr1	+	3768261	3768926	618.139465	311.914185	472.517151
Vvulg1g03130	-	Chr1	+	3769125	3772634	449.512207	226.824585	343.615356
Vvulg1g03140	-	Chr1	-	3783988	3791279	1.928103	0.972924	1.473877
Vvulg1g03150	-	Chr1	+	3804670	3813803	0.831172	0.419411	0.635363
Vvulg1g03160	-	Chr1	-	3818309	3818975	0.000000	0.000000	0.000000
Vvulg1g03170	-	Chr1	+	3819454	3822693	1.210011	0.610573	0.924955
Vvulg1g03180	-	Chr1	-	3825700	3829385	1.112513	0.561376	0.850425
Vvulg1g03190	-	Chr1	+	3833069	3833642	223.633591	112.845863	170.949615
Vvulg1g03200	-	Chr1	+	3834341	3835575	114.058907	57.554306	87.188721
Vvulg1g03210	-	Chr1	-	3835941	3839583	58.526859	29.532747	44.739006
Vvulg1g03220	-	Chr1	+	3840475	3841386	209.806519	105.868706	160.379944
Vvulg1g03230	-	Chr1	+	3844225	3847245	50.462055	25.463234	38.574123
Vvulg1g03240	-	Chr1	-	3847362	3850648	327.094604	165.052460	250.037109
Vvulg1g03270	-	Chr1	+	3885931	3886706	0.494212	0.249380	0.377785
Vvulg1g03290	-	Chr1	+	3904821	3905630	97.923157	49.412182	74.854263
Vvulg1g03300	-	Chr1	+	3906141	3906452	1566.694458	790.556519	1197.609985
