Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg1g00530	-	Chr1	+	668631	672111	20.413998	8.272818	15.673419
Vvulg1g00540	-	Chr1	+	673930	675189	87.547775	35.478928	67.217262
Gln_1	-	Chr1	+	675741	675812	0.000000	0.000000	0.000000
Vvulg1g00550	-	Chr1	+	676385	679481	79.965973	32.406387	61.396118
Vvulg1g00560	-	Chr1	-	681171	683376	14.245039	5.772834	10.937028
Vvulg1g00561	-	Chr1	-	684653	685338	219.736740	89.048798	168.709045
Vvulg1g00570	-	Chr1	-	685765	688440	102.449867	41.518036	78.658752
Vvulg1g00580	-	Chr1	+	689136	690370	144.742599	58.657257	111.130180
Vvulg1g00581	-	Chr1	+	692611	692964	172.036758	69.718277	132.086044
Vvulg1g00590	-	Chr1	-	693278	696758	7.240476	2.934219	5.559078
Vvulg1g00600	-	Chr1	+	697216	699895	57.546009	23.320648	44.182560
Vvulg1g00610	-	Chr1	-	699918	701160	21.904602	8.876888	16.817873
Vvulg1g00620	-	Chr1	+	701647	704829	39.995506	16.208267	30.707672
Vvulg1g00621	-	Chr1	-	707376	707624	60.807350	24.642313	46.686550
Vvulg1g00630	-	Chr1	-	708959	710478	163.421906	66.227089	125.471748
Vvulg1g00640	-	Chr1	+	711828	714323	682.897095	276.745575	524.313354
Vvulg1g00650	-	Chr1	+	715261	716388	195.496887	79.225548	150.098206
Vvulg1g00660	-	Chr1	-	716880	717724	743.174622	301.173157	570.593140
Vvulg1g00670	-	Chr1	+	718451	718970	187.745453	76.084259	144.146835
Vvulg1g00680	-	Chr1	-	720235	732330	8.451906	3.425154	6.489188
Vvulg1g00690	-	Chr1	+	736233	740357	34.705917	14.064650	26.646441
Vvulg1g00700	-	Chr1	-	741360	752574	4.034775	1.635101	3.097811
Vvulg1g00711	-	Chr1	+	770555	777075	106.593307	43.197174	81.839996
Vvulg1g00720	-	Chr1	-	780533	781066	17.613337	7.137844	13.523132
Vvulg1g00740	-	Chr1	-	789740	790409	0.000000	0.000000	0.000000
Vvulg1g00750	-	Chr1	-	795741	797290	0.000000	0.000000	0.000000
Vvulg1g00760	-	Chr1	-	802015	805213	0.000000	0.000000	0.000000
Vvulg1g00770	-	Chr1	+	813332	817101	0.000000	0.000000	0.000000
Vvulg1g00780	-	Chr1	-	818539	822608	0.000000	0.000000	0.000000
Vvulg1g00790	-	Chr1	-	825423	826662	0.492876	0.199739	0.378419
Vvulg1g00800	-	Chr1	+	827034	839117	13.068715	5.296126	10.033873
Vvulg1g00811	-	Chr1	+	846491	846811	0.000000	0.000000	0.000000
Vvulg1g00821	-	Chr1	+	850586	858367	22.203201	8.997896	17.047131
Vvulg1g00831	-	Chr1	+	862236	864255	107.258804	43.466869	82.350960
Vvulg1g00820	-	Chr1	-	865700	867709	58.267136	23.612886	44.736229
Vvulg1g00830	-	Chr1	+	870116	875554	29.641605	12.012326	22.758175
Vvulg1g00840	-	Chr1	-	877401	882068	2.402248	0.973516	1.844393
Vvulg1g00850	-	Chr1	-	882684	885209	225.000961	91.182137	172.750793
Vvulg1g00860	-	Chr1	+	886189	888198	22.949074	9.300162	17.619795
Vvulg1g00870	-	Chr1	-	889552	890379	73.737946	29.882465	56.614372
Vvulg1g00880	-	Chr1	+	892702	903607	172.001587	69.704025	132.059036
Vvulg1g00890	-	Chr1	-	905730	908094	40.405098	16.374256	31.022144
Vvulg1g00900	-	Chr1	+	908669	909980	124.019196	50.259052	95.219208
Vvulg1g00910	-	Chr1	-	911000	915417	144.117493	58.403934	110.650238
Vvulg1g00920	-	Chr1	+	916285	920670	150.891510	61.149120	115.851181
Vvulg1g00930	-	Chr1	-	921136	922896	156.878784	63.575474	120.448082
Vvulg1g00940	-	Chr1	-	928013	942562	20.502155	8.308544	15.741105
Vvulg1g00941	-	Chr1	+	943216	943564	0.000000	0.000000	0.000000
Vvulg1g00950	-	Chr1	+	972140	972729	0.000000	0.000000	0.000000
Ser_2	-	Chr1	+	972189	972270	0.000000	0.000000	0.000000
Vvulg1g00960	-	Chr1	-	974971	980593	227.778442	92.307716	174.883286
Vvulg1g00970	-	Chr1	+	981768	987084	26.608112	10.782996	20.429125
Vvulg1g00980	-	Chr1	-	990795	993280	375.525940	152.182724	288.320587
Vvulg1g00990	-	Chr1	-	1020279	1026097	0.000000	0.000000	0.000000
Vvulg1g01001	-	Chr1	+	1083639	1085196	0.000000	0.000000	0.000000
Vvulg1g01010	-	Chr1	+	1089074	1110772	0.000000	0.000000	0.000000
Vvulg1g01040	-	Chr1	+	1186123	1202770	42.919849	17.393364	32.952915
Vvulg1g01051	-	Chr1	-	1202803	1208409	78.142548	31.667440	59.996128
Vvulg1g01050	-	Chr1	-	1211271	1228421	213.979935	86.715843	164.289093
Vvulg1g01060	-	Chr1	+	1247372	1251964	1.212943	0.491548	0.931271
Vvulg1g01070	-	Chr1	-	1266353	1275516	120.111145	48.675308	92.218697
Vvulg1g01080	-	Chr1	+	1280007	1282834	0.000000	0.000000	0.000000
Vvulg1g01090	-	Chr1	+	1289881	1297114	0.000000	0.000000	0.000000
Vvulg1g01100	-	Chr1	+	1298002	1299141	0.000000	0.000000	0.000000
Vvulg1g01110	-	Chr1	+	1302171	1322088	0.536949	0.217600	0.412258
Vvulg1g01121	-	Chr1	-	1346259	1348177	9.782162	3.964243	7.510529
Vvulg1g01131	-	Chr1	+	1349555	1352377	0.000000	0.000000	0.000000
Vvulg1g01120	-	Chr1	+	1355959	1357118	0.000000	0.000000	0.000000
Vvulg1g01122	-	Chr1	+	1363470	1363724	0.000000	0.000000	0.000000
Vvulg1g01130	-	Chr1	-	1363865	1378222	3.794240	1.537624	2.913134
Vvulg1g01132	-	Chr1	-	1383255	1383479	0.000000	0.000000	0.000000
Vvulg1g01142	-	Chr1	+	1386141	1386790	0.000000	0.000000	0.000000
Vvulg1g01140	-	Chr1	+	1393271	1396497	11.825786	4.792426	9.079578
Vvulg1g01150	-	Chr1	+	1415094	1416141	0.000000	0.000000	0.000000
Vvulg1g01160	-	Chr1	-	1446803	1448456	0.000000	0.000000	0.000000
Vvulg1g01170	-	Chr1	-	1467680	1471815	6.246648	2.531468	4.796039
Vvulg1g01180	-	Chr1	-	1485801	1486605	0.000000	0.000000	0.000000
Vvulg1g01190	-	Chr1	-	1534369	1537444	0.000000	0.000000	0.000000
Vvulg1g01200	-	Chr1	+	1537479	1539906	0.000000	0.000000	0.000000
Vvulg1g01210	-	Chr1	-	1559159	1560341	0.000000	0.000000	0.000000
Vvulg1g01230	-	Chr1	-	1564863	1565991	2.131160	0.863657	1.636258
Vvulg1g01250	-	Chr1	-	1577142	1580205	1.841193	0.746148	1.413628
Vvulg1g01251	-	Chr1	+	1584347	1586996	0.000000	0.000000	0.000000
Vvulg1g01260	-	Chr1	-	1597320	1598242	0.000000	0.000000	0.000000
Vvulg1g01270	-	Chr1	+	1598760	1601242	0.000000	0.000000	0.000000
Vvulg1g01280	-	Chr1	+	1604166	1609273	0.000000	0.000000	0.000000
Vvulg1g01290	-	Chr1	-	1620932	1624393	0.000000	0.000000	0.000000
Vvulg1g01310	-	Chr1	+	1640894	1641395	0.000000	0.000000	0.000000
Vvulg1g01320	-	Chr1	+	1652047	1660082	0.000000	0.000000	0.000000
Vvulg1g01330	-	Chr1	-	1667852	1669190	0.321611	0.130334	0.246926
Vvulg1g01340	-	Chr1	-	1672283	1675363	0.000000	0.000000	0.000000
Vvulg1g01350	-	Chr1	-	1694373	1694988	0.000000	0.000000	0.000000
Vvulg1g01351	-	Chr1	+	1696865	1698921	0.000000	0.000000	0.000000
Vvulg1g01360	-	Chr1	+	1701076	1702619	0.650052	0.263435	0.499096
Vvulg1g01370	-	Chr1	-	1717821	1721968	9.461860	3.834440	7.264608
Vvulg1g01380	-	Chr1	+	1731135	1732299	84.444443	34.221298	64.834587
Vvulg1g01390	-	Chr1	-	1735975	1738098	88.087646	35.697716	67.631760
Vvulg1g01400	-	Chr1	+	1740536	1746320	0.000000	0.000000	0.000000
Vvulg1g01410	-	Chr1	+	1770954	1787359	8.444763	3.422259	6.483704
Vvulg1g01420	-	Chr1	+	1795340	1801451	1.467578	0.594739	1.126774
Vvulg1g01440	-	Chr1	+	1830913	1847966	57.210930	23.184856	43.925293
Vvulg1g01450	-	Chr1	-	1849637	1852484	77.785103	31.522587	59.721695
Vvulg1g01460	-	Chr1	+	1853628	1859442	36.576759	14.822813	28.082832
Vvulg1g01470	-	Chr1	-	1859793	1860167	0.082750	0.033535	0.063534
Vvulg1g01480	-	Chr1	-	1863059	1863370	119.798088	48.548439	91.978340
Vvulg1g01490	-	Chr1	-	1864530	1865363	0.000000	0.000000	0.000000
Vvulg1g01500	-	Chr1	+	1869306	1870716	62.894215	25.488020	48.288799
Vvulg1g01510	-	Chr1	-	1872651	1873730	0.000000	0.000000	0.000000
Vvulg1g01520	-	Chr1	-	1877988	1878803	6.876225	2.786605	5.279415
Vvulg1g01530	-	Chr1	+	1880504	1880914	1.226399	0.497001	0.941602
Vvulg1g01531	-	Chr1	+	1886426	1888462	0.000000	0.000000	0.000000
Vvulg1g01541	-	Chr1	+	1895256	1895492	18.719425	7.586088	14.372364
Vvulg1g01540	-	Chr1	+	1900387	1905838	22.762115	9.224398	17.476254
Vvulg1g01550	-	Chr1	+	1908478	1910189	105.886322	42.910664	81.297188
Vvulg1g01560	-	Chr1	+	1914404	1915825	0.000000	0.000000	0.000000
Vvulg1g01570	-	Chr1	-	1918661	1928781	0.000000	0.000000	0.000000
Vvulg1g01580	-	Chr1	-	1936943	1937300	38.212303	15.485621	29.338568
Vvulg1g01590	-	Chr1	-	1937429	1946856	12.751765	5.167681	9.790525
Vvulg1g01610	-	Chr1	+	1964987	1972461	0.433072	0.175503	0.332503
Vvulg1g01620	-	Chr1	+	1990480	1999431	0.856050	0.346916	0.657256
Vvulg1g01630	-	Chr1	-	2004888	2018819	15.632958	6.335291	12.002642
Vvulg1g01640	-	Chr1	-	2037433	2038529	28.993002	11.749478	22.260191
Vvulg1g01670	-	Chr1	+	2059047	2077456	0.000000	0.000000	0.000000
Vvulg1g01680	-	Chr1	+	2081521	2083985	0.000000	0.000000	0.000000
Vvulg1g01700	-	Chr1	-	2096473	2114239	0.000000	0.000000	0.000000
Vvulg1g01710	-	Chr1	+	2115923	2116278	67.616692	27.401814	51.914608
Vvulg1g01720	-	Chr1	-	2117895	2125031	39.781254	16.121441	30.543171
Vvulg1g01730	-	Chr1	+	2125992	2128343	111.667458	45.253483	85.735817
Vvulg1g01750	-	Chr1	-	2131813	2137202	123.324066	49.977348	94.685509
Vvulg1g01760	-	Chr1	-	2139954	2141285	64.749588	26.239914	49.713310
Vvulg1g01770	-	Chr1	-	2142098	2144679	37.774933	15.308375	29.002764
Vvulg1g01780	-	Chr1	+	2145244	2146725	79.443871	32.194805	60.995258
Vvulg1g01781	-	Chr1	+	2149502	2156869	16.999466	6.889071	13.051817
Vvulg1g01790	-	Chr1	-	2159811	2163068	1070.315552	433.747742	821.764771
Vvulg1g01800	-	Chr1	+	2169546	2171841	49.298828	19.978460	37.850555
Vvulg1g01810	-	Chr1	-	2175558	2182434	13.160133	5.333173	10.104061
Vvulg1g01830	-	Chr1	+	2190780	2196958	5.049736	2.046417	3.877076
Vvulg1g01840	-	Chr1	+	2204117	2208997	0.000000	0.000000	0.000000
Vvulg1g01870	-	Chr1	-	2268146	2283316	0.000000	0.000000	0.000000
Vvulg1g01890	-	Chr1	-	2294608	2295891	275.919067	111.816818	211.844604
Vvulg1g01900	-	Chr1	+	2297728	2301568	137.794067	55.841347	105.795258
Vvulg1g01920	-	Chr1	+	2332316	2337906	13.666678	5.538452	10.492975
Vvulg1g01930	-	Chr1	-	2340833	2345302	630.383972	255.464493	483.994995
Vvulg1g01950	-	Chr1	-	2353723	2378043	34.404102	13.942339	26.414715
Vvulg1g01960	-	Chr1	-	2382239	2387695	54.402481	22.046726	41.769028
Vvulg1g01970	-	Chr1	+	2390005	2392364	29.395990	11.912790	22.569595
Vvulg1g01980	-	Chr1	-	2393881	2394858	60.743145	24.616293	46.637253
Vvulg1g01990	-	Chr1	+	2395740	2396141	89.779900	36.383503	68.931030
Vvulg1g02000	-	Chr1	-	2396465	2397683	77.187500	31.280405	59.262871
Vvulg1g02010	-	Chr1	-	2398288	2401642	80.581635	32.655884	61.868809
Vvulg1g02020	-	Chr1	+	2402105	2403476	58.196327	23.584190	44.681862
Vvulg1g02030	-	Chr1	-	2405272	2405866	204.316238	82.799614	156.869522
Vvulg1g02040	-	Chr1	+	2406512	2407798	46.357788	18.786596	35.592491
Vvulg1g02060	-	Chr1	-	2413104	2415089	70.250420	28.469139	53.936726
Vvulg1g02070	-	Chr1	-	2425779	2439423	50.751793	20.567276	38.966110
Vvulg1g02080	-	Chr1	+	2443268	2461231	0.000000	0.000000	0.000000
Vvulg1g02090	-	Chr1	+	2462758	2464555	0.000000	0.000000	0.000000
Vvulg1g02100	-	Chr1	+	2512745	2515950	0.000000	0.000000	0.000000
Vvulg1g02110	-	Chr1	+	2517425	2520998	0.000000	0.000000	0.000000
Vvulg1g02120	-	Chr1	-	2526964	2540492	0.000000	0.000000	0.000000
Vvulg1g02130	-	Chr1	-	2567490	2569926	0.000000	0.000000	0.000000
Vvulg1g02140	-	Chr1	+	2573176	2577556	112.470901	45.579082	86.352692
Vvulg1g02150	-	Chr1	-	2583428	2588964	0.000000	0.000000	0.000000
Vvulg1g02160	-	Chr1	+	2596597	2604242	20.851809	8.450241	16.009560
Vvulg1g02180	-	Chr1	+	2606866	2610846	79.199051	32.095592	60.807289
Vvulg1g02200	-	Chr1	+	2630363	2634032	12.766056	5.173473	9.801497
Vvulg1g02210	-	Chr1	-	2640120	2652792	1.126988	0.456714	0.865277
Vvulg1g02211	-	Chr1	+	2655856	2661482	0.000000	0.000000	0.000000
Vvulg1g02220	-	Chr1	-	2665599	2680716	0.083098	0.033676	0.063801
Vvulg1g02221	-	Chr1	+	2685349	2691267	0.000000	0.000000	0.000000
Vvulg1g02230	-	Chr1	+	2695877	2697668	0.000000	0.000000	0.000000
Vvulg1g02240	-	Chr1	-	2706686	2706979	0.000000	0.000000	0.000000
Vvulg1g02250	-	Chr1	-	2737789	2739787	0.000000	0.000000	0.000000
Vvulg1g02260	-	Chr1	+	2760372	2761061	0.000000	0.000000	0.000000
Vvulg1g02270	-	Chr1	+	2763044	2763389	0.000000	0.000000	0.000000
Vvulg1g02280	-	Chr1	-	2769195	2769874	0.000000	0.000000	0.000000
Vvulg1g02300	-	Chr1	+	2782045	2784183	0.000000	0.000000	0.000000
Vvulg1g02301	-	Chr1	-	2787155	2788000	0.000000	0.000000	0.000000
Vvulg1g02310	-	Chr1	+	2789619	2790683	0.000000	0.000000	0.000000
Vvulg1g02340	-	Chr1	-	2840151	2845711	2.757928	1.117656	2.117476
Vvulg1g02350	-	Chr1	+	2848114	2848368	0.000000	0.000000	0.000000
Vvulg1g02351	-	Chr1	-	2861745	2862856	0.000000	0.000000	0.000000
Vvulg1g02360	-	Chr1	-	2877456	2880867	13.327992	5.401199	10.232940
Vvulg1g02370	-	Chr1	+	2881529	2882356	86.448181	35.033314	66.373016
Vvulg1g02380	-	Chr1	-	2884072	2886861	48.167458	19.519968	36.981915
Vvulg1g02390	-	Chr1	+	2888724	2890070	314.663879	127.518242	241.592010
Vvulg1g02400	-	Chr1	-	2893170	2893749	118.933937	48.198242	91.314865
Vvulg1g02410	-	Chr1	-	2893853	2897692	19.493103	7.899623	14.966377
Vvulg1g02420	-	Chr1	+	2898875	2914456	4.608675	1.867676	3.538440
Vvulg1g02440	-	Chr1	+	2923997	2926900	20.407011	8.269986	15.668056
Vvulg1g02450	-	Chr1	-	2929573	2944838	7.105188	2.879393	5.455207
Vvulg1g02460	-	Chr1	-	2953389	2954867	45.238682	18.333076	34.733265
Vvulg1g02470	-	Chr1	-	2955661	2958609	345.216583	139.899780	265.049713
Vvulg1g02480	-	Chr1	+	2959744	2965507	18.728222	7.589654	14.379117
Vvulg1g02490	-	Chr1	+	2966929	2969999	20.428005	8.278495	15.684175
Vvulg1g02500	-	Chr1	-	2974218	2998537	38.982517	15.797751	29.929920
Vvulg1g02510	-	Chr1	-	2999834	3002259	0.000000	0.000000	0.000000
Vvulg1g02520	-	Chr1	+	3037961	3040486	4.531768	1.836509	3.479392
Vvulg1g02540	-	Chr1	-	3053914	3069022	0.000000	0.000000	0.000000
Vvulg1g02550	-	Chr1	+	3077437	3080460	24.972849	10.120302	19.173605
Vvulg1g02560	-	Chr1	+	3081613	3086508	2.001972	0.811304	1.537070
Vvulg1g02561	-	Chr1	-	3096292	3096750	0.000000	0.000000	0.000000
Vvulg1g02570	-	Chr1	+	3113112	3115114	19.576174	7.933288	15.030156
Vvulg1g02580	-	Chr1	-	3116139	3118210	198.981186	80.637566	152.773376
Vvulg1g02590	-	Chr1	+	3123499	3127256	334.166901	135.421875	256.566010
Vvulg1g02600	-	Chr1	-	3128003	3137750	535.413940	216.977692	411.079071
Vvulg1g02620	-	Chr1	+	3166040	3169797	116.942596	47.391247	89.785957
Vvulg1g02630	-	Chr1	-	3179308	3180732	216.049362	87.554489	165.877960
Vvulg1g02640	-	Chr1	+	3181587	3185380	49.572624	20.089415	38.060772
Vvulg1g02650	-	Chr1	-	3190618	3215505	1.697829	0.688049	1.303556
Vvulg1g02660	-	Chr1	+	3236870	3238918	25.507681	10.337044	19.584236
Vvulg1g02680	-	Chr1	-	3264676	3265767	0.000000	0.000000	0.000000
Vvulg1g02690	-	Chr1	+	3266519	3269082	0.000000	0.000000	0.000000
Vvulg1g02691	-	Chr1	+	3270592	3272463	0.000000	0.000000	0.000000
Vvulg1g02700	-	Chr1	+	3273172	3274933	36.270164	14.698565	27.847435
Vvulg1g02710	-	Chr1	-	3275299	3279909	91.872925	37.231709	70.538017
Vvulg1g02720	-	Chr1	+	3280390	3282759	19.721676	7.992253	15.141870
Vvulg1g02721	-	Chr1	-	3282920	3283215	18.944445	7.677278	14.545128
Vvulg1g02731	-	Chr1	-	3285434	3286794	28.477385	11.540524	21.864309
Vvulg1g02730	-	Chr1	+	3287699	3290164	43.934990	17.804752	33.732319
Vvulg1g02740	-	Chr1	-	3290470	3291934	13.639786	5.527553	10.472328
Vvulg1g02750	-	Chr1	-	3292520	3293836	87.933334	35.635181	67.513283
Vvulg1g02770	-	Chr1	+	3314096	3317961	39.404583	15.968796	30.253975
Vvulg1g02780	-	Chr1	+	3322107	3322486	0.000000	0.000000	0.000000
Vvulg1g02790	-	Chr1	+	3368267	3370831	0.000000	0.000000	0.000000
Vvulg1g02800	-	Chr1	-	3386976	3387453	0.000000	0.000000	0.000000
Vvulg1g02810	-	Chr1	+	3412471	3427524	112.372345	45.539143	86.277016
Vvulg1g02820	-	Chr1	-	3433406	3434161	4.975653	2.016395	3.820197
Vvulg1g02830	-	Chr1	+	3434800	3437987	113.548882	46.015934	87.180336
Vvulg1g02840	-	Chr1	-	3438748	3441055	59.662842	24.178497	45.807819
Vvulg1g02850	-	Chr1	+	3443333	3443868	87.007935	35.260159	66.802780
Vvulg1g02851	-	Chr1	-	3445125	3453018	71.215439	28.860214	54.677650
Vvulg1g02860	-	Chr1	-	3454461	3456840	4.478964	1.815110	3.438850
Vvulg1g02870	-	Chr1	-	3460159	3467198	19.695753	7.981748	15.121967
Vvulg1g02880	-	Chr1	-	3470323	3473929	21.815493	8.840776	16.749456
Vvulg1g02890	-	Chr1	+	3475041	3475673	410.215698	166.240829	314.954620
Vvulg1g02900	-	Chr1	-	3475950	3477912	182.502579	73.959572	140.121475
Vvulg1g02910	-	Chr1	-	3478345	3479164	78.652000	31.873896	60.387280
Vvulg1g02920	-	Chr1	+	3479223	3482439	122.675797	49.714638	94.187782
Vvulg1g02930	-	Chr1	+	3484039	3486126	45.952400	18.622313	35.281242
Vvulg1g02940	-	Chr1	+	3486601	3487533	21.542435	8.730120	16.539808
Vvulg1g02950	-	Chr1	-	3487682	3489211	121.967056	49.427422	93.643623
Vvulg1g02960	-	Chr1	+	3489831	3491737	7.676365	3.110864	5.893744
Vvulg1g02970	-	Chr1	+	3492875	3497186	28.226604	11.438894	21.671766
Vvulg1g02980	-	Chr1	-	3497950	3510018	17.687716	7.167986	13.580240
Vvulg1g02990	-	Chr1	+	3510590	3536104	10.235063	4.147782	7.858256
Vvulg1g03010	-	Chr1	-	3542079	3543480	181.456528	73.535660	139.318329
Vvulg1g03020	-	Chr1	+	3555562	3557238	201.287964	81.572388	154.544479
Vvulg1g03030	-	Chr1	-	3560965	3570551	243.875000	98.830887	187.241867
Vvulg1g03040	-	Chr1	+	3571005	3572564	0.000000	0.000000	0.000000
Vvulg1g03050	-	Chr1	-	3572704	3578604	0.000000	0.000000	0.000000
Vvulg1g03051	-	Chr1	-	3580896	3582630	0.000000	0.000000	0.000000
Vvulg1g03061	-	Chr1	-	3598317	3598591	0.000000	0.000000	0.000000
Vvulg1g03071	-	Chr1	-	3607893	3608623	0.000000	0.000000	0.000000
Vvulg1g03060	-	Chr1	+	3609742	3624590	1.916066	0.776490	1.471113
Vvulg1g03070	-	Chr1	-	3630665	3653600	222.487900	90.163719	170.821320
Vvulg1g03072	-	Chr1	-	3659207	3661762	183.414062	74.328957	140.821289
Vvulg1g03082	-	Chr1	+	3665221	3665676	88.204803	35.745193	67.721710
Vvulg1g03092	-	Chr1	+	3666494	3667027	38.697918	15.682417	29.711411
Vvulg1g03080	-	Chr1	-	3670737	3689724	12.217654	4.951231	9.380446
Vvulg1g03100	-	Chr1	-	3728435	3748004	0.000000	0.000000	0.000000
Vvulg1g03110	-	Chr1	+	3750701	3756250	8.277026	3.354283	6.354919
Vvulg1g03111	-	Chr1	-	3757279	3760275	0.649153	0.263071	0.498405
Vvulg1g03120	-	Chr1	+	3768261	3768926	400.355988	162.245148	307.384552
Vvulg1g03130	-	Chr1	+	3769125	3772634	361.067200	146.323273	277.219452
Vvulg1g03140	-	Chr1	-	3783988	3791279	2.012859	0.815716	1.545429
Vvulg1g03150	-	Chr1	+	3804670	3813803	2.016104	0.817031	1.547920
Vvulg1g03160	-	Chr1	-	3818309	3818975	1.721434	0.697615	1.321679
Vvulg1g03170	-	Chr1	+	3819454	3822693	3.122508	1.265403	2.397393
Vvulg1g03180	-	Chr1	-	3825700	3829385	6.644444	2.692676	5.101458
Vvulg1g03190	-	Chr1	+	3833069	3833642	282.773529	114.594597	217.107315
Vvulg1g03200	-	Chr1	+	3834341	3835575	116.812210	47.338406	89.685844
Vvulg1g03210	-	Chr1	-	3835941	3839583	97.310875	39.435448	74.713150
Vvulg1g03220	-	Chr1	+	3840475	3841386	232.697769	94.301285	178.660248
Vvulg1g03230	-	Chr1	+	3844225	3847245	57.289032	23.216507	43.985260
Vvulg1g03240	-	Chr1	-	3847362	3850648	308.972626	125.211838	237.222412
Vvulg1g03270	-	Chr1	+	3885931	3886706	0.000000	0.000000	0.000000
Vvulg1g03290	-	Chr1	+	3904821	3905630	110.635803	44.835403	84.943741
Vvulg1g03300	-	Chr1	+	3906141	3906452	803.880432	325.774323	617.201721
Vvulg1g03310	-	Chr1	+	3907080	3908122	68.176468	27.628664	52.344391
