Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg1g00290	-	Chr1	-	326917	328813	1.328947	0.635316	0.952437
Vvulg1g00292	-	Chr1	-	339708	339983	0.543478	0.259815	0.389503
Vvulg1g00300	-	Chr1	-	346843	347073	0.000000	0.000000	0.000000
Vvulg1g00310	-	Chr1	-	359078	362484	0.000000	0.000000	0.000000
Vvulg1g00330	-	Chr1	+	393420	408893	0.000000	0.000000	0.000000
Vvulg1g00340	-	Chr1	+	412205	413598	0.000000	0.000000	0.000000
Vvulg1g00360	-	Chr1	-	449572	450258	1.596491	0.763219	1.144182
Vvulg1g00370	-	Chr1	+	467086	469080	144.394196	69.029091	103.485252
Vvulg1g00380	-	Chr1	-	473692	474445	47.587460	22.749660	34.105251
Vvulg1g00390	-	Chr1	-	474516	493213	73.819817	35.290302	52.905609
Vvulg1g00400	-	Chr1	+	494756	495067	3.245614	1.551598	2.326085
Vvulg1g00401	-	Chr1	+	508527	508879	0.000000	0.000000	0.000000
Vvulg1g00410	-	Chr1	+	511192	511515	0.000000	0.000000	0.000000
Vvulg1g00420	-	Chr1	-	520783	522506	35.444443	16.944571	25.402527
Vvulg1g00421	-	Chr1	-	529683	534256	0.000000	0.000000	0.000000
Vvulg1g00430	-	Chr1	-	539556	539774	0.547945	0.261951	0.392704
Vvulg1g00440	-	Chr1	+	543285	543695	0.530414	0.253570	0.380140
Vvulg1g00450	-	Chr1	-	544709	573728	0.000000	0.000000	0.000000
Vvulg1g00460	-	Chr1	-	611377	614369	0.000000	0.000000	0.000000
Vvulg1g00480	-	Chr1	+	623617	624339	732.196472	350.033875	524.754761
Vvulg1g00490	-	Chr1	+	641206	652540	618.560669	295.709137	443.313568
Vvulg1g00500	-	Chr1	+	656716	661431	164.914917	78.839233	118.192162
Vvulg1g00510	-	Chr1	-	661604	665757	55.608528	26.584213	39.853836
Vvulg1g00520	-	Chr1	-	666139	666688	158.525726	75.784805	113.613121
Vvulg1g00530	-	Chr1	+	668631	672111	8.271407	3.954229	5.927999
Vvulg1g00540	-	Chr1	+	673930	675189	49.353683	23.594023	35.371078
Gln_1	-	Chr1	+	675741	675812	0.000000	0.000000	0.000000
Vvulg1g00550	-	Chr1	+	676385	679481	58.441322	27.938459	41.884064
Vvulg1g00560	-	Chr1	-	681171	683376	11.965261	5.720113	8.575332
Vvulg1g00561	-	Chr1	-	684653	685338	139.408188	66.645485	99.911858
Vvulg1g00570	-	Chr1	-	685765	688440	55.137669	26.359116	39.516380
Vvulg1g00580	-	Chr1	+	689136	690370	134.030563	64.074654	96.057785
Vvulg1g00581	-	Chr1	+	692611	692964	166.557907	79.624680	119.369667
Vvulg1g00590	-	Chr1	-	693278	696758	4.827473	2.307822	3.459781
Vvulg1g00600	-	Chr1	+	697216	699895	32.329311	15.455352	23.169956
Vvulg1g00610	-	Chr1	-	699918	701160	17.538721	8.384562	12.569752
Vvulg1g00620	-	Chr1	+	701647	704829	44.874447	21.452681	32.160877
Vvulg1g00621	-	Chr1	-	707376	707624	26.345381	12.594672	18.881357
Vvulg1g00630	-	Chr1	-	708959	710478	254.757141	121.789200	182.580795
Vvulg1g00640	-	Chr1	+	711828	714323	1838.642334	878.981384	1317.728638
Vvulg1g00650	-	Chr1	+	715261	716388	276.521729	132.193970	198.179169
Vvulg1g00660	-	Chr1	-	716880	717724	1246.374390	595.841736	893.258728
Vvulg1g00670	-	Chr1	+	718451	718970	115.081818	55.016014	82.477493
Vvulg1g00680	-	Chr1	-	720235	732330	10.874606	5.198715	7.793675
Vvulg1g00690	-	Chr1	+	736233	740357	26.208061	12.529026	18.782944
Vvulg1g00700	-	Chr1	-	741360	752574	7.473058	3.572570	5.355834
Vvulg1g00711	-	Chr1	+	770555	777075	245.234283	117.236710	175.755905
Vvulg1g00720	-	Chr1	-	780533	781066	21.062666	10.069219	15.095312
Vvulg1g00740	-	Chr1	-	789740	790409	0.000000	0.000000	0.000000
Vvulg1g00750	-	Chr1	-	795741	797290	0.000000	0.000000	0.000000
Vvulg1g00760	-	Chr1	-	802015	805213	0.000000	0.000000	0.000000
Vvulg1g00770	-	Chr1	+	813332	817101	0.000000	0.000000	0.000000
Vvulg1g00780	-	Chr1	-	818539	822608	0.000000	0.000000	0.000000
Vvulg1g00790	-	Chr1	-	825423	826662	0.000000	0.000000	0.000000
Vvulg1g00800	-	Chr1	+	827034	839117	9.477752	4.530934	6.792570
Vvulg1g00811	-	Chr1	+	846491	846811	0.000000	0.000000	0.000000
Vvulg1g00821	-	Chr1	+	850586	858367	13.368286	6.390843	9.580859
Vvulg1g00831	-	Chr1	+	862236	864255	85.312859	40.784664	61.142506
Vvulg1g00820	-	Chr1	-	865700	867709	38.946262	18.618650	27.912231
Vvulg1g00830	-	Chr1	+	870116	875554	28.361677	13.558583	20.326410
Vvulg1g00840	-	Chr1	-	877401	882068	2.591928	1.239097	1.857598
Vvulg1g00850	-	Chr1	-	882684	885209	246.901505	118.033737	176.950775
Vvulg1g00860	-	Chr1	+	886189	888198	23.929012	11.439504	17.149582
Vvulg1g00870	-	Chr1	-	889552	890379	77.263359	36.936520	55.373547
Vvulg1g00880	-	Chr1	+	892702	903607	148.854004	71.161140	106.681534
Vvulg1g00890	-	Chr1	-	905730	908094	20.379452	9.742600	14.605662
Vvulg1g00900	-	Chr1	+	908669	909980	93.756065	44.821026	67.193634
Vvulg1g00910	-	Chr1	-	911000	915417	133.850815	63.988724	95.928970
Vvulg1g00920	-	Chr1	+	916285	920670	161.431152	77.173782	115.695396
Vvulg1g00930	-	Chr1	-	921136	922896	142.787338	68.260918	102.333649
Vvulg1g00940	-	Chr1	-	928013	942562	5.108297	2.442072	3.661043
Vvulg1g00941	-	Chr1	+	943216	943564	0.000000	0.000000	0.000000
Vvulg1g00950	-	Chr1	+	972140	972729	0.000000	0.000000	0.000000
Ser_2	-	Chr1	+	972189	972270	0.000000	0.000000	0.000000
Vvulg1g00960	-	Chr1	-	974971	980593	296.460968	141.726135	212.469330
Vvulg1g00970	-	Chr1	+	981768	987084	31.103781	14.869473	22.291636
Vvulg1g00980	-	Chr1	-	990795	993280	28.710033	13.725119	20.576071
Vvulg1g00990	-	Chr1	-	1020279	1026097	0.000000	0.000000	0.000000
Vvulg1g01001	-	Chr1	+	1083639	1085196	0.000000	0.000000	0.000000
Vvulg1g01010	-	Chr1	+	1089074	1110772	0.000000	0.000000	0.000000
Vvulg1g01040	-	Chr1	+	1186123	1202770	52.387512	25.044374	37.545380
Vvulg1g01051	-	Chr1	-	1202803	1208409	56.785088	27.146681	40.697060
Vvulg1g01050	-	Chr1	-	1211271	1228421	280.738159	134.209686	201.201019
Vvulg1g01060	-	Chr1	+	1247372	1251964	0.000000	0.000000	0.000000
Vvulg1g01070	-	Chr1	-	1266353	1275516	150.904633	72.141472	108.151199
Vvulg1g01080	-	Chr1	+	1280007	1282834	0.000000	0.000000	0.000000
Vvulg1g01090	-	Chr1	+	1289881	1297114	0.000000	0.000000	0.000000
Vvulg1g01100	-	Chr1	+	1298002	1299141	0.000000	0.000000	0.000000
Vvulg1g01110	-	Chr1	+	1302171	1322088	0.000000	0.000000	0.000000
Vvulg1g01121	-	Chr1	-	1346259	1348177	10.324834	4.935890	7.399661
Vvulg1g01131	-	Chr1	+	1349555	1352377	0.000000	0.000000	0.000000
Vvulg1g01120	-	Chr1	+	1355959	1357118	0.000000	0.000000	0.000000
Vvulg1g01122	-	Chr1	+	1363470	1363724	2.235355	1.068634	1.602047
Vvulg1g01130	-	Chr1	-	1363865	1378222	3.269664	1.563096	2.343322
Vvulg1g01132	-	Chr1	-	1383255	1383479	0.000000	0.000000	0.000000
Vvulg1g01142	-	Chr1	+	1386141	1386790	0.000000	0.000000	0.000000
Vvulg1g01140	-	Chr1	+	1393271	1396497	8.412133	4.021504	6.028855
Vvulg1g01150	-	Chr1	+	1415094	1416141	0.000000	0.000000	0.000000
Vvulg1g01160	-	Chr1	-	1446803	1448456	0.000000	0.000000	0.000000
Vvulg1g01170	-	Chr1	-	1467680	1471815	5.923492	2.831784	4.245282
Vvulg1g01180	-	Chr1	-	1485801	1486605	0.000000	0.000000	0.000000
Vvulg1g01190	-	Chr1	-	1534369	1537444	0.000000	0.000000	0.000000
Vvulg1g01200	-	Chr1	+	1537479	1539906	0.000000	0.000000	0.000000
Vvulg1g01210	-	Chr1	-	1559159	1560341	0.000000	0.000000	0.000000
Vvulg1g01230	-	Chr1	-	1564863	1565991	32.344021	15.462383	23.180496
Vvulg1g01250	-	Chr1	-	1577142	1580205	8.363228	3.998125	5.993806
Vvulg1g01251	-	Chr1	+	1584347	1586996	0.000000	0.000000	0.000000
Vvulg1g01260	-	Chr1	-	1597320	1598242	0.000000	0.000000	0.000000
Vvulg1g01270	-	Chr1	+	1598760	1601242	0.000000	0.000000	0.000000
Vvulg1g01280	-	Chr1	+	1604166	1609273	0.000000	0.000000	0.000000
Vvulg1g01290	-	Chr1	-	1620932	1624393	0.000000	0.000000	0.000000
Vvulg1g01310	-	Chr1	+	1640894	1641395	2.739173	1.309489	1.963126
Vvulg1g01320	-	Chr1	+	1652047	1660082	0.000000	0.000000	0.000000
Vvulg1g01330	-	Chr1	-	1667852	1669190	0.000000	0.000000	0.000000
Vvulg1g01340	-	Chr1	-	1672283	1675363	0.000000	0.000000	0.000000
Vvulg1g01350	-	Chr1	-	1694373	1694988	0.000000	0.000000	0.000000
Vvulg1g01351	-	Chr1	+	1696865	1698921	0.000000	0.000000	0.000000
Vvulg1g01360	-	Chr1	+	1701076	1702619	2.589281	1.237832	1.855701
Vvulg1g01370	-	Chr1	-	1717821	1721968	26.511780	12.674222	19.000614
Vvulg1g01380	-	Chr1	+	1731135	1732299	121.038582	57.863708	86.746620
Vvulg1g01390	-	Chr1	-	1735975	1738098	90.008621	43.029526	64.507896
Vvulg1g01400	-	Chr1	+	1740536	1746320	0.000000	0.000000	0.000000
Vvulg1g01410	-	Chr1	+	1770954	1787359	22.354046	10.686575	16.020824
Vvulg1g01420	-	Chr1	+	1795340	1801451	0.000000	0.000000	0.000000
Vvulg1g01440	-	Chr1	+	1830913	1847966	95.801285	45.798763	68.659416
Vvulg1g01450	-	Chr1	-	1849637	1852484	61.521366	29.410906	44.091484
Vvulg1g01460	-	Chr1	+	1853628	1859442	41.779602	19.973156	29.942844
Vvulg1g01470	-	Chr1	-	1859793	1860167	1.361917	0.651078	0.976066
Vvulg1g01480	-	Chr1	-	1863059	1863370	129.349365	61.836758	92.702843
Vvulg1g01490	-	Chr1	-	1864530	1865363	0.000000	0.000000	0.000000
Vvulg1g01500	-	Chr1	+	1869306	1870716	37.854290	18.096622	27.129631
Vvulg1g01510	-	Chr1	-	1872651	1873730	0.120370	0.057544	0.086267
Vvulg1g01520	-	Chr1	-	1877988	1878803	13.150735	6.286841	9.424944
Vvulg1g01530	-	Chr1	+	1880504	1880914	2.058455	0.984065	1.475265
Vvulg1g01531	-	Chr1	+	1886426	1888462	0.000000	0.000000	0.000000
Vvulg1g01541	-	Chr1	+	1895256	1895492	30.976786	14.808763	22.200621
Vvulg1g01540	-	Chr1	+	1900387	1905838	36.434544	17.417898	26.112118
Vvulg1g01550	-	Chr1	+	1908478	1910189	89.923080	42.988632	64.446587
Vvulg1g01560	-	Chr1	+	1914404	1915825	0.000000	0.000000	0.000000
Vvulg1g01570	-	Chr1	-	1918661	1928781	0.000000	0.000000	0.000000
Vvulg1g01580	-	Chr1	-	1936943	1937300	32.111115	15.351040	23.013577
Vvulg1g01590	-	Chr1	-	1937429	1946856	21.302921	10.184074	15.267500
Vvulg1g01610	-	Chr1	+	1964987	1972461	0.000000	0.000000	0.000000
Vvulg1g01620	-	Chr1	+	1990480	1999431	1.149806	0.549676	0.824050
Vvulg1g01630	-	Chr1	-	2004888	2018819	24.214287	11.575882	17.354033
Vvulg1g01640	-	Chr1	-	2037433	2038529	44.457943	21.253565	31.862373
Vvulg1g01670	-	Chr1	+	2059047	2077456	0.000000	0.000000	0.000000
Vvulg1g01680	-	Chr1	+	2081521	2083985	0.000000	0.000000	0.000000
Vvulg1g01700	-	Chr1	-	2096473	2114239	0.359979	0.172092	0.257992
Vvulg1g01710	-	Chr1	+	2115923	2116278	27.908348	13.341866	20.001514
Vvulg1g01720	-	Chr1	-	2117895	2125031	23.805618	11.380514	17.061146
Vvulg1g01730	-	Chr1	+	2125992	2128343	142.396042	68.073860	102.053215
Vvulg1g01750	-	Chr1	-	2131813	2137202	85.927200	41.078358	61.582798
Vvulg1g01760	-	Chr1	-	2139954	2141285	60.641285	28.990173	43.460743
Vvulg1g01770	-	Chr1	-	2142098	2144679	30.213335	14.443788	21.653465
Vvulg1g01780	-	Chr1	+	2145244	2146725	46.708126	22.329287	33.475048
Vvulg1g01781	-	Chr1	+	2149502	2156869	15.033944	7.187128	10.774612
Vvulg1g01790	-	Chr1	-	2159811	2163068	1385.895874	662.541382	993.251831
Vvulg1g01800	-	Chr1	+	2169546	2171841	36.772549	17.579485	26.354361
Vvulg1g01810	-	Chr1	-	2175558	2182434	7.494118	3.582638	5.370927
Vvulg1g01830	-	Chr1	+	2190780	2196958	3.817331	1.824913	2.735826
Vvulg1g01840	-	Chr1	+	2204117	2208997	0.000000	0.000000	0.000000
Vvulg1g01870	-	Chr1	-	2268146	2283316	0.000000	0.000000	0.000000
Vvulg1g01890	-	Chr1	-	2294608	2295891	288.707184	138.019363	206.912308
Vvulg1g01900	-	Chr1	+	2297728	2301568	91.669868	43.823696	65.698486
Vvulg1g01920	-	Chr1	+	2332316	2337906	24.914787	11.910763	17.856073
Vvulg1g01930	-	Chr1	-	2340833	2345302	864.275024	413.175323	619.413574
Vvulg1g01950	-	Chr1	-	2353723	2378043	49.929249	23.869177	35.783577
Vvulg1g01960	-	Chr1	-	2382239	2387695	33.484310	16.007509	23.997726
Vvulg1g01970	-	Chr1	+	2390005	2392364	13.736942	6.567083	9.845070
Vvulg1g01980	-	Chr1	-	2393881	2394858	66.675323	31.874805	47.785252
Vvulg1g01990	-	Chr1	+	2395740	2396141	70.503143	33.704735	50.528595
Vvulg1g02000	-	Chr1	-	2396465	2397683	88.898209	42.498680	63.712074
Vvulg1g02010	-	Chr1	-	2398288	2401642	55.365219	26.467897	39.679462
Vvulg1g02020	-	Chr1	+	2402105	2403476	41.610176	19.892160	29.821419
Vvulg1g02030	-	Chr1	-	2405272	2405866	182.803436	87.391014	131.012619
Vvulg1g02040	-	Chr1	+	2406512	2407798	42.395893	20.267782	30.384529
Vvulg1g02060	-	Chr1	-	2413104	2415089	95.784340	45.790661	68.647263
Vvulg1g02070	-	Chr1	-	2425779	2439423	95.525116	45.666740	68.461479
Vvulg1g02080	-	Chr1	+	2443268	2461231	0.000000	0.000000	0.000000
Vvulg1g02090	-	Chr1	+	2462758	2464555	0.000000	0.000000	0.000000
Vvulg1g02100	-	Chr1	+	2512745	2515950	0.000000	0.000000	0.000000
Vvulg1g02110	-	Chr1	+	2517425	2520998	0.000000	0.000000	0.000000
Vvulg1g02120	-	Chr1	-	2526964	2540492	0.000000	0.000000	0.000000
Vvulg1g02130	-	Chr1	-	2567490	2569926	0.000000	0.000000	0.000000
Vvulg1g02140	-	Chr1	+	2573176	2577556	187.874634	89.815353	134.647064
Vvulg1g02150	-	Chr1	-	2583428	2588964	0.000000	0.000000	0.000000
Vvulg1g02160	-	Chr1	+	2596597	2604242	12.893433	6.163835	9.240540
Vvulg1g02180	-	Chr1	+	2606866	2610846	98.747849	47.207397	70.771172
Vvulg1g02200	-	Chr1	+	2630363	2634032	35.201935	16.828636	25.228725
Vvulg1g02210	-	Chr1	-	2640120	2652792	1.942000	0.928393	1.391804
Vvulg1g02211	-	Chr1	+	2655856	2661482	0.000000	0.000000	0.000000
Vvulg1g02220	-	Chr1	-	2665599	2680716	1.351992	0.646333	0.968953
Vvulg1g02221	-	Chr1	+	2685349	2691267	0.000000	0.000000	0.000000
Vvulg1g02230	-	Chr1	+	2695877	2697668	0.000000	0.000000	0.000000
Vvulg1g02240	-	Chr1	-	2706686	2706979	0.000000	0.000000	0.000000
Vvulg1g02250	-	Chr1	-	2737789	2739787	0.000000	0.000000	0.000000
Vvulg1g02260	-	Chr1	+	2760372	2761061	0.000000	0.000000	0.000000
Vvulg1g02270	-	Chr1	+	2763044	2763389	0.000000	0.000000	0.000000
Vvulg1g02280	-	Chr1	-	2769195	2769874	0.000000	0.000000	0.000000
Vvulg1g02300	-	Chr1	+	2782045	2784183	0.000000	0.000000	0.000000
Vvulg1g02301	-	Chr1	-	2787155	2788000	0.000000	0.000000	0.000000
Vvulg1g02310	-	Chr1	+	2789619	2790683	0.000000	0.000000	0.000000
Vvulg1g02340	-	Chr1	-	2840151	2845711	0.000000	0.000000	0.000000
Vvulg1g02350	-	Chr1	+	2848114	2848368	0.000000	0.000000	0.000000
Vvulg1g02351	-	Chr1	-	2861745	2862856	0.000000	0.000000	0.000000
Vvulg1g02360	-	Chr1	-	2877456	2880867	10.129369	4.842446	7.259574
Vvulg1g02370	-	Chr1	+	2881529	2882356	88.553230	42.333755	63.464836
Vvulg1g02380	-	Chr1	-	2884072	2886861	38.123222	18.225187	27.322371
Vvulg1g02390	-	Chr1	+	2888724	2890070	316.825958	151.461823	227.064636
Vvulg1g02400	-	Chr1	-	2893170	2893749	68.605576	32.797581	49.168636
Vvulg1g02410	-	Chr1	-	2893853	2897692	17.521992	8.376564	12.557761
Vvulg1g02420	-	Chr1	+	2898875	2914456	4.421004	2.113505	3.168470
Vvulg1g02440	-	Chr1	+	2923997	2926900	10.270016	4.909684	7.360373
Vvulg1g02450	-	Chr1	-	2929573	2944838	4.264207	2.038547	3.056096
Vvulg1g02460	-	Chr1	-	2953389	2954867	34.869507	16.669716	24.990479
Vvulg1g02470	-	Chr1	-	2955661	2958609	353.293945	168.895721	253.200729
Vvulg1g02480	-	Chr1	+	2959744	2965507	8.926950	4.267618	6.397818
Vvulg1g02490	-	Chr1	+	2966929	2969999	8.365912	3.999408	5.995730
Vvulg1g02500	-	Chr1	-	2974218	2998537	47.057823	22.496464	33.725670
Vvulg1g02510	-	Chr1	-	2999834	3002259	0.000000	0.000000	0.000000
Vvulg1g02520	-	Chr1	+	3037961	3040486	0.000000	0.000000	0.000000
Vvulg1g02540	-	Chr1	-	3053914	3069022	0.366022	0.174980	0.262323
Vvulg1g02550	-	Chr1	+	3077437	3080460	35.012913	16.738274	25.093254
Vvulg1g02560	-	Chr1	+	3081613	3086508	2.903353	1.387977	2.080792
Vvulg1g02561	-	Chr1	-	3096292	3096750	0.000000	0.000000	0.000000
Vvulg1g02570	-	Chr1	+	3113112	3115114	36.376347	17.390078	26.070408
Vvulg1g02580	-	Chr1	-	3116139	3118210	189.652557	90.665298	135.921280
Vvulg1g02590	-	Chr1	+	3123499	3127256	300.829285	143.814453	215.600052
Vvulg1g02600	-	Chr1	-	3128003	3137750	670.072571	320.334900	480.231445
Vvulg1g02620	-	Chr1	+	3166040	3169797	125.330414	59.915459	89.822517
Vvulg1g02630	-	Chr1	-	3179308	3180732	160.998047	76.966728	115.385002
Vvulg1g02640	-	Chr1	+	3181587	3185380	65.216888	31.177588	46.740013
Vvulg1g02650	-	Chr1	-	3190618	3215505	1.170510	0.559574	0.838888
Vvulg1g02660	-	Chr1	+	3236870	3238918	58.311920	27.876598	41.791321
Vvulg1g02680	-	Chr1	-	3264676	3265767	0.000000	0.000000	0.000000
Vvulg1g02690	-	Chr1	+	3266519	3269082	0.000000	0.000000	0.000000
Vvulg1g02691	-	Chr1	+	3270592	3272463	0.000000	0.000000	0.000000
Vvulg1g02700	-	Chr1	+	3273172	3274933	19.328474	9.240170	13.852441
Vvulg1g02710	-	Chr1	-	3275299	3279909	63.413647	30.315529	45.447655
Vvulg1g02720	-	Chr1	+	3280390	3282759	14.461232	6.913337	10.364159
Vvulg1g02721	-	Chr1	-	3282920	3283215	11.790598	5.636613	8.450153
Vvulg1g02731	-	Chr1	-	3285434	3286794	21.389029	10.225240	15.329210
Vvulg1g02730	-	Chr1	+	3287699	3290164	42.597862	20.364336	30.529280
Vvulg1g02740	-	Chr1	-	3290470	3291934	9.103226	4.351888	6.524152
Vvulg1g02750	-	Chr1	-	3292520	3293836	67.294914	32.171005	48.229301
Vvulg1g02770	-	Chr1	+	3314096	3317961	64.036331	30.613209	45.893925
Vvulg1g02780	-	Chr1	+	3322107	3322486	0.000000	0.000000	0.000000
Vvulg1g02790	-	Chr1	+	3368267	3370831	0.992063	0.474266	0.710997
Vvulg1g02800	-	Chr1	-	3386976	3387453	0.000000	0.000000	0.000000
Vvulg1g02810	-	Chr1	+	3412471	3427524	126.097748	60.282288	90.372452
Vvulg1g02820	-	Chr1	-	3433406	3434161	3.011111	1.439492	2.158020
Vvulg1g02830	-	Chr1	+	3434800	3437987	100.398109	47.996323	71.953896
Vvulg1g02840	-	Chr1	-	3438748	3441055	40.674316	19.444765	29.150702
Vvulg1g02850	-	Chr1	+	3443333	3443868	104.809525	50.105240	75.115494
Vvulg1g02851	-	Chr1	-	3445125	3453018	31.618513	15.115547	22.660538
Vvulg1g02860	-	Chr1	-	3454461	3456840	4.744337	2.268078	3.400198
Vvulg1g02870	-	Chr1	-	3460159	3467198	18.479982	8.834540	13.244339
Vvulg1g02880	-	Chr1	-	3470323	3473929	12.313067	5.886385	8.824599
Vvulg1g02890	-	Chr1	+	3475041	3475673	593.218750	283.594177	425.151398
Vvulg1g02900	-	Chr1	-	3475950	3477912	132.153946	63.177517	94.712845
Vvulg1g02910	-	Chr1	-	3478345	3479164	69.756516	33.347801	49.993496
Vvulg1g02920	-	Chr1	+	3479223	3482439	174.676956	83.506065	125.188484
Vvulg1g02930	-	Chr1	+	3484039	3486126	26.952381	12.884855	19.316387
Vvulg1g02940	-	Chr1	+	3486601	3487533	8.167282	3.904451	5.853374
Vvulg1g02950	-	Chr1	-	3487682	3489211	60.172482	28.766056	43.124756
Vvulg1g02960	-	Chr1	+	3489831	3491737	7.188567	3.436566	5.151943
Vvulg1g02970	-	Chr1	+	3492875	3497186	18.669741	8.925256	13.380336
Vvulg1g02980	-	Chr1	-	3497950	3510018	13.464229	6.436709	9.649620
Vvulg1g02990	-	Chr1	+	3510590	3536104	5.771586	2.759165	4.136413
Vvulg1g03010	-	Chr1	-	3542079	3543480	168.350006	80.481407	120.654037
Vvulg1g03020	-	Chr1	+	3555562	3557238	214.228180	102.413925	153.534271
Vvulg1g03030	-	Chr1	-	3560965	3570551	184.421143	88.164375	132.171997
Vvulg1g03040	-	Chr1	+	3571005	3572564	0.000000	0.000000	0.000000
Vvulg1g03050	-	Chr1	-	3572704	3578604	0.000000	0.000000	0.000000
Vvulg1g03051	-	Chr1	-	3580896	3582630	0.000000	0.000000	0.000000
Vvulg1g03061	-	Chr1	-	3598317	3598591	0.000000	0.000000	0.000000
Vvulg1g03071	-	Chr1	-	3607893	3608623	0.000000	0.000000	0.000000
Vvulg1g03060	-	Chr1	+	3609742	3624590	0.723533	0.345892	0.518546
Vvulg1g03070	-	Chr1	-	3630665	3653600	190.955856	91.288361	136.855331
Vvulg1g03072	-	Chr1	-	3659207	3661762	91.155296	43.577705	65.329697
Vvulg1g03082	-	Chr1	+	3665221	3665676	50.916622	24.341202	36.491219
Vvulg1g03092	-	Chr1	+	3666494	3667027	27.782738	13.281816	19.911491
Vvulg1g03080	-	Chr1	-	3670737	3689724	20.824430	9.955328	14.924571
Vvulg1g03100	-	Chr1	-	3728435	3748004	23.106800	11.046437	16.560314
Vvulg1g03110	-	Chr1	+	3750701	3756250	12.953431	6.192517	9.283539
Vvulg1g03111	-	Chr1	-	3757279	3760275	0.000000	0.000000	0.000000
Vvulg1g03120	-	Chr1	+	3768261	3768926	708.203430	338.563751	507.559296
Vvulg1g03130	-	Chr1	+	3769125	3772634	501.205933	239.606506	359.207123
Vvulg1g03140	-	Chr1	-	3783988	3791279	2.023137	0.967181	1.449953
Vvulg1g03150	-	Chr1	+	3804670	3813803	1.244292	0.594846	0.891766
Vvulg1g03160	-	Chr1	-	3818309	3818975	0.874317	0.417976	0.626611
Vvulg1g03170	-	Chr1	+	3819454	3822693	1.539293	0.735874	1.103189
Vvulg1g03180	-	Chr1	-	3825700	3829385	1.714379	0.819576	1.228671
Vvulg1g03190	-	Chr1	+	3833069	3833642	245.923660	117.566269	176.249969
Vvulg1g03200	-	Chr1	+	3834341	3835575	132.959900	63.562813	95.290459
Vvulg1g03210	-	Chr1	-	3835941	3839583	57.051739	27.274155	40.888168
Vvulg1g03220	-	Chr1	+	3840475	3841386	214.960449	102.764000	154.059082
Vvulg1g03230	-	Chr1	+	3844225	3847245	53.745571	25.693607	38.518684
Vvulg1g03240	-	Chr1	-	3847362	3850648	336.768890	160.995743	241.357452
Vvulg1g03270	-	Chr1	+	3885931	3886706	0.000000	0.000000	0.000000
Vvulg1g03290	-	Chr1	+	3904821	3905630	95.940742	45.865433	68.759361
Vvulg1g03300	-	Chr1	+	3906141	3906452	1806.074219	863.411865	1294.387573
