Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg1g00300	-	Chr1	-	346843	347073	0.000000	0.000000	0.000000
Vvulg1g00310	-	Chr1	-	359078	362484	0.000000	0.000000	0.000000
Vvulg1g00330	-	Chr1	+	393420	408893	0.000000	0.000000	0.000000
Vvulg1g00340	-	Chr1	+	412205	413598	0.000000	0.000000	0.000000
Vvulg1g00360	-	Chr1	-	449572	450258	0.128655	0.064521	0.098729
Vvulg1g00370	-	Chr1	+	467086	469080	110.084366	55.208004	84.478233
Vvulg1g00380	-	Chr1	-	473692	474445	49.354786	24.751736	37.874634
Vvulg1g00390	-	Chr1	-	474516	493213	65.538582	32.868011	50.294003
Vvulg1g00400	-	Chr1	+	494756	495067	0.000000	0.000000	0.000000
Vvulg1g00401	-	Chr1	+	508527	508879	0.000000	0.000000	0.000000
Vvulg1g00410	-	Chr1	+	511192	511515	0.000000	0.000000	0.000000
Vvulg1g00420	-	Chr1	-	520783	522506	25.577236	12.827146	19.627853
Vvulg1g00421	-	Chr1	-	529683	534256	1.968628	0.987279	1.510716
Vvulg1g00430	-	Chr1	-	539556	539774	0.858447	0.430517	0.658768
Vvulg1g00440	-	Chr1	+	543285	543695	0.729927	0.366063	0.560143
Vvulg1g00450	-	Chr1	-	544709	573728	0.000000	0.000000	0.000000
Vvulg1g00460	-	Chr1	-	611377	614369	0.000000	0.000000	0.000000
Vvulg1g00480	-	Chr1	+	623617	624339	633.831604	317.870544	486.399445
Vvulg1g00490	-	Chr1	+	641206	652540	506.745514	254.136078	388.874146
Vvulg1g00500	-	Chr1	+	656716	661431	156.351761	78.411392	119.983620
Vvulg1g00510	-	Chr1	-	661604	665757	65.107513	32.651829	49.963203
Vvulg1g00520	-	Chr1	-	666139	666688	172.144028	86.331322	132.102539
Vvulg1g00530	-	Chr1	+	668631	672111	12.679281	6.358740	9.730021
Vvulg1g00540	-	Chr1	+	673930	675189	53.537777	26.849533	41.084641
Gln_1	-	Chr1	+	675741	675812	0.736111	0.369164	0.564888
Vvulg1g00550	-	Chr1	+	676385	679481	60.265041	30.223299	46.247112
Vvulg1g00560	-	Chr1	-	681171	683376	15.508670	7.777696	11.901281
Vvulg1g00561	-	Chr1	-	684653	685338	127.142509	63.762772	97.568573
Vvulg1g00570	-	Chr1	-	685765	688440	56.393497	28.281694	43.276108
Vvulg1g00580	-	Chr1	+	689136	690370	126.766953	63.574429	97.280373
Vvulg1g00581	-	Chr1	+	692611	692964	142.189270	71.308815	109.115387
Vvulg1g00590	-	Chr1	-	693278	696758	5.966484	2.992229	4.578652
Vvulg1g00600	-	Chr1	+	697216	699895	33.602062	16.851646	25.786068
Vvulg1g00610	-	Chr1	-	699918	701160	14.509539	7.276625	11.134553
Vvulg1g00620	-	Chr1	+	701647	704829	42.683773	21.406181	32.755329
Vvulg1g00621	-	Chr1	-	707376	707624	37.634537	18.873957	28.880569
Vvulg1g00630	-	Chr1	-	708959	710478	207.563812	104.094566	159.283508
Vvulg1g00640	-	Chr1	+	711828	714323	1390.202637	697.195374	1066.835083
Vvulg1g00650	-	Chr1	+	715261	716388	274.761902	137.794830	210.850998
Vvulg1g00660	-	Chr1	-	716880	717724	1269.484131	636.654297	974.196289
Vvulg1g00670	-	Chr1	+	718451	718970	101.975754	51.141483	78.255722
Vvulg1g00680	-	Chr1	-	720235	732330	10.085962	5.058174	7.739921
Vvulg1g00690	-	Chr1	+	736233	740357	15.064270	7.554826	11.560251
Vvulg1g00700	-	Chr1	-	741360	752574	8.764411	4.395407	6.725769
Vvulg1g00711	-	Chr1	+	770555	777075	167.539230	84.021980	128.568832
Vvulg1g00720	-	Chr1	-	780533	781066	13.706667	6.873980	10.518433
Vvulg1g00740	-	Chr1	-	789740	790409	0.000000	0.000000	0.000000
Vvulg1g00750	-	Chr1	-	795741	797290	0.000000	0.000000	0.000000
Vvulg1g00760	-	Chr1	-	802015	805213	0.000000	0.000000	0.000000
Vvulg1g00770	-	Chr1	+	813332	817101	0.000000	0.000000	0.000000
Vvulg1g00780	-	Chr1	-	818539	822608	0.000000	0.000000	0.000000
Vvulg1g00790	-	Chr1	-	825423	826662	0.260870	0.130828	0.200190
Vvulg1g00800	-	Chr1	+	827034	839117	6.879781	3.450253	5.279512
Vvulg1g00811	-	Chr1	+	846491	846811	0.000000	0.000000	0.000000
Vvulg1g00821	-	Chr1	+	850586	858367	11.627341	5.831185	8.922768
Vvulg1g00831	-	Chr1	+	862236	864255	87.001640	43.631870	66.764656
Vvulg1g00820	-	Chr1	-	865700	867709	49.781151	24.965561	38.201824
Vvulg1g00830	-	Chr1	+	870116	875554	28.869518	14.478245	22.154335
Vvulg1g00840	-	Chr1	-	877401	882068	2.116069	1.061222	1.623862
Vvulg1g00850	-	Chr1	-	882684	885209	238.686050	119.702553	183.166565
Vvulg1g00860	-	Chr1	+	886189	888198	26.509260	13.294561	20.343084
Vvulg1g00870	-	Chr1	-	889552	890379	64.318069	32.255917	49.357388
Vvulg1g00880	-	Chr1	+	892702	903607	131.207153	65.801216	100.687759
Vvulg1g00890	-	Chr1	-	905730	908094	21.602705	10.833893	16.577816
Vvulg1g00900	-	Chr1	+	908669	909980	98.150703	49.223198	75.320396
Vvulg1g00910	-	Chr1	-	911000	915417	123.583061	61.977684	94.837074
Vvulg1g00920	-	Chr1	+	916285	920670	162.146637	81.317558	124.430580
Vvulg1g00930	-	Chr1	-	921136	922896	132.525970	66.462608	101.699814
Vvulg1g00940	-	Chr1	-	928013	942562	4.343882	2.178484	3.333475
Vvulg1g00941	-	Chr1	+	943216	943564	0.000000	0.000000	0.000000
Vvulg1g00950	-	Chr1	+	972140	972729	0.000000	0.000000	0.000000
Ser_2	-	Chr1	+	972189	972270	0.000000	0.000000	0.000000
Vvulg1g00960	-	Chr1	-	974971	980593	267.305389	134.055344	205.128922
Vvulg1g00970	-	Chr1	+	981768	987084	28.104071	14.094369	21.566933
Vvulg1g00980	-	Chr1	-	990795	993280	22.328619	11.197944	17.134880
Vvulg1g00990	-	Chr1	-	1020279	1026097	0.000000	0.000000	0.000000
Vvulg1g01001	-	Chr1	+	1083639	1085196	0.000000	0.000000	0.000000
Vvulg1g01010	-	Chr1	+	1089074	1110772	0.000000	0.000000	0.000000
Vvulg1g01040	-	Chr1	+	1186123	1202770	47.445751	23.794342	36.409653
Vvulg1g01051	-	Chr1	-	1202803	1208409	65.412277	32.804668	50.197079
Vvulg1g01050	-	Chr1	-	1211271	1228421	253.823227	127.293945	194.782776
Vvulg1g01060	-	Chr1	+	1247372	1251964	1.723077	0.864134	1.322281
Vvulg1g01070	-	Chr1	-	1266353	1275516	156.559753	78.515701	120.143234
Vvulg1g01080	-	Chr1	+	1280007	1282834	0.366563	0.183834	0.281299
Vvulg1g01090	-	Chr1	+	1289881	1297114	0.603204	0.302511	0.462896
Vvulg1g01100	-	Chr1	+	1298002	1299141	0.000000	0.000000	0.000000
Vvulg1g01110	-	Chr1	+	1302171	1322088	0.000000	0.000000	0.000000
Vvulg1g01121	-	Chr1	-	1346259	1348177	20.141026	10.100851	15.456130
Vvulg1g01131	-	Chr1	+	1349555	1352377	2.190972	1.098786	1.681342
Vvulg1g01120	-	Chr1	+	1355959	1357118	0.000000	0.000000	0.000000
Vvulg1g01122	-	Chr1	+	1363470	1363724	1.023529	0.513306	0.785451
Vvulg1g01130	-	Chr1	-	1363865	1378222	5.318627	2.667325	4.081490
Vvulg1g01132	-	Chr1	-	1383255	1383479	0.071111	0.035663	0.054570
Vvulg1g01142	-	Chr1	+	1386141	1386790	0.000000	0.000000	0.000000
Vvulg1g01140	-	Chr1	+	1393271	1396497	11.066667	5.550004	8.492509
Vvulg1g01150	-	Chr1	+	1415094	1416141	0.000000	0.000000	0.000000
Vvulg1g01160	-	Chr1	-	1446803	1448456	0.000000	0.000000	0.000000
Vvulg1g01170	-	Chr1	-	1467680	1471815	6.763606	3.391991	5.190360
Vvulg1g01180	-	Chr1	-	1485801	1486605	0.000000	0.000000	0.000000
Vvulg1g01190	-	Chr1	-	1534369	1537444	0.000000	0.000000	0.000000
Vvulg1g01200	-	Chr1	+	1537479	1539906	0.000000	0.000000	0.000000
Vvulg1g01210	-	Chr1	-	1559159	1560341	0.000000	0.000000	0.000000
Vvulg1g01230	-	Chr1	-	1564863	1565991	106.673790	53.497578	81.860977
Vvulg1g01250	-	Chr1	-	1577142	1580205	1.929510	0.967661	1.480697
Vvulg1g01251	-	Chr1	+	1584347	1586996	0.595016	0.298404	0.456613
Vvulg1g01260	-	Chr1	-	1597320	1598242	0.000000	0.000000	0.000000
Vvulg1g01270	-	Chr1	+	1598760	1601242	0.000000	0.000000	0.000000
Vvulg1g01280	-	Chr1	+	1604166	1609273	0.000000	0.000000	0.000000
Vvulg1g01290	-	Chr1	-	1620932	1624393	0.000000	0.000000	0.000000
Vvulg1g01310	-	Chr1	+	1640894	1641395	0.000000	0.000000	0.000000
Vvulg1g01320	-	Chr1	+	1652047	1660082	1.002667	0.502844	0.769442
Vvulg1g01330	-	Chr1	-	1667852	1669190	0.000000	0.000000	0.000000
Vvulg1g01340	-	Chr1	-	1672283	1675363	0.000000	0.000000	0.000000
Vvulg1g01350	-	Chr1	-	1694373	1694988	0.000000	0.000000	0.000000
Vvulg1g01351	-	Chr1	+	1696865	1698921	0.555556	0.278615	0.426331
Vvulg1g01360	-	Chr1	+	1701076	1702619	3.225244	1.617480	2.475037
Vvulg1g01370	-	Chr1	-	1717821	1721968	13.792367	6.916959	10.584199
Vvulg1g01380	-	Chr1	+	1731135	1732299	100.905861	50.604927	77.434692
Vvulg1g01390	-	Chr1	-	1735975	1738098	84.164513	42.209034	64.587456
Vvulg1g01400	-	Chr1	+	1740536	1746320	0.000000	0.000000	0.000000
Vvulg1g01410	-	Chr1	+	1770954	1787359	11.939928	5.987949	9.162645
Vvulg1g01420	-	Chr1	+	1795340	1801451	0.000000	0.000000	0.000000
Vvulg1g01440	-	Chr1	+	1830913	1847966	80.895386	40.569546	62.078743
Vvulg1g01450	-	Chr1	-	1849637	1852484	66.521370	33.360886	51.048191
Vvulg1g01460	-	Chr1	+	1853628	1859442	37.381020	18.746817	28.686022
Vvulg1g01470	-	Chr1	-	1859793	1860167	2.000000	1.003013	1.534791
Vvulg1g01480	-	Chr1	-	1863059	1863370	155.503204	77.985832	119.332436
Vvulg1g01490	-	Chr1	-	1864530	1865363	0.000000	0.000000	0.000000
Vvulg1g01500	-	Chr1	+	1869306	1870716	38.056885	19.085768	29.204678
Vvulg1g01510	-	Chr1	-	1872651	1873730	0.000000	0.000000	0.000000
Vvulg1g01520	-	Chr1	-	1877988	1878803	8.844363	4.435503	6.787123
Vvulg1g01530	-	Chr1	+	1880504	1880914	3.600973	1.805911	2.763370
Vvulg1g01531	-	Chr1	+	1886426	1888462	0.000000	0.000000	0.000000
Vvulg1g01541	-	Chr1	+	1895256	1895492	31.443037	15.768881	24.129242
Vvulg1g01540	-	Chr1	+	1900387	1905838	39.587658	19.853460	30.379385
Vvulg1g01550	-	Chr1	+	1908478	1910189	86.292328	43.276146	66.220337
Vvulg1g01560	-	Chr1	+	1914404	1915825	0.000000	0.000000	0.000000
Vvulg1g01570	-	Chr1	-	1918661	1928781	0.000000	0.000000	0.000000
Vvulg1g01580	-	Chr1	-	1936943	1937300	33.830662	16.966290	25.961493
Vvulg1g01590	-	Chr1	-	1937429	1946856	16.220375	8.134621	12.447441
Vvulg1g01610	-	Chr1	+	1964987	1972461	0.000000	0.000000	0.000000
Vvulg1g01620	-	Chr1	+	1990480	1999431	1.115360	0.559360	0.855922
Vvulg1g01630	-	Chr1	-	2004888	2018819	18.277779	9.166422	14.026282
Vvulg1g01640	-	Chr1	-	2037433	2038529	43.204048	21.667103	33.154587
Vvulg1g01670	-	Chr1	+	2059047	2077456	0.785256	0.393811	0.602602
Vvulg1g01680	-	Chr1	+	2081521	2083985	0.000000	0.000000	0.000000
Vvulg1g01700	-	Chr1	-	2096473	2114239	1.633947	0.819435	1.253883
Vvulg1g01710	-	Chr1	+	2115923	2116278	33.591667	16.846434	25.778091
Vvulg1g01720	-	Chr1	-	2117895	2125031	24.561596	12.317796	18.848455
Vvulg1g01730	-	Chr1	+	2125992	2128343	129.704147	65.047447	99.534363
Vvulg1g01750	-	Chr1	-	2131813	2137202	88.468521	44.367519	67.890335
Vvulg1g01760	-	Chr1	-	2139954	2141285	64.549919	32.372192	49.535309
Vvulg1g01770	-	Chr1	-	2142098	2144679	32.331467	16.214434	24.811018
Vvulg1g01780	-	Chr1	+	2145244	2146725	48.217651	24.181458	37.002003
Vvulg1g01781	-	Chr1	+	2149502	2156869	16.362337	8.205815	12.556382
Vvulg1g01790	-	Chr1	-	2159811	2163068	1327.423584	665.711304	1018.658752
Vvulg1g01800	-	Chr1	+	2169546	2171841	40.022354	20.071465	30.712971
Vvulg1g01810	-	Chr1	-	2175558	2182434	7.544445	3.783587	5.789572
Vvulg1g01830	-	Chr1	+	2190780	2196958	3.222196	1.615952	2.472698
Vvulg1g01840	-	Chr1	+	2204117	2208997	0.000000	0.000000	0.000000
Vvulg1g01870	-	Chr1	-	2268146	2283316	0.000000	0.000000	0.000000
Vvulg1g01890	-	Chr1	-	2294608	2295891	253.877045	127.320938	194.824066
Vvulg1g01900	-	Chr1	+	2297728	2301568	95.754807	48.021637	73.481796
Vvulg1g01920	-	Chr1	+	2332316	2337906	16.259399	8.154191	12.477387
Vvulg1g01930	-	Chr1	-	2340833	2345302	571.754944	286.738708	438.762115
Vvulg1g01950	-	Chr1	-	2353723	2378043	35.230297	17.668217	27.035566
Vvulg1g01960	-	Chr1	-	2382239	2387695	36.675404	18.392946	28.144535
Vvulg1g01970	-	Chr1	+	2390005	2392364	17.531359	8.792088	13.453484
Vvulg1g01980	-	Chr1	-	2393881	2394858	57.748924	28.961449	44.316257
Vvulg1g01990	-	Chr1	+	2395740	2396141	68.707550	34.457268	52.725857
Vvulg1g02000	-	Chr1	-	2396465	2397683	72.792175	36.505737	55.860378
Vvulg1g02010	-	Chr1	-	2398288	2401642	58.478516	29.327343	44.876144
Vvulg1g02020	-	Chr1	+	2402105	2403476	38.550854	19.333498	29.583746
Vvulg1g02030	-	Chr1	-	2405272	2405866	171.176666	85.846184	131.360184
Vvulg1g02040	-	Chr1	+	2406512	2407798	40.601173	20.361744	31.157152
Vvulg1g02060	-	Chr1	-	2413104	2415089	77.561142	38.897404	59.520065
Vvulg1g02070	-	Chr1	-	2425779	2439423	77.740593	38.987396	59.657772
Vvulg1g02080	-	Chr1	+	2443268	2461231	0.000000	0.000000	0.000000
Vvulg1g02090	-	Chr1	+	2462758	2464555	0.223242	0.111957	0.171315
Vvulg1g02100	-	Chr1	+	2512745	2515950	0.000000	0.000000	0.000000
Vvulg1g02110	-	Chr1	+	2517425	2520998	0.458647	0.230014	0.351964
Vvulg1g02120	-	Chr1	-	2526964	2540492	0.000000	0.000000	0.000000
Vvulg1g02130	-	Chr1	-	2567490	2569926	0.000000	0.000000	0.000000
Vvulg1g02140	-	Chr1	+	2573176	2577556	134.853577	67.629921	103.486015
Vvulg1g02150	-	Chr1	-	2583428	2588964	0.000000	0.000000	0.000000
Vvulg1g02160	-	Chr1	+	2596597	2604242	13.811357	6.926483	10.598771
Vvulg1g02180	-	Chr1	+	2606866	2610846	104.652206	52.483742	80.309624
Vvulg1g02200	-	Chr1	+	2630363	2634032	38.945522	19.531425	29.886616
Vvulg1g02210	-	Chr1	-	2640120	2652792	1.779893	0.892628	1.365882
Vvulg1g02211	-	Chr1	+	2655856	2661482	0.000000	0.000000	0.000000
Vvulg1g02220	-	Chr1	-	2665599	2680716	0.816942	0.409702	0.626918
Vvulg1g02221	-	Chr1	+	2685349	2691267	0.000000	0.000000	0.000000
Vvulg1g02230	-	Chr1	+	2695877	2697668	0.000000	0.000000	0.000000
Vvulg1g02240	-	Chr1	-	2706686	2706979	0.000000	0.000000	0.000000
Vvulg1g02250	-	Chr1	-	2737789	2739787	0.000000	0.000000	0.000000
Vvulg1g02260	-	Chr1	+	2760372	2761061	0.000000	0.000000	0.000000
Vvulg1g02270	-	Chr1	+	2763044	2763389	0.000000	0.000000	0.000000
Vvulg1g02280	-	Chr1	-	2769195	2769874	0.000000	0.000000	0.000000
Vvulg1g02300	-	Chr1	+	2782045	2784183	0.000000	0.000000	0.000000
Vvulg1g02301	-	Chr1	-	2787155	2788000	0.000000	0.000000	0.000000
Vvulg1g02310	-	Chr1	+	2789619	2790683	0.000000	0.000000	0.000000
Vvulg1g02340	-	Chr1	-	2840151	2845711	0.000000	0.000000	0.000000
Vvulg1g02350	-	Chr1	+	2848114	2848368	0.000000	0.000000	0.000000
Vvulg1g02351	-	Chr1	-	2861745	2862856	0.000000	0.000000	0.000000
Vvulg1g02360	-	Chr1	-	2877456	2880867	10.227603	5.129208	7.848615
Vvulg1g02370	-	Chr1	+	2881529	2882356	76.700279	38.465675	58.859440
Vvulg1g02380	-	Chr1	-	2884072	2886861	37.123222	18.617531	28.488190
Vvulg1g02390	-	Chr1	+	2888724	2890070	294.228729	147.557556	225.789780
Vvulg1g02400	-	Chr1	-	2893170	2893749	84.000755	42.126907	64.461792
Vvulg1g02410	-	Chr1	-	2893853	2897692	15.283233	7.664638	11.728282
Vvulg1g02420	-	Chr1	+	2898875	2914456	3.218906	1.614302	2.470174
Vvulg1g02440	-	Chr1	+	2923997	2926900	11.563337	5.799087	8.873652
Vvulg1g02450	-	Chr1	-	2929573	2944838	5.574024	2.795408	4.277480
Vvulg1g02460	-	Chr1	-	2953389	2954867	36.621708	18.366018	28.103329
Vvulg1g02470	-	Chr1	-	2955661	2958609	335.431366	168.220947	257.408478
Vvulg1g02480	-	Chr1	+	2959744	2965507	8.633821	4.329915	6.625555
Vvulg1g02490	-	Chr1	+	2966929	2969999	12.685026	6.361621	9.734430
Vvulg1g02500	-	Chr1	-	2974218	2998537	38.183720	19.149376	29.302010
Vvulg1g02510	-	Chr1	-	2999834	3002259	0.000000	0.000000	0.000000
Vvulg1g02520	-	Chr1	+	3037961	3040486	0.000000	0.000000	0.000000
Vvulg1g02540	-	Chr1	-	3053914	3069022	0.000000	0.000000	0.000000
Vvulg1g02550	-	Chr1	+	3077437	3080460	37.341927	18.727211	28.656023
Vvulg1g02560	-	Chr1	+	3081613	3086508	2.213018	1.109842	1.698260
Vvulg1g02561	-	Chr1	-	3096292	3096750	3.880623	1.946157	2.977972
Vvulg1g02570	-	Chr1	+	3113112	3115114	27.000896	13.541120	20.720364
Vvulg1g02580	-	Chr1	-	3116139	3118210	171.577408	86.047150	131.667709
Vvulg1g02590	-	Chr1	+	3123499	3127256	274.386841	137.606735	210.563202
Vvulg1g02600	-	Chr1	-	3128003	3137750	565.777710	283.741089	434.175201
Vvulg1g02620	-	Chr1	+	3166040	3169797	100.446838	50.374722	77.082443
Vvulg1g02630	-	Chr1	-	3179308	3180732	165.445755	82.972092	126.962311
Vvulg1g02640	-	Chr1	+	3181587	3185380	49.414333	24.781599	37.920330
Vvulg1g02650	-	Chr1	-	3190618	3215505	0.816546	0.409503	0.626614
Vvulg1g02660	-	Chr1	+	3236870	3238918	38.820339	19.468645	29.790550
Vvulg1g02680	-	Chr1	-	3264676	3265767	0.000000	0.000000	0.000000
Vvulg1g02690	-	Chr1	+	3266519	3269082	0.377692	0.189415	0.289839
Vvulg1g02691	-	Chr1	+	3270592	3272463	0.000000	0.000000	0.000000
Vvulg1g02700	-	Chr1	+	3273172	3274933	26.297379	13.188301	20.180487
Vvulg1g02710	-	Chr1	-	3275299	3279909	70.974617	35.594219	54.465591
Vvulg1g02720	-	Chr1	+	3280390	3282759	14.000994	7.021586	10.744298
Vvulg1g02721	-	Chr1	-	3282920	3283215	11.576923	5.805900	8.884077
Vvulg1g02731	-	Chr1	-	3285434	3286794	28.403685	14.244627	21.796856
Vvulg1g02730	-	Chr1	+	3287699	3290164	34.052986	17.077787	26.132105
Vvulg1g02740	-	Chr1	-	3290470	3291934	11.238711	5.636285	8.624535
Vvulg1g02750	-	Chr1	-	3292520	3293836	68.510742	34.358570	52.574829
Vvulg1g02770	-	Chr1	+	3314096	3317961	49.283543	24.716007	37.819965
Vvulg1g02780	-	Chr1	+	3322107	3322486	0.000000	0.000000	0.000000
Vvulg1g02790	-	Chr1	+	3368267	3370831	1.293662	0.648780	0.992750
Vvulg1g02800	-	Chr1	-	3386976	3387453	1.836960	0.921247	1.409675
Vvulg1g02810	-	Chr1	+	3412471	3427524	128.002136	64.193878	98.228249
Vvulg1g02820	-	Chr1	-	3433406	3434161	3.882224	1.946960	2.979201
Vvulg1g02830	-	Chr1	+	3434800	3437987	97.798965	49.046799	75.050476
Vvulg1g02840	-	Chr1	-	3438748	3441055	34.947102	17.526192	26.818243
Vvulg1g02850	-	Chr1	+	3443333	3443868	102.829369	51.569576	78.910782
Vvulg1g02851	-	Chr1	-	3445125	3453018	42.126179	21.126545	32.327435
Vvulg1g02860	-	Chr1	-	3454461	3456840	6.543689	3.281701	5.021597
Vvulg1g02870	-	Chr1	-	3460159	3467198	21.564749	10.814857	16.548689
Vvulg1g02880	-	Chr1	-	3470323	3473929	16.640049	8.345090	12.769497
Vvulg1g02890	-	Chr1	+	3475041	3475673	590.818848	296.299377	453.391632
Vvulg1g02900	-	Chr1	-	3475950	3477912	121.802544	61.084747	93.470711
Vvulg1g02910	-	Chr1	-	3478345	3479164	62.733707	31.461351	48.141560
Vvulg1g02920	-	Chr1	+	3479223	3482439	136.071838	68.240883	104.420898
Vvulg1g02930	-	Chr1	+	3484039	3486126	35.219955	17.663031	27.027632
Vvulg1g02940	-	Chr1	+	3486601	3487533	8.864698	4.445702	6.802728
Vvulg1g02950	-	Chr1	-	3487682	3489211	54.972385	27.568998	42.185555
Vvulg1g02960	-	Chr1	+	3489831	3491737	9.320713	4.674397	7.152672
Vvulg1g02970	-	Chr1	+	3492875	3497186	21.712261	10.888836	16.661890
Vvulg1g02980	-	Chr1	-	3497950	3510018	14.355790	7.199519	11.016567
Vvulg1g02990	-	Chr1	+	3510590	3536104	7.417097	3.719721	5.691846
Vvulg1g03010	-	Chr1	-	3542079	3543480	166.223190	83.361977	127.558907
Vvulg1g03020	-	Chr1	+	3555562	3557238	177.486603	89.010658	136.202408
Vvulg1g03030	-	Chr1	-	3560965	3570551	179.186157	89.862984	137.506638
Vvulg1g03040	-	Chr1	+	3571005	3572564	0.000000	0.000000	0.000000
Vvulg1g03050	-	Chr1	-	3572704	3578604	0.000000	0.000000	0.000000
Vvulg1g03051	-	Chr1	-	3580896	3582630	0.000000	0.000000	0.000000
Vvulg1g03061	-	Chr1	-	3598317	3598591	0.000000	0.000000	0.000000
Vvulg1g03071	-	Chr1	-	3607893	3608623	0.000000	0.000000	0.000000
Vvulg1g03060	-	Chr1	+	3609742	3624590	0.577737	0.289739	0.443353
Vvulg1g03070	-	Chr1	-	3630665	3653600	193.985031	97.284721	148.863205
Vvulg1g03072	-	Chr1	-	3659207	3661762	135.294708	67.851151	103.824532
Vvulg1g03082	-	Chr1	+	3665221	3665676	75.642609	37.935246	58.047787
Vvulg1g03092	-	Chr1	+	3666494	3667027	27.023809	13.552610	20.737947
Vvulg1g03080	-	Chr1	-	3670737	3689724	18.693390	9.374853	14.345222
Vvulg1g03100	-	Chr1	-	3728435	3748004	22.550171	11.309053	17.304895
Vvulg1g03110	-	Chr1	+	3750701	3756250	10.329659	5.180389	7.926933
Vvulg1g03111	-	Chr1	-	3757279	3760275	0.000000	0.000000	0.000000
Vvulg1g03120	-	Chr1	+	3768261	3768926	576.597595	289.167328	442.478302
Vvulg1g03130	-	Chr1	+	3769125	3772634	416.502136	208.878433	319.621826
Vvulg1g03140	-	Chr1	-	3783988	3791279	1.901739	0.953734	1.459386
Vvulg1g03150	-	Chr1	+	3804670	3813803	0.000000	0.000000	0.000000
Vvulg1g03160	-	Chr1	-	3818309	3818975	1.232297	0.618005	0.945659
Vvulg1g03170	-	Chr1	+	3819454	3822693	2.467823	1.237629	1.893796
Vvulg1g03180	-	Chr1	-	3825700	3829385	1.388889	0.696537	1.065827
Vvulg1g03190	-	Chr1	+	3833069	3833642	256.965637	128.869888	197.194244
Vvulg1g03200	-	Chr1	+	3834341	3835575	116.317986	58.334206	89.261887
Vvulg1g03210	-	Chr1	-	3835941	3839583	60.283794	30.232702	46.261505
Vvulg1g03220	-	Chr1	+	3840475	3841386	177.456757	88.995682	136.179489
Vvulg1g03230	-	Chr1	+	3844225	3847245	45.113224	22.624567	34.619678
Vvulg1g03240	-	Chr1	-	3847362	3850648	300.037415	150.470657	230.247314
Vvulg1g03270	-	Chr1	+	3885931	3886706	0.000000	0.000000	0.000000
Vvulg1g03290	-	Chr1	+	3904821	3905630	83.745689	41.998989	64.266052
Vvulg1g03300	-	Chr1	+	3906141	3906452	1612.572388	808.715210	1237.480591
