Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000080	-	scaffold_802	+	457680	464691	0.000000	0.000000	0.000000
Caust.v2_000081	-	scaffold_802	-	464579	466339	0.275799	0.531343	2.480828
Caust.v2_000082	-	scaffold_802	+	467986	471868	0.645654	1.243890	5.807694
Caust.v2_000083	-	scaffold_802	+	472454	473050	0.000000	0.000000	0.000000
Caust.v2_000084	-	scaffold_802	-	473262	475424	14.672401	28.267235	131.979080
Caust.v2_000085	-	scaffold_802	+	473619	474741	3.383355	6.518230	30.433470
Caust.v2_000086	-	scaffold_802	+	474848	475893	0.000000	0.000000	0.000000
Caust.v2_000087	-	scaffold_802	+	476570	479002	0.000000	0.000000	0.000000
Caust.v2_000088	-	scaffold_802	+	481266	487447	0.000000	0.000000	0.000000
Caust.v2_000089	-	scaffold_802	-	486575	487129	0.000000	0.000000	0.000000
Caust.v2_000090	-	scaffold_802	+	488865	494516	19.892363	38.323795	178.932922
Caust.v2_000091	-	scaffold_802	-	492712	493208	1.316132	2.535605	11.838682
Caust.v2_000092	-	scaffold_802	-	493552	497441	2.106772	4.058819	18.950533
Caust.v2_000093	-	scaffold_802	-	497556	506435	0.554921	1.169477	5.460260
Caust.v2_000094	-	scaffold_802	+	498029	500323	5.398206	10.399959	48.557167
Caust.v2_000095	-	scaffold_802	+	507469	515205	0.891313	1.717166	8.017411
Caust.v2_000096	-	scaffold_802	-	513611	518539	3.649035	7.030078	32.823277
Caust.v2_000097	-	scaffold_802	+	515665	515934	3.544445	6.828579	31.882483
Caust.v2_000098	-	scaffold_802	+	518536	527994	20.802551	47.149792	220.141312
Caust.v2_000099	-	scaffold_802	-	518708	520544	0.000688	0.001325	0.006189
Caust.v2_000100	-	scaffold_802	-	522395	523712	0.000000	0.000000	0.000000
Caust.v2_000101	-	scaffold_802	-	524647	529261	7.878247	15.177900	70.865280
Caust.v2_000102	-	scaffold_802	+	530066	542133	21.746012	41.894958	195.606613
Caust.v2_000103	-	scaffold_802	-	534401	545929	4.509905	8.688594	40.566853
Caust.v2_000104	-	scaffold_802	+	546331	559077	26.248966	50.570160	236.110931
Caust.v2_000105	-	scaffold_802	-	546956	560276	11.083687	24.207165	113.022705
Caust.v2_000106	-	scaffold_802	+	559211	572254	0.000000	0.000000	0.000000
Caust.v2_000107	-	scaffold_802	+	572529	592603	0.000000	0.000000	0.000000
Caust.v2_000108	-	scaffold_802	-	596929	630649	0.000000	0.000000	0.000000
Caust.v2_000109	-	scaffold_802	+	620414	623836	0.000000	0.000000	0.000000
Caust.v2_000110	-	scaffold_802	+	623839	628714	0.000000	0.000000	0.000000
Caust.v2_000111	-	scaffold_802	+	628807	642830	0.000000	0.000000	0.000000
Caust.v2_000112	-	scaffold_802	-	632297	640328	0.000000	0.000000	0.000000
Caust.v2_000113	-	scaffold_802	-	642654	670485	2.526786	4.868000	22.728582
Caust.v2_000114	-	scaffold_802	+	668065	697324	0.000000	0.000000	0.000000
Caust.v2_000115	-	scaffold_802	-	670856	694435	12.656250	24.383001	113.843681
Caust.v2_000116	-	scaffold_802	-	697556	709849	3.493212	6.729876	31.421640
Caust.v2_000117	-	scaffold_802	+	701661	709640	10.365190	20.302353	94.791229
Caust.v2_000118	-	scaffold_802	-	711091	711868	0.000000	0.000000	0.000000
Caust.v2_000119	-	scaffold_802	-	711912	724749	0.000000	0.000000	0.000000
Caust.v2_000120	-	scaffold_802	-	725556	733301	0.000000	0.000000	0.000000
Caust.v2_000121	-	scaffold_802	+	738397	743167	0.000000	0.000000	0.000000
Caust.v2_000122	-	scaffold_802	+	743926	744909	0.000000	0.000000	0.000000
Caust.v2_000123	-	scaffold_802	-	752278	755771	0.000000	0.000000	0.000000
Caust.v2_000124	-	scaffold_802	+	765155	777140	17.999153	34.676414	161.903412
Caust.v2_000125	-	scaffold_802	-	765426	781810	2.647370	5.100312	23.813244
Caust.v2_000126	-	scaffold_802	+	781430	787817	0.000000	0.000000	0.000000
Caust.v2_000127	-	scaffold_802	-	783321	785846	0.000000	0.000000	0.000000
Caust.v2_000128	-	scaffold_802	+	788433	805894	13.478230	25.966593	121.237442
Caust.v2_000129	-	scaffold_802	-	804107	805654	0.000000	0.000000	0.000000
Caust.v2_000130	-	scaffold_802	+	806814	810383	0.000000	0.000000	0.000000
Caust.v2_000131	-	scaffold_802	-	809980	813073	0.000000	0.000000	0.000000
Caust.v2_000132	-	scaffold_802	+	823815	824969	0.000000	0.000000	0.000000
Caust.v2_000133	-	scaffold_802	+	825962	840225	0.000000	0.000000	0.000000
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	2.709234	6.855484	32.008099
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	27.248404	52.495636	245.100937
Caust.v2_000139	-	scaffold_802	-	903737	906542	0.000000	0.000000	0.000000
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.493005	0.949803	4.434608
Caust.v2_000143	-	scaffold_802	-	933871	936790	1.354098	2.608748	12.180188
Caust.v2_000144	-	scaffold_802	+	937249	941235	1.676126	3.229154	15.076848
Caust.v2_000145	-	scaffold_802	+	946328	980270	0.088083	0.169697	0.792312
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.314202	0.605328	2.826265
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.024804	0.047786	0.223113
Caust.v2_000148	-	scaffold_802	+	992436	1003625	0.000000	0.000000	0.000000
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	0.000000	0.000000	0.000000
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	0.000000	0.000000	0.000000
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	14.231802	27.418394	128.015869
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	28.822298	55.527836	259.258209
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	0.000000	0.000000	0.000000
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	0.312900	0.602820	2.814553
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	5.805501	11.184635	52.220810
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	0.000000	0.000000	0.000000
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	0.000000	0.000000	0.000000
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	31.580807	60.842262	284.071136
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	0.000000	0.000000	0.000000
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	76.508186	147.397461	688.195435
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	0.000000	0.000000	0.000000
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	5.214568	10.046168	46.905334
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	8.089392	15.584683	72.764534
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	52.801884	101.725899	474.955933
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	1.358058	2.616378	12.215809
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	0.348505	0.671415	3.134822
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	0.000000	0.000000	0.000000
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	0.000000	0.000000	0.000000
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	0.000000	0.000000	0.000000
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	0.000000	0.000000	0.000000
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	0.000000	0.000000	0.000000
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	0.000000	0.000000	0.000000
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.925001	1.782068	8.320436
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	0.000000	0.000000	0.000000
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	0.000000	0.000000	0.000000
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	0.000000	0.000000	0.000000
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	1.938836	3.735280	17.439939
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.000000	0.000000	0.000000
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	0.000000	0.000000	0.000000
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	16.889729	32.539043	151.924057
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	4.504220	8.677642	40.515713
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	0.046505	0.089595	0.418315
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	1.410134	2.716705	12.684236
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	0.833541	1.605865	7.497748
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	10.961443	21.117857	98.598801
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	2.676795	5.157001	24.077923
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	0.000000	0.000000	0.000000
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	0.000000	0.000000	0.000000
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	0.000000	0.000000	0.000000
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	0.000000	0.000000	0.000000
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	62.321583	120.066154	560.586182
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	0.000000	0.000000	0.000000
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	1.486979	2.864751	13.375461
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.246465	0.474829	2.216967
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	1.327416	2.557344	11.940182
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	0.000000	0.000000	0.000000
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	0.000000	0.000000	0.000000
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	4.818792	9.283683	43.345306
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.000000	0.000000	0.000000
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	0.000000	0.000000	0.000000
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.000000	0.000000	0.000000
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	0.000000	0.000000	0.000000
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	1.648148	3.175253	14.825185
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	0.000000	0.000000	0.000000
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	20.336163	39.178799	182.924927
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	18.660480	35.950500	167.852066
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	0.000000	0.000000	0.000000
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	0.000000	0.000000	0.000000
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	0.000000	0.000000	0.000000
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	4.913580	9.466297	44.197929
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	0.000000	0.000000	0.000000
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	0.000000	0.000000	0.000000
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	0.167204	0.322128	1.504009
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	25.841673	49.785484	232.447296
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	5.435244	10.471313	48.890327
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.000000	0.000000	0.000000
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	0.000000	0.000000	0.000000
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	6.520468	12.562061	58.651978
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	0.000000	0.000000	0.000000
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.000000	0.000000	0.000000
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	15.514835	29.890232	139.556824
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	23.445841	45.169773	210.896652
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	17.369022	33.462433	156.235336
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	4.051951	8.083108	37.739849
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	17.015247	32.780861	153.053116
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	1.860125	3.583639	16.731930
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	10.423899	20.082247	93.763565
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	1.137792	2.192022	10.234504
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	0.000000	0.000000	0.000000
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	0.730132	1.406642	6.567579
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	4.361965	8.403580	39.236122
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	0.081439	0.156897	0.732548
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	5.591357	10.828863	50.559719
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	18.077078	34.826542	162.604340
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	3.938836	7.588397	35.430054
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	0.082897	0.163284	0.762367
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	35.988533	69.334000	323.718872
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	0.878727	1.692919	7.904199
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	14.750287	28.417286	132.679672
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	0.000000	0.000000	0.000000
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	5.318992	10.247348	47.844635
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	60.753746	117.045624	546.483398
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	0.000000	0.000000	0.000000
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	0.000000	0.000000	0.000000
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	14.362627	37.959835	177.233612
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	0.274024	0.527923	2.464861
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	3.672095	10.033392	46.845680
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	0.000000	0.000000	0.000000
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	0.445289	0.857875	4.005400
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.907152	1.747681	8.159883
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.000000	0.000000	0.000000
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	14.920820	31.893982	148.912292
Caust.v2_000324	-	scaffold_802	-	2588762	2594310	65.786659	126.741821	591.754700
Caust.v2_000325	-	scaffold_802	+	2597416	2603092	0.000000	0.000000	0.000000
Caust.v2_000326	-	scaffold_802	+	2606726	2607830	0.000000	0.000000	0.000000
Caust.v2_000327	-	scaffold_802	-	2608336	2610531	0.000000	0.000000	0.000000
