Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.000000	0.000000	0.000000
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	13.386101	8.155051	20.209023
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	2.429066	1.479830	3.667166
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	16.009995	14.175889	35.129253
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	15.872778	9.669979	23.963163
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	0.288938	0.176026	0.436210
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.796364	0.621735	1.540720
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.729000	0.444120	1.100573
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	1.560089	0.950434	2.355269
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	104.862411	67.857315	168.157135
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	1.845157	1.124102	2.785637
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.109484	0.066700	0.165288
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	69.391846	46.148632	114.360878
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	31.847443	19.402029	48.080147
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	7.849836	4.782260	11.850913
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	6.916286	6.259427	15.511478
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.473684	0.288577	0.715122
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	45.169403	28.232950	69.964043
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	8.896531	6.247139	15.481026
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	21.805714	13.284429	32.920128
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	14.646015	9.567323	23.708771
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	23.898886	14.559627	36.080196
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	2.608527	1.589161	3.938098
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	61.265392	37.323967	92.492485
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	27.141359	17.109869	42.399948
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	2.014977	1.227560	3.042015
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	7.222379	5.406230	13.397172
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	457.212921	278.542267	690.255249
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	4.748384	3.415418	8.463742
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	32.809837	30.130203	74.665619
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	11.540542	7.220708	17.893629
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	16.464571	10.030510	24.856594
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.525000	0.319839	0.792594
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.291957	0.177865	0.440768
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	3.598757	2.192427	5.433051
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	21.855080	13.535501	33.542309
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	3.690777	2.248487	5.571973
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	8.310712	5.063034	12.546699
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	10.316754	6.285150	15.575224
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.279494	0.170273	0.421953
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	94.854431	57.787006	143.201920
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	39.626411	24.141115	59.824070
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	14.339239	9.178041	22.744095
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	3.675159	2.238972	5.548395
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	7.079619	4.401429	10.907177
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	1.873087	1.141118	2.827803
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	12.064488	7.349901	18.213781
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	39.400192	25.292521	62.677364
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	10.265133	6.253702	15.497292
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	3.207681	1.954176	4.842642
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	5.905113	3.597500	8.914961
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	178.672348	108.850380	269.742004
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.963557	0.587016	1.454684
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.141117	0.085971	0.213045
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	10.282031	8.401728	20.820312
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	4.030857	2.455670	6.085392
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	9.418825	5.738116	14.219619
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	32.283512	19.667690	48.738480
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	38.193050	23.267885	57.660126
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	4.214580	2.567597	6.362760
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	154.050888	110.596703	274.069550
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.521800	0.317890	0.787762
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	4.555543	4.498201	11.146987
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	17.967346	17.085375	42.339249
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	20.198809	20.628822	51.120258
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	10.070991	6.796225	16.841717
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	0.000000	0.000000	0.000000
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	1.249054	0.760946	1.885699
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.182466	0.111162	0.275469
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	3.166396	1.929025	4.780314
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	18.150866	11.057830	27.402397
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	95.938568	58.447483	144.838638
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	22.824648	13.905183	34.458416
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	28.133245	17.288126	42.841686
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	4.114937	2.506893	6.212328
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	26.968998	16.429995	40.715149
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	56.520763	34.433456	85.329506
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	13.560589	8.261353	20.472448
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	5.407693	6.641741	16.458891
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	25.634418	15.925267	39.464386
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	6.620611	4.033394	9.995150
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.687619	0.418910	1.038100
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.585542	0.356723	0.883994
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	31.231133	19.026562	47.149700
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	24.910164	15.175715	37.606922
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	1064.830322	648.713562	1607.576416
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	15.320275	9.333385	23.129049
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	20.878981	15.600938	38.660664
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	14.859219	9.052501	22.432991
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	3.906675	2.769411	6.862874
gene-Trnah-gug-2	Trnah-gug	NW_022887182.1	-	368789	368860	0.000000	0.000000	0.000000
gene-LOC117229580	LOC117229580	NW_022887182.1	-	389262	395452	0.000000	0.000000	0.000000
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	17.486517	10.866942	26.929359
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	29.804850	22.961960	56.902008
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	69.624916	50.589817	125.366570
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	11.942328	7.485776	18.550491
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	4.122192	2.511313	6.223281
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	0.681427	0.415137	1.028752
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	3.804115	3.369771	8.350625
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	9.718303	5.920563	14.671741
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	28.584999	17.414490	43.154831
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	19.188824	11.698373	28.989725
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	22.482546	16.139788	39.995991
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	7.583806	4.620190	11.449286
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	95.159355	124.197281	307.773132
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	8.944148	5.859730	14.520989
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	26.104816	15.903519	39.410492
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	10.827133	7.534840	18.672077
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	31.809265	21.250925	52.661888
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	16.084875	11.489883	28.473066
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	136.550262	112.399445	278.536926
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	7.246044	4.414419	10.939366
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	114.969437	82.663902	204.849304
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	5.413704	7.092729	17.576483
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	18.211126	11.909481	29.512873
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	56.766312	34.583050	85.700211
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	8.012568	4.881400	12.096590
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	11.693139	7.123669	17.653154
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	0.000000	0.000000	0.000000
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	21.546030	13.126225	32.528084
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	17.466675	12.290019	30.455881
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	21.514482	13.107005	32.480453
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	78.114876	56.880375	140.955200
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	128.569870	78.327049	194.102188
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	10.531673	7.004623	17.358149
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	581.828308	354.460144	878.387329
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	0.406899	0.247890	0.614296
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.732110	0.446014	1.105268
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	1.128607	0.697623	1.728778
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	1184.868896	721.843201	1788.798828
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.267330	0.162862	0.403589
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	3.610790	2.199758	5.451217
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	32.750664	19.952288	49.443741
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	14.665887	8.940179	22.154648
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	405.195953	247.792404	614.054016
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.000000	0.000000	0.000000
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	6.465064	5.068080	12.559204
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	11.376726	6.938124	17.193357
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	19.078762	11.682634	28.950724
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	33.491627	20.551014	50.927444
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	1.232266	0.750718	1.860354
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	1.120360	0.708853	1.756608
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	33.197456	20.224482	50.118263
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	32.828365	31.772806	78.736153
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.479802	1.872983	4.641437
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.097097	0.059153	0.146588
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	2.939792	1.790974	4.438210
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.275179	0.167644	0.415438
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	25.631638	15.718721	38.952545
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	17.714373	10.988729	27.231159
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	11.929632	7.267744	18.010189
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	12.338338	7.595778	18.823086
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	17.610666	10.728731	26.586857
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	1.172136	4.582354	11.355525
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	11.919402	7.261512	17.994745
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	16.267168	9.910248	24.558575
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	15.869775	9.668149	23.958630
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	5.218998	3.530774	8.749606
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	8.695084	17.203920	42.633011
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	23.600292	14.377718	35.629406
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	8.203371	5.474355	13.565993
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	22.448948	15.782247	39.109966
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	22.615452	13.900744	34.447418
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	15.535259	10.463327	25.929157
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	22.786789	14.731009	36.504898
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	14.723292	8.969691	22.227783
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	4.391596	2.675438	6.630001
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	8.529718	5.473804	13.564627
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	7.891263	4.807498	11.913455
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	59.557728	53.568760	132.748688
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	9.942918	6.072625	15.048564
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	6.594419	4.017437	9.955607
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	18.444359	11.801274	29.244726
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	14.773730	10.710293	26.541164
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	13.044599	7.974331	19.761181
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	4.303935	2.622034	6.497659
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	8.074195	4.918943	12.189628
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	4.380054	2.668407	6.612576
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	22.387072	13.638602	33.797806
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	5.575173	3.396495	8.416849
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	12.577675	7.884121	19.537632
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	63.141903	38.467171	95.325455
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.387502	0.236073	0.585012
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.000000	0.000000	0.000000
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	9.358868	5.701589	14.129101
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	10.843628	6.942419	17.204000
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	16.927794	11.047123	27.375864
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	6.799123	4.142147	10.264649
