Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	0.878448	6.538107	17.474276
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	3.844812	2.506771	6.699800
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	13.834489	9.019920	24.107372
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.653922	76.476448	204.397186
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	1.004096	15.548050	41.554981
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.157199	0.102492	0.273928
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	20.069214	13.084887	34.971729
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.393834	0.256775	0.686278
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	19.612045	12.786818	34.175091
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	4.276817	2.788433	7.452593
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	22.252390	23.089655	61.711292
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	9.645459	6.288723	16.807753
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	1.482446	0.966537	2.583245
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.581240	0.485642	1.297966
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.786846	0.513014	1.371123
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.101552	2.022175	5.404628
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	121.738663	84.302246	225.313049
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	3.882367	2.531257	6.765242
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.000000	0.000000	0.000000
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	132.030380	93.961617	251.129456
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	43.355812	28.267467	75.549934
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	13.690325	8.925927	23.856159
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	12.625992	12.459308	33.299759
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.374613	0.244243	0.652784
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	62.932594	42.106735	112.537880
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	14.870671	10.733312	28.686724
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	27.089191	17.661827	47.204437
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	18.474934	12.911476	34.508259
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	34.733807	22.646023	60.525608
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	3.553235	2.316666	6.191711
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	81.970291	53.443645	142.837830
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	42.215115	28.271276	75.560112
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	2.171489	1.415785	3.783942
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	10.378296	7.799509	20.845602
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	246.284012	160.574219	429.163727
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	8.884698	6.823174	18.236172
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	45.585411	44.704533	119.480965
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	14.013961	9.518926	25.441053
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	20.479311	13.352265	35.686348
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.307252	0.200325	0.535404
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.534272	0.348339	0.930999
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	6.982542	4.552533	12.167471
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	34.158741	22.578144	60.344181
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	6.532789	4.259300	11.383751
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	12.114975	7.898818	21.111023
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	13.642998	8.895070	23.773689
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.000000	0.000000	0.000000
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	131.110306	85.482346	228.467056
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	47.339352	30.864689	82.491478
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	19.204725	13.155173	35.159588
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	4.183652	2.727691	7.290248
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	17.285122	11.500673	30.737633
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	2.950171	1.923476	5.140839
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	14.644888	9.548290	25.519539
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	41.246868	28.344393	75.755531
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	19.309803	12.589760	33.648418
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	3.380798	2.204240	5.891230
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	7.750345	5.053132	13.505411
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	322.666046	210.374374	562.263672
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.000000	0.000000	0.000000
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	19.632030	16.938349	45.270809
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	7.420571	4.838123	12.930761
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	12.737910	8.304964	22.196522
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	39.162296	25.533344	68.242500
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	50.151325	32.698063	87.391495
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	6.474846	4.221521	11.282783
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	156.403885	120.234535	321.348602
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.787413	0.513384	1.372111
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	6.842143	7.355314	19.658409
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	21.124096	20.415848	54.565056
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	31.370785	32.766293	87.573853
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	19.031555	14.048019	37.545876
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	2.455006	1.600634	4.277986
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	1.453904	0.947928	2.533509
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	4.084003	2.662721	7.116604
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	31.843096	20.761316	55.488380
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	128.071747	83.501236	223.172195
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	28.088394	18.313295	48.945602
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	35.382889	23.229666	62.085495
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	11.002943	7.173787	19.173244
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	34.382004	22.416653	59.912571
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	70.864990	46.203125	123.486221
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	17.783106	11.594371	30.988060
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	4.980035	5.404346	14.444095
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	29.277075	19.275444	51.517124
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	7.394147	4.891858	13.074377
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.468384	0.305381	0.816185
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.637349	0.415544	1.110616
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	44.012131	28.695379	76.693611
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	47.129562	30.727909	82.125908
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	971.933350	633.688843	1693.648438
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	16.713789	10.897190	29.124716
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	27.974512	22.247335	59.460041
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	15.715940	10.246604	27.385906
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	11.373455	8.929208	23.864925
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	16.117235	10.713036	28.632530
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	32.975712	27.144735	72.549225
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	75.190689	57.391598	153.389465
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	16.933762	11.815004	31.577744
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	7.775382	5.069456	13.549039
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	1.438582	0.937938	2.506810
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	9.363928	9.347539	24.982994
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	10.819438	7.054143	18.853477
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	42.376499	27.628967	73.843430
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	29.812946	19.451937	51.988831
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	34.735645	27.222624	72.757401
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	10.243725	6.678786	17.850266
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	158.554077	215.828003	576.839478
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	15.303259	10.763592	28.767651
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	38.837910	25.321852	67.677231
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	11.446306	8.336093	22.279718
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	34.848042	24.910030	66.576569
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	23.373785	17.864820	47.746971
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	134.543106	116.458641	311.256805
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	7.115522	4.639235	12.399197
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	171.676514	128.603043	343.714966
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	10.537977	14.775530	39.490284
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	22.003963	14.911029	39.852428
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	79.395714	51.765053	138.351486
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	11.009510	7.178069	19.184689
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	14.835338	9.672462	25.851408
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	0.559987	0.365105	0.975809
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	23.212965	15.134575	40.449894
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	22.566683	17.096718	45.694077
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	23.146673	15.091353	40.334377
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	104.953117	81.860321	218.786530
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	83.716438	54.582111	145.880600
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	5.215158	3.447041	9.212842
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	4.323991	2.819190	7.534797
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	1.398113	0.911553	2.436290
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	1.057457	0.689449	1.842678
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	4.066136	2.651072	7.085470
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	1036.590088	675.844238	1806.316406
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.549408	0.358207	0.957374
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	4.794755	3.126123	8.355129
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	19.969584	13.019928	34.798119
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	22.014944	14.361174	38.382835
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	108.720604	71.154396	190.173019
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.126713	0.082615	0.220804
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	8.269264	7.244343	19.361822
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	10.847180	7.079597	18.921509
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	30.845972	20.206526	54.005604
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	42.524151	27.911392	74.598251
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	2.451036	1.598046	4.271068
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	2.370410	1.605052	4.289792
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	49.030640	31.967388	85.438637
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	56.735474	59.581085	159.241257
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.751357	2.372312	6.340435
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.206219	0.134452	0.359348
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	3.499549	2.281664	6.098160
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.401554	0.281054	0.751167
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	32.764645	21.362154	57.094231
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	25.872984	17.211203	46.000057
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	14.458756	9.426935	25.195194
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	17.703049	11.639544	31.108788
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	29.287283	19.094955	51.034733
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	1.628504	5.780455	15.449312
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	21.386330	13.943630	37.266880
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	26.209461	17.088253	45.671459
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	20.095087	13.101755	35.016819
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	8.101322	5.865508	15.676634
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	15.501432	32.799671	87.663078
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	32.735641	21.343245	57.043694
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	12.333408	8.808272	23.541706
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	28.855520	20.209377	54.013226
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	21.996843	14.397270	38.479317
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	25.855911	18.844090	50.364246
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	23.653255	16.365112	43.738731
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	19.225981	12.535109	33.502350
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	4.629968	3.018684	8.067979
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	11.386406	7.792085	20.825760
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	12.191810	7.977402	21.321053
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.168425	0.109811	0.293490
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	66.213058	63.740772	170.358780
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	15.820757	10.319258	27.580088
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	10.626032	6.928045	18.516457
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	32.875195	22.219885	59.386673
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	16.488476	12.767049	34.122253
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	18.489105	12.090748	32.314716
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	5.822154	3.795974	10.145430
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	8.830878	5.757627	15.388300
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	9.253369	6.033085	16.124514
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	30.415712	19.830679	53.001083
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	5.629165	3.670148	9.809135
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	18.366543	12.303254	32.882679
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	79.652946	51.932762	138.799728
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.951782	0.620550	1.658534
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.330696	0.215678	0.576439
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	17.741049	11.566950	30.914772
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	15.682706	11.027581	29.473211
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	18.734282	13.086539	34.976151
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	10.200209	6.650413	17.774437
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.313204	0.204205	0.545776
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.165769	0.110477	0.295271
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.154710	0.100869	0.269591
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	6.668824	4.347993	11.620800
gene-LOC117217833	LOC117217833	NW_022887188.1	-	1016676	1018347	0.821370	0.587575	1.570400
gene-LOC117218026	LOC117218026	NW_022887188.1	-	1042263	1045655	55.873554	36.735855	98.183235
