Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218331	LOC117218331	NW_022887092.1	+	743793	745349	10.195526	7.732700	21.684105
gene-LOC117218836	LOC117218836	NW_022887092.1	+	745586	759016	21.310902	16.163054	45.324574
gene-LOC117221139	LOC117221139	NW_022887118.1	+	21050	81751	77.301453	58.628555	164.406723
gene-LOC117220439	LOC117220439	NW_022887118.1	+	90832	96400	16.697401	12.663986	35.512459
gene-LOC117220508	LOC117220508	NW_022887118.1	-	97895	102867	288.220490	249.230103	698.893188
gene-LOC117221398	LOC117221398	NW_022887118.1	+	107861	138822	4.219559	4.831771	13.549294
gene-LOC117221607	LOC117221607	NW_022887118.1	-	115433	118395	0.000000	0.000000	0.000000
gene-LOC117220691	LOC117220691	NW_022887118.1	+	143046	144378	0.000000	0.000000	0.000000
gene-LOC117221204	LOC117221204	NW_022887118.1	+	190819	208627	0.160696	0.121878	0.341772
gene-LOC117221673	LOC117221673	NW_022887118.1	-	211180	213323	17.321836	15.771437	44.226402
gene-LOC117220738	LOC117220738	NW_022887118.1	+	216821	226410	18.903072	14.348690	40.236721
gene-LOC117223098	LOC117223098	NW_022887118.1	-	235504	344258	4.212308	27.089220	75.963829
gene-LOC117223731	LOC117223731	NW_022887118.1	-	354517	361310	10.368309	8.695028	24.382673
gene-LOC117223947	LOC117223947	NW_022887118.1	+	362680	364852	11.149800	8.486116	23.796841
gene-LOC117221266	LOC117221266	NW_022887118.1	+	365159	373529	0.767045	0.581758	1.631371
gene-LOC117222296	LOC117222296	NW_022887118.1	+	373635	374759	0.000000	0.000000	0.000000
gene-LOC117222174	LOC117222174	NW_022887118.1	+	377749	385864	1.788749	2.743157	7.692384
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	7.942391	6.023831	16.892080
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	8.732740	14.861124	41.673695
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	52.388966	72.236755	202.566940
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	21.911318	22.889015	64.185570
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	1.368263	1.050325	2.945330
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	0.000000	0.000000	0.000000
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	1.910122	1.448714	4.062496
gene-LOC117221889	LOC117221889	NW_022887118.1	-	980524	1101314	1.734878	1.375917	3.858357
gene-Trnav-uac	Trnav-uac	NW_022887118.1	-	1049953	1050025	0.000000	0.000000	0.000000
gene-LOC117221329	LOC117221329	NW_022887118.1	-	1091851	1093017	0.149957	0.113733	0.318932
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	1.352965	9.739874	27.312637
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	26.364401	19.995832	56.072479
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	1.133076	9.884734	27.718857
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	7.677227	5.822721	16.328123
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	14.453074	10.961799	30.739168
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.442868	81.871666	229.585266
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.779186	14.928104	41.861519
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.000000	0.000000	0.000000
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	18.993523	14.405458	40.395908
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.343381	0.260434	0.730312
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	21.820379	16.549461	46.408142
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	5.854671	4.440420	12.451864
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	23.089622	28.687002	80.444336
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	4.614401	3.499749	9.814026
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	1.008982	0.765253	2.145929
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.943256	0.916795	2.570884
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.515579	0.391036	1.096547
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.949002	2.995083	8.398839
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	113.159111	91.154579	255.616455
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	6.073257	4.606205	12.916759
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.041314	0.031334	0.087868
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	36.841469	30.501829	85.533501
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	54.142792	41.064091	115.152275
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	20.654993	15.665585	43.929569
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	22.540264	25.334959	71.044510
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.151703	0.115058	0.322646
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	57.192051	44.485332	124.746155
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	12.182790	10.550662	29.586258
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	24.265474	18.403919	51.608433
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	15.481224	12.650933	35.475857
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	28.870956	21.896906	61.403488
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	3.425824	2.598284	7.286130
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	72.549896	55.024788	154.300980
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	34.273773	26.528580	74.391670
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	4.057950	3.077714	8.630552
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	10.624882	10.312326	28.917915
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	136.814972	103.766022	290.981598
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	17.565193	15.720652	44.083992
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	47.998245	54.741837	153.507523
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	15.317464	11.722835	32.873276
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	23.565329	17.872902	50.119343
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	1.459659	1.107065	3.104440
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	7.059968	5.354566	15.015321
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	21.700899	16.625072	46.620174
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	5.260109	3.989480	11.187334
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	10.369040	7.864300	22.053141
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	21.259163	16.123812	45.214531
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.433521	0.328800	0.922024
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	70.573235	53.525604	150.096954
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	33.434349	25.357967	71.109032
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	18.714569	14.907230	41.802986
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	2.619957	1.987082	5.572192
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	10.591674	8.197801	22.988346
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	1.899432	1.440606	4.039761
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	7.414510	5.623465	15.769370
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	33.679382	26.922207	75.495483
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	16.875402	12.798989	35.891037
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	3.578651	2.714194	7.611166
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	6.675265	5.062792	14.197124
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	421.503876	319.685638	896.465210
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.000000	0.000000	0.000000
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	16.385159	16.505398	46.284584
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	3.837714	2.910678	8.162148
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	8.886442	6.739838	18.899912
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	24.690388	18.726191	52.512150
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	40.708168	30.874727	86.579178
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	2.662988	2.019718	5.663711
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	108.954155	97.454407	273.282501
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.962496	0.729996	2.047061
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	3.431084	4.412279	12.372951
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	25.362762	27.967228	78.425934
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	34.737530	40.888496	114.659874
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	26.367508	21.868773	61.324600
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	6.044490	4.584386	12.855577
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	1.410434	1.069730	2.999747
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.197746	0.149979	0.420571
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	5.867398	4.459032	12.504057
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	26.527086	20.119219	56.418488
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	125.819733	95.426788	267.596649
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	21.632921	16.407286	46.009453
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	44.604847	33.959373	95.229172
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	7.512964	5.881681	16.493462
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	29.329782	22.244898	62.379330
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	54.205528	41.111671	115.285706
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	11.469338	8.698812	24.393282
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	3.689864	4.596154	12.888574
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	20.420391	15.554336	43.617603
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	8.106469	6.300142	17.666914
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.000000	0.000000	0.000000
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	42.312218	32.091301	89.990707
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	11.036507	8.370535	23.472725
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	234.494736	177.850327	498.729401
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	12.306221	9.333537	26.173185
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	30.946424	28.892927	81.021797
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	15.205722	11.532637	32.339920
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	10.560414	9.319936	26.135046
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	12.835874	9.884922	27.719383
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	32.840675	31.473749	88.258965
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	50.514763	45.944496	128.837952
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	12.458727	10.865470	30.469044
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	7.497754	5.686601	15.946415
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	0.739606	0.560947	1.573013
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	10.780600	11.980937	33.597046
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	6.570301	4.983183	13.973885
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	32.322750	24.514885	68.744850
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	31.702600	24.056980	67.460793
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	32.159645	29.311783	82.196358
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	4.005668	3.038061	8.519358
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	117.005249	195.539764	548.334290
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	14.363091	12.473594	34.978558
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	37.066341	28.112617	78.833641
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	11.394707	9.867936	27.671751
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	20.386143	16.954363	47.543575
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	20.832972	18.526539	51.952278
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	104.836624	105.015213	294.484558
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	5.004496	3.795613	10.643690
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	112.980652	99.143074	278.017853
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	11.512138	18.776896	52.654331
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	19.699486	15.587745	43.711288
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	66.273758	50.264706	140.952728
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	9.785908	7.422030	20.812920
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	14.817755	11.238386	31.514780
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	0.000000	0.000000	0.000000
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	18.551561	14.070257	39.455936
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	24.496309	21.608879	60.595806
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	18.449121	13.992562	39.238064
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	113.374695	101.502716	284.634796
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	17.629866	13.371205	37.495651
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	2.680445	2.153119	6.037794
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	0.000000	0.000000	0.000000
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	1.016421	0.770895	2.161750
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	1.370871	1.039724	2.915604
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	1.510084	1.173742	3.291418
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	740.864685	561.901855	1575.690063
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.130002	0.098599	0.276492
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	6.088695	4.617914	12.949593
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	19.324976	14.656845	41.100853
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	21.488327	16.303797	45.719246
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	74.141594	56.446075	158.286560
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.258600	0.196133	0.549997
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	8.637807	8.795983	24.665773
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	11.719017	8.897437	24.950270
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	51.541004	39.499954	110.766121
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	38.246052	29.222698	81.946548
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	1.787496	1.355709	3.801692
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	1.666073	1.312324	3.680032
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	50.979347	38.664806	108.424179
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	46.798355	55.009315	154.257599
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.446886	2.916030	8.177157
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.406384	0.308218	0.864308
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	2.408933	1.827032	5.123380
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.540324	0.411535	1.154030
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	30.547722	23.298582	65.334076
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	20.902374	16.346291	45.838413
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	7.286943	5.526713	15.498057
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	14.692610	11.237942	31.513533
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	22.576498	17.122932	48.016273
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	2.215273	10.314344	28.923573
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	13.256366	10.054166	28.193979
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	13.160169	9.981206	27.989384
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	16.874250	12.798116	35.888588
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	5.376937	4.528627	12.699216
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	21.918358	53.958946	151.312134
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	28.646580	21.726728	60.926281
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	23.632057	19.706104	55.260029
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	19.416384	15.628893	43.826679
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	33.388073	27.063923	75.892891
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	18.867296	15.772222	44.228603
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	23.526979	18.934967	53.097595
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	14.376158	10.903461	30.575581
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	3.166135	2.401325	6.733817
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	9.322321	7.233652	20.284670
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	14.070482	10.700470	30.006351
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	71.046349	79.127823	221.890930
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	13.691607	10.384271	29.119661
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	6.664231	5.054423	14.173657
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	28.884274	22.602650	63.382545
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	15.296871	13.872325	38.900894
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	19.500311	14.824726	41.571629
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	5.020123	3.807465	10.676927
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	6.988544	5.300395	14.863415
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	6.388140	4.845025	13.586460
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	27.699673	21.008556	58.912373
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	4.961897	3.763304	10.553089
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	18.806025	14.484327	40.617077
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	55.103882	41.793018	117.196342
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.000000	0.000000	0.000000
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.556962	0.422556	1.184935
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	12.092423	9.171384	25.718475
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	11.279259	9.287992	26.045469
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	19.609419	15.931074	44.674057
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	12.815638	9.719899	27.256628
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.000000	0.000000	0.000000
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.000000	0.000000	0.000000
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.188439	0.142920	0.400777
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	6.347647	4.814313	13.500339
gene-LOC117217833	LOC117217833	NW_022887188.1	-	1016676	1018347	0.000000	0.000000	0.000000
gene-LOC117218026	LOC117218026	NW_022887188.1	-	1042263	1045655	59.202839	45.436100	127.412300
gene-LOC117218048	LOC117218048	NW_022887188.1	+	1045674	1047771	39.827793	30.247452	84.820168
gene-LOC117218057	LOC117218057	NW_022887188.1	+	1048221	1050093	45.377926	39.453205	110.635017
gene-LOC117218069	LOC117218069	NW_022887188.1	+	1050404	1051627	23.891521	18.120298	50.813099
