Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.702292	69.689034	181.934845
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.957701	13.891488	36.266045
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.000000	0.000000	0.000000
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	17.588135	10.235354	26.721100
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.000000	0.000000	0.000000
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	18.367924	10.689151	27.905811
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	3.238754	1.884782	4.920537
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	20.311232	18.636984	48.654953
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	7.953688	4.628622	12.083789
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	0.540883	0.314765	0.821747
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.090156	0.067235	0.175529
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.157949	0.091918	0.239967
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.286031	1.912295	4.992364
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	115.643349	71.477013	186.602661
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	3.264163	1.899569	4.959141
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.000000	0.000000	0.000000
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	108.767937	69.094788	180.383469
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	47.275349	27.511728	71.823952
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	14.078986	8.193218	21.389763
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	15.643613	13.867029	36.202194
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	61.032196	36.465660	95.199684
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	10.343460	6.977421	18.215721
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	21.779833	12.674700	33.089417
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	15.147610	9.678924	25.268444
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	29.807493	17.346369	45.285591
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	3.029767	1.763163	4.603030
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	80.802551	47.022774	122.760788
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	30.736519	18.409462	48.060970
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	2.132552	1.241031	3.239919
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	10.379943	6.962733	18.177376
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	205.836304	119.785736	312.720642
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	8.052532	5.532750	14.444167
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	41.783520	36.663067	95.715050
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	17.362103	10.103817	26.377697
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	23.534409	13.695768	35.755089
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.997039	0.580224	1.514770
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	6.213937	3.616179	9.440639
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	32.067844	18.937593	49.439747
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	6.798312	3.956254	10.328463
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	12.665732	7.370780	19.242649
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	10.771924	6.268684	16.365446
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.372659	0.216868	0.566169
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	129.400085	75.303940	196.593491
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	41.658012	24.242739	63.289711
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	19.463255	11.888801	31.037699
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	3.207006	1.866306	4.872303
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	9.926013	5.894802	15.389365
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	2.404324	1.399188	3.652814
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	9.287866	5.405042	14.110764
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	29.742271	18.288280	47.744602
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	10.749959	6.255902	16.332075
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	3.149195	1.832663	4.784473
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	5.502994	3.202449	8.360526
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	237.061630	137.957214	360.160309
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.651604	0.379199	0.989962
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.409026	0.238031	0.621420
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	17.720310	13.390848	34.959042
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	4.240000	2.467453	6.441699
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	6.569085	3.822857	9.980205
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	35.280407	20.531315	53.600418
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	46.471657	27.044022	70.602928
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	5.586884	3.251268	8.487978
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	122.217621	83.847046	218.896683
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.000000	0.000000	0.000000
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	9.831709	9.620274	25.115330
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	21.577480	18.648037	48.683811
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	23.604692	22.477526	58.681328
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	15.151420	9.982463	26.060884
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	7.212775	4.197450	10.958143
gene-LOC117229504	LOC117229504	NW_022887175.1	-	9271	12762	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	2.036171	1.184943	3.093491
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.000000	0.000000	0.000000
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	7.676043	4.467047	11.661971
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	42.545120	24.758987	64.637466
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	99.813454	58.086098	151.643448
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	23.503756	13.677931	35.708519
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	32.544346	19.052443	49.739578
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	7.498695	4.363840	11.392532
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	25.923119	15.085872	39.384182
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	87.555061	50.952374	133.019669
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	15.290457	8.898230	23.230312
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	5.593473	5.126313	13.383097
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	22.162949	13.045878	34.058441
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	6.713888	3.907125	10.200200
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.882530	0.513585	1.340800
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	1.287671	0.749356	1.956318
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	44.427223	25.854271	67.496887
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	41.950607	24.413012	63.734245
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	650.085938	378.315308	987.655212
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	18.048018	10.502983	27.419788
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	27.728376	19.641176	51.276562
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	13.252044	7.711982	20.133415
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	6.879635	4.713200	12.304593
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	14.322392	8.435983	22.023539
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	28.327486	20.778656	54.246143
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	53.264141	36.816818	96.116447
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	15.106772	9.678835	25.268211
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	7.744834	4.507080	11.766483
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	1.633924	0.950857	2.482369
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	6.287316	5.643478	14.733240
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	9.948199	5.789320	15.113987
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	36.934502	21.493908	56.113430
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	26.658691	15.522771	40.524784
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	23.948280	16.581406	43.288521
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	9.265587	5.392077	14.076916
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	113.255180	148.256149	387.047363
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	16.766012	11.779960	30.753550
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	35.746365	20.802477	54.308331
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	12.552650	8.161932	21.308083
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	27.316635	17.395935	45.414989
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	21.821547	14.881007	38.849350
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	117.210045	91.470970	238.800201
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	7.450908	4.336031	11.319931
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	159.937958	107.745140	281.286652
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	8.354590	10.455734	27.296438
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	21.184149	12.860739	33.575104
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	53.431133	31.094067	81.176247
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	4.136269	2.407088	6.284104
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	4.260698	2.479499	6.473145
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	1.006562	0.585765	1.529238
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	23.851194	13.880121	36.236370
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	22.624777	15.303367	39.951988
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	23.749773	13.821100	36.082287
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	89.970726	62.260963	162.542618
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	25.898872	15.071761	39.347343
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	11.828336	8.341304	21.776365
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	250.782104	145.941803	381.005402
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	0.508711	0.296043	0.772869
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.000000	0.000000	0.000000
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	3.841331	2.235450	5.836014
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	2036.405762	1185.079468	3093.847412
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.320997	0.186803	0.487681
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	6.515271	3.791540	9.898447
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	25.443800	14.806932	38.655968
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	19.224590	11.192869	29.220854
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	285.977234	167.057068	436.130341
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.000000	0.000000	0.000000
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	5.872991	4.399415	11.485405
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	11.419696	6.652576	17.367659
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	34.695831	20.500391	53.519691
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	40.313484	23.574007	61.543877
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	2.845096	1.655694	4.322465
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	2.504292	1.513540	3.951347
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	39.472538	22.970909	59.969387
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	46.583721	44.290180	115.626907
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	0.953883	1.153283	3.010837
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.073192	0.042594	0.111198
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	2.571329	1.496376	3.906539
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.033481	0.034544	0.090184
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	29.129520	17.099651	44.641491
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	17.381556	10.380414	27.099802
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	13.698592	7.971849	20.811842
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	15.837298	9.444718	24.657011
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	18.427303	10.723707	27.996025
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	1.450676	4.810966	12.559831
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	14.809849	8.618542	22.500139
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	23.132034	13.461609	35.143776
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	14.770107	8.595414	22.439760
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	12.526184	8.094910	21.133112
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	16.508722	31.206184	81.468948
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	28.403223	16.529160	43.152126
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	14.342442	9.142695	23.868530
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	24.995712	16.724966	43.663315
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	18.107426	10.810040	28.221413
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	24.846769	15.937299	41.606976
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	20.785694	12.835846	33.510117
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	13.852328	8.061316	21.045408
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	5.252112	3.056449	7.979369
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	11.661849	7.153971	18.676636
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	10.052384	5.867581	15.318299
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	61.871349	51.054821	133.287125
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	14.247355	8.305554	21.683035
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	8.239017	4.794668	12.517280
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	25.050619	14.972576	39.088406
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	12.105732	8.433348	22.016659
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	22.181021	12.939823	33.781563
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	3.509427	2.042299	5.331762
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	10.415712	6.061388	15.824265
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	5.583558	3.249333	8.482924
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	21.678396	12.615668	32.935307
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	8.422391	4.901382	12.795875
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	15.378415	9.210406	24.045303
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	68.048576	39.600639	103.384071
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.325710	0.189546	0.494841
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.284177	0.165428	0.431878
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	9.229809	5.371256	14.022559
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	11.483746	7.165462	18.706635
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	22.475117	14.013177	36.583733
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	10.888733	6.336661	16.542912
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.000000	0.000000	0.000000
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.137967	0.080289	0.209609
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.000000	0.000000	0.000000
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	6.158823	3.584106	9.356907
gene-LOC117217833	LOC117217833	NW_022887188.1	-	1016676	1018347	0.000000	0.000000	0.000000
