Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Caust.v2_000031	-	scaffold_802	-	236319	250669	13.100942	30.332590	129.935837
Caust.v2_000032	-	scaffold_802	+	247875	250435	0.015064	0.033688	0.144311
Caust.v2_000033	-	scaffold_802	-	251893	253604	0.000000	0.000000	0.000000
Caust.v2_000034	-	scaffold_802	+	253771	255167	7.761468	17.357412	74.354012
Caust.v2_000035	-	scaffold_802	-	255955	258387	0.000000	0.000000	0.000000
Caust.v2_000036	-	scaffold_802	+	258157	261514	0.000000	0.000000	0.000000
Caust.v2_000037	-	scaffold_802	-	261737	263182	3.324412	7.434572	31.847504
Caust.v2_000038	-	scaffold_802	+	263361	265651	355.547852	795.131897	3406.109375
Caust.v2_000039	-	scaffold_802	-	264197	265134	0.000000	0.000000	0.000000
Caust.v2_000040	-	scaffold_802	+	265839	267913	2.016442	4.509484	19.317293
Caust.v2_000041	-	scaffold_802	-	268187	271091	0.560847	1.254254	5.372853
Caust.v2_000042	-	scaffold_802	+	271280	274436	28.357941	63.418480	271.665955
Caust.v2_000043	-	scaffold_802	-	272844	274436	0.000000	0.000000	0.000000
Caust.v2_000044	-	scaffold_802	-	274546	277029	0.000000	0.000000	0.000000
Caust.v2_000045	-	scaffold_802	-	277740	280249	0.489097	1.093795	4.685496
Caust.v2_000046	-	scaffold_802	-	281547	286944	2.186526	4.889853	20.946680
Caust.v2_000047	-	scaffold_802	+	286398	290815	3.981741	8.904594	38.144642
Caust.v2_000048	-	scaffold_802	+	291595	307744	4.380582	11.594518	49.667480
Caust.v2_000049	-	scaffold_802	-	291881	302511	22.722641	50.815937	217.680405
Caust.v2_000050	-	scaffold_802	+	309703	314870	0.000000	0.000000	0.000000
Caust.v2_000051	-	scaffold_802	-	310543	321412	5.434428	12.153322	52.061226
Caust.v2_000052	-	scaffold_802	+	320010	320442	0.000000	0.000000	0.000000
Caust.v2_000053	-	scaffold_802	+	320629	322739	0.015620	0.034932	0.149638
Caust.v2_000054	-	scaffold_802	-	332444	334830	0.000000	0.000000	0.000000
Caust.v2_000055	-	scaffold_802	-	339007	344723	0.000000	0.000000	0.000000
Caust.v2_000056	-	scaffold_802	-	344800	347940	0.000000	0.000000	0.000000
Caust.v2_000057	-	scaffold_802	+	350959	354604	0.000000	0.000000	0.000000
Caust.v2_000058	-	scaffold_802	-	351590	357172	0.000000	0.000000	0.000000
Caust.v2_000059	-	scaffold_802	+	357286	358258	0.000000	0.000000	0.000000
Caust.v2_000061	-	scaffold_802	+	359003	369712	1.022647	2.731699	11.701789
Caust.v2_000060	-	scaffold_802	-	359509	366552	0.000000	0.000000	0.000000
Caust.v2_000062	-	scaffold_802	-	369971	371421	1.456476	3.257200	13.952881
Caust.v2_000063	-	scaffold_802	-	372112	374461	1.032787	2.309680	9.893986
Caust.v2_000064	-	scaffold_802	+	375315	377707	0.000000	0.000000	0.000000
Caust.v2_000065	-	scaffold_802	-	376075	382869	16.270729	36.387157	155.871811
Caust.v2_000066	-	scaffold_802	+	383775	385541	0.000000	0.000000	0.000000
Caust.v2_000067	-	scaffold_802	-	386389	392176	34.612076	77.404961	331.579895
Caust.v2_000068	-	scaffold_802	+	390102	391975	0.000000	0.000000	0.000000
Caust.v2_000069	-	scaffold_802	+	392859	404565	0.387360	0.866275	3.710866
Caust.v2_000070	-	scaffold_802	-	405690	406070	0.000000	0.000000	0.000000
Caust.v2_000071	-	scaffold_802	-	406992	414020	1.258079	3.152776	13.505557
Caust.v2_000072	-	scaffold_802	+	413095	418568	17.194416	38.452854	164.720627
Caust.v2_000073	-	scaffold_802	-	415009	418423	12.267376	27.434231	117.520119
Caust.v2_000074	-	scaffold_802	+	418690	436053	5.070680	13.545560	58.025169
Caust.v2_000075	-	scaffold_802	-	427087	439218	17.237003	41.639790	178.372528
Caust.v2_000076	-	scaffold_802	-	439700	448060	2.920371	6.530992	27.976835
Caust.v2_000077	-	scaffold_802	+	445888	451675	7.944351	17.766405	76.106010
Caust.v2_000078	-	scaffold_802	-	453039	457821	15.635955	34.967575	149.790741
Caust.v2_000079	-	scaffold_802	+	456742	457470	0.000000	0.000000	0.000000
Caust.v2_000080	-	scaffold_802	+	457680	464691	0.000000	0.000000	0.000000
Caust.v2_000081	-	scaffold_802	-	464579	466339	0.000000	0.000000	0.000000
Caust.v2_000082	-	scaffold_802	+	467986	471868	0.512635	1.146435	4.910987
Caust.v2_000083	-	scaffold_802	+	472454	473050	0.817982	1.829300	7.836178
Caust.v2_000084	-	scaffold_802	-	473262	475424	10.871771	24.313162	104.150375
Caust.v2_000085	-	scaffold_802	+	473619	474741	5.067234	11.332144	48.543549
Caust.v2_000086	-	scaffold_802	+	474848	475893	0.000000	0.000000	0.000000
Caust.v2_000087	-	scaffold_802	+	476570	479002	0.000000	0.000000	0.000000
Caust.v2_000088	-	scaffold_802	+	481266	487447	0.000000	0.000000	0.000000
Caust.v2_000089	-	scaffold_802	-	486575	487129	0.000000	0.000000	0.000000
Caust.v2_000090	-	scaffold_802	+	488865	494516	16.128012	36.067989	154.504593
Caust.v2_000091	-	scaffold_802	-	492712	493208	3.616120	8.086935	34.642033
Caust.v2_000092	-	scaffold_802	-	493552	497441	0.000000	0.000000	0.000000
Caust.v2_000093	-	scaffold_802	-	497556	506435	0.783496	1.916710	8.210618
Caust.v2_000094	-	scaffold_802	+	498029	500323	3.579876	8.005880	34.294819
Caust.v2_000095	-	scaffold_802	+	507469	515205	0.684477	1.530735	6.557215
Caust.v2_000096	-	scaffold_802	-	513611	518539	2.678211	5.989436	25.656969
Caust.v2_000097	-	scaffold_802	+	515665	515934	1.261111	2.820294	12.081306
Caust.v2_000098	-	scaffold_802	+	518536	527994	16.427336	43.220455	185.143616
Caust.v2_000099	-	scaffold_802	-	518708	520544	1.021357	2.284119	9.784489
Caust.v2_000100	-	scaffold_802	-	522395	523712	0.000000	0.000000	0.000000
Caust.v2_000101	-	scaffold_802	-	524647	529261	4.226343	9.451612	40.487904
Caust.v2_000102	-	scaffold_802	+	530066	542133	21.919268	49.019306	209.984192
Caust.v2_000103	-	scaffold_802	-	534401	545929	3.228280	7.219587	30.926569
Caust.v2_000104	-	scaffold_802	+	546331	559077	24.780106	55.417164	237.390701
Caust.v2_000105	-	scaffold_802	-	546956	560276	6.047338	13.709335	58.726730
Caust.v2_000106	-	scaffold_802	+	559211	572254	0.000000	0.000000	0.000000
Caust.v2_000107	-	scaffold_802	+	572529	592603	0.000000	0.000000	0.000000
Caust.v2_000108	-	scaffold_802	-	596929	630649	0.000000	0.000000	0.000000
Caust.v2_000109	-	scaffold_802	+	620414	623836	0.000000	0.000000	0.000000
Caust.v2_000110	-	scaffold_802	+	623839	628714	0.000000	0.000000	0.000000
Caust.v2_000111	-	scaffold_802	+	628807	642830	0.000000	0.000000	0.000000
Caust.v2_000112	-	scaffold_802	-	632297	640328	0.000000	0.000000	0.000000
Caust.v2_000113	-	scaffold_802	-	642654	670485	0.000000	0.000000	0.000000
Caust.v2_000114	-	scaffold_802	+	668065	697324	0.000000	0.000000	0.000000
Caust.v2_000115	-	scaffold_802	-	670856	694435	5.006945	11.197317	47.965984
Caust.v2_000116	-	scaffold_802	-	697556	709849	0.000000	0.000000	0.000000
Caust.v2_000117	-	scaffold_802	+	701661	709640	8.357800	19.012764	81.445053
Caust.v2_000118	-	scaffold_802	-	711091	711868	0.000000	0.000000	0.000000
Caust.v2_000119	-	scaffold_802	-	711912	724749	0.000000	0.000000	0.000000
Caust.v2_000120	-	scaffold_802	-	725556	733301	0.000000	0.000000	0.000000
Caust.v2_000121	-	scaffold_802	+	738397	743167	0.000000	0.000000	0.000000
Caust.v2_000122	-	scaffold_802	+	743926	744909	0.000000	0.000000	0.000000
Caust.v2_000123	-	scaffold_802	-	752278	755771	0.000000	0.000000	0.000000
Caust.v2_000124	-	scaffold_802	+	765155	777140	29.538578	66.058807	282.976349
Caust.v2_000125	-	scaffold_802	-	765426	781810	5.262452	11.768722	50.413715
Caust.v2_000126	-	scaffold_802	+	781430	787817	5.894577	13.182379	56.469402
Caust.v2_000127	-	scaffold_802	-	783321	785846	0.000000	0.000000	0.000000
Caust.v2_000128	-	scaffold_802	+	788433	805894	10.055425	22.487520	96.329872
Caust.v2_000129	-	scaffold_802	-	804107	805654	0.000000	0.000000	0.000000
Caust.v2_000130	-	scaffold_802	+	806814	810383	0.597732	1.336742	5.726207
Caust.v2_000131	-	scaffold_802	-	809980	813073	0.000000	0.000000	0.000000
Caust.v2_000132	-	scaffold_802	+	823815	824969	0.000000	0.000000	0.000000
Caust.v2_000133	-	scaffold_802	+	825962	840225	0.000000	0.000000	0.000000
Caust.v2_000134	-	scaffold_802	+	842889	845300	0.000000	0.000000	0.000000
Caust.v2_000135	-	scaffold_802	+	847076	855139	0.000000	0.000000	0.000000
Caust.v2_000136	-	scaffold_802	+	863279	898188	3.265803	7.379530	31.611723
Caust.v2_000137	-	scaffold_802	-	864535	865522	0.000000	0.000000	0.000000
Caust.v2_000138	-	scaffold_802	-	886344	898910	13.610244	30.437365	130.384644
Caust.v2_000139	-	scaffold_802	-	903737	906542	0.000000	0.000000	0.000000
Caust.v2_000140	-	scaffold_802	+	905542	909018	0.000000	0.000000	0.000000
Caust.v2_000141	-	scaffold_802	+	913314	914742	0.000000	0.000000	0.000000
Caust.v2_000142	-	scaffold_802	+	932451	934390	0.777960	1.739796	7.452772
Caust.v2_000143	-	scaffold_802	-	933871	936790	1.115051	2.493652	10.682067
Caust.v2_000144	-	scaffold_802	+	937249	941235	1.623874	3.631562	15.556536
Caust.v2_000145	-	scaffold_802	+	946328	980270	0.000000	0.000000	0.000000
Caust.v2_000146	-	scaffold_802	-	954992	959599	0.000000	0.000000	0.000000
Caust.v2_000147	-	scaffold_802	-	965953	967736	0.000000	0.000000	0.000000
Caust.v2_000148	-	scaffold_802	+	992436	1003625	0.000000	0.000000	0.000000
Caust.v2_000149	-	scaffold_802	+	1010444	1018205	0.000000	0.000000	0.000000
Caust.v2_000150	-	scaffold_802	+	1018622	1019816	0.000000	0.000000	0.000000
Caust.v2_000151	-	scaffold_802	+	1019857	1020524	0.000000	0.000000	0.000000
Caust.v2_000152	-	scaffold_802	-	1021933	1030294	14.430943	32.272739	138.246857
Caust.v2_000153	-	scaffold_802	+	1022116	1029008	25.061005	56.045353	240.081680
Caust.v2_000154	-	scaffold_802	+	1031003	1042340	0.000000	0.000000	0.000000
Caust.v2_000155	-	scaffold_802	+	1042471	1045075	0.396605	0.886950	3.799433
Caust.v2_000156	-	scaffold_802	-	1046679	1057443	4.250666	9.506007	40.720917
Caust.v2_000157	-	scaffold_802	+	1060145	1077663	0.000000	0.000000	0.000000
Caust.v2_000158	-	scaffold_802	-	1080085	1086845	0.000000	0.000000	0.000000
Caust.v2_000159	-	scaffold_802	+	1090494	1092236	0.000000	0.000000	0.000000
Caust.v2_000160	-	scaffold_802	+	1093137	1097763	29.804377	66.653221	285.522675
Caust.v2_000161	-	scaffold_802	-	1094076	1103217	0.000000	0.000000	0.000000
Caust.v2_000162	-	scaffold_802	+	1106999	1107790	0.000000	0.000000	0.000000
Caust.v2_000163	-	scaffold_802	+	1108958	1122450	48.286335	107.985481	462.577820
Caust.v2_000164	-	scaffold_802	-	1124697	1126530	0.000000	0.000000	0.000000
Caust.v2_000165	-	scaffold_802	+	1126767	1129188	2.466045	5.514957	23.624441
Caust.v2_000166	-	scaffold_802	-	1128301	1129416	9.797713	21.911184	93.861023
Caust.v2_000167	-	scaffold_802	+	1130351	1139156	46.925457	104.942070	449.540741
Caust.v2_000168	-	scaffold_802	-	1134511	1147478	0.000000	0.000000	0.000000
Caust.v2_000169	-	scaffold_802	-	1151784	1153061	0.000000	0.000000	0.000000
Caust.v2_000170	-	scaffold_802	-	1155656	1164261	0.000000	0.000000	0.000000
Caust.v2_000171	-	scaffold_802	-	1164640	1167671	0.000000	0.000000	0.000000
Caust.v2_000172	-	scaffold_802	+	1171788	1172894	0.000000	0.000000	0.000000
Caust.v2_000173	-	scaffold_802	-	1174216	1184358	0.101942	0.227979	0.976593
Caust.v2_000174	-	scaffold_802	+	1190004	1192109	0.000000	0.000000	0.000000
Caust.v2_000175	-	scaffold_802	+	1192835	1195255	0.000000	0.000000	0.000000
Caust.v2_000176	-	scaffold_802	+	1201091	1204798	0.000000	0.000000	0.000000
Caust.v2_000177	-	scaffold_802	+	1208260	1223515	0.000000	0.000000	0.000000
Caust.v2_000178	-	scaffold_802	-	1225555	1334936	0.394117	0.881386	3.775598
Caust.v2_000179	-	scaffold_802	+	1239733	1246635	0.000000	0.000000	0.000000
Caust.v2_000180	-	scaffold_802	+	1249203	1261700	0.000000	0.000000	0.000000
Caust.v2_000181	-	scaffold_802	+	1264793	1268168	0.000000	0.000000	0.000000
Caust.v2_000182	-	scaffold_802	+	1272674	1273930	0.000000	0.000000	0.000000
Caust.v2_000183	-	scaffold_802	+	1275175	1281078	0.000000	0.000000	0.000000
Caust.v2_000184	-	scaffold_802	+	1303889	1327428	0.000000	0.000000	0.000000
Caust.v2_000185	-	scaffold_802	-	1338245	1367975	1.340670	2.998217	12.843472
Caust.v2_000186	-	scaffold_802	+	1341467	1354542	0.000000	0.000000	0.000000
Caust.v2_000187	-	scaffold_802	+	1359646	1367894	0.000000	0.000000	0.000000
Caust.v2_000188	-	scaffold_802	-	1368367	1389024	0.000000	0.000000	0.000000
Caust.v2_000189	-	scaffold_802	+	1389330	1402718	18.900537	42.268349	181.065094
Caust.v2_000190	-	scaffold_802	-	1396574	1397482	9.511896	21.271996	91.122925
Caust.v2_000191	-	scaffold_802	-	1398489	1403086	0.027953	0.062513	0.267787
Caust.v2_000192	-	scaffold_802	-	1403358	1488500	0.855895	1.914087	8.199381
Caust.v2_000193	-	scaffold_802	+	1403579	1404292	1.764025	3.944989	16.899166
Caust.v2_000194	-	scaffold_802	+	1404569	1410312	12.754446	28.523495	122.186195
Caust.v2_000195	-	scaffold_802	+	1503137	1508740	0.000000	0.000000	0.000000
Caust.v2_000196	-	scaffold_802	+	1509173	1527525	2.792100	6.244132	26.748013
Caust.v2_000197	-	scaffold_802	-	1525868	1529108	0.000000	0.000000	0.000000
Caust.v2_000198	-	scaffold_802	-	1531844	1538761	0.049110	0.109827	0.470468
Caust.v2_000199	-	scaffold_802	-	1538813	1539129	0.000000	0.000000	0.000000
Caust.v2_000200	-	scaffold_802	-	1545009	1555559	0.000000	0.000000	0.000000
Caust.v2_000201	-	scaffold_802	+	1554299	1564283	37.668934	84.241180	360.864258
Caust.v2_000202	-	scaffold_802	-	1562132	1585369	0.000000	0.000000	0.000000
Caust.v2_000203	-	scaffold_802	+	1565356	1569845	0.000000	0.000000	0.000000
Caust.v2_000204	-	scaffold_802	+	1574654	1578139	0.497579	1.112764	4.766752
Caust.v2_000205	-	scaffold_802	+	1578271	1578765	0.141597	0.316661	1.356484
Caust.v2_000206	-	scaffold_802	+	1579953	1587632	0.000000	0.000000	0.000000
Caust.v2_000207	-	scaffold_802	-	1595985	1607074	0.000000	0.000000	0.000000
Caust.v2_000208	-	scaffold_802	+	1606778	1618651	0.000000	0.000000	0.000000
Caust.v2_000209	-	scaffold_802	+	1620882	1625209	0.000000	0.000000	0.000000
Caust.v2_000210	-	scaffold_802	-	1632203	1699286	0.000000	0.000000	0.000000
Caust.v2_000211	-	scaffold_802	+	1633707	1640498	2.346986	5.248698	22.483870
Caust.v2_000212	-	scaffold_802	+	1643932	1645907	0.000000	0.000000	0.000000
Caust.v2_000213	-	scaffold_802	+	1656392	1665766	0.000000	0.000000	0.000000
Caust.v2_000214	-	scaffold_802	+	1675396	1682394	0.000000	0.000000	0.000000
Caust.v2_000215	-	scaffold_802	+	1684226	1692408	0.000000	0.000000	0.000000
Caust.v2_000216	-	scaffold_802	-	1716532	1746021	0.000000	0.000000	0.000000
Caust.v2_000217	-	scaffold_802	+	1721736	1736736	0.000000	0.000000	0.000000
Caust.v2_000218	-	scaffold_802	+	1746498	1754214	0.000000	0.000000	0.000000
Caust.v2_000219	-	scaffold_802	-	1749033	1782106	0.000000	0.000000	0.000000
Caust.v2_000220	-	scaffold_802	+	1756861	1778863	0.000000	0.000000	0.000000
Caust.v2_000221	-	scaffold_802	+	1792767	1796169	0.000000	0.000000	0.000000
Caust.v2_000222	-	scaffold_802	+	1797201	1806980	0.000000	0.000000	0.000000
Caust.v2_000223	-	scaffold_802	+	1814107	1820875	0.000000	0.000000	0.000000
Caust.v2_000224	-	scaffold_802	+	1823249	1831002	0.000000	0.000000	0.000000
Caust.v2_000226	-	scaffold_802	+	1832782	1834970	0.000000	0.000000	0.000000
Caust.v2_000227	-	scaffold_802	-	1834218	1839663	0.071852	0.160687	0.688334
Caust.v2_000228	-	scaffold_802	-	1840085	2011286	0.000000	0.000000	0.000000
Caust.v2_000229	-	scaffold_802	+	1849413	1855675	0.000000	0.000000	0.000000
Caust.v2_000230	-	scaffold_802	+	1860461	1873412	0.000000	0.000000	0.000000
Caust.v2_000231	-	scaffold_802	+	1883723	1891712	0.000000	0.000000	0.000000
Caust.v2_000232	-	scaffold_802	+	1893172	1895449	0.000000	0.000000	0.000000
Caust.v2_000233	-	scaffold_802	+	1901445	1905389	0.000000	0.000000	0.000000
Caust.v2_000234	-	scaffold_802	+	1909026	1914065	0.000000	0.000000	0.000000
Caust.v2_000235	-	scaffold_802	+	1915796	1941463	0.000000	0.000000	0.000000
Caust.v2_000236	-	scaffold_802	+	1942984	1951607	0.000000	0.000000	0.000000
Caust.v2_000237	-	scaffold_802	+	1954966	1965740	0.000000	0.000000	0.000000
Caust.v2_000238	-	scaffold_802	+	1978252	1980311	0.000000	0.000000	0.000000
Caust.v2_000239	-	scaffold_802	+	1982767	1984939	0.000000	0.000000	0.000000
Caust.v2_000240	-	scaffold_802	+	2003035	2009664	0.000000	0.000000	0.000000
Caust.v2_000241	-	scaffold_802	+	2012427	2013890	0.681828	1.524811	6.531837
Caust.v2_000242	-	scaffold_802	-	2013234	2017236	19.003208	42.497955	182.048660
Caust.v2_000243	-	scaffold_802	+	2018016	2021130	11.950852	26.726372	114.487854
Caust.v2_000244	-	scaffold_802	-	2019152	2021188	0.000000	0.000000	0.000000
Caust.v2_000245	-	scaffold_802	+	2021883	2030308	0.000000	0.000000	0.000000
Caust.v2_000246	-	scaffold_802	-	2022399	2024119	0.000000	0.000000	0.000000
Caust.v2_000247	-	scaffold_802	+	2034449	2048554	0.000000	0.000000	0.000000
Caust.v2_000248	-	scaffold_802	+	2066763	2091473	0.000000	0.000000	0.000000
Caust.v2_000249	-	scaffold_802	+	2094445	2109370	0.000000	0.000000	0.000000
Caust.v2_000250	-	scaffold_802	+	2116626	2128985	0.000000	0.000000	0.000000
Caust.v2_000251	-	scaffold_802	+	2130511	2138190	0.000000	0.000000	0.000000
Caust.v2_000252	-	scaffold_802	+	2145095	2154740	5.050617	11.294983	48.384357
Caust.v2_000253	-	scaffold_802	-	2153222	2156740	0.000000	0.000000	0.000000
Caust.v2_000254	-	scaffold_802	+	2157234	2158824	0.000000	0.000000	0.000000
Caust.v2_000255	-	scaffold_802	+	2159117	2161462	0.000000	0.000000	0.000000
Caust.v2_000256	-	scaffold_802	-	2161612	2164337	18.702892	41.826344	179.171661
Caust.v2_000257	-	scaffold_802	+	2164375	2173988	6.266518	14.014172	60.032558
Caust.v2_000258	-	scaffold_802	-	2173247	2173783	0.635723	1.421704	6.090157
Caust.v2_000259	-	scaffold_802	+	2175046	2182887	0.000000	0.000000	0.000000
Caust.v2_000260	-	scaffold_802	-	2180372	2197050	5.336257	11.933776	51.120758
Caust.v2_000261	-	scaffold_802	+	2185691	2196862	0.000000	0.000000	0.000000
Caust.v2_000262	-	scaffold_802	+	2197133	2202315	0.000000	0.000000	0.000000
Caust.v2_000263	-	scaffold_802	+	2204895	2216085	11.279078	25.224043	108.052338
Caust.v2_000264	-	scaffold_802	-	2206093	2216676	19.811348	44.305248	189.790543
Caust.v2_000265	-	scaffold_802	-	2218363	2229786	11.204992	25.058361	107.342598
Caust.v2_000266	-	scaffold_802	+	2218385	2232080	4.577652	10.600246	45.408318
Caust.v2_000267	-	scaffold_802	+	2241170	2245907	0.000000	0.000000	0.000000
Caust.v2_000268	-	scaffold_802	+	2253216	2254238	0.000000	0.000000	0.000000
Caust.v2_000269	-	scaffold_802	-	2258762	2261157	0.000000	0.000000	0.000000
Caust.v2_000270	-	scaffold_802	-	2263645	2266237	0.000000	0.000000	0.000000
Caust.v2_000271	-	scaffold_802	-	2267707	2276020	0.000000	0.000000	0.000000
Caust.v2_000272	-	scaffold_802	-	2278008	2287400	0.000000	0.000000	0.000000
Caust.v2_000273	-	scaffold_802	+	2278292	2279029	0.000000	0.000000	0.000000
Caust.v2_000274	-	scaffold_802	+	2279513	2293825	0.000000	0.000000	0.000000
Caust.v2_000275	-	scaffold_802	-	2289960	2296142	0.000000	0.000000	0.000000
Caust.v2_000276	-	scaffold_802	+	2300603	2300878	0.000000	0.000000	0.000000
Caust.v2_000277	-	scaffold_802	+	2301563	2308487	0.000000	0.000000	0.000000
Caust.v2_000278	-	scaffold_802	+	2311163	2313723	0.000000	0.000000	0.000000
Caust.v2_000279	-	scaffold_802	+	2313939	2317565	0.000000	0.000000	0.000000
Caust.v2_000280	-	scaffold_802	+	2318277	2320012	0.000000	0.000000	0.000000
Caust.v2_000281	-	scaffold_802	+	2321722	2329692	14.513517	32.457405	139.037903
Caust.v2_000282	-	scaffold_802	-	2323992	2329725	0.000000	0.000000	0.000000
Caust.v2_000283	-	scaffold_802	+	2333550	2346701	8.689053	19.431824	83.240181
Caust.v2_000284	-	scaffold_802	-	2333640	2348037	0.873253	1.952905	8.365668
Caust.v2_000285	-	scaffold_802	+	2348190	2353270	0.000000	0.000000	0.000000
Caust.v2_000286	-	scaffold_802	+	2356838	2367597	0.000000	0.000000	0.000000
Caust.v2_000287	-	scaffold_802	-	2362984	2366308	4.218814	9.434774	40.415775
Caust.v2_000288	-	scaffold_802	+	2371117	2371405	0.000000	0.000000	0.000000
Caust.v2_000289	-	scaffold_802	+	2376537	2376930	0.000000	0.000000	0.000000
Caust.v2_000290	-	scaffold_802	-	2377011	2377579	0.000000	0.000000	0.000000
Caust.v2_000291	-	scaffold_802	-	2377760	2379426	0.000000	0.000000	0.000000
Caust.v2_000292	-	scaffold_802	+	2381394	2383094	0.000000	0.000000	0.000000
Caust.v2_000293	-	scaffold_802	+	2383772	2390680	0.131632	0.294376	1.261020
Caust.v2_000294	-	scaffold_802	-	2390331	2421004	4.008128	9.010859	38.599850
Caust.v2_000295	-	scaffold_802	+	2400048	2405080	19.953714	44.623631	191.154404
Caust.v2_000296	-	scaffold_802	+	2410591	2413053	3.548331	7.935335	33.992622
Caust.v2_000297	-	scaffold_802	+	2416632	2417615	0.000000	0.000000	0.000000
Caust.v2_000298	-	scaffold_802	-	2422569	2428720	0.004959	0.011341	0.048580
Caust.v2_000299	-	scaffold_802	+	2427840	2432768	32.762711	73.269112	313.863190
Caust.v2_000300	-	scaffold_802	-	2428836	2431571	0.523873	1.171567	5.018646
Caust.v2_000301	-	scaffold_802	-	2431958	2432938	9.622917	21.520277	92.186493
Caust.v2_000302	-	scaffold_802	+	2440385	2441586	0.000000	0.000000	0.000000
Caust.v2_000303	-	scaffold_802	+	2442377	2447748	4.722048	10.560184	45.236702
Caust.v2_000304	-	scaffold_802	-	2444495	2479726	53.644608	119.968491	513.909485
Caust.v2_000305	-	scaffold_802	+	2453760	2454448	0.000000	0.000000	0.000000
Caust.v2_000306	-	scaffold_802	+	2470873	2472056	0.000000	0.000000	0.000000
Caust.v2_000307	-	scaffold_802	-	2479855	2480716	0.000000	0.000000	0.000000
Caust.v2_000308	-	scaffold_802	-	2486312	2498829	0.000000	0.000000	0.000000
Caust.v2_000309	-	scaffold_802	+	2497651	2502727	7.499251	28.640022	122.685379
Caust.v2_000310	-	scaffold_802	-	2503465	2513334	0.245554	0.549146	2.352381
Caust.v2_000311	-	scaffold_802	+	2512101	2521547	4.397825	11.933086	51.117809
Caust.v2_000312	-	scaffold_802	-	2514994	2515847	4.721305	10.558523	45.229584
Caust.v2_000313	-	scaffold_802	-	2521326	2533205	0.000000	0.000000	0.000000
Caust.v2_000314	-	scaffold_802	+	2529702	2541056	0.000000	0.000000	0.000000
Caust.v2_000315	-	scaffold_802	-	2535533	2549172	0.000000	0.000000	0.000000
Caust.v2_000316	-	scaffold_802	+	2553536	2556591	0.000000	0.000000	0.000000
Caust.v2_000317	-	scaffold_802	+	2558021	2562311	0.000000	0.000000	0.000000
Caust.v2_000318	-	scaffold_802	-	2564170	2568674	0.000000	0.000000	0.000000
Caust.v2_000319	-	scaffold_802	+	2568566	2574273	0.000000	0.000000	0.000000
Caust.v2_000320	-	scaffold_802	-	2576458	2585348	0.000000	0.000000	0.000000
Caust.v2_000321	-	scaffold_802	+	2582854	2587591	0.000000	0.000000	0.000000
Caust.v2_000322	-	scaffold_802	-	2585416	2587945	0.000000	0.000000	0.000000
Caust.v2_000323	-	scaffold_802	+	2588629	2596441	14.303014	35.489723	152.027466
Caust.v2_000324	-	scaffold_802	-	2588762	2594310	63.825443	142.736481	611.440796
