Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vcabro1a000884	-	C2918516	-	17	590	68.813591	31.277781	62.200733
Vcabro1a013663	-	C2921552	-	60	635	1.194444	0.542910	1.079660
Vcabro1a001439	-	C2924996	-	137	735	50.116665	22.779482	45.300545
Vcabro1a012797	-	C2925458	-	342	764	4.697400	2.135105	4.245988
Vcabro1a010701	-	C2926030	+	486	792	1.276873	0.580376	1.154168
Vcabro1a000111	-	C2926738	-	76	901	53.297966	24.225475	48.176132
Vcabro1a008343	-	C2929802	+	1	884	3.391403	1.541491	3.065495
Vcabro1a015726	-	C2930694	-	191	542	66.298576	30.134632	59.927406
Vcabro1a001304	-	C2930714	+	48	849	84.215889	44.968792	89.427444
Vcabro1a006511	-	C2932482	+	371	827	1.089189	0.495068	0.984520
Vcabro1a001989	-	C2933186	-	2	947	21.603870	9.819588	19.527779
Vcabro1a002342	-	C2936798	-	115	648	8.961039	4.073052	8.099899
Vcabro1a009216	-	C2937028	+	20	974	0.000000	0.000000	0.000000
Vcabro1a007116	-	C2939944	+	299	797	71.711159	32.594810	64.819847
Vcabro1a005318	-	C2941106	+	2	1009	189.471191	86.120171	171.263351
Vcabro1a012690	-	C2942078	+	53	1023	77.833160	35.377434	70.353539
Vcabro1a009452	-	C2942320	+	2	907	89.472351	40.667786	80.874222
Vcabro1a005236	-	C2942374	-	267	476	20.140476	9.154432	18.205013
Vcabro1a015488	-	C2944172	-	342	541	0.785000	0.356805	0.709563
Vcabro1a006179	-	C2945522	-	8	1024	32.049057	14.567229	28.969202
Vcabro1a010950	-	C2945898	+	180	579	75.672501	34.395351	68.400520
Vcabro1a013442	-	C2947022	+	22	961	67.115639	30.506010	60.665951
Vcabro1a014743	-	C2947318	+	9	990	1.422047	0.646362	1.285391
Vcabro1a014983	-	C2949958	+	4	1059	88.428978	40.193542	79.931114
Vcabro1a016297	-	C2951176	+	140	1014	21.722221	9.873381	19.634756
Vcabro1a014650	-	C2958472	-	249	1123	1.222500	0.555662	1.105020
Vcabro1a007303	-	C2958668	-	132	942	22.500807	10.227271	20.338520
Vcabro1a007827	-	C2962574	+	4	1222	818.159790	371.877441	739.536194
Vcabro1a008699	-	C2962622	-	77	1139	60.552681	27.522953	54.733681
Vcabro1a011483	-	C2965568	-	33	1216	1.135878	0.516290	1.026722
Vcabro1a015972	-	C2967578	-	561	863	0.000000	0.000000	0.000000
Vcabro1a001316	-	C2968302	+	464	1272	19.624226	8.919781	17.738375
Vcabro1a006717	-	C2968654	+	1	1297	585.507629	352.268860	700.541443
Vcabro1a014921	-	C2970252	+	239	1205	1.368897	0.622204	1.237349
Vcabro1a008208	-	C2970296	+	615	1234	35.264629	16.028801	31.875763
Vcabro1a009031	-	C2970322	-	76	1238	0.402837	0.183101	0.364125
Vcabro1a009591	-	C2972642	-	228	1226	0.000000	0.000000	0.000000
Vcabro1a011380	-	C2974790	+	1	1379	230.044983	104.562134	207.938080
Vcabro1a011381	-	C2974790	-	952	1337	0.801254	0.364193	0.724255
Vcabro1a003557	-	C2975086	+	20	1283	7.408952	3.367584	6.696965
Vcabro1a013310	-	C2975364	+	671	1330	27.234921	12.379064	24.617695
Vcabro1a012263	-	C2980376	-	113	404	41.486301	18.856731	37.499542
Vcabro1a010662	-	C2981076	-	465	1470	279.366058	126.980003	252.519485
Vcabro1a004068	-	C2983694	+	11	922	0.393640	0.178921	0.355812
Vcabro1a007745	-	C2989668	-	12	1629	127.607849	58.001480	115.344971
Vcabro1a004244	-	C2990188	+	48	1639	43.476757	19.761452	39.298721
Vcabro1a006575	-	C2990794	+	521	779	41.714287	18.960356	37.705624
Vcabro1a011220	-	C2990956	+	2	1656	54.323868	24.691778	49.103443
Vcabro1a016641	-	C2991600	-	185	1662	492.973236	224.070663	445.599426
Vcabro1a005047	-	C2991748	-	276	1583	46.410549	21.094944	41.950581
Vcabro1a015476	-	C2994238	+	712	1648	20.986126	9.538805	18.969398
Vcabro1a009013	-	C2995360	-	4	1706	27.135117	14.389217	28.615200
Vcabro1a006957	-	C2995616	-	967	1473	104.976875	47.715042	94.888786
Vcabro1a009571	-	C2997338	-	125	1754	71.528282	32.511684	64.654541
Vcabro1a014677	-	C3000896	-	1	1848	299.036560	135.920822	270.299713
Vcabro1a006447	-	C3002226	+	497	1917	0.382829	0.174007	0.346040
Vcabro1a001827	-	C3003546	-	1005	1637	105.745918	48.064594	95.583931
Vcabro1a008893	-	C3003675	-	55	1890	12.085512	5.493217	10.924117
Vcabro1a012703	-	C3003899	+	2	1975	118.199860	53.725273	106.841072
Vcabro1a015177	-	C3004977	-	340	708	0.639566	0.290701	0.578105
Vcabro1a003014	-	C3005021	+	250	680	4.934156	2.242717	4.459993
Vcabro1a013695	-	C3006091	-	1224	1392	0.828402	0.376533	0.748794
Vcabro1a008033	-	C3006493	+	55	741	14.401130	6.545732	13.017208
Vcabro1a008034	-	C3006493	+	1136	1402	10.104167	4.592638	9.133175
Vcabro1a005275	-	C3007271	+	79	1741	14.300085	6.499804	12.925874
Vcabro1a008342	-	C3007341	-	58	2081	114.100655	57.371468	114.092094
Vcabro1a016485	-	C3007429	+	9	1079	1.120843	0.509456	1.013132
Vcabro1a003478	-	C3007461	-	53	2037	21.736805	9.880010	19.647938
Vcabro1a012568	-	C3008135	-	7	2029	49.680962	22.581442	44.906712
Vcabro1a003218	-	C3011915	-	486	2225	6.958046	3.162634	6.289391
Vcabro1a006412	-	C3014345	+	24	2309	18.863300	9.677231	19.244680
Vcabro1a006488	-	C3015561	-	6	2107	56.595894	25.887730	51.481781
Vcabro1a016324	-	C3015681	-	16	2200	15.027179	6.830290	13.583095
Vcabro1a004066	-	C3016661	+	17	2367	19.716578	8.961758	17.821852
Vcabro1a003170	-	C3016939	+	2068	2385	0.342767	0.155798	0.309828
Vcabro1a002390	-	C3017759	+	86	2518	24.621864	13.187725	26.225845
Vcabro1a001505	-	C3018369	+	2107	2292	8.913979	4.051662	8.057363
Vcabro1a009459	-	C3018793	+	45	2572	0.000000	0.000000	0.000000
Vcabro1a009992	-	C3019367	-	48	2534	157.636124	71.650200	142.487595
Vcabro1a006055	-	C3020399	-	241	1139	0.000000	0.000000	0.000000
Vcabro1a004048	-	C3021035	-	38	2549	42.601105	19.363440	38.507217
Vcabro1a000322	-	C3024839	+	346	1727	221.060089	100.478241	199.816635
Vcabro1a012210	-	C3027161	-	31	2375	8.349366	3.831481	7.619498
Vcabro1a002146	-	C3028183	-	31	3266	8.849141	4.022192	7.998755
Vcabro1a012241	-	C3028451	+	43	3100	68.213905	31.063620	61.774845
Vcabro1a012235	-	C3028453	-	71	1583	10.649342	5.772520	11.479553
Vcabro1a001984	-	C3029397	+	69	3377	17.432783	9.826485	19.541494
Vcabro1a011738	-	C3031988	+	24	219	280.617340	127.548752	253.650543
Vcabro1a002572	-	C3032040	-	3	3539	149.320648	69.638916	138.487808
Vcabro1a007290	-	C3032790	+	3534	3827	37.611652	17.095589	33.997242
Vcabro1a002033	-	C3033558	+	765	1256	0.337398	0.153357	0.304975
Vcabro1a003729	-	C3033864	+	1	3456	65.719612	31.083197	61.813778
Vcabro1a006224	-	C3036302	-	3	4461	47.213715	21.460007	42.676567
Vcabro1a007266	-	C3038732	+	1594	5102	28.940844	13.393338	26.634737
Vcabro1a008149	-	C3039774	+	2115	4494	0.096639	0.043925	0.087352
Vcabro1a007910	-	C3039986	-	3	5622	85.469383	41.542336	82.613403
Vcabro1a007911	-	C3039986	+	282	938	51.761250	23.526993	46.787086
Vcabro1a012810	-	C3040774	-	67	5972	63.290913	28.767561	57.208771
Vcabro1a003743	-	C3041916	-	5319	5484	1.036145	0.470958	0.936573
Vcabro1a013863	-	C3042254	-	23	6564	39.130650	17.786018	35.370266
Vcabro1a015577	-	C3042876	-	10	6396	19.832211	9.146026	18.188295
Vcabro1a006493	-	C3044050	-	2195	8956	18.046885	8.370560	16.646160
Vcabro1a006492	-	C3044050	+	6681	7308	24.574965	11.170035	22.213356
Vcabro1a006494	-	C3044050	+	7493	7884	41.841831	19.018330	37.820908
Vcabro1a013244	-	C3044432	+	132	1016	127.570045	57.984295	115.310806
Vcabro1a013243	-	C3044432	+	1108	3302	1854.783081	843.052856	1676.541870
Vcabro1a013245	-	C3044432	-	3160	9632	45.269123	20.716822	41.198627
Vcabro1a008289	-	C3045382	+	2453	2957	104.540878	47.516872	94.494698
Vcabro1a008288	-	C3045382	+	2992	6448	115.578491	52.533787	104.471611
Vcabro1a008287	-	C3045382	-	6939	7892	26.883118	12.219158	24.299700
Vcabro1a008290	-	C3045382	-	9347	11311	112.134201	50.968254	101.358315
Vcabro1a012298	-	C3046414	-	46	681	1.424242	0.647359	1.287375
Vcabro1a012300	-	C3046414	-	703	1825	3.407408	1.548766	3.079962
Vcabro1a012302	-	C3046414	-	2174	2644	0.000000	0.000000	0.000000
Vcabro1a012299	-	C3046414	-	3381	11479	0.000000	0.000000	0.000000
Vcabro1a012301	-	C3046414	+	16420	17485	0.000000	0.000000	0.000000
Vcabro1a012303	-	C3046414	+	19242	26092	0.000000	0.000000	0.000000
Vcabro1a009121	-	C3046442	-	412	2668	13.324676	6.056452	12.044199
Vcabro1a009124	-	C3046442	+	5194	7745	276.771179	125.800552	250.173965
Vcabro1a009122	-	C3046442	-	7637	11759	86.505333	39.319191	78.192337
Vcabro1a009120	-	C3046442	+	14501	26233	3.385825	2.205828	4.386632
Vcabro1a010175	-	scaffold10002	-	133	38507	53.625191	75.984894	151.107788
Vcabro1a010183	-	scaffold10002	+	31840	32726	269.529663	122.509071	243.628357
Vcabro1a010166	-	scaffold10002	+	33198	35477	517.752502	235.333557	467.997467
Vcabro1a010187	-	scaffold10002	+	36969	37593	6.603617	3.001536	5.969022
Vcabro1a010168	-	scaffold10002	+	38022	39695	15.858761	7.208268	14.334764
Vcabro1a010182	-	scaffold10002	+	44269	46141	22.692354	10.314335	20.511662
Vcabro1a010184	-	scaffold10002	-	46290	46851	319.082245	145.032150	288.419037
Vcabro1a010176	-	scaffold10002	-	52630	58261	187.956406	85.431656	169.894135
Vcabro1a010167	-	scaffold10002	+	70525	76165	51.795837	23.635927	47.003719
Vcabro1a010177	-	scaffold10002	-	76014	77638	72.975883	33.169662	65.963036
Vcabro1a010173	-	scaffold10002	-	80067	82627	21.544474	9.792590	19.474091
Vcabro1a010165	-	scaffold10002	-	83715	88175	7.414726	3.370209	6.702185
Vcabro1a010179	-	scaffold10002	+	89961	140711	1.887978	0.868995	1.728132
Vcabro1a010174	-	scaffold10002	+	115445	118535	0.000000	0.000000	0.000000
Vcabro1a010172	-	scaffold10002	+	127784	130209	0.000000	0.000000	0.000000
Vcabro1a010185	-	scaffold10002	+	140932	145456	55.994694	25.451218	50.613705
Vcabro1a010189	-	scaffold10002	+	150627	163296	33.709476	15.526963	30.877783
Vcabro1a010181	-	scaffold10002	-	166792	171757	566.948303	257.694519	512.465637
Vcabro1a010169	-	scaffold10002	-	171772	173420	268.062012	121.841980	242.301758
Vcabro1a010178	-	scaffold10002	-	173890	176548	54.381611	26.132380	51.968307
Vcabro1a010188	-	scaffold10002	+	176696	181330	138.682083	63.035042	125.354988
Vcabro1a010186	-	scaffold10002	-	179089	182198	17.713989	8.676739	17.255045
Vcabro1a010171	-	scaffold10002	-	183400	189303	13.224056	6.010718	11.953249
Vcabro1a004322	-	scaffold10053	+	4784	8612	58.421131	26.554102	52.806969
Vcabro1a004325	-	scaffold10053	+	9647	11127	0.000000	0.000000	0.000000
Vcabro1a004327	-	scaffold10053	-	11532	14618	26.028414	11.830670	23.527132
Vcabro1a004329	-	scaffold10053	-	15161	17095	1.927359	0.876041	1.742143
Vcabro1a004326	-	scaffold10053	-	17392	23365	1.270054	0.577276	1.148004
Vcabro1a004323	-	scaffold10053	+	27025	28013	50.376427	22.897551	45.535347
Vcabro1a004330	-	scaffold10053	-	28669	35610	123.763260	56.254002	111.869835
Vcabro1a011479	-	scaffold10165	+	14601	16713	55.459064	25.207758	50.129551
Vcabro1a005270	-	scaffold10171	-	18	1994	23.181702	10.536757	20.953983
Vcabro1a005265	-	scaffold10171	-	3099	19359	10.556636	4.798298	9.542163
Vcabro1a005268	-	scaffold10171	-	9325	11911	0.000000	0.000000	0.000000
Vcabro1a005266	-	scaffold10171	+	23606	24210	205.516129	93.413055	185.766403
Vcabro1a005269	-	scaffold10171	+	43747	52375	95.812309	43.549484	86.604927
Vcabro1a005263	-	scaffold10171	-	53421	57411	27.906189	12.684175	25.224455
Vcabro1a005264	-	scaffold10171	-	64987	67506	36.323112	19.793417	39.362293
Vcabro1a016191	-	scaffold10220	-	6654	7671	0.000000	0.000000	0.000000
Vcabro1a004357	-	scaffold10293	-	3024	19008	1.577126	0.716850	1.425567
Vcabro1a004358	-	scaffold10293	-	27639	34808	0.000000	0.000000	0.000000
Vcabro1a004359	-	scaffold10293	+	49203	50124	96.585037	43.900711	87.303398
Vcabro1a015493	-	scaffold10320	-	2978	6617	9.825807	4.466115	8.881565
Vcabro1a015497	-	scaffold10320	+	8315	9355	6.762322	3.073672	6.112475
Vcabro1a015496	-	scaffold10320	-	11162	11620	0.000000	0.000000	0.000000
Vcabro1a015492	-	scaffold10320	+	13313	14071	0.000000	0.000000	0.000000
Vcabro1a015498	-	scaffold10320	-	20984	21410	2.065421	0.938794	1.866938
Vcabro1a015499	-	scaffold10320	+	21702	23859	0.000000	0.000000	0.000000
Vcabro1a015500	-	scaffold10320	-	26512	29022	0.000000	0.000000	0.000000
Vcabro1a015495	-	scaffold10320	+	29311	31357	4.806723	2.184795	4.344806
Vcabro1a015494	-	scaffold10320	-	39322	50713	38.417557	17.461897	34.725700
Vcabro1a011578	-	scaffold10332	+	1622	6387	4.815766	3.759963	7.477272
Vcabro1a011582	-	scaffold10332	+	7650	12113	6.794512	3.088303	6.141572
Vcabro1a011575	-	scaffold10332	-	11518	14729	32.370491	15.634683	31.092001
Vcabro1a011576	-	scaffold10332	-	20809	24267	71.486496	32.492691	64.616776
Vcabro1a011579	-	scaffold10332	-	25921	27702	38.471596	17.486458	34.774548
Vcabro1a011581	-	scaffold10332	-	28436	31274	43.492447	19.768581	39.312904
Vcabro1a011574	-	scaffold10332	-	31840	36016	7.488729	3.403845	6.769076
Vcabro1a011573	-	scaffold10332	-	36258	37422	172.941544	78.606956	156.322174
Vcabro1a011580	-	scaffold10332	-	37911	50998	66.926720	41.746021	83.018471
Vcabro1a011577	-	scaffold10332	-	49873	50777	3.216216	1.461864	2.907144
Vcabro1a013361	-	scaffold10433	+	2587	4818	5.673824	2.578918	5.128580
Vcabro1a013358	-	scaffold10433	+	4928	6432	1.532887	0.696742	1.385579
Vcabro1a013359	-	scaffold10433	-	5233	9512	59.495735	27.420641	54.530216
Vcabro1a013353	-	scaffold10433	+	9895	11439	24.478193	11.126051	22.125885
Vcabro1a013354	-	scaffold10433	-	11046	16836	15.297061	7.031144	13.982525
Vcabro1a013363	-	scaffold10433	+	26603	28014	60.304111	27.409971	54.508999
Vcabro1a013356	-	scaffold10433	-	30529	33023	110.702156	50.317348	100.063889
Vcabro1a013355	-	scaffold10433	+	38075	53671	23.913977	13.626249	27.097918
Vcabro1a013364	-	scaffold10433	+	60623	64930	28.197128	14.385944	28.608690
Vcabro1a013362	-	scaffold10433	+	67069	69985	36.340057	16.517612	32.847843
Vcabro1a013360	-	scaffold10433	+	70416	73000	64.149284	29.157715	57.984657
Vcabro1a013357	-	scaffold10433	-	74848	76614	154.375732	70.168259	139.540512
Vcabro1a014794	-	scaffold10453	-	1555	13112	6.139013	5.110730	10.163483
Vcabro1a014789	-	scaffold10453	-	13472	16644	0.000000	0.000000	0.000000
Vcabro1a014782	-	scaffold10453	-	17525	19819	4.864743	2.211167	4.397250
Vcabro1a014786	-	scaffold10453	-	21597	23749	55.199028	25.089563	49.894505
Vcabro1a014787	-	scaffold10453	-	26204	27489	16.313726	7.415063	14.746007
Vcabro1a014791	-	scaffold10453	-	32558	34285	108.450668	49.293983	98.028763
Vcabro1a014792	-	scaffold10453	+	34760	35844	31.987669	14.539326	28.913712
Vcabro1a014788	-	scaffold10453	-	36739	43103	53.010979	29.314589	58.296623
Vcabro1a014793	-	scaffold10453	-	41847	46707	3.930066	1.786329	3.552394
Vcabro1a014784	-	scaffold10453	+	49003	52427	0.031680	0.014399	0.028636
Vcabro1a014785	-	scaffold10453	-	49013	69699	962.855713	437.645905	870.327087
Vcabro1a014790	-	scaffold10453	+	73047	74612	39.177967	17.807526	35.413036
Vcabro1a014783	-	scaffold10453	+	74925	99910	39.241856	17.836565	35.470787
Vcabro1a004594	-	scaffold10515	+	1019	17926	270.485168	122.943382	244.492065
Vcabro1a004593	-	scaffold10515	+	8359	9907	69.600212	31.635323	62.911766
Vcabro1a004599	-	scaffold10515	+	22563	30891	230.092896	104.583916	207.981400
Vcabro1a004609	-	scaffold10515	+	32146	33825	2.657680	1.207993	2.402282
Vcabro1a004604	-	scaffold10515	+	34074	35440	5.771566	2.623345	5.216929
Vcabro1a004605	-	scaffold10515	-	35424	35733	8.495680	3.861534	7.679261
Vcabro1a004607	-	scaffold10515	+	38580	46431	155.406082	70.636589	140.471848
Vcabro1a004602	-	scaffold10515	-	49387	50271	67.264915	30.573862	60.800880
Vcabro1a004600	-	scaffold10515	+	51241	52865	79.880310	36.307922	72.203964
Vcabro1a004608	-	scaffold10515	+	53821	64476	84.681931	38.490402	76.544151
Vcabro1a004598	-	scaffold10515	+	67585	68632	146.965927	66.800285	132.842773
Vcabro1a004595	-	scaffold10515	+	71904	72412	9.628985	4.376654	8.703657
Vcabro1a004606	-	scaffold10515	+	72848	86235	18.033333	8.196674	16.300362
Vcabro1a004603	-	scaffold10515	+	89198	93172	20.601168	9.363830	18.621433
Vcabro1a004601	-	scaffold10515	+	93299	95767	15.283951	6.947000	13.815191
Vcabro1a004596	-	scaffold10515	+	95831	96374	91.146980	41.428951	82.387924
Vcabro1a004597	-	scaffold10515	+	97651	98715	0.000000	0.000000	0.000000
Vcabro1a007738	-	scaffold10516	-	10	21662	4.579136	2.081351	4.139090
Vcabro1a011559	-	scaffold10520	+	1965	2545	0.000000	0.000000	0.000000
Vcabro1a011558	-	scaffold10520	+	6263	6685	0.807018	0.366813	0.729465
Vcabro1a005721	-	scaffold10544	-	21213	21632	0.000000	0.000000	0.000000
Vcabro1a005717	-	scaffold10544	-	31446	31789	0.654070	0.297294	0.591215
Vcabro1a005716	-	scaffold10544	-	43479	46005	0.000000	0.000000	0.000000
Vcabro1a005720	-	scaffold10544	-	72547	78546	0.234306	0.106499	0.211790
Vcabro1a005718	-	scaffold10544	+	79766	82156	2.067695	0.939827	1.868993
Vcabro1a005719	-	scaffold10544	-	87161	94095	56.502544	25.682051	51.072754
Vcabro1a005722	-	scaffold10544	+	124665	124878	0.878505	0.399306	0.794082
Vcabro1a015449	-	scaffold10599	+	2868	3448	0.000000	0.000000	0.000000
Vcabro1a015450	-	scaffold10599	-	4191	5522	4.774429	2.170117	4.315615
Vcabro1a015448	-	scaffold10599	+	8420	14534	0.000000	0.000000	0.000000
Vcabro1a009553	-	scaffold10619	+	1310	3886	0.000000	0.000000	0.000000
Vcabro1a009552	-	scaffold10619	+	6112	7287	0.000000	0.000000	0.000000
Vcabro1a009551	-	scaffold10619	+	17211	17533	4.290323	1.950076	3.878031
Vcabro1a016093	-	scaffold10620	+	602	3268	65.462204	36.239876	72.068634
Vcabro1a016094	-	scaffold10620	+	8297	16172	0.000000	0.000000	0.000000
Vcabro1a016095	-	scaffold10620	+	30505	31794	2.138528	0.972023	1.933019
Vcabro1a016339	-	scaffold10636	-	3089	3499	0.627737	0.285325	0.567413
Vcabro1a015063	-	scaffold10710	-	543	3229	41.862221	19.027597	37.839336
Vcabro1a013614	-	scaffold10758	-	11837	27738	0.048395	0.021997	0.043744
Vcabro1a013611	-	scaffold10758	-	30563	34235	0.316436	0.143829	0.286027
Vcabro1a013613	-	scaffold10758	-	37215	41357	30.400658	13.817983	27.479212
Vcabro1a009981	-	scaffold10838	-	7165	26626	172.655579	241.770248	480.797760
Vcabro1a009970	-	scaffold10838	+	25254	25953	95.804893	43.546108	86.598221
Vcabro1a009971	-	scaffold10838	+	28201	31185	42.932526	19.514082	38.806789
Vcabro1a009978	-	scaffold10838	-	31128	36926	14.966769	6.802832	13.528490
Vcabro1a009982	-	scaffold10838	-	41601	45188	71.479935	32.489708	64.610847
Vcabro1a009979	-	scaffold10838	+	50188	52888	550.304932	250.129593	497.421661
Vcabro1a009962	-	scaffold10838	+	53755	55990	106.563560	48.436237	96.322998
Vcabro1a009969	-	scaffold10838	-	59218	61917	555.401123	252.445969	502.028137
Vcabro1a009973	-	scaffold10838	+	62835	65061	224.261841	101.933525	202.710693
Vcabro1a009967	-	scaffold10838	-	70059	78429	178.917068	81.323006	161.723480
Vcabro1a009983	-	scaffold10838	+	82981	83842	119.528572	54.329212	108.042099
Vcabro1a009976	-	scaffold10838	-	84090	87854	242.282120	110.124268	218.999252
Vcabro1a009963	-	scaffold10838	-	88936	91938	103.792793	47.176846	93.818497
Vcabro1a009980	-	scaffold10838	-	96374	107472	544.474670	247.479568	492.151672
Vcabro1a009972	-	scaffold10838	+	112455	115240	74.023842	37.556145	74.686241
Vcabro1a009966	-	scaffold10838	+	116998	127615	119.414116	54.277187	107.938637
Vcabro1a009964	-	scaffold10838	+	128140	139031	219.473953	99.757294	198.382919
