Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003710	-	scaffold1	-	91758	169457	0.000000	0.000000	0.000000
Ccalc.v2_003711	-	scaffold1	+	100751	159168	3.738208	9.107093	29.433342
Ccalc.v2_003712	-	scaffold1	+	159591	174854	1.328165	3.235701	10.457506
Ccalc.v2_003713	-	scaffold1	-	169753	176033	0.000000	0.000000	0.000000
Ccalc.v2_003714	-	scaffold1	+	174915	182635	0.000000	0.000000	0.000000
Ccalc.v2_003715	-	scaffold1	-	176949	184312	18.720980	45.608402	147.402451
Ccalc.v2_003716	-	scaffold1	-	187497	188683	0.000000	0.000000	0.000000
Ccalc.v2_003717	-	scaffold1	+	188602	196125	0.290835	0.708538	2.289933
Ccalc.v2_003718	-	scaffold1	-	196211	198999	0.000000	0.000000	0.000000
Ccalc.v2_003719	-	scaffold1	+	198365	215328	0.000000	0.000000	0.000000
Ccalc.v2_003720	-	scaffold1	+	216092	253879	6.290356	15.324685	49.528061
Ccalc.v2_003721	-	scaffold1	-	252061	256605	11.816106	28.786621	93.035881
Ccalc.v2_003722	-	scaffold1	+	256636	306414	0.236744	0.583177	1.884779
Ccalc.v2_003723	-	scaffold1	-	269892	305347	3.557288	8.666332	28.008841
Ccalc.v2_003724	-	scaffold1	+	307748	314603	52.698284	128.384552	414.927856
Ccalc.v2_003725	-	scaffold1	-	315975	317928	0.381847	0.930263	3.006530
Ccalc.v2_003726	-	scaffold1	+	320235	326830	0.000000	0.000000	0.000000
Ccalc.v2_003727	-	scaffold1	+	327123	337108	0.000000	0.000000	0.000000
Ccalc.v2_003728	-	scaffold1	-	336490	336705	0.000000	0.000000	0.000000
Ccalc.v2_003729	-	scaffold1	-	337407	343832	5.140770	12.524041	40.476624
Ccalc.v2_003730	-	scaffold1	+	337461	338982	3.478822	8.475172	27.391027
Ccalc.v2_003731	-	scaffold1	+	344487	345449	0.242991	0.591979	1.913226
Ccalc.v2_003732	-	scaffold1	-	345762	347384	0.000000	0.000000	0.000000
Ccalc.v2_003733	-	scaffold1	-	347607	350608	0.214444	0.522433	1.688457
Ccalc.v2_003734	-	scaffold1	-	352706	354606	0.000000	0.000000	0.000000
Ccalc.v2_003735	-	scaffold1	-	361612	371743	0.000000	0.000000	0.000000
Ccalc.v2_003736	-	scaffold1	-	374091	376030	3.545734	8.638184	27.917868
Ccalc.v2_003737	-	scaffold1	+	375028	378241	26.686140	65.013283	210.117325
Ccalc.v2_003738	-	scaffold1	-	377476	384121	27.184301	66.226913	214.039673
Ccalc.v2_003739	-	scaffold1	+	382757	388507	21.166744	51.566822	166.659531
Ccalc.v2_003740	-	scaffold1	-	384756	404981	1.443636	3.517013	11.366685
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.024771	0.060348	0.195038
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.652848	1.590481	5.140296
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.000000	0.000000	0.000000
Ccalc.v2_003744	-	scaffold1	-	422632	425931	11.656341	28.397398	91.777946
Ccalc.v2_003745	-	scaffold1	+	422681	424177	1.378685	3.358779	10.855283
Ccalc.v2_003746	-	scaffold1	+	426946	433971	1.412746	3.441759	11.123467
Ccalc.v2_003747	-	scaffold1	-	434235	437505	2.893639	7.049539	22.783501
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.000000	0.000000	0.000000
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	1.061267	2.657761	8.589656
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.000000	0.000000	0.000000
Ccalc.v2_003753	-	scaffold1	-	461300	469595	8.044785	20.862501	67.425812
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.290017	0.706545	2.283492
Ccalc.v2_003755	-	scaffold1	-	471836	476474	10.828844	26.381435	85.262527
Ccalc.v2_003756	-	scaffold1	-	476532	478162	12.593246	30.679905	99.154808
Ccalc.v2_003757	-	scaffold1	+	479438	481207	2.332425	5.682299	18.364698
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	1.799480	4.391835	14.194034
Ccalc.v2_003761	-	scaffold1	-	496595	512751	10.654210	25.955988	83.887520
Ccalc.v2_003762	-	scaffold1	+	498511	499293	3.131186	7.628254	24.653862
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.000000	0.000000	0.000000
Ccalc.v2_003765	-	scaffold1	+	518790	538415	4.581961	11.162661	36.076756
Ccalc.v2_003766	-	scaffold1	-	521929	527859	191.690796	467.000763	1509.306274
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.550191	1.340386	4.332011
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	5.505434	13.412443	43.347858
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.945603	2.303696	7.445347
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	2.062669	6.168370	19.935640
Ccalc.v2_003783	-	scaffold1	+	775866	778276	1.194547	2.910178	9.405445
Ccalc.v2_003784	-	scaffold1	+	779235	832120	41.432228	100.937981	326.222870
Ccalc.v2_003785	-	scaffold1	-	781700	787883	4.055222	9.879409	31.929399
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.099099	0.241427	0.780271
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	4.495594	10.952251	35.396732
Ccalc.v2_003791	-	scaffold1	-	831808	832694	7.070048	17.224184	55.667084
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	2.061249	5.021654	16.229553
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.626855	1.527156	4.935637
Ccalc.v2_003795	-	scaffold1	+	852511	856032	3.205032	7.808160	25.235300
Ccalc.v2_003796	-	scaffold1	-	854606	863413	9.003164	21.933680	70.887764
Ccalc.v2_003797	-	scaffold1	+	861381	864131	4.649242	12.440187	40.205612
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	155.250168	378.223389	1222.385376
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	16.847702	41.044689	132.652908
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	1.262439	3.075578	9.940002
Ccalc.v2_003805	-	scaffold1	+	892671	906304	19.071295	46.461853	150.160690
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	1.162338	2.831710	9.151842
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	5.669334	13.811739	44.638351
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.103505	0.252161	0.814962
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.589822	1.436936	4.644052
Ccalc.v2_003812	-	scaffold1	-	934306	951133	5.719060	13.932882	45.029877
Ccalc.v2_003813	-	scaffold1	-	957524	964836	22.472282	54.747398	176.938889
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	13.290753	32.379185	104.646736
Ccalc.v2_003819	-	scaffold1	+	987682	993477	10.213062	24.881256	80.414078
Ccalc.v2_003820	-	scaffold1	-	988713	993116	1.627788	3.965648	12.816633
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.254579	0.620210	2.004466
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	1.961240	4.778010	15.442118
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	1.555557	3.789677	12.247911
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	1.307402	3.185117	10.294025
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	17.691668	43.100777	139.298004
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	3.567935	8.692270	28.092670
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	2.589091	6.307593	20.385597
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	8.260345	20.124010	65.039070
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	11.523809	28.074522	90.734436
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.000000	0.000000	0.000000
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	17.043478	41.521641	134.194382
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	1.215647	2.961582	9.571579
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	6.672656	16.256050	52.538158
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	14.612921	35.600273	115.057022
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	0.000000	0.000000	0.000000
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.000000	0.000000	0.000000
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.112239	0.273439	0.883731
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.099399	0.242158	0.782633
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	5.772381	14.062783	45.449707
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	0.208805	0.508695	1.644058
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	5.369994	13.082481	42.281452
Ccalc.v2_013518	-	scaffold102	+	15627	19704	3.537566	8.618285	27.853556
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.505669	1.231920	3.981461
Ccalc.v2_013520	-	scaffold102	+	32172	37585	1.509747	3.678074	11.887219
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.000000	0.000000	0.000000
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013541	-	scaffold102	+	289383	300593	0.000000	0.000000	0.000000
Ccalc.v2_013542	-	scaffold102	-	296307	301542	0.000000	0.000000	0.000000
Ccalc.v2_018041	-	scaffold1022	-	188	4017	0.000000	0.000000	0.000000
Ccalc.v2_017568	-	scaffold1028	-	20195	22138	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	106.316330	259.009857	837.097534
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	0.000000	0.000000	0.000000
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012630	-	scaffold106	-	32770	33894	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	2.000000	4.872438	15.747300
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	3.033262	7.389690	23.882843
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.730672	1.780077	5.753056
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015507	-	scaffold106.2	-	16624	29836	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	24.474171	59.624439	192.701050
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	10.042522	24.465784	79.071304
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	8.971149	21.855684	70.635689
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	0.687243	1.674274	5.411111
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	3.325199	8.100912	26.181454
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.177847	0.433274	1.400305
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	2.396200	7.272885	23.505341
Ccalc.v2_011941	-	scaffold107	+	409725	445343	6.863842	16.837282	54.416653
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.254039	0.618895	2.000214
Ccalc.v2_011943	-	scaffold107	-	440209	445352	6.973438	17.267506	55.807091
Ccalc.v2_011944	-	scaffold107	-	447325	448447	1.372807	3.344459	10.809002
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.000000	0.000000	0.000000
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	1.266836	3.086290	9.974624
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	2.139032	5.211150	16.841990
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	0.000000	0.000000	0.000000
Ccalc.v2_018954	-	scaffold1075	+	71	6200	0.000000	0.000000	0.000000
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	9.516909	23.185272	74.932808
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_018086	-	scaffold1099	+	225	964	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	14.336950	34.927948	112.884125
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	7.990650	19.466974	62.915581
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	4.238796	10.335459	33.403313
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	18.975235	46.227825	149.404358
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	4.267935	10.397623	33.604225
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	37.489048	98.233528	317.482300
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	2.943396	7.170757	23.175270
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	0.000000	0.000000	0.000000
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	3.670320	8.955302	28.942766
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	0.146658	0.357291	1.154734
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	1.182677	2.881260	9.311985
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	12.576258	30.638517	99.021057
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	19.606905	47.766712	154.377899
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	94.611717	230.494858	744.939575
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	42.599857	103.782578	335.416351
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	0.000000	0.000000	0.000000
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	2.041029	6.390246	20.652725
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	13.674210	33.313366	107.665947
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	22.672266	55.234600	178.513489
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.130863	0.318811	1.030369
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
