Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003719	-	scaffold1	+	198365	215328	0.000000	0.000000	0.000000
Ccalc.v2_003720	-	scaffold1	+	216092	253879	11.402919	21.882736	59.823978
Ccalc.v2_003721	-	scaffold1	-	252061	256605	8.237860	15.808839	43.218891
Ccalc.v2_003722	-	scaffold1	+	256636	306414	1.918473	3.722598	10.177000
Ccalc.v2_003723	-	scaffold1	-	269892	305347	0.000000	0.000000	0.000000
Ccalc.v2_003724	-	scaffold1	+	307748	314603	45.728294	87.754738	239.907745
Ccalc.v2_003725	-	scaffold1	-	315975	317928	0.765258	1.468566	4.014830
Ccalc.v2_003726	-	scaffold1	+	320235	326830	0.000000	0.000000	0.000000
Ccalc.v2_003727	-	scaffold1	+	327123	337108	0.000000	0.000000	0.000000
Ccalc.v2_003728	-	scaffold1	-	336490	336705	0.000000	0.000000	0.000000
Ccalc.v2_003729	-	scaffold1	-	337407	343832	2.626400	5.040184	13.779077
Ccalc.v2_003730	-	scaffold1	+	337461	338982	2.962938	5.686017	15.544681
Ccalc.v2_003731	-	scaffold1	+	344487	345449	0.166147	0.318844	0.871669
Ccalc.v2_003732	-	scaffold1	-	345762	347384	0.000000	0.000000	0.000000
Ccalc.v2_003733	-	scaffold1	-	347607	350608	0.000000	0.000000	0.000000
Ccalc.v2_003734	-	scaffold1	-	352706	354606	0.000000	0.000000	0.000000
Ccalc.v2_003735	-	scaffold1	-	361612	371743	0.000000	0.000000	0.000000
Ccalc.v2_003736	-	scaffold1	-	374091	376030	4.055706	7.783090	21.277750
Ccalc.v2_003737	-	scaffold1	+	375028	378241	23.936884	45.936005	125.581841
Ccalc.v2_003738	-	scaffold1	-	377476	384121	40.557701	77.832123	212.780853
Ccalc.v2_003739	-	scaffold1	+	382757	388507	14.393560	27.621916	75.514000
Ccalc.v2_003740	-	scaffold1	-	384756	404981	2.423751	4.651292	12.715904
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.000000	0.000000	0.000000
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.269779	0.517719	1.415362
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.493734	0.947499	2.590313
Ccalc.v2_003744	-	scaffold1	-	422632	425931	9.142612	17.545101	47.965561
Ccalc.v2_003745	-	scaffold1	+	422681	424177	1.047810	2.010797	5.497203
Ccalc.v2_003746	-	scaffold1	+	426946	433971	1.195801	2.294798	6.273619
Ccalc.v2_003747	-	scaffold1	-	434235	437505	0.000000	0.000000	0.000000
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.513092	0.984648	2.691872
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	0.832936	1.691914	4.625429
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.076669	0.147131	0.402234
Ccalc.v2_003753	-	scaffold1	-	461300	469595	6.230590	12.727714	34.795578
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	0.000000	0.000000	0.000000
Ccalc.v2_003756	-	scaffold1	-	476532	478162	7.355360	14.115281	38.588970
Ccalc.v2_003757	-	scaffold1	+	479438	481207	2.599455	4.988476	13.637712
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	1.107670	2.129505	5.821733
Ccalc.v2_003761	-	scaffold1	-	496595	512751	10.451200	20.056343	54.830902
Ccalc.v2_003762	-	scaffold1	+	498511	499293	1.864502	3.578067	9.781875
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.430380	0.825919	2.257934
Ccalc.v2_003765	-	scaffold1	+	518790	538415	6.910484	13.261542	36.254982
Ccalc.v2_003766	-	scaffold1	-	521929	527859	294.378418	564.925964	1544.419312
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.595934	1.143625	3.126493
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	9.186813	17.629925	48.197456
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	2.798670	6.592676	18.023346
Ccalc.v2_003783	-	scaffold1	+	775866	778276	1.741717	3.342437	9.137698
Ccalc.v2_003784	-	scaffold1	+	779235	832120	21.854176	42.216381	115.412987
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.119021	0.228407	0.624429
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.011372	0.021823	0.059662
Ccalc.v2_003791	-	scaffold1	-	831808	832694	4.751807	9.118940	24.929756
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.362525	0.695702	1.901942
Ccalc.v2_003793	-	scaffold1	-	841563	847446	1.613737	3.096837	8.466268
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.000000	0.000000	0.000000
Ccalc.v2_003795	-	scaffold1	+	852511	856032	2.052341	3.938539	10.767348
Ccalc.v2_003796	-	scaffold1	-	854606	863413	11.190465	21.475025	58.709362
Ccalc.v2_003797	-	scaffold1	+	861381	864131	4.141769	8.729713	23.865671
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	163.558624	313.876648	858.089722
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.026695	0.051229	0.140052
Ccalc.v2_003802	-	scaffold1	-	879010	882143	22.041407	42.298492	115.637459
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	4.820994	9.251714	25.292738
Ccalc.v2_003805	-	scaffold1	+	892671	906304	106.411240	204.208160	558.273132
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.417749	0.801680	2.191668
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	14.387818	27.610899	75.483871
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.538629	1.033654	2.825849
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.258737	0.496528	1.357431
Ccalc.v2_003812	-	scaffold1	-	934306	951133	7.789241	14.947918	40.865273
Ccalc.v2_003813	-	scaffold1	-	957524	964836	1.476965	2.834365	7.748711
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	14.323006	27.486519	75.143845
Ccalc.v2_003819	-	scaffold1	+	987682	993477	9.073350	17.412184	47.602188
Ccalc.v2_003820	-	scaffold1	-	988713	993116	2.220663	4.261557	11.650429
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.542239	1.040582	2.844789
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	2.554817	4.902813	13.403525
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	0.546213	1.048208	2.865638
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	1.601839	3.074004	8.403847
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	15.780002	30.282562	82.787788
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	3.668481	7.039987	19.246223
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	1.181821	2.267970	6.200275
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.187642	0.360094	0.984440
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	8.938614	17.153620	46.895309
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	14.776557	28.356905	77.523346
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.000000	0.000000	0.000000
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	14.623188	28.062584	76.718712
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	11.455058	21.982794	60.097519
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	1.915615	3.676155	10.050033
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	30.383837	58.308006	159.404968
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	1.801671	3.457491	9.452240
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	41.305714	79.267601	216.705215
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	2.199162	4.220295	11.537626
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	5.019563	9.632776	26.334505
Ccalc.v2_013518	-	scaffold102	+	15627	19704	4.303220	8.258080	22.576302
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	0.000000	0.000000	0.000000
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.000000	0.000000	0.000000
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013539	-	scaffold102	+	270637	280369	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	97.285713	186.695831	510.397217
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.000000	0.000000	0.000000
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	1.523077	2.922856	7.990632
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012633	-	scaffold106	-	49572	50175	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	2.119705	4.067813	11.120765
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	2.303609	4.420733	12.085594
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.000000	0.000000	0.000000
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	13.490883	25.889637	70.778214
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	17.189253	32.986984	90.181244
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	5.350347	10.267568	28.069921
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	1.780303	3.416485	9.340136
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_015516	-	scaffold106.2	-	96560	132558	0.000000	0.000000	0.000000
Ccalc.v2_015517	-	scaffold106.2	+	124523	134539	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.616368	1.182839	3.233697
Ccalc.v2_011915	-	scaffold107	-	117978	130049	0.000000	0.000000	0.000000
Ccalc.v2_011916	-	scaffold107	+	123164	159094	0.000000	0.000000	0.000000
Ccalc.v2_011917	-	scaffold107	-	156579	171871	0.000000	0.000000	0.000000
Ccalc.v2_011918	-	scaffold107	+	162733	179054	0.000000	0.000000	0.000000
Ccalc.v2_011919	-	scaffold107	-	183070	186799	0.000000	0.000000	0.000000
Ccalc.v2_011920	-	scaffold107	+	189290	190986	0.000000	0.000000	0.000000
Ccalc.v2_011921	-	scaffold107	-	196784	197813	0.000000	0.000000	0.000000
Ccalc.v2_011922	-	scaffold107	-	198183	217356	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	0.539095	1.034549	2.828294
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011928	-	scaffold107	-	259730	274880	0.000000	0.000000	0.000000
Ccalc.v2_011929	-	scaffold107	-	275626	284525	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	2.984432	5.727265	15.657446
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.000000	0.000000	0.000000
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	1.762088	4.212895	11.517396
Ccalc.v2_011941	-	scaffold107	+	409725	445343	7.893472	15.252539	41.698055
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.000000	0.000000	0.000000
Ccalc.v2_011943	-	scaffold107	-	440209	445352	4.684291	9.136834	24.978680
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.000000	0.000000	0.000000
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	3.735070	7.167774	19.595573
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	39.742535	76.267784	208.504211
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	0.000000	0.000000	0.000000
Ccalc.v2_018954	-	scaffold1075	+	71	6200	1.496169	2.871218	7.849462
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	18.043478	34.626282	94.662834
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	15.151710	29.076839	79.491539
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	8.481442	16.276285	44.496815
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	4.949933	9.507270	25.991386
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	19.393406	37.216854	101.745056
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	1.583856	3.039494	8.309501
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	4.832834	9.274434	25.354855
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	23.180517	48.282284	131.996201
Ccalc.v2_015778	-	scaffold11.2	+	71882	72488	0.000000	0.000000	0.000000
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	3.066105	5.883999	16.085934
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.162202	0.311273	0.850972
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	1.020199	1.957810	5.352345
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	19.668337	37.801861	103.344376
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	86.044815	165.124023	451.423279
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	103.650146	198.909500	543.787415
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	348.741241	669.250793	1829.626953
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	94.613327	181.567398	496.376892
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	175.027161	335.885315	918.257996
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	126.089294	241.971268	661.511597
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	193.736938	371.790253	1016.416443
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	11.210629	22.591600	61.761902
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	4.823580	9.256676	25.306305
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	14.364079	27.565342	75.359329
