Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003737	-	scaffold1	+	375028	378241	13.986112	41.389950	126.441246
Ccalc.v2_003738	-	scaffold1	-	377476	384121	13.801580	40.843857	124.772987
Ccalc.v2_003739	-	scaffold1	+	382757	388507	9.710773	28.737682	87.790108
Ccalc.v2_003740	-	scaffold1	-	384756	404981	1.053938	3.118983	9.528111
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.016646	0.049262	0.150488
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.000000	0.000000	0.000000
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.355263	1.051351	3.211750
Ccalc.v2_003744	-	scaffold1	-	422632	425931	2.785300	8.242707	25.180466
Ccalc.v2_003745	-	scaffold1	+	422681	424177	1.429811	4.231327	12.926186
Ccalc.v2_003746	-	scaffold1	+	426946	433971	0.831090	2.459495	7.513457
Ccalc.v2_003747	-	scaffold1	-	434235	437505	1.291623	3.822379	11.676899
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.000000	0.000000	0.000000
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	0.854453	2.637465	8.057134
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.000000	0.000000	0.000000
Ccalc.v2_003753	-	scaffold1	-	461300	469595	1.349231	4.250305	12.984162
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	1.336795	3.956059	12.085276
Ccalc.v2_003756	-	scaffold1	-	476532	478162	2.484581	7.352772	22.461819
Ccalc.v2_003757	-	scaffold1	+	479438	481207	0.351499	1.040212	3.177722
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.000000	0.000000	0.000000
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	1.186519	3.517668	10.746046
Ccalc.v2_003761	-	scaffold1	-	496595	512751	3.694364	10.932957	33.398846
Ccalc.v2_003762	-	scaffold1	+	498511	499293	0.374829	1.109254	3.388636
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.549226	1.625358	4.965270
Ccalc.v2_003765	-	scaffold1	+	518790	538415	4.859614	14.381351	43.933270
Ccalc.v2_003766	-	scaffold1	-	521929	527859	199.487518	590.355530	1803.464111
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.000000	0.000000	0.000000
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	0.083639	0.247518	0.756137
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	0.718277	2.609242	7.970915
Ccalc.v2_003783	-	scaffold1	+	775866	778276	0.236994	0.701351	2.142541
Ccalc.v2_003784	-	scaffold1	+	779235	832120	12.350937	36.550880	111.658470
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.747045	2.210776	6.753650
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	0.000000	0.000000	0.000000
Ccalc.v2_003791	-	scaffold1	-	831808	832694	0.000000	0.000000	0.000000
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.000000	0.000000	0.000000
Ccalc.v2_003793	-	scaffold1	-	841563	847446	0.820811	2.429076	7.420530
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.000000	0.000000	0.000000
Ccalc.v2_003795	-	scaffold1	+	852511	856032	1.893262	5.602846	17.116009
Ccalc.v2_003796	-	scaffold1	-	854606	863413	2.001652	5.923611	18.095907
Ccalc.v2_003797	-	scaffold1	+	861381	864131	1.662431	5.399212	16.493933
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	170.478485	504.507355	1541.208252
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	0.000000	0.000000	0.000000
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	2.303461	6.816772	20.824406
Ccalc.v2_003805	-	scaffold1	+	892671	906304	15.238998	45.097694	137.767944
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.000000	0.000000	0.000000
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	1.192948	3.530364	10.784829
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.236665	0.700377	2.139567
Ccalc.v2_003812	-	scaffold1	-	934306	951133	4.711319	13.942493	42.592613
Ccalc.v2_003813	-	scaffold1	-	957524	964836	15.325264	45.352985	138.547836
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	4.192882	12.408252	37.905689
Ccalc.v2_003819	-	scaffold1	+	987682	993477	3.385543	10.019044	30.606953
Ccalc.v2_003820	-	scaffold1	-	988713	993116	0.521239	1.542534	4.712254
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.550158	1.628116	4.973696
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	0.000000	0.000000	0.000000
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	0.000000	0.000000	0.000000
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	0.379795	1.123950	3.433531
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	0.000000	0.000000	0.000000
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	1.150362	3.404336	10.399831
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	0.867532	2.567340	7.842911
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	4.272952	12.645207	38.629562
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	11.194139	33.127495	101.200455
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.299704	0.886932	2.709470
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	34.988407	103.543327	316.312195
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	1.041754	3.082926	9.417962
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	1.287433	3.809979	11.639020
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	18.786589	55.596294	169.839874
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	0.000000	0.000000	0.000000
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	1.290476	3.818984	11.666530
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	0.000000	0.000000	0.000000
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	1.192811	3.529958	10.783590
Ccalc.v2_013518	-	scaffold102	+	15627	19704	1.643119	4.862582	14.854594
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	0.000000	0.000000	0.000000
Ccalc.v2_013521	-	scaffold102	+	46288	49608	0.000000	0.000000	0.000000
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	0.829932	2.456068	7.502988
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.021268	0.062940	0.192273
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	1.717949	5.084031	15.531094
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.403704	1.194706	3.649680
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	0.000000	0.000000	0.000000
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	0.000000	0.000000	0.000000
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.000000	0.000000	0.000000
Ccalc.v2_012639	-	scaffold106	+	311198	316308	0.000000	0.000000	0.000000
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.152725	0.451968	1.380708
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	4.795097	14.190423	43.350006
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.000000	0.000000	0.000000
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	4.029170	11.923768	36.425655
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	1.329548	3.934613	12.019760
Ccalc.v2_015512	-	scaffold106.2	-	44391	52813	0.000000	0.000000	0.000000
Ccalc.v2_015513	-	scaffold106.2	-	54177	60588	0.000000	0.000000	0.000000
Ccalc.v2_015514	-	scaffold106.2	+	54274	57469	0.000000	0.000000	0.000000
Ccalc.v2_015515	-	scaffold106.2	+	72737	94054	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	0.000000	0.000000	0.000000
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.000000	0.000000	0.000000
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	0.982256	3.621512	11.063276
Ccalc.v2_011941	-	scaffold107	+	409725	445343	4.646266	13.844921	42.294537
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.045536	0.134757	0.411668
Ccalc.v2_011943	-	scaffold107	-	440209	445352	2.144077	6.449184	19.701469
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.892026	2.639827	8.064348
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.962829	5.523298	16.872999
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	1.396442	4.132576	12.624514
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	2.658084	7.866229	24.030371
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	1.709804	5.059927	15.457458
Ccalc.v2_018954	-	scaffold1075	+	71	6200	0.000000	0.000000	0.000000
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	2.847826	8.427745	25.745729
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.046871	0.209046	0.638611
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	10.820391	32.021442	97.821587
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	1.831339	5.419593	16.556194
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	0.766555	2.270451	6.935951
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	8.827424	26.123531	79.804199
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	1.651529	4.887470	14.930624
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	8.364332	27.364672	83.595734
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	2.700629	7.992136	24.414997
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	0.000000	0.000000	0.000000
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	47.440548	140.607208	429.537842
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	0.160191	0.474063	1.448204
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	0.280528	0.830184	2.536109
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	13.497326	39.943459	122.022385
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	50.896557	150.621277	460.129578
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	631.884094	1869.973022	5712.539062
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	490.021057	1450.149170	4430.028320
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	30.573713	90.478653	276.401215
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	3.247351	10.091565	30.828499
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	0.591844	1.751480	5.350557
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	12.634618	37.390392	114.223083
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.000000	0.000000	0.000000
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
Ccalc.v2_011528	-	scaffold110.2	-	204370	215105	20.130098	59.572227	181.985870
Ccalc.v2_011529	-	scaffold110.2	+	211567	217173	5.055643	15.463675	47.239639
Ccalc.v2_011530	-	scaffold110.2	-	216168	218444	0.000000	0.000000	0.000000
Ccalc.v2_011531	-	scaffold110.2	+	218836	231523	1.088665	6.914618	21.123312
Ccalc.v2_011532	-	scaffold110.2	+	232265	236692	18.649670	55.191101	168.602081
Ccalc.v2_011533	-	scaffold110.2	-	232265	241468	5.586787	16.533319	50.507267
Ccalc.v2_011534	-	scaffold110.2	+	241773	244096	0.697113	2.107722	6.438833
Ccalc.v2_011535	-	scaffold110.2	-	244115	246743	0.936195	2.770539	8.463657
Ccalc.v2_011536	-	scaffold110.2	-	248203	251163	0.000000	0.000000	0.000000
Ccalc.v2_011537	-	scaffold110.2	+	251536	257024	1.680797	4.974085	15.195221
Ccalc.v2_011538	-	scaffold110.2	-	254963	257245	23.633902	69.941246	213.661957
Ccalc.v2_011539	-	scaffold110.2	-	258381	263424	1.347174	3.986774	12.179108
Ccalc.v2_011540	-	scaffold110.2	+	259301	271361	0.000000	0.000000	0.000000
Ccalc.v2_011541	-	scaffold110.2	+	272287	278191	2.917053	8.632612	26.371576
Ccalc.v2_011542	-	scaffold110.2	-	276601	283204	3.302124	9.772177	29.852804
Ccalc.v2_011543	-	scaffold110.2	+	278222	282031	9.469727	28.024338	85.610931
Ccalc.v2_011544	-	scaffold110.2	+	285575	289865	5.110355	15.123384	46.200092
Ccalc.v2_011545	-	scaffold110.2	-	290030	294641	0.355893	1.053216	3.217446
Ccalc.v2_011546	-	scaffold110.2	+	292119	300660	0.411245	1.217022	3.717854
Ccalc.v2_011547	-	scaffold110.2	-	300392	302444	7.294988	21.588503	65.950233
Ccalc.v2_011548	-	scaffold110.2	+	304053	311355	2.261914	6.693820	20.448801
Ccalc.v2_011549	-	scaffold110.2	-	308092	310716	41.610607	123.140808	376.180115
Ccalc.v2_011550	-	scaffold110.2	-	313091	315226	0.000000	0.000000	0.000000
Ccalc.v2_011551	-	scaffold110.2	+	321164	327764	0.000000	0.000000	0.000000
Ccalc.v2_011552	-	scaffold110.2	-	353117	403161	0.000000	0.000000	0.000000
Ccalc.v2_011553	-	scaffold110.2	+	357219	358265	12.484848	36.947170	112.869087
Ccalc.v2_011554	-	scaffold110.2	+	374634	381637	0.000000	0.000000	0.000000
Ccalc.v2_011555	-	scaffold110.2	+	396141	403354	0.000000	0.000000	0.000000
Ccalc.v2_011556	-	scaffold110.2	+	403920	408529	16.912537	50.050297	152.897537
Ccalc.v2_011557	-	scaffold110.2	-	406314	413856	0.000000	0.000000	0.000000
Ccalc.v2_011558	-	scaffold110.2	+	411767	416091	1.900937	5.625558	17.185394
Ccalc.v2_011559	-	scaffold110.2	-	415432	454589	0.000000	0.000000	0.000000
Ccalc.v2_011560	-	scaffold110.2	+	419501	432322	0.000000	0.000000	0.000000
Ccalc.v2_011561	-	scaffold110.2	+	432969	437670	0.000000	0.000000	0.000000
Ccalc.v2_011562	-	scaffold110.2	+	440748	444154	0.966667	2.860717	8.739140
Ccalc.v2_011563	-	scaffold110.2	+	448966	464365	0.000000	0.000000	0.000000
