Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_011943	-	scaffold107	-	440209	445352	6.270630	14.245080	40.318016
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.000000	0.000000	0.000000
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.000000	0.000000	0.000000
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	0.000000	0.000000	0.000000
Ccalc.v2_011949	-	scaffold107	-	471163	473479	1.909784	4.268464	12.081084
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	19.930485	44.545643	126.078056
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	0.000000	0.000000	0.000000
Ccalc.v2_018954	-	scaffold1075	+	71	6200	1.252874	2.800237	7.925543
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	11.628019	25.989212	73.557571
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_018086	-	scaffold1099	+	225	964	0.000000	0.000000	0.000000
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	15.470628	34.577637	97.865494
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	10.621273	23.739082	67.189011
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	2.652070	5.932575	16.791039
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	15.543981	34.741585	98.329521
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	3.473500	7.763448	21.972980
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	22.130535	54.354221	153.839401
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	1.963522	4.388571	12.421025
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	1.399775	3.128568	8.854823
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	15.648654	35.028725	99.142220
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	89.407166	199.829544	565.579956
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	111.552597	249.325699	705.669495
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	296.498016	662.688049	1875.613892
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	78.814522	176.154434	498.572021
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	130.759888	292.254944	827.172729
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	94.806580	211.897507	599.736023
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	98.619308	220.419144	623.854980
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	3.514251	8.248054	23.344566
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	3.661950	8.184644	23.165094
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	14.775416	33.023804	93.467659
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
Ccalc.v2_011526	-	scaffold110.2	-	165243	176160	0.000000	0.000000	0.000000
Ccalc.v2_011527	-	scaffold110.2	-	180338	192534	0.000000	0.000000	0.000000
Ccalc.v2_011528	-	scaffold110.2	-	204370	215105	14.165372	31.660322	89.608589
Ccalc.v2_011529	-	scaffold110.2	+	211567	217173	79.918510	204.318863	578.286072
Ccalc.v2_011530	-	scaffold110.2	-	216168	218444	0.000000	0.000000	0.000000
Ccalc.v2_011531	-	scaffold110.2	+	218836	231523	0.572023	1.327830	3.758173
Ccalc.v2_011532	-	scaffold110.2	+	232265	236692	18.715105	41.829208	118.389709
Ccalc.v2_011533	-	scaffold110.2	-	232265	241468	6.634209	14.827793	41.967278
Ccalc.v2_011534	-	scaffold110.2	+	241773	244096	1.218033	2.781371	7.872147
Ccalc.v2_011535	-	scaffold110.2	-	244115	246743	0.000000	0.000000	0.000000
Ccalc.v2_011536	-	scaffold110.2	-	248203	251163	0.728687	1.628652	4.609594
Ccalc.v2_011537	-	scaffold110.2	+	251536	257024	3.888591	8.691198	24.598801
Ccalc.v2_011538	-	scaffold110.2	-	254963	257245	34.379997	76.841034	217.484085
Ccalc.v2_011539	-	scaffold110.2	-	258381	263424	5.042760	11.270823	31.899946
Ccalc.v2_011540	-	scaffold110.2	+	259301	271361	0.000000	0.000000	0.000000
